#{"t_start": 1677538552.2168996, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-36,50,41.41783,0.86,0.8208106382179482,0.7946875,"(0.86,)",0.66578125,0.78,0.12890625,0.08,0.42857142857142855,450,600,2,2,3,3,32,154,0.8129528594094285,0.7959058624112183
-22,50,41.74969,0.72,0.8205096666703939,0.7941085271317829,"(0.72,)",0.6662015503875969,0.72,0.12790697674418605,0.0,0.5714285714285715,600,450,2,2,3,3,313,102,0.7961855026508888,0.8133715762262652
-28,50,42.080761,0.78,0.820626061096994,0.794,"(0.78,)",0.6666153846153846,0.72,0.12738461538461537,0.06,0.6666666666666666,1200,600,3,1,3,3,200,9,0.78550717655676,0.797777004836189
-24,50,42.813517,0.74,0.8201936511587504,0.793587786259542,"(0.74,)",0.6665648854961832,0.66,0.1270229007633588,0.08,0.42857142857142855,450,600,2,2,5,5,224,249,0.814541398789035,0.7974011830601795
-30,50,43.136584,0.8,0.8201131079918959,0.7936363636363636,"(0.8,)",0.6672727272727272,0.76,0.12636363636363637,0.04,0.5238095238095238,1650,1500,2,1,9,9,98,42,0.5949284827357547,0.49324596862308245
-28,50,43.494161,0.78,0.8200928579437426,0.7935338345864662,"(0.78,)",0.6678195488721804,0.74,0.12571428571428572,0.04,0.42222222222222217,2850,3900,2,5,8,8,109,198,0.7364924696613028,0.7514576330149537
-34,50,43.799175,0.84,0.8205207342676165,0.7938805970149254,"(0.84,)",0.6686567164179105,0.78,0.12522388059701492,0.06,0.5384615384615384,1050,900,2,2,3,3,47,53,0.7935810865898011,0.8080256325364397
-24,50,44.132246,0.74,0.8202629510641278,0.7934814814814815,"(0.74,)",0.6685925925925926,0.66,0.12488888888888888,0.08,0.5714285714285715,600,450,2,2,4,4,121,236,0.8003408409496912,0.8171231684747167
-24,50,44.47235,0.74,0.8202017559057624,0.7930882352941176,"(0.74,)",0.6688235294117647,0.7,0.12426470588235294,0.04,0.28571428571428575,300,750,1,3,4,4,89,308,0.7839734200485378,0.8176108376175343
-24,50,44.810428,0.74,0.8199232729987899,0.7927007299270074,"(0.74,)",0.6684671532846715,0.62,0.12423357664233577,0.12,0.5121951219512195,3150,3000,2,4,6,6,11,5,0.6861405385007644,0.6942463220075312
-28,50,45.133183,0.78,0.8199686301847333,0.792608695652174,"(0.78,)",0.6682608695652174,0.64,0.12434782608695652,0.14,0.5714285714285715,600,450,2,2,3,3,50,3,0.801478924814264,0.8186450425548878
-16,50,45.484638,0.66,0.8189045681637023,0.7916546762589928,"(0.66,)",0.6673381294964029,0.54,0.12431654676258992,0.12,0.20833333333333334,750,2850,1,3,5,11,0,347,0.7806514187756577,0.7933633409683414
-34,50,45.78687,0.84,0.8192903894890832,0.792,"(0.84,)",0.6684285714285715,0.82,0.12357142857142857,0.02,0.5,900,900,2,2,6,6,196,178,0.7926963281741695,0.7941469868400785
-36,50,46.107685,0.86,0.8195350518522561,0.792482269503546,"(0.86,)",0.6690780141843972,0.76,0.12340425531914893,0.1,0.7142857142857143,750,300,3,1,5,4,91,29,0.8198203323593344,0.7868252749094207
-24,50,46.431312,0.74,0.8191931090665782,0.7921126760563381,"(0.74,)",0.6687323943661971,0.62,0.12338028169014084,0.12,0.4193548387096774,3900,5400,5,4,7,7,153,77,0.7550321533067981,0.6542439238625105
-16,50,46.771079,0.66,0.8183210451371344,0.7911888111888112,"(0.66,)",0.6682517482517483,0.6,0.12293706293706294,0.06,0.5,2100,2100,2,3,7,7,84,317,0.7499405066624869,0.7854484193228992
-36,50,47.062922,0.86,0.818795156066484,0.7916666666666666,"(0.86,)",0.6694444444444444,0.84,0.12222222222222222,0.02,0.3333333333333333,600,1200,1,3,3,3,0,221,0.801425455707023,0.7914542546523192
-30,50,47.389148,0.8,0.8188195284076166,0.7917241379310345,"(0.8,)",0.6699310344827586,0.74,0.12179310344827586,0.06,0.14285714285714285,600,3600,1,3,3,7,0,266,0.7861844413574961,0.7548108142057911
-28,50,47.700155,0.78,0.8186975022680227,0.7916438356164384,"(0.78,)",0.6702739726027397,0.72,0.12136986301369863,0.06,0.6060606060606061,3000,1950,2,3,16,9,97,226,0.7259256933677153,0.7368675306824054
-34,50,48.022985,0.84,0.8190092147064754,0.7919727891156463,"(0.84,)",0.6710204081632654,0.78,0.12095238095238095,0.06,0.5714285714285715,600,450,2,2,3,3,109,74,0.8236958268901731,0.8052529991734898
-18,50,48.348555,0.68,0.8184634274156876,0.7912162162162162,"(0.68,)",0.6709459459459459,0.66,0.12027027027027028,0.02,0.28571428571428575,300,750,1,3,3,3,37,265,0.8229683361368042,0.8123490066116208
-30,50,48.676576,0.8,0.8186226828438989,0.7912751677852349,"(0.8,)",0.6712751677852349,0.72,0.12,0.08,0.28571428571428575,300,750,1,3,3,3,29,336,0.8233234734440537,0.8127927985808997
-30,50,48.980665,0.8,0.8188841568656788,0.7913333333333333,"(0.8,)",0.6717333333333333,0.74,0.1196,0.06,0.5833333333333334,2100,1500,2,2,7,4,273,48,0.7842754363101856,0.8017526878808501
-26,50,49.314857,0.76,0.8187090379652269,0.7911258278145695,"(0.76,)",0.6721854304635762,0.74,0.11894039735099338,0.02,0.5833333333333334,2100,1500,2,2,7,4,259,43,0.7909710214214872,0.795508414862319
-22,50,49.634676,0.72,0.8184437675874499,0.7906578947368421,"(0.72,)",0.6722368421052631,0.68,0.11842105263157894,0.04,0.5,900,900,2,2,4,4,77,109,0.7985006117757234,0.7936029287747277
-22,50,49.971099,0.72,0.8182207516151664,0.7901960784313725,"(0.72,)",0.6725490196078432,0.72,0.11764705882352941,0.0,0.4390243902439025,2700,3450,4,2,6,6,214,51,0.7721741879966728,0.5058287234819783
-20,50,50.29834,0.7,0.8177875021989244,0.7896103896103897,"(0.7,)",0.6724675324675324,0.66,0.11714285714285715,0.04,0.5384615384615384,1050,900,2,2,3,3,74,3,0.797013459310836,0.8142930513609441
-24,50,50.643701,0.74,0.8173528496182203,0.7892903225806451,"(0.74,)",0.6726451612903226,0.7,0.11664516129032258,0.04,0.4615384615384615,900,1050,2,2,5,5,10,317,0.8146796577937747,0.7973624736045662
-18,50,50.967714,0.68,0.8167525336319414,0.7885897435897435,"(0.68,)",0.6723076923076923,0.62,0.11628205128205128,0.06,0.5384615384615384,1050,900,2,2,6,6,345,254,0.7975510386191282,0.8149870405621319
-32,50,51.296547,0.82,0.8168880165027882,0.7887898089171974,"(0.82,)",0.6728662420382165,0.76,0.1159235668789809,0.06,0.5,900,900,2,2,6,6,293,299,0.7952167062882777,0.8007003297998698
-32,50,51.607124,0.82,0.8170174519521604,0.7889873417721519,"(0.82,)",0.6732911392405063,0.74,0.11569620253164557,0.08,0.7142857142857143,750,300,3,1,3,3,15,6,0.8260310027931164,0.7971152231333566
-24,50,51.940488,0.74,0.8166999200710301,0.7886792452830189,"(0.74,)",0.6734591194968553,0.7,0.11522012578616352,0.04,0.28571428571428575,300,750,1,3,4,4,48,21,0.8266596908737439,0.8166198373003692
-20,50,52.271183,0.7,0.8161779567235055,0.788125,"(0.7,)",0.673125,0.62,0.115,0.08,0.5833333333333334,2100,1500,2,2,10,6,173,33,0.785594559322456,0.8016199521850265
-30,50,52.603565,0.8,0.8161700443743594,0.7881987577639752,"(0.8,)",0.6736645962732919,0.76,0.11453416149068323,0.04,0.393939393939394,1950,3000,3,2,6,11,52,117,0.7390902853785897,0.7315119129035677
-18,50,52.928316,0.68,0.8155011054851237,0.7875308641975308,"(0.68,)",0.6733333333333333,0.62,0.11419753086419752,0.06,0.42857142857142855,450,600,2,2,3,3,116,139,0.8274070961254658,0.8134309245790128
-20,50,53.286366,0.7,0.8151387329070977,0.7869938650306748,"(0.7,)",0.6732515337423313,0.66,0.11374233128834356,0.04,0.6097560975609756,3750,2400,5,1,6,6,214,0,0.7088667533174673,0.5421679058134034
-30,50,53.641204,0.8,0.8151296711714177,0.7870731707317074,"(0.8,)",0.6732926829268293,0.68,0.11378048780487805,0.12,0.5714285714285715,600,450,2,2,4,4,105,295,0.8142568218103374,0.8281417543964174
-18,50,54.007728,0.68,0.8145993765598143,0.7864242424242425,"(0.68,)",0.6730909090909091,0.64,0.11333333333333333,0.04,0.5,900,900,2,2,7,7,50,148,0.7981941858693544,0.8041002438583038
-32,50,54.344172,0.82,0.814626771957787,0.7866265060240963,"(0.82,)",0.6732530120481928,0.7,0.11337349397590361,0.12,0.5714285714285715,600,450,2,2,4,4,192,295,0.8153356348602915,0.8289915150386036
-26,50,54.678041,0.76,0.8145060225691494,0.7864670658682634,"(0.76,)",0.6731736526946108,0.66,0.1132934131736527,0.1,0.7142857142857143,750,300,3,1,4,3,313,15,0.8293089398162531,0.8016739660642674
-32,50,54.99753,0.82,0.8147560200308137,0.7866666666666666,"(0.82,)",0.6734523809523809,0.72,0.11321428571428571,0.1,0.5357142857142857,2250,1950,2,2,7,4,168,76,0.7477457405312505,0.7845162115344366
-32,50,55.343299,0.82,0.8150031876864228,0.7868639053254438,"(0.82,)",0.6736094674556213,0.7,0.11325443786982249,0.12,0.42857142857142855,450,600,2,2,4,4,31,155,0.829560660945069,0.8164311441077139
-12,50,55.723592,0.62,0.8140834972430155,0.7858823529411765,"(0.62,)",0.6725882352941176,0.5,0.11329411764705882,0.12,0.5,900,900,2,2,5,5,109,39,0.8036624332079034,0.7994291440683938
-22,50,56.092873,0.72,0.8137819791432216,0.7854970760233918,"(0.72,)",0.6723976608187134,0.64,0.11309941520467837,0.08,0.5833333333333334,2100,1500,2,2,6,4,25,8,0.7838242531423841,0.800328046879746
-30,50,56.430996,0.8,0.813800254759014,0.7855813953488372,"(0.8,)",0.6725581395348837,0.7,0.11302325581395349,0.1,0.5714285714285715,600,450,2,2,5,5,191,289,0.8167806563258262,0.8301029768044319
-20,50,56.770247,0.7,0.8134542939985614,0.7850867052023122,"(0.7,)",0.6727167630057803,0.7,0.11236994219653179,0.0,0.5384615384615384,1050,900,2,2,3,3,44,18,0.802024478111603,0.8175731846244846
-28,50,57.082472,0.78,0.8134826636594222,0.7850574712643679,"(0.78,)",0.6727586206896552,0.68,0.11229885057471264,0.1,0.5714285714285715,600,450,2,2,5,5,332,90,0.8170152538373707,0.8305826529692667
-22,50,57.423446,0.72,0.8132036087811475,0.7846857142857143,"(0.72,)",0.6728,0.68,0.11188571428571428,0.04,0.5,2550,2550,3,3,7,7,175,197,0.771971523735857,0.7826338996169809
-40,50,57.717176,0.9,0.8137558177972005,0.7853409090909091,"(0.9,)",0.67375,0.84,0.11159090909090909,0.06,0.5,900,900,2,2,6,6,181,123,0.8036298141367153,0.8004576427274154
-26,50,58.045573,0.76,0.8135941553946131,0.7851977401129944,"(0.76,)",0.6742372881355932,0.76,0.11096045197740113,0.0,0.5384615384615384,1050,900,2,2,6,6,25,141,0.8024630502976038,0.818346389427627
-26,50,58.372624,0.76,0.8135168611946775,0.7850561797752809,"(0.76,)",0.6746067415730337,0.74,0.11044943820224719,0.02,0.42857142857142855,450,600,2,2,5,5,99,153,0.8316099254716394,0.8180415977758392
-26,50,58.705875,0.76,0.8133197976086887,0.7849162011173184,"(0.76,)",0.6749720670391062,0.74,0.1099441340782123,0.02,0.20833333333333334,750,2850,1,3,4,9,33,236,0.7835474988867523,0.7957772975139356
-32,50,59.016362,0.82,0.8136447782979405,0.7851111111111111,"(0.82,)",0.6754444444444444,0.76,0.10966666666666666,0.06,0.41666666666666663,1500,2100,2,2,4,7,44,189,0.8015275180768878,0.7839068552500403
-24,50,59.348235,0.74,0.8132268020973337,0.7848618784530387,"(0.74,)",0.6756906077348066,0.72,0.10917127071823204,0.02,0.5,900,900,2,2,6,6,136,223,0.8009224494431981,0.8048973750045387
-26,50,59.662595,0.76,0.8131302501582918,0.7847252747252748,"(0.76,)",0.6757142857142857,0.68,0.10901098901098902,0.08,0.5,900,900,2,2,5,5,239,124,0.800938566781368,0.8049230377551171
-22,50,59.998058,0.72,0.8130586846566629,0.7843715846994536,"(0.72,)",0.6756284153005464,0.66,0.1087431693989071,0.06,0.5714285714285715,600,450,2,2,3,3,80,21,0.8198542852220434,0.8330083008556527
-30,50,60.295935,0.8,0.8131251622525267,0.7844565217391304,"(0.8,)",0.6756521739130434,0.68,0.10880434782608696,0.12,0.5714285714285715,600,450,2,2,5,5,218,288,0.820118315324432,0.8330452410450191
-32,50,60.61468,0.82,0.8133848390288191,0.7846486486486487,"(0.82,)",0.6762162162162162,0.78,0.10843243243243243,0.04,0.5833333333333334,2100,1500,2,2,6,4,220,72,0.7933268370544049,0.7936544127885499
-28,50,60.922635,0.78,0.8135075381733651,0.7846236559139785,"(0.78,)",0.6766666666666666,0.76,0.10795698924731183,0.02,0.4615384615384615,900,1050,2,2,4,4,21,83,0.8185460373387143,0.8021836325997385
-28,50,61.252975,0.78,0.8134788864313925,0.7845989304812834,"(0.78,)",0.6770053475935829,0.74,0.10759358288770053,0.04,0.4390243902439025,2700,3450,4,2,10,10,333,31,0.7724305310540103,0.49611141993659125
-26,50,61.572372,0.76,0.8131251262719905,0.784468085106383,"(0.76,)",0.6762765957446808,0.54,0.10819148936170213,0.22,0.42857142857142855,450,600,2,2,5,5,212,124,0.833243773414253,0.8209933600034942
-24,50,61.905714,0.74,0.8129156640404008,0.7842328042328043,"(0.74,)",0.6762962962962963,0.68,0.10793650793650794,0.06,0.6097560975609756,3750,2400,5,1,8,8,181,9,0.7106346645010955,0.5309075487651105
-24,50,62.223057,0.74,0.8127372053631937,0.784,"(0.74,)",0.6762105263157895,0.66,0.10778947368421053,0.08,0.5384615384615384,1050,900,2,2,4,4,5,83,0.803431503672722,0.8191106890801472
-22,50,62.573003,0.72,0.8124901883912823,0.7836649214659686,"(0.72,)",0.676020942408377,0.64,0.10764397905759163,0.08,0.05405405405405405,300,5250,1,6,3,6,20,223,0.8078666281148674,0.7696016096095238
-12,50,62.912055,0.62,0.811853218028746,0.7828125,"(0.62,)",0.6752083333333333,0.52,0.10760416666666667,0.1,0.4642857142857143,1950,2250,2,2,4,7,34,18,0.7853271330998897,0.743710082967061
-16,50,63.255836,0.66,0.8112417577580271,0.7821761658031088,"(0.66,)",0.6746113989637306,0.56,0.10756476683937824,0.1,0.28571428571428575,300,750,1,3,5,6,123,223,0.8363156970639481,0.8256943606574986
-24,50,63.572566,0.74,0.8112394086975788,0.7819587628865979,"(0.74,)",0.674020618556701,0.56,0.1079381443298969,0.18,0.5,900,900,2,2,3,3,64,136,0.8056643558373819,0.802326622810269
-26,50,63.906909,0.76,0.8110560696564454,0.7818461538461539,"(0.76,)",0.6738461538461539,0.64,0.108,0.12,0.5384615384615384,1050,900,2,2,5,5,202,163,0.8042243796694233,0.8195021957416686
-18,50,64.233017,0.68,0.8105007349434744,0.7813265306122449,"(0.68,)",0.6733673469387755,0.58,0.10795918367346939,0.1,0.41666666666666663,1500,2100,2,2,5,8,58,276,0.7916507178018553,0.7946737372313054
-32,50,64.555977,0.82,0.8107376193432733,0.7815228426395939,"(0.82,)",0.6738071065989848,0.76,0.10771573604060913,0.06,0.0810810810810811,450,5100,2,5,3,9,67,204,0.8341322060817602,0.7566595284057326
-30,50,64.862869,0.8,0.8110219391171082,0.7816161616161617,"(0.8,)",0.6742424242424242,0.76,0.10737373737373737,0.04,0.28571428571428575,300,750,1,3,4,5,36,280,0.8369822853316611,0.8259647515198297
-16,50,65.209895,0.66,0.8105126091521406,0.7810050251256282,"(0.66,)",0.6738693467336684,0.6,0.1071356783919598,0.06,0.5,900,900,2,2,4,4,116,234,0.8061928996544168,0.8022754475747434
-32,50,65.524447,0.82,0.8108110491497323,0.7812,"(0.82,)",0.6739,0.68,0.1073,0.14,0.5,900,900,2,2,5,5,96,150,0.8061496156013277,0.8022553340656307
-24,50,65.860729,0.74,0.8104360408998738,0.7809950248756219,"(0.74,)",0.6732338308457712,0.54,0.10776119402985075,0.2,0.5,900,900,2,2,5,5,91,14,0.806352167927586,0.8024942102116261
-16,50,66.189187,0.66,0.8096968503655692,0.7803960396039604,"(0.66,)",0.6726732673267327,0.56,0.10772277227722772,0.1,0.8095238095238095,2550,600,2,1,10,4,18,21,0.456890730384402,0.7285332918866215
-16,50,66.572274,0.66,0.8091173807872364,0.7798029556650247,"(0.66,)",0.6721182266009852,0.56,0.1076847290640394,0.1,0.19047619047619047,600,2550,1,2,5,16,33,126,0.7288004337789741,0.45633587823430855
-16,50,66.930733,0.66,0.808643300486684,0.7792156862745098,"(0.66,)",0.6718627450980392,0.62,0.10735294117647058,0.04,0.5357142857142857,2250,1950,2,2,8,5,166,58,0.7429646670444365,0.7860075164701374
-26,50,67.292207,0.76,0.8085561522439999,0.7791219512195122,"(0.76,)",0.6720975609756098,0.72,0.10702439024390244,0.04,0.7142857142857143,750,300,3,1,4,3,349,7,0.8274254999908268,0.8389367454666434
-30,50,67.615411,0.8,0.8087360853847585,0.7792233009708738,"(0.8,)",0.672621359223301,0.78,0.10660194174757281,0.02,0.5714285714285715,600,450,2,2,5,5,340,130,0.8260600422521841,0.8352902872830453
-18,50,67.978303,0.68,0.8082851369026587,0.778743961352657,"(0.68,)",0.6723671497584541,0.62,0.1063768115942029,0.06,0.6666666666666666,2100,1050,2,1,11,5,77,0,0.5901505181232782,0.4554230931740132
-24,50,68.309372,0.74,0.8081349344068856,0.7785576923076923,"(0.74,)",0.6725,0.7,0.10605769230769231,0.04,0.42857142857142855,450,600,2,2,5,5,109,132,0.8357847908644147,0.8266860995013505
-26,50,68.687876,0.76,0.8080005648035312,0.7784688995215311,"(0.76,)",0.6729186602870814,0.76,0.10555023923444976,0.0,0.4642857142857143,1950,2250,2,2,8,15,68,166,0.784973926355832,0.7419046636279798
-18,50,69.037056,0.68,0.8073704363557466,0.778,"(0.68,)",0.6727619047619048,0.64,0.10523809523809524,0.04,0.42857142857142855,450,600,2,2,4,4,211,191,0.836127456491071,0.8271007961904819
-14,50,69.405829,0.64,0.8067631601161085,0.777345971563981,"(0.64,)",0.6725118483412322,0.62,0.10483412322274882,0.02,0.4888888888888889,3300,3450,4,3,14,14,343,242,0.7691203874056364,0.7387249781538426
-28,50,69.71354,0.78,0.8068622255866768,0.7773584905660378,"(0.78,)",0.6727358490566038,0.72,0.10462264150943396,0.06,0.4390243902439025,2700,3450,4,2,8,8,284,122,0.7735920972138527,0.47972023876288816
-28,50,70.053912,0.78,0.8067891945009423,0.7773708920187793,"(0.78,)",0.6727699530516432,0.68,0.10460093896713615,0.1,0.5,900,900,2,2,5,5,33,60,0.8071900325314134,0.8062818896239057
-24,50,70.371921,0.74,0.8064372235012937,0.777196261682243,"(0.74,)",0.672429906542056,0.6,0.10476635514018691,0.14,0.42857142857142855,450,600,2,2,5,5,238,275,0.8370396157154676,0.8274516845282243
-34,50,70.696232,0.84,0.80673769844793,0.7774883720930232,"(0.84,)",0.6727441860465116,0.74,0.10474418604651163,0.1,0.7272727272727273,3600,1350,3,2,14,8,181,35,0.7287081413745436,0.7535677492597894
-22,50,71.013189,0.72,0.8065642862552739,0.7772222222222223,"(0.72,)",0.6727777777777778,0.68,0.10444444444444445,0.04,0.37499999999999994,1350,2250,1,3,4,6,34,147,0.7863460024843166,0.797205725045257
-28,50,71.346762,0.78,0.8065624529132481,0.7772350230414746,"(0.78,)",0.6730875576036867,0.74,0.10414746543778802,0.04,0.5384615384615384,1050,900,2,2,6,6,156,156,0.8088566214501407,0.818658878700526
-28,50,71.668862,0.78,0.8065229778364329,0.7772477064220183,"(0.78,)",0.6733027522935779,0.72,0.10394495412844036,0.06,0.28571428571428575,300,750,1,3,4,5,18,205,0.8162504627769032,0.8387578579782273
-26,50,72.000751,0.76,0.8066287709705698,0.7771689497716895,"(0.76,)",0.6731506849315069,0.64,0.10401826484018264,0.12,0.7916666666666666,2850,750,3,1,6,3,147,4,0.7976022997571494,0.7853759599898347
-10,50,72.33608,0.6,0.8057605680586474,0.7763636363636364,"(0.6,)",0.6721818181818182,0.46,0.10418181818181818,0.14,0.42857142857142855,450,600,2,2,4,4,38,270,0.8380435143600752,0.8288515785438252
-16,50,72.690897,0.66,0.8052954860635374,0.7758371040723981,"(0.66,)",0.6720361990950227,0.64,0.10380090497737557,0.02,0.5833333333333334,2100,1500,2,2,8,5,132,56,0.7955788078528251,0.7929773497897881
-40,50,72.97614,0.9,0.8057848674818447,0.7763963963963963,"(0.9,)",0.6727027027027027,0.82,0.10369369369369369,0.08,0.42857142857142855,450,600,2,2,4,4,302,349,0.83833245589889,0.8291477774735478
-40,50,73.278573,0.9,0.8062921842428806,0.7769506726457399,"(0.9,)",0.6734529147982062,0.84,0.10349775784753364,0.06,0.20833333333333334,750,2850,1,3,3,6,0,352,0.8004241906036508,0.792369000668014
-12,50,73.624527,0.62,0.8055385425550792,0.77625,"(0.62,)",0.6729464285714286,0.56,0.10330357142857143,0.06,0.28571428571428575,300,750,1,3,4,5,77,215,0.8410940832177718,0.8315277444239233
-34,50,73.935763,0.84,0.8058570539221064,0.7765333333333333,"(0.84,)",0.6736,0.82,0.10293333333333334,0.02,0.625,2250,1350,3,1,9,5,214,0,0.7969946581575362,0.7862702368627732
-24,50,74.248109,0.74,0.8058462085995175,0.7763716814159292,"(0.74,)",0.6737168141592921,0.7,0.10265486725663717,0.04,0.15151515151515152,750,4200,1,4,4,8,0,214,0.7515726964560703,0.7358252856900156
-34,50,74.554293,0.84,0.8061035157628971,0.7766519823788546,"(0.84,)",0.6744493392070484,0.84,0.10220264317180616,0.0,0.42857142857142855,450,600,2,2,3,3,126,135,0.8383614979210008,0.829610263572939
-26,50,74.862984,0.76,0.8060763298253704,0.776578947368421,"(0.76,)",0.6747368421052632,0.74,0.1018421052631579,0.02,0.5714285714285715,600,450,2,2,4,4,45,132,0.8297209357390753,0.8383651647541895
-26,50,75.194428,0.76,0.806112450271425,0.7765065502183406,"(0.76,)",0.6750218340611354,0.74,0.10148471615720524,0.02,0.4878048780487805,3000,3150,4,2,7,7,130,74,0.6829494726626242,0.6562753241924926
-30,50,75.502185,0.8,0.8062657903102569,0.7766086956521739,"(0.8,)",0.6754782608695652,0.78,0.10113043478260869,0.02,0.7142857142857143,750,300,3,1,3,3,153,0,0.8395451401815678,0.8182446119843167
-16,50,75.852429,0.66,0.8057241315156286,0.7761038961038961,"(0.66,)",0.6752380952380952,0.62,0.10086580086580087,0.04,0.28571428571428575,300,750,1,3,3,4,49,349,0.8418493976846028,0.8319411358420724
-32,50,76.158904,0.82,0.8058234643142769,0.7762931034482758,"(0.82,)",0.6757758620689656,0.8,0.10051724137931034,0.02,0.5357142857142857,2250,1950,2,2,14,8,27,266,0.7398008871523671,0.7816598415166848
