#{"t_start": 1673815044.530224, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
38,50,286.01684,0.12,0.09754994587122472,0.09578512396694215,"(0.12,)",0.09578512396694215,0.12,0.0,0.0
34,50,286.310283,0.16,0.09765793707563032,0.0958513931888545,"(0.16,)",0.0958513931888545,0.16,0.0,0.0
42,50,286.621575,0.08,0.09764536889363991,0.09583505154639176,"(0.08,)",0.09583505154639176,0.08,0.0,0.0
38,50,286.911425,0.12,0.09769866856317325,0.09585993820803296,"(0.12,)",0.09585993820803296,0.12,0.0,0.0
36,50,287.185997,0.14,0.0977596112844222,0.09590534979423869,"(0.14,)",0.09590534979423869,0.14,0.0,0.0
40,50,287.505382,0.1,0.09774233572587514,0.09590955806783145,"(0.1,)",0.09590955806783145,0.1,0.0,0.0
44,50,287.805304,0.06,0.09771233219597665,0.09587268993839836,"(0.06,)",0.09587268993839836,0.06,0.0,0.0
44,50,288.123833,0.06,0.09766944060553648,0.09583589743589743,"(0.06,)",0.09583589743589743,0.06,0.0,0.0
48,50,288.422666,0.02,0.09759009514231085,0.09575819672131147,"(0.02,)",0.09575819672131147,0.02,0.0,0.0
48,50,288.706845,0.02,0.09750612383669266,0.0956806550665302,"(0.02,)",0.0956806550665302,0.02,0.0,0.0
32,50,289.002404,0.18,0.09759875074228795,0.09576687116564417,"(0.18,)",0.09576687116564417,0.18,0.0,0.0
38,50,289.287903,0.12,0.09761584890327739,0.09579162410623085,"(0.12,)",0.09579162410623085,0.12,0.0,0.0
42,50,289.575978,0.08,0.09760572983033017,0.09577551020408163,"(0.08,)",0.09577551020408163,0.08,0.0,0.0
40,50,289.845787,0.1,0.09761617045373551,0.09577981651376147,"(0.1,)",0.09577981651376147,0.1,0.0,0.0
44,50,290.145095,0.06,0.09759499756357884,0.09574338085539714,"(0.06,)",0.09574338085539714,0.06,0.0,0.0
42,50,290.440926,0.08,0.09756386808328217,0.09572736520854527,"(0.08,)",0.09572736520854527,0.08,0.0,0.0
38,50,290.719299,0.12,0.09759557270949931,0.0957520325203252,"(0.12,)",0.0957520325203252,0.12,0.0,0.0
36,50,291.023706,0.14,0.09765445739049493,0.09579695431472081,"(0.14,)",0.09579695431472081,0.14,0.0,0.0
40,50,291.318835,0.1,0.097668932774238,0.09580121703853955,"(0.1,)",0.09580121703853955,0.1,0.0,0.0
32,50,291.617799,0.18,0.09774890417756668,0.09588652482269504,"(0.18,)",0.09588652482269504,0.18,0.0,0.0
36,50,291.909784,0.14,0.09781012730731219,0.09593117408906883,"(0.14,)",0.09593117408906883,0.14,0.0,0.0
40,50,292.196997,0.1,0.09783288097217233,0.09593528816986856,"(0.1,)",0.09593528816986856,0.1,0.0,0.0
34,50,292.500911,0.16,0.0978856472209772,0.096,"(0.16,)",0.096,0.16,0.0,0.0
34,50,292.785997,0.16,0.09797662301822435,0.09606458123107972,"(0.16,)",0.09606458123107972,0.16,0.0,0.0
34,50,293.096359,0.16,0.09805178602710699,0.09612903225806452,"(0.16,)",0.09612903225806452,0.16,0.0,0.0
40,50,293.434295,0.1,0.09804616035552123,0.09613293051359517,"(0.1,)",0.09613293051359517,0.1,0.0,0.0
36,50,293.73624,0.14,0.0980812404276912,0.09617706237424548,"(0.14,)",0.09617706237424548,0.14,0.0,0.0
42,50,294.020532,0.08,0.09805591402007079,0.09616080402010051,"(0.08,)",0.09616080402010051,0.08,0.0,0.0
36,50,294.303295,0.14,0.09811945122226014,0.09620481927710843,"(0.14,)",0.09620481927710843,0.14,0.0,0.0
38,50,294.588156,0.12,0.09814698484887706,0.09622868605817453,"(0.12,)",0.09622868605817453,0.12,0.0,0.0
44,50,294.877902,0.06,0.09809583223175619,0.09619238476953908,"(0.06,)",0.09619238476953908,0.06,0.0,0.0
40,50,295.181251,0.1,0.09810333257486747,0.0961961961961962,"(0.1,)",0.0961961961961962,0.1,0.0,0.0
32,50,295.460897,0.18,0.0981740686390654,0.09628,"(0.18,)",0.09628,0.18,0.0,0.0
30,50,295.756461,0.2,0.09827232673622499,0.09638361638361638,"(0.2,)",0.09638361638361638,0.2,0.0,0.0
44,50,296.056681,0.06,0.09824578749497839,0.09634730538922155,"(0.06,)",0.09634730538922155,0.06,0.0,0.0
42,50,296.363845,0.08,0.09823430553746397,0.09633100697906281,"(0.08,)",0.09633100697906281,0.08,0.0,0.0
36,50,296.647099,0.14,0.09829828375349983,0.09637450199203187,"(0.14,)",0.09637450199203187,0.14,0.0,0.0
46,50,296.943354,0.04,0.09824495246772852,0.096318407960199,"(0.04,)",0.096318407960199,0.04,0.0,0.0
38,50,297.23711,0.12,0.0982879084028924,0.09634194831013916,"(0.12,)",0.09634194831013916,0.12,0.0,0.0
48,50,297.533107,0.02,0.09820924410134982,0.09626613704071499,"(0.02,)",0.09626613704071499,0.02,0.0,0.0
48,50,297.829211,0.02,0.09812894084746898,0.09619047619047619,"(0.02,)",0.09619047619047619,0.02,0.0,0.0
46,50,298.154446,0.04,0.09807966739740183,0.09613478691774034,"(0.04,)",0.09613478691774034,0.04,0.0,0.0
44,50,298.44329,0.06,0.0980432119076791,0.0960990099009901,"(0.06,)",0.0960990099009901,0.06,0.0,0.0
40,50,298.723376,0.1,0.09804778769621823,0.0961028684470821,"(0.1,)",0.0961028684470821,0.1,0.0,0.0
48,50,299.026866,0.02,0.09798023961486733,0.09602766798418973,"(0.02,)",0.09602766798418973,0.02,0.0,0.0
40,50,299.300622,0.1,0.09798515712102905,0.09603158933859822,"(0.1,)",0.09603158933859822,0.1,0.0,0.0
44,50,299.607569,0.06,0.09795046447264119,0.09599605522682446,"(0.06,)",0.09599605522682446,0.06,0.0,0.0
42,50,299.919911,0.08,0.09794166313391335,0.09598029556650246,"(0.08,)",0.09598029556650246,0.08,0.0,0.0
34,50,300.275748,0.16,0.09803385709847377,0.09604330708661417,"(0.16,)",0.09604330708661417,0.16,0.0,0.0
40,50,300.800097,0.1,0.09807587397117161,0.09604719764011799,"(0.1,)",0.09604719764011799,0.1,0.0,0.0
44,50,301.27906,0.06,0.09805035533615179,0.09601178781925344,"(0.06,)",0.09601178781925344,0.06,0.0,0.0
32,50,301.771393,0.18,0.09812905184632835,0.09609421000981354,"(0.18,)",0.09609421000981354,0.18,0.0,0.0
46,50,302.247235,0.04,0.09808205951518116,0.0960392156862745,"(0.04,)",0.0960392156862745,0.04,0.0,0.0
44,50,302.74275,0.06,0.0980572917067332,0.09600391772771792,"(0.06,)",0.09600391772771792,0.06,0.0,0.0
40,50,303.249053,0.1,0.09807958847360981,0.0960078277886497,"(0.1,)",0.0960078277886497,0.1,0.0,0.0
46,50,303.730202,0.04,0.09802941501367493,0.09595307917888563,"(0.04,)",0.09595307917888563,0.04,0.0,0.0
44,50,304.172318,0.06,0.0979859093809508,0.09591796875,"(0.06,)",0.09591796875,0.06,0.0,0.0
42,50,304.489386,0.08,0.0979805833078007,0.09590243902439025,"(0.08,)",0.09590243902439025,0.08,0.0,0.0
38,50,304.781337,0.12,0.0979852463908972,0.09592592592592593,"(0.12,)",0.09592592592592593,0.12,0.0,0.0
40,50,305.067337,0.1,0.09797976770513125,0.09592989289191821,"(0.1,)",0.09592989289191821,0.1,0.0,0.0
44,50,305.362227,0.06,0.0979456671489835,0.09589494163424124,"(0.06,)",0.09589494163424124,0.06,0.0,0.0
38,50,305.661221,0.12,0.09797574281815465,0.09591836734693877,"(0.12,)",0.09591836734693877,0.12,0.0,0.0
40,50,305.932225,0.1,0.0979861173050829,0.09592233009708738,"(0.1,)",0.09592233009708738,0.1,0.0,0.0
44,50,306.22405,0.06,0.09794517640264286,0.09588748787584869,"(0.06,)",0.09588748787584869,0.06,0.0,0.0
46,50,306.546022,0.04,0.09789162405457869,0.09583333333333334,"(0.04,)",0.09583333333333334,0.04,0.0,0.0
40,50,306.815489,0.1,0.09792599297758084,0.09583736689254599,"(0.1,)",0.09583736689254599,0.1,0.0,0.0
30,50,307.096847,0.2,0.09800793093523752,0.09593810444874275,"(0.2,)",0.09593810444874275,0.2,0.0,0.0
48,50,307.415585,0.02,0.09793484932849836,0.0958647342995169,"(0.02,)",0.0958647342995169,0.02,0.0,0.0
28,50,307.7084,0.22,0.09808525164417246,0.09598455598455599,"(0.22,)",0.09598455598455599,0.22,0.0,0.0
40,50,307.999271,0.1,0.09809282253636464,0.09598842815814851,"(0.1,)",0.09598842815814851,0.1,0.0,0.0
38,50,308.303089,0.12,0.09812599089094796,0.09601156069364161,"(0.12,)",0.09601156069364161,0.12,0.0,0.0
38,50,308.596822,0.12,0.09817027382466567,0.09603464870067373,"(0.12,)",0.09603464870067373,0.12,0.0,0.0
36,50,308.899372,0.14,0.09822676862145799,0.09607692307692307,"(0.14,)",0.09607692307692307,0.14,0.0,0.0
44,50,309.218247,0.06,0.0981817184838931,0.09604226705091258,"(0.06,)",0.09604226705091258,0.06,0.0,0.0
46,50,309.527568,0.04,0.09810912010739695,0.09598848368522073,"(0.04,)",0.09598848368522073,0.04,0.0,0.0
36,50,309.807167,0.14,0.09816071738786203,0.0960306807286673,"(0.14,)",0.0960306807286673,0.14,0.0,0.0
28,50,310.058278,0.22,0.09827764921841248,0.09614942528735632,"(0.22,)",0.09614942528735632,0.22,0.0,0.0
34,50,310.32618,0.16,0.09832074538068808,0.09621052631578947,"(0.16,)",0.09621052631578947,0.16,0.0,0.0
28,50,310.618407,0.22,0.09847280829872058,0.09632887189292542,"(0.22,)",0.09632887189292542,0.22,0.0,0.0
36,50,310.909533,0.14,0.09851054712613823,0.09637058261700096,"(0.14,)",0.09637058261700096,0.14,0.0,0.0
44,50,311.197421,0.06,0.09846560501699392,0.09633587786259543,"(0.06,)",0.09633587786259543,0.06,0.0,0.0
38,50,311.516983,0.12,0.09850220975422445,0.0963584366062917,"(0.12,)",0.0963584366062917,0.12,0.0,0.0
42,50,311.797729,0.08,0.09847170094855517,0.09634285714285715,"(0.08,)",0.09634285714285715,0.08,0.0,0.0
40,50,312.067771,0.1,0.09845861060293924,0.09634633682207422,"(0.1,)",0.09634633682207422,0.1,0.0,0.0
42,50,312.354844,0.08,0.09843646904739732,0.09633079847908746,"(0.08,)",0.09633079847908746,0.08,0.0,0.0
48,50,312.638575,0.02,0.09836394328588478,0.09625830959164293,"(0.02,)",0.09625830959164293,0.02,0.0,0.0
36,50,312.921042,0.14,0.09840063672718334,0.09629981024667932,"(0.14,)",0.09629981024667932,0.14,0.0,0.0
36,50,313.214052,0.14,0.09845589858957492,0.09634123222748815,"(0.14,)",0.09634123222748815,0.14,0.0,0.0
40,50,313.510671,0.1,0.09844191892621901,0.09634469696969697,"(0.1,)",0.09634469696969697,0.1,0.0,0.0
38,50,313.79345,0.12,0.09844146506834044,0.0963670766319773,"(0.12,)",0.0963670766319773,0.12,0.0,0.0
40,50,314.059804,0.1,0.09844318001015251,0.09637051039697543,"(0.1,)",0.09637051039697543,0.1,0.0,0.0
34,50,314.33022,0.16,0.09847877951158665,0.09643059490084986,"(0.16,)",0.09643059490084986,0.16,0.0,0.0
40,50,314.641311,0.1,0.09847286819829543,0.09643396226415095,"(0.1,)",0.09643396226415095,0.1,0.0,0.0
40,50,314.938985,0.1,0.09846899842699108,0.0964373232799246,"(0.1,)",0.0964373232799246,0.1,0.0,0.0
38,50,315.215676,0.12,0.09851906567640817,0.09645951035781544,"(0.12,)",0.09645951035781544,0.12,0.0,0.0
32,50,315.499731,0.18,0.09862507224396076,0.09653809971777987,"(0.18,)",0.09653809971777987,0.18,0.0,0.0
40,50,315.786095,0.1,0.09862193310880367,0.09654135338345865,"(0.1,)",0.09654135338345865,0.1,0.0,0.0
42,50,316.087554,0.08,0.09860259831445874,0.09652582159624414,"(0.08,)",0.09652582159624414,0.08,0.0,0.0
42,50,316.397598,0.08,0.0985601776494834,0.09651031894934334,"(0.08,)",0.09651031894934334,0.08,0.0,0.0
40,50,316.701222,0.1,0.09856028298456147,0.09651358950328022,"(0.1,)",0.09651358950328022,0.1,0.0,0.0
40,50,316.986641,0.1,0.09857666301446698,0.09651685393258427,"(0.1,)",0.09651685393258427,0.1,0.0,0.0
32,50,317.279416,0.18,0.09865152590489709,0.09659494855004677,"(0.18,)",0.09659494855004677,0.18,0.0,0.0
32,50,317.557205,0.18,0.09875294733927337,0.09667289719626168,"(0.18,)",0.09667289719626168,0.18,0.0,0.0
44,50,317.838881,0.06,0.09872220073313064,0.09663865546218488,"(0.06,)",0.09663865546218488,0.06,0.0,0.0
48,50,318.111366,0.02,0.0986578424828755,0.09656716417910448,"(0.02,)",0.09656716417910448,0.02,0.0,0.0
38,50,318.412586,0.12,0.09869798016743883,0.09658900279589935,"(0.12,)",0.09658900279589935,0.12,0.0,0.0
42,50,318.722939,0.08,0.09868396992280976,0.09657355679702048,"(0.08,)",0.09657355679702048,0.08,0.0,0.0
38,50,318.991636,0.12,0.09872958885637645,0.0965953488372093,"(0.12,)",0.0965953488372093,0.12,0.0,0.0
38,50,319.253718,0.12,0.09875629047173715,0.09661710037174721,"(0.12,)",0.09661710037174721,0.12,0.0,0.0
32,50,319.567305,0.18,0.09883161653195852,0.09669452181987001,"(0.18,)",0.09669452181987001,0.18,0.0,0.0
42,50,319.862448,0.08,0.0988189853960208,0.09667903525046383,"(0.08,)",0.09667903525046383,0.08,0.0,0.0
36,50,320.129728,0.14,0.09887818653452445,0.0967191844300278,"(0.14,)",0.0967191844300278,0.14,0.0,0.0
38,50,320.416003,0.12,0.09888966608651412,0.09674074074074074,"(0.12,)",0.09674074074074074,0.12,0.0,0.0
34,50,320.717596,0.16,0.09897846729024064,0.09679925994449584,"(0.16,)",0.09679925994449584,0.16,0.0,0.0
40,50,320.999268,0.1,0.09900051608056071,0.09680221811460259,"(0.1,)",0.09680221811460259,0.1,0.0,0.0
38,50,321.270323,0.12,0.09904026721669797,0.09682363804247461,"(0.12,)",0.09682363804247461,0.12,0.0,0.0
44,50,321.575762,0.06,0.09901409841922154,0.09678966789667896,"(0.06,)",0.09678966789667896,0.06,0.0,0.0
40,50,321.890169,0.1,0.09902303430193754,0.09679262672811059,"(0.1,)",0.09679262672811059,0.1,0.0,0.0
42,50,322.163077,0.08,0.09900677230887986,0.09677716390423573,"(0.08,)",0.09677716390423573,0.08,0.0,0.0
46,50,322.474513,0.04,0.09895674827014313,0.09672493100275989,"(0.04,)",0.09672493100275989,0.04,0.0,0.0
38,50,322.756213,0.12,0.09897889614598629,0.09674632352941176,"(0.12,)",0.09674632352941176,0.12,0.0,0.0
44,50,323.051147,0.06,0.09894872125843189,0.09671258034894399,"(0.06,)",0.09671258034894399,0.06,0.0,0.0
46,50,323.368857,0.04,0.09888347335870908,0.09666055045871559,"(0.04,)",0.09666055045871559,0.04,0.0,0.0
34,50,323.656286,0.16,0.09891362605769469,0.0967186067827681,"(0.16,)",0.0967186067827681,0.16,0.0,0.0
32,50,323.923169,0.18,0.09897365331448121,0.0967948717948718,"(0.18,)",0.0967948717948718,0.18,0.0,0.0
40,50,324.209688,0.1,0.09898822596536128,0.09679780420860018,"(0.1,)",0.09679780420860018,0.1,0.0,0.0
42,50,324.49042,0.08,0.09896422663882407,0.09678244972577696,"(0.08,)",0.09678244972577696,0.08,0.0,0.0
34,50,324.78556,0.16,0.09901052578253763,0.09684018264840183,"(0.16,)",0.09684018264840183,0.16,0.0,0.0
44,50,325.072112,0.06,0.09896784887723103,0.0968065693430657,"(0.06,)",0.0968065693430657,0.06,0.0,0.0
38,50,325.357719,0.12,0.09898022946955916,0.09682771194165907,"(0.12,)",0.09682771194165907,0.12,0.0,0.0
40,50,325.666142,0.1,0.0989654498746783,0.09683060109289618,"(0.1,)",0.09683060109289618,0.1,0.0,0.0
42,50,325.935716,0.08,0.09895601382801397,0.09681528662420383,"(0.08,)",0.09681528662420383,0.08,0.0,0.0
40,50,326.213795,0.1,0.09896646057671665,0.09681818181818182,"(0.1,)",0.09681818181818182,0.1,0.0,0.0
34,50,326.493566,0.16,0.09905374663217204,0.0968755676657584,"(0.16,)",0.0968755676657584,0.16,0.0,0.0
34,50,326.786706,0.16,0.09906996398992503,0.09693284936479128,"(0.16,)",0.09693284936479128,0.16,0.0,0.0
40,50,327.077546,0.1,0.0990628354568579,0.09693563009972801,"(0.1,)",0.09693563009972801,0.1,0.0,0.0
38,50,327.368948,0.12,0.09906012365471877,0.09695652173913044,"(0.12,)",0.09695652173913044,0.12,0.0,0.0
38,50,327.656554,0.12,0.09909919842993704,0.09697737556561085,"(0.12,)",0.09697737556561085,0.12,0.0,0.0
36,50,327.933264,0.14,0.09915812258858715,0.09701627486437613,"(0.14,)",0.09701627486437613,0.14,0.0,0.0
38,50,328.225766,0.12,0.09919373968714076,0.09703703703703703,"(0.12,)",0.09703703703703703,0.12,0.0,0.0
40,50,328.511645,0.1,0.09919996874821406,0.09703971119133574,"(0.1,)",0.09703971119133574,0.1,0.0,0.0
36,50,328.836084,0.14,0.0992351912079804,0.09707844905320108,"(0.14,)",0.09707844905320108,0.14,0.0,0.0
32,50,329.107421,0.18,0.09930996371149221,0.09715315315315315,"(0.18,)",0.09715315315315315,0.18,0.0,0.0
42,50,329.406276,0.08,0.0992876739687709,0.09713771377137714,"(0.08,)",0.09713771377137714,0.08,0.0,0.0
38,50,329.707049,0.12,0.09930304771531298,0.09715827338129496,"(0.12,)",0.09715827338129496,0.12,0.0,0.0
46,50,330.037123,0.04,0.09925642176293518,0.09710691823899371,"(0.04,)",0.09710691823899371,0.04,0.0,0.0
42,50,330.387703,0.08,0.0992549166648075,0.09709156193895871,"(0.08,)",0.09709156193895871,0.08,0.0,0.0
46,50,330.721923,0.04,0.09918763577508485,0.09704035874439462,"(0.04,)",0.09704035874439462,0.04,0.0,0.0
36,50,331.023322,0.14,0.09922865084221168,0.09707885304659498,"(0.14,)",0.09707885304659498,0.14,0.0,0.0
44,50,331.363814,0.06,0.09920078840348724,0.09704565801253358,"(0.06,)",0.09704565801253358,0.06,0.0,0.0
42,50,331.670902,0.08,0.09917864991700456,0.0970304114490161,"(0.08,)",0.0970304114490161,0.08,0.0,0.0
40,50,331.96047,0.1,0.0991455807965935,0.0970330652368186,"(0.1,)",0.0970330652368186,0.1,0.0,0.0
34,50,332.244072,0.16,0.09918380919294319,0.09708928571428571,"(0.16,)",0.09708928571428571,0.16,0.0,0.0
46,50,332.53085,0.04,0.09912368735814858,0.09703835860838537,"(0.04,)",0.09703835860838537,0.04,0.0,0.0
42,50,332.838646,0.08,0.09911109275585539,0.09702317290552585,"(0.08,)",0.09702317290552585,0.08,0.0,0.0
40,50,333.123627,0.1,0.099094855551545,0.09702582368655388,"(0.1,)",0.09702582368655388,0.1,0.0,0.0
44,50,333.414671,0.06,0.09908549263636474,0.09699288256227757,"(0.06,)",0.09699288256227757,0.06,0.0,0.0
42,50,333.737317,0.08,0.09907653023702875,0.09697777777777777,"(0.08,)",0.09697777777777777,0.08,0.0,0.0
40,50,334.014064,0.1,0.09908184067003148,0.09698046181172292,"(0.1,)",0.09698046181172292,0.1,0.0,0.0
40,50,334.281738,0.1,0.09908304751028459,0.09698314108251996,"(0.1,)",0.09698314108251996,0.1,0.0,0.0
38,50,334.577662,0.12,0.09911281394789904,0.09700354609929078,"(0.12,)",0.09700354609929078,0.12,0.0,0.0
38,50,334.882833,0.12,0.09910758571313553,0.09702391496899912,"(0.12,)",0.09702391496899912,0.12,0.0,0.0
42,50,335.158702,0.08,0.09909821465938505,0.09700884955752212,"(0.08,)",0.09700884955752212,0.08,0.0,0.0
40,50,335.452608,0.1,0.09908929578822336,0.09701149425287356,"(0.1,)",0.09701149425287356,0.1,0.0,0.0
48,50,335.749263,0.02,0.09901697008145185,0.0969434628975265,"(0.02,)",0.0969434628975265,0.02,0.0,0.0
42,50,336.046808,0.08,0.09899760932682276,0.09692850838481906,"(0.08,)",0.09692850838481906,0.08,0.0,0.0
44,50,336.346611,0.06,0.09895678142956733,0.09689594356261023,"(0.06,)",0.09689594356261023,0.06,0.0,0.0
42,50,336.656432,0.08,0.09893560894488417,0.09688105726872247,"(0.08,)",0.09688105726872247,0.08,0.0,0.0
42,50,336.938151,0.08,0.09893931107427419,0.09686619718309859,"(0.08,)",0.09686619718309859,0.08,0.0,0.0
44,50,337.236946,0.06,0.09890845875040934,0.09683377308707124,"(0.06,)",0.09683377308707124,0.06,0.0,0.0
46,50,337.535778,0.04,0.09885220403277228,0.09678383128295255,"(0.04,)",0.09678383128295255,0.04,0.0,0.0
30,50,337.815669,0.2,0.0989241065076716,0.09687445127304653,"(0.2,)",0.09687445127304653,0.2,0.0,0.0
46,50,338.102655,0.04,0.09888532112155757,0.09682456140350877,"(0.04,)",0.09682456140350877,0.04,0.0,0.0
42,50,338.411613,0.08,0.09886239043560505,0.09680981595092024,"(0.08,)",0.09680981595092024,0.08,0.0,0.0
42,50,338.69983,0.08,0.0988362855458552,0.09679509632224167,"(0.08,)",0.09679509632224167,0.08,0.0,0.0
42,50,339.007408,0.08,0.09881166622656382,0.09678040244969378,"(0.08,)",0.09678040244969378,0.08,0.0,0.0
42,50,339.309783,0.08,0.0987941115567298,0.09676573426573426,"(0.08,)",0.09676573426573426,0.08,0.0,0.0
46,50,339.594411,0.04,0.0987418600080959,0.09671615720524017,"(0.04,)",0.09671615720524017,0.04,0.0,0.0
38,50,339.890885,0.12,0.098756924040773,0.09673647469458987,"(0.12,)",0.09673647469458987,0.12,0.0,0.0
40,50,340.172596,0.1,0.09878265248351413,0.09673931996512641,"(0.1,)",0.09673931996512641,0.1,0.0,0.0
42,50,340.479922,0.08,0.09875059711747558,0.09672473867595818,"(0.08,)",0.09672473867595818,0.08,0.0,0.0
36,50,340.757934,0.14,0.09877091406885849,0.09676240208877285,"(0.14,)",0.09676240208877285,0.14,0.0,0.0
44,50,341.038492,0.06,0.09872811290044574,0.09673043478260869,"(0.06,)",0.09673043478260869,0.06,0.0,0.0
36,50,341.319759,0.14,0.09876984389939131,0.09676802780191138,"(0.14,)",0.09676802780191138,0.14,0.0,0.0
32,50,341.640359,0.18,0.09883275302522984,0.09684027777777778,"(0.18,)",0.09684027777777778,0.18,0.0,0.0
40,50,341.919737,0.1,0.09885027245604608,0.09684301821335646,"(0.1,)",0.09684301821335646,0.1,0.0,0.0
44,50,342.215174,0.06,0.09883888534326035,0.09681109185441941,"(0.06,)",0.09681109185441941,0.06,0.0,0.0
38,50,342.517349,0.12,0.09883492963374584,0.09683116883116884,"(0.12,)",0.09683116883116884,0.12,0.0,0.0
40,50,342.8025,0.1,0.09884343316857556,0.09683391003460208,"(0.1,)",0.09683391003460208,0.1,0.0,0.0
42,50,343.078324,0.08,0.09883893273788581,0.09681936041486604,"(0.08,)",0.09681936041486604,0.08,0.0,0.0
48,50,343.373755,0.02,0.0987622438352657,0.09675302245250432,"(0.02,)",0.09675302245250432,0.02,0.0,0.0
44,50,343.651867,0.06,0.09872717155749465,0.09672131147540984,"(0.06,)",0.09672131147540984,0.06,0.0,0.0
36,50,343.921387,0.14,0.09877839731951217,0.09675862068965517,"(0.14,)",0.09675862068965517,0.14,0.0,0.0
30,50,344.207901,0.2,0.09888269367192891,0.09684754521963825,"(0.2,)",0.09684754521963825,0.2,0.0,0.0
36,50,344.511311,0.14,0.09893258066673885,0.09688468158347677,"(0.14,)",0.09688468158347677,0.14,0.0,0.0
46,50,344.791174,0.04,0.09887188051606609,0.09683576956147893,"(0.04,)",0.09683576956147893,0.04,0.0,0.0
36,50,345.07999,0.14,0.09891532836987273,0.09687285223367698,"(0.14,)",0.09687285223367698,0.14,0.0,0.0
48,50,345.360437,0.02,0.09885392377375622,0.0968068669527897,"(0.02,)",0.0968068669527897,0.02,0.0,0.0
36,50,345.672834,0.14,0.09888306112807789,0.09684391080617495,"(0.14,)",0.09684391080617495,0.14,0.0,0.0
38,50,345.956217,0.12,0.09889305045202523,0.09686375321336761,"(0.12,)",0.09686375321336761,0.12,0.0,0.0
40,50,346.24783,0.1,0.09891846459434703,0.09686643835616439,"(0.1,)",0.09686643835616439,0.1,0.0,0.0
34,50,346.531328,0.16,0.09899271375305672,0.09692044482463644,"(0.16,)",0.09692044482463644,0.16,0.0,0.0
36,50,346.812022,0.14,0.09902623286579142,0.09695726495726496,"(0.14,)",0.09695726495726496,0.14,0.0,0.0
44,50,347.108828,0.06,0.09898800635609749,0.09692570452604611,"(0.06,)",0.09692570452604611,0.06,0.0,0.0
44,50,347.430022,0.06,0.09894775102773004,0.09689419795221843,"(0.06,)",0.09689419795221843,0.06,0.0,0.0
42,50,347.708887,0.08,0.09893258369397773,0.09687979539641944,"(0.08,)",0.09687979539641944,0.08,0.0,0.0
40,50,347.97798,0.1,0.0989187257328969,0.09688245315161839,"(0.1,)",0.09688245315161839,0.1,0.0,0.0
38,50,348.281212,0.12,0.09893399235955118,0.09690212765957447,"(0.12,)",0.09690212765957447,0.12,0.0,0.0
48,50,348.602534,0.02,0.09887055116247473,0.09683673469387755,"(0.02,)",0.09683673469387755,0.02,0.0,0.0
42,50,348.892538,0.08,0.09883310688831318,0.09682242990654205,"(0.08,)",0.09682242990654205,0.08,0.0,0.0
38,50,349.159518,0.12,0.0988309332332073,0.0968421052631579,"(0.12,)",0.0968421052631579,0.12,0.0,0.0
40,50,349.477014,0.1,0.09885217448035241,0.09684478371501272,"(0.1,)",0.09684478371501272,0.1,0.0,0.0
42,50,349.752603,0.08,0.0988212115113377,0.09683050847457628,"(0.08,)",0.09683050847457628,0.08,0.0,0.0
38,50,350.037734,0.12,0.09885413257477692,0.09685012701100762,"(0.12,)",0.09685012701100762,0.12,0.0,0.0
42,50,350.345144,0.08,0.09883562180566745,0.09683587140439932,"(0.08,)",0.09683587140439932,0.08,0.0,0.0
44,50,350.643388,0.06,0.09878542104302133,0.09680473372781065,"(0.06,)",0.09680473372781065,0.06,0.0,0.0
40,50,350.918291,0.1,0.09881286504115748,0.09680743243243244,"(0.1,)",0.09680743243243244,0.1,0.0,0.0
42,50,351.237017,0.08,0.09878388727382734,0.09679324894514768,"(0.08,)",0.09679324894514768,0.08,0.0,0.0
44,50,351.570403,0.06,0.09876203568906608,0.09676222596964587,"(0.06,)",0.09676222596964587,0.06,0.0,0.0
40,50,351.888097,0.1,0.09877524832643195,0.09676495366470092,"(0.1,)",0.09676495366470092,0.1,0.0,0.0
36,50,352.20357,0.14,0.09879850376507131,0.0968013468013468,"(0.14,)",0.0968013468013468,0.14,0.0,0.0
36,50,352.522046,0.14,0.09881823934848494,0.0968376787216148,"(0.14,)",0.0968376787216148,0.14,0.0,0.0
42,50,352.832742,0.08,0.09879346079723973,0.09682352941176471,"(0.08,)",0.09682352941176471,0.08,0.0,0.0
42,50,353.122989,0.08,0.09876284226299405,0.0968094038623006,"(0.08,)",0.0968094038623006,0.08,0.0,0.0
40,50,353.416757,0.1,0.09875062570898559,0.09681208053691275,"(0.1,)",0.09681208053691275,0.1,0.0,0.0
40,50,353.703313,0.1,0.0987399623475938,0.09681475272422464,"(0.1,)",0.09681475272422464,0.1,0.0,0.0
40,50,354.000012,0.1,0.09874206998015984,0.09681742043551089,"(0.1,)",0.09681742043551089,0.1,0.0,0.0
42,50,354.290902,0.08,0.09874050760323863,0.09680334728033473,"(0.08,)",0.09680334728033473,0.08,0.0,0.0
36,50,354.564081,0.14,0.09874883754586167,0.09683946488294315,"(0.14,)",0.09683946488294315,0.14,0.0,0.0
38,50,354.85504,0.12,0.09881017680330088,0.09685881370091896,"(0.12,)",0.09685881370091896,0.12,0.0,0.0
38,50,355.15801,0.12,0.09885094707117767,0.09687813021702837,"(0.12,)",0.09687813021702837,0.12,0.0,0.0
