#{"t_start": 1677537145.679116, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-8,50,173.204612,0.58,0.7375865266980992,0.70234375,"(0.58,)",0.595703125,0.42,0.106640625,0.16,0.41666666666666663,1500,2100,2,2,6,11,3,172,0.7864427743526871,0.7898985277346301
-14,50,173.549661,0.64,0.7374179629655129,0.7022222222222222,"(0.64,)",0.5955945419103313,0.54,0.10662768031189084,0.1,0.28571428571428575,300,750,1,3,4,5,133,187,0.8349813193364856,0.8451890649650246
-14,50,173.888359,0.64,0.7371796813827839,0.7021011673151751,"(0.64,)",0.5954863813229572,0.54,0.1066147859922179,0.1,0.42857142857142855,450,600,2,2,5,5,86,318,0.84614978087729,0.8392219217974919
-22,50,174.226346,0.72,0.7371474601669852,0.7021359223300971,"(0.72,)",0.5953009708737864,0.5,0.10683495145631068,0.22,0.5,900,900,2,2,4,4,133,118,0.8032349356199865,0.8140868205919143
-16,50,174.561749,0.66,0.7370746705546107,0.7020542635658915,"(0.66,)",0.595077519379845,0.48,0.10697674418604651,0.18,0.5,900,900,2,2,5,5,116,165,0.8032363182559541,0.8138713699669629
-20,50,174.9075,0.7,0.7370024494034237,0.7020502901353965,"(0.7,)",0.5951644100580271,0.64,0.10688588007736943,0.06,0.4615384615384615,900,1050,2,2,6,6,164,244,0.8074346757516365,0.8145607136736666
-20,50,175.236564,0.7,0.736972841584275,0.702046332046332,"(0.7,)",0.5950965250965251,0.56,0.10694980694980695,0.14,0.28571428571428575,300,750,1,3,4,4,28,354,0.8436128998904888,0.8423892473343674
-16,50,175.58534,0.66,0.7369779874447273,0.7019653179190751,"(0.66,)",0.5949518304431599,0.52,0.10701348747591523,0.14,0.4583333333333333,3300,3900,5,2,9,9,174,32,0.7616272115768392,0.3841160731551579
-12,50,175.93115,0.62,0.7367067091294592,0.7018076923076924,"(0.62,)",0.5947692307692307,0.5,0.10703846153846154,0.12,0.41666666666666663,1500,2100,2,2,8,14,5,337,0.7923839089928619,0.7847140094172407
-12,50,176.286734,0.62,0.736648998836659,0.7016506717850288,"(0.62,)",0.5947408829174664,0.58,0.10690978886756237,0.04,0.42857142857142855,450,600,2,2,3,3,19,25,0.8459042564360475,0.8397259147989848
-18,50,176.640916,0.68,0.7365308602195499,0.7016091954022988,"(0.68,)",0.5947509578544061,0.6,0.10685823754789273,0.08,0.42857142857142855,450,600,2,2,5,5,110,244,0.8459413966832385,0.8397225287409247
-16,50,177.000267,0.66,0.7364350576659645,0.7015296367112811,"(0.66,)",0.5947992351816443,0.62,0.10673040152963671,0.04,0.4390243902439025,2700,3450,4,2,11,11,181,50,0.7731278476754015,0.42296478030810936
-16,50,177.356315,0.66,0.7363808659228999,0.7014503816793893,"(0.66,)",0.5947709923664122,0.58,0.1066793893129771,0.08,0.3333333333333333,600,1200,1,3,5,6,31,339,0.7712514938761358,0.8210945982316787
-18,50,177.724189,0.68,0.736361110338421,0.7014095238095238,"(0.68,)",0.5947428571428571,0.58,0.10666666666666667,0.1,0.42857142857142855,450,600,2,2,3,3,197,170,0.8461858962584992,0.839792249096298
-26,50,178.052371,0.76,0.7365135650772525,0.7015209125475285,"(0.76,)",0.594828897338403,0.64,0.10669201520912548,0.12,0.4642857142857143,1950,2250,2,2,4,7,18,0,0.7838928519510606,0.7073633653922609
-22,50,178.412867,0.72,0.7365585078393733,0.7015559772296015,"(0.72,)",0.5949146110056927,0.64,0.10664136622390892,0.08,0.5,3900,3900,4,4,9,9,121,226,0.6978975945418132,0.7628440822874594
-14,50,178.77373,0.64,0.7364081060495076,0.7014393939393939,"(0.64,)",0.5946969696969697,0.48,0.10674242424242424,0.16,0.4615384615384615,900,1050,2,2,6,6,259,234,0.8080543009585859,0.8143505421093786
-20,50,179.147922,0.7,0.7364136493060053,0.7014366729678639,"(0.7,)",0.5947826086956521,0.64,0.10665406427221172,0.06,0.5,900,900,2,2,5,5,102,45,0.8037670587730017,0.8136920714949611
-20,50,179.475524,0.7,0.7363664929834483,0.7014339622641509,"(0.7,)",0.594754716981132,0.58,0.10667924528301886,0.12,0.4727272727272727,3900,4350,3,3,11,11,180,161,0.6725570658092018,0.5820792406221645
-22,50,179.820707,0.72,0.7363716622182045,0.7014689265536723,"(0.72,)",0.5948022598870056,0.62,0.10666666666666667,0.1,0.3333333333333333,600,1200,1,3,5,7,10,204,0.7721156129094378,0.8211749858409684
-26,50,180.135905,0.76,0.7364693620783871,0.7015789473684211,"(0.76,)",0.594812030075188,0.6,0.10676691729323308,0.16,0.28571428571428575,300,750,1,3,4,4,8,124,0.8359776207053973,0.8460647350183127
2,50,180.502113,0.48,0.7360769788649519,0.7011632270168856,"(0.48,)",0.5942589118198874,0.3,0.10690431519699813,0.18,0.42857142857142855,450,600,2,2,3,3,24,124,0.846856603965215,0.8402710189479619
-18,50,180.812405,0.68,0.7360875397241307,0.701123595505618,"(0.68,)",0.5942322097378278,0.58,0.10689138576779027,0.1,0.20833333333333334,750,2850,1,3,3,6,17,29,0.7933629000442752,0.7862434462047972
-20,50,181.156452,0.7,0.736071492204499,0.7011214953271028,"(0.7,)",0.5943177570093457,0.64,0.10680373831775701,0.06,0.3333333333333333,600,1200,1,3,5,6,20,338,0.7722275255341596,0.821323360848151
-20,50,181.466348,0.7,0.7360389191428999,0.7011194029850746,"(0.7,)",0.5944029850746269,0.64,0.10671641791044777,0.06,0.28571428571428575,300,750,1,3,3,3,7,105,0.8361988317062586,0.8458741759248785
-18,50,181.80268,0.68,0.7359827013225921,0.7010800744878957,"(0.68,)",0.5944506517690875,0.62,0.1066294227188082,0.06,0.37499999999999994,1350,2250,1,3,6,10,22,103,0.7868267819042633,0.7883387949591163
-18,50,182.126615,0.68,0.7359508482154975,0.7010408921933086,"(0.68,)",0.5944609665427509,0.6,0.10657992565055763,0.08,0.20833333333333334,750,2850,1,3,6,16,13,219,0.7810019112823444,0.790251632923309
-20,50,182.463773,0.7,0.7359168778334836,0.701038961038961,"(0.7,)",0.594582560296846,0.66,0.10645640074211503,0.04,0.28571428571428575,300,750,1,3,5,6,41,304,0.8438895703954847,0.84347216296608
-24,50,182.77124,0.74,0.7359653958569533,0.7011111111111111,"(0.74,)",0.5947037037037037,0.66,0.10640740740740741,0.08,0.41666666666666663,1500,2100,2,2,5,8,20,145,0.7920824233778515,0.7838362620857944
-14,50,183.126732,0.64,0.7358913351113854,0.7009981515711645,"(0.64,)",0.5943438077634011,0.4,0.1066543438077634,0.24,0.42857142857142855,450,600,2,2,5,5,271,291,0.8469512688727039,0.8403269154371136
-14,50,183.466666,0.64,0.7358343956777758,0.7008856088560885,"(0.64,)",0.5943542435424354,0.6,0.10653136531365313,0.04,0.28571428571428575,300,750,1,3,5,6,64,183,0.8368886086349931,0.8459646059627749
-18,50,183.823331,0.68,0.735764318002921,0.7008471454880295,"(0.68,)",0.5942909760589319,0.56,0.10655616942909761,0.12,0.42857142857142855,450,600,2,2,4,4,101,21,0.8470672439528224,0.8403281088617758
-22,50,184.140197,0.72,0.7358795851001432,0.7008823529411765,"(0.72,)",0.5942647058823529,0.58,0.10661764705882353,0.14,0.5,900,900,2,2,3,3,31,84,0.8047348618045014,0.8123265464605668
-36,50,184.452554,0.86,0.7361893404004711,0.7011743119266055,"(0.86,)",0.5946422018348624,0.8,0.10653211009174311,0.06,0.37499999999999994,1350,2250,1,3,4,6,0,56,0.7866413663074797,0.7886143559061333
-18,50,184.77756,0.68,0.736135058442593,0.7011355311355312,"(0.68,)",0.5946153846153847,0.58,0.10652014652014652,0.1,0.28571428571428575,300,750,1,3,3,4,69,139,0.8367791362251628,0.8460769253493131
-16,50,185.128237,0.66,0.7360207757216025,0.7010603290676417,"(0.66,)",0.5945886654478976,0.58,0.10647166361974406,0.08,0.423076923076923,3300,4500,3,4,11,11,58,316,0.6717679654116685,0.7172657480797731
-14,50,185.458821,0.64,0.7359263763510354,0.700948905109489,"(0.64,)",0.5944525547445255,0.52,0.10649635036496351,0.12,0.5,900,900,2,2,6,6,191,198,0.8049958127833718,0.8119629959238872
-20,50,185.806556,0.7,0.7359129721242672,0.7009471766848816,"(0.7,)",0.5943169398907103,0.52,0.10663023679417122,0.18,0.4444444444444445,1800,2250,2,3,4,7,56,138,0.7523160242525244,0.7524098785315526
-12,50,186.144948,0.62,0.7357772998729963,0.7008,"(0.62,)",0.594,0.42,0.1068,0.2,0.42857142857142855,450,600,2,2,5,5,99,108,0.8473746508385507,0.8402248160547594
-26,50,186.468706,0.76,0.7358976927521106,0.700907441016334,"(0.76,)",0.5937931034482758,0.48,0.10711433756805808,0.28,0.28571428571428575,300,750,1,3,3,3,11,174,0.8434604758726109,0.8439417009388391
-26,50,186.789169,0.76,0.7359718715091188,0.7010144927536232,"(0.76,)",0.5939492753623189,0.68,0.10706521739130435,0.08,0.28571428571428575,300,750,1,3,3,3,4,57,0.8369958673731043,0.8460619346733879
-24,50,187.121726,0.74,0.7360484588808593,0.7010849909584087,"(0.74,)",0.5941410488245932,0.7,0.10694394213381556,0.04,0.3333333333333333,600,1200,1,3,3,4,0,104,0.7729548288738041,0.8203767648148368
-8,50,187.465755,0.58,0.735800150828689,0.7008664259927798,"(0.58,)",0.593971119133574,0.5,0.10689530685920577,0.08,0.2727272727272727,1350,3600,2,3,8,15,10,191,0.7562987952324232,0.6964850010349899
-12,50,187.81614,0.62,0.7356571796640511,0.7007207207207207,"(0.62,)",0.5938738738738739,0.54,0.10684684684684685,0.08,0.423076923076923,3300,4500,3,4,13,13,141,314,0.6711811742574465,0.7172935997706953
-12,50,188.155794,0.62,0.7355828463425692,0.7005755395683453,"(0.62,)",0.5938129496402877,0.56,0.10676258992805755,0.06,0.28571428571428575,300,750,1,3,4,5,49,197,0.8434304341520279,0.8439931840046103
-20,50,188.495611,0.7,0.7355443808496502,0.7005745062836625,"(0.7,)",0.593967684021544,0.68,0.1066068222621185,0.02,0.42857142857142855,450,600,2,2,4,4,31,177,0.8476022729038187,0.8401311145390336
-24,50,188.818684,0.74,0.7355520047303434,0.7006451612903226,"(0.74,)",0.5941218637992831,0.68,0.10652329749103942,0.06,0.42857142857142855,450,600,2,2,3,3,27,53,0.8476515639096665,0.8401311303791659
-16,50,189.167624,0.66,0.7354589470716955,0.700572450805009,"(0.66,)",0.5941323792486584,0.6,0.10644007155635063,0.06,0.42857142857142855,450,600,2,2,3,3,61,81,0.8476565496209857,0.8401780020593952
-14,50,189.537351,0.64,0.7353893042973426,0.7004642857142858,"(0.64,)",0.5941428571428572,0.6,0.10632142857142857,0.04,0.20833333333333334,750,2850,1,3,3,7,0,126,0.7808603498282086,0.7911651655566225
-4,50,189.912423,0.54,0.7351042877922568,0.7001782531194296,"(0.54,)",0.5939750445632799,0.5,0.10620320855614973,0.04,0.42857142857142855,450,600,2,2,5,5,259,221,0.8477595966131374,0.8401556819190106
-20,50,190.244654,0.7,0.7351265230953724,0.7001779359430605,"(0.7,)",0.5941281138790035,0.68,0.10604982206405694,0.02,0.5,900,900,2,2,5,5,224,333,0.8050304839492959,0.8128796144087199
-20,50,190.619647,0.7,0.7351605709340785,0.7001776198934281,"(0.7,)",0.5942095914742451,0.64,0.10596802841918294,0.06,0.4615384615384615,900,1050,2,2,6,6,338,201,0.8082767203001664,0.8140963248285327
-26,50,190.942302,0.76,0.7352401641872062,0.7002836879432625,"(0.76,)",0.5944326241134752,0.72,0.10585106382978723,0.04,0.28571428571428575,300,750,1,3,5,6,15,280,0.837043627709565,0.8464535816533975
-24,50,191.290146,0.74,0.7352996474335125,0.700353982300885,"(0.74,)",0.5946548672566372,0.72,0.10569911504424778,0.02,0.5,900,900,2,2,6,6,24,42,0.8053766750726294,0.8132084112011391
-22,50,191.639712,0.72,0.735369132748882,0.7003886925795053,"(0.72,)",0.5947703180212014,0.66,0.10561837455830389,0.06,0.3333333333333333,600,1200,1,3,5,6,19,304,0.7737971843404343,0.8212865381733564
-20,50,192.025103,0.7,0.7353784859655766,0.7003880070546737,"(0.7,)",0.5948500881834216,0.64,0.1055379188712522,0.06,0.20833333333333334,750,2850,1,3,3,7,10,119,0.7814336468109192,0.7911198146286743
-18,50,192.360323,0.68,0.7353192758763688,0.7003521126760563,"(0.68,)",0.5948591549295774,0.6,0.10549295774647888,0.08,0.4727272727272727,3900,4350,3,3,15,15,316,287,0.6772050537758254,0.5834503561823313
-14,50,192.709628,0.64,0.7352271390906314,0.7002460456942003,"(0.64,)",0.5948681898066784,0.6,0.10537785588752197,0.04,0.4615384615384615,900,1050,2,2,4,4,38,59,0.808871898497994,0.8146237104088156
-22,50,193.036758,0.72,0.735255453880735,0.700280701754386,"(0.72,)",0.5950526315789474,0.7,0.1052280701754386,0.02,0.4727272727272727,3900,4350,3,3,9,9,209,182,0.6774262322198927,0.5836797821613161
-30,50,193.400632,0.8,0.7354820269726797,0.7004553415061296,"(0.8,)",0.5953765323992994,0.78,0.10507880910683012,0.02,0.20833333333333334,750,2850,1,3,3,6,3,118,0.7816828842114875,0.7912662777073232
-22,50,193.745135,0.72,0.7354813947557359,0.7004895104895105,"(0.72,)",0.5954895104895105,0.66,0.105,0.06,0.4583333333333333,3300,3900,5,2,17,17,314,134,0.7601852237845602,0.3969503215606405
-20,50,194.110467,0.7,0.7354598488500452,0.7004886561954625,"(0.7,)",0.5956020942408377,0.66,0.10488656195462479,0.04,0.28571428571428575,300,750,1,3,4,5,7,325,0.8438771456717278,0.8448176275855498
-26,50,194.436411,0.76,0.7355172706868575,0.7005923344947735,"(0.76,)",0.5958536585365853,0.74,0.10473867595818816,0.02,0.19047619047619047,600,2550,1,2,5,17,0,36,0.7168278219811446,0.36315625047955813
-22,50,194.785419,0.72,0.7355708474182702,0.7006260869565217,"(0.72,)",0.5959652173913044,0.66,0.10466086956521739,0.06,0.5,900,900,2,2,4,4,147,44,0.806231718769181,0.8140036918065665
-28,50,195.109895,0.78,0.7357118238260864,0.7007638888888889,"(0.78,)",0.5962152777777778,0.74,0.1045486111111111,0.04,0.20833333333333334,750,2850,1,3,3,5,6,284,0.781588662607065,0.7914203122170916
-28,50,195.470316,0.78,0.735864723269527,0.7009012131715772,"(0.78,)",0.5963258232235702,0.66,0.10457538994800693,0.12,0.28571428571428575,300,750,1,3,3,3,93,247,0.8436557108137372,0.845158007730089
-16,50,195.829929,0.66,0.735776172733724,0.7008304498269896,"(0.66,)",0.596401384083045,0.64,0.10442906574394464,0.02,0.1212121212121212,600,4350,1,4,3,9,14,62,0.7666910686569921,0.7090331881544781
-16,50,196.1787,0.66,0.7357160400261903,0.7007599309153714,"(0.66,)",0.5964075993091538,0.6,0.10435233160621761,0.06,0.28571428571428575,300,750,1,3,3,3,11,237,0.8436474292735089,0.8452760391868696
-22,50,196.501172,0.72,0.7358109183290831,0.7007931034482758,"(0.72,)",0.5964482758620689,0.62,0.10434482758620689,0.1,0.41666666666666663,1500,2100,2,2,5,9,166,176,0.7928476552994522,0.784938251454247
-22,50,196.836859,0.72,0.735859253281155,0.7008261617900172,"(0.72,)",0.5965232358003443,0.64,0.10430292598967297,0.08,0.42857142857142855,450,600,2,2,3,3,145,271,0.8489880464550745,0.8408661474679766
-10,50,197.175888,0.6,0.7357104400284202,0.7006529209621993,"(0.6,)",0.5963573883161511,0.5,0.10429553264604811,0.1,0.4583333333333333,3300,3900,5,2,13,13,221,17,0.7604004632786968,0.39804722301780243
-22,50,197.512932,0.72,0.7357305308933976,0.7006861063464837,"(0.72,)",0.5965351629502573,0.7,0.10415094339622641,0.02,0.35135135135135137,1950,3600,3,4,4,7,87,174,0.7797386428336353,0.7393410569887828
-26,50,197.828012,0.76,0.7357858952535529,0.7007876712328767,"(0.76,)",0.5966780821917809,0.68,0.10410958904109589,0.08,0.42857142857142855,450,600,2,2,4,4,51,116,0.8492039229267587,0.8409760717650414
-16,50,198.17907,0.66,0.7356668390147835,0.7007179487179487,"(0.66,)",0.5966495726495726,0.58,0.10406837606837607,0.08,0.42857142857142855,450,600,2,2,4,4,103,120,0.8492765082096282,0.8410290885870837
-18,50,198.503548,0.68,0.7355921039833793,0.7006825938566553,"(0.68,)",0.5967235494880546,0.64,0.10395904436860068,0.04,0.37499999999999994,1350,2250,1,3,4,7,0,21,0.7874096845423187,0.7892376935268209
-10,50,198.859448,0.6,0.7354269938995988,0.700511073253833,"(0.6,)",0.5965587734241908,0.5,0.10395229982964224,0.1,0.4888888888888889,3300,3450,4,3,6,6,153,212,0.7698962906571718,0.7100448235730396
0,50,199.214788,0.5,0.7351508159936726,0.7001700680272109,"(0.5,)",0.5962585034013606,0.42,0.10391156462585034,0.08,0.5,900,900,2,2,5,5,160,252,0.8057094062903365,0.8147690549970854
-18,50,199.556965,0.68,0.7351171155795034,0.7001358234295416,"(0.68,)",0.5961969439728353,0.56,0.10393887945670628,0.12,0.25925925925925924,1050,3000,1,4,3,7,13,334,0.7173064404022483,0.7628024165164595
-26,50,199.885027,0.76,0.7352624645483694,0.7002372881355933,"(0.76,)",0.5963050847457627,0.66,0.1039322033898305,0.1,0.4615384615384615,900,1050,2,2,3,3,115,35,0.8085335514445813,0.8160607021194597
-30,50,200.208761,0.8,0.7353852642288574,0.7004060913705584,"(0.8,)",0.5964128595600677,0.66,0.1039932318104907,0.14,0.25925925925925924,1050,3000,1,4,5,13,7,258,0.7174478595468283,0.7627352950258108
-20,50,200.537547,0.7,0.7353362876937273,0.7004054054054054,"(0.7,)",0.596554054054054,0.68,0.10385135135135135,0.02,0.28571428571428575,300,750,1,3,4,5,66,194,0.838575690979208,0.8478817446718773
-18,50,200.910744,0.68,0.7352460079503882,0.7003709949409781,"(0.68,)",0.5965261382799325,0.58,0.10384485666104554,0.1,0.42857142857142855,450,600,2,2,3,3,58,79,0.8497984926316859,0.8414387860480841
-20,50,201.242208,0.7,0.7352239652295842,0.7003703703703704,"(0.7,)",0.5965319865319866,0.6,0.10383838383838384,0.1,0.42857142857142855,450,600,2,2,4,4,115,79,0.8498496424378355,0.8414743708004715
-24,50,201.580494,0.74,0.7352620515887887,0.700436974789916,"(0.74,)",0.5967058823529412,0.7,0.10373109243697479,0.04,0.42857142857142855,450,600,2,2,4,4,107,83,0.8499055727261593,0.8415282909068031
-26,50,201.892408,0.76,0.7353853505226338,0.7005369127516778,"(0.76,)",0.5967785234899329,0.64,0.10375838926174497,0.12,0.4615384615384615,900,1050,2,2,3,3,30,9,0.8085659249088465,0.8160482071733703
-14,50,202.240138,0.64,0.7352326144247835,0.7004355108877722,"(0.64,)",0.596750418760469,0.58,0.10368509212730319,0.06,0.28571428571428575,300,750,1,3,3,4,20,91,0.8443608817839361,0.8462552869654595
-24,50,202.606382,0.74,0.7352587509198389,0.7005016722408027,"(0.74,)",0.5967558528428094,0.6,0.10374581939799331,0.14,0.4615384615384615,900,1050,2,2,6,6,178,126,0.8086197259984006,0.8162487424498239
-18,50,202.967895,0.68,0.735209756780076,0.7004674457429049,"(0.68,)",0.5967946577629383,0.62,0.10367278797996661,0.06,0.4642857142857143,1950,2250,2,2,5,8,49,50,0.7830672231521283,0.6967954532388685
-26,50,203.3006,0.76,0.7353648325694941,0.7005666666666667,"(0.76,)",0.5968,0.6,0.10376666666666666,0.16,0.36363636363636365,1800,3150,1,4,4,6,12,43,0.69600508903153,0.7278666648893624
-8,50,203.683774,0.58,0.7351194093847134,0.7003660565723794,"(0.58,)",0.5966056572379368,0.48,0.1037603993344426,0.1,0.4727272727272727,3900,4350,3,3,11,11,148,98,0.6785318478010464,0.5836320070715392
-12,50,204.037528,0.62,0.7350563230741781,0.7002325581395349,"(0.62,)",0.5961794019933555,0.34,0.1040531561461794,0.28,0.4888888888888889,3300,3450,4,3,6,6,349,173,0.7708532514598677,0.7106586643675739
-12,50,204.433525,0.62,0.7349538932284698,0.7000995024875621,"(0.62,)",0.5960199004975124,0.5,0.10407960199004974,0.12,0.42857142857142855,450,600,2,2,5,5,98,154,0.8502204667131692,0.8414843310332746
-12,50,204.813736,0.62,0.7347919960937884,0.6999668874172186,"(0.62,)",0.5958609271523179,0.5,0.10410596026490067,0.12,0.5,2100,2100,2,3,15,15,337,343,0.702941466871473,0.7809387059451435
-12,50,205.193452,0.62,0.7346491216432433,0.6998347107438017,"(0.62,)",0.595702479338843,0.5,0.10413223140495868,0.12,0.1212121212121212,600,4350,1,4,4,10,0,31,0.7686123454384877,0.709447963690744
-22,50,205.515016,0.72,0.734694704610951,0.6998679867986799,"(0.72,)",0.5956435643564356,0.56,0.10422442244224422,0.16,0.37499999999999994,1350,2250,1,3,5,9,34,223,0.7864095346195998,0.7885524162078892
-10,50,205.873871,0.6,0.7344913761642575,0.6997034596375618,"(0.6,)",0.5955518945634267,0.54,0.10415156507413509,0.06,0.15151515151515152,750,4200,1,4,4,8,0,216,0.7489651430740173,0.7140025620803627
-14,50,206.204143,0.64,0.7343663897479796,0.6996052631578947,"(0.64,)",0.5954605263157895,0.54,0.10414473684210526,0.1,0.42857142857142855,450,600,2,2,3,3,154,144,0.8502771200333956,0.8414958722319068
-24,50,206.526706,0.74,0.7344376333641304,0.6996715927750411,"(0.74,)",0.5955993431855501,0.68,0.10407224958949098,0.06,0.28571428571428575,300,750,1,3,4,5,3,307,0.8380973794072489,0.8484755525749347
-24,50,206.851832,0.74,0.7345122171040773,0.6997377049180328,"(0.74,)",0.5956065573770492,0.6,0.10413114754098361,0.14,0.28571428571428575,300,750,1,3,3,3,29,189,0.8382290241442354,0.8484688135838024
-2,50,207.210598,0.52,0.7342483777241873,0.699443535188216,"(0.52,)",0.595417348608838,0.48,0.10402618657937807,0.04,0.28571428571428575,300,750,1,3,3,4,6,285,0.8450786494651952,0.8461959861569935
-20,50,207.528817,0.7,0.7342101777078844,0.6994444444444444,"(0.7,)",0.5952941176470589,0.52,0.10415032679738562,0.18,0.4615384615384615,900,1050,2,2,5,5,268,192,0.8090351743205277,0.8148618651632243
-8,50,207.89379,0.58,0.7339747123733478,0.6992495921696574,"(0.58,)",0.595236541598695,0.56,0.10401305057096248,0.02,0.4615384615384615,900,1050,2,2,3,3,191,157,0.8090376269013535,0.8147325446483336
-32,50,208.20964,0.82,0.7341865217564094,0.6994462540716613,"(0.82,)",0.5955374592833876,0.78,0.10390879478827361,0.04,0.41666666666666663,1500,2100,2,2,4,7,12,9,0.7853835525420441,0.7903522842865799
-18,50,208.550142,0.68,0.734153026645253,0.6994146341463414,"(0.68,)",0.595609756097561,0.64,0.10380487804878048,0.04,0.37499999999999994,1350,2250,1,3,6,11,0,190,0.7856727423211933,0.7886865146064671
-20,50,208.87689,0.7,0.7341805533405672,0.6994155844155844,"(0.7,)",0.5957792207792207,0.7,0.10363636363636364,0.0,0.42857142857142855,450,600,2,2,4,4,118,40,0.8503706425712662,0.8417072467413901
-22,50,209.200832,0.72,0.734207657665861,0.6994489465153971,"(0.72,)",0.5958833063209076,0.66,0.10356564019448947,0.06,0.28571428571428575,300,750,1,3,4,4,78,275,0.8451932497737469,0.8463470542089926
-28,50,209.515378,0.78,0.7342918086387974,0.69957928802589,"(0.78,)",0.596084142394822,0.72,0.10349514563106796,0.06,0.5,900,900,2,2,4,4,149,42,0.8056317847972049,0.8139097139839719
-22,50,209.868646,0.72,0.7343477824517781,0.6996122778675282,"(0.72,)",0.5960904684975767,0.6,0.10352180936995153,0.12,0.37499999999999994,1350,2250,1,3,4,7,0,114,0.7855891129445032,0.788917030863519
-18,50,210.189431,0.68,0.7343720506432948,0.6995806451612904,"(0.68,)",0.5961935483870968,0.66,0.10338709677419355,0.02,0.37499999999999994,1350,2250,1,3,4,7,4,190,0.7856289940852548,0.7888824986422742
-40,50,210.493274,0.9,0.7346887969379403,0.6999033816425121,"(0.9,)",0.59658615136876,0.84,0.10331723027375202,0.06,0.4888888888888889,3300,3450,4,3,8,8,288,153,0.7705493098605544,0.7087007666001698
-12,50,210.840314,0.62,0.7345859629806567,0.699774919614148,"(0.62,)",0.5965916398713826,0.6,0.10318327974276527,0.02,0.5,900,900,2,2,5,5,97,36,0.8057676682437235,0.8141920099586415
-20,50,211.17744,0.7,0.7345611187928943,0.6997752808988764,"(0.7,)",0.596661316211878,0.64,0.10311396468699839,0.06,0.5,900,900,2,2,5,5,173,168,0.8058219994372271,0.8142185489784184
-12,50,211.508697,0.62,0.7344208485119177,0.6996474358974359,"(0.62,)",0.5966666666666667,0.6,0.10298076923076924,0.02,0.42857142857142855,450,600,2,2,3,3,74,40,0.8506776412357925,0.841997276681849
-30,50,211.835228,0.8,0.7345367146990053,0.699808,"(0.8,)",0.596896,0.74,0.102912,0.06,0.28571428571428575,300,750,1,3,5,6,122,336,0.838435551116063,0.8490324150634107
-26,50,212.153141,0.76,0.7346397009308215,0.6999041533546326,"(0.76,)",0.5970926517571885,0.72,0.1028115015974441,0.04,0.28571428571428575,300,750,1,3,3,4,36,278,0.8383135701035763,0.8490548765215146
-26,50,212.4812,0.76,0.7346855378199306,0.7,"(0.76,)",0.5971291866028708,0.62,0.10287081339712918,0.14,0.4390243902439025,2700,3450,4,2,8,8,13,13,0.7729917751230084,0.42655828601540646
-20,50,212.807582,0.7,0.7347397058699466,0.7,"(0.7,)",0.5972292993630574,0.66,0.10277070063694267,0.04,0.28571428571428575,1200,3000,1,3,4,9,0,199,0.6766823431064792,0.7598349371761915
-18,50,213.157599,0.68,0.7347632539500217,0.6999682034976152,"(0.68,)",0.597201907790143,0.58,0.10276629570747217,0.1,0.28571428571428575,300,750,1,3,3,4,21,210,0.8381023849206055,0.8491732949388778
-16,50,213.491099,0.66,0.7346811712580741,0.6999047619047619,"(0.66,)",0.5971428571428572,0.56,0.10276190476190476,0.1,0.42222222222222217,2850,3900,2,5,16,16,124,110,0.7038587876980137,0.7600095796624249
-20,50,213.836805,0.7,0.734698213511927,0.699904912836767,"(0.7,)",0.5971790808240888,0.62,0.10272583201267829,0.08,0.5,900,900,2,2,5,5,230,178,0.8055823353637191,0.8149828780749508
-20,50,214.161925,0.7,0.7346343019889751,0.6999050632911392,"(0.7,)",0.597246835443038,0.64,0.10265822784810126,0.06,0.5,900,900,2,2,4,4,72,89,0.8055335425215928,0.8150293752063185
-18,50,214.504349,0.68,0.7346526923278871,0.6998736176935229,"(0.68,)",0.5970932069510269,0.5,0.10278041074249605,0.18,0.14285714285714285,150,900,1,3,5,6,178,241,0.8501154957515826,0.8453799090701901
-22,50,214.843016,0.72,0.7346806055254181,0.6999053627760252,"(0.72,)",0.5972239747634069,0.68,0.1026813880126183,0.04,0.5,900,900,2,2,4,4,31,22,0.8054851812970909,0.814995466909477
-18,50,215.1957,0.68,0.7346241250519583,0.6998740157480315,"(0.68,)",0.5971338582677166,0.54,0.10274015748031497,0.14,0.4615384615384615,900,1050,2,2,3,3,39,9,0.8093038974754467,0.8162436072477499
-24,50,215.552222,0.74,0.7346726166435102,0.699937106918239,"(0.74,)",0.5972327044025157,0.66,0.10270440251572327,0.08,0.393939393939394,1950,3000,3,2,5,8,102,160,0.7452899654450942,0.6834103937931342
-18,50,215.922715,0.68,0.7346122059910641,0.699905808477237,"(0.68,)",0.5971742543171115,0.56,0.10273155416012558,0.12,0.28571428571428575,300,750,1,3,5,6,106,316,0.8458361740392829,0.847113836766041
-20,50,216.253602,0.7,0.734643890444243,0.6999059561128527,"(0.7,)",0.5972413793103448,0.64,0.10266457680250783,0.06,0.4390243902439025,2700,3450,4,2,15,15,158,0,0.7723621503382062,0.4239524178982787
