#{"t_start": 1673384089.48646, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
8,50,398.197464,0.42,0.3977413239445132,0.32648076923076924,"(0.42,)",0.32648076923076924,0.42,0.0,0.0
32,50,398.606743,0.18,0.3975792083561872,0.3263400576368876,"(0.18,)",0.3263400576368876,0.18,0.0,0.0
20,50,398.983231,0.3,0.3975876620313983,0.3263147792706334,"(0.3,)",0.3263147792706334,0.3,0.0,0.0
4,50,399.324876,0.46,0.3977064311860175,0.3264429530201342,"(0.46,)",0.3264429530201342,0.46,0.0,0.0
20,50,399.710448,0.3,0.3976756104974272,0.3264176245210728,"(0.3,)",0.3264176245210728,0.3,0.0,0.0
8,50,400.062236,0.42,0.39779868737509544,0.3265071770334928,"(0.42,)",0.3265071770334928,0.42,0.0,0.0
22,50,400.464026,0.28,0.39774646177391404,0.3264627151051625,"(0.28,)",0.3264627151051625,0.28,0.0,0.0
24,50,400.838772,0.26,0.39769460702770104,0.3263992359121299,"(0.26,)",0.3263992359121299,0.26,0.0,0.0
14,50,401.209297,0.36,0.3977251063592797,0.3264312977099237,"(0.36,)",0.3264312977099237,0.36,0.0,0.0
22,50,401.604345,0.28,0.39767550853696415,0.32638703527168733,"(0.28,)",0.32638703527168733,0.28,0.0,0.0
38,50,402.00938,0.12,0.39744617645765223,0.3261904761904762,"(0.12,)",0.3261904761904762,0.12,0.0,0.0
20,50,402.392285,0.3,0.3973851105668574,0.32616555661274976,"(0.3,)",0.32616555661274976,0.3,0.0,0.0
0,50,402.749348,0.5,0.3975448496056155,0.32633079847908747,"(0.5,)",0.32633079847908747,0.5,0.0,0.0
14,50,403.09614,0.36,0.39755413754363694,0.3263627730294397,"(0.36,)",0.3263627730294397,0.36,0.0,0.0
2,50,403.417215,0.48,0.3976993788502401,0.32650853889943077,"(0.48,)",0.32650853889943077,0.48,0.0,0.0
14,50,403.791124,0.36,0.3977416359970474,0.32654028436018956,"(0.36,)",0.32654028436018956,0.36,0.0,0.0
18,50,404.145952,0.32,0.39776411016020813,0.3265340909090909,"(0.32,)",0.3265340909090909,0.32,0.0,0.0
12,50,404.494843,0.38,0.3977801305377287,0.32658467360454113,"(0.38,)",0.32658467360454113,0.38,0.0,0.0
-2,50,404.806168,0.52,0.3980025305522514,0.32676748582230625,"(0.52,)",0.32676748582230625,0.52,0.0,0.0
-6,50,405.145671,0.56,0.39826170018226187,0.3269877242681775,"(0.56,)",0.3269877242681775,0.56,0.0,0.0
16,50,405.533532,0.34,0.39827812758625697,0.327,"(0.34,)",0.327,0.34,0.0,0.0
12,50,405.902752,0.38,0.39833466558072134,0.32704995287464655,"(0.38,)",0.32704995287464655,0.38,0.0,0.0
20,50,406.28892,0.3,0.39832451934435453,0.32702448210922785,"(0.3,)",0.32702448210922785,0.3,0.0,0.0
18,50,406.64441,0.32,0.39829950687086824,0.32701787394167453,"(0.32,)",0.32701787394167453,0.32,0.0,0.0
6,50,406.987538,0.44,0.3984131844076443,0.32712406015037593,"(0.44,)",0.32712406015037593,0.44,0.0,0.0
30,50,407.355987,0.2,0.39828853520617036,0.32700469483568073,"(0.2,)",0.32700469483568073,0.2,0.0,0.0
18,50,407.734926,0.32,0.39831675790896065,0.32699812382739213,"(0.32,)",0.32699812382739213,0.32,0.0,0.0
8,50,408.084604,0.42,0.398442923733016,0.3270852858481724,"(0.42,)",0.3270852858481724,0.42,0.0,0.0
26,50,408.482663,0.24,0.39836080390029704,0.3270037453183521,"(0.24,)",0.3270037453183521,0.24,0.0,0.0
20,50,408.846947,0.3,0.3983314005424613,0.32697848456501405,"(0.3,)",0.32697848456501405,0.3,0.0,0.0
2,50,409.165727,0.48,0.3985208762123499,0.32712149532710283,"(0.48,)",0.32712149532710283,0.48,0.0,0.0
-2,50,409.489372,0.52,0.39870998588106804,0.3273015873015873,"(0.52,)",0.3273015873015873,0.52,0.0,0.0
6,50,409.838388,0.44,0.3988413622548091,0.32740671641791047,"(0.44,)",0.32740671641791047,0.44,0.0,0.0
12,50,410.195364,0.38,0.39889496703338734,0.32745573159366265,"(0.38,)",0.32745573159366265,0.38,0.0,0.0
20,50,410.542871,0.3,0.39886206679849406,0.3274301675977654,"(0.3,)",0.3274301675977654,0.3,0.0,0.0
10,50,410.881815,0.4,0.3989310513346796,0.32749767441860467,"(0.4,)",0.32749767441860467,0.4,0.0,0.0
12,50,411.22096,0.38,0.3989854195592122,0.327546468401487,"(0.38,)",0.327546468401487,0.38,0.0,0.0
0,50,411.570049,0.5,0.3991400588128567,0.3277065923862581,"(0.5,)",0.3277065923862581,0.5,0.0,0.0
24,50,411.963291,0.26,0.3990708437753864,0.3276437847866419,"(0.26,)",0.3276437847866419,0.26,0.0,0.0
12,50,412.307251,0.38,0.3991025254581819,0.32769230769230767,"(0.38,)",0.32769230769230767,0.38,0.0,0.0
8,50,412.64543,0.42,0.39923726784807634,0.3277777777777778,"(0.42,)",0.3277777777777778,0.42,0.0,0.0
-22,50,412.959351,0.72,0.3996486706760554,0.3281406105457909,"(0.72,)",0.3281406105457909,0.72,0.0,0.0
10,50,413.305409,0.4,0.399738908267421,0.32820702402957486,"(0.4,)",0.32820702402957486,0.4,0.0,0.0
20,50,413.681694,0.3,0.3997283194286242,0.3281809787626962,"(0.3,)",0.3281809787626962,0.3,0.0,0.0
24,50,414.084785,0.26,0.3996454693538599,0.3281180811808118,"(0.26,)",0.3281180811808118,0.26,0.0,0.0
10,50,414.442981,0.4,0.39972865018535636,0.328184331797235,"(0.4,)",0.328184331797235,0.4,0.0,0.0
20,50,414.82109,0.3,0.3996832652314223,0.328158379373849,"(0.3,)",0.328158379373849,0.3,0.0,0.0
26,50,415.21635,0.24,0.39957880078984803,0.32807727690892363,"(0.24,)",0.32807727690892363,0.24,0.0,0.0
24,50,415.58438,0.26,0.3995109708927801,0.32801470588235293,"(0.26,)",0.32801470588235293,0.26,0.0,0.0
12,50,415.945608,0.38,0.3995952782164218,0.32806244260789713,"(0.38,)",0.32806244260789713,0.38,0.0,0.0
18,50,416.322994,0.32,0.39959892332515123,0.32805504587155965,"(0.32,)",0.32805504587155965,0.32,0.0,0.0
22,50,416.732504,0.28,0.39955044670300155,0.3280109990834097,"(0.28,)",0.3280109990834097,0.28,0.0,0.0
10,50,417.09376,0.4,0.39963577742554,0.3280769230769231,"(0.4,)",0.3280769230769231,0.4,0.0,0.0
24,50,417.459676,0.26,0.39961018706063356,0.3280146386093321,"(0.26,)",0.3280146386093321,0.26,0.0,0.0
22,50,417.841838,0.28,0.39956345604818105,0.3279707495429616,"(0.28,)",0.3279707495429616,0.28,0.0,0.0
26,50,418.220646,0.24,0.39948193196740667,0.3278904109589041,"(0.24,)",0.3278904109589041,0.24,0.0,0.0
8,50,418.567877,0.42,0.39958840922461847,0.3279744525547445,"(0.42,)",0.3279744525547445,0.42,0.0,0.0
16,50,418.963681,0.34,0.399626796311278,0.32798541476754783,"(0.34,)",0.32798541476754783,0.34,0.0,0.0
30,50,419.344332,0.2,0.39950829155699985,0.32786885245901637,"(0.2,)",0.32786885245901637,0.2,0.0,0.0
20,50,419.707254,0.3,0.39947958961740737,0.3278434940855323,"(0.3,)",0.3278434940855323,0.3,0.0,0.0
26,50,420.094111,0.24,0.39940206078290863,0.32776363636363637,"(0.24,)",0.32776363636363637,0.24,0.0,0.0
22,50,420.452455,0.28,0.3993494107684297,0.3277202543142598,"(0.28,)",0.3277202543142598,0.28,0.0,0.0
20,50,420.828759,0.3,0.39932547478240127,0.3276950998185118,"(0.3,)",0.3276950998185118,0.3,0.0,0.0
24,50,421.200305,0.26,0.39925750035389657,0.3276337262012693,"(0.26,)",0.3276337262012693,0.26,0.0,0.0
2,50,421.538788,0.48,0.3994083136663599,0.3277717391304348,"(0.48,)",0.3277717391304348,0.48,0.0,0.0
8,50,421.893062,0.42,0.39950735328679704,0.3278552036199095,"(0.42,)",0.3278552036199095,0.42,0.0,0.0
14,50,422.252527,0.36,0.39953310684406057,0.32788426763110307,"(0.36,)",0.32788426763110307,0.36,0.0,0.0
16,50,422.599978,0.34,0.3995545974389787,0.3278952122854562,"(0.34,)",0.3278952122854562,0.34,0.0,0.0
10,50,422.964861,0.4,0.3996025525185539,0.32796028880866424,"(0.4,)",0.32796028880866424,0.4,0.0,0.0
20,50,423.354671,0.3,0.3996050044336532,0.3279350766456267,"(0.3,)",0.3279350766456267,0.3,0.0,0.0
24,50,423.712677,0.26,0.3995290466943717,0.3278738738738739,"(0.26,)",0.3278738738738739,0.26,0.0,0.0
14,50,424.100986,0.36,0.3995160246660313,0.3279027902790279,"(0.36,)",0.3279027902790279,0.36,0.0,0.0
18,50,424.503227,0.32,0.3995130634394563,0.3278956834532374,"(0.32,)",0.3278956834532374,0.32,0.0,0.0
2,50,424.838131,0.48,0.3996689445338032,0.3280323450134771,"(0.48,)",0.3280323450134771,0.48,0.0,0.0
18,50,425.216993,0.32,0.39966131921419723,0.32802513464991023,"(0.32,)",0.32802513464991023,0.32,0.0,0.0
16,50,425.585879,0.34,0.3996519671534295,0.32803587443946186,"(0.34,)",0.32803587443946186,0.34,0.0,0.0
20,50,425.980355,0.3,0.3996235414998662,0.32801075268817204,"(0.3,)",0.32801075268817204,0.3,0.0,0.0
18,50,426.402918,0.32,0.399641251151322,0.32800358102059085,"(0.32,)",0.32800358102059085,0.32,0.0,0.0
30,50,427.01007,0.2,0.3994771466778522,0.3278890876565295,"(0.2,)",0.3278890876565295,0.2,0.0,0.0
4,50,427.587053,0.46,0.39961229842132673,0.3280071492403932,"(0.46,)",0.3280071492403932,0.46,0.0,0.0
16,50,428.197515,0.34,0.39962673860494197,0.32801785714285714,"(0.34,)",0.32801785714285714,0.34,0.0,0.0
32,50,428.812263,0.18,0.39949807713513513,0.327885816235504,"(0.18,)",0.327885816235504,0.18,0.0,0.0
18,50,429.421528,0.32,0.3995113818225521,0.3278787878787879,"(0.32,)",0.3278787878787879,0.32,0.0,0.0
20,50,430.019998,0.3,0.3994841901702861,0.3278539626001781,"(0.3,)",0.3278539626001781,0.3,0.0,0.0
22,50,430.38805,0.28,0.3994600405005289,0.32781138790035586,"(0.28,)",0.32781138790035586,0.28,0.0,0.0
10,50,430.768304,0.4,0.3995371391792102,0.32787555555555553,"(0.4,)",0.32787555555555553,0.4,0.0,0.0
12,50,431.129987,0.38,0.3995950205842941,0.32792184724689166,"(0.38,)",0.32792184724689166,0.38,0.0,0.0
16,50,431.498399,0.34,0.3996023158317305,0.32793256433007983,"(0.34,)",0.32793256433007983,0.34,0.0,0.0
16,50,431.872556,0.34,0.3996025492901275,0.3279432624113475,"(0.34,)",0.3279432624113475,0.34,0.0,0.0
10,50,432.23301,0.4,0.3996724392131782,0.3280070859167405,"(0.4,)",0.3280070859167405,0.4,0.0,0.0
18,50,432.616644,0.32,0.3996528484655888,0.328,"(0.32,)",0.328,0.32,0.0,0.0
16,50,432.989619,0.34,0.3996832025037633,0.3280106100795756,"(0.34,)",0.3280106100795756,0.34,0.0,0.0
16,50,433.381407,0.34,0.3997073000804323,0.32802120141342755,"(0.34,)",0.32802120141342755,0.34,0.0,0.0
4,50,433.748852,0.46,0.39983888634073644,0.32813768755516326,"(0.46,)",0.32813768755516326,0.46,0.0,0.0
24,50,434.129819,0.26,0.3997607512123578,0.3280776014109347,"(0.26,)",0.3280776014109347,0.26,0.0,0.0
22,50,434.549546,0.28,0.39969838581760914,0.3280352422907489,"(0.28,)",0.3280352422907489,0.28,0.0,0.0
34,50,434.939957,0.16,0.399569527247565,0.327887323943662,"(0.16,)",0.327887323943662,0.16,0.0,0.0
24,50,435.308886,0.26,0.3994893519362378,0.3278276165347405,"(0.26,)",0.3278276165347405,0.26,0.0,0.0
24,50,435.708225,0.26,0.39942527804730876,0.327768014059754,"(0.26,)",0.327768014059754,0.26,0.0,0.0
28,50,436.075887,0.22,0.3993232689182056,0.32767339771729587,"(0.22,)",0.32767339771729587,0.22,0.0,0.0
22,50,436.462268,0.28,0.3992739415373609,0.32763157894736844,"(0.28,)",0.32763157894736844,0.28,0.0,0.0
22,50,436.86021,0.28,0.3992384090887378,0.327589833479404,"(0.28,)",0.327589833479404,0.28,0.0,0.0
14,50,437.238473,0.36,0.3992659237009797,0.3276182136602452,"(0.36,)",0.3276182136602452,0.36,0.0,0.0
16,50,437.618687,0.34,0.39929677969526745,0.32762904636920387,"(0.34,)",0.32762904636920387,0.34,0.0,0.0
12,50,437.974623,0.38,0.39934490970547415,0.32767482517482516,"(0.38,)",0.32767482517482516,0.38,0.0,0.0
32,50,438.345872,0.18,0.3991697782137396,0.3275458515283843,"(0.18,)",0.3275458515283843,0.18,0.0,0.0
12,50,438.712751,0.38,0.3992154734918142,0.32759162303664924,"(0.38,)",0.32759162303664924,0.38,0.0,0.0
20,50,439.067908,0.3,0.39919695807035205,0.32756756756756755,"(0.3,)",0.32756756756756755,0.3,0.0,0.0
16,50,439.425203,0.34,0.39920922242531737,0.32757839721254356,"(0.34,)",0.32757839721254356,0.34,0.0,0.0
2,50,439.771182,0.48,0.39935851342689777,0.32771105308964316,"(0.48,)",0.32771105308964316,0.48,0.0,0.0
18,50,440.110749,0.32,0.39934849907178255,0.327704347826087,"(0.32,)",0.327704347826087,0.32,0.0,0.0
4,50,440.440382,0.46,0.3994635625106845,0.32781928757602086,"(0.46,)",0.32781928757602086,0.46,0.0,0.0
20,50,440.821996,0.3,0.3994391205097994,0.3277951388888889,"(0.3,)",0.3277951388888889,0.3,0.0,0.0
6,50,441.14297,0.44,0.3995668055887194,0.32789245446660886,"(0.44,)",0.32789245446660886,0.44,0.0,0.0
8,50,441.493823,0.42,0.3996588975742902,0.3279722703639515,"(0.42,)",0.3279722703639515,0.42,0.0,0.0
10,50,441.87466,0.4,0.39975913276696234,0.328034632034632,"(0.4,)",0.328034632034632,0.4,0.0,0.0
8,50,442.214986,0.42,0.39981933668615904,0.3281141868512111,"(0.42,)",0.3281141868512111,0.42,0.0,0.0
10,50,442.589174,0.4,0.3999103781294932,0.3281763180639585,"(0.4,)",0.3281763180639585,0.4,0.0,0.0
18,50,442.968707,0.32,0.3998949564567526,0.32816925734024177,"(0.32,)",0.32816925734024177,0.32,0.0,0.0
12,50,443.313363,0.38,0.3999539255130972,0.328213977566868,"(0.38,)",0.328213977566868,0.38,0.0,0.0
18,50,443.67817,0.32,0.3999265245025862,0.32820689655172414,"(0.32,)",0.32820689655172414,0.32,0.0,0.0
22,50,444.060726,0.28,0.3998542817974139,0.3281653746770026,"(0.28,)",0.3281653746770026,0.28,0.0,0.0
10,50,444.42394,0.4,0.39994152260516797,0.32822719449225474,"(0.4,)",0.32822719449225474,0.4,0.0,0.0
6,50,444.763937,0.44,0.40005525539429065,0.328323301805675,"(0.44,)",0.328323301805675,0.44,0.0,0.0
26,50,445.135514,0.24,0.3999887377650549,0.32824742268041235,"(0.24,)",0.32824742268041235,0.24,0.0,0.0
10,50,445.480314,0.4,0.40009299574228074,0.3283090128755365,"(0.4,)",0.3283090128755365,0.4,0.0,0.0
8,50,445.863783,0.42,0.4001639238132258,0.3283876500857633,"(0.42,)",0.3283876500857633,0.42,0.0,0.0
6,50,446.19876,0.44,0.4003149371856053,0.3284832904884319,"(0.44,)",0.3284832904884319,0.44,0.0,0.0
20,50,446.591485,0.3,0.4002905044031932,0.32845890410958906,"(0.3,)",0.32845890410958906,0.3,0.0,0.0
6,50,446.943699,0.44,0.4003905593973694,0.3285543199315654,"(0.44,)",0.3285543199315654,0.44,0.0,0.0
10,50,447.277172,0.4,0.40047844556695417,0.32861538461538464,"(0.4,)",0.32861538461538464,0.4,0.0,0.0
20,50,447.672632,0.3,0.40046616856250095,0.32859094790777116,"(0.3,)",0.32859094790777116,0.3,0.0,0.0
24,50,448.046303,0.26,0.40039367031519607,0.32853242320819115,"(0.26,)",0.32853242320819115,0.26,0.0,0.0
22,50,448.406273,0.28,0.40036316064530014,0.3284910485933504,"(0.28,)",0.3284910485933504,0.28,0.0,0.0
0,50,448.747061,0.5,0.4005192453604971,0.32863713798977856,"(0.5,)",0.32863713798977856,0.5,0.0,0.0
4,50,449.130647,0.46,0.4006336580728666,0.3287489361702128,"(0.46,)",0.3287489361702128,0.46,0.0,0.0
22,50,449.527775,0.28,0.40061494803685,0.3287074829931973,"(0.28,)",0.3287074829931973,0.28,0.0,0.0
32,50,449.949991,0.18,0.4004735328936242,0.32858113848768056,"(0.18,)",0.32858113848768056,0.18,0.0,0.0
24,50,450.399917,0.26,0.4003777853507166,0.32852292020373514,"(0.26,)",0.32852292020373514,0.26,0.0,0.0
6,50,450.944519,0.44,0.40047299381981927,0.3286174724342663,"(0.44,)",0.3286174724342663,0.44,0.0,0.0
8,50,451.477635,0.42,0.400531012966103,0.3286949152542373,"(0.42,)",0.3286949152542373,0.42,0.0,0.0
8,50,452.047236,0.42,0.4005918487750258,0.3287722269263336,"(0.42,)",0.3287722269263336,0.42,0.0,0.0
22,50,452.621257,0.28,0.40051429279520995,0.32873096446700506,"(0.28,)",0.32873096446700506,0.28,0.0,0.0
10,50,453.230445,0.4,0.4005987963929717,0.32879120879120877,"(0.4,)",0.32879120879120877,0.4,0.0,0.0
30,50,453.893406,0.2,0.4004803329846696,0.32868243243243245,"(0.2,)",0.32868243243243245,0.2,0.0,0.0
20,50,454.275325,0.3,0.40044521515419235,0.3286582278481013,"(0.3,)",0.3286582278481013,0.3,0.0,0.0
28,50,454.664962,0.22,0.4003814234819472,0.328566610455312,"(0.22,)",0.328566610455312,0.22,0.0,0.0
18,50,455.027246,0.32,0.4003653016864554,0.32855939342881213,"(0.32,)",0.32855939342881213,0.32,0.0,0.0
10,50,455.390298,0.4,0.40044411127630125,0.32861952861952864,"(0.4,)",0.32861952861952864,0.4,0.0,0.0
20,50,455.770773,0.3,0.40041703649338894,0.3285954583683768,"(0.3,)",0.3285954583683768,0.3,0.0,0.0
22,50,456.159438,0.28,0.40036940920115766,0.3285546218487395,"(0.28,)",0.3285546218487395,0.28,0.0,0.0
18,50,456.545308,0.32,0.4003703318966074,0.3285474391267842,"(0.32,)",0.3285474391267842,0.32,0.0,0.0
24,50,456.937828,0.26,0.40029146643867086,0.32848993288590606,"(0.26,)",0.32848993288590606,0.26,0.0,0.0
20,50,457.317414,0.3,0.4002645852021718,0.328466051969824,"(0.3,)",0.328466051969824,0.3,0.0,0.0
26,50,457.707536,0.24,0.4001635000281897,0.328391959798995,"(0.24,)",0.328391959798995,0.24,0.0,0.0
12,50,458.071026,0.38,0.4002216172290631,0.3284351464435146,"(0.38,)",0.3284351464435146,0.38,0.0,0.0
-2,50,458.405551,0.52,0.40038565337292603,0.3285953177257525,"(0.52,)",0.3285953177257525,0.52,0.0,0.0
8,50,458.772952,0.42,0.40045420825433736,0.328671679197995,"(0.42,)",0.328671679197995,0.42,0.0,0.0
0,50,459.119256,0.5,0.40060079572864976,0.32881469115191986,"(0.5,)",0.32881469115191986,0.5,0.0,0.0
20,50,459.483237,0.3,0.4005775944204096,0.328790658882402,"(0.3,)",0.328790658882402,0.3,0.0,0.0
32,50,459.873564,0.18,0.40042171175871755,0.32866666666666666,"(0.18,)",0.32866666666666666,0.18,0.0,0.0
20,50,460.224706,0.3,0.400382252162595,0.3286427976686095,"(0.3,)",0.3286427976686095,0.3,0.0,0.0
22,50,460.622943,0.28,0.4003039048452784,0.32860232945091516,"(0.28,)",0.32860232945091516,0.28,0.0,0.0
8,50,460.986262,0.42,0.4003779039056154,0.3286783042394015,"(0.42,)",0.3286783042394015,0.42,0.0,0.0
24,50,461.359309,0.26,0.40031288838148954,0.3286212624584718,"(0.26,)",0.3286212624584718,0.26,0.0,0.0
24,50,461.742962,0.26,0.4002254215614633,0.3285643153526971,"(0.26,)",0.3285643153526971,0.26,0.0,0.0
20,50,462.112739,0.3,0.40020734816816755,0.32854063018242124,"(0.3,)",0.32854063018242124,0.3,0.0,0.0
-2,50,462.447431,0.52,0.4003816419873639,0.32869925434962716,"(0.52,)",0.32869925434962716,0.52,0.0,0.0
8,50,462.796259,0.42,0.4004564244776831,0.3287748344370861,"(0.42,)",0.3287748344370861,0.42,0.0,0.0
2,50,463.120046,0.48,0.4006067642307634,0.32889991728701407,"(0.48,)",0.32889991728701407,0.48,0.0,0.0
20,50,463.514129,0.3,0.4005806447596605,0.32887603305785124,"(0.3,)",0.32887603305785124,0.3,0.0,0.0
22,50,463.89495,0.28,0.40053554297967975,0.3288356729975227,"(0.28,)",0.3288356729975227,0.28,0.0,0.0
18,50,464.254632,0.32,0.4005259395735415,0.3288283828382838,"(0.32,)",0.3288283828382838,0.32,0.0,0.0
28,50,464.633785,0.22,0.4004446607678035,0.3287386644682605,"(0.22,)",0.3287386644682605,0.22,0.0,0.0
16,50,465.000339,0.34,0.400454667143309,0.32874794069192753,"(0.34,)",0.32874794069192753,0.34,0.0,0.0
18,50,465.394828,0.32,0.4004165591151357,0.3287407407407407,"(0.32,)",0.3287407407407407,0.32,0.0,0.0
26,50,465.798156,0.24,0.4003160422059066,0.32866776315789475,"(0.24,)",0.32866776315789475,0.24,0.0,0.0
26,50,466.17143,0.24,0.40023177522148806,0.328594905505341,"(0.24,)",0.328594905505341,0.24,0.0,0.0
30,50,466.56929,0.2,0.40011580280736947,0.3284893267651888,"(0.2,)",0.3284893267651888,0.2,0.0,0.0
34,50,466.955832,0.16,0.3999584333664648,0.32835110746513535,"(0.16,)",0.32835110746513535,0.16,0.0,0.0
18,50,467.333675,0.32,0.3999715512040894,0.32834426229508196,"(0.32,)",0.32834426229508196,0.32,0.0,0.0
20,50,467.723993,0.3,0.39996075930096436,0.3283210483210483,"(0.3,)",0.3283210483210483,0.3,0.0,0.0
10,50,468.071925,0.4,0.39999703662094016,0.328379705400982,"(0.4,)",0.328379705400982,0.4,0.0,0.0
14,50,468.42319,0.36,0.40000835866480416,0.3284055600981194,"(0.36,)",0.3284055600981194,0.36,0.0,0.0
30,50,468.841476,0.2,0.3998757143739848,0.32830065359477123,"(0.2,)",0.32830065359477123,0.2,0.0,0.0
26,50,469.24573,0.24,0.3997981754696214,0.3282285714285714,"(0.24,)",0.3282285714285714,0.24,0.0,0.0
22,50,469.615122,0.28,0.399755558738566,0.32818923327895594,"(0.28,)",0.32818923327895594,0.28,0.0,0.0
28,50,469.979122,0.22,0.39964374152103643,0.32810105949470253,"(0.22,)",0.32810105949470253,0.22,0.0,0.0
26,50,470.35499,0.24,0.3995597834666987,0.32802931596091206,"(0.24,)",0.32802931596091206,0.24,0.0,0.0
12,50,470.722843,0.38,0.39959667436265595,0.3280716029292107,"(0.38,)",0.3280716029292107,0.38,0.0,0.0
22,50,471.09375,0.28,0.39953376273222957,0.32803252032520325,"(0.28,)",0.32803252032520325,0.28,0.0,0.0
12,50,471.452121,0.38,0.39958361182573654,0.32807473598700243,"(0.38,)",0.32807473598700243,0.38,0.0,0.0
12,50,471.823514,0.38,0.3996393112264706,0.32811688311688314,"(0.38,)",0.32811688311688314,0.38,0.0,0.0
14,50,472.173376,0.36,0.3996807141357033,0.3281427412814274,"(0.36,)",0.3281427412814274,0.36,0.0,0.0
22,50,472.534728,0.28,0.3996303430851458,0.32810372771474877,"(0.28,)",0.32810372771474877,0.28,0.0,0.0
24,50,472.92496,0.26,0.39958881100877813,0.3280485829959514,"(0.26,)",0.3280485829959514,0.26,0.0,0.0
18,50,473.272919,0.32,0.3995897616753905,0.328042071197411,"(0.32,)",0.328042071197411,0.32,0.0,0.0
0,50,473.620644,0.5,0.3997291263183683,0.32818108326596607,"(0.5,)",0.32818108326596607,0.5,0.0,0.0
16,50,473.979803,0.34,0.39973005233132447,0.32819063004846527,"(0.34,)",0.32819063004846527,0.34,0.0,0.0
12,50,474.339388,0.38,0.3997805587409561,0.3282324455205811,"(0.38,)",0.3282324455205811,0.38,0.0,0.0
20,50,474.747458,0.3,0.39977282293927413,0.32820967741935486,"(0.3,)",0.32820967741935486,0.3,0.0,0.0
26,50,475.110031,0.24,0.39967240971898516,0.3281385979049154,"(0.24,)",0.3281385979049154,0.24,0.0,0.0
16,50,475.464605,0.34,0.3997160340759109,0.32814814814814813,"(0.34,)",0.32814814814814813,0.34,0.0,0.0
16,50,475.831951,0.34,0.39973304012003524,0.32815768302493964,"(0.34,)",0.32815768302493964,0.34,0.0,0.0
0,50,476.162388,0.5,0.3998953140141666,0.3282958199356913,"(0.5,)",0.3282958199356913,0.5,0.0,0.0
24,50,476.54813,0.26,0.39984800866903986,0.3282409638554217,"(0.26,)",0.3282409638554217,0.26,0.0,0.0
32,50,476.983673,0.18,0.3997183540559588,0.3281219903691814,"(0.18,)",0.3281219903691814,0.18,0.0,0.0
14,50,477.339328,0.36,0.39975294868834466,0.3281475541299118,"(0.36,)",0.3281475541299118,0.36,0.0,0.0
24,50,477.75795,0.26,0.39969540682166993,0.3280929487179487,"(0.26,)",0.3280929487179487,0.26,0.0,0.0
30,50,478.118253,0.2,0.3995942783261973,0.3279903923138511,"(0.2,)",0.3279903923138511,0.2,0.0,0.0
14,50,478.502824,0.36,0.3996274361362589,0.328016,"(0.36,)",0.328016,0.36,0.0,0.0
24,50,478.900527,0.26,0.399572654499913,0.32796163069544365,"(0.26,)",0.32796163069544365,0.26,0.0,0.0
26,50,479.27557,0.24,0.3994869993494362,0.3278913738019169,"(0.24,)",0.3278913738019169,0.24,0.0,0.0
24,50,479.655157,0.26,0.39942275604887834,0.3278371907422187,"(0.26,)",0.3278371907422187,0.26,0.0,0.0
18,50,480.013526,0.32,0.3994371901066205,0.32783094098883575,"(0.32,)",0.32783094098883575,0.32,0.0,0.0
12,50,480.374086,0.38,0.39948831828211834,0.3278725099601594,"(0.38,)",0.3278725099601594,0.38,0.0,0.0
4,50,480.707289,0.46,0.3996001041209436,0.3279777070063694,"(0.46,)",0.3279777070063694,0.46,0.0,0.0
12,50,481.074039,0.38,0.39964398409365504,0.3280190930787589,"(0.38,)",0.3280190930787589,0.38,0.0,0.0
10,50,481.424433,0.4,0.39972919512500266,0.32807631160572337,"(0.4,)",0.32807631160572337,0.4,0.0,0.0
28,50,481.806857,0.22,0.39964860432824445,0.32799046862589354,"(0.22,)",0.32799046862589354,0.22,0.0,0.0
10,50,482.193749,0.4,0.39969324907541576,0.32804761904761903,"(0.4,)",0.32804761904761903,0.4,0.0,0.0
12,50,482.576291,0.38,0.39971469623270905,0.3280888183980967,"(0.38,)",0.3280888183980967,0.38,0.0,0.0
12,50,482.943891,0.38,0.3997481761248156,0.3281299524564184,"(0.38,)",0.3281299524564184,0.38,0.0,0.0
16,50,483.29846,0.34,0.39975532234187483,0.3281393507521774,"(0.34,)",0.3281393507521774,0.34,0.0,0.0
22,50,483.715055,0.28,0.3997188255036706,0.3281012658227848,"(0.28,)",0.3281012658227848,0.28,0.0,0.0
14,50,484.101104,0.36,0.39974822297774476,0.3281264822134387,"(0.36,)",0.3281264822134387,0.36,0.0,0.0
28,50,484.515402,0.22,0.39964466532101656,0.32804107424960505,"(0.22,)",0.32804107424960505,0.22,0.0,0.0
26,50,484.887604,0.24,0.39956950389472984,0.3279715864246251,"(0.24,)",0.3279715864246251,0.24,0.0,0.0
22,50,485.261276,0.28,0.39953287063620874,0.32793375394321767,"(0.28,)",0.32793375394321767,0.28,0.0,0.0
12,50,485.619092,0.38,0.39959315573171666,0.3279747832939322,"(0.38,)",0.3279747832939322,0.38,0.0,0.0
10,50,485.9684,0.4,0.3996674257714867,0.32803149606299215,"(0.4,)",0.32803149606299215,0.4,0.0,0.0
0,50,486.314883,0.5,0.39983101545939975,0.32816679779701025,"(0.5,)",0.32816679779701025,0.5,0.0,0.0
