#{"t_start": 1677598248.5772018, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
18,50,257.581084,0.32,0.3329179038286704,0.2728546712802768,"(0.32,)",0.2728546712802768,0.32,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,67,329,0.8578548653973864,0.857564595048506
22,50,257.811935,0.28,0.3329325051736891,0.2728608470181504,"(0.28,)",0.2728608470181504,0.28,0.0,0.0,0.393939393939394,325,500,1,2,4,4,51,114,0.8755714084820584,0.8671670795226509
20,50,258.04216,0.3,0.3329523255934649,0.27288428324697755,"(0.3,)",0.27288428324697755,0.3,0.0,0.0,0.37969624300559557,475,776,1,2,3,3,32,30,0.8571957786749603,0.8659661748563277
26,50,258.282711,0.24,0.33292066338411297,0.27285591026747197,"(0.24,)",0.27285591026747197,0.24,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,43,134,0.8617063890256569,0.851731942417143
16,50,258.490702,0.34,0.33295743574658937,0.27291379310344827,"(0.34,)",0.27291379310344827,0.34,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,100,62,0.8729325271987969,0.8655300309239178
12,50,258.708076,0.38,0.3330592719418331,0.27300602928509904,"(0.38,)",0.27300602928509904,0.38,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,8,127,0.8565407008020616,0.8551932382234486
10,50,258.912935,0.4,0.33320985040682477,0.27311531841652326,"(0.4,)",0.27311531841652326,0.4,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,22,51,0.8520072743322302,0.8533629791847241
14,50,259.146202,0.36,0.3333041210051797,0.27319002579535684,"(0.36,)",0.27319002579535684,0.36,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,31,233,0.8703125477844693,0.8716023759285345
30,50,259.372449,0.2,0.3332400320959928,0.273127147766323,"(0.2,)",0.273127147766323,0.2,0.0,0.0,0.2727272727272727,225,600,1,2,5,5,43,331,0.8702062058662143,0.8698800257212542
20,50,259.592175,0.3,0.3332798195112221,0.2731502145922747,"(0.3,)",0.2731502145922747,0.3,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,6,21,0.8640786868508846,0.8653138343143008
16,50,259.80677,0.34,0.33331775557703147,0.2732075471698113,"(0.34,)",0.2732075471698113,0.34,0.0,0.0,0.17026378896882494,213,1038,1,2,4,5,133,53,0.8704120555423936,0.8593937238382736
16,50,260.036002,0.34,0.3334104241846269,0.2732647814910026,"(0.34,)",0.2732647814910026,0.34,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,0,168,0.8647806006221165,0.8650234205601387
18,50,260.269738,0.32,0.3334348337695931,0.27330479452054796,"(0.32,)",0.27330479452054796,0.32,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,132,144,0.8734365408598348,0.8657880875190864
12,50,260.482301,0.38,0.3335196012477391,0.2733960650128315,"(0.38,)",0.2733960650128315,0.38,0.0,0.0,0.26,325,925,1,2,5,6,23,241,0.8531321510667155,0.8521872486098665
20,50,260.693362,0.3,0.33354455729813043,0.2734188034188034,"(0.3,)",0.2734188034188034,0.3,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,68,263,0.8566312084688308,0.8554346498427978
16,50,260.92049,0.34,0.33358562459880897,0.2734756618274979,"(0.34,)",0.2734756618274979,0.34,0.0,0.0,0.45945945945945943,850,1000,2,2,5,5,91,317,0.8729906623289432,0.8655977300214704
16,50,261.130429,0.34,0.33366923215143807,0.2735324232081911,"(0.34,)",0.2735324232081911,0.34,0.0,0.0,0.4485981308411215,1200,1475,2,3,4,5,82,117,0.8711680532225913,0.8610954654692479
28,50,261.358516,0.22,0.3336069107093451,0.2734867860187553,"(0.22,)",0.2734867860187553,0.22,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,53,309,0.8704624916510747,0.871662115988989
12,50,261.560907,0.38,0.33372462849711804,0.27357751277683134,"(0.38,)",0.27357751277683134,0.38,0.0,0.0,0.5624553890078516,788,613,2,2,4,3,64,333,0.8574578560907438,0.8635936621947361
14,50,261.783352,0.36,0.33379759766394845,0.2736510638297872,"(0.36,)",0.2736510638297872,0.36,0.0,0.0,0.26,325,925,1,2,3,3,9,63,0.8530091073357718,0.8520991102556429
26,50,262.015569,0.24,0.3337555996506491,0.2736224489795918,"(0.24,)",0.2736224489795918,0.24,0.0,0.0,0.37969624300559557,475,776,1,2,3,3,3,93,0.8574968438468288,0.8660175051505707
34,50,262.256778,0.16,0.33367334128001486,0.27352591333899745,"(0.16,)",0.27352591333899745,0.16,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,45,85,0.8371287778071705,0.8612809808033797
32,50,262.476775,0.18,0.33357235705000926,0.273446519524618,"(0.18,)",0.273446519524618,0.18,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,26,192,0.8533777407235001,0.8640013024851416
30,50,262.716444,0.2,0.33349557383800504,0.2733842239185751,"(0.2,)",0.2733842239185751,0.2,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,9,268,0.8676146337736255,0.8594053585302394
18,50,262.92451,0.32,0.33353771533783055,0.2734237288135593,"(0.32,)",0.2734237288135593,0.32,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,6,269,0.8655952593713963,0.8681537387667522
24,50,263.143524,0.26,0.3335081009114509,0.27341236240474176,"(0.26,)",0.27341236240474176,0.26,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,187,242,0.8687857758415392,0.871650056227683
20,50,263.365189,0.3,0.33352078931077933,0.2734348561759729,"(0.3,)",0.2734348561759729,0.3,0.0,0.0,0.4789272030651341,1000,1088,2,3,3,3,230,306,0.8623389424693474,0.8542503664890839
26,50,263.609304,0.24,0.3335077553926352,0.2734065934065934,"(0.24,)",0.2734065934065934,0.24,0.0,0.0,0.4328112118713932,525,688,1,2,3,4,8,253,0.8705548874739806,0.8717964847402946
38,50,263.85055,0.12,0.3333651407756793,0.27327702702702705,"(0.12,)",0.27327702702702705,0.12,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,201,112,0.8617190214957239,0.8521538282648125
12,50,264.060132,0.38,0.3334615796036771,0.27336708860759495,"(0.38,)",0.27336708860759495,0.38,0.0,0.0,0.17559769167353667,213,1000,1,2,3,3,3,114,0.8706646743005844,0.8718044523138802
32,50,264.284809,0.18,0.33338409431110416,0.2732883642495784,"(0.18,)",0.2732883642495784,0.18,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,25,0.8465974285650106,0.8548743870997043
22,50,264.500135,0.28,0.3333780239225619,0.2732940185341196,"(0.28,)",0.2732940185341196,0.28,0.0,0.0,0.5942028985507246,1025,700,2,2,3,3,15,58,0.8707564658862965,0.8672383250797491
16,50,264.710153,0.34,0.3334448490335973,0.27335016835016834,"(0.34,)",0.27335016835016834,0.34,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,108,170,0.8574747756833477,0.8637739563495352
28,50,264.933092,0.22,0.3333888663117678,0.27330529857022706,"(0.22,)",0.27330529857022706,0.22,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,13,246,0.8604831158856509,0.8604731220627483
18,50,265.142225,0.32,0.3334190754130771,0.2733445378151261,"(0.32,)",0.2733445378151261,0.32,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,8,312,0.8523254606315541,0.8537728045750446
30,50,265.375161,0.2,0.3333636987009184,0.2732829554995802,"(0.2,)",0.2732829554995802,0.2,0.0,0.0,0.4789272030651341,1000,1088,2,3,5,5,313,177,0.8624364706850394,0.8543298445939208
30,50,265.583008,0.2,0.33330527754857336,0.2732214765100671,"(0.2,)",0.2732214765100671,0.2,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,54,355,0.8643139492692233,0.8656525404051116
20,50,265.807957,0.3,0.3333418868307801,0.27324392288348703,"(0.3,)",0.27324392288348703,0.3,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,214,236,0.8583143459523728,0.8567056726435921
14,50,266.023262,0.36,0.33338488014025025,0.2733165829145729,"(0.36,)",0.2733165829145729,0.36,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,85,286,0.8600669672346287,0.8659517032012352
32,50,266.258708,0.18,0.3332997590294871,0.2732384937238494,"(0.18,)",0.2732384937238494,0.18,0.0,0.0,0.45945945945945943,850,1000,2,2,5,5,253,289,0.8729613884322979,0.865898752562734
20,50,266.459614,0.3,0.33333288666507654,0.2732608695652174,"(0.3,)",0.2732608695652174,0.3,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,62,105,0.8732981637123367,0.8660305372663671
4,50,266.657672,0.46,0.33350729074804053,0.27341687552213867,"(0.46,)",0.27341687552213867,0.46,0.0,0.0,0.3333333333333333,275,550,1,2,3,3,11,101,0.8647815912677146,0.8729247315155773
8,50,266.8652,0.42,0.3336397189135225,0.27353923205342234,"(0.42,)",0.27353923205342234,0.42,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,162,332,0.8540712505946826,0.8664276198549199
28,50,267.086533,0.22,0.33359893392679607,0.27349457881567973,"(0.22,)",0.27349457881567973,0.22,0.0,0.0,0.15254237288135594,225,1250,1,2,4,4,56,145,0.8704057528681288,0.8688717480207495
18,50,267.290635,0.32,0.3336180980556628,0.27353333333333335,"(0.32,)",0.27353333333333335,0.32,0.0,0.0,0.5607278882776132,1325,1038,2,2,6,5,170,347,0.8708341549961718,0.8610014884880666
22,50,267.511587,0.28,0.3336034158499473,0.27353871773522065,"(0.28,)",0.27353871773522065,0.28,0.0,0.0,0.15254237288135594,225,1250,1,2,3,3,3,125,0.8703388928619114,0.8689078668199277
32,50,267.75259,0.18,0.3334977695778904,0.27346089850249583,"(0.18,)",0.27346089850249583,0.18,0.0,0.0,0.35785172212492705,613,1100,2,3,5,7,190,343,0.8528327401320117,0.8726000005342858
24,50,267.974907,0.26,0.3334854754260545,0.2734497090606816,"(0.26,)",0.2734497090606816,0.26,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,181,73,0.8712321989945723,0.868151965652121
22,50,268.178881,0.28,0.3334894402833674,0.2734551495016611,"(0.28,)",0.2734551495016611,0.28,0.0,0.0,0.28998778998779,475,1163,1,3,4,5,6,66,0.8730281847457988,0.8693966373834653
16,50,268.393808,0.34,0.33352428814908786,0.2735103734439834,"(0.34,)",0.2735103734439834,0.34,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,15,302,0.8643990265033401,0.8656692763781018
10,50,268.583375,0.4,0.33363970856963787,0.27361525704809286,"(0.4,)",0.27361525704809286,0.4,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,0,156,0.8526074625889931,0.8541167717515669
-2,50,268.758898,0.52,0.3338719413337313,0.27381938690969343,"(0.52,)",0.27381938690969343,0.52,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,6,187,0.8671597347380848,0.8705012675647865
6,50,268.951202,0.44,0.3339937393877528,0.2739569536423841,"(0.44,)",0.2739569536423841,0.44,0.0,0.0,0.5050505050505051,600,588,1,2,4,4,28,255,0.8543026727592902,0.8664914982489065
18,50,269.162744,0.32,0.3340543839550815,0.2739950372208437,"(0.32,)",0.2739950372208437,0.32,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,6,62,0.8702325304106215,0.8671730778521263
16,50,269.375178,0.34,0.33411590616702275,0.2740495867768595,"(0.34,)",0.2740495867768595,0.34,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,42,113,0.8555224453707173,0.8498319726862833
20,50,269.600514,0.3,0.3341467672025052,0.2740710156895128,"(0.3,)",0.2740710156895128,0.3,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,3,34,0.8526081944090336,0.8541163512338172
22,50,269.831663,0.28,0.3341490756257631,0.27407590759075906,"(0.28,)",0.27407590759075906,0.28,0.0,0.0,0.5889646621202728,950,663,2,2,4,4,4,108,0.8592712232598865,0.8625598606521232
34,50,270.061647,0.16,0.3340572150622361,0.2739818631492168,"(0.16,)",0.2739818631492168,0.16,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,48,50,0.8380617765360837,0.8613817272915792
20,50,270.272689,0.3,0.3340625978520469,0.27400329489291597,"(0.3,)",0.27400329489291597,0.3,0.0,0.0,0.3692307692307692,600,1025,1,3,3,3,65,335,0.8544525870712182,0.859940911875031
26,50,270.522852,0.24,0.33400016381686437,0.27397530864197533,"(0.24,)",0.27397530864197533,0.24,0.0,0.0,0.4328112118713932,525,688,1,2,3,3,7,66,0.8707510052936924,0.8720999424657874
24,50,270.749756,0.26,0.33398394644756935,0.2739638157894737,"(0.26,)",0.2739638157894737,0.26,0.0,0.0,0.5161290322580646,1200,1125,2,2,7,7,176,68,0.8710590220928016,0.8682519646747708
36,50,271.019006,0.14,0.3338534954645031,0.2738537387017256,"(0.14,)",0.2738537387017256,0.14,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,9,327,0.8651932317175655,0.8653130171664184
26,50,271.249867,0.24,0.33382770773592224,0.2738259441707718,"(0.24,)",0.2738259441707718,0.24,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,168,272,0.8690099893487637,0.8718587105999773
34,50,271.497161,0.16,0.33373274284700943,0.27373256767842497,"(0.16,)",0.27373256767842497,0.16,0.0,0.0,0.17026378896882494,213,1038,1,2,5,6,21,171,0.8709512888836032,0.8593198394638952
34,50,271.747649,0.16,0.33361900337537215,0.2736393442622951,"(0.16,)",0.2736393442622951,0.16,0.0,0.0,0.3559322033898305,525,950,1,2,5,7,134,333,0.8707713605742816,0.8686623354407023
28,50,271.975426,0.22,0.3335740271193915,0.2735954135954136,"(0.22,)",0.2735954135954136,0.22,0.0,0.0,0.3559322033898305,525,950,1,2,5,6,208,156,0.8707820879446027,0.8686406752693313
34,50,272.208903,0.16,0.33344465673252843,0.2735024549918167,"(0.16,)",0.2735024549918167,0.16,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,225,100,0.8555294023010472,0.8500483249820416
26,50,272.436393,0.24,0.33341547883227096,0.27347506132461163,"(0.24,)",0.27347506132461163,0.24,0.0,0.0,0.15254237288135594,225,1250,1,2,3,4,8,30,0.8703309189655831,0.8688396238057602
32,50,272.679618,0.18,0.3333249114788916,0.27339869281045753,"(0.18,)",0.27339869281045753,0.18,0.0,0.0,0.5607278882776132,1325,1038,2,2,7,5,318,55,0.8710603418608592,0.8612954853104959
34,50,272.968724,0.16,0.33321805485886347,0.2733061224489796,"(0.16,)",0.2733061224489796,0.16,0.0,0.0,0.5,875,875,1,2,6,6,28,206,0.8666252353201178,0.8676633947065358
32,50,273.216288,0.18,0.33311447232366614,0.2732300163132137,"(0.18,)",0.2732300163132137,0.18,0.0,0.0,0.26,325,925,1,2,5,6,32,156,0.853721637537833,0.8517239049329399
38,50,273.476644,0.12,0.33296508726974666,0.2731051344743276,"(0.12,)",0.2731051344743276,0.12,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,67,164,0.8601800527798069,0.8661388424480416
28,50,273.715281,0.22,0.3328941170944665,0.2730618892508143,"(0.22,)",0.2730618892508143,0.22,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,83,249,0.859455724677509,0.8502449578498166
30,50,273.932873,0.2,0.3328255258089426,0.2730024410089504,"(0.2,)",0.2730024410089504,0.2,0.0,0.0,0.26,325,925,1,2,4,5,86,201,0.8535250054327862,0.8517459760286995
4,50,274.123927,0.46,0.33297406802697693,0.27315447154471545,"(0.46,)",0.27315447154471545,0.46,0.0,0.0,0.32857142857142857,575,1175,1,2,5,6,44,346,0.8661266570501264,0.8678086707476214
14,50,274.335509,0.36,0.3330281468773816,0.2732250203086921,"(0.36,)",0.2732250203086921,0.36,0.0,0.0,0.3559322033898305,525,950,1,2,3,4,10,177,0.8707299572767858,0.8686663379613794
40,50,274.583348,0.1,0.33288587566330147,0.2730844155844156,"(0.1,)",0.2730844155844156,0.1,0.0,0.0,0.30181086519114686,600,1388,1,3,5,9,33,309,0.8541623455560265,0.8550649778003621
34,50,274.805861,0.16,0.3327748083349102,0.272992700729927,"(0.16,)",0.272992700729927,0.16,0.0,0.0,0.5485036119711042,1063,875,2,2,4,4,50,294,0.8696680110155667,0.8651515683786604
26,50,275.028709,0.24,0.3327521272868512,0.27296596434359804,"(0.24,)",0.27296596434359804,0.24,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,84,78,0.8721969443152184,0.8678776515036786
30,50,275.24632,0.2,0.33267756077001653,0.27290688259109314,"(0.2,)",0.27290688259109314,0.2,0.0,0.0,0.3772791023842917,538,888,2,2,5,6,350,252,0.8621793057227586,0.8526309748064975
20,50,275.456716,0.3,0.33268370288061466,0.27292880258899677,"(0.3,)",0.27292880258899677,0.3,0.0,0.0,0.39159109645507006,475,738,1,2,4,4,3,339,0.8734296741303764,0.8708033214225757
8,50,275.644523,0.42,0.3328138176152622,0.2730476960388036,"(0.42,)",0.2730476960388036,0.42,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,139,207,0.8723891302007403,0.8592700351855811
22,50,275.884177,0.28,0.3328080395578057,0.27305331179321485,"(0.28,)",0.27305331179321485,0.28,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,22,202,0.864396724248993,0.8656012652117622
22,50,276.107047,0.28,0.33279742723684314,0.2730589184826473,"(0.28,)",0.2730589184826473,0.28,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,146,10,0.8590313141313648,0.8503756404953569
20,50,276.33384,0.3,0.33280857818927034,0.2730806451612903,"(0.3,)",0.2730806451612903,0.3,0.0,0.0,0.17559769167353667,213,1000,1,2,3,3,39,208,0.8708425385949197,0.8719974514644369
12,50,276.530196,0.38,0.3329197888030494,0.2731668009669621,"(0.38,)",0.2731668009669621,0.38,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,75,25,0.8710187514953103,0.8684112603632824
30,50,276.762734,0.2,0.3328675397661958,0.27310789049919487,"(0.2,)",0.27310789049919487,0.2,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,10,99,0.8381482979831367,0.8611724785942853
26,50,276.96753,0.24,0.3328361941395152,0.27308125502815767,"(0.24,)",0.27308125502815767,0.24,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,15,216,0.8519999100900378,0.8542247415776977
12,50,277.169541,0.38,0.33295771912317246,0.2731672025723473,"(0.38,)",0.2731672025723473,0.38,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,91,109,0.8582460510055394,0.8573615950218609
24,50,277.393388,0.26,0.33297272392660143,0.27315662650602407,"(0.26,)",0.27315662650602407,0.26,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,204,346,0.8555193536161632,0.8718078604649767
28,50,277.639516,0.22,0.3329465309964865,0.2731139646869984,"(0.22,)",0.2731139646869984,0.22,0.0,0.0,0.5229395046691027,1288,1175,2,3,8,6,323,305,0.8644253863090974,0.8654239860654708
30,50,277.86639,0.2,0.3328739510181518,0.2730553327987169,"(0.2,)",0.2730553327987169,0.2,0.0,0.0,0.3205128205128205,625,1325,2,2,3,5,251,104,0.8721307419591319,0.8680988099086651
18,50,278.088994,0.32,0.3329125628058114,0.2730929487179487,"(0.32,)",0.2730929487179487,0.32,0.0,0.0,0.5229395046691027,1288,1175,2,3,4,3,73,183,0.8644524958052141,0.8654516861534439
30,50,278.317497,0.2,0.3328567709599663,0.2730344275420336,"(0.2,)",0.2730344275420336,0.2,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,12,142,0.8734767940819961,0.8658559198236802
22,50,278.560936,0.28,0.3328735045682663,0.27304,"(0.28,)",0.27304,0.28,0.0,0.0,0.5624553890078516,788,613,2,2,3,3,18,142,0.8578471453596006,0.8638343670921298
30,50,278.794069,0.2,0.33279668536287216,0.2729816147082334,"(0.2,)",0.2729816147082334,0.2,0.0,0.0,0.591046277665996,1175,813,2,2,6,6,88,212,0.8601377672953894,0.84939769964954
30,50,279.020421,0.2,0.3327224110134483,0.27292332268370606,"(0.2,)",0.27292332268370606,0.2,0.0,0.0,0.5078076202373516,813,788,2,2,5,5,328,108,0.8583086948409198,0.8574917518825768
24,50,279.230121,0.26,0.33269767855327037,0.27291300877893054,"(0.26,)",0.27291300877893054,0.26,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,130,195,0.8556350690701341,0.8503999794546409
8,50,279.422825,0.42,0.33286144956711894,0.273030303030303,"(0.42,)",0.273030303030303,0.42,0.0,0.0,0.605263157894737,1150,750,2,2,6,6,65,32,0.8658753815115349,0.8682879846534896
20,50,279.637537,0.3,0.3329080173259235,0.27305179282868525,"(0.3,)",0.27305179282868525,0.3,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,128,339,0.8571100482394203,0.8557160840655097
22,50,279.848354,0.28,0.33290987413615347,0.27305732484076434,"(0.28,)",0.27305732484076434,0.28,0.0,0.0,0.15254237288135594,225,1250,1,2,3,4,3,285,0.8704718854070415,0.8691247939916096
4,50,280.042506,0.46,0.33306829558628,0.273206046141607,"(0.46,)",0.273206046141607,0.46,0.0,0.0,0.45003996802557955,563,688,1,2,3,4,49,62,0.8620376942905386,0.8641444810534302
16,50,280.242647,0.34,0.33315879311939545,0.2732591414944356,"(0.34,)",0.2732591414944356,0.34,0.0,0.0,0.4328112118713932,525,688,1,2,4,5,38,163,0.8709877754887149,0.8720775324058512
24,50,280.463675,0.26,0.3331529378305156,0.2732486100079428,"(0.26,)",0.2732486100079428,0.26,0.0,0.0,0.4838709677419355,1125,1200,2,2,4,4,120,241,0.8734445661740305,0.8658325742058737
14,50,280.683469,0.36,0.3332004003001615,0.2733174603174603,"(0.36,)",0.2733174603174603,0.36,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,14,171,0.86734145471276,0.8707648019618672
14,50,280.889002,0.36,0.3332683817940454,0.2733862014274385,"(0.36,)",0.2733862014274385,0.36,0.0,0.0,0.17142857142857143,300,1450,1,2,4,6,26,67,0.8688964507339624,0.8664561827955721
22,50,281.098549,0.28,0.3332752077566021,0.27339144215530903,"(0.28,)",0.27339144215530903,0.28,0.0,0.0,0.393939393939394,325,500,1,2,3,3,19,121,0.87511731600235,0.8677433040717505
20,50,281.313776,0.3,0.33330262171856867,0.27341250989707044,"(0.3,)",0.27341250989707044,0.3,0.0,0.0,0.42000000000000004,525,725,1,2,3,4,55,252,0.8471305585692162,0.8555448419388012
30,50,281.563712,0.2,0.3332232254648179,0.2733544303797468,"(0.2,)",0.2733544303797468,0.2,0.0,0.0,0.3666666666666667,275,475,1,2,5,5,134,119,0.8649277850935636,0.8697248322836624
12,50,281.766274,0.38,0.33334368044995516,0.2734387351778656,"(0.38,)",0.2734387351778656,0.38,0.0,0.0,0.5942028985507246,1025,700,2,2,3,3,83,22,0.8711223689816614,0.8678109892859085
24,50,281.991311,0.26,0.33333134996794545,0.27342812006319117,"(0.26,)",0.27342812006319117,0.26,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,147,88,0.8590214011288437,0.8508905747020747
20,50,282.205956,0.3,0.33333354416240857,0.27344909234411996,"(0.3,)",0.27344909234411996,0.3,0.0,0.0,0.5925925925925926,1200,825,2,2,5,5,182,353,0.8658144119116249,0.8669270202382733
26,50,282.42246,0.24,0.3332981534878542,0.2734227129337539,"(0.24,)",0.2734227129337539,0.24,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,205,122,0.8584480428160789,0.8577412694872529
24,50,282.64189,0.26,0.3332676644050035,0.2734121355397951,"(0.26,)",0.2734121355397951,0.26,0.0,0.0,0.3205128205128205,625,1325,2,2,3,5,115,124,0.8720365433694975,0.8683568421651797
14,50,282.844269,0.36,0.3333989126536455,0.2734803149606299,"(0.36,)",0.2734803149606299,0.36,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,8,64,0.8706882313875202,0.8669653024434021
4,50,283.037795,0.46,0.3335544514918415,0.2736270653029111,"(0.46,)",0.2736270653029111,0.46,0.0,0.0,0.6734006734006733,800,388,2,2,6,5,155,128,0.8636932793789421,0.8542605426301768
22,50,283.248181,0.28,0.3335568069968718,0.2736320754716981,"(0.28,)",0.2736320754716981,0.28,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,316,351,0.8666224767964966,0.8667790593054913
6,50,283.471796,0.44,0.3337076207331803,0.2737627651217596,"(0.44,)",0.2737627651217596,0.44,0.0,0.0,0.17559769167353667,213,1000,1,2,3,4,4,181,0.8707706265214769,0.8723099483823225
22,50,283.72842,0.28,0.3337075725898363,0.2737676609105181,"(0.28,)",0.2737676609105181,0.28,0.0,0.0,0.5161290322580646,1200,1125,2,2,5,5,350,233,0.8710553375892891,0.8682964796432437
22,50,283.950721,0.28,0.3337185038857897,0.27377254901960785,"(0.28,)",0.27377254901960785,0.28,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,114,184,0.8660611016049607,0.8683660220641511
26,50,284.188324,0.24,0.3336520680394362,0.2737460815047022,"(0.24,)",0.2737460815047022,0.24,0.0,0.0,0.37969624300559557,475,776,1,2,5,7,37,20,0.8579987178463839,0.8665144524924872
18,50,284.41925,0.32,0.3336630193323068,0.2737823022709475,"(0.32,)",0.2737823022709475,0.32,0.0,0.0,0.393939393939394,325,500,1,2,4,4,6,52,0.8751822723618927,0.8678550475406934
20,50,284.646649,0.3,0.33368283441447955,0.27380281690140845,"(0.3,)",0.27380281690140845,0.3,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,38,129,0.873150949884226,0.8663605747505891
24,50,284.878006,0.26,0.3336636017854543,0.2737920250195465,"(0.26,)",0.2737920250195465,0.26,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,113,174,0.870704801207189,0.8671336727172658
24,50,285.100362,0.26,0.33363662904097297,0.27378125,"(0.26,)",0.27378125,0.26,0.0,0.0,0.4,300,450,1,2,4,4,30,255,0.8691208535739666,0.8679515072705621
18,50,285.321779,0.32,0.33367161704199355,0.2738173302107728,"(0.32,)",0.2738173302107728,0.32,0.0,0.0,0.45003996802557955,563,688,1,2,3,4,0,339,0.8622979885593007,0.8644885565772742
28,50,285.581359,0.22,0.33362705741218335,0.27377535101404055,"(0.22,)",0.27377535101404055,0.22,0.0,0.0,0.17559769167353667,213,1000,1,2,3,4,78,65,0.8708802276665083,0.8724071926164859
30,50,285.827446,0.2,0.33356634788593936,0.273717848791894,"(0.2,)",0.273717848791894,0.2,0.0,0.0,0.42690058479532167,438,588,2,2,2,2,67,76,0.8518157848544519,0.8606850708354858
22,50,286.068986,0.28,0.33358631166331193,0.27372274143302183,"(0.28,)",0.27372274143302183,0.28,0.0,0.0,0.393939393939394,325,500,1,2,3,3,35,0,0.8752512318243785,0.8679889547128484
12,50,286.270021,0.38,0.33369508513493173,0.27380544747081714,"(0.38,)",0.27380544747081714,0.38,0.0,0.0,0.4838709677419355,1125,1200,2,2,4,4,225,232,0.873578882299695,0.86591718636653
22,50,286.491548,0.28,0.3336889173799222,0.27381026438569206,"(0.28,)",0.27381026438569206,0.28,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,49,6,0.8650270110760031,0.8654709490114842
26,50,286.71622,0.24,0.3336735228806733,0.27378399378399376,"(0.24,)",0.27378399378399376,0.24,0.0,0.0,0.6050041017227236,1475,963,2,3,4,3,285,166,0.8608609887778762,0.850181545484813
36,50,286.96578,0.14,0.33356276943811547,0.2736801242236025,"(0.14,)",0.2736801242236025,0.14,0.0,0.0,0.2727272727272727,225,600,1,2,3,3,48,129,0.8704798451375875,0.8702225940050574
10,50,287.165495,0.4,0.33365674448384863,0.27377812257564005,"(0.4,)",0.27377812257564005,0.4,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,67,142,0.8686408228286797,0.8596682553605453
