#{"t_start": 1677587830.8704143, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
42,50,271.448009,0.08,0.085376997113641,0.07462566844919787,"(0.08,)",0.05245989304812834,0.06,0.02216577540106952,0.02,0.7396166134185304,463,163,2,1,5,5,182,73,0.551847485398862,0.4085906413149907
50,50,271.833311,0.0,0.08526377196242294,0.0745260347129506,"(0.0,)",0.052389853137516686,0.0,0.02213618157543391,0.0,0.37383177570093457,1000,1675,2,3,4,5,105,244,0.6063900293755919,0.7944452186040883
42,50,272.164485,0.08,0.08527556362026846,0.07453333333333333,"(0.08,)",0.05242666666666667,0.08,0.022106666666666667,0.0,0.46043165467625896,1088,1275,2,2,6,9,187,257,0.8171511173841549,0.8063861956670759
44,50,272.544907,0.06,0.08525930324370054,0.07451398135818908,"(0.06,)",0.052436750998668444,0.06,0.02207723035952064,0.0,0.7666666666666666,575,175,2,1,5,5,68,38,0.5343511702120293,0.6902646078409369
48,50,272.897879,0.02,0.08519237991053348,0.07444148936170213,"(0.02,)",0.052367021276595746,0.0,0.022074468085106384,0.02,0.6734006734006733,800,388,2,2,4,3,25,79,0.5737133380092515,0.5437583388014235
48,50,273.277445,0.02,0.0851085651001471,0.07436918990703852,"(0.02,)",0.052324037184594954,0.02,0.022045152722443558,0.0,0.15254237288135594,225,1250,1,2,5,6,55,199,0.6794006902523134,0.7916875488773598
46,50,273.624731,0.04,0.08506509947252211,0.0743236074270557,"(0.04,)",0.052307692307692305,0.04,0.022015915119363395,0.0,0.32857142857142857,575,1175,1,2,3,4,9,163,0.6114505174164084,0.706803636134111
44,50,273.996783,0.06,0.08506019361816232,0.07430463576158941,"(0.06,)",0.05231788079470199,0.06,0.021986754966887418,0.0,0.7786195286195287,925,263,2,1,4,3,98,4,0.6439637668819569,0.6395595816425432
50,50,274.334571,0.0,0.08494529327658266,0.0742063492063492,"(0.0,)",0.052248677248677246,0.0,0.021957671957671957,0.0,0.5499600319744204,688,563,2,1,5,4,33,0,0.5332921911567627,0.8168579207591993
48,50,274.716479,0.02,0.084853086197207,0.07413474240422721,"(0.02,)",0.05217965653896962,0.0,0.021955085865257597,0.02,0.5067497403946002,488,475,2,1,4,4,118,26,0.6319004935119128,0.7858453304047431
32,50,275.045929,0.18,0.08502582550224137,0.07427440633245383,"(0.18,)",0.05234828496042216,0.18,0.021926121372031662,0.0,0.5609756097560975,1150,900,3,2,3,3,84,56,0.7544991147832487,0.7278075873164445
42,50,275.444758,0.08,0.08503911159506185,0.07428194993412385,"(0.08,)",0.05238471673254282,0.08,0.021897233201581028,0.0,0.37969624300559557,475,776,1,2,5,6,59,61,0.413510467409939,0.7349918209355413
50,50,275.810273,0.0,0.08492416700516439,0.07418421052631578,"(0.0,)",0.05231578947368421,0.0,0.02186842105263158,0.0,0.4060089321965083,1000,1463,2,3,5,6,58,293,0.6949294319538075,0.7577517417628744
46,50,276.209853,0.04,0.08487563754926253,0.07413929040735874,"(0.04,)",0.05229960578186597,0.04,0.021839684625492774,0.0,0.2336448598130841,225,738,1,2,3,3,26,93,0.6254453623135009,0.7128187395606616
44,50,276.576713,0.06,0.08485502155533343,0.07412073490813648,"(0.06,)",0.05228346456692914,0.04,0.02183727034120735,0.02,0.605263157894737,1150,750,2,2,5,5,71,140,0.6207911162174724,0.6499882227464231
42,50,276.966434,0.08,0.08488646857201047,0.07412844036697248,"(0.08,)",0.052319790301441675,0.08,0.0218086500655308,0.0,0.42000000000000004,525,725,1,2,4,5,35,115,0.39045109469642647,0.4888870140612679
48,50,277.351932,0.02,0.08480089236667562,0.07405759162303666,"(0.02,)",0.05225130890052356,0.0,0.021806282722513087,0.02,0.5,875,875,2,1,4,4,136,13,0.615367112149977,0.7922900103256137
50,50,277.77225,0.0,0.08468962402467746,0.07396078431372549,"(0.0,)",0.052183006535947714,0.0,0.021777777777777778,0.0,0.4341046277665996,863,1125,2,2,5,5,208,35,0.5107506352805066,0.5038111755155104
48,50,278.13744,0.02,0.08460804842722607,0.07389033942558747,"(0.02,)",0.05211488250652742,0.0,0.021775456919060052,0.02,0.2336448598130841,225,738,1,2,4,5,7,186,0.6263992023929162,0.7136123044489716
50,50,278.510652,0.0,0.08449517849521157,0.07379400260756193,"(0.0,)",0.052046936114732725,0.0,0.021747066492829203,0.0,0.3333333333333333,275,550,1,2,3,3,6,18,0.449814496843516,0.7513132694796203
42,50,278.840791,0.08,0.08454537491038917,0.07380208333333334,"(0.08,)",0.052083333333333336,0.08,0.02171875,0.0,0.4273504273504274,700,938,2,2,5,5,128,54,0.722060072483391,0.709799243045976
44,50,279.206548,0.06,0.0845099597533835,0.07378413524057217,"(0.06,)",0.052067620286085824,0.04,0.021716514954486347,0.02,0.6363636363636364,700,400,2,1,7,5,191,61,0.5196035292123669,0.5969043562950981
38,50,279.549986,0.12,0.08460984750225832,0.07384415584415585,"(0.12,)",0.05215584415584416,0.12,0.021688311688311687,0.0,0.5424222797927462,1675,1413,3,3,8,8,287,350,0.7502940641701983,0.8194016257612673
44,50,279.929161,0.06,0.08460443376713601,0.07382619974059662,"(0.06,)",0.05216601815823606,0.06,0.02166018158236057,0.0,0.4619799139167862,1288,1500,2,3,4,4,66,214,0.7916041881069245,0.7639830126695978
48,50,280.286106,0.02,0.08450331362708864,0.07375647668393782,"(0.02,)",0.05209844559585492,0.0,0.021658031088082903,0.02,0.39159109645507006,475,738,1,2,3,4,54,184,0.7660307598766737,0.7353389427428324
46,50,280.670528,0.04,0.08443444768785197,0.07371280724450194,"(0.04,)",0.05205692108667529,0.02,0.02165588615782665,0.02,0.4575777202072539,1413,1675,3,3,6,6,219,303,0.8194360683510112,0.7504363090053627
48,50,281.023937,0.02,0.08436143701173242,0.07364341085271318,"(0.02,)",0.05201550387596899,0.02,0.021627906976744184,0.0,0.22138047138047137,263,925,1,2,3,3,29,72,0.6424573061929385,0.6445266174178452
40,50,281.388667,0.1,0.08443896728641,0.07367741935483871,"(0.1,)",0.05207741935483871,0.1,0.0216,0.0,0.15254237288135594,225,1250,1,2,3,3,23,250,0.6774396598714022,0.7913861289921225
48,50,281.766498,0.02,0.08436032469244052,0.0736082474226804,"(0.02,)",0.052010309278350514,0.0,0.021597938144329896,0.02,0.6227208976157083,888,538,2,2,4,4,99,101,0.5884563217866225,0.5183952041854301
48,50,282.13941,0.02,0.0842779454095872,0.07353925353925354,"(0.02,)",0.051943371943371945,0.0,0.021595881595881595,0.02,0.4341046277665996,863,1125,2,2,6,6,135,67,0.509839806949339,0.5047231049346292
48,50,282.482001,0.02,0.08420783685033442,0.07347043701799486,"(0.02,)",0.05187660668380463,0.0,0.021593830334190232,0.02,0.5050505050505051,600,588,1,2,4,4,7,86,0.6178615226550945,0.6580655032473419
44,50,282.842598,0.06,0.08420849546592155,0.07345314505776637,"(0.06,)",0.05183568677792041,0.02,0.021617458279845958,0.04,0.5726495726495727,938,700,2,2,4,4,158,7,0.7111361923311705,0.7214707211753812
48,50,283.187511,0.02,0.08413000140997128,0.07338461538461538,"(0.02,)",0.05176923076923077,0.0,0.021615384615384616,0.02,0.7719298245614035,1100,325,2,1,5,4,90,0,0.6050848308922887,0.6726551757710088
46,50,283.552379,0.04,0.08406948392747862,0.07334186939820743,"(0.04,)",0.05175416133162612,0.04,0.021587708066581307,0.0,0.22138047138047137,263,925,1,2,3,4,29,21,0.644357191789396,0.6452547351384513
44,50,283.905456,0.06,0.08405021479239268,0.07332480818414322,"(0.06,)",0.051687979539641944,0.0,0.02163682864450128,0.06,0.49230769230769234,800,825,2,2,3,3,67,36,0.7297326681738554,0.6232108168746884
46,50,284.275134,0.04,0.08400820508446218,0.07328224776500639,"(0.04,)",0.051673052362707535,0.04,0.02160919540229885,0.0,0.35515643105446115,613,1113,2,3,5,6,81,229,0.3967642436154326,0.7050434816952871
42,50,284.614812,0.08,0.0840406552413905,0.07329081632653062,"(0.08,)",0.05170918367346939,0.08,0.021581632653061223,0.0,0.26038338658146964,163,463,1,2,4,4,0,12,0.4094862531570858,0.5524255338693678
40,50,284.970088,0.1,0.0840985910423538,0.07332484076433121,"(0.1,)",0.05174522292993631,0.08,0.021579617834394906,0.02,0.7666666666666666,575,175,2,1,5,5,116,86,0.5334265828369985,0.6929441947177225
34,50,285.304392,0.16,0.0842553309684391,0.07343511450381679,"(0.16,)",0.05188295165394402,0.16,0.021552162849872773,0.0,0.5078076202373516,813,788,2,2,4,4,138,71,0.5071430419394242,0.5186937202358423
42,50,285.656525,0.08,0.08429059067215895,0.07344345616264294,"(0.08,)",0.051918678526048284,0.08,0.021524777636594664,0.0,0.5,875,875,1,2,6,6,159,185,0.792714639624773,0.6131595449814038
38,50,285.995074,0.12,0.08435324425995801,0.07350253807106599,"(0.12,)",0.05195431472081218,0.08,0.021548223350253807,0.04,0.29906542056074764,800,1875,2,3,5,6,109,278,0.7959244179363067,0.6701404930461387
40,50,286.36152,0.1,0.08443174986801913,0.0735361216730038,"(0.1,)",0.05201520912547528,0.1,0.02152091254752852,0.0,0.17559769167353667,213,1000,1,2,5,7,54,192,0.6561710171563131,0.79153563517536
38,50,286.695544,0.12,0.08449030661942464,0.07359493670886076,"(0.12,)",0.05210126582278481,0.12,0.021493670886075948,0.0,0.26,325,925,1,2,5,6,85,235,0.3814739925569629,0.49602160701244863
42,50,287.057397,0.08,0.08450582175253686,0.07360303413400758,"(0.08,)",0.05211125158027813,0.06,0.021491782553729456,0.02,0.23333333333333334,175,575,1,2,4,4,15,59,0.6931192301451509,0.5329518206267423
40,50,287.402259,0.1,0.08454148822090786,0.07363636363636364,"(0.1,)",0.05214646464646465,0.08,0.02148989898989899,0.02,0.605263157894737,1150,750,2,2,4,4,12,138,0.6194470164030953,0.6500175797822619
46,50,287.808585,0.04,0.08446917667500206,0.07359394703656999,"(0.04,)",0.05213114754098361,0.04,0.021462799495586382,0.0,0.4915254237288135,725,750,1,2,5,5,142,243,0.7668935816166093,0.7463701830963982
38,50,288.180399,0.12,0.08454537496960082,0.07365239294710327,"(0.12,)",0.05221662468513854,0.12,0.021435768261964736,0.0,0.4915254237288135,725,750,1,2,5,5,0,23,0.7670282392557829,0.746515978803904
44,50,288.571572,0.06,0.084542189830362,0.07363522012578616,"(0.06,)",0.052226415094339625,0.06,0.02140880503144654,0.0,0.17142857142857143,300,1450,1,2,4,6,17,144,0.6203316218869266,0.7003137569357061
38,50,288.926702,0.12,0.08463459096759207,0.07369346733668342,"(0.12,)",0.052311557788944724,0.12,0.021381909547738692,0.0,0.3205128205128205,625,1325,2,2,5,8,63,237,0.7222924984847863,0.7141985695649455
46,50,289.318072,0.04,0.08458341027689412,0.07365119196988708,"(0.04,)",0.052296110414052695,0.04,0.02135508155583438,0.0,0.5380200860832138,1500,1288,3,2,8,8,325,209,0.7642764583275318,0.7926167963679303
44,50,289.678928,0.06,0.08457706440118001,0.07363408521303258,"(0.06,)",0.05230576441102757,0.06,0.021328320802005012,0.0,0.5485036119711042,1063,875,2,2,4,4,86,50,0.7366455708773623,0.6848293430914938
38,50,290.068882,0.12,0.08464149440383908,0.07369211514392991,"(0.12,)",0.0523404255319149,0.08,0.02135168961201502,0.04,0.5,875,875,1,2,4,4,16,17,0.793547742467203,0.6134157970674137
46,50,290.421037,0.04,0.08457673619211514,0.07365,"(0.04,)",0.052275,0.0,0.021375,0.04,0.5161290322580646,1200,1125,2,2,5,5,212,193,0.7338415814327826,0.8262014320553872
44,50,290.787172,0.06,0.0845488841562001,0.07363295880149813,"(0.06,)",0.05225967540574282,0.04,0.021373283395755307,0.02,0.49325025960539975,475,488,1,2,4,4,3,80,0.7878098932976125,0.6371961964157924
44,50,291.125113,0.06,0.0845038971215146,0.07361596009975062,"(0.06,)",0.05224438902743142,0.04,0.0213715710723192,0.02,0.5424222797927462,1675,1413,3,3,6,6,294,290,0.751647642822781,0.8191946531294138
48,50,291.499621,0.02,0.08441532617065367,0.0735491905354919,"(0.02,)",0.052204234122042344,0.02,0.021344956413449565,0.0,0.5,875,875,1,2,7,7,87,264,0.7930519081620546,0.613378534289087
48,50,291.846143,0.02,0.08434119742798034,0.07348258706467661,"(0.02,)",0.05216417910447761,0.02,0.021318407960199005,0.0,0.5624553890078516,788,613,2,2,5,4,155,3,0.7234878905581321,0.6289519746821948
44,50,292.202637,0.06,0.0843192066307626,0.07346583850931677,"(0.06,)",0.05217391304347826,0.06,0.02129192546583851,0.0,0.393939393939394,325,500,1,2,5,5,81,188,0.8242649218854886,0.5610239731788518
44,50,292.548026,0.06,0.08429821116945822,0.07344913151364764,"(0.06,)",0.05215880893300248,0.04,0.02129032258064516,0.02,0.6714285714285715,1175,575,2,1,5,4,82,9,0.706667003443463,0.6066415461401842
44,50,292.922044,0.06,0.08425007348106972,0.07343246592317225,"(0.06,)",0.05214374225526642,0.04,0.021288723667905823,0.02,0.4060089321965083,1000,1463,2,3,3,4,0,92,0.6943710662575069,0.7595431756766807
44,50,293.265581,0.06,0.08424505311827829,0.07341584158415841,"(0.06,)",0.05215346534653465,0.06,0.021262376237623764,0.0,0.26,325,925,1,2,5,6,88,239,0.3814379277554429,0.49740925241053224
48,50,293.64157,0.02,0.08418242252466135,0.07334981458590853,"(0.02,)",0.05211372064276885,0.02,0.02123609394313968,0.0,0.5624553890078516,788,613,2,2,3,3,43,0,0.7236977171189108,0.6280451767001463
50,50,294.003626,0.0,0.08407946408953292,0.07325925925925926,"(0.0,)",0.052049382716049385,0.0,0.021209876543209875,0.0,0.39473684210526316,750,1150,2,2,5,5,113,44,0.650666171276137,0.618205126293598
46,50,294.382015,0.04,0.08403231477840925,0.07321824907521578,"(0.04,)",0.05203452527743527,0.04,0.021183723797780517,0.0,0.5485036119711042,1063,875,2,2,7,7,41,131,0.7365577606113711,0.685201830656085
44,50,294.738893,0.06,0.0840306571475271,0.07320197044334975,"(0.06,)",0.052044334975369456,0.06,0.021157635467980294,0.0,0.58,725,525,2,1,5,4,103,52,0.4915275494717829,0.39396011431564476
48,50,295.115257,0.02,0.08395389069925913,0.07313653136531366,"(0.02,)",0.05198031980319803,0.0,0.021156211562115623,0.02,0.6614473127380448,1563,800,3,1,9,7,307,85,0.8074012810255312,0.8277637058803416
38,50,295.457293,0.12,0.08402222103941318,0.07319410319410319,"(0.12,)",0.052063882063882065,0.12,0.02113022113022113,0.0,0.4600638977635783,288,338,1,2,5,5,99,177,0.41232479546993295,0.551767596011012
44,50,295.826466,0.06,0.08401174564800429,0.07317791411042945,"(0.06,)",0.05207361963190184,0.06,0.02110429447852761,0.0,0.5730337078651685,1275,950,2,2,7,5,186,129,0.7982520167241324,0.6030615580952654
38,50,296.148036,0.12,0.08405772819937707,0.07323529411764707,"(0.12,)",0.05215686274509804,0.12,0.02107843137254902,0.0,0.17142857142857143,300,1450,1,2,5,9,9,253,0.621006958227331,0.7003288582742754
44,50,296.533342,0.06,0.08402093865736968,0.07321909424724603,"(0.06,)",0.052141982864137085,0.04,0.021077111383108936,0.02,0.3772791023842917,538,888,2,2,4,4,158,81,0.5170933850759554,0.5868957629317977
48,50,296.888787,0.02,0.08395081876852334,0.07315403422982886,"(0.02,)",0.05210268948655257,0.02,0.021051344743276284,0.0,0.74,925,325,2,1,4,4,13,17,0.49904220492021734,0.3795479320581791
46,50,297.285566,0.04,0.08388614859345069,0.07311355311355311,"(0.04,)",0.052039072039072036,0.0,0.021074481074481073,0.04,0.32857142857142857,575,1175,1,2,5,7,25,191,0.6075236494142975,0.7077614629710989
46,50,297.655791,0.04,0.0838368358375074,0.07307317073170731,"(0.04,)",0.05197560975609756,0.0,0.021097560975609757,0.04,0.5078076202373516,813,788,2,2,3,3,109,22,0.5070237238520974,0.5202200209165798
48,50,298.020984,0.02,0.08376602956556171,0.07300852618757613,"(0.02,)",0.05191230207064555,0.0,0.021096224116930573,0.02,0.5076923076923077,825,800,2,2,4,4,49,88,0.6263755264188149,0.7313289925310882
50,50,298.375305,0.0,0.08366533475679615,0.07291970802919708,"(0.0,)",0.05184914841849148,0.0,0.021070559610705596,0.0,0.45003996802557955,563,688,1,2,3,3,4,39,0.8175601405916524,0.5362374308518126
44,50,298.741328,0.06,0.08363555468381839,0.07290400972053462,"(0.06,)",0.051834750911300125,0.04,0.021069258809234506,0.02,0.46043165467625896,1088,1275,2,2,4,5,70,18,0.8168915403738055,0.8078177726397201
46,50,299.096723,0.04,0.08358904501739528,0.07286407766990291,"(0.04,)",0.05179611650485437,0.02,0.021067961165048544,0.02,0.5485036119711042,1063,875,2,2,6,6,132,15,0.7365825179762093,0.6870130050739871
44,50,299.459633,0.06,0.08356639473414468,0.07284848484848484,"(0.06,)",0.05178181818181818,0.04,0.021066666666666668,0.02,0.5485036119711042,1063,875,2,2,5,5,210,207,0.7365040845404027,0.6868558798239321
44,50,299.792033,0.06,0.08354120429947096,0.07283292978208232,"(0.06,)",0.051791767554479416,0.06,0.021041162227602904,0.0,0.6203037569944044,776,475,2,1,6,5,240,12,0.7357982068219069,0.4171663702894818
46,50,300.177564,0.04,0.08349425419390291,0.07279322853688029,"(0.04,)",0.051777509068923824,0.04,0.02101571946795647,0.0,0.3772791023842917,538,888,2,2,4,5,113,166,0.5166092782367477,0.5865028718988134
44,50,300.531552,0.06,0.0834962963422322,0.07277777777777777,"(0.06,)",0.05178743961352657,0.06,0.020990338164251207,0.0,0.45945945945945943,850,1000,2,2,6,6,135,9,0.8200206238271639,0.6037603114865447
46,50,300.905217,0.04,0.08344535552601848,0.07273823884197829,"(0.04,)",0.05174909529553679,0.02,0.020989143546441495,0.02,0.29906542056074764,800,1875,2,3,6,8,212,244,0.7964445420212088,0.6729808765072974
40,50,301.25245,0.1,0.08344709491805202,0.0727710843373494,"(0.1,)",0.051759036144578316,0.06,0.021012048192771086,0.04,0.23333333333333334,175,575,1,2,5,5,121,170,0.6955659163790605,0.532510745000863
38,50,301.648606,0.12,0.08350726778567877,0.07282791817087846,"(0.12,)",0.05181708784596871,0.1,0.021010830324909746,0.02,0.5485036119711042,1063,875,2,2,3,3,51,35,0.7364718439124187,0.6863847888215948
48,50,302.004561,0.02,0.08344785485518211,0.07276442307692307,"(0.02,)",0.051778846153846154,0.02,0.020985576923076923,0.0,0.847457627118644,1250,225,2,1,6,5,118,24,0.7909508290013486,0.6777013219283473
44,50,302.407911,0.06,0.08342637223794866,0.07274909963985594,"(0.06,)",0.051740696278511404,0.02,0.02100840336134454,0.04,0.8285714285714285,1450,300,2,1,4,3,149,0,0.7006413287763689,0.6227006676997635
44,50,302.773897,0.06,0.08340592137555736,0.07273381294964029,"(0.06,)",0.05172661870503597,0.04,0.021007194244604316,0.02,0.5730337078651685,1275,950,2,2,5,4,172,51,0.7989048740003796,0.6026533658301209
46,50,303.157764,0.04,0.08334103710514486,0.07269461077844311,"(0.04,)",0.05166467065868263,0.0,0.02102994011976048,0.04,0.45003996802557955,563,688,1,2,5,7,52,97,0.8172577531269698,0.5355897608931051
50,50,303.497337,0.0,0.08324344392849622,0.07260765550239234,"(0.0,)",0.05160287081339713,0.0,0.021004784688995214,0.0,0.33855268726195514,800,1563,1,3,5,7,125,306,0.8281864709642535,0.806937901111672
46,50,303.869166,0.04,0.08319561784854032,0.07256869772998806,"(0.04,)",0.05158900836320191,0.04,0.020979689366786142,0.0,0.5726495726495727,938,700,2,2,5,5,165,19,0.7091860212742025,0.7239761888888453
44,50,304.212888,0.06,0.08316186773616777,0.07255369928400955,"(0.06,)",0.051575178997613366,0.04,0.02097852028639618,0.02,0.4328112118713932,525,688,1,2,3,3,19,97,0.8161638350736773,0.7116373467887662
42,50,304.587474,0.08,0.08316192725267751,0.07256257449344458,"(0.08,)",0.051561382598331346,0.04,0.02100119189511323,0.04,0.49230769230769234,800,825,2,2,6,6,110,145,0.7295714888483743,0.6262740269143678
46,50,304.927742,0.04,0.0831321045723517,0.07252380952380952,"(0.04,)",0.05154761904761905,0.04,0.020976190476190475,0.0,0.49325025960539975,475,488,1,2,4,4,19,54,0.7876221560181308,0.637203706892882
46,50,305.320786,0.04,0.08310256759556793,0.07248513674197384,"(0.04,)",0.05151010701545779,0.02,0.02097502972651605,0.02,0.49325025960539975,475,488,1,2,5,5,55,8,0.7876643959438788,0.6370942859231297
46,50,305.679783,0.04,0.08304895326093066,0.07244655581947744,"(0.04,)",0.051472684085510687,0.02,0.020973871733966747,0.02,0.49230769230769234,800,825,2,2,4,4,95,91,0.7295033980202756,0.6266525790619928
48,50,306.044008,0.02,0.08297910163008122,0.07238434163701067,"(0.02,)",0.05141162514827995,0.0,0.020972716488730725,0.02,0.2336448598130841,225,738,1,2,5,6,61,213,0.6313192673035574,0.7150781991898831
44,50,306.380035,0.06,0.08294914668455683,0.0723696682464455,"(0.06,)",0.051398104265402846,0.04,0.020971563981042655,0.02,0.74,925,325,2,1,7,5,161,133,0.49876499941449526,0.37926365912912485
42,50,306.742134,0.08,0.08291360305809317,0.07237869822485207,"(0.08,)",0.05140828402366864,0.06,0.02097041420118343,0.02,0.42690058479532167,438,588,2,2,4,4,161,104,0.42474558504012033,0.5172760336215587
44,50,307.086077,0.06,0.08289962677248935,0.07236406619385342,"(0.06,)",0.051394799054373524,0.04,0.020969267139479907,0.02,0.5,875,875,2,1,6,6,196,26,0.6148906661194442,0.7934697532575936
44,50,307.457572,0.06,0.08287830523496949,0.07234946871310508,"(0.06,)",0.05140495867768595,0.06,0.020944510035419125,0.0,0.17142857142857143,300,1450,1,2,3,4,3,59,0.6216547628585203,0.7007188536436024
46,50,307.809644,0.04,0.08284112754781274,0.07231132075471698,"(0.04,)",0.051391509433962264,0.04,0.020919811320754718,0.0,0.7666666666666666,575,175,2,1,4,4,14,0,0.5319273065557226,0.6947419304353915
46,50,308.174544,0.04,0.08280886390797701,0.07227326266195525,"(0.04,)",0.05137809187279152,0.04,0.02089517078916372,0.0,0.39159109645507006,475,738,1,2,5,6,14,20,0.7699388440177136,0.7343649371023486
46,50,308.531948,0.04,0.08274512408721109,0.07223529411764706,"(0.04,)",0.05134117647058824,0.02,0.020894117647058823,0.02,0.26038338658146964,163,463,1,2,5,5,24,182,0.408702320747721,0.5534677268679337
42,50,308.899462,0.08,0.08272714816838381,0.07224441833137485,"(0.08,)",0.05132784958871915,0.04,0.0209165687426557,0.04,0.5078076202373516,813,788,2,2,5,5,112,69,0.5096160658435913,0.5193523882883677
42,50,309.244601,0.08,0.08273311212539392,0.07225352112676056,"(0.08,)",0.05133802816901408,0.06,0.02091549295774648,0.02,0.26038338658146964,163,463,1,2,4,4,24,24,0.40885311994770696,0.5537005048742714
34,50,309.610348,0.16,0.0828957377532461,0.07235638921453692,"(0.16,)",0.051465416178194605,0.16,0.02089097303634232,0.0,0.5658953722334004,1125,863,2,2,4,4,103,143,0.5082972311773104,0.510470514803574
42,50,309.952709,0.08,0.08291798226324801,0.07236533957845433,"(0.08,)",0.05149882903981265,0.08,0.020866510538641685,0.0,0.5485036119711042,1063,875,2,2,3,3,120,78,0.7363488356271167,0.6865492930506437
48,50,310.323578,0.02,0.08283935994928508,0.07230409356725147,"(0.02,)",0.05146198830409357,0.02,0.020842105263157894,0.0,0.7009345794392523,1875,800,3,2,9,7,229,55,0.6728908342155768,0.7959849003425858
42,50,310.681571,0.08,0.08285278852125334,0.07231308411214954,"(0.08,)",0.05149532710280374,0.08,0.020817757009345794,0.0,0.46043165467625896,1088,1275,2,2,5,7,35,3,0.8173245300693962,0.8084540344072906
46,50,311.05231,0.04,0.082815053179576,0.07227537922987165,"(0.04,)",0.05148191365227538,0.04,0.020793465577596267,0.0,0.2336448598130841,225,738,1,2,5,7,72,192,0.6333934228118998,0.7161395431526021
44,50,311.422975,0.06,0.08281395543554482,0.07226107226107226,"(0.06,)",0.05146853146853147,0.04,0.02079254079254079,0.02,0.37383177570093457,1000,1675,2,3,5,7,111,289,0.6127418049085007,0.7949978779817671
46,50,311.797117,0.04,0.08276694212963093,0.07222351571594877,"(0.04,)",0.051431897555296854,0.02,0.02079161816065192,0.02,0.4915254237288135,725,750,1,2,3,3,40,138,0.7647580258140694,0.7478889228213961
48,50,312.156026,0.02,0.08270902957652256,0.07216279069767442,"(0.02,)",0.0513953488372093,0.02,0.020767441860465117,0.0,0.5658953722334004,1125,863,2,2,4,4,115,86,0.5094586076420667,0.5110437744042046
50,50,312.533481,0.0,0.08260808192091343,0.07207897793263647,"(0.0,)",0.05133565621370499,0.0,0.020743321718931475,0.0,0.33855268726195514,800,1563,1,3,3,4,3,78,0.8289886695307479,0.8075055022179091
44,50,312.880782,0.06,0.08258411312130838,0.07206496519721578,"(0.06,)",0.05132250580046404,0.04,0.02074245939675174,0.02,0.7396166134185304,463,163,2,1,4,4,54,14,0.5549817831328318,0.408550753411858
50,50,313.272135,0.0,0.08249292035250244,0.07198146002317497,"(0.0,)",0.0512630359212051,0.0,0.020718424101969873,0.0,0.3772791023842917,538,888,2,2,4,5,100,18,0.5158715504379181,0.5866088716762832
48,50,313.661753,0.02,0.08241440728574032,0.0719212962962963,"(0.02,)",0.0512037037037037,0.0,0.020717592592592593,0.02,0.7666666666666666,575,175,2,1,5,5,103,3,0.5296566968756082,0.6958048911507844
50,50,314.076461,0.0,0.08231803103117,0.07183815028901734,"(0.0,)",0.05114450867052023,0.0,0.02069364161849711,0.0,0.3684210526315789,525,900,1,2,4,4,22,12,0.6078080568795795,0.6387849296737436
40,50,314.434127,0.1,0.08236809809363378,0.07187066974595843,"(0.1,)",0.05115473441108545,0.06,0.020715935334872978,0.04,0.7396166134185304,463,163,2,1,3,3,50,8,0.5551678421966311,0.40814843390499517
50,50,314.824723,0.0,0.08226823148283405,0.07178777393310265,"(0.0,)",0.05109573241061131,0.0,0.02069204152249135,0.0,0.5726495726495727,938,700,2,2,6,6,184,104,0.708993605214016,0.7246620037355005
46,50,315.202351,0.04,0.08222740976456032,0.07175115207373271,"(0.04,)",0.05105990783410138,0.02,0.020691244239631337,0.02,0.3772791023842917,538,888,2,2,3,3,28,117,0.5167458031954256,0.5862589333341176
50,50,315.617949,0.0,0.08213694804782688,0.07166858457997699,"(0.0,)",0.05100115074798619,0.0,0.020667433831990795,0.0,0.393939393939394,325,500,1,2,4,4,24,46,0.8227583080126226,0.5600725270214919
42,50,315.966652,0.08,0.08214692532766164,0.07167816091954023,"(0.08,)",0.05101149425287356,0.06,0.020666666666666667,0.02,0.26038338658146964,163,463,1,2,3,3,0,0,0.4079082117817871,0.55502209837508
46,50,316.344218,0.04,0.08211366191510808,0.07164179104477612,"(0.04,)",0.050975889781859934,0.02,0.02066590126291619,0.02,0.4915254237288135,725,750,1,2,4,4,3,159,0.7644993337338896,0.7480664501266491
48,50,316.703781,0.02,0.08203496077810243,0.07158256880733944,"(0.02,)",0.05091743119266055,0.0,0.020665137614678898,0.02,0.6734006734006733,800,388,2,2,5,4,181,100,0.5750794977195364,0.5441754835254692
48,50,317.07984,0.02,0.08196987137155924,0.07152348224513173,"(0.02,)",0.05088201603665521,0.02,0.020641466208476518,0.0,0.3125851885506588,688,1513,2,3,3,4,40,171,0.40333402425697695,0.7394837301216498
46,50,317.427944,0.04,0.08192294717525012,0.07148741418764303,"(0.04,)",0.050846681922196796,0.02,0.020640732265446226,0.02,0.5050505050505051,600,588,1,2,3,3,0,68,0.6198823201890801,0.6578362877726289
48,50,317.795134,0.02,0.08184597152664205,0.07142857142857142,"(0.02,)",0.05081142857142857,0.02,0.020617142857142858,0.0,0.40142638818135506,788,1175,2,2,4,4,13,95,0.6264799823817352,0.613042910576733
