#{"t_start": 1672837898.4588842, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-16,50,120.360595,0.66,0.8117530745514142,0.7818181818181819,"(0.66,)",0.5534265734265734,0.54,0.22839160839160838,0.12
-26,50,120.610957,0.76,0.8116794973796957,0.7817674418604651,"(0.76,)",0.5533953488372093,0.54,0.2283720930232558,0.22
-16,50,120.882315,0.66,0.8113666300870644,0.7814849187935035,"(0.66,)",0.5531322505800464,0.44,0.22835266821345707,0.22
-16,50,121.124783,0.66,0.8111008792654187,0.7812037037037037,"(0.66,)",0.5528240740740741,0.42,0.22837962962962963,0.24
-24,50,121.384479,0.74,0.8109506281581753,0.781108545034642,"(0.74,)",0.552933025404157,0.6,0.228175519630485,0.14
-18,50,121.632905,0.68,0.8107586869500337,0.7808755760368664,"(0.68,)",0.5529032258064516,0.54,0.22797235023041473,0.14
-30,50,121.880767,0.8,0.8107410334436304,0.7809195402298851,"(0.8,)",0.5532413793103448,0.7,0.22767816091954024,0.1
-24,50,122.117283,0.74,0.8106516049225313,0.7808256880733945,"(0.74,)",0.553394495412844,0.62,0.22743119266055045,0.12
-20,50,122.379007,0.7,0.8104598040073562,0.7806407322654462,"(0.7,)",0.5534096109839817,0.56,0.22723112128146453,0.14
-36,50,122.602462,0.86,0.8106211958106465,0.7808219178082192,"(0.86,)",0.5536529680365296,0.66,0.2271689497716895,0.2
-18,50,122.876356,0.68,0.810341938382598,0.7805922551252847,"(0.68,)",0.5531662870159453,0.34,0.2274259681093394,0.34
-18,50,123.126374,0.68,0.8101618734254294,0.7803636363636364,"(0.68,)",0.553,0.48,0.22736363636363635,0.2
-22,50,123.385872,0.72,0.8099631009748451,0.7802267573696146,"(0.72,)",0.5527437641723356,0.44,0.2274829931972789,0.28
-26,50,123.622498,0.76,0.8098946239231821,0.7801809954751131,"(0.76,)",0.5526244343891402,0.5,0.22755656108597286,0.26
-18,50,123.891992,0.68,0.809687572522627,0.7799548532731377,"(0.68,)",0.5524153498871331,0.46,0.2275395033860045,0.22
-18,50,124.144228,0.68,0.809504911380975,0.7797297297297298,"(0.68,)",0.551981981981982,0.36,0.22774774774774775,0.32
-24,50,124.408794,0.74,0.8094552967666344,0.7796404494382022,"(0.74,)",0.5516853932584269,0.42,0.22795505617977527,0.32
-16,50,124.675696,0.66,0.8092177163082451,0.7793721973094171,"(0.66,)",0.5512107623318385,0.34,0.2281614349775785,0.32
-26,50,124.938645,0.76,0.8091574520207049,0.7793288590604027,"(0.76,)",0.5511856823266219,0.54,0.22814317673378076,0.22
-18,50,125.176905,0.68,0.808870238090542,0.7791071428571429,"(0.68,)",0.5512053571428571,0.56,0.2279017857142857,0.12
-32,50,125.441428,0.82,0.8088605547579822,0.7791982182628062,"(0.82,)",0.5514922048997772,0.68,0.22770601336302895,0.14
-28,50,125.677479,0.78,0.8088226577591471,0.7792,"(0.78,)",0.5514222222222223,0.52,0.22777777777777777,0.26
-20,50,127.645951,0.7,0.8086470316402004,0.7790243902439025,"(0.7,)",0.5513525498891353,0.52,0.22767184035476717,0.18
-22,50,127.886595,0.72,0.8085477383754868,0.7788938053097345,"(0.72,)",0.5513274336283186,0.54,0.22756637168141594,0.18
-14,50,128.152588,0.64,0.8081636315212538,0.7785871964679911,"(0.64,)",0.5511258278145695,0.46,0.22746136865342165,0.18
-30,50,128.386885,0.8,0.8082405784957865,0.7786343612334802,"(0.8,)",0.5513656387665198,0.66,0.22726872246696037,0.14
-16,50,128.653496,0.66,0.8080051183946545,0.7783736263736264,"(0.66,)",0.5512967032967033,0.52,0.22707692307692307,0.14
-28,50,128.880756,0.78,0.8080732864309005,0.7783771929824561,"(0.78,)",0.5517543859649123,0.76,0.22662280701754386,0.02
-18,50,129.147824,0.68,0.8078039923577517,0.7781619256017506,"(0.68,)",0.5518599562363239,0.6,0.2263019693654267,0.08
-18,50,129.421288,0.68,0.8076000739164905,0.7779475982532751,"(0.68,)",0.5519650655021834,0.6,0.2259825327510917,0.08
-32,50,129.66765,0.82,0.80766951145098,0.7780392156862745,"(0.82,)",0.5521132897603486,0.62,0.22592592592592592,0.2
-22,50,129.908817,0.72,0.8075478444382291,0.7779130434782608,"(0.72,)",0.5521739130434783,0.58,0.2257391304347826,0.14
-28,50,130.156142,0.78,0.8076029104276389,0.7779175704989154,"(0.78,)",0.5524511930585684,0.68,0.22546637744034706,0.1
-12,50,130.413304,0.62,0.8072523615035894,0.7775757575757576,"(0.62,)",0.5524242424242424,0.54,0.22515151515151516,0.08
-22,50,130.6786,0.72,0.8071912089253912,0.777451403887689,"(0.72,)",0.5526997840172786,0.68,0.22475161987041037,0.04
-30,50,130.907587,0.8,0.807278110359188,0.7775,"(0.8,)",0.5531896551724138,0.78,0.22431034482758622,0.02
-22,50,131.151934,0.72,0.8071861374683785,0.7773763440860215,"(0.72,)",0.5533763440860215,0.64,0.224,0.08
-26,50,131.371484,0.76,0.8071755214361794,0.7773390557939914,"(0.76,)",0.5536909871244635,0.7,0.2236480686695279,0.06
-26,50,131.625979,0.76,0.807022375712264,0.7773019271948608,"(0.76,)",0.5537044967880086,0.56,0.22359743040685226,0.2
-22,50,131.874513,0.72,0.8068873593102414,0.7771794871794871,"(0.72,)",0.5538034188034188,0.6,0.22337606837606838,0.12
-22,50,132.127806,0.72,0.8067624844510382,0.7770575692963753,"(0.72,)",0.5539445628997868,0.62,0.2231130063965885,0.1
-18,50,132.367155,0.68,0.8065619262183901,0.7768510638297872,"(0.68,)",0.5538723404255319,0.52,0.2229787234042553,0.16
-20,50,132.618813,0.7,0.8063585775751714,0.7766878980891719,"(0.7,)",0.5537579617834395,0.5,0.2229299363057325,0.2
-28,50,132.844923,0.78,0.8063623799174692,0.7766949152542373,"(0.78,)",0.553728813559322,0.54,0.22296610169491526,0.24
-12,50,133.128347,0.62,0.806033046126234,0.7763636363636364,"(0.62,)",0.5536575052854122,0.52,0.2227061310782241,0.1
-22,50,133.356054,0.72,0.8059856094443018,0.7762447257383966,"(0.72,)",0.5538396624472574,0.64,0.22240506329113924,0.08
-22,50,133.632366,0.72,0.8057939486206703,0.7761263157894737,"(0.72,)",0.5541052631578948,0.68,0.22202105263157895,0.04
-16,50,133.878368,0.66,0.8056492734311088,0.7758823529411765,"(0.66,)",0.5540336134453782,0.52,0.2218487394957983,0.14
-20,50,134.136791,0.7,0.8055553498143279,0.7757232704402516,"(0.7,)",0.5541299790356394,0.6,0.22159329140461215,0.1
-24,50,134.364939,0.74,0.8054058757210948,0.7756485355648536,"(0.74,)",0.5542677824267782,0.62,0.22138075313807531,0.12
-20,50,134.634598,0.7,0.8051881966615222,0.775490605427975,"(0.7,)",0.5541544885177453,0.5,0.22133611691022964,0.2
-20,50,134.875153,0.7,0.8049316402983018,0.7753333333333333,"(0.7,)",0.553875,0.42,0.22145833333333334,0.28
-18,50,135.137863,0.68,0.8046430296634853,0.7751351351351351,"(0.68,)",0.5534719334719335,0.36,0.22166320166320166,0.32
-24,50,135.366282,0.74,0.8046181414853328,0.7750622406639004,"(0.74,)",0.5536929460580913,0.66,0.22136929460580912,0.08
-26,50,135.640353,0.76,0.8045119304703218,0.7750310559006212,"(0.76,)",0.5538302277432712,0.62,0.2212008281573499,0.14
-24,50,135.871897,0.74,0.8044335372408438,0.7749586776859504,"(0.74,)",0.5539256198347108,0.6,0.22103305785123967,0.14
-26,50,136.118284,0.76,0.804438383911934,0.7749278350515464,"(0.76,)",0.5541443298969072,0.66,0.22078350515463918,0.1
-34,50,136.333619,0.84,0.8045560927468605,0.7750617283950617,"(0.84,)",0.5541152263374486,0.54,0.22094650205761318,0.3
-24,50,136.592212,0.74,0.8044297433061279,0.7749897330595482,"(0.74,)",0.5540451745379876,0.52,0.22094455852156059,0.22
-24,50,136.822939,0.74,0.8043443365474375,0.7749180327868852,"(0.74,)",0.5538114754098361,0.44,0.22110655737704918,0.3
-6,50,137.097349,0.56,0.8039266209710826,0.7744785276073619,"(0.56,)",0.5534151329243354,0.36,0.22106339468302658,0.2
-22,50,137.335505,0.72,0.8038504274176219,0.7743673469387755,"(0.72,)",0.553469387755102,0.58,0.22089795918367347,0.14
-20,50,137.61136,0.7,0.8036453758210906,0.7742158859470468,"(0.7,)",0.5534419551934827,0.54,0.22077393075356416,0.16
-18,50,139.537824,0.68,0.8035048006587937,0.7740243902439025,"(0.68,)",0.5532113821138211,0.44,0.2208130081300813,0.24
-24,50,139.796705,0.74,0.803421238203946,0.7739553752535497,"(0.74,)",0.5535091277890467,0.7,0.22044624746450303,0.04
-14,50,140.046137,0.64,0.8031935339126152,0.7736842105263158,"(0.64,)",0.5534008097165992,0.5,0.2202834008097166,0.14
-12,50,140.315145,0.62,0.8028545544861361,0.7733737373737374,"(0.62,)",0.5532525252525252,0.48,0.22012121212121213,0.14
-18,50,140.582789,0.68,0.8025977589281785,0.7731854838709677,"(0.68,)",0.5533064516129033,0.58,0.21987903225806452,0.1
-24,50,140.840611,0.74,0.8024974412124617,0.7731187122736418,"(0.74,)",0.5533199195171026,0.56,0.21979879275653924,0.18
-30,50,141.05863,0.8,0.8025380466951872,0.7731726907630522,"(0.8,)",0.5534939759036145,0.64,0.21967871485943774,0.16
-24,50,141.305397,0.74,0.8024342979453597,0.7731062124248497,"(0.74,)",0.5535070140280561,0.56,0.2195991983967936,0.18
-18,50,141.550985,0.68,0.8023084266528681,0.77292,"(0.68,)",0.5534,0.5,0.21952,0.18
-16,50,141.821326,0.66,0.8020386594362964,0.7726946107784431,"(0.66,)",0.5532534930139721,0.48,0.21944111776447106,0.18
-16,50,142.062316,0.66,0.8017767050952208,0.7724701195219124,"(0.66,)",0.552988047808765,0.42,0.2194820717131474,0.24
-22,50,142.320026,0.72,0.8016521804070706,0.7723658051689861,"(0.72,)",0.5528429423459245,0.48,0.21952286282306163,0.24
-24,50,142.568778,0.74,0.8015663518103997,0.7723015873015873,"(0.74,)",0.5528571428571428,0.56,0.21944444444444444,0.18
-10,50,142.856231,0.6,0.8012942768032081,0.771960396039604,"(0.6,)",0.5523564356435644,0.3,0.2196039603960396,0.3
-10,50,143.107697,0.6,0.8009508488067278,0.7716205533596838,"(0.6,)",0.5519367588932806,0.34,0.21968379446640315,0.26
0,50,143.385092,0.5,0.8003927909592857,0.7710848126232741,"(0.5,)",0.5515581854043392,0.36,0.2195266272189349,0.14
-20,50,143.628111,0.7,0.800223209348503,0.7709448818897637,"(0.7,)",0.5515354330708662,0.54,0.21940944881889765,0.16
-24,50,143.893529,0.74,0.8002214229721131,0.7708840864440079,"(0.74,)",0.5515520628683693,0.56,0.2193320235756385,0.18
-10,50,144.144056,0.6,0.7999679595219863,0.7705490196078432,"(0.6,)",0.5513333333333333,0.44,0.2192156862745098,0.16
-18,50,144.413467,0.68,0.7998073814494389,0.770371819960861,"(0.68,)",0.5510763209393347,0.42,0.21929549902152642,0.26
-6,50,144.674505,0.56,0.7994157664671147,0.7699609375,"(0.56,)",0.550546875,0.28,0.2194140625,0.28
-8,50,144.966588,0.58,0.799045722933568,0.7695906432748538,"(0.58,)",0.5500584795321637,0.3,0.21953216374269005,0.28
-26,50,145.188742,0.76,0.7989585770134235,0.7695719844357977,"(0.76,)",0.5500389105058365,0.54,0.2195330739299611,0.22
-24,50,145.441087,0.74,0.7989347312465845,0.7695145631067961,"(0.74,)",0.5496699029126214,0.36,0.21984466019417476,0.38
-14,50,145.695807,0.64,0.7987466234064439,0.7692635658914728,"(0.64,)",0.5494186046511628,0.42,0.21984496124031008,0.22
-10,50,145.980237,0.6,0.7983679545494067,0.768936170212766,"(0.6,)",0.5492069632495165,0.44,0.21972920696324952,0.16
-26,50,146.206479,0.76,0.7983388006319053,0.768918918918919,"(0.76,)",0.5492664092664092,0.58,0.21965250965250965,0.18
-16,50,146.47851,0.66,0.7981976230597353,0.7687090558766859,"(0.66,)",0.5490944123314065,0.46,0.21961464354527938,0.2
-26,50,146.722252,0.76,0.7980963365345076,0.7686923076923077,"(0.76,)",0.5489615384615385,0.48,0.21973076923076923,0.28
-12,50,147.010464,0.62,0.7978695086363278,0.7684069097888676,"(0.62,)",0.5487907869481766,0.46,0.21961612284069099,0.16
-26,50,147.231965,0.76,0.7978223947815692,0.7683908045977011,"(0.76,)",0.5490038314176245,0.66,0.21938697318007663,0.1
-16,50,147.502349,0.66,0.7975716589827813,0.7681835564053537,"(0.66,)",0.5489483747609942,0.52,0.21923518164435946,0.14
-18,50,147.74424,0.68,0.7974512726179035,0.7680152671755726,"(0.68,)",0.5489312977099237,0.54,0.21908396946564884,0.14
-18,50,148.02326,0.68,0.7972735823419889,0.767847619047619,"(0.68,)",0.5488,0.48,0.21904761904761905,0.2
-24,50,148.246744,0.74,0.7972104932514049,0.7677946768060836,"(0.74,)",0.5488212927756654,0.56,0.21897338403041824,0.18
-20,50,148.511321,0.7,0.7971157172368767,0.7676660341555978,"(0.7,)",0.5489563567362429,0.62,0.21870967741935485,0.08
-26,50,148.739591,0.76,0.7970633594380208,0.7676515151515152,"(0.76,)",0.5489015151515152,0.52,0.21875,0.24
-20,50,149.011745,0.7,0.7969478124583874,0.7675236294896031,"(0.7,)",0.5489224952741021,0.56,0.21860113421550095,0.14
-18,50,149.252457,0.68,0.7966970925114399,0.7673584905660378,"(0.68,)",0.5487547169811321,0.46,0.21860377358490565,0.22
-22,50,149.504503,0.72,0.7966364912480006,0.7672693032015065,"(0.72,)",0.5488888888888889,0.62,0.2183804143126177,0.1
-28,50,149.732666,0.78,0.7966854807482368,0.7672932330827068,"(0.78,)",0.5490977443609023,0.66,0.2181954887218045,0.12
-10,50,151.659295,0.6,0.7963436122950146,0.7669793621013133,"(0.6,)",0.5489681050656661,0.48,0.21801125703564728,0.12
-14,50,151.911399,0.64,0.7961944763626398,0.7667415730337078,"(0.64,)",0.548876404494382,0.5,0.21786516853932583,0.14
-10,50,152.196404,0.6,0.7959821779410327,0.7664299065420561,"(0.6,)",0.5485233644859813,0.36,0.21790654205607476,0.24
-20,50,152.425277,0.7,0.7958274913601671,0.7663059701492537,"(0.7,)",0.5484701492537314,0.52,0.2178358208955224,0.18
-24,50,152.679416,0.74,0.795814764777373,0.7662569832402235,"(0.74,)",0.5486778398510243,0.66,0.21757914338919926,0.08
-22,50,152.921209,0.72,0.7957430979858853,0.7661710037174722,"(0.72,)",0.5488104089219331,0.62,0.21736059479553904,0.1
-18,50,153.18319,0.68,0.7955893303369529,0.7660111317254175,"(0.68,)",0.5488311688311688,0.56,0.2171799628942486,0.12
-16,50,153.420189,0.66,0.7953761090547606,0.7658148148148148,"(0.66,)",0.5488888888888889,0.58,0.21692592592592594,0.08
-18,50,153.685814,0.68,0.7952852942834342,0.7656561922365989,"(0.68,)",0.5487615526802219,0.48,0.21689463955637708,0.2
-2,50,153.962495,0.52,0.7948791296326732,0.7652029520295203,"(0.52,)",0.5484132841328413,0.36,0.21678966789667897,0.16
-22,50,154.223456,0.72,0.7946889554878793,0.7651197053406998,"(0.72,)",0.5482872928176795,0.48,0.21683241252302027,0.24
-28,50,154.449238,0.78,0.7947726229351486,0.7651470588235294,"(0.78,)",0.5483455882352941,0.58,0.2168014705882353,0.2
-18,50,154.711728,0.68,0.7946151354534747,0.7649908256880734,"(0.68,)",0.5484403669724771,0.6,0.21655045871559633,0.08
-20,50,154.952786,0.7,0.7945317979084942,0.7648717948717949,"(0.7,)",0.5483516483516484,0.5,0.21652014652014653,0.2
-16,50,155.209898,0.66,0.7943474640863653,0.7646800731261426,"(0.66,)",0.5481535648994516,0.44,0.21652650822669103,0.22
-16,50,155.445949,0.66,0.7941866788330252,0.7644890510948905,"(0.66,)",0.548029197080292,0.48,0.21645985401459855,0.18
-20,50,155.71872,0.7,0.7940615454504794,0.7643715846994535,"(0.7,)",0.54775956284153,0.4,0.2166120218579235,0.3
-22,50,155.957955,0.72,0.7939871525890447,0.7642909090909091,"(0.72,)",0.5475272727272728,0.42,0.21676363636363635,0.3
-26,50,156.194222,0.76,0.7940116154462605,0.7642831215970962,"(0.76,)",0.547513611615245,0.54,0.21676950998185118,0.22
-14,50,156.447565,0.64,0.7937124823375762,0.7640579710144928,"(0.64,)",0.5473913043478261,0.48,0.21666666666666667,0.16
-12,50,156.725183,0.62,0.7933801334371616,0.7637974683544304,"(0.62,)",0.5472694394213382,0.48,0.21652802893309223,0.14
-10,50,156.995558,0.6,0.793029907406013,0.7635018050541517,"(0.6,)",0.5472563176895306,0.54,0.21624548736462093,0.06
-10,50,157.270241,0.6,0.7927251922388636,0.7632072072072072,"(0.6,)",0.547027027027027,0.42,0.21618018018018018,0.18
-20,50,157.511163,0.7,0.7925767109660151,0.7630935251798561,"(0.7,)",0.5469424460431654,0.5,0.21615107913669065,0.2
-8,50,157.793158,0.58,0.7922683058796278,0.7627648114901256,"(0.58,)",0.5466427289048474,0.38,0.21612208258527826,0.2
-16,50,158.042329,0.66,0.7920316951413322,0.7625806451612903,"(0.66,)",0.5465591397849462,0.5,0.2160215053763441,0.16
-20,50,158.293756,0.7,0.7918732634887045,0.7624686940966011,"(0.7,)",0.5465831842576029,0.56,0.2158855098389982,0.14
-12,50,158.530019,0.62,0.7916585715030756,0.7622142857142857,"(0.62,)",0.5463214285714286,0.4,0.21589285714285714,0.22
-12,50,158.789313,0.62,0.7914141175763869,0.7619607843137255,"(0.62,)",0.5463101604278074,0.54,0.215650623885918,0.08
-28,50,159.020485,0.78,0.7914879401540406,0.7619928825622776,"(0.78,)",0.5465480427046263,0.68,0.21544483985765125,0.1
-24,50,159.268589,0.74,0.7914598746535414,0.7619538188277087,"(0.74,)",0.5467495559502664,0.66,0.21520426287744227,0.08
-22,50,159.492267,0.72,0.7913813665500999,0.7618794326241135,"(0.72,)",0.5469148936170213,0.64,0.2149645390070922,0.08
-30,50,159.740452,0.8,0.7914350824955595,0.7619469026548673,"(0.8,)",0.5472566371681415,0.74,0.21469026548672565,0.06
-26,50,159.963463,0.76,0.79149772149028,0.7619434628975265,"(0.76,)",0.5473498233215548,0.6,0.21459363957597175,0.16
-20,50,160.224428,0.7,0.791462125933133,0.7618342151675485,"(0.7,)",0.5473721340388007,0.56,0.2144620811287478,0.14
-32,50,160.44045,0.82,0.791538745766887,0.7619366197183098,"(0.82,)",0.5477112676056338,0.74,0.21422535211267604,0.08
-12,50,160.713467,0.62,0.7912702828694798,0.7616871704745167,"(0.62,)",0.5473462214411248,0.34,0.2143409490333919,0.28
-10,50,160.963519,0.6,0.791067018757301,0.7614035087719299,"(0.6,)",0.5471578947368421,0.44,0.2142456140350877,0.16
-12,50,161.244529,0.62,0.7908769985214406,0.7611558669001751,"(0.62,)",0.5471803852889667,0.56,0.2139754816112084,0.06
-26,50,161.478903,0.76,0.7908475222046121,0.7611538461538462,"(0.76,)",0.5473426573426573,0.64,0.21381118881118882,0.12
-22,50,161.736191,0.72,0.7907743122945959,0.7610820244328098,"(0.72,)",0.5473647469458988,0.56,0.213717277486911,0.16
-32,50,163.621217,0.82,0.7908632044401551,0.7611846689895471,"(0.82,)",0.547595818815331,0.68,0.21358885017421603,0.14
-16,50,163.88869,0.66,0.7907795203158002,0.7610086956521739,"(0.66,)",0.5475826086956522,0.54,0.21342608695652174,0.12
-30,50,164.122932,0.8,0.7908815243470394,0.7610763888888888,"(0.8,)",0.5479166666666667,0.74,0.2131597222222222,0.06
-22,50,164.373159,0.72,0.7908155402785357,0.7610051993067591,"(0.72,)",0.5479722703639515,0.58,0.21303292894280762,0.14
-28,50,164.58372,0.78,0.7908144942791953,0.761038062283737,"(0.78,)",0.5478892733564014,0.5,0.21314878892733563,0.28
-22,50,164.83795,0.72,0.7907057584912063,0.7609671848013817,"(0.72,)",0.547979274611399,0.6,0.21298791018998273,0.12
-12,50,165.078661,0.62,0.7905049585370275,0.7607241379310344,"(0.62,)",0.547896551724138,0.5,0.21282758620689654,0.12
-22,50,165.32967,0.72,0.7904741169829869,0.7606540447504303,"(0.72,)",0.5480895008605852,0.66,0.21256454388984508,0.06
-32,50,165.538193,0.82,0.7906044929589274,0.7607560137457045,"(0.82,)",0.5484536082474227,0.76,0.21230240549828178,0.06
-24,50,165.785784,0.74,0.7905073708345003,0.7607204116638079,"(0.74,)",0.5486106346483705,0.64,0.2121097770154374,0.1
-20,50,166.016147,0.7,0.7904045652279095,0.7606164383561644,"(0.7,)",0.5486643835616438,0.58,0.21195205479452056,0.12
-20,50,166.28142,0.7,0.7903396136108907,0.7605128205128205,"(0.7,)",0.5486153846153846,0.52,0.2118974358974359,0.18
-2,50,166.544525,0.52,0.7899408502884059,0.7601023890784983,"(0.52,)",0.5483276450511946,0.38,0.21177474402730376,0.14
-6,50,166.823543,0.56,0.789582244366709,0.7597614991482112,"(0.56,)",0.5480749574105622,0.4,0.21168654173764906,0.16
-2,50,167.081466,0.52,0.7892598977263169,0.7593537414965986,"(0.52,)",0.547687074829932,0.32,0.21166666666666667,0.2
-14,50,167.344776,0.64,0.789056998129935,0.759151103565365,"(0.64,)",0.5475042444821732,0.44,0.21164685908319186,0.2
-24,50,167.575815,0.74,0.789051502169286,0.7591186440677966,"(0.74,)",0.5477627118644067,0.7,0.21135593220338983,0.04
-30,50,167.824031,0.8,0.7890688265710413,0.7591878172588833,"(0.8,)",0.5478510998307953,0.6,0.211336717428088,0.2
-26,50,168.052876,0.76,0.7890992998176716,0.7591891891891892,"(0.76,)",0.547972972972973,0.62,0.21121621621621622,0.14
-22,50,168.334215,0.72,0.7890176767656255,0.7591231028667791,"(0.72,)",0.5479932546374368,0.56,0.21112984822934233,0.16
-18,50,168.592211,0.68,0.7888612396947291,0.758989898989899,"(0.68,)",0.5479124579124579,0.5,0.21107744107744109,0.18
-24,50,168.845704,0.74,0.7887448087860714,0.7589579831932773,"(0.74,)",0.5481008403361345,0.66,0.21085714285714285,0.08
-34,50,169.061768,0.84,0.7888699979690466,0.7590939597315436,"(0.84,)",0.5482885906040268,0.66,0.21080536912751677,0.18
-24,50,169.31861,0.74,0.7888331630183403,0.7590619765494138,"(0.74,)",0.5483417085427136,0.58,0.21072026800670016,0.16
-18,50,169.553324,0.68,0.7886527652082493,0.7589297658862876,"(0.68,)",0.5480936454849499,0.4,0.21083612040133778,0.28
-8,50,169.827266,0.58,0.7883524832737888,0.7586310517529216,"(0.58,)",0.547779632721202,0.36,0.21085141903171953,0.22
-16,50,170.059777,0.66,0.7881710218480226,0.7584666666666666,"(0.66,)",0.5477333333333333,0.52,0.21073333333333333,0.14
-22,50,170.329359,0.72,0.7880990004581623,0.7584026622296173,"(0.72,)",0.5477870216306157,0.58,0.21061564059900167,0.14
-16,50,170.580623,0.66,0.7879909716660413,0.7582392026578073,"(0.66,)",0.5474750830564784,0.36,0.2107641196013289,0.3
-14,50,170.847434,0.64,0.7878108675815865,0.7580431177446103,"(0.64,)",0.5472636815920398,0.42,0.21077943615257047,0.22
-12,50,171.099144,0.62,0.7875152204301032,0.7578145695364238,"(0.62,)",0.5472847682119205,0.56,0.2105298013245033,0.06
-22,50,171.35778,0.72,0.7874266797780267,0.7577520661157024,"(0.72,)",0.5474049586776859,0.62,0.21034710743801652,0.1
-18,50,171.59369,0.68,0.7873016083234446,0.7576237623762376,"(0.68,)",0.5472937293729373,0.48,0.21033003300330033,0.2
-18,50,171.851663,0.68,0.787186952911371,0.757495881383855,"(0.68,)",0.5472487644151565,0.52,0.21024711696869852,0.16
-22,50,172.083196,0.72,0.7871038079377959,0.7574342105263158,"(0.72,)",0.547171052631579,0.5,0.21026315789473685,0.22
-18,50,172.344742,0.68,0.7870032989293966,0.7573070607553366,"(0.68,)",0.5470935960591133,0.5,0.21021346469622332,0.18
-22,50,172.588859,0.72,0.786949651400385,0.7572459016393442,"(0.72,)",0.547016393442623,0.5,0.21022950819672132,0.22
-4,50,172.861647,0.54,0.7866335875395766,0.7568903436988543,"(0.54,)",0.5468412438625204,0.44,0.21004909983633388,0.1
-36,50,173.0732,0.86,0.7867833285897347,0.7570588235294118,"(0.86,)",0.5468954248366014,0.58,0.21016339869281045,0.28
-6,50,173.359782,0.56,0.7864236082101895,0.7567373572593801,"(0.56,)",0.5468189233278956,0.5,0.20991843393148452,0.06
-14,50,173.62008,0.64,0.7862293945269605,0.7565472312703583,"(0.64,)",0.5468078175895765,0.54,0.20973941368078175,0.1
-12,50,175.591992,0.62,0.7859805402448169,0.7563252032520326,"(0.62,)",0.5467642276422764,0.52,0.2095609756097561,0.1
-22,50,175.825566,0.72,0.7859482182633866,0.7562662337662338,"(0.72,)",0.5468506493506493,0.6,0.20941558441558442,0.12
-20,50,176.073355,0.7,0.7858057147614427,0.7561750405186386,"(0.7,)",0.5469043760129659,0.58,0.2092706645056726,0.12
-24,50,176.299693,0.74,0.7857212617151359,0.7561488673139158,"(0.74,)",0.5470873786407767,0.66,0.20906148867313915,0.08
-26,50,176.557116,0.76,0.7857346431599113,0.7561550888529887,"(0.76,)",0.547172859450727,0.6,0.20898222940226172,0.16
-18,50,176.812682,0.68,0.7856305593553303,0.7560322580645161,"(0.68,)",0.5472258064516129,0.58,0.20880645161290323,0.1
-30,50,177.066904,0.8,0.7857318278103306,0.7561030595813204,"(0.8,)",0.5472785829307568,0.58,0.2088244766505636,0.22
-14,50,177.317658,0.64,0.7855555030766003,0.7559163987138263,"(0.64,)",0.5471382636655948,0.46,0.2087781350482315,0.18
-14,50,177.586864,0.64,0.7853584638449126,0.7557303370786517,"(0.64,)",0.5471268057784912,0.54,0.20860353130016052,0.1
-16,50,177.838896,0.66,0.7851769883613201,0.755576923076923,"(0.66,)",0.5472756410256411,0.64,0.20830128205128204,0.02
-32,50,178.085409,0.82,0.7852279175092811,0.75568,"(0.82,)",0.54752,0.7,0.20816,0.12
-14,50,178.334775,0.64,0.7850127424436463,0.7554952076677316,"(0.64,)",0.547444089456869,0.5,0.2080511182108626,0.14
-18,50,178.603752,0.68,0.7848118573126146,0.7553748006379586,"(0.68,)",0.5474641148325359,0.56,0.20791068580542266,0.12
-26,50,178.822911,0.76,0.7848004088278385,0.7553821656050955,"(0.76,)",0.5476433121019109,0.66,0.20773885350318472,0.1
-14,50,179.099285,0.64,0.784732368481507,0.7551987281399046,"(0.64,)",0.5476629570747218,0.56,0.20753577106518284,0.08
-18,50,179.330135,0.68,0.7846037593515495,0.7550793650793651,"(0.68,)",0.5477460317460318,0.6,0.20733333333333334,0.08
-22,50,179.592607,0.72,0.7845502152228193,0.7550237717908083,"(0.72,)",0.5479556259904913,0.68,0.20706814580031696,0.04
-26,50,179.822462,0.76,0.7845033557746023,0.7550316455696202,"(0.76,)",0.5481012658227848,0.64,0.20693037974683545,0.12
-22,50,180.075921,0.72,0.7845143364307096,0.7549763033175355,"(0.72,)",0.5481516587677725,0.58,0.20682464454976304,0.14
-14,50,180.321698,0.64,0.7843216455558681,0.754794952681388,"(0.64,)",0.5482018927444795,0.58,0.20659305993690852,0.06
-18,50,180.59303,0.68,0.7842146276243385,0.7546771653543307,"(0.68,)",0.5481889763779527,0.54,0.20648818897637794,0.14
-24,50,180.832554,0.74,0.7841678547772142,0.7546540880503144,"(0.74,)",0.5481132075471699,0.5,0.20654088050314465,0.24
-8,50,181.110271,0.58,0.7838242125169088,0.7543799058084772,"(0.58,)",0.5480062794348509,0.48,0.20637362637362638,0.1
-16,50,181.357187,0.66,0.7836659800517654,0.7542319749216301,"(0.66,)",0.5480564263322883,0.58,0.2061755485893417,0.08
-16,50,181.624959,0.66,0.7835212520972217,0.7540845070422535,"(0.66,)",0.5480438184663536,0.54,0.20604068857589986,0.12
-14,50,181.874668,0.64,0.7833709689314416,0.75390625,"(0.64,)",0.548,0.52,0.20590625,0.12
