#{"t_start": 1677548707.4730945, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
0,50,462.500985,0.5,0.583805126139179,0.5102616464582004,"(0.5,)",0.5102616464582004,0.5,0.0,0.0,0.14285714285714285,150,900,1,3,5,7,21,261,0.8532481034079766,0.8471346197521772
-18,50,462.757842,0.68,0.5839164472507162,0.5103698979591836,"(0.68,)",0.5103698979591836,0.68,0.0,0.0,0.5,4350,4350,3,5,8,8,83,79,0.7048293174725625,0.7685829654216574
-6,50,463.054153,0.56,0.5839740368667424,0.5104015296367113,"(0.56,)",0.5104015296367113,0.56,0.0,0.0,0.40476190476190477,2550,3750,2,5,8,8,54,323,0.7705959366272965,0.8144384642183727
12,50,463.351427,0.38,0.5839003764731046,0.5103184713375796,"(0.38,)",0.5103184713375796,0.38,0.0,0.0,0.14285714285714285,150,900,1,3,4,4,112,345,0.8532865227812384,0.8471757889843744
-8,50,463.623093,0.58,0.5839295535928184,0.5103628262253341,"(0.58,)",0.5103628262253341,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,162,146,0.8529399449660764,0.8444890106070775
-6,50,463.906289,0.56,0.583947987281377,0.5103944020356234,"(0.56,)",0.5103944020356234,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,4,183,0.8270929665665576,0.8071302562948772
-4,50,464.18917,0.54,0.5839834809970965,0.5104132231404959,"(0.54,)",0.5104132231404959,0.54,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,17,261,0.8533159616230737,0.8471801913117573
-8,50,464.469119,0.58,0.584041148145641,0.5104574332909784,"(0.58,)",0.5104574332909784,0.58,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,28,122,0.7673564912821811,0.7863178299899356
-8,50,464.738658,0.58,0.5841171484713723,0.5105015873015873,"(0.58,)",0.5105015873015873,0.58,0.0,0.0,0.12195121951219513,750,5400,1,5,5,11,27,311,0.8106760999361488,0.7548334349805172
2,50,465.022002,0.48,0.5841073515858165,0.5104822335025381,"(0.48,)",0.5104822335025381,0.48,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,42,216,0.7960699056847864,0.7776610313909909
-12,50,465.304456,0.62,0.5841551095470777,0.5105516804058339,"(0.62,)",0.5105516804058339,0.62,0.0,0.0,0.423076923076923,3300,4500,3,4,9,9,87,349,0.7592384634115402,0.8016412001545422
8,50,465.607386,0.42,0.5840780427818356,0.5104942965779468,"(0.42,)",0.5104942965779468,0.42,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,13,151,0.8272018443931248,0.8071478961874963
6,50,465.904391,0.44,0.584006722493995,0.5104496516782774,"(0.44,)",0.5104496516782774,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,34,143,0.8443507944562094,0.8501904438699714
-4,50,466.207932,0.54,0.584020017664912,0.5104683544303797,"(0.54,)",0.5104683544303797,0.54,0.0,0.0,0.16666666666666669,300,1500,1,3,5,9,51,234,0.8443684121278384,0.827136339548709
2,50,466.503801,0.48,0.5839978371621427,0.5104490828589501,"(0.48,)",0.5104490828589501,0.48,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,7,165,0.8175372324618879,0.8102719259873269
8,50,466.816648,0.42,0.5839529642228987,0.5103919089759797,"(0.42,)",0.5103919089759797,0.42,0.0,0.0,0.25,1050,3150,2,3,4,8,20,78,0.8360152763735964,0.8069154727699517
-2,50,467.105533,0.52,0.5839687529508162,0.510397978521794,"(0.52,)",0.510397978521794,0.52,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,103,92,0.8140521084158321,0.8100514460166921
-12,50,467.376697,0.62,0.5840338866928626,0.5104671717171717,"(0.62,)",0.5104671717171717,0.62,0.0,0.0,0.43636363636363634,3600,4650,3,3,8,8,340,125,0.7896031630442861,0.7052075565040269
2,50,467.68985,0.48,0.5840384724822634,0.5104479495268138,"(0.48,)",0.5104479495268138,0.48,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,4,175,0.8274994336927297,0.8328615682139678
-6,50,467.962959,0.56,0.5840657798856275,0.5104791929382093,"(0.56,)",0.5104791929382093,0.56,0.0,0.0,0.32142857142857145,1350,2850,3,2,8,15,185,207,0.838749158575129,0.7882043672821518
-2,50,468.259835,0.52,0.5840645067902681,0.5104851921865154,"(0.52,)",0.5104851921865154,0.52,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,195,86,0.8140837181510918,0.8100433078433438
0,50,468.545107,0.5,0.5840635505642371,0.5104785894206549,"(0.5,)",0.5104785894206549,0.5,0.0,0.0,0.25,1050,3150,2,3,4,8,193,318,0.8359810530748486,0.806898556174795
-12,50,468.829048,0.62,0.5841350545335761,0.510547514159849,"(0.62,)",0.510547514159849,0.62,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,37,103,0.8273462306427124,0.8069686525095264
0,50,469.127649,0.5,0.5841167239214157,0.5105408805031446,"(0.5,)",0.5105408805031446,0.5,0.0,0.0,0.4615384615384615,3600,4200,2,5,7,7,70,297,0.7669312509601691,0.7897411141314754
6,50,469.424552,0.44,0.5840626518277225,0.5104965430546826,"(0.44,)",0.5104965430546826,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,121,299,0.8443179920607442,0.8501340856069678
-14,50,469.69048,0.64,0.5841404467993387,0.5105778894472361,"(0.64,)",0.5105778894472361,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,21,77,0.8140862094471806,0.8100329025879405
-2,50,469.966068,0.52,0.5841389275107034,0.5105838041431262,"(0.52,)",0.5105838041431262,0.52,0.0,0.0,0.5,900,900,2,2,5,5,342,123,0.8359800204287495,0.8272370990677045
0,50,470.266378,0.5,0.5841409991807095,0.5105771643663739,"(0.5,)",0.5105771643663739,0.5,0.0,0.0,0.4727272727272727,3900,4350,2,4,8,8,19,0,0.6490742263406396,0.7807786255668936
6,50,470.568069,0.44,0.5840853253903822,0.5105329153605016,"(0.44,)",0.5105329153605016,0.44,0.0,0.0,0.38181818181818183,3150,5100,2,4,6,6,77,54,0.7706891377876918,0.7356196552713234
8,50,470.910861,0.42,0.5840116658708131,0.5104761904761905,"(0.42,)",0.5104761904761905,0.42,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,16,275,120,0.8443911468984228,0.7881303643731612
22,50,471.248394,0.28,0.583854753860418,0.5103318722604884,"(0.28,)",0.5103318722604884,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,34,41,0.8529068332105344,0.8443953787431371
18,50,471.589087,0.32,0.5837128865896174,0.5102127659574468,"(0.32,)",0.5102127659574468,0.32,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,71,0.8108539900055011,0.8124751043440765
-4,50,471.896149,0.54,0.5837372730920009,0.5102313946216386,"(0.54,)",0.5102313946216386,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,36,323,0.8141600583248806,0.8099934507600013
0,50,472.196901,0.5,0.5837376862823285,0.510225,"(0.5,)",0.510225,0.5,0.0,0.0,0.35416666666666663,2550,4650,4,3,13,13,88,319,0.7747856024405119,0.702933118702604
8,50,472.480681,0.42,0.5836716928792525,0.5101686445971267,"(0.42,)",0.5101686445971267,0.42,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,11,22,337,0.7926765359633436,0.7849169467101828
-14,50,472.774978,0.64,0.5837583693259982,0.5102496878901374,"(0.64,)",0.5102496878901374,0.64,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,6,209,296,0.8298490523744224,0.787452580450245
-8,50,473.080439,0.58,0.5838032110037182,0.5102932002495322,"(0.58,)",0.5102932002495322,0.58,0.0,0.0,0.5,4200,4200,3,4,9,9,332,282,0.7423093240354435,0.7759089951989828
-4,50,473.386851,0.54,0.5838370581716904,0.5103117206982544,"(0.54,)",0.5103117206982544,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,17,13,0.8529590991951495,0.8444057407112197
0,50,473.703339,0.5,0.5838336510170103,0.5103052959501557,"(0.5,)",0.5103052959501557,0.5,0.0,0.0,0.4444444444444445,1800,2250,2,3,3,5,12,171,0.8094869588712515,0.8302154459177883
18,50,474.021161,0.32,0.5837270634479216,0.510186799501868,"(0.32,)",0.510186799501868,0.32,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,10,134,0.8274990181301966,0.8330420129847388
-6,50,474.294958,0.56,0.5837727190427991,0.5102177971375234,"(0.56,)",0.5102177971375234,0.56,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,6,317,154,0.8297973434276518,0.787436113813122
4,50,474.587985,0.46,0.5837592677160388,0.5101865671641791,"(0.46,)",0.5101865671641791,0.46,0.0,0.0,0.15151515151515152,750,4200,1,4,3,7,4,134,0.782464355448333,0.7577042422369804
-12,50,474.873667,0.62,0.5838278918453859,0.5102548166563082,"(0.62,)",0.5102548166563082,0.62,0.0,0.0,0.48837209302325585,3150,3300,3,3,8,8,227,291,0.7891591287577978,0.7977401241746246
12,50,475.182578,0.38,0.5837607573363852,0.5101739130434783,"(0.38,)",0.5101739130434783,0.38,0.0,0.0,0.5,900,900,2,2,5,5,191,0,0.8359648969902872,0.8275023485464948
0,50,475.487151,0.5,0.5837537385421906,0.5101675977653631,"(0.5,)",0.5101675977653631,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,36,16,0.8530236295158427,0.8444718179138857
10,50,475.78361,0.4,0.583714917067103,0.5100992555831265,"(0.4,)",0.5100992555831265,0.4,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,11,28,213,0.7929190623529662,0.7847900721793053
-10,50,476.06545,0.6,0.583756385012557,0.5101549907005579,"(0.6,)",0.5101549907005579,0.6,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,7,72,204,0.8332072776061509,0.8076999848724329
10,50,476.361951,0.4,0.5836951182563165,0.5100867410161091,"(0.4,)",0.5100867410161091,0.4,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,33,195,0.814212564666795,0.8101576819380252
-6,50,476.638398,0.56,0.583744701292643,0.5101176470588236,"(0.56,)",0.5101176470588236,0.56,0.0,0.0,0.34545454545454546,2850,5400,2,4,10,10,141,291,0.7701991927461256,0.7356058119114894
2,50,476.925126,0.48,0.5837381144752235,0.5100990099009901,"(0.48,)",0.5100990099009901,0.48,0.0,0.0,0.5,900,900,2,2,4,4,63,0,0.8360658822900231,0.8276241952536112
4,50,477.220199,0.46,0.5837316160259562,0.5100680272108844,"(0.46,)",0.5100680272108844,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,13,98,0.8445939336270838,0.8502250318078519
0,50,477.526575,0.5,0.5837128738656612,0.510061804697157,"(0.5,)",0.510061804697157,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,170,210,0.8531147836398677,0.844546817954595
0,50,477.819746,0.5,0.5837299976813208,0.5100555898702903,"(0.5,)",0.5100555898702903,0.5,0.0,0.0,0.3777777777777777,2550,4200,4,3,11,11,97,35,0.7747937317952465,0.7777620165654122
20,50,478.155987,0.3,0.5835742660785583,0.5099259259259259,"(0.3,)",0.5099259259259259,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,46,210,0.8530515152872333,0.8445155894400316
14,50,478.459085,0.36,0.5834920828202844,0.5098334361505243,"(0.36,)",0.5098334361505243,0.36,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,58,29,0.7973869908975321,0.7306765887474885
10,50,478.758512,0.4,0.5834380677090454,0.5097657213316893,"(0.4,)",0.5097657213316893,0.4,0.0,0.0,0.3777777777777777,2550,4200,4,3,5,5,36,108,0.7747534483859344,0.7777590490641929
-16,50,479.020883,0.66,0.5835358874099414,0.5098582871226125,"(0.66,)",0.5098582871226125,0.66,0.0,0.0,0.423076923076923,3300,4500,3,4,8,8,67,83,0.758573705768797,0.8016075373077524
-6,50,479.306759,0.56,0.5835595193082345,0.5098891625615763,"(0.56,)",0.5098891625615763,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,70,299,0.8442698453135761,0.8501811015501062
-6,50,479.584713,0.56,0.5836082581344256,0.50992,"(0.56,)",0.50992,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,90,326,0.8445891793008236,0.8500693363386618
-8,50,479.860678,0.58,0.5836395839057931,0.5099630996309963,"(0.58,)",0.5099630996309963,0.58,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,9,12,123,0.8051255949796727,0.7436697808117696
-16,50,480.142231,0.66,0.5837356439312933,0.5100553165334972,"(0.66,)",0.5100553165334972,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,90,135,0.8361963296551842,0.8268751415720746
-2,50,480.428645,0.52,0.5837670446326566,0.510061425061425,"(0.52,)",0.510061425061425,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,15,155,0.8530074545199988,0.8444319529177273
-2,50,480.723323,0.52,0.5837660397709025,0.5100675260896256,"(0.52,)",0.5100675260896256,0.52,0.0,0.0,0.5,900,900,2,2,4,4,83,45,0.8360868081994053,0.8273888726338146
0,50,481.012168,0.5,0.5837604939193745,0.5100613496932516,"(0.5,)",0.5100613496932516,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,305,0.817626992027281,0.8103213761022644
4,50,481.309592,0.46,0.5837109187881631,0.5100306560392397,"(0.46,)",0.5100306560392397,0.46,0.0,0.0,0.4117647058823529,2100,3000,3,3,10,10,203,121,0.8092416225403808,0.794316889123154
-8,50,481.599023,0.58,0.5837518190657526,0.5100735294117648,"(0.58,)",0.5100735294117648,0.58,0.0,0.0,0.5,3900,3900,4,4,7,7,70,339,0.7758404558222763,0.8032514902233124
0,50,481.889231,0.5,0.5837426917794781,0.5100673606858542,"(0.5,)",0.5100673606858542,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,12,326,0.8176258859355009,0.810265174886963
-8,50,482.174063,0.58,0.583757041929013,0.510110159118727,"(0.58,)",0.510110159118727,0.58,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,315,132,0.8243560829647599,0.7917620826269204
8,50,482.475809,0.42,0.5836978870306028,0.5100550458715596,"(0.42,)",0.5100550458715596,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,84,27,0.853052457474723,0.844593777119373
6,50,482.78592,0.44,0.5836608320772632,0.5100122249388753,"(0.44,)",0.5100122249388753,0.44,0.0,0.0,0.4642857142857143,1950,2250,2,2,3,5,12,14,0.7959480456373933,0.7777921849513402
6,50,483.090197,0.44,0.5836023348203647,0.5099694563225412,"(0.44,)",0.5099694563225412,0.44,0.0,0.0,0.19047619047619047,600,2550,1,2,3,6,0,0,0.7351549402325396,0.6301003193207246
10,50,483.407493,0.4,0.583512352860813,0.5099023199023199,"(0.4,)",0.5099023199023199,0.4,0.0,0.0,0.4406779661016949,3900,4950,2,4,14,14,99,326,0.6492309049972617,0.786045173802354
6,50,483.734244,0.44,0.5834649800252777,0.5098596705308115,"(0.44,)",0.5098596705308115,0.44,0.0,0.0,0.12195121951219513,750,5400,1,6,4,8,55,297,0.8272345073319626,0.8006678077606568
-6,50,484.033647,0.56,0.583487273503326,0.509890243902439,"(0.56,)",0.509890243902439,0.56,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,65,173,0.8224395552133168,0.801600728700157
-8,50,484.340949,0.58,0.5834880329914875,0.5099329677026203,"(0.58,)",0.5099329677026203,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,34,160,0.8362915821760153,0.8268247281908877
8,50,484.659897,0.42,0.583417394765493,0.509878197320341,"(0.42,)",0.509878197320341,0.42,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,30,141,0.8223778697255388,0.8016268366342649
8,50,484.969928,0.42,0.5833576178342645,0.5098234936092514,"(0.42,)",0.5098234936092514,0.42,0.0,0.0,0.41666666666666663,750,1050,1,3,3,3,3,330,0.8011595419966632,0.8419756045416311
2,50,485.267017,0.48,0.5833343401785819,0.5098053527980535,"(0.48,)",0.5098053527980535,0.48,0.0,0.0,0.29090909090909095,2400,5850,1,5,7,7,0,350,0.7248246767102092,0.7395087651599573
4,50,485.578417,0.46,0.5833134607083392,0.509775075987842,"(0.46,)",0.509775075987842,0.46,0.0,0.0,0.5,900,900,2,2,6,6,296,296,0.8360643916320827,0.8274180521857097
0,50,485.881459,0.5,0.5833201633031837,0.5097691373025517,"(0.5,)",0.5097691373025517,0.5,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,3,189,0.8446714868484285,0.8272192148808575
0,50,486.195066,0.5,0.5833195551507904,0.5097632058287797,"(0.5,)",0.5097632058287797,0.5,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,322,289,0.8443974926522055,0.7876594332315939
6,50,486.523062,0.44,0.5832786909466134,0.5097208737864077,"(0.44,)",0.5097208737864077,0.44,0.0,0.0,0.4615384615384615,3600,4200,2,5,9,9,11,223,0.7670908359531867,0.7858511967641759
2,50,486.805044,0.48,0.5832747736572187,0.5097028502122498,"(0.48,)",0.5097028502122498,0.48,0.0,0.0,0.3783783783783784,2100,3450,3,4,7,7,198,204,0.8089353555166602,0.8029030695816056
-4,50,487.101478,0.54,0.5832720372845654,0.5097212121212121,"(0.54,)",0.5097212121212121,0.54,0.0,0.0,0.29729729729729726,1650,3900,3,4,6,11,204,198,0.8300326113489449,0.7870444604476405
-18,50,487.370169,0.68,0.5833943385716024,0.509824348879467,"(0.68,)",0.509824348879467,0.68,0.0,0.0,0.4117647058823529,2100,3000,3,3,6,6,5,346,0.8089155667339044,0.7941911530905821
2,50,487.667591,0.48,0.5833708541442948,0.5098062953995157,"(0.48,)",0.5098062953995157,0.48,0.0,0.0,0.3170731707317073,1950,4200,3,3,5,9,30,189,0.7877526939600158,0.7407390046945377
4,50,487.946311,0.46,0.583335997945826,0.5097761645493043,"(0.46,)",0.5097761645493043,0.46,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,6,0,352,0.8045927183423884,0.8000954015302079
-4,50,488.236859,0.54,0.5833767880212057,0.5097944377267231,"(0.54,)",0.5097944377267231,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,17,265,0.8447198746320752,0.8501133277424757
-4,50,488.522222,0.54,0.5833984544166126,0.5098126888217522,"(0.54,)",0.5098126888217522,0.54,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,171,0.8529899083195143,0.8445400849969031
14,50,488.824661,0.36,0.5832863301626503,0.5097222222222222,"(0.36,)",0.5097222222222222,0.36,0.0,0.0,0.3559322033898305,3150,5700,2,4,12,12,306,211,0.7677095661669003,0.7269045518044324
-4,50,489.119981,0.54,0.5833107072362174,0.5097404948702474,"(0.54,)",0.5097404948702474,0.54,0.0,0.0,0.35135135135135137,1950,3600,4,3,4,7,97,232,0.8335674538479954,0.7823987915239807
4,50,489.416812,0.46,0.5832632096622578,0.5097104945717732,"(0.46,)",0.5097104945717732,0.46,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,6,308,0.8524368196343995,0.8475792388280077
-2,50,489.697051,0.52,0.5832617171397518,0.5097166968053044,"(0.52,)",0.5097166968053044,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,4,337,0.844428973197667,0.8502579407296351
4,50,489.974113,0.46,0.5832466786442775,0.5096867469879518,"(0.46,)",0.5096867469879518,0.46,0.0,0.0,0.5,900,900,2,2,3,3,135,188,0.8360211788338857,0.8275888644176115
6,50,490.285205,0.44,0.5832128260097954,0.5096447922937989,"(0.44,)",0.5096447922937989,0.44,0.0,0.0,0.20833333333333334,750,2850,1,3,3,5,14,81,0.817683639059555,0.8101607464642006
2,50,490.574658,0.48,0.5832283326541015,0.5096269554753309,"(0.48,)",0.5096269554753309,0.48,0.0,0.0,0.4615384615384615,3600,4200,4,3,6,6,251,42,0.8027494920211932,0.7566690860513705
-2,50,490.853841,0.52,0.5832284120306507,0.5096331930246543,"(0.52,)",0.5096331930246543,0.52,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,75,285,0.8224357417852017,0.8016347772431296
-16,50,491.129295,0.66,0.5833030311838474,0.5097235576923077,"(0.66,)",0.5097235576923077,0.66,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,38,96,0.7953781534571245,0.7779078016921478
-4,50,491.41949,0.54,0.5833214938608688,0.5097417417417417,"(0.54,)",0.5097417417417417,0.54,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,23,190,0.742075312364852,0.8036639025782503
6,50,491.716646,0.44,0.5832966729553315,0.5096998799519807,"(0.44,)",0.5096998799519807,0.44,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,89,35,0.8530335290604361,0.844624534171794
8,50,492.015772,0.42,0.5832352223987696,0.5096460707858428,"(0.42,)",0.5096460707858428,0.42,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,185,103,0.8045391319795887,0.7442413974315504
16,50,492.312698,0.34,0.5831466389196085,0.5095443645083932,"(0.34,)",0.5095443645083932,0.34,0.0,0.0,0.46341463414634143,2850,3300,3,4,6,6,300,191,0.8095346098500498,0.8000929901502574
-10,50,492.602466,0.6,0.5832009051180627,0.5095985620131815,"(0.6,)",0.5095985620131815,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,46,46,0.8361710030654508,0.8270456864185414
0,50,492.883494,0.5,0.5831866339011295,0.5095928143712575,"(0.5,)",0.5095928143712575,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,140,213,0.853041872782977,0.8446438443043486
6,50,493.180846,0.44,0.583159867954812,0.5095511669658886,"(0.44,)",0.5095511669658886,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,26,215,0.8444629168023586,0.8503213271553367
-12,50,493.456839,0.62,0.5832392720306513,0.5096172248803827,"(0.62,)",0.5096172248803827,0.62,0.0,0.0,0.4324324324324324,2400,3150,4,3,6,6,260,288,0.8197232544977879,0.8007706900047694
-10,50,493.730426,0.6,0.5832770297112729,0.5096712492528392,"(0.6,)",0.5096712492528392,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,14,149,0.8448391416389375,0.8501933696589714
12,50,494.068551,0.38,0.5831962141422433,0.5095937873357228,"(0.38,)",0.5095937873357228,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,73,0.8530850870000568,0.8446515018374495
0,50,494.350097,0.5,0.5831908606085616,0.5095880597014926,"(0.5,)",0.5095880597014926,0.5,0.0,0.0,0.19047619047619047,600,2550,1,2,4,12,12,81,0.7355649473379164,0.6301757253165774
6,50,494.637811,0.44,0.5831471181496161,0.5095465393794749,"(0.44,)",0.5095465393794749,0.44,0.0,0.0,0.36363636363636365,1800,3150,2,3,6,10,72,288,0.7734440113211554,0.756101994853621
18,50,494.941421,0.32,0.5830421096462912,0.5094335122242099,"(0.32,)",0.5094335122242099,0.32,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,9,141,0.8538259196816509,0.8246471880692647
-2,50,495.240467,0.52,0.5830507008991682,0.5094398092967819,"(0.52,)",0.5094398092967819,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,52,130,0.8530804287531928,0.8446451127075544
-18,50,495.512755,0.68,0.5831542782690724,0.5095413936867182,"(0.68,)",0.5095413936867182,0.68,0.0,0.0,0.39534883720930236,2550,3900,2,4,6,6,72,194,0.7915905222119335,0.7939365564035885
2,50,495.790854,0.48,0.583127037203083,0.5095238095238095,"(0.48,)",0.5095238095238095,0.48,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,59,130,0.8244289221058452,0.7908556585765958
0,50,496.094145,0.5,0.5831098338776046,0.5095181439619274,"(0.5,)",0.5095181439619274,0.5,0.0,0.0,0.15384615384615385,300,1650,1,3,4,7,11,73,0.8447905172176087,0.8272165444447505
-4,50,496.376056,0.54,0.5831575511621809,0.5095362663495838,"(0.54,)",0.5095362663495838,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,52,285,0.8223910838106276,0.8017998651745162
-4,50,496.69665,0.54,0.5831799629094314,0.509554367201426,"(0.54,)",0.509554367201426,0.54,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,34,57,0.7897799704163949,0.7052537061809661
6,50,496.986259,0.44,0.5831515058718469,0.5095130641330167,"(0.44,)",0.5095130641330167,0.44,0.0,0.0,0.1956521739130435,1350,5550,2,4,8,15,222,337,0.7825663593340945,0.6939549639212241
-6,50,497.281336,0.56,0.5831795142218203,0.5095430267062314,"(0.56,)",0.5095430267062314,0.56,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,164,288,0.8038566277878602,0.7771968961323088
-6,50,497.593982,0.56,0.5832064968401779,0.5095729537366548,"(0.56,)",0.5095729537366548,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,22,88,0.844558972507916,0.8502875649171958
14,50,497.906579,0.36,0.5831216320556952,0.509484291641968,"(0.36,)",0.509484291641968,0.36,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,9,30,0.8224011485793543,0.801755630133159
8,50,498.210473,0.42,0.583077986936107,0.5094312796208531,"(0.42,)",0.5094312796208531,0.42,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,117,96,0.8224235577254948,0.8017511116528997
-18,50,498.498048,0.68,0.583166306060973,0.5095322676139727,"(0.68,)",0.5095322676139727,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,52,45,0.8224342764421664,0.8017548289562402
4,50,498.810519,0.46,0.5831433389442409,0.5095029585798817,"(0.46,)",0.5095029585798817,0.46,0.0,0.0,0.24324324324324326,1350,4200,2,5,5,8,195,212,0.8043968526084881,0.8056265871227714
-6,50,499.138461,0.56,0.583171407258506,0.5095328208160852,"(0.56,)",0.5095328208160852,0.56,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,260,12,0.8224138872360813,0.8017108494000413
8,50,499.473145,0.42,0.5830990672138366,0.5094799054373522,"(0.42,)",0.5094799054373522,0.42,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,343,154,0.8444160569668471,0.7881371954104041
-6,50,499.751471,0.56,0.5831169474952472,0.5095097460129947,"(0.56,)",0.5095097460129947,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,46,312,0.8447382371640703,0.8501733218526298
-4,50,500.03992,0.54,0.583137896303042,0.5095277449822905,"(0.54,)",0.5095277449822905,0.54,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,3,164,0.8273308381329415,0.8069195342706509
-4,50,500.334539,0.54,0.5831630312402405,0.5095457227138643,"(0.54,)",0.5095457227138643,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,80,20,0.822360526629665,0.8016958621514655
-2,50,500.626964,0.52,0.5832082744633518,0.5095518867924528,"(0.52,)",0.5095518867924528,0.52,0.0,0.0,0.4878048780487805,3000,3150,4,2,9,9,45,3,0.762591094695318,0.7678716534608472
4,50,500.93366,0.46,0.5831797347019964,0.5095226870948734,"(0.46,)",0.5095226870948734,0.46,0.0,0.0,0.47619047619047616,3000,3300,2,5,9,9,109,348,0.7748026883534354,0.8213358373303237
0,50,501.223737,0.5,0.583190247762927,0.5095170789163722,"(0.5,)",0.5095170789163722,0.5,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,169,0,0.8443479718125522,0.7882567896260402
-6,50,501.503684,0.56,0.5832316050252354,0.509546792230724,"(0.56,)",0.509546792230724,0.56,0.0,0.0,0.5,900,900,2,2,5,5,180,219,0.8359579400936498,0.8278002512555647
