#{"t_start": 1673818334.7850914, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
8,50,237.966937,0.42,0.453524400930633,0.40135864135864135,"(0.42,)",0.40135864135864135,0.42,0.0,0.0
12,50,238.215903,0.38,0.4535133766162915,0.4013373253493014,"(0.38,)",0.4013373253493014,0.38,0.0,0.0
22,50,238.470338,0.28,0.4533376380210477,0.4012163509471585,"(0.28,)",0.4012163509471585,0.28,0.0,0.0
6,50,238.686005,0.44,0.4533899001963181,0.4012549800796813,"(0.44,)",0.4012549800796813,0.44,0.0,0.0
12,50,238.925714,0.38,0.4533852586471471,0.40123383084577113,"(0.38,)",0.40123383084577113,0.38,0.0,0.0
8,50,239.156374,0.42,0.4534002328426725,0.4012524850894632,"(0.42,)",0.4012524850894632,0.42,0.0,0.0
8,50,239.386945,0.42,0.45343189344071916,0.4012711022840119,"(0.42,)",0.4012711022840119,0.42,0.0,0.0
10,50,239.606474,0.4,0.4534544434971116,0.4012698412698413,"(0.4,)",0.4012698412698413,0.4,0.0,0.0
4,50,239.830516,0.46,0.45352899326005647,0.4013280475718533,"(0.46,)",0.4013280475718533,0.46,0.0,0.0
14,50,240.057552,0.36,0.45349439823595583,0.4012871287128713,"(0.36,)",0.4012871287128713,0.36,0.0,0.0
16,50,240.304485,0.34,0.4534282839670908,0.40122650840751733,"(0.34,)",0.40122650840751733,0.34,0.0,0.0
20,50,240.566485,0.3,0.45332626813229987,0.4011264822134387,"(0.3,)",0.4011264822134387,0.3,0.0,0.0
16,50,240.810431,0.34,0.453248887654488,0.40106614017769004,"(0.34,)",0.40106614017769004,0.34,0.0,0.0
16,50,241.035713,0.34,0.4531642919997635,0.4010059171597633,"(0.34,)",0.4010059171597633,0.34,0.0,0.0
14,50,241.289424,0.36,0.4531392646102778,0.4009655172413793,"(0.36,)",0.4009655172413793,0.36,0.0,0.0
6,50,241.515822,0.44,0.4532097688775801,0.401003937007874,"(0.44,)",0.401003937007874,0.44,0.0,0.0
14,50,241.776255,0.36,0.4531759641160607,0.40096361848574236,"(0.36,)",0.40096361848574236,0.36,0.0,0.0
12,50,242.014807,0.38,0.4531306317193867,0.40094302554027506,"(0.38,)",0.40094302554027506,0.38,0.0,0.0
-8,50,242.21634,0.58,0.45333704596903723,0.40111874386653584,"(0.58,)",0.40111874386653584,0.58,0.0,0.0
6,50,242.448169,0.44,0.4533564744242124,0.40115686274509804,"(0.44,)",0.40115686274509804,0.44,0.0,0.0
10,50,242.678241,0.4,0.4533746398721555,0.4011557296767875,"(0.4,)",0.4011557296767875,0.4,0.0,0.0
-4,50,242.897625,0.54,0.4535466750984532,0.4012915851272016,"(0.54,)",0.4012915851272016,0.54,0.0,0.0
12,50,243.132296,0.38,0.4535646881950576,0.40127077223851415,"(0.38,)",0.40127077223851415,0.38,0.0,0.0
22,50,243.37608,0.28,0.45344450574188655,0.40115234375,"(0.28,)",0.40115234375,0.28,0.0,0.0
20,50,243.61576,0.3,0.4533286037345375,0.40105365853658537,"(0.3,)",0.40105365853658537,0.3,0.0,0.0
0,50,243.849313,0.5,0.453439722240886,0.4011500974658869,"(0.5,)",0.4011500974658869,0.5,0.0,0.0
16,50,244.093942,0.34,0.4533555749956759,0.40109055501460567,"(0.34,)",0.40109055501460567,0.34,0.0,0.0
6,50,244.318263,0.44,0.4534305889515863,0.4011284046692607,"(0.44,)",0.4011284046692607,0.44,0.0,0.0
2,50,244.528831,0.48,0.4535244150177515,0.4012050534499514,"(0.48,)",0.4012050534499514,0.48,0.0,0.0
0,50,244.739665,0.5,0.45359704631990905,0.4013009708737864,"(0.5,)",0.4013009708737864,0.5,0.0,0.0
10,50,245.005889,0.4,0.4535841814301893,0.4012997090203686,"(0.4,)",0.4012997090203686,0.4,0.0,0.0
12,50,245.255103,0.38,0.4535549084231728,0.4012790697674419,"(0.38,)",0.4012790697674419,0.38,0.0,0.0
8,50,245.499317,0.42,0.4535741791527092,0.401297192642788,"(0.42,)",0.401297192642788,0.42,0.0,0.0
6,50,245.747498,0.44,0.45359028959761016,0.4013346228239845,"(0.44,)",0.4013346228239845,0.44,0.0,0.0
-6,50,245.964256,0.56,0.45374194493943737,0.401487922705314,"(0.56,)",0.401487922705314,0.56,0.0,0.0
0,50,246.203667,0.5,0.45384499777041687,0.4015830115830116,"(0.5,)",0.4015830115830116,0.5,0.0,0.0
12,50,246.475461,0.38,0.45381657381609136,0.4015621986499518,"(0.38,)",0.4015621986499518,0.38,0.0,0.0
8,50,246.688817,0.42,0.45385203714743283,0.40157996146435454,"(0.42,)",0.40157996146435454,0.42,0.0,0.0
4,50,246.929569,0.46,0.45390514732593557,0.4016361886429259,"(0.46,)",0.4016361886429259,0.46,0.0,0.0
4,50,247.154398,0.46,0.45398327971024416,0.4016923076923077,"(0.46,)",0.4016923076923077,0.46,0.0,0.0
4,50,247.38851,0.46,0.4540451445927269,0.40174831892411145,"(0.46,)",0.40174831892411145,0.46,0.0,0.0
16,50,247.620142,0.34,0.4539709031717891,0.4016890595009597,"(0.34,)",0.4016890595009597,0.34,0.0,0.0
14,50,247.853319,0.36,0.4539561333249292,0.40164908916586767,"(0.36,)",0.40164908916586767,0.36,0.0,0.0
8,50,248.077539,0.42,0.4539524619941843,0.40166666666666667,"(0.42,)",0.40166666666666667,0.42,0.0,0.0
2,50,248.285403,0.48,0.4540288992286123,0.4017416267942584,"(0.48,)",0.4017416267942584,0.48,0.0,0.0
-10,50,248.482025,0.6,0.4542602805073511,0.40193116634799236,"(0.6,)",0.40193116634799236,0.6,0.0,0.0
14,50,248.704718,0.36,0.4542227863501329,0.40189111747851003,"(0.36,)",0.40189111747851003,0.36,0.0,0.0
16,50,248.946654,0.34,0.454154047833906,0.4018320610687023,"(0.34,)",0.4018320610687023,0.34,0.0,0.0
18,50,249.198356,0.32,0.4541046459868564,0.4017540514775977,"(0.32,)",0.4017540514775977,0.32,0.0,0.0
6,50,249.426185,0.44,0.4541369785023482,0.4017904761904762,"(0.44,)",0.4017904761904762,0.44,0.0,0.0
10,50,249.638922,0.4,0.45412699378949645,0.40178877259752616,"(0.4,)",0.40178877259752616,0.4,0.0,0.0
2,50,249.847468,0.48,0.4541973359784654,0.40186311787072243,"(0.48,)",0.40186311787072243,0.48,0.0,0.0
10,50,250.086569,0.4,0.45421861252815865,0.4018613485280152,"(0.4,)",0.4018613485280152,0.4,0.0,0.0
-6,50,250.286119,0.56,0.45434308910042814,0.402011385199241,"(0.56,)",0.402011385199241,0.56,0.0,0.0
12,50,250.515175,0.38,0.4543441995248381,0.40199052132701424,"(0.38,)",0.40199052132701424,0.38,0.0,0.0
6,50,250.734256,0.44,0.4544025837597062,0.40202651515151516,"(0.44,)",0.40202651515151516,0.44,0.0,0.0
6,50,250.965093,0.44,0.45443951140119493,0.4020624408703879,"(0.44,)",0.4020624408703879,0.44,0.0,0.0
-4,50,251.147615,0.54,0.4545515846257586,0.40219281663516065,"(0.54,)",0.40219281663516065,0.54,0.0,0.0
-10,50,251.347146,0.6,0.45478255735799017,0.4023796033994334,"(0.6,)",0.4023796033994334,0.6,0.0,0.0
10,50,251.565236,0.4,0.4547822462382817,0.40237735849056605,"(0.4,)",0.40237735849056605,0.4,0.0,0.0
12,50,251.799525,0.38,0.4547710826260334,0.40235626767200755,"(0.38,)",0.40235626767200755,0.38,0.0,0.0
10,50,252.050331,0.4,0.4547926225470549,0.40235404896421845,"(0.4,)",0.40235404896421845,0.4,0.0,0.0
-2,50,252.254949,0.52,0.4549131322930203,0.40246472248353715,"(0.52,)",0.40246472248353715,0.52,0.0,0.0
-2,50,252.454993,0.52,0.4550298281311401,0.4025751879699248,"(0.52,)",0.4025751879699248,0.52,0.0,0.0
10,50,252.675377,0.4,0.4550553441762535,0.40257276995305163,"(0.4,)",0.40257276995305163,0.4,0.0,0.0
2,50,252.895594,0.48,0.4550988042892652,0.4026454033771107,"(0.48,)",0.4026454033771107,0.48,0.0,0.0
-2,50,253.114964,0.52,0.45522586772214857,0.40275538894095597,"(0.52,)",0.40275538894095597,0.52,0.0,0.0
4,50,253.339365,0.46,0.45531575213044145,0.4028089887640449,"(0.46,)",0.4028089887640449,0.46,0.0,0.0
10,50,253.571136,0.4,0.45528053864571855,0.4028063610851263,"(0.4,)",0.4028063610851263,0.4,0.0,0.0
2,50,253.770737,0.48,0.45536481677049534,0.4028785046728972,"(0.48,)",0.4028785046728972,0.48,0.0,0.0
0,50,253.991535,0.5,0.4554717747102266,0.40296918767507,"(0.5,)",0.40296918767507,0.5,0.0,0.0
6,50,254.213636,0.44,0.45551937471369436,0.4030037313432836,"(0.44,)",0.4030037313432836,0.44,0.0,0.0
8,50,254.431126,0.42,0.4555554360246903,0.40301957129543337,"(0.42,)",0.40301957129543337,0.42,0.0,0.0
4,50,254.640191,0.46,0.4556187093820527,0.403072625698324,"(0.46,)",0.403072625698324,0.46,0.0,0.0
6,50,254.856683,0.44,0.455663565266968,0.40310697674418605,"(0.44,)",0.40310697674418605,0.44,0.0,0.0
-6,50,255.061707,0.56,0.45583145372192857,0.4032527881040892,"(0.56,)",0.4032527881040892,0.56,0.0,0.0
4,50,255.29599,0.46,0.4558444401876046,0.40330547818013,"(0.46,)",0.40330547818013,0.46,0.0,0.0
12,50,255.528741,0.38,0.4558308032746199,0.40328385899814473,"(0.38,)",0.40328385899814473,0.38,0.0,0.0
4,50,255.725671,0.46,0.45587909556695533,0.40333642261353103,"(0.46,)",0.40333642261353103,0.46,0.0,0.0
2,50,255.923108,0.48,0.4559446936077697,0.4034074074074074,"(0.48,)",0.4034074074074074,0.48,0.0,0.0
6,50,256.161217,0.44,0.4559655929742438,0.4034412580943571,"(0.44,)",0.4034412580943571,0.44,0.0,0.0
10,50,256.402164,0.4,0.4559762839948072,0.40343807763401107,"(0.4,)",0.40343807763401107,0.4,0.0,0.0
26,50,256.654223,0.24,0.45584465483720477,0.4032871652816251,"(0.24,)",0.4032871652816251,0.24,0.0,0.0
20,50,256.89754,0.3,0.4557638142150583,0.40319188191881916,"(0.3,)",0.40319188191881916,0.3,0.0,0.0
2,50,257.494608,0.48,0.4558758137318252,0.40326267281105993,"(0.48,)",0.40326267281105993,0.48,0.0,0.0
10,50,257.717567,0.4,0.45587771027033885,0.4032596685082873,"(0.4,)",0.4032596685082873,0.4,0.0,0.0
6,50,257.950589,0.44,0.4559465967882344,0.40329346826126955,"(0.44,)",0.40329346826126955,0.44,0.0,0.0
14,50,258.20037,0.36,0.45589029932187647,0.40325367647058824,"(0.36,)",0.40325367647058824,0.36,0.0,0.0
4,50,258.418215,0.46,0.455958431019427,0.4033057851239669,"(0.46,)",0.4033057851239669,0.46,0.0,0.0
8,50,258.648243,0.42,0.45594818149359223,0.4033211009174312,"(0.42,)",0.4033211009174312,0.42,0.0,0.0
14,50,258.907525,0.36,0.4558884459013927,0.4032813932172319,"(0.36,)",0.4032813932172319,0.36,0.0,0.0
10,50,259.144093,0.4,0.45586127952335753,0.4032783882783883,"(0.4,)",0.4032783882783883,0.4,0.0,0.0
26,50,259.407763,0.24,0.45574113815814854,0.40312900274473923,"(0.24,)",0.40312900274473923,0.24,0.0,0.0
10,50,259.617677,0.4,0.4557379341130492,0.40312614259597807,"(0.4,)",0.40312614259597807,0.4,0.0,0.0
-4,50,259.821109,0.54,0.4558669257397264,0.4032511415525114,"(0.54,)",0.4032511415525114,0.54,0.0,0.0
0,50,260.047136,0.5,0.4559747949286774,0.4033394160583942,"(0.5,)",0.4033394160583942,0.5,0.0,0.0
22,50,260.302867,0.28,0.45581690952623677,0.4032269826800365,"(0.28,)",0.4032269826800365,0.28,0.0,0.0
20,50,260.556429,0.3,0.45571966603073777,0.4031329690346084,"(0.3,)",0.4031329690346084,0.3,0.0,0.0
2,50,260.750281,0.48,0.45577948580081656,0.4032029117379436,"(0.48,)",0.4032029117379436,0.48,0.0,0.0
6,50,260.975672,0.44,0.45582255481874623,0.4032363636363636,"(0.44,)",0.4032363636363636,0.44,0.0,0.0
2,50,261.206602,0.48,0.4559024206427324,0.4033060853769301,"(0.48,)",0.4033060853769301,0.48,0.0,0.0
-8,50,261.410541,0.58,0.4560267599005886,0.40346642468239563,"(0.58,)",0.40346642468239563,0.58,0.0,0.0
2,50,261.642829,0.48,0.4561027314417963,0.40353581142339073,"(0.48,)",0.40353581142339073,0.48,0.0,0.0
10,50,261.911392,0.4,0.45604948744379975,0.40353260869565216,"(0.4,)",0.40353260869565216,0.4,0.0,0.0
16,50,262.208989,0.34,0.45597631906817554,0.40347511312217194,"(0.34,)",0.40347511312217194,0.34,0.0,0.0
2,50,262.440654,0.48,0.4560394699519062,0.40354430379746836,"(0.48,)",0.40354430379746836,0.48,0.0,0.0
10,50,262.671355,0.4,0.4560581323040821,0.40354110207768745,"(0.4,)",0.40354110207768745,0.4,0.0,0.0
16,50,262.920033,0.34,0.4559655825238855,0.4034837545126354,"(0.34,)",0.4034837545126354,0.34,0.0,0.0
18,50,263.176264,0.32,0.45585096217647125,0.40340847610459873,"(0.32,)",0.40340847610459873,0.32,0.0,0.0
8,50,263.404004,0.42,0.45583516432090343,0.4034234234234234,"(0.42,)",0.4034234234234234,0.42,0.0,0.0
10,50,263.646873,0.4,0.4558609531274983,0.4034203420342034,"(0.4,)",0.4034203420342034,0.4,0.0,0.0
20,50,263.889346,0.3,0.45578458860926047,0.4033273381294964,"(0.3,)",0.4033273381294964,0.3,0.0,0.0
12,50,264.122419,0.38,0.4557809732425644,0.40330637915543577,"(0.38,)",0.40330637915543577,0.38,0.0,0.0
12,50,264.367046,0.38,0.4557445831585114,0.40328545780969477,"(0.38,)",0.40328545780969477,0.38,0.0,0.0
14,50,264.621473,0.36,0.45569713262576433,0.40324663677130046,"(0.36,)",0.40324663677130046,0.36,0.0,0.0
10,50,264.873494,0.4,0.4557376088276674,0.4032437275985663,"(0.4,)",0.4032437275985663,0.4,0.0,0.0
16,50,265.121591,0.34,0.45566012644483106,0.4031871083258729,"(0.34,)",0.4031871083258729,0.34,0.0,0.0
16,50,265.366545,0.34,0.45559367728936545,0.4031305903398927,"(0.34,)",0.4031305903398927,0.34,0.0,0.0
10,50,265.597203,0.4,0.4555613900233466,0.4031277926720286,"(0.4,)",0.4031277926720286,0.4,0.0,0.0
0,50,265.809593,0.5,0.4556640441317614,0.4032142857142857,"(0.5,)",0.4032142857142857,0.5,0.0,0.0
22,50,266.070543,0.28,0.4555258211953785,0.4031043710972346,"(0.28,)",0.4031043710972346,0.28,0.0,0.0
4,50,266.304453,0.46,0.45558829174129245,0.4031550802139037,"(0.46,)",0.4031550802139037,0.46,0.0,0.0
16,50,266.548446,0.34,0.45553949430476043,0.4030988423864648,"(0.34,)",0.4030988423864648,0.34,0.0,0.0
10,50,266.780437,0.4,0.45555049120622104,0.4030960854092527,"(0.4,)",0.4030960854092527,0.4,0.0,0.0
14,50,267.031781,0.36,0.45552539748507914,0.4030577777777778,"(0.36,)",0.4030577777777778,0.36,0.0,0.0
2,50,267.261161,0.48,0.455574361821385,0.4031261101243339,"(0.48,)",0.4031261101243339,0.48,0.0,0.0
10,50,267.497968,0.4,0.4555406995377754,0.40312333629103814,"(0.4,)",0.40312333629103814,0.4,0.0,0.0
4,50,267.709405,0.46,0.4555925865863086,0.4031737588652482,"(0.46,)",0.4031737588652482,0.46,0.0,0.0
6,50,267.941662,0.44,0.4556004474070258,0.4032063773250664,"(0.44,)",0.4032063773250664,0.44,0.0,0.0
16,50,268.198939,0.34,0.455538712645211,0.4031504424778761,"(0.34,)",0.4031504424778761,0.34,0.0,0.0
12,50,268.42733,0.38,0.45551255992221096,0.40312997347480106,"(0.38,)",0.40312997347480106,0.38,0.0,0.0
6,50,268.647335,0.44,0.4555522356779536,0.4031625441696113,"(0.44,)",0.4031625441696113,0.44,0.0,0.0
8,50,268.87952,0.42,0.4555443443135282,0.4031774051191527,"(0.42,)",0.4031774051191527,0.42,0.0,0.0
8,50,269.123402,0.42,0.4555492827624966,0.4031922398589065,"(0.42,)",0.4031922398589065,0.42,0.0,0.0
10,50,269.370221,0.4,0.4555111313963446,0.40318942731277535,"(0.4,)",0.40318942731277535,0.4,0.0,0.0
18,50,269.6068,0.32,0.45548103509874005,0.4031161971830986,"(0.32,)",0.4031161971830986,0.32,0.0,0.0
8,50,269.828476,0.42,0.4554992288261283,0.4031310466138962,"(0.42,)",0.4031310466138962,0.42,0.0,0.0
14,50,270.064115,0.36,0.45546165438060693,0.40309314586994727,"(0.36,)",0.40309314586994727,0.36,0.0,0.0
4,50,270.296971,0.46,0.45550548726931844,0.40314310798946446,"(0.46,)",0.40314310798946446,0.46,0.0,0.0
18,50,270.533184,0.32,0.45542001601839416,0.40307017543859647,"(0.32,)",0.40307017543859647,0.32,0.0,0.0
16,50,270.770858,0.34,0.45534954111787296,0.40301489921121825,"(0.34,)",0.40301489921121825,0.34,0.0,0.0
10,50,270.991775,0.4,0.4553214215534907,0.4030122591943958,"(0.4,)",0.4030122591943958,0.4,0.0,0.0
26,50,271.256067,0.24,0.45517815470650375,0.40286964129483815,"(0.24,)",0.40286964129483815,0.24,0.0,0.0
2,50,271.47323,0.48,0.4552677200677759,0.40293706293706294,"(0.48,)",0.40293706293706294,0.48,0.0,0.0
2,50,271.681823,0.48,0.4553051387696806,0.40300436681222707,"(0.48,)",0.40300436681222707,0.48,0.0,0.0
-4,50,271.8945,0.54,0.4554281263241507,0.4031239092495637,"(0.54,)",0.4031239092495637,0.54,0.0,0.0
26,50,272.151683,0.24,0.45528330442937553,0.40298169136878814,"(0.24,)",0.40298169136878814,0.24,0.0,0.0
-4,50,272.362292,0.54,0.45540401436041356,0.40310104529616725,"(0.54,)",0.40310104529616725,0.54,0.0,0.0
-2,50,272.582687,0.52,0.45550399886647186,0.40320278503046125,"(0.52,)",0.40320278503046125,0.52,0.0,0.0
14,50,272.80513,0.36,0.45544800163976024,0.40316521739130434,"(0.36,)",0.40316521739130434,0.36,0.0,0.0
-6,50,273.015014,0.56,0.4555787327189838,0.4033014769765421,"(0.56,)",0.4033014769765421,0.56,0.0,0.0
12,50,273.273892,0.38,0.4555354159508451,0.40328125,"(0.38,)",0.40328125,0.38,0.0,0.0
8,50,273.510664,0.42,0.45556032435097976,0.4032957502168257,"(0.42,)",0.4032957502168257,0.42,0.0,0.0
12,50,273.747371,0.38,0.4555746167805063,0.4032755632582322,"(0.38,)",0.4032755632582322,0.38,0.0,0.0
20,50,273.999018,0.3,0.45546689532403994,0.4031861471861472,"(0.3,)",0.4031861471861472,0.3,0.0,0.0
20,50,274.25367,0.3,0.4553873073763367,0.4030968858131488,"(0.3,)",0.4030968858131488,0.3,0.0,0.0
28,50,274.520896,0.22,0.45521746116616474,0.40293863439930855,"(0.22,)",0.40293863439930855,0.22,0.0,0.0
6,50,274.742431,0.44,0.4552477830484079,0.4029706390328152,"(0.44,)",0.4029706390328152,0.44,0.0,0.0
20,50,274.976924,0.3,0.4551465146558905,0.40288179465056084,"(0.3,)",0.40288179465056084,0.3,0.0,0.0
-6,50,275.206346,0.56,0.4552600124872423,0.40301724137931033,"(0.56,)",0.40301724137931033,0.56,0.0,0.0
4,50,275.476809,0.46,0.4553112669739412,0.40306632213608956,"(0.46,)",0.40306632213608956,0.46,0.0,0.0
16,50,275.748127,0.34,0.45523686448070627,0.4030120481927711,"(0.34,)",0.4030120481927711,0.34,0.0,0.0
12,50,275.981076,0.38,0.45519421375432156,0.40299226139294925,"(0.38,)",0.40299226139294925,0.38,0.0,0.0
0,50,276.230108,0.5,0.45530049239923054,0.40307560137457044,"(0.5,)",0.40307560137457044,0.5,0.0,0.0
24,50,276.512221,0.26,0.45521237008453536,0.4029527896995708,"(0.26,)",0.4029527896995708,0.26,0.0,0.0
0,50,276.731428,0.5,0.4552874638968316,0.4030360205831904,"(0.5,)",0.4030360205831904,0.5,0.0,0.0
8,50,276.991368,0.42,0.4552859786756817,0.40305055698371894,"(0.42,)",0.40305055698371894,0.42,0.0,0.0
2,50,277.211646,0.48,0.4553646228211312,0.4031164383561644,"(0.48,)",0.4031164383561644,0.48,0.0,0.0
-2,50,277.411393,0.52,0.4554691956694629,0.4032164242942686,"(0.52,)",0.4032164242942686,0.52,0.0,0.0
0,50,277.617011,0.5,0.45555488891701557,0.4032991452991453,"(0.5,)",0.4032991452991453,0.5,0.0,0.0
4,50,277.837524,0.46,0.4556028506631884,0.4033475661827498,"(0.46,)",0.4033475661827498,0.46,0.0,0.0
6,50,278.056908,0.44,0.45562292980530633,0.4033788395904437,"(0.44,)",0.4033788395904437,0.44,0.0,0.0
6,50,278.281893,0.44,0.4556665972134457,0.4034100596760443,"(0.44,)",0.4034100596760443,0.44,0.0,0.0
22,50,278.551514,0.28,0.4555509808134771,0.40330494037478704,"(0.28,)",0.40330494037478704,0.28,0.0,0.0
2,50,278.760412,0.48,0.4556215672876407,0.40337021276595747,"(0.48,)",0.40337021276595747,0.48,0.0,0.0
12,50,279.000588,0.38,0.455628990345155,0.4033503401360544,"(0.38,)",0.4033503401360544,0.38,0.0,0.0
14,50,279.259288,0.36,0.4555873640683088,0.40331350892098555,"(0.36,)",0.40331350892098555,0.36,0.0,0.0
10,50,279.479544,0.4,0.4555423369227703,0.4033106960950764,"(0.4,)",0.4033106960950764,0.4,0.0,0.0
16,50,279.736119,0.34,0.45549277665041543,0.4032569974554707,"(0.34,)",0.4032569974554707,0.34,0.0,0.0
14,50,279.95068,0.36,0.45547514266678724,0.4032203389830509,"(0.36,)",0.4032203389830509,0.36,0.0,0.0
-4,50,280.167449,0.54,0.45560686413231966,0.40333615580016935,"(0.54,)",0.40333615580016935,0.54,0.0,0.0
4,50,280.379159,0.46,0.4556366539162256,0.40338409475465314,"(0.46,)",0.40338409475465314,0.46,0.0,0.0
14,50,280.644561,0.36,0.45559105102407377,0.40334742180896027,"(0.36,)",0.40334742180896027,0.36,0.0,0.0
24,50,280.891455,0.26,0.4554718816795629,0.4032263513513514,"(0.26,)",0.4032263513513514,0.26,0.0,0.0
-4,50,281.086474,0.54,0.4555538771597269,0.40334177215189876,"(0.54,)",0.40334177215189876,0.54,0.0,0.0
28,50,281.34633,0.22,0.45539164008584054,0.40318718381112983,"(0.22,)",0.40318718381112983,0.22,0.0,0.0
10,50,281.597412,0.4,0.4554201921263283,0.40318449873631,"(0.4,)",0.40318449873631,0.4,0.0,0.0
-4,50,281.809093,0.54,0.45554307449055426,0.4032996632996633,"(0.54,)",0.4032996632996633,0.54,0.0,0.0
6,50,282.020317,0.44,0.45555872309194684,0.4033305298570227,"(0.44,)",0.4033305298570227,0.44,0.0,0.0
6,50,282.262318,0.44,0.4555716415478286,0.40336134453781514,"(0.44,)",0.40336134453781514,0.44,0.0,0.0
18,50,282.510374,0.32,0.45547836084067844,0.4032913518052057,"(0.32,)",0.4032913518052057,0.32,0.0,0.0
16,50,282.74238,0.34,0.455416377649507,0.40323825503355704,"(0.34,)",0.40323825503355704,0.34,0.0,0.0
8,50,282.980785,0.42,0.4554171784770538,0.4032523051131601,"(0.42,)",0.4032523051131601,0.42,0.0,0.0
-14,50,283.183675,0.64,0.45561014505593633,0.40345058626465663,"(0.64,)",0.40345058626465663,0.64,0.0,0.0
0,50,283.405819,0.5,0.4557388521799402,0.4035313807531381,"(0.5,)",0.4035313807531381,0.5,0.0,0.0
4,50,283.625109,0.46,0.455784398592459,0.4035785953177258,"(0.46,)",0.4035785953177258,0.46,0.0,0.0
-10,50,283.810386,0.6,0.4559693388676604,0.4037426900584795,"(0.6,)",0.4037426900584795,0.6,0.0,0.0
-10,50,284.001916,0.6,0.4561569457459441,0.40390651085141904,"(0.6,)",0.40390651085141904,0.6,0.0,0.0
2,50,284.218103,0.48,0.45622702195134107,0.40396997497914927,"(0.48,)",0.40396997497914927,0.48,0.0,0.0
12,50,284.438509,0.38,0.45614821369453445,0.40395,"(0.38,)",0.40395,0.38,0.0,0.0
8,50,284.664152,0.42,0.45616256512204556,0.4039633638634471,"(0.42,)",0.4039633638634471,0.42,0.0,0.0
16,50,284.902077,0.34,0.4561004557906046,0.40391014975041595,"(0.34,)",0.40391014975041595,0.34,0.0,0.0
6,50,285.125674,0.44,0.4561190630445125,0.40394014962593516,"(0.44,)",0.40394014962593516,0.44,0.0,0.0
14,50,285.38469,0.36,0.4560799441529383,0.40390365448504983,"(0.36,)",0.40390365448504983,0.36,0.0,0.0
22,50,285.636045,0.28,0.455930536960331,0.4038008298755187,"(0.28,)",0.4038008298755187,0.28,0.0,0.0
-2,50,285.831013,0.52,0.45605646164244945,0.4038971807628524,"(0.52,)",0.4038971807628524,0.52,0.0,0.0
-4,50,286.019299,0.54,0.4561701266554262,0.404009942004971,"(0.54,)",0.404009942004971,0.54,0.0,0.0
4,50,286.255445,0.46,0.45622241545427117,0.40405629139072846,"(0.46,)",0.40405629139072846,0.46,0.0,0.0
4,50,286.465868,0.46,0.4562776342717066,0.4041025641025641,"(0.46,)",0.4041025641025641,0.46,0.0,0.0
0,50,286.689271,0.5,0.45636177408312156,0.4041818181818182,"(0.5,)",0.4041818181818182,0.5,0.0,0.0
6,50,286.906547,0.44,0.4564011135927314,0.4042113955408753,"(0.44,)",0.4042113955408753,0.44,0.0,0.0
20,50,287.176767,0.3,0.45632821295052156,0.4041254125412541,"(0.3,)",0.4041254125412541,0.3,0.0,0.0
18,50,287.416176,0.32,0.4562513311021023,0.4040560593569662,"(0.32,)",0.4040560593569662,0.32,0.0,0.0
12,50,287.654741,0.38,0.4562240634321521,0.40403624382207576,"(0.38,)",0.40403624382207576,0.38,0.0,0.0
20,50,287.940901,0.3,0.4561401449317608,0.4039506172839506,"(0.3,)",0.4039506172839506,0.3,0.0,0.0
28,50,288.195911,0.22,0.45597779296797525,0.40379934210526314,"(0.22,)",0.40379934210526314,0.22,0.0,0.0
12,50,288.435416,0.38,0.4559484211251224,0.4037797863599014,"(0.38,)",0.4037797863599014,0.38,0.0,0.0
6,50,288.660049,0.44,0.45599690666256887,0.4038095238095238,"(0.44,)",0.4038095238095238,0.44,0.0,0.0
14,50,288.894187,0.36,0.45596362222844744,0.4037735849056604,"(0.36,)",0.4037735849056604,0.36,0.0,0.0
22,50,289.141871,0.28,0.4558786888703871,0.40367213114754097,"(0.28,)",0.40367213114754097,0.28,0.0,0.0
6,50,289.3693,0.44,0.4558775742686006,0.4037018837018837,"(0.44,)",0.4037018837018837,0.44,0.0,0.0
16,50,289.610742,0.34,0.4558137235657737,0.4036497545008183,"(0.34,)",0.4036497545008183,0.34,0.0,0.0
14,50,289.859226,0.36,0.4557893448771997,0.40361406377759607,"(0.36,)",0.40361406377759607,0.36,0.0,0.0
10,50,290.08777,0.4,0.45578303871679215,0.4036111111111111,"(0.4,)",0.4036111111111111,0.4,0.0,0.0
12,50,290.326501,0.38,0.45574097920867257,0.4035918367346939,"(0.38,)",0.4035918367346939,0.38,0.0,0.0
22,50,290.588009,0.28,0.45563477359908916,0.4034910277324633,"(0.28,)",0.4034910277324633,0.28,0.0,0.0
18,50,290.842406,0.32,0.4555642567834646,0.4034229828850856,"(0.32,)",0.4034229828850856,0.32,0.0,0.0
16,50,291.080906,0.34,0.4555351292532628,0.403371335504886,"(0.34,)",0.403371335504886,0.34,0.0,0.0
2,50,291.301484,0.48,0.45559826179896323,0.40343368592351503,"(0.48,)",0.40343368592351503,0.48,0.0,0.0
4,50,291.518307,0.46,0.4556479293787055,0.40347967479674796,"(0.46,)",0.40347967479674796,0.46,0.0,0.0
14,50,291.758107,0.36,0.45562654445324485,0.4034443541835906,"(0.36,)",0.4034443541835906,0.36,0.0,0.0
