#{"t_start": 1672760650.307555, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-20,50,132.005479,0.7,0.7665145255776027,0.7327102803738318,"(0.7,)",0.6312616822429906,0.58,0.10144859813084112,0.12
-16,50,132.334837,0.66,0.7663340925188037,0.7325407925407925,"(0.66,)",0.6312354312354312,0.62,0.1013053613053613,0.04
-28,50,132.622338,0.78,0.7663932436117243,0.7326511627906976,"(0.78,)",0.6313488372093023,0.68,0.10130232558139535,0.1
-20,50,132.963275,0.7,0.7663416733584361,0.7325754060324826,"(0.7,)",0.6312296983758701,0.58,0.10134570765661254,0.12
-18,50,133.261854,0.68,0.7661475936099252,0.7324537037037037,"(0.68,)",0.6311574074074074,0.6,0.1012962962962963,0.08
-14,50,133.593305,0.64,0.7658830837698762,0.7322401847575057,"(0.64,)",0.6309006928406466,0.52,0.10133949191685912,0.12
-14,50,133.891823,0.64,0.7656040894394638,0.7320276497695852,"(0.64,)",0.6306912442396313,0.54,0.10133640552995392,0.1
-22,50,134.20434,0.72,0.7656142903568897,0.732,"(0.72,)",0.6308045977011494,0.68,0.10119540229885057,0.04
-16,50,134.518747,0.66,0.7654335772588102,0.7318348623853211,"(0.66,)",0.6307339449541285,0.6,0.10110091743119266,0.06
-18,50,134.841903,0.68,0.7654088498906945,0.731716247139588,"(0.68,)",0.6307093821510298,0.62,0.10100686498855835,0.06
-16,50,135.155246,0.66,0.7653041425891319,0.7315525114155251,"(0.66,)",0.6306392694063927,0.6,0.10091324200913242,0.06
-24,50,135.506953,0.74,0.7653439800023709,0.7315717539863326,"(0.74,)",0.6308428246013668,0.72,0.10072892938496583,0.02
-24,50,135.838071,0.74,0.765357458768658,0.7315909090909091,"(0.74,)",0.6307727272727273,0.6,0.10081818181818182,0.14
-16,50,136.176947,0.66,0.7651194229009947,0.7314285714285714,"(0.66,)",0.6306122448979592,0.56,0.10081632653061225,0.1
-22,50,136.495203,0.72,0.7651423147560666,0.7314027149321267,"(0.72,)",0.6304072398190045,0.54,0.10099547511312217,0.18
-8,50,136.828899,0.58,0.7648551723137619,0.7310609480812641,"(0.58,)",0.6299774266365689,0.44,0.10108352144469526,0.14
-26,50,137.119603,0.76,0.7648846389831098,0.7311261261261262,"(0.76,)",0.630045045045045,0.66,0.10108108108108108,0.1
-26,50,137.457596,0.76,0.7649238781328215,0.7311910112359551,"(0.76,)",0.6302471910112359,0.72,0.10094382022471911,0.04
-18,50,137.762661,0.68,0.7647760174687716,0.7310762331838565,"(0.68,)",0.6301793721973095,0.6,0.10089686098654709,0.08
-32,50,138.054147,0.82,0.7650001114167685,0.7312751677852349,"(0.82,)",0.6305592841163311,0.8,0.1007158836689038,0.02
-22,50,138.329241,0.72,0.7649820104347727,0.73125,"(0.72,)",0.6305803571428571,0.64,0.10066964285714286,0.08
-28,50,138.648708,0.78,0.7650240393217176,0.731358574610245,"(0.78,)",0.6306458797327394,0.66,0.10071269487750557,0.12
-24,50,138.936514,0.74,0.7650460789179577,0.7313777777777778,"(0.74,)",0.6305777777777778,0.6,0.1008,0.14
-14,50,139.250833,0.64,0.7649194716407562,0.7311751662971175,"(0.64,)",0.6303769401330377,0.54,0.10079822616407982,0.1
-26,50,139.545879,0.76,0.7649391498973686,0.7312389380530974,"(0.76,)",0.6306194690265486,0.74,0.10061946902654867,0.02
-28,50,139.856873,0.78,0.7650222586787214,0.7313465783664459,"(0.78,)",0.6307726269315673,0.7,0.10057395143487859,0.08
-18,50,140.143981,0.68,0.764951763710118,0.7312334801762115,"(0.68,)",0.6306167400881058,0.56,0.10061674008810573,0.12
-16,50,140.475056,0.66,0.7648317278324714,0.7310769230769231,"(0.66,)",0.6305054945054945,0.58,0.10057142857142858,0.08
-16,50,140.770395,0.66,0.7647747770913329,0.7309210526315789,"(0.66,)",0.630438596491228,0.6,0.10048245614035088,0.06
-18,50,141.091733,0.68,0.7646870066314359,0.7308096280087527,"(0.68,)",0.6304157549234136,0.62,0.10039387308533917,0.06
-30,50,141.354743,0.8,0.7648733268416795,0.7309606986899563,"(0.8,)",0.6307860262008733,0.8,0.10017467248908297,0.0
-24,50,141.685406,0.74,0.7649214721968751,0.7309803921568627,"(0.74,)",0.6308496732026144,0.66,0.10013071895424837,0.08
-22,50,141.965649,0.72,0.7649209107666178,0.7309565217391304,"(0.72,)",0.6310434782608696,0.72,0.09991304347826087,0.0
-24,50,142.271779,0.74,0.7649780212965936,0.7309761388286334,"(0.74,)",0.631236442516269,0.72,0.09973969631236443,0.02
-24,50,142.56848,0.74,0.7650124467134315,0.730995670995671,"(0.74,)",0.6312987012987012,0.66,0.0996969696969697,0.08
-22,50,142.910221,0.72,0.7650577124140835,0.7309719222462203,"(0.72,)",0.6314902807775378,0.72,0.0994816414686825,0.0
-24,50,143.218289,0.74,0.7651416455303642,0.7309913793103449,"(0.74,)",0.6317241379310344,0.74,0.09926724137931034,0.0
-30,50,143.511999,0.8,0.7653557583554217,0.7311397849462365,"(0.8,)",0.6320430107526882,0.78,0.09909677419354838,0.02
-30,50,143.801827,0.8,0.765536091422806,0.7312875536480686,"(0.8,)",0.6323175965665236,0.76,0.09896995708154506,0.04
-34,50,144.094641,0.84,0.7657196633671809,0.7315203426124197,"(0.84,)",0.632762312633833,0.84,0.09875802997858672,0.0
-30,50,144.373739,0.8,0.7658921044205677,0.7316666666666667,"(0.8,)",0.6331196581196581,0.8,0.09854700854700854,0.0
-34,50,144.692796,0.84,0.7661559405508365,0.7318976545842217,"(0.84,)",0.6334754797441364,0.8,0.0984221748400853,0.04
-18,50,144.980721,0.68,0.7661314845222891,0.7317872340425532,"(0.68,)",0.6335744680851064,0.68,0.09821276595744681,0.0
-24,50,145.294152,0.74,0.766170790934123,0.7318046709129512,"(0.74,)",0.6338004246284501,0.74,0.09800424628450106,0.0
-32,50,145.577749,0.82,0.7663814155562261,0.7319915254237288,"(0.82,)",0.6341101694915254,0.78,0.09788135593220339,0.04
-16,50,145.911171,0.66,0.7662489911095454,0.7318393234672305,"(0.66,)",0.6340803382663848,0.62,0.09775898520084567,0.04
-16,50,146.22597,0.66,0.7661978433812725,0.7316877637130802,"(0.66,)",0.6340928270042194,0.64,0.09759493670886076,0.02
-14,50,146.556127,0.64,0.7660395623948357,0.7314947368421053,"(0.64,)",0.6340631578947369,0.62,0.09743157894736842,0.02
-14,50,146.874271,0.64,0.7658736115913672,0.7313025210084033,"(0.64,)",0.6340336134453781,0.62,0.09726890756302521,0.02
-16,50,147.222525,0.66,0.7658056957401466,0.7311530398322851,"(0.66,)",0.6340461215932914,0.64,0.09710691823899371,0.02
-24,50,147.495788,0.74,0.7657747241598483,0.7311715481171548,"(0.74,)",0.6342259414225941,0.72,0.09694560669456066,0.02
-26,50,147.822634,0.76,0.765745069986283,0.7312317327766179,"(0.76,)",0.6341544885177453,0.6,0.09707724425887265,0.16
-8,50,148.133228,0.58,0.7653754129884103,0.7309166666666667,"(0.58,)",0.63375,0.44,0.09716666666666667,0.14
-20,50,148.457584,0.7,0.7652960222680614,0.7308523908523908,"(0.7,)",0.6335550935550935,0.54,0.0972972972972973,0.16
-24,50,148.751675,0.74,0.7653391244683225,0.7308713692946058,"(0.74,)",0.6337344398340249,0.72,0.09713692946058092,0.02
-24,50,149.059861,0.74,0.7653300236625067,0.7308902691511387,"(0.74,)",0.6337060041407867,0.62,0.09718426501035196,0.12
-12,50,149.356365,0.62,0.7651550003333412,0.7306611570247934,"(0.62,)",0.633595041322314,0.58,0.09706611570247933,0.04
-16,50,149.693981,0.66,0.7650668405392256,0.7305154639175258,"(0.66,)",0.6335257731958763,0.6,0.09698969072164948,0.06
-22,50,149.983597,0.72,0.7651163497355402,0.7304938271604938,"(0.72,)",0.6336213991769547,0.68,0.0968724279835391,0.04
-16,50,150.302398,0.66,0.7649924309865161,0.7303490759753594,"(0.66,)",0.63347022587269,0.56,0.0968788501026694,0.1
-14,50,150.599732,0.64,0.764840589682982,0.7301639344262295,"(0.64,)",0.6333196721311476,0.56,0.09684426229508197,0.08
-18,50,150.926805,0.68,0.7647037391294643,0.7300613496932515,"(0.68,)",0.6334151329243354,0.68,0.09664621676891616,0.0
-24,50,151.218445,0.74,0.7647647106610691,0.7300816326530613,"(0.74,)",0.6333469387755102,0.6,0.09673469387755101,0.14
-18,50,151.54522,0.68,0.7646112689934156,0.729979633401222,"(0.68,)",0.6332382892057027,0.58,0.09674134419551934,0.1
-14,50,151.861766,0.64,0.7644920254382062,0.7297967479674796,"(0.64,)",0.6330487804878049,0.54,0.09674796747967479,0.1
-26,50,152.167595,0.76,0.7646037313719528,0.7298580121703854,"(0.76,)",0.6332657200811359,0.74,0.09659229208924949,0.02
-16,50,152.453674,0.66,0.7644784985243942,0.7297165991902834,"(0.66,)",0.6332793522267206,0.64,0.09643724696356275,0.02
-28,50,152.778016,0.78,0.7645295714439497,0.7298181818181818,"(0.78,)",0.6335353535353535,0.76,0.09628282828282829,0.02
-26,50,153.060211,0.76,0.7645628900456342,0.7298790322580645,"(0.76,)",0.6336693548387097,0.7,0.09620967741935484,0.06
-26,50,153.369635,0.76,0.7646215738884207,0.7299396378269618,"(0.76,)",0.633923541247485,0.76,0.09601609657947686,0.0
-30,50,153.639703,0.8,0.764709654198871,0.7300803212851406,"(0.8,)",0.6340562248995983,0.7,0.09602409638554217,0.1
-28,50,153.947662,0.78,0.7648126280693224,0.7301803607214429,"(0.78,)",0.6342284569138277,0.72,0.09595190380761523,0.06
-16,50,154.245665,0.66,0.7647057312949518,0.73004,"(0.66,)",0.63404,0.54,0.096,0.12
-16,50,154.585504,0.66,0.7645197139930859,0.7299001996007984,"(0.66,)",0.6338922155688623,0.56,0.09600798403193612,0.1
-18,50,154.874074,0.68,0.7644829731895444,0.729800796812749,"(0.68,)",0.633784860557769,0.58,0.09601593625498007,0.1
-24,50,155.193701,0.74,0.7644892915296712,0.7298210735586481,"(0.74,)",0.6338767395626242,0.68,0.09594433399602385,0.06
-16,50,155.509823,0.66,0.7643408956796192,0.7296825396825397,"(0.66,)",0.6338492063492064,0.62,0.09583333333333334,0.04
-20,50,155.847118,0.7,0.7643238851571708,0.7296237623762376,"(0.7,)",0.6334653465346535,0.44,0.09615841584158416,0.26
-12,50,156.147998,0.62,0.7641757274681794,0.7294071146245059,"(0.62,)",0.6331620553359684,0.48,0.09624505928853755,0.14
0,50,156.484514,0.5,0.7638023785921012,0.7289546351084812,"(0.5,)",0.6328599605522682,0.48,0.09609467455621301,0.02
-18,50,156.767675,0.68,0.7636306529884584,0.7288582677165354,"(0.68,)",0.6329133858267717,0.66,0.09594488188976379,0.02
-30,50,157.055357,0.8,0.763815916849399,0.7289980353634578,"(0.8,)",0.6331237721021611,0.74,0.09587426326129667,0.06
-16,50,157.329233,0.66,0.7637615898875467,0.7288627450980392,"(0.66,)",0.6331764705882353,0.66,0.09568627450980392,0.0
-16,50,157.662601,0.66,0.7635575879835175,0.7287279843444227,"(0.66,)",0.6330724070450098,0.58,0.09565557729941292,0.08
-8,50,157.969603,0.58,0.7633524984339131,0.7284375,"(0.58,)",0.6327734375,0.48,0.0956640625,0.1
-14,50,158.276648,0.64,0.7631221702464835,0.7282651072124756,"(0.64,)",0.6326315789473684,0.56,0.09563352826510721,0.08
-18,50,158.574443,0.68,0.7629191700973179,0.728171206225681,"(0.68,)",0.6324902723735408,0.56,0.09568093385214008,0.12
-16,50,158.904392,0.66,0.762711166960583,0.7280388349514563,"(0.66,)",0.6319223300970874,0.34,0.09611650485436893,0.32
-20,50,159.191164,0.7,0.762681399535413,0.727984496124031,"(0.7,)",0.631860465116279,0.6,0.09612403100775194,0.1
-22,50,159.510794,0.72,0.7626385863017238,0.7279690522243714,"(0.72,)",0.631798839458414,0.6,0.09617021276595744,0.12
-28,50,159.797229,0.78,0.7627024052188582,0.7280694980694981,"(0.78,)",0.6319305019305019,0.7,0.09613899613899614,0.08
-28,50,160.113128,0.78,0.7628506580754356,0.7281695568400771,"(0.78,)",0.6320616570327553,0.7,0.09610789980732178,0.08
-26,50,160.392158,0.76,0.7628515189421677,0.7282307692307692,"(0.76,)",0.6317692307692307,0.48,0.09646153846153846,0.28
-12,50,160.760786,0.62,0.7627496130412493,0.7280230326295586,"(0.62,)",0.631746641074856,0.62,0.0962763915547025,0.0
-26,50,161.055676,0.76,0.7627177113284911,0.7280842911877394,"(0.76,)",0.6318773946360153,0.7,0.09620689655172414,0.06
-24,50,161.367998,0.74,0.7627149278500341,0.7281070745697896,"(0.74,)",0.6319311663479924,0.66,0.09617590822179732,0.08
-16,50,161.66765,0.66,0.7626280167669116,0.7279770992366412,"(0.66,)",0.6318320610687023,0.58,0.09614503816793893,0.08
-32,50,161.961045,0.82,0.7628268517536381,0.728152380952381,"(0.82,)",0.632,0.72,0.09615238095238095,0.1
-20,50,162.235022,0.7,0.762800698215742,0.7280988593155894,"(0.7,)",0.6319391634980989,0.6,0.0961596958174905,0.1
-24,50,162.542882,0.74,0.7627998840415892,0.7281214421252372,"(0.74,)",0.6321442125237192,0.74,0.09597722960151803,0.0
-24,50,162.839781,0.74,0.7628368984883678,0.7281439393939394,"(0.74,)",0.6321212121212121,0.62,0.09602272727272727,0.12
-24,50,163.16894,0.74,0.7628885492311748,0.7281663516068053,"(0.74,)",0.6323251417769377,0.74,0.09584120982986767,0.0
-28,50,163.452857,0.78,0.7629196823086508,0.7282641509433962,"(0.78,)",0.6324905660377359,0.72,0.09577358490566037,0.06
-12,50,163.805392,0.62,0.7627334083035678,0.728060263653484,"(0.62,)",0.632316384180791,0.54,0.09574387947269303,0.08
-22,50,164.108709,0.72,0.7627326779969336,0.7280451127819549,"(0.72,)",0.6322180451127819,0.58,0.09582706766917293,0.14
-4,50,164.430252,0.54,0.7623844734481983,0.7276923076923076,"(0.54,)",0.6318574108818011,0.44,0.09583489681050657,0.1
-22,50,164.694173,0.72,0.7624106357303231,0.7276779026217228,"(0.72,)",0.6319850187265917,0.7,0.09569288389513109,0.02
-28,50,164.966448,0.78,0.7625199244356218,0.7277757009345794,"(0.78,)",0.6322616822429906,0.78,0.09551401869158878,0.0
-24,50,165.27518,0.74,0.762537899847697,0.7277985074626866,"(0.74,)",0.6322388059701493,0.62,0.09555970149253731,0.12
-24,50,165.636348,0.74,0.7625732021708215,0.7278212290502794,"(0.74,)",0.6323277467411546,0.68,0.09549348230912477,0.06
-16,50,165.965344,0.66,0.7624698312338865,0.7276951672862454,"(0.66,)",0.6323048327137546,0.62,0.0953903345724907,0.04
-24,50,166.318637,0.74,0.7624761106838649,0.7277179962894249,"(0.74,)",0.632430426716141,0.7,0.09528756957328385,0.04
-22,50,166.619855,0.72,0.7623794360333025,0.7277037037037037,"(0.72,)",0.6324814814814815,0.66,0.09522222222222222,0.06
-12,50,166.979391,0.62,0.7622135264467934,0.7275046210720887,"(0.62,)",0.6323105360443623,0.54,0.09519408502772643,0.08
-10,50,167.312209,0.6,0.7620798557284425,0.7272693726937269,"(0.6,)",0.6321771217712178,0.56,0.09509225092250922,0.04
-18,50,167.638252,0.68,0.7619654275766523,0.7271823204419889,"(0.68,)",0.6321915285451197,0.64,0.09499079189686925,0.04
-24,50,167.924924,0.74,0.7620683978157451,0.7272058823529411,"(0.74,)",0.6321323529411764,0.6,0.09507352941176471,0.14
-26,50,168.230541,0.76,0.7621442873969376,0.7272660550458716,"(0.76,)",0.6322201834862385,0.68,0.09504587155963302,0.08
-28,50,168.498585,0.78,0.7622253862419617,0.7273626373626374,"(0.78,)",0.6322710622710622,0.66,0.09509157509157509,0.12
-22,50,168.804685,0.72,0.7621670401344367,0.7273491773308958,"(0.72,)",0.6322120658135283,0.6,0.09513711151736746,0.12
-14,50,169.105463,0.64,0.762075457387827,0.7271897810218978,"(0.64,)",0.632043795620438,0.54,0.09514598540145985,0.1
-22,50,169.419694,0.72,0.7620554790137597,0.7271766848816029,"(0.72,)",0.6320947176684881,0.66,0.09508196721311475,0.06
-18,50,169.69785,0.68,0.7619926236943323,0.7270909090909091,"(0.68,)",0.6318545454545454,0.5,0.09523636363636363,0.18
-24,50,170.01771,0.74,0.762024001994148,0.7271143375680581,"(0.74,)",0.6315063520871144,0.44,0.09560798548094374,0.3
-12,50,170.327604,0.62,0.7618130040203906,0.7269202898550725,"(0.62,)",0.6313043478260869,0.52,0.0956159420289855,0.1
-18,50,170.663263,0.68,0.7617561179975374,0.7268354430379746,"(0.68,)",0.6313200723327306,0.64,0.09551537070524413,0.04
-14,50,170.949246,0.64,0.7615447081951413,0.7266787003610108,"(0.64,)",0.6312996389891696,0.62,0.09537906137184116,0.02
-10,50,171.295925,0.6,0.7613326826594445,0.7264504504504504,"(0.6,)",0.6310270270270271,0.48,0.09542342342342343,0.12
-20,50,171.583154,0.7,0.7613918897819819,0.7264028776978417,"(0.7,)",0.6310431654676258,0.64,0.09535971223021583,0.06
-16,50,171.919927,0.66,0.7612844266125487,0.7262836624775584,"(0.66,)",0.6308438061041293,0.52,0.09543985637342908,0.14
-26,50,172.194981,0.76,0.7612608803937505,0.7263440860215054,"(0.76,)",0.630931899641577,0.68,0.09541218637992832,0.08
-18,50,172.499475,0.68,0.7611771835010365,0.7262611806797853,"(0.68,)",0.6309481216457961,0.64,0.09531305903398926,0.04
-26,50,172.791972,0.76,0.7612347975693304,0.7263214285714286,"(0.76,)",0.631,0.66,0.09532142857142857,0.1
-14,50,173.132088,0.64,0.7611396925787826,0.7261675579322638,"(0.64,)",0.6309803921568627,0.62,0.09518716577540107,0.02
-14,50,173.445976,0.64,0.7610204649768368,0.7260142348754448,"(0.64,)",0.6308896797153025,0.58,0.09512455516014234,0.06
-26,50,173.757413,0.76,0.7611188830323946,0.7260746003552397,"(0.76,)",0.6309769094138543,0.68,0.09509769094138544,0.08
-24,50,174.042456,0.74,0.7611117686084713,0.7260992907801418,"(0.74,)",0.6310992907801418,0.7,0.095,0.04
-16,50,174.363839,0.66,0.7610497245414563,0.7259823008849557,"(0.66,)",0.6310796460176992,0.62,0.09490265486725663,0.04
-26,50,174.631043,0.76,0.7611546339147136,0.7260424028268552,"(0.76,)",0.6312014134275619,0.7,0.09484098939929328,0.06
-32,50,174.931776,0.82,0.7613341461192021,0.7262081128747795,"(0.82,)",0.6313227513227513,0.7,0.09488536155202822,0.12
-28,50,175.210045,0.78,0.7613815231184187,0.7263028169014084,"(0.78,)",0.6314788732394366,0.72,0.09482394366197183,0.06
-26,50,175.511056,0.76,0.7614550957426738,0.7263620386643234,"(0.76,)",0.631634446397188,0.72,0.09472759226713533,0.04
-26,50,175.806657,0.76,0.7615166888764567,0.726421052631579,"(0.76,)",0.631859649122807,0.76,0.09456140350877193,0.0
-28,50,176.099358,0.78,0.7616354705885825,0.7265148861646235,"(0.78,)",0.6320140105078809,0.72,0.09450087565674256,0.06
-26,50,176.388079,0.76,0.7616923341517413,0.7265734265734266,"(0.76,)",0.6318881118881119,0.56,0.09468531468531469,0.2
-14,50,176.707084,0.64,0.7615417732347328,0.7264223385689355,"(0.64,)",0.631762652705061,0.56,0.09465968586387434,0.08
-28,50,176.975433,0.78,0.7616078228321757,0.7265156794425087,"(0.78,)",0.6319512195121951,0.74,0.0945644599303136,0.04
-24,50,177.288868,0.74,0.7616965445947333,0.7265391304347826,"(0.74,)",0.6320695652173913,0.7,0.0944695652173913,0.04
-28,50,177.569813,0.78,0.7618132521073425,0.7266319444444445,"(0.78,)",0.6322569444444445,0.74,0.094375,0.04
-28,50,177.898045,0.78,0.7618971321373196,0.7267244367417678,"(0.78,)",0.6323743500866551,0.7,0.09435008665511266,0.08
-24,50,178.183527,0.74,0.7618920386451157,0.7267474048442907,"(0.74,)",0.6324221453287198,0.66,0.09432525951557093,0.08
-22,50,178.484042,0.72,0.7618780974198309,0.7267357512953367,"(0.72,)",0.6324697754749569,0.66,0.09426597582037996,0.06
-26,50,178.780643,0.76,0.7619561833309579,0.7267931034482759,"(0.76,)",0.6325862068965518,0.7,0.09420689655172414,0.06
-26,50,179.089949,0.76,0.7620349999074427,0.7268502581755594,"(0.76,)",0.6327710843373494,0.74,0.09407917383820999,0.02
-24,50,179.377342,0.74,0.7620551613202177,0.7268728522336769,"(0.74,)",0.6329553264604811,0.74,0.09391752577319587,0.0
-28,50,179.68324,0.78,0.7621519702969125,0.7269639794168096,"(0.78,)",0.633138936535163,0.74,0.09382504288164666,0.04
-26,50,179.960856,0.76,0.7621795125555864,0.7270205479452054,"(0.76,)",0.6331849315068493,0.66,0.09383561643835617,0.1
-24,50,180.276223,0.74,0.7621963736638905,0.7270427350427351,"(0.74,)",0.6332307692307693,0.66,0.09381196581196581,0.08
-18,50,180.589248,0.68,0.7621123480125845,0.726962457337884,"(0.68,)",0.6331740614334471,0.6,0.09378839590443686,0.08
-8,50,180.923032,0.58,0.7618622484914479,0.7267120954003408,"(0.58,)",0.6329812606473595,0.52,0.09373083475298126,0.06
-8,50,181.227892,0.58,0.7616890451797983,0.7264625850340136,"(0.58,)",0.6328571428571429,0.56,0.09360544217687075,0.02
-16,50,181.559075,0.66,0.7615611266412144,0.7263497453310697,"(0.66,)",0.63276740237691,0.58,0.0935823429541596,0.08
-22,50,181.838253,0.72,0.7615592729489769,0.7263389830508474,"(0.72,)",0.6328135593220339,0.66,0.09352542372881356,0.06
-22,50,182.148118,0.72,0.7614717292459937,0.7263282571912013,"(0.72,)",0.6327918781725889,0.62,0.09353637901861252,0.1
-22,50,182.437703,0.72,0.7614185812234827,0.7263175675675676,"(0.72,)",0.6329054054054054,0.7,0.09341216216216217,0.02
-24,50,182.763824,0.74,0.7614423231314814,0.7263406408094435,"(0.74,)",0.6329173693086003,0.64,0.09342327150084317,0.1
-24,50,183.04048,0.74,0.761442860899688,0.7263636363636363,"(0.74,)",0.6329292929292929,0.64,0.09343434343434344,0.1
-24,50,183.358496,0.74,0.7614347000393632,0.7263865546218488,"(0.74,)",0.6329411764705882,0.64,0.0934453781512605,0.1
-26,50,183.637803,0.76,0.7615054590628201,0.7264429530201342,"(0.76,)",0.6328187919463087,0.56,0.0936241610738255,0.2
-22,50,183.932122,0.72,0.7614782445006185,0.7264321608040201,"(0.72,)",0.6326298157453937,0.52,0.09380234505862646,0.2
-18,50,184.219378,0.68,0.7613688867459166,0.7263545150501672,"(0.68,)",0.6326421404682274,0.64,0.0937123745819398,0.04
-20,50,184.540715,0.7,0.7613423426103798,0.7263105175292154,"(0.7,)",0.6327212020033389,0.68,0.09358931552587646,0.02
-26,50,184.837594,0.76,0.761454176470541,0.7263666666666667,"(0.76,)",0.6327333333333334,0.64,0.09363333333333333,0.12
-12,50,185.169581,0.62,0.7612309204787863,0.726189683860233,"(0.62,)",0.6325124792013311,0.5,0.09367720465890184,0.12
-10,50,185.496084,0.6,0.7610755910942414,0.7259800664451828,"(0.6,)",0.6321926910299003,0.44,0.0937873754152824,0.16
-12,50,185.847913,0.62,0.7609354643653353,0.725804311774461,"(0.62,)",0.6318739635157545,0.44,0.09393034825870647,0.18
-12,50,186.143712,0.62,0.760744274712782,0.7256291390728477,"(0.62,)",0.6317880794701987,0.58,0.093841059602649,0.04
-28,50,186.44978,0.78,0.7608605205662792,0.7257190082644628,"(0.78,)",0.6320330578512396,0.78,0.09368595041322314,0.0
-20,50,186.748895,0.7,0.7608233387014748,0.7256765676567657,"(0.7,)",0.6318481848184818,0.52,0.09382838283828383,0.18
-8,50,187.079865,0.58,0.7605815866165262,0.7254365733113673,"(0.58,)",0.6315321252059308,0.44,0.09390444810543658,0.14
-18,50,187.370662,0.68,0.7604711886362562,0.7253618421052631,"(0.68,)",0.6313486842105264,0.52,0.09401315789473684,0.16
-24,50,187.691264,0.74,0.7604882362787339,0.7253858784893268,"(0.74,)",0.6312972085385878,0.6,0.09408866995073892,0.14
-24,50,187.977003,0.74,0.7605126565540543,0.7254098360655737,"(0.74,)",0.6313770491803279,0.68,0.0940327868852459,0.06
-18,50,188.289036,0.68,0.7604396689950442,0.7253355155482815,"(0.68,)",0.6313584288052373,0.62,0.09397708674304418,0.06
-22,50,188.571846,0.72,0.7604347147479575,0.7253267973856209,"(0.72,)",0.6312745098039215,0.58,0.09405228758169934,0.14
-16,50,188.908918,0.66,0.7602787783138317,0.7252202283849919,"(0.66,)",0.6312887438825449,0.64,0.09393148450244698,0.02
-22,50,189.208841,0.72,0.7602891407248441,0.7252117263843648,"(0.72,)",0.6313029315960912,0.64,0.09390879478827362,0.08
-18,50,189.565612,0.68,0.7602222182199834,0.7251382113821139,"(0.68,)",0.631219512195122,0.58,0.09391869918699187,0.1
-8,50,189.871798,0.58,0.7600159166455591,0.7249025974025974,"(0.58,)",0.6310714285714286,0.54,0.09383116883116883,0.04
-24,50,190.179513,0.74,0.7600273692481001,0.7249270664505673,"(0.74,)",0.6311507293354943,0.68,0.09377633711507294,0.06
-34,50,190.438905,0.84,0.7601725120482585,0.7251132686084142,"(0.84,)",0.631326860841424,0.74,0.09378640776699029,0.1
-22,50,190.767443,0.72,0.760164913462703,0.7251050080775444,"(0.72,)",0.6312762520193861,0.6,0.09382875605815832,0.12
-16,50,191.061126,0.66,0.760113679940115,0.725,"(0.66,)",0.6312903225806452,0.64,0.09370967741935483,0.02
-24,50,191.366841,0.74,0.7601527927644726,0.725024154589372,"(0.74,)",0.6312721417069244,0.62,0.09375201288244767,0.12
-16,50,191.672953,0.66,0.7600527955496469,0.72491961414791,"(0.66,)",0.6312861736334405,0.64,0.09363344051446945,0.02
-20,50,191.987496,0.7,0.7600136468325486,0.7248796147672553,"(0.7,)",0.6312359550561798,0.6,0.09364365971107544,0.1
-16,50,192.269839,0.66,0.7599309042624218,0.7247756410256411,"(0.66,)",0.6312179487179487,0.62,0.09355769230769231,0.04
-32,50,192.573715,0.82,0.7600220490344429,0.724928,"(0.82,)",0.631232,0.64,0.093696,0.18
-28,50,192.861077,0.78,0.7601127920389089,0.7250159744408946,"(0.78,)",0.6314057507987221,0.74,0.09361022364217253,0.04
-20,50,193.180637,0.7,0.7600352112225274,0.7249760765550239,"(0.7,)",0.631323763955343,0.58,0.09365231259968101,0.12
-16,50,193.458919,0.66,0.7599199932714178,0.7248726114649682,"(0.66,)",0.6313375796178344,0.64,0.09353503184713376,0.02
-32,50,193.765617,0.82,0.7600643234550885,0.7250238473767886,"(0.82,)",0.6315739268680445,0.78,0.09344992050874404,0.04
-24,50,194.044788,0.74,0.7600388907224219,0.725047619047619,"(0.74,)",0.6317142857142857,0.72,0.09333333333333334,0.02
-20,50,194.357448,0.7,0.7599860360249183,0.7250079239302694,"(0.7,)",0.6315689381933439,0.54,0.09343898573692551,0.16
-18,50,194.645406,0.68,0.7598828254303671,0.7249367088607594,"(0.68,)",0.6315822784810127,0.64,0.09335443037974683,0.04
-20,50,194.968239,0.7,0.7598712855138624,0.7248973143759874,"(0.7,)",0.6314691943127962,0.56,0.09342812006319115,0.14
-16,50,195.264072,0.66,0.7597896964851578,0.724794952681388,"(0.66,)",0.6313880126182966,0.58,0.09340694006309148,0.08
-22,50,195.564673,0.72,0.7597772694035941,0.7247874015748031,"(0.72,)",0.6314015748031496,0.64,0.09338582677165354,0.08
-26,50,195.860073,0.76,0.7598266502956477,0.7248427672955975,"(0.76,)",0.6313522012578616,0.6,0.09349056603773585,0.16
-14,50,196.199594,0.64,0.7596020676432582,0.7247095761381476,"(0.64,)",0.6312087912087913,0.54,0.09350078492935636,0.1
-24,50,196.505501,0.74,0.7596765646239161,0.7247335423197492,"(0.74,)",0.6313166144200627,0.7,0.09341692789968652,0.04
-20,50,196.876501,0.7,0.7595904394329425,0.7246948356807512,"(0.7,)",0.6311737089201878,0.54,0.09352112676056339,0.16
