#{"t_start": 1677588339.1847093, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
44,50,182.285008,0.06,0.1434028146432819,0.12446183953033269,"(0.06,)",0.09819960861056752,0.06,0.026262230919765168,0.0,0.5076923076923077,825,800,2,2,6,6,111,223,0.7038481107753845,0.7430507162886734
48,50,182.633398,0.02,0.1431964729024624,0.1242578125,"(0.02,)",0.098046875,0.02,0.0262109375,0.0,0.6084089035449298,738,475,2,1,5,4,156,17,0.7948337721182213,0.7967155551714853
50,50,183.010199,0.0,0.14292625773429452,0.12401559454191033,"(0.0,)",0.09785575048732943,0.0,0.026159844054580897,0.0,0.5067497403946002,488,475,2,1,3,3,122,4,0.6815688277578169,0.7920865102378584
46,50,183.361405,0.04,0.14270530734065157,0.12385214007782101,"(0.04,)",0.09770428015564202,0.02,0.02614785992217899,0.02,0.3265993265993266,388,800,2,2,3,3,66,182,0.5978700347852325,0.6256582399676368
40,50,183.712338,0.1,0.1426591005942025,0.12380582524271845,"(0.1,)",0.09766990291262136,0.08,0.026135922330097087,0.02,0.4273504273504274,700,938,2,2,6,6,123,289,0.7604881597868176,0.7895796928463479
40,50,184.051464,0.1,0.14260659021455255,0.12375968992248063,"(0.1,)",0.09767441860465116,0.1,0.026085271317829457,0.0,0.3265993265993266,388,800,2,2,4,5,74,165,0.5976402331793668,0.625375078197519
14,50,184.376327,0.36,0.14307832377337304,0.12421663442940038,"(0.36,)",0.09818181818181818,0.36,0.026034816247582204,0.0,0.5161290322580646,1200,1125,2,2,5,5,25,200,0.7617125832182001,0.8381426947258215
32,50,184.70341,0.18,0.14319601768293552,0.12432432432432433,"(0.18,)",0.09833976833976835,0.18,0.025984555984555985,0.0,0.5658953722334004,1125,863,2,2,3,3,105,216,0.6162376194623542,0.6043501681735408
22,50,185.041121,0.28,0.1435505143108828,0.12462427745664739,"(0.28,)",0.0986897880539499,0.28,0.025934489402697495,0.0,0.4273504273504274,700,938,2,2,6,6,148,242,0.7601378348794456,0.7893262424970211
46,50,185.404234,0.04,0.14335946713229203,0.12446153846153846,"(0.04,)",0.09857692307692308,0.04,0.025884615384615384,0.0,0.8285714285714285,1450,300,2,1,8,5,254,21,0.7712643220452609,0.6565889402156108
40,50,185.755951,0.1,0.14330444287798721,0.12441458733205374,"(0.1,)",0.09857965451055663,0.1,0.025834932821497122,0.0,0.8244023083264633,1000,213,2,1,4,3,38,14,0.8132260925729852,0.7579755521825216
32,50,186.083707,0.18,0.14333251754357917,0.12452107279693486,"(0.18,)",0.09869731800766283,0.16,0.02582375478927203,0.02,0.7666666666666666,575,175,2,1,4,4,226,23,0.5837773652993402,0.7632795120351842
38,50,186.478801,0.12,0.14334987946365008,0.12451242829827916,"(0.12,)",0.09873804971319311,0.12,0.025774378585086043,0.0,0.5424222797927462,1675,1413,3,3,4,4,208,218,0.7724895403471015,0.8325826102177177
42,50,186.837077,0.08,0.1432593303158773,0.12442748091603054,"(0.08,)",0.09870229007633588,0.08,0.025725190839694656,0.0,0.5399361022364217,338,288,2,1,5,5,132,9,0.6161782871718235,0.49612234444867437
40,50,187.225442,0.1,0.1432191548631029,0.12438095238095238,"(0.1,)",0.0987047619047619,0.1,0.025676190476190477,0.0,0.4838709677419355,1125,1200,2,2,3,3,52,78,0.767180755540196,0.833909816059611
34,50,187.57339,0.16,0.1433307185330757,0.12444866920152091,"(0.16,)",0.0988212927756654,0.16,0.025627376425855514,0.0,0.6666666666666666,550,275,2,1,3,3,91,17,0.781759955825301,0.5119026285839324
26,50,187.935689,0.24,0.14355730440544517,0.12466793168880455,"(0.24,)",0.09901328273244782,0.2,0.025654648956356736,0.04,0.5658953722334004,1125,863,2,2,6,6,250,207,0.6150896910700377,0.6046960430498056
42,50,188.295304,0.08,0.14349168988287844,0.12458333333333334,"(0.08,)",0.09897727272727273,0.08,0.025606060606060604,0.0,0.7396166134185304,463,163,2,1,4,4,118,25,0.6297989191683265,0.4693394010968118
36,50,188.693352,0.14,0.14356298245896076,0.1246124763705104,"(0.14,)",0.09901701323251418,0.12,0.02559546313799622,0.02,0.40142638818135506,788,1175,2,2,5,5,185,215,0.6860451372014743,0.7238458787158235
46,50,189.072773,0.04,0.14337008814130703,0.12445283018867924,"(0.04,)",0.09886792452830188,0.02,0.02558490566037736,0.02,0.847457627118644,1250,225,2,1,5,4,93,22,0.8271364548871598,0.7268762611699903
42,50,189.443284,0.08,0.14330443494660336,0.12436911487758945,"(0.08,)",0.09883239171374765,0.08,0.02553672316384181,0.0,0.6203037569944044,776,475,2,1,5,4,156,45,0.7945876905886218,0.484215783440306
44,50,189.781503,0.06,0.1431357955292531,0.12424812030075189,"(0.06,)",0.09864661654135339,0.0,0.025601503759398497,0.06,0.45149638802889575,875,1063,2,2,4,4,170,65,0.7496707740139287,0.7666382553821237
48,50,190.153717,0.02,0.14294629849902413,0.12405253283302063,"(0.02,)",0.09849906191369606,0.02,0.025553470919324577,0.0,0.6666666666666666,550,275,2,1,3,3,51,3,0.7824262776746518,0.5108346215788416
38,50,190.486804,0.12,0.1429488766664904,0.12404494382022471,"(0.12,)",0.09850187265917602,0.1,0.02554307116104869,0.02,0.494949494949495,588,600,2,1,5,5,141,144,0.6941651402706837,0.7337085755447339
44,50,190.865511,0.06,0.14284553035743103,0.12392523364485981,"(0.06,)",0.09842990654205608,0.06,0.02549532710280374,0.0,0.5399361022364217,338,288,2,1,5,5,93,9,0.6183671953567249,0.4960530472000019
46,50,191.212898,0.04,0.14268845434488614,0.12376865671641792,"(0.04,)",0.09832089552238805,0.04,0.02544776119402985,0.0,0.4273504273504274,700,938,2,2,7,7,155,268,0.7617851343654343,0.791335974642857
30,50,191.564597,0.2,0.142824058094964,0.12391061452513967,"(0.2,)",0.09843575418994413,0.16,0.02547486033519553,0.04,0.39473684210526316,750,1150,2,2,4,4,133,137,0.7388803650453453,0.670273261034402
36,50,191.898886,0.14,0.14290516828138483,0.12394052044609666,"(0.14,)",0.09851301115241635,0.14,0.025427509293680296,0.0,0.6203037569944044,776,475,2,1,6,5,161,30,0.7948088255811836,0.4851019709077622
40,50,192.281403,0.1,0.1428416607641187,0.12389610389610389,"(0.1,)",0.09851576994434137,0.1,0.025380333951762524,0.0,0.5939910678034916,1463,1000,3,2,8,6,349,79,0.8049838063545088,0.7365534688328919
32,50,192.606665,0.18,0.1429581430734506,0.124,"(0.18,)",0.09859259259259259,0.14,0.025407407407407406,0.04,0.42696629213483145,950,1275,2,2,6,8,219,257,0.6393042646679002,0.818349308951648
40,50,192.971063,0.1,0.14292749641768993,0.12395563770794825,"(0.1,)",0.09855822550831793,0.08,0.025397412199630313,0.02,0.6794871794871795,1325,625,2,2,6,4,155,49,0.7596739313779799,0.7456486829458799
44,50,193.322819,0.06,0.14280071010507955,0.12383763837638376,"(0.06,)",0.09845018450184502,0.04,0.025387453874538744,0.02,0.58,725,525,2,1,6,5,83,69,0.5793292745397122,0.49820495464537257
44,50,193.686737,0.06,0.14267058535940844,0.12372007366482504,"(0.06,)",0.09837937384898711,0.06,0.025340699815837937,0.0,0.5084745762711865,750,725,2,1,5,5,232,43,0.7800188408522359,0.8230486931485119
34,50,194.014807,0.16,0.1428106526683008,0.12378676470588235,"(0.16,)",0.09845588235294117,0.14,0.025330882352941175,0.02,0.6794871794871795,1325,625,2,2,8,5,265,49,0.7596627537895291,0.7450781339137015
32,50,194.369366,0.18,0.1429690812720848,0.12388990825688073,"(0.18,)",0.09860550458715596,0.18,0.02528440366972477,0.0,0.5658953722334004,1125,863,2,2,4,4,215,108,0.6170154932332039,0.6032692163233443
36,50,194.701494,0.14,0.14301578241002286,0.12391941391941393,"(0.14,)",0.09868131868131869,0.14,0.025238095238095237,0.0,0.17559769167353667,213,1000,1,2,4,5,11,180,0.7605670393187911,0.8150237103845752
34,50,195.071148,0.16,0.1430777616812093,0.1239853747714808,"(0.16,)",0.09879341864716636,0.16,0.025191956124314442,0.0,0.4375446109921485,613,788,2,2,5,6,89,68,0.7330080518120365,0.7518500995550783
36,50,195.422348,0.14,0.14313470952574922,0.12401459854014599,"(0.14,)",0.09886861313868613,0.14,0.025145985401459854,0.0,0.6794871794871795,1325,625,2,2,3,2,48,29,0.7603012397803486,0.7458543784547254
48,50,195.797759,0.02,0.1429056279121571,0.12382513661202185,"(0.02,)",0.09868852459016393,0.0,0.025136612021857924,0.02,0.494949494949495,588,600,2,1,3,3,101,23,0.6935490463004883,0.7356848187701731
48,50,196.142606,0.02,0.14267529229362494,0.12363636363636364,"(0.02,)",0.09854545454545455,0.02,0.02509090909090909,0.0,0.5499600319744204,688,563,2,1,6,5,147,19,0.62324754646815,0.8295840842412917
30,50,196.499875,0.2,0.14285123562629293,0.12377495462794919,"(0.2,)",0.09869328493647912,0.18,0.025081669691470056,0.02,0.4838709677419355,750,800,2,2,3,3,23,0,0.5885774475330345,0.4696938031760715
36,50,196.833152,0.14,0.14290016344918177,0.12380434782608696,"(0.14,)",0.09873188405797101,0.12,0.025072463768115942,0.02,0.5658953722334004,1125,863,2,2,3,3,17,38,0.6196583377600999,0.6040234710812292
42,50,197.203677,0.08,0.1427445719345603,0.1237251356238698,"(0.08,)",0.09858951175406871,0.02,0.025135623869801085,0.06,0.4375446109921485,613,788,2,2,4,5,179,60,0.7326027106473394,0.7521946020726695
48,50,197.555463,0.02,0.14252326434059945,0.12353790613718411,"(0.02,)",0.0984115523465704,0.0,0.025126353790613717,0.02,0.6060606060606061,500,325,2,1,5,5,88,36,0.6196505137410606,0.8385311745153435
42,50,197.917779,0.08,0.1424151873761556,0.12345945945945946,"(0.08,)",0.09830630630630631,0.04,0.025153153153153154,0.04,0.6794871794871795,1325,625,2,2,7,4,304,110,0.7613859366950765,0.7465110766451544
40,50,198.265123,0.1,0.1423667678984077,0.12341726618705036,"(0.1,)",0.09830935251798562,0.1,0.025107913669064747,0.0,0.7719298245614035,1100,325,2,1,7,5,231,42,0.6991826517384712,0.6913564267931908
42,50,198.632588,0.08,0.14228129950036503,0.12333931777378815,"(0.08,)",0.09827648114901257,0.08,0.025062836624775583,0.0,0.7786195286195287,925,263,2,1,3,3,47,3,0.7141421968013113,0.6957662077084619
40,50,198.965419,0.1,0.14223010612787687,0.12329749103942653,"(0.1,)",0.0982078853046595,0.06,0.025089605734767026,0.04,0.4375446109921485,613,788,2,2,4,5,215,232,0.7319292549199359,0.7521094167500806
36,50,199.355444,0.14,0.14226022975413338,0.12332737030411449,"(0.14,)",0.09828264758497317,0.14,0.025044722719141325,0.0,0.6666666666666666,550,275,2,1,5,5,109,52,0.7815637994969897,0.5150085357505828
42,50,199.711943,0.08,0.1421611020655419,0.12325,"(0.08,)",0.09817857142857143,0.04,0.02507142857142857,0.04,0.7396166134185304,463,163,2,1,5,5,147,50,0.6274835392839109,0.47917226689658915
42,50,200.096398,0.08,0.1420922778547737,0.1231729055258467,"(0.08,)",0.09811051693404635,0.06,0.025062388591800357,0.02,0.5499600319744204,688,563,2,1,6,5,270,101,0.6205008422444644,0.830052319116538
40,50,200.434654,0.1,0.14204535558521839,0.12313167259786477,"(0.1,)",0.09811387900355872,0.1,0.02501779359430605,0.0,0.5399361022364217,338,288,2,1,4,4,157,10,0.6212695702780381,0.49146144539699504
32,50,200.788178,0.18,0.14220649215758036,0.12323268206039076,"(0.18,)",0.09825932504440497,0.18,0.02497335701598579,0.0,0.45149638802889575,875,1063,2,2,3,3,22,33,0.7523587833250931,0.7683579242716068
42,50,201.185181,0.08,0.1420803115323646,0.12315602836879433,"(0.08,)",0.09822695035460993,0.08,0.024929078014184397,0.0,0.58,725,525,2,1,6,5,49,45,0.5788803050324846,0.503377006694793
40,50,201.580155,0.1,0.14205697297217468,0.12311504424778762,"(0.1,)",0.09823008849557523,0.1,0.02488495575221239,0.0,0.6060606060606061,500,325,2,1,4,4,90,38,0.6206818315937735,0.8374734631681467
46,50,201.92734,0.04,0.141896372102253,0.12296819787985866,"(0.04,)",0.09812720848056537,0.04,0.024840989399293287,0.0,0.5399361022364217,338,288,2,1,5,5,22,40,0.620944327085778,0.4905101394725662
40,50,202.278747,0.1,0.14188631978369481,0.12292768959435627,"(0.1,)",0.0981305114638448,0.1,0.024797178130511462,0.0,0.7396166134185304,463,163,2,1,4,4,130,12,0.6265786015044743,0.47881655828065856
38,50,202.603355,0.12,0.14186423077401136,0.1229225352112676,"(0.12,)",0.09816901408450704,0.12,0.024753521126760564,0.0,0.6084089035449298,738,475,2,1,6,5,232,0,0.7948199566422474,0.7978341489202962
44,50,202.985008,0.06,0.14171816495112258,0.12281195079086116,"(0.06,)",0.09806678383128295,0.04,0.024745166959578208,0.02,0.7009345794392523,1875,800,3,2,9,6,300,175,0.757604914392712,0.8176691265279988
44,50,203.35267,0.06,0.14159184646836181,0.12270175438596491,"(0.06,)",0.09796491228070175,0.04,0.024736842105263158,0.02,0.17559769167353667,213,1000,1,2,4,5,79,28,0.7557978930703615,0.8154838337269414
40,50,203.716034,0.1,0.14157860464567268,0.12266199649737303,"(0.1,)",0.09796847635726795,0.1,0.02469352014010508,0.0,0.40142638818135506,788,1175,2,2,7,7,157,279,0.6896606975241064,0.7251415499871117
30,50,204.044512,0.2,0.14174281901007144,0.1227972027972028,"(0.2,)",0.09814685314685315,0.2,0.02465034965034965,0.0,0.3265993265993266,388,800,2,2,3,4,51,219,0.601537379483576,0.6230612694765215
38,50,204.393219,0.12,0.1417448881641031,0.12279232111692845,"(0.12,)",0.0981151832460733,0.08,0.024677137870855147,0.04,0.5658953722334004,1125,863,2,2,4,4,60,217,0.6204982252069193,0.6011263347547764
38,50,204.729393,0.12,0.14176031616981827,0.12278745644599304,"(0.12,)",0.09815331010452961,0.12,0.024634146341463416,0.0,0.4328112118713932,525,688,1,2,4,5,17,136,0.832722296654123,0.7756989284651268
46,50,205.101505,0.04,0.1416044101295442,0.12264347826086956,"(0.04,)",0.09805217391304348,0.04,0.024591304347826085,0.0,0.42696629213483145,950,1275,2,2,6,9,146,307,0.6426801433834946,0.8183564141833184
46,50,205.450425,0.04,0.1414703654138661,0.1225,"(0.04,)",0.0979513888888889,0.04,0.02454861111111111,0.0,0.49219237976264835,788,813,2,2,3,3,92,14,0.5996428248469552,0.5863867660620976
44,50,205.826941,0.06,0.14138447852566188,0.12239168110918544,"(0.06,)",0.09788561525129982,0.06,0.024506065857885614,0.0,0.766355140186916,738,225,2,1,6,5,36,23,0.7463148620344655,0.6751171696511883
44,50,206.169401,0.06,0.14128742061767194,0.12228373702422145,"(0.06,)",0.09778546712802769,0.04,0.02449826989619377,0.02,0.4838709677419355,750,800,2,2,6,6,72,33,0.588817788117107,0.4697951364399887
40,50,206.537106,0.1,0.14121074291505495,0.12224525043177893,"(0.1,)",0.09778929188255613,0.1,0.0244559585492228,0.0,0.6448435689455387,1113,613,3,2,3,3,165,83,0.7800384484775855,0.46913086016002215
44,50,206.889867,0.06,0.1411022384331936,0.12213793103448276,"(0.06,)",0.09772413793103449,0.06,0.024413793103448277,0.0,0.6261682242990655,1675,1000,3,2,5,4,342,105,0.8213833314366958,0.7211969114703356
46,50,207.272224,0.04,0.14092382095170417,0.12199655765920826,"(0.04,)",0.09759036144578313,0.02,0.02440619621342513,0.02,0.58,725,525,2,1,5,4,149,3,0.576628954617429,0.5023233879946981
40,50,207.615455,0.1,0.14086254793710476,0.12195876288659793,"(0.1,)",0.09756013745704467,0.08,0.024398625429553265,0.02,0.39473684210526316,750,1150,2,2,4,4,47,120,0.7384925482194022,0.672211120342858
36,50,207.994235,0.14,0.14091562857041362,0.12198970840480275,"(0.14,)",0.09763293310463121,0.14,0.024356775300171527,0.0,0.4392721117223868,1038,1325,2,2,4,5,47,151,0.8137828995237752,0.8365012575390451
44,50,208.364518,0.06,0.1407750308996301,0.12188356164383561,"(0.06,)",0.09756849315068493,0.06,0.024315068493150686,0.0,0.7396166134185304,463,163,2,1,5,5,101,20,0.6265678789311303,0.47624947730909906
40,50,208.738192,0.1,0.140737606029769,0.12184615384615384,"(0.1,)",0.09757264957264958,0.1,0.024273504273504273,0.0,0.7009345794392523,1875,800,3,2,6,5,291,3,0.758218837168196,0.8167190278873606
44,50,209.094438,0.06,0.14062474742396416,0.12174061433447099,"(0.06,)",0.09747440273037543,0.04,0.024266211604095565,0.02,0.5067497403946002,488,475,2,1,5,5,88,84,0.6864407722314354,0.7970304064854047
44,50,209.488394,0.06,0.14048565244589084,0.12163543441226576,"(0.06,)",0.09737649063032368,0.04,0.02425894378194208,0.02,0.49219237976264835,788,813,2,2,3,3,60,38,0.59936688647557,0.5856953523324269
44,50,209.835424,0.06,0.14036795366331398,0.12153061224489796,"(0.06,)",0.09727891156462586,0.04,0.02425170068027211,0.02,0.3772791023842917,538,888,2,2,4,5,164,245,0.6038436052231545,0.6486805557389677
36,50,210.199344,0.14,0.14041491504277648,0.12156196943972836,"(0.14,)",0.09735144312393888,0.14,0.024210526315789474,0.0,0.7666666666666666,575,175,2,1,5,5,46,46,0.5809342426265569,0.7652873272290776
46,50,210.561867,0.04,0.14026461478162885,0.12142372881355933,"(0.04,)",0.09725423728813559,0.04,0.02416949152542373,0.0,0.49219237976264835,788,813,2,2,7,7,240,268,0.5989435609499294,0.5853650731523049
36,50,210.933273,0.14,0.14027684327577042,0.12145516074450084,"(0.14,)",0.09732656514382403,0.14,0.02412859560067682,0.0,0.4375446109921485,613,788,2,2,4,5,187,46,0.7316190856723902,0.7540119684499534
28,50,211.273015,0.22,0.1405054419144863,0.12162162162162163,"(0.22,)",0.0975,0.2,0.02412162162162162,0.02,0.847457627118644,1250,225,2,1,5,4,150,23,0.8266943150686331,0.7264792370941322
36,50,211.663568,0.14,0.14058096157944175,0.12165261382799325,"(0.14,)",0.0975716694772344,0.14,0.024080944350758852,0.0,0.5499600319744204,688,563,2,1,3,3,38,8,0.625187110757478,0.8313760006396104
44,50,212.164971,0.06,0.14044385200032325,0.12154882154882155,"(0.06,)",0.0975084175084175,0.06,0.02404040404040404,0.0,0.4392721117223868,1038,1325,2,2,5,7,183,254,0.8141591193573243,0.8367568822446226
38,50,212.684034,0.12,0.1404550326817488,0.12154621848739496,"(0.12,)",0.09751260504201681,0.1,0.02403361344537815,0.02,0.766355140186916,738,225,2,1,5,4,206,29,0.7473660546250513,0.6772970559178672
40,50,213.128223,0.1,0.1404046068704408,0.12151006711409396,"(0.1,)",0.09751677852348993,0.1,0.023993288590604026,0.0,0.7786195286195287,925,263,2,1,5,4,99,42,0.7174977970388077,0.6978988950454426
38,50,213.55385,0.12,0.1404195127198408,0.1215075376884422,"(0.12,)",0.09755443886097152,0.12,0.023953098827470688,0.0,0.4838709677419355,750,800,2,2,4,4,8,54,0.5882152660776947,0.47244017505717123
44,50,213.938211,0.06,0.14031056929471009,0.12140468227424749,"(0.06,)",0.09749163879598662,0.06,0.02391304347826087,0.0,0.5380200860832138,1500,1288,3,2,9,9,349,73,0.7879656503128047,0.8269735062443253
46,50,214.342347,0.04,0.14017692084396438,0.12126878130217028,"(0.04,)",0.09739565943238732,0.04,0.023873121869782972,0.0,0.6714285714285715,1175,575,2,1,3,3,0,20,0.738359924949302,0.7147464545384044
38,50,214.692786,0.12,0.14018275947052256,0.12126666666666666,"(0.12,)",0.09743333333333333,0.12,0.023833333333333335,0.0,0.5084745762711865,750,725,2,1,5,5,43,121,0.778658016467694,0.8222081992182311
50,50,215.086611,0.0,0.13995161912954507,0.12106489184692179,"(0.0,)",0.09727121464226289,0.0,0.0237936772046589,0.0,0.6084089035449298,738,475,2,1,5,4,114,25,0.7946782746104692,0.7947405994817323
46,50,215.441405,0.04,0.13980609297861143,0.12093023255813953,"(0.04,)",0.09714285714285714,0.02,0.02378737541528239,0.02,0.494949494949495,588,600,2,1,5,5,138,44,0.6972469925023387,0.7382852772618684
30,50,215.7879,0.2,0.13991201199018355,0.12106135986733002,"(0.2,)",0.09731343283582089,0.2,0.02374792703150912,0.0,0.6261682242990655,1675,1000,3,2,6,4,315,150,0.8210696221766932,0.7216022036878192
40,50,216.118206,0.1,0.13984907287280118,0.12102649006622516,"(0.1,)",0.09728476821192053,0.08,0.023741721854304634,0.02,0.3265993265993266,388,800,2,2,3,3,36,63,0.5994583160246789,0.6221761479679238
42,50,216.490406,0.08,0.13977555375241923,0.12095867768595041,"(0.08,)",0.09722314049586776,0.06,0.023735537190082645,0.02,0.4273504273504274,700,938,2,2,6,6,96,205,0.7596775889469782,0.790037611295114
44,50,216.846717,0.06,0.13967250805221224,0.12085808580858086,"(0.06,)",0.09716171617161716,0.06,0.023696369636963695,0.0,0.6261682242990655,1675,1000,3,2,5,4,66,73,0.8210262710411196,0.7211991331850218
46,50,217.234229,0.04,0.13952948394501477,0.12072487644151565,"(0.04,)",0.0970675453047776,0.04,0.023657331136738055,0.0,0.539568345323741,1275,1088,2,2,6,4,158,122,0.8196464023762802,0.8322546311330465
48,50,217.597308,0.02,0.13933930825689092,0.12055921052631578,"(0.02,)",0.09690789473684211,0.0,0.023651315789473683,0.02,0.8285714285714285,1450,300,2,1,5,3,54,3,0.7722198347078715,0.64668379244748
42,50,217.961717,0.08,0.13924777029012916,0.12049261083743842,"(0.08,)",0.09684729064039409,0.06,0.023645320197044337,0.02,0.5084745762711865,750,725,2,1,4,4,86,3,0.7787691018777292,0.8227110127719836
38,50,218.311941,0.12,0.13926722374187708,0.12049180327868853,"(0.12,)",0.09685245901639344,0.1,0.02363934426229508,0.02,0.58,725,525,2,1,3,3,51,0,0.5760280082553318,0.4941962649406507
50,50,218.678241,0.0,0.13904688291055683,0.12029459901800327,"(0.0,)",0.09669394435351882,0.0,0.023600654664484452,0.0,0.39473684210526316,750,1150,2,2,4,4,142,98,0.7401058112535703,0.6734199962596839
50,50,219.0294,0.0,0.13883066139755598,0.12009803921568628,"(0.0,)",0.0965359477124183,0.0,0.023562091503267973,0.0,0.6261682242990655,1675,1000,3,2,4,3,261,69,0.8211197266090714,0.7187729568336987
46,50,219.416735,0.04,0.13867390422423367,0.11996737357259381,"(0.04,)",0.09641109298531811,0.02,0.023556280587275692,0.02,0.6448435689455387,1113,613,3,2,3,3,27,14,0.782346836557716,0.4675780771070208
48,50,219.770461,0.02,0.13846820361899145,0.11980456026058632,"(0.02,)",0.09628664495114006,0.02,0.023517915309446254,0.0,0.49219237976264835,788,813,2,2,4,4,36,17,0.5966183367169723,0.5853433971280645
38,50,220.146005,0.12,0.1384799862392589,0.11980487804878048,"(0.12,)",0.09632520325203252,0.12,0.02347967479674797,0.0,0.6261682242990655,1675,1000,3,2,6,5,314,135,0.8211575854331753,0.717929684441171
42,50,220.491066,0.08,0.1384354677482064,0.11974025974025974,"(0.08,)",0.0962987012987013,0.08,0.02344155844155844,0.0,0.5499600319744204,688,563,2,1,5,4,152,27,0.6264349030325738,0.8323033361702303
38,50,220.84722,0.12,0.1384498911213847,0.11974068071312804,"(0.12,)",0.09633711507293355,0.12,0.02340356564019449,0.0,0.6227208976157083,888,538,2,2,4,3,193,0,0.6461197159339461,0.6033579523172227
26,50,221.168614,0.24,0.1387283522262979,0.11993527508090615,"(0.24,)",0.09656957928802588,0.24,0.02336569579288026,0.0,0.42696629213483145,950,1275,2,2,5,7,125,163,0.6463832880868912,0.8186715462798204
32,50,221.549361,0.18,0.13880717816499283,0.12003231017770598,"(0.18,)",0.09670436187399031,0.18,0.023327948303715672,0.0,0.5084745762711865,750,725,2,1,4,4,92,13,0.7798006892478033,0.8232766540555553
48,50,221.904494,0.02,0.13861423055143213,0.11987096774193548,"(0.02,)",0.09658064516129032,0.02,0.023290322580645163,0.0,0.4375446109921485,613,788,2,2,4,5,157,122,0.7294222655494641,0.7565214807346179
42,50,222.289928,0.08,0.13854935802945315,0.11980676328502415,"(0.08,)",0.09652173913043478,0.06,0.02328502415458937,0.02,0.45149638802889575,875,1063,2,2,3,3,66,0,0.7474042507423655,0.770809509358162
44,50,222.655457,0.06,0.13841694392331122,0.11971061093247588,"(0.06,)",0.09646302250803858,0.06,0.023247588424437297,0.0,0.6227208976157083,888,538,2,2,5,4,106,165,0.6455881038212109,0.6036618004101474
40,50,223.027804,0.1,0.13837310996780522,0.11967897271268058,"(0.1,)",0.09646869983948636,0.1,0.023210272873194222,0.0,0.6203037569944044,776,475,2,1,6,5,336,36,0.7960986181541048,0.4953918786230308
28,50,223.355447,0.22,0.13853957812390252,0.11983974358974359,"(0.22,)",0.09663461538461539,0.2,0.023205128205128205,0.02,0.5499600319744204,688,563,2,1,3,3,32,0,0.6275394732898247,0.8325940156071511
34,50,223.713866,0.16,0.13863561581766495,0.119904,"(0.16,)",0.096704,0.14,0.0232,0.02,0.6227208976157083,888,538,2,2,6,5,295,203,0.645765808364148,0.6039237373194608
28,50,224.036917,0.22,0.13884391237383853,0.12006389776357827,"(0.22,)",0.09690095846645368,0.22,0.0231629392971246,0.0,0.539568345323741,1275,1088,2,2,8,6,253,255,0.8202238855917702,0.8328626944251546
32,50,224.399813,0.18,0.13897218154672822,0.12015948963317384,"(0.18,)",0.09703349282296651,0.18,0.023125996810207338,0.0,0.4838709677419355,1125,1200,2,2,3,3,63,110,0.7702700564786642,0.834730214303737
32,50,224.720622,0.18,0.13909758770612354,0.1202547770700637,"(0.18,)",0.0971656050955414,0.18,0.02308917197452229,0.0,0.5,875,875,2,1,4,4,32,0,0.6832987789652091,0.8307688187813617
36,50,225.142618,0.14,0.13917196314163924,0.12028616852146264,"(0.14,)",0.09723370429252783,0.14,0.023052464228934817,0.0,0.6227208976157083,888,538,2,2,4,3,94,24,0.646350667187741,0.6043237248182521
50,50,225.519079,0.0,0.13895507306027424,0.1200952380952381,"(0.0,)",0.09707936507936508,0.0,0.023015873015873017,0.0,0.847457627118644,1250,225,2,1,6,5,212,71,0.8282927678198788,0.7265909627114505
44,50,225.93342,0.06,0.13884282716552934,0.12,"(0.06,)",0.09698890649762282,0.04,0.023011093502377178,0.02,0.6227208976157083,888,538,2,2,5,4,196,161,0.6466308222630223,0.6044226003390881
36,50,226.274528,0.14,0.13890358807107805,0.12003164556962026,"(0.14,)",0.09705696202531645,0.14,0.0229746835443038,0.0,0.766355140186916,738,225,2,1,5,4,254,19,0.7480720197943853,0.6809287794559726
34,50,226.697717,0.16,0.13896060972476193,0.12009478672985782,"(0.16,)",0.09712480252764613,0.14,0.02296998420221169,0.02,0.4375446109921485,613,788,2,2,5,6,217,250,0.7302550360837913,0.7568382735029686
30,50,227.050293,0.2,0.13910968203002,0.12022082018927445,"(0.2,)",0.09728706624605678,0.2,0.022933753943217665,0.0,0.5161290322580646,1200,1125,2,2,6,6,95,271,0.7627663865345476,0.8407531368440533
40,50,227.444491,0.1,0.1390559309366255,0.12018897637795276,"(0.1,)",0.09729133858267716,0.1,0.02289763779527559,0.0,0.5939910678034916,1463,1000,3,2,4,3,125,83,0.8081967141930919,0.7421021425468107
36,50,227.788328,0.14,0.13907507108468772,0.12022012578616352,"(0.14,)",0.09735849056603774,0.14,0.022861635220125787,0.0,0.6714285714285715,1175,575,2,1,5,4,240,13,0.7408774551238533,0.7165930692668014
40,50,228.157158,0.1,0.13902125940333335,0.1201883830455259,"(0.1,)",0.09733124018838304,0.08,0.022857142857142857,0.02,0.4838709677419355,750,800,2,2,6,6,186,112,0.5860563128742049,0.4720157032658368
38,50,228.489714,0.12,0.13899900505424392,0.12018808777429467,"(0.12,)",0.0973667711598746,0.12,0.02282131661442006,0.0,0.5084745762711865,750,725,2,1,5,5,164,49,0.7799886074910287,0.8241472909112105
