#{"t_start": 1677538090.2417965, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-16,50,254.307243,0.66,0.77639403403815,0.7406324110671937,"(0.66,)",0.6625559947299078,0.64,0.0780764163372859,0.02,0.7916666666666666,2850,750,3,1,9,4,260,4,0.7940879718037541,0.7861992827867799
-34,50,254.618644,0.84,0.7765315147186835,0.7407631578947368,"(0.84,)",0.6627894736842105,0.84,0.07797368421052632,0.0,0.5384615384615384,1050,900,2,2,5,5,299,125,0.8237453780079302,0.8258546271851575
-28,50,254.9454,0.78,0.7765720238173089,0.7408147174770039,"(0.78,)",0.6628909329829172,0.74,0.07792378449408673,0.04,0.5,900,900,2,2,3,3,253,65,0.8218003122232949,0.8257025234985188
-32,50,255.258255,0.82,0.7766789513985951,0.7409186351706036,"(0.82,)",0.6630708661417323,0.8,0.07784776902887139,0.02,0.5384615384615384,1050,900,2,2,4,4,40,38,0.8238764882234928,0.8259752819928587
-20,50,255.596167,0.7,0.7765965840317296,0.74086500655308,"(0.7,)",0.663040629095675,0.64,0.07782437745740498,0.06,0.7142857142857143,750,300,3,1,3,3,295,3,0.8561992092461086,0.8487533323613645
-18,50,255.926701,0.68,0.7765302772968923,0.7407853403141361,"(0.68,)",0.6630104712041884,0.64,0.07777486910994764,0.04,0.5,900,900,2,2,6,6,15,223,0.8220336770210559,0.8257980741121722
-26,50,256.268192,0.76,0.7765985131905959,0.7408104575163399,"(0.76,)",0.6630588235294118,0.7,0.07775163398692811,0.06,0.7916666666666666,2850,750,3,1,7,3,138,3,0.7908918337157309,0.7957160715778925
-18,50,256.628898,0.68,0.7765705206807144,0.7407310704960836,"(0.68,)",0.6629503916449087,0.58,0.07778067885117493,0.1,0.8787878787878788,4350,600,4,1,6,3,303,4,0.7382927189334854,0.7696504076269756
-10,50,257.015426,0.6,0.7764095316064098,0.7405475880052151,"(0.6,)",0.6627379400260757,0.5,0.0778096479791395,0.1,0.5357142857142857,2250,1950,2,2,7,4,61,6,0.7219742450228719,0.7889635784020119
-22,50,257.367805,0.72,0.7763945054997896,0.7405208333333333,"(0.72,)",0.6627604166666666,0.68,0.07776041666666667,0.04,0.8571428571428571,900,150,3,1,6,5,174,71,0.8532191209055253,0.8579090812027649
-24,50,257.717696,0.74,0.7763322582248307,0.7405201560468141,"(0.74,)",0.6628348504551366,0.72,0.07768530559167751,0.02,0.5833333333333334,2100,1500,2,2,14,8,318,318,0.7934961984989677,0.7907805209631824
-18,50,258.058234,0.68,0.7762829853624522,0.7404415584415585,"(0.68,)",0.6627532467532468,0.6,0.07768831168831168,0.08,0.8571428571428571,900,150,3,1,6,5,344,76,0.8533096578587608,0.8577670350294085
-22,50,258.411503,0.72,0.7762586955598187,0.7404150453955901,"(0.72,)",0.6626718547341115,0.6,0.0777431906614786,0.12,0.7916666666666666,2850,750,3,1,7,3,235,24,0.7939494587464736,0.7862572855229095
-32,50,258.733953,0.82,0.7763752987338592,0.7405181347150259,"(0.82,)",0.6628756476683938,0.82,0.07764248704663212,0.0,0.5777777777777778,3900,2850,5,2,9,9,332,21,0.772389269643216,0.7402363691607892
-28,50,259.100446,0.78,0.7764042621905566,0.7405692108667529,"(0.78,)",0.6630012936610608,0.76,0.0775679172056921,0.02,0.6363636363636364,3150,1800,4,1,6,4,122,5,0.7463462024024445,0.7372706276916347
-26,50,259.430159,0.76,0.7764243957226905,0.740594315245478,"(0.76,)",0.6631007751937984,0.74,0.07749354005167959,0.02,0.5833333333333334,2100,1500,2,2,7,4,164,27,0.7932669355253614,0.7903485606368128
-24,50,259.765338,0.74,0.7764503334251026,0.7405935483870968,"(0.74,)",0.6630451612903225,0.62,0.0775483870967742,0.12,0.5777777777777778,3900,2850,5,2,7,7,244,30,0.772387447707964,0.740312141258782
-12,50,260.111973,0.62,0.7763096751875604,0.7404381443298969,"(0.62,)",0.6629639175257732,0.6,0.0774742268041237,0.02,0.7142857142857143,750,300,3,1,4,4,328,17,0.8566022788957205,0.8480101622374251
-22,50,260.45978,0.72,0.7762838193990009,0.7404118404118404,"(0.72,)",0.6628056628056628,0.54,0.0776061776061776,0.18,0.5714285714285715,600,450,2,2,4,4,30,47,0.8487741719022006,0.8601032308096639
-14,50,260.797754,0.64,0.7761897017717364,0.7402827763496144,"(0.64,)",0.6627249357326478,0.6,0.07755784061696658,0.04,0.5357142857142857,2250,1950,2,2,9,5,101,11,0.7220083002871585,0.7886993556522564
-22,50,261.139588,0.72,0.7761632424896145,0.7402567394094993,"(0.72,)",0.6627214377406931,0.66,0.07753530166880616,0.06,0.6666666666666666,2100,1050,2,1,12,5,187,19,0.5651587321854836,0.46135096132580133
-18,50,261.477054,0.68,0.7760613635966,0.7401794871794872,"(0.68,)",0.6627179487179488,0.66,0.07746153846153846,0.02,0.6363636363636364,3150,1800,4,1,13,7,157,20,0.7463157966895548,0.7372187932396083
-12,50,261.84975,0.62,0.7758696642914834,0.7400256081946223,"(0.62,)",0.6626120358514724,0.58,0.07741357234314981,0.04,0.5833333333333334,2100,1500,2,2,8,5,200,36,0.7981036615904789,0.7855373655984761
-20,50,262.180722,0.7,0.7758336537989704,0.7399744245524297,"(0.7,)",0.6625831202046035,0.64,0.07739130434782608,0.06,0.5833333333333334,2100,1500,2,2,7,4,147,19,0.793279212914319,0.790345269071444
-26,50,262.512084,0.76,0.7758666435922588,0.74,"(0.76,)",0.6626053639846743,0.68,0.07739463601532567,0.08,0.5151515151515151,2550,2400,3,2,10,10,141,76,0.7468550208634075,0.7396954139753649
-24,50,262.831516,0.74,0.7758438714877597,0.74,"(0.74,)",0.6626785714285715,0.72,0.07732142857142857,0.02,0.3333333333333333,600,1200,1,3,4,4,21,179,0.8036890317768497,0.8308571184986174
-28,50,263.161407,0.78,0.7759539340217789,0.7400509554140128,"(0.78,)",0.6627770700636942,0.74,0.07727388535031847,0.04,0.7916666666666666,2850,750,3,1,11,5,196,5,0.7936870321432702,0.7859279309343707
-36,50,263.468386,0.86,0.7760630740125845,0.740203562340967,"(0.86,)",0.6629516539440203,0.8,0.07725190839694657,0.06,0.7916666666666666,2850,750,3,1,6,3,128,32,0.793656964471328,0.7858852583841243
-16,50,263.807802,0.66,0.7760190183442169,0.7401016518424396,"(0.66,)",0.66284625158831,0.58,0.07725540025412961,0.08,0.5714285714285715,600,450,2,2,3,3,185,77,0.8492787725394789,0.8603050716406022
-12,50,264.145499,0.62,0.7759243573023096,0.7399492385786802,"(0.62,)",0.662766497461929,0.6,0.07718274111675127,0.02,0.5384615384615384,1050,900,2,2,3,3,9,24,0.8245682505533942,0.8269478294113147
-34,50,264.469234,0.84,0.7760064368012516,0.7400760456273764,"(0.84,)",0.6628897338403041,0.76,0.07718631178707225,0.08,0.5714285714285715,600,450,2,2,5,5,244,196,0.8493507354799934,0.860384461869764
-30,50,264.782009,0.8,0.7760858955389766,0.7401518987341772,"(0.8,)",0.6630632911392405,0.8,0.07708860759493671,0.0,0.5,900,900,2,2,4,4,42,311,0.8221160553234601,0.82630260801256
-28,50,265.120342,0.78,0.7761621688975909,0.7402022756005057,"(0.78,)",0.6631858407079646,0.76,0.07701643489254109,0.02,0.5384615384615384,1050,900,2,2,4,4,137,14,0.8246644021808671,0.8270431466567396
-32,50,265.430577,0.82,0.7762757854163699,0.7403030303030304,"(0.82,)",0.6633333333333333,0.78,0.07696969696969697,0.04,0.5714285714285715,600,450,2,2,3,3,58,106,0.8494506558371957,0.8604535230681969
-20,50,265.77927,0.7,0.7762203408562334,0.7402522068095838,"(0.7,)",0.6633291298865069,0.66,0.07692307692307693,0.04,0.5609756097560975,3450,2700,2,4,6,6,55,269,0.4714187879137242,0.777795034472073
-34,50,266.091931,0.84,0.7763419553433909,0.7403778337531486,"(0.84,)",0.6635012594458438,0.8,0.07687657430730478,0.04,0.5,900,900,2,2,4,4,64,9,0.8223044935561606,0.8264455563877167
-16,50,266.458017,0.66,0.7762299263934953,0.7402767295597484,"(0.66,)",0.6634716981132075,0.64,0.07680503144654088,0.02,0.5384615384615384,1050,900,2,2,4,4,100,37,0.8248315203851043,0.8272081982467032
-16,50,266.791051,0.66,0.7761357653810457,0.7401758793969849,"(0.66,)",0.663391959798995,0.6,0.07678391959798996,0.06,0.5833333333333334,2100,1500,2,2,6,4,286,33,0.7980198376687486,0.7852791062748192
-14,50,267.146732,0.64,0.7760311058063406,0.7400501882057716,"(0.64,)",0.663237139272271,0.54,0.07681304893350063,0.1,0.5384615384615384,1050,900,2,2,6,6,313,273,0.8248315516394134,0.8272125306540455
-28,50,267.459569,0.78,0.776075717686438,0.7401002506265664,"(0.78,)",0.6633583959899749,0.76,0.07674185463659147,0.02,0.5384615384615384,1050,900,2,2,4,4,141,67,0.8249132023719529,0.8271872421437833
-28,50,267.780911,0.78,0.776114798276893,0.7401501877346683,"(0.78,)",0.6635043804755945,0.78,0.07664580725907384,0.0,0.6060606060606061,3000,1950,2,3,9,5,215,32,0.7167858944303571,0.7607125671277285
-30,50,268.085191,0.8,0.7761716384393172,0.740225,"(0.8,)",0.66365,0.78,0.076575,0.02,0.5555555555555556,2250,1800,3,2,7,4,190,29,0.754212826489407,0.7634920090088078
-26,50,268.433997,0.76,0.7761985378529398,0.7402496878901373,"(0.76,)",0.66354556803995,0.58,0.07670411985018727,0.18,0.6666666666666666,1200,600,3,1,4,4,240,3,0.8314433821574457,0.8035468838429999
-6,50,268.781308,0.56,0.7759770916926572,0.7400249376558603,"(0.56,)",0.663291770573566,0.46,0.07673316708229426,0.1,0.5294117647058824,4050,3600,6,3,10,10,148,311,0.7732168241444647,0.7539894829176205
-22,50,269.114572,0.72,0.7759679779815648,0.74,"(0.72,)",0.6633374844333748,0.7,0.07666251556662515,0.02,0.5384615384615384,1050,900,2,2,5,5,32,120,0.8251697660318855,0.8269665529051964
-22,50,269.472937,0.72,0.7759605350043636,0.7399751243781094,"(0.72,)",0.6632835820895523,0.62,0.07669154228855721,0.1,0.5714285714285715,600,450,2,2,3,3,204,25,0.8498010404033378,0.8609144205839101
-32,50,269.811383,0.82,0.7760520661521165,0.7400745341614907,"(0.82,)",0.6634534161490683,0.8,0.07662111801242236,0.02,0.6060606060606061,3000,1950,2,3,16,9,186,186,0.7170416347578669,0.7608271205298446
-24,50,270.123722,0.74,0.7760931189083665,0.7400744416873449,"(0.74,)",0.6634739454094293,0.68,0.07660049627791564,0.06,0.5357142857142857,2250,1950,2,2,9,5,158,115,0.7209143844221971,0.7882307758856559
-26,50,270.486713,0.76,0.776125751863476,0.740099132589839,"(0.76,)",0.6635687732342007,0.74,0.07653035935563816,0.02,0.5384615384615384,1050,900,2,2,3,3,0,64,0.82541469143314,0.826952927309842
-30,50,270.810129,0.8,0.776230737300372,0.7401732673267327,"(0.8,)",0.6636633663366337,0.74,0.07650990099009901,0.06,0.625,2250,1350,3,1,9,5,250,108,0.788630098888822,0.8012985076018577
-16,50,271.176819,0.66,0.7761270979598055,0.7400741656365883,"(0.66,)",0.6635105067985166,0.54,0.07656365883807169,0.12,0.7142857142857143,750,300,3,1,3,3,354,106,0.8575458512101477,0.8491218886080151
-20,50,271.53676,0.7,0.7760648795455595,0.7400246913580247,"(0.7,)",0.6634567901234568,0.62,0.0765679012345679,0.08,0.625,2250,1350,3,1,11,6,196,24,0.7885917208418531,0.8013335529109278
-30,50,271.884463,0.8,0.7761382189512834,0.740098643649815,"(0.8,)",0.663501849568434,0.7,0.07659679408138101,0.1,0.5714285714285715,600,450,2,2,3,3,9,64,0.8499015063842843,0.8610782636235146
-18,50,272.22574,0.68,0.7760565298226121,0.740024630541872,"(0.68,)",0.6634975369458128,0.66,0.07652709359605911,0.02,0.5,900,900,2,2,4,4,133,219,0.8229550909054401,0.8264738415227073
-26,50,272.555804,0.76,0.7761145357683449,0.740049200492005,"(0.76,)",0.6635670356703567,0.72,0.07648216482164821,0.04,0.8095238095238095,2550,600,2,1,7,3,26,0,0.42434096478787675,0.7435226879948988
-22,50,272.879735,0.72,0.7760723642578761,0.74002457002457,"(0.72,)",0.6635872235872236,0.68,0.07643734643734644,0.04,0.5,900,900,2,2,6,6,302,204,0.8230903730602243,0.8265137755998669
-16,50,273.235377,0.66,0.7759905344868426,0.7399263803680982,"(0.66,)",0.6634601226993865,0.56,0.07646625766871165,0.1,0.6666666666666666,1200,600,3,1,3,3,197,0,0.8317776537010707,0.8039656914722522
-20,50,273.562546,0.7,0.7759171129057029,0.7398774509803921,"(0.7,)",0.6634068627450981,0.62,0.07647058823529412,0.08,0.6666666666666666,1200,600,3,1,3,3,295,22,0.8317578129401794,0.804005168138215
-34,50,273.887342,0.84,0.7760436040037503,0.74,"(0.84,)",0.6635740514075887,0.8,0.07642594859241127,0.04,0.7142857142857143,750,300,3,1,4,4,129,17,0.857795060734075,0.8487071326615321
-28,50,274.201058,0.78,0.7760606642538066,0.7400488997555013,"(0.78,)",0.6636185819070904,0.7,0.07643031784841076,0.08,0.5714285714285715,600,450,2,2,4,4,44,189,0.8497683935998035,0.8613114962021935
-22,50,274.549494,0.72,0.7760258737524189,0.74002442002442,"(0.72,)",0.6635164835164835,0.58,0.07650793650793651,0.14,0.7916666666666666,2850,750,3,1,6,3,324,8,0.7944726987909201,0.784353137937951
-18,50,274.879211,0.68,0.7759304604959091,0.7399512195121951,"(0.68,)",0.6634390243902439,0.6,0.07651219512195122,0.08,0.5357142857142857,2250,1950,2,2,16,9,49,113,0.7207742038162662,0.7886456512798723
-14,50,275.240788,0.64,0.77577673753914,0.7398294762484775,"(0.64,)",0.6632399512789281,0.5,0.07658952496954934,0.14,0.5833333333333334,2100,1500,2,2,9,5,102,95,0.7929809079502186,0.7909407740875753
-20,50,275.570747,0.7,0.7757202766733838,0.7397810218978103,"(0.7,)",0.6631143552311436,0.56,0.07666666666666666,0.14,0.5714285714285715,600,450,2,2,3,3,142,142,0.8496421937323806,0.8613427614893256
-14,50,275.927527,0.64,0.7755709872962723,0.7396597812879708,"(0.64,)",0.6630619684082625,0.62,0.07659781287970839,0.02,0.5,900,900,2,2,6,6,347,234,0.8236737514004595,0.8263006353146054
-16,50,276.261734,0.66,0.7754917950580476,0.7395631067961165,"(0.66,)",0.6629854368932039,0.6,0.07657766990291262,0.06,0.5272727272727272,4350,3900,3,3,8,8,111,184,0.6227861826504829,0.6826957549370624
-16,50,276.605614,0.66,0.7753737394602078,0.7394666666666667,"(0.66,)",0.6629090909090909,0.6,0.07655757575757575,0.06,0.5714285714285715,600,450,2,2,4,4,330,341,0.8496244833760582,0.8614322599615581
-28,50,276.91406,0.78,0.7754348582902827,0.7395157384987894,"(0.78,)",0.6630266343825666,0.76,0.07648910411622276,0.02,0.5,900,900,2,2,6,6,160,286,0.8238474519493464,0.8263046438694033
-28,50,277.245128,0.78,0.7754698009496918,0.7395646916565901,"(0.78,)",0.6630955259975816,0.72,0.07646916565900846,0.06,0.7142857142857143,750,300,3,1,5,4,155,52,0.8579579348718065,0.8482794294531188
-22,50,277.565476,0.72,0.7753966972787132,0.7395410628019323,"(0.72,)",0.6631400966183575,0.7,0.07640096618357488,0.02,0.5,900,900,2,2,6,6,173,115,0.8239191847186451,0.8263633359625568
-26,50,277.89128,0.76,0.7754262311359951,0.7395657418576599,"(0.76,)",0.6631363088057901,0.66,0.07642943305186972,0.1,0.7142857142857143,750,300,3,1,4,3,133,0,0.8580109907735803,0.8483307539343516
-36,50,278.191018,0.86,0.775559042890808,0.739710843373494,"(0.86,)",0.6633493975903615,0.84,0.07636144578313253,0.02,0.5272727272727272,4350,3900,3,3,8,8,194,46,0.6223434156086146,0.6829612174094778
-28,50,278.522908,0.78,0.7755983914804463,0.7397593261131167,"(0.78,)",0.6634175691937425,0.72,0.07634175691937425,0.06,0.5714285714285715,600,450,2,2,3,3,61,39,0.8497560831234838,0.8614828086183426
-12,50,278.856124,0.62,0.7755183364627846,0.7396153846153846,"(0.62,)",0.6632451923076923,0.52,0.0763701923076923,0.1,0.7142857142857143,750,300,3,1,3,3,103,132,0.8580213967806758,0.8484436112197148
-30,50,279.168811,0.8,0.7756169418595309,0.7396878751500601,"(0.8,)",0.6633133253301321,0.72,0.07637454981992797,0.08,0.8787878787878788,4350,600,4,1,7,3,127,6,0.7360225010438906,0.7691177980567233
-28,50,279.477409,0.78,0.7756572512904701,0.739736211031175,"(0.78,)",0.6633812949640288,0.72,0.07635491606714628,0.06,0.7916666666666666,2850,750,3,1,8,4,336,19,0.7947522452550855,0.7839473730042968
-12,50,279.829983,0.62,0.7754831321992228,0.7395928143712575,"(0.62,)",0.6632095808383234,0.52,0.07638323353293414,0.1,0.5714285714285715,600,450,2,2,5,5,329,248,0.8498112508834773,0.861423789797602
-24,50,280.144146,0.74,0.7754795909297799,0.7395933014354067,"(0.74,)",0.6632296650717703,0.68,0.07636363636363637,0.06,0.5833333333333334,2100,1500,2,2,7,4,336,49,0.7990744704636059,0.7850821970046513
-24,50,280.476263,0.74,0.7754971752668869,0.7395937873357228,"(0.74,)",0.6632974910394265,0.72,0.07629629629629629,0.02,0.5714285714285715,600,450,2,2,3,3,106,57,0.8498988798546787,0.8614225618881532
-16,50,280.80887,0.66,0.7753936624170771,0.7394988066825776,"(0.66,)",0.6632219570405727,0.6,0.07627684964200478,0.06,0.7142857142857143,750,300,3,1,4,3,284,0,0.8571034513132164,0.851311440805596
-32,50,281.147322,0.82,0.7754652061434234,0.7395947556615018,"(0.82,)",0.6632896305125149,0.72,0.0763051251489869,0.1,0.5384615384615384,1050,900,2,2,3,3,64,44,0.8266937739475848,0.8279280699490273
-14,50,281.482638,0.64,0.7753717773391423,0.7394761904761905,"(0.64,)",0.6631428571428571,0.54,0.07633333333333334,0.1,0.5714285714285715,600,450,2,2,3,3,93,3,0.8575823717876525,0.8537691123366122
-30,50,281.820446,0.8,0.7754394661116841,0.7395481569560047,"(0.8,)",0.6632342449464923,0.74,0.07631391200951249,0.06,0.5,900,900,2,2,5,5,160,127,0.8243074133477376,0.8265128129885776
-24,50,282.133672,0.74,0.7753990356261904,0.7395486935866984,"(0.74,)",0.663230403800475,0.66,0.07631828978622328,0.08,0.6060606060606061,3000,1950,2,3,16,9,278,131,0.7141785154717362,0.7605581760129555
-16,50,282.514152,0.66,0.7753327214929919,0.7394543297746144,"(0.66,)",0.663226571767497,0.66,0.07622775800711744,0.0,0.5,900,900,2,2,4,4,171,36,0.8244202982310574,0.8265347248317925
-28,50,282.828396,0.78,0.7753609288689295,0.7395023696682465,"(0.78,)",0.6632938388625592,0.72,0.07620853080568721,0.06,0.5357142857142857,2250,1950,2,2,7,4,4,15,0.7174925527614688,0.7887671564263334
-32,50,283.155678,0.82,0.7754667535460397,0.7395976331360947,"(0.82,)",0.6634319526627219,0.78,0.07616568047337278,0.04,0.5,900,900,2,2,3,3,3,83,0.8245316197768238,0.8265251643466808
-22,50,283.507733,0.72,0.775469985458102,0.7395744680851064,"(0.72,)",0.6633333333333333,0.58,0.07624113475177305,0.14,0.5111111111111111,3450,3300,3,4,9,9,155,50,0.738712836946708,0.7790844926671217
-24,50,283.84771,0.74,0.7754154151500116,0.7395749704840614,"(0.74,)",0.6632349468713105,0.58,0.07634002361275088,0.16,0.5714285714285715,600,450,2,2,5,5,306,254,0.8502131463100887,0.8614499521291555
-32,50,284.163031,0.82,0.7755252233556342,0.7396698113207547,"(0.82,)",0.663372641509434,0.78,0.07629716981132076,0.04,0.5714285714285715,600,450,2,2,4,4,284,306,0.8502469090598066,0.8614610122765278
-24,50,284.532761,0.74,0.7755067457152325,0.7396702002355713,"(0.74,)",0.6633215547703181,0.62,0.07634864546525325,0.12,0.5272727272727272,4350,3900,3,3,15,15,152,184,0.6223235751291982,0.6844513809000627
-24,50,284.869289,0.74,0.7754819491498878,0.7396705882352941,"(0.74,)",0.6633176470588236,0.66,0.07635294117647058,0.08,0.8095238095238095,2550,600,2,1,15,5,0,11,0.4232973622276615,0.7421537068535485
-30,50,285.200729,0.8,0.7755260698413512,0.7397414806110458,"(0.8,)",0.6633607520564042,0.7,0.07638072855464159,0.1,0.6666666666666666,1200,600,3,1,6,5,215,46,0.832700104687189,0.8038313391899752
-26,50,285.524335,0.76,0.7755351824720788,0.7397652582159624,"(0.76,)",0.6634272300469484,0.72,0.07633802816901408,0.04,0.5833333333333334,2100,1500,2,2,9,5,320,155,0.7927212729947248,0.7919224455747753
-14,50,285.869393,0.64,0.7754556540357123,0.7396483001172333,"(0.64,)",0.6633528722157093,0.6,0.07629542790152403,0.04,0.7916666666666666,2850,750,3,1,6,3,298,18,0.7941751528830053,0.7869691686390655
-24,50,286.186332,0.74,0.7754702440127289,0.7396487119437939,"(0.74,)",0.6633723653395784,0.68,0.07627634660421545,0.06,0.5,900,900,2,2,5,5,310,311,0.8246026361928614,0.8260312245404977
-12,50,286.559106,0.62,0.7753093018915875,0.7395087719298246,"(0.62,)",0.6632280701754386,0.54,0.07628070175438596,0.08,0.8787878787878788,4350,600,4,1,10,4,205,15,0.7340449092028829,0.7693001523940859
-28,50,286.876321,0.78,0.7753555026213664,0.7395560747663551,"(0.78,)",0.6632009345794393,0.64,0.07635514018691589,0.14,0.8571428571428571,3600,600,3,1,9,3,219,8,0.7447718303381089,0.7752717172683224
-26,50,287.214644,0.76,0.7753637004744558,0.7395799299883314,"(0.76,)",0.6632672112018669,0.72,0.07631271878646441,0.04,0.5714285714285715,600,450,2,2,4,4,208,230,0.8503826945071356,0.8615392078724443
-20,50,287.550073,0.7,0.7753648540957405,0.7395337995337995,"(0.7,)",0.6632634032634033,0.66,0.07627039627039627,0.04,0.5833333333333334,2100,1500,2,2,13,7,184,165,0.7928790236842678,0.7920422456871685
-12,50,287.910161,0.62,0.7752468984049953,0.7393946449359721,"(0.62,)",0.6630966239813737,0.52,0.07629802095459837,0.1,0.6060606060606061,3000,1950,2,3,9,5,183,50,0.7103806239478516,0.7610702945181947
-14,50,288.248025,0.64,0.7751365388674303,0.7392790697674418,"(0.64,)",0.6630697674418604,0.64,0.0762093023255814,0.0,0.5714285714285715,600,450,2,2,4,4,79,26,0.8504134227625118,0.8616255234475318
-24,50,288.603106,0.74,0.7750951514210235,0.7392799070847851,"(0.74,)",0.6630662020905923,0.66,0.0762137049941928,0.08,0.5416666666666667,3900,3300,2,5,7,7,41,266,0.4396186890478361,0.7710930113026796
-24,50,288.925425,0.74,0.7751046589363089,0.7392807424593968,"(0.74,)",0.6631090487238979,0.7,0.07617169373549884,0.04,0.5294117647058824,4050,3600,6,3,8,8,55,192,0.7738816050181825,0.749775070869341
-28,50,289.258464,0.78,0.7751237138322962,0.7393279258400927,"(0.78,)",0.6631981460023175,0.74,0.0761297798377752,0.04,0.5714285714285715,2400,1800,2,2,7,4,106,20,0.7700133929460734,0.7337920638280013
-24,50,289.587663,0.74,0.775119054290835,0.7393287037037037,"(0.74,)",0.6632870370370371,0.74,0.07604166666666666,0.0,0.5714285714285715,600,450,2,2,5,5,112,34,0.8502234672670386,0.8617618072931275
-22,50,289.923923,0.72,0.775091394352614,0.7393063583815029,"(0.72,)",0.6633294797687861,0.7,0.07597687861271676,0.02,0.5,900,900,2,2,4,4,22,75,0.8250046491364436,0.8254321634468107
-26,50,290.237787,0.76,0.7751208777211951,0.7393302540415705,"(0.76,)",0.6633487297921478,0.68,0.07598152424942263,0.08,0.5714285714285715,600,450,2,2,4,4,236,212,0.8501521748459876,0.8617845684775298
-30,50,290.566163,0.8,0.7752003017701259,0.7394002306805075,"(0.8,)",0.6634602076124567,0.76,0.07594002306805075,0.04,0.7916666666666666,2850,750,3,1,14,6,38,4,0.7954262647889153,0.7841013067888306
-14,50,290.897109,0.64,0.7750869787577345,0.7392857142857143,"(0.64,)",0.6633640552995391,0.58,0.07592165898617512,0.06,0.28571428571428575,300,750,1,3,3,3,0,129,0.8481730686814972,0.8585207832992622
-20,50,291.237475,0.7,0.7750593334287785,0.739240506329114,"(0.7,)",0.6633141542002301,0.62,0.07592635212888378,0.08,0.393939393939394,1950,3000,3,2,6,11,99,280,0.7613314077232006,0.7082719382425472
-28,50,291.540778,0.78,0.775132674425612,0.7392873563218391,"(0.78,)",0.6633793103448276,0.72,0.07590804597701149,0.06,0.5,900,900,2,2,5,5,323,254,0.8251091644656809,0.8249991349652511
-32,50,291.855481,0.82,0.7752394492501589,0.7393800229621125,"(0.82,)",0.66353616532721,0.8,0.07584385763490241,0.02,0.5,900,900,2,2,4,4,219,249,0.8251109136864125,0.824932146231543
-28,50,292.165797,0.78,0.7752979722498663,0.7394266055045872,"(0.78,)",0.6636238532110091,0.74,0.07580275229357798,0.04,0.5192307692307693,4050,3750,4,3,9,9,329,87,0.7325502438139055,0.5952199043808996
-14,50,292.51679,0.64,0.7752015810625087,0.7393127147766323,"(0.64,)",0.6635509736540665,0.6,0.07576174112256587,0.04,0.5357142857142857,2250,1950,2,2,9,5,50,7,0.7147459589374758,0.7881090583026069
-12,50,292.849589,0.62,0.7750643274767982,0.7391762013729977,"(0.62,)",0.6634096109839817,0.54,0.07576659038901602,0.08,0.5833333333333334,2100,1500,2,2,7,4,30,21,0.7991398808781247,0.7857408429647124
-8,50,293.204948,0.58,0.7748387009300691,0.7389942857142857,"(0.58,)",0.6632228571428571,0.5,0.07577142857142857,0.08,0.5,900,900,2,2,4,4,132,60,0.8252217652273501,0.8249703928175569
-24,50,293.521085,0.74,0.7748289963607681,0.7389954337899544,"(0.74,)",0.6632876712328767,0.72,0.07570776255707763,0.02,0.5,900,900,2,2,5,5,53,126,0.8252521426727161,0.8249886760413963
-24,50,293.851381,0.74,0.7748352554972572,0.7389965792474344,"(0.74,)",0.6633295324971493,0.7,0.07566704675028506,0.04,0.7142857142857143,750,300,3,1,5,4,332,12,0.8570465784347943,0.852355112946254
-24,50,294.175781,0.74,0.7748286121993239,0.7389977220956719,"(0.74,)",0.6633940774487471,0.72,0.07560364464692483,0.02,0.5357142857142857,2250,1950,2,2,8,5,126,226,0.7151049596987789,0.7876039842005694
-16,50,294.519359,0.66,0.774763864238375,0.7389078498293515,"(0.66,)",0.6632992036405005,0.58,0.07560864618885096,0.08,0.7272727272727273,3600,1350,3,2,12,7,91,41,0.7206226990257818,0.7709749185882555
-22,50,294.841044,0.72,0.7747616382614677,0.7388863636363636,"(0.72,)",0.663340909090909,0.7,0.07554545454545454,0.02,0.5111111111111111,3450,3300,3,4,8,8,192,161,0.7358263399007999,0.7792775457713039
-22,50,295.200037,0.72,0.7747542873135626,0.7388649262202043,"(0.72,)",0.6633144154370034,0.64,0.07555051078320091,0.08,0.5357142857142857,2250,1950,2,2,9,5,57,85,0.7151741405563754,0.7875737941255483
-28,50,295.541426,0.78,0.7748454617207147,0.7389115646258504,"(0.78,)",0.6633560090702948,0.7,0.07555555555555556,0.08,0.5111111111111111,3450,3300,3,4,7,7,48,101,0.736051300966046,0.7792565565129312
-22,50,295.89178,0.72,0.7748452139728189,0.738890147225368,"(0.72,)",0.663374858437146,0.68,0.07551528878822197,0.04,0.7916666666666666,2850,750,3,1,5,3,134,7,0.7907826878272789,0.7970899992863258
-24,50,296.231497,0.74,0.7748423995282823,0.7388914027149321,"(0.74,)",0.6634615384615384,0.74,0.07542986425339367,0.0,0.5,900,900,2,2,5,5,93,73,0.8251337000825928,0.8251914731359824
-28,50,296.556365,0.78,0.7749171140001568,0.7389378531073446,"(0.78,)",0.66354802259887,0.74,0.07538983050847457,0.04,0.7142857142857143,750,300,3,1,3,3,297,26,0.8573272799345825,0.8525310675035789
