#{"t_start": 1673816226.240692, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
32,50,275.092245,0.18,0.22192881833889058,0.19809230769230768,"(0.18,)",0.19809230769230768,0.18,0.0,0.0
42,50,275.383851,0.08,0.22181576458543376,0.19797131147540983,"(0.08,)",0.19797131147540983,0.08,0.0,0.0
46,50,275.684216,0.04,0.22163224277792762,0.19780962128966223,"(0.04,)",0.19780962128966223,0.04,0.0,0.0
30,50,275.970522,0.2,0.22162467461097224,0.1978118609406953,"(0.2,)",0.1978118609406953,0.2,0.0,0.0
36,50,276.263872,0.14,0.22153862285455891,0.19775280898876405,"(0.14,)",0.19775280898876405,0.14,0.0,0.0
32,50,276.550029,0.18,0.2215086955909804,0.19773469387755102,"(0.18,)",0.19773469387755102,0.18,0.0,0.0
36,50,276.818322,0.14,0.22143824916643945,0.19767584097859328,"(0.14,)",0.19767584097859328,0.14,0.0,0.0
26,50,277.063197,0.24,0.22147623607549377,0.19771894093686354,"(0.24,)",0.19771894093686354,0.24,0.0,0.0
24,50,277.330419,0.26,0.22153251427501333,0.1977822990844354,"(0.26,)",0.1977822990844354,0.26,0.0,0.0
28,50,277.579603,0.22,0.22156479077363192,0.1978048780487805,"(0.22,)",0.1978048780487805,0.22,0.0,0.0
26,50,277.87216,0.24,0.2216216497800774,0.1978477157360406,"(0.24,)",0.1978477157360406,0.24,0.0,0.0
22,50,278.119998,0.28,0.2217385662281131,0.19793103448275862,"(0.28,)",0.19793103448275862,0.28,0.0,0.0
6,50,278.37393,0.44,0.22201293464374502,0.19817629179331306,"(0.44,)",0.19817629179331306,0.44,0.0,0.0
24,50,278.684349,0.26,0.22210768492612562,0.19823886639676114,"(0.26,)",0.19823886639676114,0.26,0.0,0.0
28,50,278.981645,0.22,0.22215044888145977,0.19826086956521738,"(0.22,)",0.19826086956521738,0.22,0.0,0.0
22,50,279.236631,0.28,0.22223519421940457,0.19834343434343435,"(0.28,)",0.19834343434343435,0.28,0.0,0.0
32,50,279.514309,0.18,0.2222160752377953,0.19832492431886983,"(0.18,)",0.19832492431886983,0.18,0.0,0.0
12,50,279.769055,0.38,0.2224049616640411,0.19850806451612904,"(0.38,)",0.19850806451612904,0.38,0.0,0.0
34,50,280.050776,0.16,0.2223454114963897,0.19846928499496475,"(0.16,)",0.19846928499496475,0.16,0.0,0.0
22,50,280.321104,0.28,0.22243009765307187,0.1985513078470825,"(0.28,)",0.1985513078470825,0.28,0.0,0.0
30,50,280.610919,0.2,0.22242666782664172,0.19855276381909548,"(0.2,)",0.19855276381909548,0.2,0.0,0.0
24,50,280.863368,0.26,0.22249270893019243,0.1986144578313253,"(0.26,)",0.1986144578313253,0.26,0.0,0.0
20,50,281.135713,0.3,0.2226279150271427,0.198716148445336,"(0.3,)",0.198716148445336,0.3,0.0,0.0
36,50,281.407837,0.14,0.22255836163703946,0.1986573146292585,"(0.14,)",0.1986573146292585,0.14,0.0,0.0
28,50,281.695047,0.22,0.2226083373262442,0.19867867867867867,"(0.22,)",0.19867867867867867,0.22,0.0,0.0
28,50,281.955588,0.22,0.22260421652889328,0.1987,"(0.22,)",0.1987,0.22,0.0,0.0
28,50,282.226928,0.22,0.22260116021646442,0.19872127872127873,"(0.22,)",0.19872127872127873,0.22,0.0,0.0
36,50,282.523929,0.14,0.2225563823164782,0.1986626746506986,"(0.14,)",0.1986626746506986,0.14,0.0,0.0
40,50,282.827164,0.1,0.22244138126134275,0.1985643070787637,"(0.1,)",0.1985643070787637,0.1,0.0,0.0
28,50,283.081762,0.22,0.22250081632881166,0.19858565737051792,"(0.22,)",0.19858565737051792,0.22,0.0,0.0
40,50,283.388928,0.1,0.22241427824898502,0.19848756218905472,"(0.1,)",0.19848756218905472,0.1,0.0,0.0
36,50,283.679426,0.14,0.2223504106935531,0.19842942345924452,"(0.14,)",0.19842942345924452,0.14,0.0,0.0
36,50,283.961868,0.14,0.222304525451836,0.19837140019860974,"(0.14,)",0.19837140019860974,0.14,0.0,0.0
36,50,284.24865,0.14,0.22226447315917783,0.19831349206349205,"(0.14,)",0.19831349206349205,0.14,0.0,0.0
36,50,284.548283,0.14,0.222223193146363,0.19825569871159565,"(0.14,)",0.19825569871159565,0.14,0.0,0.0
40,50,284.83088,0.1,0.2221029642691215,0.19815841584158417,"(0.1,)",0.19815841584158417,0.1,0.0,0.0
32,50,285.109555,0.18,0.2220844264628114,0.1981404549950544,"(0.18,)",0.1981404549950544,0.18,0.0,0.0
46,50,285.411705,0.04,0.22191622192335048,0.19798418972332016,"(0.04,)",0.19798418972332016,0.04,0.0,0.0
32,50,285.703243,0.18,0.22190175277008256,0.1979664363277394,"(0.18,)",0.1979664363277394,0.18,0.0,0.0
38,50,285.975241,0.12,0.22181442026371181,0.1978895463510848,"(0.12,)",0.1978895463510848,0.12,0.0,0.0
34,50,286.253953,0.16,0.22179236002873376,0.19785221674876846,"(0.16,)",0.19785221674876846,0.16,0.0,0.0
24,50,286.513479,0.26,0.2218595037866637,0.19791338582677165,"(0.26,)",0.19791338582677165,0.26,0.0,0.0
42,50,286.830286,0.08,0.2217471274296286,0.19779744346116027,"(0.08,)",0.19779744346116027,0.08,0.0,0.0
30,50,287.091928,0.2,0.2217611566009479,0.19779960707269156,"(0.2,)",0.19779960707269156,0.2,0.0,0.0
20,50,287.36439,0.3,0.22186396336446598,0.19789990186457312,"(0.3,)",0.19789990186457312,0.3,0.0,0.0
40,50,287.661578,0.1,0.22176143639039214,0.19780392156862744,"(0.1,)",0.19780392156862744,0.1,0.0,0.0
34,50,287.943455,0.16,0.2217211626514829,0.19776689520078355,"(0.16,)",0.19776689520078355,0.16,0.0,0.0
20,50,288.209045,0.3,0.22185181542982427,0.197866927592955,"(0.3,)",0.197866927592955,0.3,0.0,0.0
36,50,288.493539,0.14,0.22179622272553848,0.19781036168132943,"(0.14,)",0.19781036168132943,0.14,0.0,0.0
38,50,288.796433,0.12,0.2217093344872003,0.197734375,"(0.12,)",0.197734375,0.12,0.0,0.0
26,50,289.055048,0.24,0.22172997275319423,0.19777560975609756,"(0.24,)",0.19777560975609756,0.24,0.0,0.0
26,50,289.324295,0.24,0.22176196406444587,0.1978167641325536,"(0.24,)",0.1978167641325536,0.24,0.0,0.0
34,50,289.606327,0.16,0.2217013560420581,0.19777994157740994,"(0.16,)",0.19777994157740994,0.16,0.0,0.0
40,50,289.910548,0.1,0.22158164571827102,0.19768482490272374,"(0.1,)",0.19768482490272374,0.1,0.0,0.0
32,50,290.191617,0.18,0.22155673881413973,0.197667638483965,"(0.18,)",0.197667638483965,0.18,0.0,0.0
34,50,290.472063,0.16,0.22152024739981604,0.19763106796116506,"(0.16,)",0.19763106796116506,0.16,0.0,0.0
38,50,290.797669,0.12,0.22141637449071036,0.1975557710960233,"(0.12,)",0.1975557710960233,0.12,0.0,0.0
32,50,291.064965,0.18,0.2214211866032722,0.1975387596899225,"(0.18,)",0.1975387596899225,0.18,0.0,0.0
26,50,291.310482,0.24,0.22148899995871357,0.19757986447241047,"(0.24,)",0.19757986447241047,0.24,0.0,0.0
22,50,291.610212,0.28,0.22155553887684162,0.1976595744680851,"(0.28,)",0.1976595744680851,0.28,0.0,0.0
40,50,291.900606,0.1,0.221458275429234,0.19756521739130434,"(0.1,)",0.19756521739130434,0.1,0.0,0.0
28,50,292.162068,0.22,0.221493955360975,0.19758687258687258,"(0.22,)",0.19758687258687258,0.22,0.0,0.0
24,50,292.425721,0.26,0.22158550507398797,0.1976470588235294,"(0.26,)",0.1976470588235294,0.26,0.0,0.0
20,50,292.693754,0.3,0.22172167355311578,0.1977456647398844,"(0.3,)",0.1977456647398844,0.3,0.0,0.0
22,50,292.959697,0.28,0.22182486196729437,0.19782483156881617,"(0.28,)",0.19782483156881617,0.28,0.0,0.0
24,50,293.221988,0.26,0.2219226544755082,0.19788461538461538,"(0.26,)",0.19788461538461538,0.26,0.0,0.0
30,50,293.504519,0.2,0.22193311224198242,0.1978866474543708,"(0.2,)",0.1978866474543708,0.2,0.0,0.0
30,50,293.796081,0.2,0.22192552168505114,0.1978886756238004,"(0.2,)",0.1978886756238004,0.2,0.0,0.0
30,50,294.052868,0.2,0.22196577556878017,0.19789069990412272,"(0.2,)",0.19789069990412272,0.2,0.0,0.0
16,50,294.305631,0.34,0.22211341562327264,0.19802681992337165,"(0.34,)",0.19802681992337165,0.34,0.0,0.0
20,50,294.57701,0.3,0.22220752668786609,0.1981244019138756,"(0.3,)",0.1981244019138756,0.3,0.0,0.0
18,50,294.831648,0.32,0.22236820483388947,0.19824091778202677,"(0.32,)",0.19824091778202677,0.32,0.0,0.0
30,50,295.104886,0.2,0.22235187022389882,0.19824259789875837,"(0.2,)",0.19824259789875837,0.2,0.0,0.0
44,50,295.393258,0.06,0.22219825192254553,0.19811068702290077,"(0.06,)",0.19811068702290077,0.06,0.0,0.0
32,50,295.695559,0.18,0.22220549246824778,0.198093422306959,"(0.18,)",0.198093422306959,0.18,0.0,0.0
30,50,295.982318,0.2,0.2221992637823943,0.1980952380952381,"(0.2,)",0.1980952380952381,0.2,0.0,0.0
32,50,296.251574,0.18,0.2221650608333978,0.19807802093244528,"(0.18,)",0.19807802093244528,0.18,0.0,0.0
30,50,296.500808,0.2,0.2221650322825101,0.19807984790874525,"(0.2,)",0.19807984790874525,0.2,0.0,0.0
30,50,296.776656,0.2,0.22218007709158197,0.19808167141500474,"(0.2,)",0.19808167141500474,0.2,0.0,0.0
20,50,297.033346,0.3,0.22224373921445975,0.19817836812144213,"(0.3,)",0.19817836812144213,0.3,0.0,0.0
30,50,297.317698,0.2,0.22224859815385026,0.19818009478672985,"(0.2,)",0.19818009478672985,0.2,0.0,0.0
32,50,297.590643,0.18,0.2222225258795777,0.19816287878787878,"(0.18,)",0.19816287878787878,0.18,0.0,0.0
24,50,297.852823,0.26,0.2222843950836755,0.1982213812677389,"(0.26,)",0.1982213812677389,0.26,0.0,0.0
18,50,298.093095,0.32,0.22242933016130376,0.19833648393194708,"(0.32,)",0.19833648393194708,0.32,0.0,0.0
16,50,298.341144,0.34,0.2225706491792161,0.1984702549575071,"(0.34,)",0.1984702549575071,0.34,0.0,0.0
36,50,298.619122,0.14,0.22250415616031285,0.19841509433962265,"(0.14,)",0.19841509433962265,0.14,0.0,0.0
18,50,298.899646,0.32,0.22263077808787998,0.1985296889726673,"(0.32,)",0.1985296889726673,0.32,0.0,0.0
28,50,299.165113,0.22,0.2226879941498724,0.19854990583804144,"(0.22,)",0.19854990583804144,0.22,0.0,0.0
22,50,299.404571,0.28,0.2227860468707958,0.19862652869238007,"(0.28,)",0.19862652869238007,0.28,0.0,0.0
28,50,299.67346,0.22,0.22281776693435038,0.19864661654135338,"(0.22,)",0.19864661654135338,0.22,0.0,0.0
24,50,299.949713,0.26,0.22287957722667612,0.19870422535211268,"(0.26,)",0.19870422535211268,0.26,0.0,0.0
28,50,300.221149,0.22,0.22289255569369662,0.19872420262664164,"(0.22,)",0.19872420262664164,0.22,0.0,0.0
24,50,300.491591,0.26,0.22296424524927946,0.19878163074039362,"(0.26,)",0.19878163074039362,0.26,0.0,0.0
28,50,300.803799,0.22,0.22300042066854772,0.19880149812734083,"(0.22,)",0.19880149812734083,0.22,0.0,0.0
32,50,301.079005,0.18,0.22295252653662873,0.19878391019644528,"(0.18,)",0.19878391019644528,0.18,0.0,0.0
22,50,301.331649,0.28,0.22305005112517337,0.19885981308411216,"(0.28,)",0.19885981308411216,0.28,0.0,0.0
36,50,301.634022,0.14,0.2229917046784081,0.1988048552754435,"(0.14,)",0.1988048552754435,0.14,0.0,0.0
38,50,301.94001,0.12,0.22292709474785885,0.19873134328358208,"(0.12,)",0.19873134328358208,0.12,0.0,0.0
30,50,302.198295,0.2,0.22295449818552146,0.19873252562907737,"(0.2,)",0.19873252562907737,0.2,0.0,0.0
40,50,302.472255,0.1,0.2228457495361734,0.19864059590316574,"(0.1,)",0.19864059590316574,0.1,0.0,0.0
20,50,302.73584,0.3,0.22296776645086763,0.19873488372093023,"(0.3,)",0.19873488372093023,0.3,0.0,0.0
20,50,302.99595,0.3,0.223085228600924,0.19882899628252787,"(0.3,)",0.19882899628252787,0.3,0.0,0.0
14,50,303.246057,0.36,0.22324803132319698,0.19897864438254412,"(0.36,)",0.19897864438254412,0.36,0.0,0.0
26,50,303.503576,0.24,0.22331244699665165,0.19901669758812615,"(0.24,)",0.19901669758812615,0.24,0.0,0.0
28,50,303.778885,0.22,0.22334937225657978,0.19903614457831326,"(0.22,)",0.19903614457831326,0.22,0.0,0.0
24,50,304.026304,0.26,0.22343991428761822,0.1990925925925926,"(0.26,)",0.1990925925925926,0.26,0.0,0.0
28,50,304.290045,0.22,0.2234590014721256,0.19911193339500463,"(0.22,)",0.19911193339500463,0.22,0.0,0.0
22,50,304.543264,0.28,0.22356301782107352,0.19918669131238448,"(0.28,)",0.19918669131238448,0.28,0.0,0.0
30,50,304.828634,0.2,0.22358588752933486,0.19918744228993537,"(0.2,)",0.19918744228993537,0.2,0.0,0.0
32,50,305.107537,0.18,0.2235707872425749,0.19916974169741697,"(0.18,)",0.19916974169741697,0.18,0.0,0.0
20,50,305.361616,0.3,0.22370715138536432,0.19926267281105992,"(0.3,)",0.19926267281105992,0.3,0.0,0.0
30,50,305.645099,0.2,0.22372426068776904,0.1992633517495396,"(0.2,)",0.1992633517495396,0.2,0.0,0.0
38,50,305.941641,0.12,0.2236482876009427,0.1991904323827047,"(0.12,)",0.1991904323827047,0.12,0.0,0.0
30,50,306.197365,0.2,0.22366555571007332,0.19919117647058823,"(0.2,)",0.19919117647058823,0.2,0.0,0.0
42,50,306.502481,0.08,0.22354983893109176,0.19908172635445362,"(0.08,)",0.19908172635445362,0.08,0.0,0.0
36,50,306.794471,0.14,0.22347238226662877,0.19902752293577983,"(0.14,)",0.19902752293577983,0.14,0.0,0.0
30,50,307.073299,0.2,0.22343980117279372,0.19902841429880844,"(0.2,)",0.19902841429880844,0.2,0.0,0.0
28,50,307.321491,0.22,0.22342248262632483,0.19904761904761906,"(0.22,)",0.19904761904761906,0.22,0.0,0.0
32,50,307.588437,0.18,0.2234089006603322,0.1990301921317475,"(0.18,)",0.1990301921317475,0.18,0.0,0.0
40,50,307.891874,0.1,0.22329967610924267,0.19893967093235831,"(0.1,)",0.19893967093235831,0.1,0.0,0.0
28,50,308.170099,0.22,0.22329868370251146,0.19895890410958905,"(0.22,)",0.19895890410958905,0.22,0.0,0.0
36,50,308.447159,0.14,0.22323950522511696,0.1989051094890511,"(0.14,)",0.1989051094890511,0.14,0.0,0.0
30,50,308.736414,0.2,0.22324267797101585,0.19890610756608934,"(0.2,)",0.19890610756608934,0.2,0.0,0.0
36,50,309.07589,0.14,0.22317644004605788,0.19885245901639345,"(0.14,)",0.19885245901639345,0.14,0.0,0.0
40,50,309.38527,0.1,0.22306592550441195,0.19876251137397635,"(0.1,)",0.19876251137397635,0.1,0.0,0.0
38,50,309.703912,0.12,0.22299250302445492,0.19869090909090908,"(0.12,)",0.19869090909090908,0.12,0.0,0.0
18,50,309.981881,0.32,0.22312042292813786,0.19880108991825612,"(0.32,)",0.19880108991825612,0.32,0.0,0.0
14,50,310.241381,0.36,0.22323017136606266,0.19894736842105262,"(0.36,)",0.19894736842105262,0.36,0.0,0.0
30,50,310.533825,0.2,0.22323154193376046,0.19894832275611968,"(0.2,)",0.19894832275611968,0.2,0.0,0.0
24,50,310.813071,0.26,0.22326154385874222,0.1990036231884058,"(0.26,)",0.1990036231884058,0.26,0.0,0.0
24,50,311.091155,0.26,0.2233239885494965,0.19905882352941176,"(0.26,)",0.19905882352941176,0.26,0.0,0.0
22,50,311.347121,0.28,0.22341515848958643,0.19913200723327307,"(0.28,)",0.19913200723327307,0.28,0.0,0.0
34,50,311.619614,0.16,0.22338279450861334,0.199096657633243,"(0.16,)",0.199096657633243,0.16,0.0,0.0
36,50,311.921942,0.14,0.22331542384149558,0.19904332129963898,"(0.14,)",0.19904332129963898,0.14,0.0,0.0
22,50,312.191143,0.28,0.22339323800665728,0.19911632100991886,"(0.28,)",0.19911632100991886,0.28,0.0,0.0
26,50,312.452733,0.24,0.22343041082103543,0.19915315315315316,"(0.24,)",0.19915315315315316,0.24,0.0,0.0
26,50,312.727316,0.24,0.22348511304687135,0.1991899189918992,"(0.24,)",0.1991899189918992,0.24,0.0,0.0
30,50,313.023932,0.2,0.22348181990556862,0.1991906474820144,"(0.2,)",0.1991906474820144,0.2,0.0,0.0
36,50,313.288575,0.14,0.22344054219336493,0.19913746630727763,"(0.14,)",0.19913746630727763,0.14,0.0,0.0
32,50,313.568134,0.18,0.22343691188758044,0.19912028725314182,"(0.18,)",0.19912028725314182,0.18,0.0,0.0
36,50,313.877441,0.14,0.22335774337135755,0.19906726457399104,"(0.14,)",0.19906726457399104,0.14,0.0,0.0
28,50,314.151346,0.22,0.22337878543431436,0.19908602150537635,"(0.22,)",0.19908602150537635,0.22,0.0,0.0
32,50,314.414106,0.18,0.2233460614489096,0.1990689346463742,"(0.18,)",0.1990689346463742,0.18,0.0,0.0
32,50,314.702362,0.18,0.22331630403218,0.19905187835420393,"(0.18,)",0.19905187835420393,0.18,0.0,0.0
28,50,314.983315,0.22,0.22331324382002107,0.19907059874888294,"(0.22,)",0.19907059874888294,0.22,0.0,0.0
22,50,315.248633,0.28,0.22337596008238778,0.19914285714285715,"(0.28,)",0.19914285714285715,0.28,0.0,0.0
34,50,315.51266,0.16,0.2233536725510379,0.1991079393398751,"(0.16,)",0.1991079393398751,0.16,0.0,0.0
24,50,315.800581,0.26,0.2234156314088086,0.19916221033868092,"(0.26,)",0.19916221033868092,0.26,0.0,0.0
40,50,316.114551,0.1,0.2232919992506865,0.19907390917186107,"(0.1,)",0.19907390917186107,0.1,0.0,0.0
36,50,316.392418,0.14,0.2232475033114425,0.19902135231316725,"(0.14,)",0.19902135231316725,0.14,0.0,0.0
34,50,316.696375,0.16,0.22321233619008363,0.19898666666666667,"(0.16,)",0.19898666666666667,0.16,0.0,0.0
34,50,316.976202,0.16,0.22316199760418268,0.19895204262877442,"(0.16,)",0.19895204262877442,0.16,0.0,0.0
30,50,317.256587,0.2,0.22314340912747474,0.19895297249334518,"(0.2,)",0.19895297249334518,0.2,0.0,0.0
28,50,317.525089,0.22,0.2231556966679605,0.19897163120567377,"(0.22,)",0.19897163120567377,0.22,0.0,0.0
24,50,317.798056,0.26,0.22317641664573382,0.19902568644818425,"(0.26,)",0.19902568644818425,0.26,0.0,0.0
36,50,318.11201,0.14,0.22312749909736346,0.19897345132743363,"(0.14,)",0.19897345132743363,0.14,0.0,0.0
32,50,318.377797,0.18,0.22309971112604146,0.19895667550839966,"(0.18,)",0.19895667550839966,0.18,0.0,0.0
34,50,318.676287,0.16,0.22305957087671202,0.19892226148409894,"(0.16,)",0.19892226148409894,0.16,0.0,0.0
38,50,318.991493,0.12,0.22296062052809854,0.19885260370697264,"(0.12,)",0.19885260370697264,0.12,0.0,0.0
32,50,319.271726,0.18,0.22294167734800507,0.19883597883597884,"(0.18,)",0.19883597883597884,0.18,0.0,0.0
34,50,319.555427,0.16,0.22290513854086408,0.19880176211453746,"(0.16,)",0.19880176211453746,0.16,0.0,0.0
30,50,319.84925,0.2,0.2229265543610835,0.19880281690140844,"(0.2,)",0.19880281690140844,0.2,0.0,0.0
32,50,320.15162,0.18,0.22291541644305374,0.1987862796833773,"(0.18,)",0.1987862796833773,0.18,0.0,0.0
36,50,320.434608,0.14,0.22286659264560413,0.19873462214411247,"(0.14,)",0.19873462214411247,0.14,0.0,0.0
20,50,320.70538,0.3,0.22294732809720294,0.1988235294117647,"(0.3,)",0.1988235294117647,0.3,0.0,0.0
38,50,320.973135,0.12,0.22288796798120988,0.19875438596491227,"(0.12,)",0.19875438596491227,0.12,0.0,0.0
30,50,321.253356,0.2,0.22286846428047585,0.19875547765118318,"(0.2,)",0.19875547765118318,0.2,0.0,0.0
18,50,321.522943,0.32,0.22298823793616485,0.198861646234676,"(0.32,)",0.198861646234676,0.32,0.0,0.0
38,50,321.798632,0.12,0.22290257805842145,0.19879265091863518,"(0.12,)",0.19879265091863518,0.12,0.0,0.0
34,50,322.099925,0.16,0.2228706623279789,0.19875874125874127,"(0.16,)",0.19875874125874127,0.16,0.0,0.0
20,50,322.358439,0.3,0.22299728624945342,0.1988471615720524,"(0.3,)",0.1988471615720524,0.3,0.0,0.0
20,50,322.629159,0.3,0.22310018025929929,0.19893542757417104,"(0.3,)",0.19893542757417104,0.3,0.0,0.0
38,50,322.912,0.12,0.22303967731893481,0.1988666085440279,"(0.12,)",0.1988666085440279,0.12,0.0,0.0
22,50,323.18442,0.28,0.2231165916715967,0.19893728222996515,"(0.28,)",0.19893728222996515,0.28,0.0,0.0
26,50,323.459106,0.24,0.2231209622940111,0.19897302001740644,"(0.24,)",0.19897302001740644,0.24,0.0,0.0
36,50,323.742062,0.14,0.22303832465775508,0.1989217391304348,"(0.14,)",0.1989217391304348,0.14,0.0,0.0
22,50,324.005249,0.28,0.22312146646479147,0.19899218071242397,"(0.28,)",0.19899218071242397,0.28,0.0,0.0
32,50,324.313627,0.18,0.22310525810611362,0.19897569444444443,"(0.18,)",0.19897569444444443,0.18,0.0,0.0
34,50,324.615227,0.16,0.22307246694265762,0.19894189071986124,"(0.16,)",0.19894189071986124,0.16,0.0,0.0
34,50,324.906076,0.16,0.22305868505875837,0.19890814558058925,"(0.16,)",0.19890814558058925,0.16,0.0,0.0
28,50,325.215815,0.22,0.22306831000278884,0.19892640692640692,"(0.22,)",0.19892640692640692,0.22,0.0,0.0
40,50,325.510925,0.1,0.2229712738122205,0.19884083044982698,"(0.1,)",0.19884083044982698,0.1,0.0,0.0
40,50,325.798841,0.1,0.22288418970470494,0.19875540190146931,"(0.1,)",0.19875540190146931,0.1,0.0,0.0
38,50,326.077944,0.12,0.22280178394107045,0.1986873920552677,"(0.12,)",0.1986873920552677,0.12,0.0,0.0
42,50,326.356658,0.08,0.2226781887914546,0.19858498705780844,"(0.08,)",0.19858498705780844,0.08,0.0,0.0
22,50,326.609162,0.28,0.2227559335470911,0.1986551724137931,"(0.28,)",0.1986551724137931,0.28,0.0,0.0
22,50,326.919129,0.28,0.22283206556932597,0.19872523686477175,"(0.28,)",0.19872523686477175,0.28,0.0,0.0
32,50,327.211723,0.18,0.22281335574047345,0.1987091222030981,"(0.18,)",0.1987091222030981,0.18,0.0,0.0
32,50,327.480489,0.18,0.2227920922778864,0.19869303525365434,"(0.18,)",0.19869303525365434,0.18,0.0,0.0
18,50,327.772566,0.32,0.22288651357002934,0.19879725085910652,"(0.32,)",0.19879725085910652,0.32,0.0,0.0
40,50,328.059111,0.1,0.22280995714767202,0.19871244635193133,"(0.1,)",0.19871244635193133,0.1,0.0,0.0
18,50,328.323874,0.32,0.22291700542559506,0.1988164665523156,"(0.32,)",0.1988164665523156,0.32,0.0,0.0
26,50,328.611255,0.24,0.22295429537954792,0.19885175664095972,"(0.24,)",0.19885175664095972,0.24,0.0,0.0
8,50,328.851604,0.42,0.22315444967803685,0.19904109589041097,"(0.42,)",0.19904109589041097,0.42,0.0,0.0
18,50,329.102988,0.32,0.22325854694849423,0.19914456800684346,"(0.32,)",0.19914456800684346,0.32,0.0,0.0
30,50,329.365865,0.2,0.2232444165369461,0.19914529914529913,"(0.2,)",0.19914529914529913,0.2,0.0,0.0
24,50,329.637144,0.26,0.22330924932627283,0.19919726729291204,"(0.26,)",0.19919726729291204,0.26,0.0,0.0
28,50,329.927829,0.22,0.223317103161916,0.19921501706484643,"(0.22,)",0.19921501706484643,0.22,0.0,0.0
34,50,330.205384,0.16,0.2232866858175384,0.19918158567774935,"(0.16,)",0.19918158567774935,0.16,0.0,0.0
30,50,330.484317,0.2,0.22328738174799864,0.19918228279386713,"(0.2,)",0.19918228279386713,0.2,0.0,0.0
26,50,330.768158,0.24,0.22331427994702696,0.19921702127659574,"(0.24,)",0.19921702127659574,0.24,0.0,0.0
42,50,331.075457,0.08,0.22321798821806113,0.1991156462585034,"(0.08,)",0.1991156462585034,0.08,0.0,0.0
36,50,331.368244,0.14,0.22314420612569863,0.19906542056074766,"(0.14,)",0.19906542056074766,0.14,0.0,0.0
26,50,331.629196,0.24,0.22315210655805168,0.19910016977928693,"(0.24,)",0.19910016977928693,0.24,0.0,0.0
28,50,331.897596,0.22,0.2232026574641279,0.19911789652247666,"(0.22,)",0.19911789652247666,0.22,0.0,0.0
32,50,332.166052,0.18,0.22318813655488262,0.19910169491525423,"(0.18,)",0.19910169491525423,0.18,0.0,0.0
20,50,332.461885,0.3,0.2232996390126826,0.19918712955122778,"(0.3,)",0.19918712955122778,0.3,0.0,0.0
32,50,332.746764,0.18,0.2232626450761488,0.19917089678511,"(0.18,)",0.19917089678511,0.18,0.0,0.0
40,50,333.053843,0.1,0.2231472205260132,0.19908706677937446,"(0.1,)",0.19908706677937446,0.1,0.0,0.0
40,50,333.331752,0.1,0.22307818079837494,0.19900337837837836,"(0.1,)",0.19900337837837836,0.1,0.0,0.0
42,50,333.61595,0.08,0.22294133294350074,0.1989029535864979,"(0.08,)",0.1989029535864979,0.08,0.0,0.0
38,50,333.913654,0.12,0.22288559808818034,0.19883642495784148,"(0.12,)",0.19883642495784148,0.12,0.0,0.0
30,50,334.19577,0.2,0.22290113213008986,0.19883740522325188,"(0.2,)",0.19883740522325188,0.2,0.0,0.0
18,50,334.448281,0.32,0.22299156064468845,0.19893939393939394,"(0.32,)",0.19893939393939394,0.32,0.0,0.0
22,50,334.698051,0.28,0.2230375595682176,0.1990075693860387,"(0.28,)",0.1990075693860387,0.28,0.0,0.0
28,50,334.99766,0.22,0.22305811023558422,0.19902521008403362,"(0.22,)",0.19902521008403362,0.22,0.0,0.0
36,50,335.272378,0.14,0.2229892654613096,0.19897565071368598,"(0.14,)",0.19897565071368598,0.14,0.0,0.0
30,50,335.541977,0.2,0.22298728763709297,0.1989765100671141,"(0.2,)",0.1989765100671141,0.2,0.0,0.0
28,50,335.812571,0.22,0.22297664666805225,0.19899413243922884,"(0.22,)",0.19899413243922884,0.22,0.0,0.0
16,50,336.076231,0.34,0.22309820472136535,0.19911222780569515,"(0.34,)",0.19911222780569515,0.34,0.0,0.0
26,50,336.328721,0.24,0.22315395758559536,0.19914644351464436,"(0.24,)",0.19914644351464436,0.24,0.0,0.0
12,50,336.58258,0.38,0.22333765708205922,0.19929765886287626,"(0.38,)",0.19929765886287626,0.38,0.0,0.0
30,50,336.853801,0.2,0.22335717014039275,0.19929824561403509,"(0.2,)",0.19929824561403509,0.2,0.0,0.0
26,50,337.133378,0.24,0.22340551317489205,0.1993322203672788,"(0.24,)",0.1993322203672788,0.24,0.0,0.0
26,50,337.383949,0.24,0.2234603997400304,0.19936613844870726,"(0.24,)",0.19936613844870726,0.24,0.0,0.0
30,50,337.689113,0.2,0.2234343159697187,0.19936666666666666,"(0.2,)",0.19936666666666666,0.2,0.0,0.0
34,50,337.976126,0.16,0.22339400315398733,0.19933388842631142,"(0.16,)",0.19933388842631142,0.16,0.0,0.0
38,50,338.263579,0.12,0.2233232636132545,0.19926788685524127,"(0.12,)",0.19926788685524127,0.12,0.0,0.0
34,50,338.536105,0.16,0.2233016939063628,0.19923524522028263,"(0.16,)",0.19923524522028263,0.16,0.0,0.0
28,50,338.818007,0.22,0.2233279428068154,0.19925249169435216,"(0.22,)",0.19925249169435216,0.22,0.0,0.0
32,50,339.114226,0.18,0.22329569834264343,0.19923651452282157,"(0.18,)",0.19923651452282157,0.18,0.0,0.0
22,50,339.367159,0.28,0.22337718362127557,0.19930348258706468,"(0.28,)",0.19930348258706468,0.28,0.0,0.0
