#{"t_start": 1673820663.3946033, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,259.651342,0.0,0.05520852998604563,0.043559670781893,"(0.0,)",0.043559670781893,0.0,0.0,0.0
36,50,259.892324,0.14,0.05534632788542833,0.043658787255909555,"(0.14,)",0.043658787255909555,0.14,0.0,0.0
40,50,260.144748,0.1,0.05542423623644723,0.04371663244353183,"(0.1,)",0.04371663244353183,0.1,0.0,0.0
46,50,260.449914,0.04,0.05542816467810229,0.043712820512820515,"(0.04,)",0.043712820512820515,0.04,0.0,0.0
48,50,260.708105,0.02,0.05540324349907438,0.04368852459016393,"(0.02,)",0.04368852459016393,0.02,0.0,0.0
50,50,260.972098,0.0,0.055346251847493526,0.04364380757420676,"(0.0,)",0.04364380757420676,0.0,0.0,0.0
44,50,261.239962,0.06,0.05534676101698001,0.04366053169734151,"(0.06,)",0.04366053169734151,0.06,0.0,0.0
46,50,261.519584,0.04,0.05535221605468212,0.04365679264555669,"(0.04,)",0.04365679264555669,0.04,0.0,0.0
40,50,261.776105,0.1,0.05541952016402366,0.04371428571428571,"(0.1,)",0.04371428571428571,0.1,0.0,0.0
44,50,262.024529,0.06,0.05544755287281687,0.0437308868501529,"(0.06,)",0.0437308868501529,0.06,0.0,0.0
48,50,262.301353,0.02,0.05541731387505928,0.043706720977596744,"(0.02,)",0.043706720977596744,0.02,0.0,0.0
46,50,262.571582,0.04,0.05541008487034549,0.0437029501525941,"(0.04,)",0.0437029501525941,0.04,0.0,0.0
46,50,262.824093,0.04,0.05540957032325726,0.04369918699186992,"(0.04,)",0.04369918699186992,0.04,0.0,0.0
38,50,263.076126,0.12,0.055518592938155836,0.04377664974619289,"(0.12,)",0.04377664974619289,0.12,0.0,0.0
48,50,263.335645,0.02,0.0554860281995584,0.0437525354969574,"(0.02,)",0.0437525354969574,0.02,0.0,0.0
40,50,263.594731,0.1,0.055553669512786424,0.04380952380952381,"(0.1,)",0.04380952380952381,0.1,0.0,0.0
38,50,263.850787,0.12,0.05565652614060027,0.04388663967611336,"(0.12,)",0.04388663967611336,0.12,0.0,0.0
46,50,264.103661,0.04,0.05565355273173837,0.043882709807886756,"(0.04,)",0.043882709807886756,0.04,0.0,0.0
36,50,264.356347,0.14,0.0557893393716271,0.04397979797979798,"(0.14,)",0.04397979797979798,0.14,0.0,0.0
48,50,264.6328,0.02,0.05576317804271281,0.043955600403632694,"(0.02,)",0.043955600403632694,0.02,0.0,0.0
48,50,264.886493,0.02,0.05573500902726019,0.043931451612903225,"(0.02,)",0.043931451612903225,0.02,0.0,0.0
38,50,265.147549,0.12,0.055823736166026566,0.044008056394763344,"(0.12,)",0.044008056394763344,0.12,0.0,0.0
48,50,265.432148,0.02,0.05578496036578335,0.04398390342052314,"(0.02,)",0.04398390342052314,0.02,0.0,0.0
42,50,265.698143,0.08,0.055847321504809866,0.044020100502512566,"(0.08,)",0.044020100502512566,0.08,0.0,0.0
44,50,265.952469,0.06,0.05586955262124421,0.04403614457831325,"(0.06,)",0.04403614457831325,0.06,0.0,0.0
38,50,266.196834,0.12,0.055957845107169515,0.0441123370110331,"(0.12,)",0.0441123370110331,0.12,0.0,0.0
44,50,266.479996,0.06,0.05598287289818279,0.04412825651302605,"(0.06,)",0.04412825651302605,0.06,0.0,0.0
40,50,266.742679,0.1,0.05604121261680668,0.04418418418418418,"(0.1,)",0.04418418418418418,0.1,0.0,0.0
42,50,266.994973,0.08,0.05608716993944555,0.04422,"(0.08,)",0.04422,0.08,0.0,0.0
46,50,267.247993,0.04,0.056083641665300096,0.04421578421578422,"(0.04,)",0.04421578421578422,0.04,0.0,0.0
42,50,267.538375,0.08,0.056140975669614755,0.04425149700598802,"(0.08,)",0.04425149700598802,0.08,0.0,0.0
46,50,267.852688,0.04,0.05611671883703108,0.04424725822532403,"(0.04,)",0.04424725822532403,0.04,0.0,0.0
48,50,268.143023,0.02,0.05608949358872516,0.044223107569721115,"(0.02,)",0.044223107569721115,0.02,0.0,0.0
46,50,268.464242,0.04,0.05608658089865631,0.044218905472636814,"(0.04,)",0.044218905472636814,0.04,0.0,0.0
48,50,268.768661,0.02,0.05604876246956011,0.044194831013916504,"(0.02,)",0.044194831013916504,0.02,0.0,0.0
48,50,269.063422,0.02,0.05602175479718781,0.044170804369414104,"(0.02,)",0.044170804369414104,0.02,0.0,0.0
44,50,269.34976,0.06,0.05604160036794894,0.044186507936507934,"(0.06,)",0.044186507936507934,0.06,0.0,0.0
50,50,269.619016,0.0,0.05598560433725583,0.044142715559960355,"(0.0,)",0.044142715559960355,0.0,0.0,0.0
50,50,269.877067,0.0,0.05593272073686812,0.0440990099009901,"(0.0,)",0.0440990099009901,0.0,0.0,0.0
50,50,270.135387,0.0,0.055876259725185465,0.044055390702274974,"(0.0,)",0.044055390702274974,0.0,0.0,0.0
48,50,270.440696,0.02,0.0558456617923116,0.044031620553359685,"(0.02,)",0.044031620553359685,0.02,0.0,0.0
44,50,270.699076,0.06,0.05585015006674469,0.04404738400789734,"(0.06,)",0.04404738400789734,0.06,0.0,0.0
44,50,270.941013,0.06,0.055875367851770955,0.04406311637080868,"(0.06,)",0.04406311637080868,0.06,0.0,0.0
46,50,271.192593,0.04,0.05586199075440025,0.044059113300492614,"(0.04,)",0.044059113300492614,0.04,0.0,0.0
42,50,271.442847,0.08,0.055890547218150864,0.04409448818897638,"(0.08,)",0.04409448818897638,0.08,0.0,0.0
48,50,271.723791,0.02,0.05585515407619931,0.04407079646017699,"(0.02,)",0.04407079646017699,0.02,0.0,0.0
42,50,271.98119,0.08,0.055910745617798976,0.04410609037328094,"(0.08,)",0.04410609037328094,0.08,0.0,0.0
48,50,272.245533,0.02,0.055879729481001846,0.04408243375858685,"(0.02,)",0.04408243375858685,0.02,0.0,0.0
50,50,272.544036,0.0,0.05582164806725584,0.04403921568627451,"(0.0,)",0.04403921568627451,0.0,0.0,0.0
46,50,272.803447,0.04,0.055820816743497606,0.04403525954946131,"(0.04,)",0.04403525954946131,0.04,0.0,0.0
50,50,273.057082,0.0,0.055766010395752866,0.043992172211350294,"(0.0,)",0.043992172211350294,0.0,0.0,0.0
48,50,273.302579,0.02,0.05573794894012408,0.04396871945259042,"(0.02,)",0.04396871945259042,0.02,0.0,0.0
34,50,273.563604,0.16,0.0558831246332851,0.04408203125,"(0.16,)",0.04408203125,0.16,0.0,0.0
46,50,273.822071,0.04,0.05589122047891254,0.04407804878048781,"(0.04,)",0.04407804878048781,0.04,0.0,0.0
46,50,274.077837,0.04,0.05587308333554695,0.04407407407407407,"(0.04,)",0.04407407407407407,0.04,0.0,0.0
42,50,274.348416,0.08,0.055901221293300836,0.04410905550146056,"(0.08,)",0.04410905550146056,0.08,0.0,0.0
46,50,274.610653,0.04,0.05589380462518867,0.04410505836575875,"(0.04,)",0.04410505836575875,0.04,0.0,0.0
50,50,274.896693,0.0,0.0558419696425305,0.044062196307094265,"(0.0,)",0.044062196307094265,0.0,0.0,0.0
48,50,275.146893,0.02,0.055816727132803064,0.04403883495145631,"(0.02,)",0.04403883495145631,0.02,0.0,0.0
46,50,275.401289,0.04,0.05581414732385899,0.044034917555771096,"(0.04,)",0.044034917555771096,0.04,0.0,0.0
46,50,275.685161,0.04,0.055811102937806674,0.04403100775193798,"(0.04,)",0.04403100775193798,0.04,0.0,0.0
42,50,275.93095,0.08,0.05586442776224104,0.04406582768635044,"(0.08,)",0.04406582768635044,0.08,0.0,0.0
42,50,276.201523,0.08,0.055928414408423936,0.044100580270793034,"(0.08,)",0.044100580270793034,0.08,0.0,0.0
40,50,276.461959,0.1,0.05598036636601464,0.044154589371980676,"(0.1,)",0.044154589371980676,0.1,0.0,0.0
40,50,276.727877,0.1,0.05605192134965544,0.04420849420849421,"(0.1,)",0.04420849420849421,0.1,0.0,0.0
48,50,277.007523,0.02,0.05602439138662924,0.044185149469623916,"(0.02,)",0.044185149469623916,0.02,0.0,0.0
44,50,277.24402,0.06,0.056055597874420646,0.04420038535645472,"(0.06,)",0.04420038535645472,0.06,0.0,0.0
40,50,277.697795,0.1,0.05613468917988403,0.04425409047160731,"(0.1,)",0.04425409047160731,0.1,0.0,0.0
48,50,278.1283,0.02,0.056108437665548565,0.04423076923076923,"(0.02,)",0.04423076923076923,0.02,0.0,0.0
46,50,278.570684,0.04,0.05611336684667883,0.04422670509125841,"(0.04,)",0.04422670509125841,0.04,0.0,0.0
44,50,278.999864,0.06,0.056133337662531514,0.044241842610364686,"(0.06,)",0.044241842610364686,0.06,0.0,0.0
48,50,279.415635,0.02,0.05609842713971876,0.044218600191754553,"(0.02,)",0.044218600191754553,0.02,0.0,0.0
44,50,279.845032,0.06,0.05611589418162344,0.04423371647509579,"(0.06,)",0.04423371647509579,0.06,0.0,0.0
44,50,280.236042,0.06,0.05614244780378905,0.0442488038277512,"(0.06,)",0.0442488038277512,0.06,0.0,0.0
48,50,280.696972,0.02,0.056110361014947555,0.04422562141491396,"(0.02,)",0.04422562141491396,0.02,0.0,0.0
50,50,281.156431,0.0,0.056058475451808566,0.04418338108882521,"(0.0,)",0.04418338108882521,0.0,0.0,0.0
42,50,281.433021,0.08,0.056094020287441634,0.044217557251908395,"(0.08,)",0.044217557251908395,0.08,0.0,0.0
50,50,281.736386,0.0,0.056042247027776625,0.04417540514775977,"(0.0,)",0.04417540514775977,0.0,0.0,0.0
48,50,282.002768,0.02,0.05601289174937814,0.04415238095238095,"(0.02,)",0.04415238095238095,0.02,0.0,0.0
50,50,282.249148,0.0,0.055957541496803515,0.04411037107516651,"(0.0,)",0.04411037107516651,0.0,0.0,0.0
46,50,282.516959,0.04,0.05595914514639041,0.04410646387832699,"(0.04,)",0.04410646387832699,0.04,0.0,0.0
48,50,282.782034,0.02,0.05593601222063285,0.044083570750237416,"(0.02,)",0.044083570750237416,0.02,0.0,0.0
42,50,283.023565,0.08,0.055971781740825746,0.04411764705882353,"(0.08,)",0.04411764705882353,0.08,0.0,0.0
42,50,283.286659,0.08,0.05600971296215103,0.04415165876777251,"(0.08,)",0.04415165876777251,0.08,0.0,0.0
44,50,283.545501,0.06,0.05603556192021373,0.04416666666666667,"(0.06,)",0.04416666666666667,0.06,0.0,0.0
42,50,283.803323,0.08,0.05607798286900874,0.044200567644276254,"(0.08,)",0.044200567644276254,0.08,0.0,0.0
38,50,284.036469,0.12,0.05614886314561283,0.04427221172022684,"(0.12,)",0.04427221172022684,0.12,0.0,0.0
36,50,284.279315,0.14,0.05625912066219792,0.04436260623229462,"(0.14,)",0.04436260623229462,0.14,0.0,0.0
46,50,284.551342,0.04,0.056246551657382356,0.04435849056603774,"(0.04,)",0.04435849056603774,0.04,0.0,0.0
50,50,284.827617,0.0,0.05619540367095857,0.044316682375117815,"(0.0,)",0.044316682375117815,0.0,0.0,0.0
38,50,285.072505,0.12,0.056280908780611004,0.0443879472693032,"(0.12,)",0.0443879472693032,0.12,0.0,0.0
38,50,285.301196,0.12,0.056351495977866504,0.0444590780809031,"(0.12,)",0.0444590780809031,0.12,0.0,0.0
36,50,285.545343,0.14,0.05647410274522473,0.04454887218045113,"(0.14,)",0.04454887218045113,0.14,0.0,0.0
48,50,285.831977,0.02,0.05644795858979613,0.04452582159624413,"(0.02,)",0.04452582159624413,0.02,0.0,0.0
44,50,286.084168,0.06,0.05647551558990332,0.04454033771106942,"(0.06,)",0.04454033771106942,0.06,0.0,0.0
42,50,286.341701,0.08,0.05652508422517349,0.044573570759137766,"(0.08,)",0.044573570759137766,0.08,0.0,0.0
50,50,286.625326,0.0,0.05647377667574562,0.04453183520599251,"(0.0,)",0.04453183520599251,0.0,0.0,0.0
48,50,286.89257,0.02,0.05644654248410322,0.0445088868101029,"(0.02,)",0.0445088868101029,0.02,0.0,0.0
44,50,287.133821,0.06,0.05647473649258535,0.04452336448598131,"(0.06,)",0.04452336448598131,0.06,0.0,0.0
38,50,287.402681,0.12,0.056549076760764934,0.044593837535014,"(0.12,)",0.044593837535014,0.12,0.0,0.0
50,50,287.6496,0.0,0.056497648311748215,0.04455223880597015,"(0.0,)",0.04455223880597015,0.0,0.0,0.0
46,50,287.921142,0.04,0.05648894219965479,0.044547996272134203,"(0.04,)",0.044547996272134203,0.04,0.0,0.0
50,50,288.171878,0.0,0.056435557695789756,0.044506517690875234,"(0.0,)",0.044506517690875234,0.0,0.0,0.0
44,50,288.436639,0.06,0.05644767172815853,0.04452093023255814,"(0.06,)",0.04452093023255814,0.06,0.0,0.0
40,50,288.665741,0.1,0.05652332553180997,0.0445724907063197,"(0.1,)",0.0445724907063197,0.1,0.0,0.0
38,50,288.949769,0.12,0.056607635014383206,0.044642525533890434,"(0.12,)",0.044642525533890434,0.12,0.0,0.0
46,50,289.184917,0.04,0.056582110634782155,0.04463821892393321,"(0.04,)",0.04463821892393321,0.04,0.0,0.0
38,50,289.430556,0.12,0.05666752781358462,0.04470806302131603,"(0.12,)",0.04470806302131603,0.12,0.0,0.0
48,50,289.694967,0.02,0.05664212334942593,0.04468518518518518,"(0.02,)",0.04468518518518518,0.02,0.0,0.0
32,50,289.950209,0.18,0.05680960770647159,0.04481036077705828,"(0.18,)",0.04481036077705828,0.18,0.0,0.0
38,50,290.190931,0.12,0.05690765831556282,0.04487985212569316,"(0.12,)",0.04487985212569316,0.12,0.0,0.0
46,50,290.466785,0.04,0.05690091740294923,0.04487534626038781,"(0.04,)",0.04487534626038781,0.04,0.0,0.0
44,50,290.718434,0.06,0.05690796516916802,0.04488929889298893,"(0.06,)",0.04488929889298893,0.06,0.0,0.0
38,50,290.990803,0.12,0.05699601809510894,0.04495852534562212,"(0.12,)",0.04495852534562212,0.12,0.0,0.0
44,50,291.253224,0.06,0.057021999487851985,0.04497237569060773,"(0.06,)",0.04497237569060773,0.06,0.0,0.0
44,50,291.531407,0.06,0.05704635049153178,0.04498620055197792,"(0.06,)",0.04498620055197792,0.06,0.0,0.0
50,50,291.782249,0.0,0.05699525525681247,0.04494485294117647,"(0.0,)",0.04494485294117647,0.0,0.0,0.0
48,50,292.050855,0.02,0.05697278173150217,0.04492194674012856,"(0.02,)",0.04492194674012856,0.02,0.0,0.0
46,50,292.335813,0.04,0.05696350516955688,0.04491743119266055,"(0.04,)",0.04491743119266055,0.04,0.0,0.0
50,50,292.594647,0.0,0.056912319035624576,0.044876260311640694,"(0.0,)",0.044876260311640694,0.0,0.0,0.0
48,50,292.849959,0.02,0.05688651058274144,0.04485347985347985,"(0.02,)",0.04485347985347985,0.02,0.0,0.0
48,50,293.106666,0.02,0.05686727746552357,0.04483074107959744,"(0.02,)",0.04483074107959744,0.02,0.0,0.0
50,50,293.35338,0.0,0.05681754066073949,0.044789762340036565,"(0.0,)",0.044789762340036565,0.0,0.0,0.0
46,50,293.630242,0.04,0.056819401372564034,0.04478538812785388,"(0.04,)",0.04478538812785388,0.04,0.0,0.0
48,50,293.902681,0.02,0.0567925935309246,0.044762773722627734,"(0.02,)",0.044762773722627734,0.02,0.0,0.0
46,50,294.151013,0.04,0.056781381961363814,0.044758432087511395,"(0.04,)",0.044758432087511395,0.04,0.0,0.0
50,50,294.407198,0.0,0.05673278166282024,0.04471766848816029,"(0.0,)",0.04471766848816029,0.0,0.0,0.0
48,50,294.669475,0.02,0.056706147701382235,0.04469517743403094,"(0.02,)",0.04469517743403094,0.02,0.0,0.0
44,50,294.950563,0.06,0.05673631110794371,0.04470909090909091,"(0.06,)",0.04470909090909091,0.06,0.0,0.0
46,50,295.202569,0.04,0.05672758945638335,0.044704813805631245,"(0.04,)",0.044704813805631245,0.04,0.0,0.0
42,50,295.469238,0.08,0.05676208984990105,0.04473684210526316,"(0.08,)",0.04473684210526316,0.08,0.0,0.0
38,50,295.721725,0.12,0.056836220169864525,0.04480507706255667,"(0.12,)",0.04480507706255667,0.12,0.0,0.0
50,50,295.990047,0.0,0.056784927942135896,0.04476449275362319,"(0.0,)",0.04476449275362319,0.0,0.0,0.0
46,50,296.231272,0.04,0.05678261858600325,0.044760180995475116,"(0.04,)",0.044760180995475116,0.04,0.0,0.0
38,50,296.491202,0.12,0.0568700272479959,0.04482820976491862,"(0.12,)",0.04482820976491862,0.12,0.0,0.0
36,50,296.759324,0.14,0.056971876613816745,0.04491418247515808,"(0.14,)",0.04491418247515808,0.14,0.0,0.0
48,50,297.018022,0.02,0.05694567325534373,0.04489169675090253,"(0.02,)",0.04489169675090253,0.02,0.0,0.0
46,50,297.284037,0.04,0.056945916948004396,0.04488728584310189,"(0.04,)",0.04488728584310189,0.04,0.0,0.0
46,50,297.539263,0.04,0.056935865652213855,0.044882882882882884,"(0.04,)",0.044882882882882884,0.04,0.0,0.0
44,50,297.799919,0.06,0.056954335055584,0.044896489648964893,"(0.06,)",0.044896489648964893,0.06,0.0,0.0
42,50,298.112319,0.08,0.05699825311328665,0.04492805755395683,"(0.08,)",0.04492805755395683,0.08,0.0,0.0
44,50,298.399126,0.06,0.05701962202340006,0.04494159928122192,"(0.06,)",0.04494159928122192,0.06,0.0,0.0
42,50,298.699654,0.08,0.057065049596656085,0.04497307001795332,"(0.08,)",0.04497307001795332,0.08,0.0,0.0
48,50,299.001542,0.02,0.05703459449945906,0.04495067264573991,"(0.02,)",0.04495067264573991,0.02,0.0,0.0
48,50,299.287555,0.02,0.05701225788757706,0.04492831541218638,"(0.02,)",0.04492831541218638,0.02,0.0,0.0
48,50,299.566882,0.02,0.056986437904110974,0.044905998209489706,"(0.02,)",0.044905998209489706,0.02,0.0,0.0
48,50,299.822992,0.02,0.056952579670241026,0.04488372093023256,"(0.02,)",0.04488372093023256,0.02,0.0,0.0
38,50,300.079314,0.12,0.057043710988961396,0.044950848972296696,"(0.12,)",0.044950848972296696,0.12,0.0,0.0
34,50,300.32561,0.16,0.05716556381637589,0.04505357142857143,"(0.16,)",0.04505357142857143,0.16,0.0,0.0
44,50,300.583501,0.06,0.05718694073766099,0.045066904549509366,"(0.06,)",0.045066904549509366,0.06,0.0,0.0
44,50,300.848167,0.06,0.057210997967473,0.04508021390374332,"(0.06,)",0.04508021390374332,0.06,0.0,0.0
50,50,301.116462,0.0,0.05716156958335428,0.04504007123775601,"(0.0,)",0.04504007123775601,0.0,0.0,0.0
50,50,301.378987,0.0,0.0571123080094468,0.045,"(0.0,)",0.045,0.0,0.0,0.0
48,50,301.669785,0.02,0.05708441010187043,0.044977777777777776,"(0.02,)",0.044977777777777776,0.02,0.0,0.0
46,50,301.930862,0.04,0.05707458828920047,0.04497335701598579,"(0.04,)",0.04497335701598579,0.04,0.0,0.0
44,50,302.173975,0.06,0.05709277168197387,0.04498669032830523,"(0.06,)",0.04498669032830523,0.06,0.0,0.0
48,50,302.433521,0.02,0.0570659570049977,0.0449645390070922,"(0.02,)",0.0449645390070922,0.02,0.0,0.0
48,50,302.704668,0.02,0.05703800588354155,0.04494242692648361,"(0.02,)",0.04494242692648361,0.02,0.0,0.0
50,50,302.966209,0.0,0.05698591035772781,0.044902654867256635,"(0.0,)",0.044902654867256635,0.0,0.0,0.0
46,50,303.219118,0.04,0.056989530799520335,0.04489832007073386,"(0.04,)",0.04489832007073386,0.04,0.0,0.0
38,50,303.469512,0.12,0.05708398944184519,0.04496466431095406,"(0.12,)",0.04496466431095406,0.12,0.0,0.0
50,50,303.747005,0.0,0.0570318019801644,0.04492497793468667,"(0.0,)",0.04492497793468667,0.0,0.0,0.0
48,50,304.0075,0.02,0.057008804966016666,0.04490299823633157,"(0.02,)",0.04490299823633157,0.02,0.0,0.0
50,50,304.305835,0.0,0.05695576701907239,0.04486343612334802,"(0.0,)",0.04486343612334802,0.0,0.0,0.0
50,50,304.557827,0.0,0.056908672837886115,0.04482394366197183,"(0.0,)",0.04482394366197183,0.0,0.0,0.0
50,50,304.810549,0.0,0.05685541219423178,0.044784520668425684,"(0.0,)",0.044784520668425684,0.0,0.0,0.0
48,50,305.067825,0.02,0.056823724562771724,0.04476274165202109,"(0.02,)",0.04476274165202109,0.02,0.0,0.0
50,50,305.330765,0.0,0.056776958098994475,0.04472344161545215,"(0.0,)",0.04472344161545215,0.0,0.0,0.0
50,50,305.603164,0.0,0.05672750056806805,0.04468421052631579,"(0.0,)",0.04468421052631579,0.0,0.0,0.0
46,50,305.86267,0.04,0.05671778594642226,0.04468010517090272,"(0.04,)",0.04468010517090272,0.04,0.0,0.0
46,50,306.119861,0.04,0.056710131095079025,0.04467600700525394,"(0.04,)",0.04467600700525394,0.04,0.0,0.0
46,50,306.394222,0.04,0.056709179713273584,0.044671916010498684,"(0.04,)",0.044671916010498684,0.04,0.0,0.0
44,50,306.651743,0.06,0.05672419546959626,0.044685314685314684,"(0.06,)",0.044685314685314684,0.06,0.0,0.0
44,50,306.911415,0.06,0.0567389139063059,0.044698689956331875,"(0.06,)",0.044698689956331875,0.06,0.0,0.0
38,50,307.170498,0.12,0.05682503101047294,0.04476439790575916,"(0.12,)",0.04476439790575916,0.12,0.0,0.0
44,50,307.425772,0.06,0.05684629782496553,0.04477768090671316,"(0.06,)",0.04477768090671316,0.06,0.0,0.0
32,50,307.660702,0.18,0.056996765026211746,0.04489547038327526,"(0.18,)",0.04489547038327526,0.18,0.0,0.0
30,50,307.90126,0.2,0.05716856155163941,0.04503046127067015,"(0.2,)",0.04503046127067015,0.2,0.0,0.0
48,50,308.142857,0.02,0.057134663915339994,0.04500869565217391,"(0.02,)",0.04500869565217391,0.02,0.0,0.0
40,50,308.390605,0.1,0.05718570643418722,0.04505647263249348,"(0.1,)",0.04505647263249348,0.1,0.0,0.0
44,50,308.672,0.06,0.0571887028409826,0.04506944444444445,"(0.06,)",0.04506944444444445,0.06,0.0,0.0
44,50,308.927901,0.06,0.057207569449675755,0.04508239375542064,"(0.06,)",0.04508239375542064,0.06,0.0,0.0
38,50,309.166706,0.12,0.05729754229620088,0.0451473136915078,"(0.12,)",0.0451473136915078,0.12,0.0,0.0
46,50,309.439101,0.04,0.05729670930405187,0.045142857142857144,"(0.04,)",0.045142857142857144,0.04,0.0,0.0
48,50,309.71334,0.02,0.05727035366590429,0.045121107266435985,"(0.02,)",0.045121107266435985,0.02,0.0,0.0
50,50,309.97764,0.0,0.05722432617374176,0.04508210890233362,"(0.0,)",0.04508210890233362,0.0,0.0,0.0
46,50,310.238683,0.04,0.05721883725516654,0.04507772020725389,"(0.04,)",0.04507772020725389,0.04,0.0,0.0
44,50,310.504292,0.06,0.05723386037826435,0.04509059534081104,"(0.06,)",0.04509059534081104,0.06,0.0,0.0
46,50,310.745444,0.04,0.05722453562117813,0.045086206896551725,"(0.04,)",0.045086206896551725,0.04,0.0,0.0
40,50,310.999872,0.1,0.05729088657985878,0.04513350559862188,"(0.1,)",0.04513350559862188,0.1,0.0,0.0
40,50,311.257477,0.1,0.057350325797702696,0.045180722891566265,"(0.1,)",0.045180722891566265,0.1,0.0,0.0
36,50,311.504956,0.14,0.057449625958185035,0.04526225279449699,"(0.14,)",0.04526225279449699,0.14,0.0,0.0
46,50,311.763885,0.04,0.05743560837822165,0.045257731958762884,"(0.04,)",0.045257731958762884,0.04,0.0,0.0
44,50,312.012945,0.06,0.05745995061320787,0.04527038626609442,"(0.06,)",0.04527038626609442,0.06,0.0,0.0
44,50,312.275754,0.06,0.057465426658938265,0.045283018867924525,"(0.06,)",0.045283018867924525,0.06,0.0,0.0
44,50,312.553457,0.06,0.057473289668049723,0.04529562982005141,"(0.06,)",0.04529562982005141,0.06,0.0,0.0
40,50,312.799786,0.1,0.05754484670300831,0.045342465753424654,"(0.1,)",0.045342465753424654,0.1,0.0,0.0
40,50,313.042371,0.1,0.05760751111198243,0.045389221556886225,"(0.1,)",0.045389221556886225,0.1,0.0,0.0
34,50,313.283255,0.16,0.05772619456603749,0.04548717948717949,"(0.16,)",0.04548717948717949,0.16,0.0,0.0
46,50,313.550591,0.04,0.057714022147797056,0.04548249359521776,"(0.04,)",0.04548249359521776,0.04,0.0,0.0
38,50,313.802558,0.12,0.05781297733619702,0.04554607508532423,"(0.12,)",0.04554607508532423,0.12,0.0,0.0
44,50,314.081065,0.06,0.057831624897955,0.04555839727195226,"(0.06,)",0.04555839727195226,0.06,0.0,0.0
44,50,314.337743,0.06,0.057856760032359324,0.04557069846678024,"(0.06,)",0.04557069846678024,0.06,0.0,0.0
32,50,314.592663,0.18,0.05800671846678205,0.04568510638297872,"(0.18,)",0.04568510638297872,0.18,0.0,0.0
44,50,314.870982,0.06,0.05802705057288721,0.04569727891156462,"(0.06,)",0.04569727891156462,0.06,0.0,0.0
48,50,315.132428,0.02,0.05800560080370961,0.045675446049277826,"(0.02,)",0.045675446049277826,0.02,0.0,0.0
46,50,315.393768,0.04,0.05799120768195289,0.04567062818336163,"(0.04,)",0.04567062818336163,0.04,0.0,0.0
44,50,315.659971,0.06,0.05800970181001687,0.045682782018659884,"(0.06,)",0.045682782018659884,0.06,0.0,0.0
48,50,315.912799,0.02,0.057977674695009085,0.04566101694915254,"(0.02,)",0.04566101694915254,0.02,0.0,0.0
38,50,316.160182,0.12,0.058051330648859915,0.04572396274343776,"(0.12,)",0.04572396274343776,0.12,0.0,0.0
50,50,316.426343,0.0,0.058002802078212526,0.04568527918781726,"(0.0,)",0.04568527918781726,0.0,0.0,0.0
46,50,316.69572,0.04,0.057997343980529026,0.04568047337278106,"(0.04,)",0.04568047337278106,0.04,0.0,0.0
50,50,316.968142,0.0,0.05795234784943792,0.04564189189189189,"(0.0,)",0.04564189189189189,0.0,0.0,0.0
48,50,317.22487,0.02,0.05792259704242012,0.045620253164556965,"(0.02,)",0.045620253164556965,0.02,0.0,0.0
46,50,317.50365,0.04,0.057916564086252405,0.04561551433389545,"(0.04,)",0.04561551433389545,0.04,0.0,0.0
50,50,317.770311,0.0,0.05787134267947221,0.0455770850884583,"(0.0,)",0.0455770850884583,0.0,0.0,0.0
48,50,318.022615,0.02,0.057847375565678004,0.04555555555555556,"(0.02,)",0.04555555555555556,0.02,0.0,0.0
46,50,318.254364,0.04,0.05784716704306434,0.045550883095037846,"(0.04,)",0.045550883095037846,0.04,0.0,0.0
40,50,318.53331,0.1,0.05791388173249279,0.045596638655462186,"(0.1,)",0.045596638655462186,0.1,0.0,0.0
48,50,318.793786,0.02,0.057886392798859806,0.04557514693534845,"(0.02,)",0.04557514693534845,0.02,0.0,0.0
50,50,319.044677,0.0,0.0578408545917527,0.04553691275167785,"(0.0,)",0.04553691275167785,0.0,0.0,0.0
48,50,319.319222,0.02,0.057821956218900926,0.04551550712489522,"(0.02,)",0.04551550712489522,0.02,0.0,0.0
42,50,319.579052,0.08,0.05784947795434349,0.04554438860971524,"(0.08,)",0.04554438860971524,0.08,0.0,0.0
48,50,319.839731,0.02,0.057813341802462656,0.045523012552301255,"(0.02,)",0.045523012552301255,0.02,0.0,0.0
40,50,320.075817,0.1,0.05787762004432736,0.045568561872909696,"(0.1,)",0.045568561872909696,0.1,0.0,0.0
34,50,320.328121,0.16,0.05797655216493305,0.045664160401002504,"(0.16,)",0.045664160401002504,0.16,0.0,0.0
32,50,320.592868,0.18,0.05810014902858562,0.0457762938230384,"(0.18,)",0.0457762938230384,0.18,0.0,0.0
44,50,320.86607,0.06,0.05810959646306613,0.04578815679733111,"(0.06,)",0.04578815679733111,0.06,0.0,0.0
38,50,321.114239,0.12,0.058160378939625564,0.04585,"(0.12,)",0.04585,0.12,0.0,0.0
44,50,321.378426,0.06,0.05816968921562112,0.04586178184845962,"(0.06,)",0.04586178184845962,0.06,0.0,0.0
46,50,321.675452,0.04,0.058163366253469496,0.04585690515806989,"(0.04,)",0.04585690515806989,0.04,0.0,0.0
46,50,321.945992,0.04,0.05815784702152544,0.04585203657522859,"(0.04,)",0.04585203657522859,0.04,0.0,0.0
