#{"t_start": 1673820110.7298746, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,292.196095,0.0,0.021571176554230687,0.016705653021442494,"(0.0,)",0.016705653021442494,0.0,0.0,0.0
48,50,292.466348,0.02,0.021565889207548677,0.016708860759493672,"(0.02,)",0.016708860759493672,0.02,0.0,0.0
50,50,292.71501,0.0,0.021545339393952628,0.01669260700389105,"(0.0,)",0.01669260700389105,0.0,0.0,0.0
48,50,292.99251,0.02,0.021549509212911443,0.016695821185617105,"(0.02,)",0.016695821185617105,0.02,0.0,0.0
46,50,293.251358,0.04,0.021574635012266787,0.016718446601941748,"(0.04,)",0.016718446601941748,0.04,0.0,0.0
50,50,293.522623,0.0,0.021552781151746813,0.01670223084384093,"(0.0,)",0.01670223084384093,0.0,0.0,0.0
48,50,293.78114,0.02,0.021557120652732003,0.016705426356589146,"(0.02,)",0.016705426356589146,0.02,0.0,0.0
48,50,294.038902,0.02,0.02156440202806422,0.01670861568247822,"(0.02,)",0.01670861568247822,0.02,0.0,0.0
48,50,294.309283,0.02,0.021570952903171382,0.016711798839458412,"(0.02,)",0.016711798839458412,0.02,0.0,0.0
46,50,294.556133,0.04,0.021598577642929006,0.016734299516908212,"(0.04,)",0.016734299516908212,0.04,0.0,0.0
46,50,294.807051,0.04,0.021615580243401447,0.016756756756756756,"(0.04,)",0.016756756756756756,0.04,0.0,0.0
50,50,295.088478,0.0,0.021594349703990955,0.01674059787849566,"(0.0,)",0.01674059787849566,0.0,0.0,0.0
46,50,295.355815,0.04,0.021634886838187577,0.01676300578034682,"(0.04,)",0.01676300578034682,0.04,0.0,0.0
46,50,295.625845,0.04,0.021663164087082906,0.016785370548604427,"(0.04,)",0.016785370548604427,0.04,0.0,0.0
50,50,295.884166,0.0,0.021643037354849175,0.01676923076923077,"(0.0,)",0.01676923076923077,0.0,0.0,0.0
48,50,296.163541,0.02,0.02165074867470722,0.016772334293948126,"(0.02,)",0.016772334293948126,0.02,0.0,0.0
48,50,296.433885,0.02,0.021656044486512215,0.016775431861804222,"(0.02,)",0.016775431861804222,0.02,0.0,0.0
50,50,296.680688,0.0,0.021635399579689178,0.01675934803451582,"(0.0,)",0.01675934803451582,0.0,0.0,0.0
46,50,296.934607,0.04,0.021665653260161236,0.016781609195402298,"(0.04,)",0.016781609195402298,0.04,0.0,0.0
46,50,297.193124,0.04,0.021691836178888296,0.01680382775119617,"(0.04,)",0.01680382775119617,0.04,0.0,0.0
44,50,297.46709,0.06,0.02172662735099963,0.016845124282982793,"(0.06,)",0.016845124282982793,0.06,0.0,0.0
50,50,297.723042,0.0,0.02170653661775845,0.01682903533906399,"(0.0,)",0.01682903533906399,0.0,0.0,0.0
48,50,298.002383,0.02,0.021707146382744076,0.01683206106870229,"(0.02,)",0.01683206106870229,0.02,0.0,0.0
50,50,298.275198,0.0,0.02168711127524953,0.016816015252621545,"(0.0,)",0.016816015252621545,0.0,0.0,0.0
50,50,298.541131,0.0,0.021666709427397166,0.0168,"(0.0,)",0.0168,0.0,0.0,0.0
50,50,298.788454,0.0,0.021645299037720566,0.016784015223596575,"(0.0,)",0.016784015223596575,0.0,0.0,0.0
50,50,299.038749,0.0,0.021624046274773157,0.0167680608365019,"(0.0,)",0.0167680608365019,0.0,0.0,0.0
50,50,299.292645,0.0,0.021603397706255918,0.016752136752136753,"(0.0,)",0.016752136752136753,0.0,0.0,0.0
50,50,299.571353,0.0,0.02158248975906107,0.016736242884250473,"(0.0,)",0.016736242884250473,0.0,0.0,0.0
50,50,299.838058,0.0,0.021561310945942394,0.016720379146919432,"(0.0,)",0.016720379146919432,0.0,0.0,0.0
44,50,300.085959,0.06,0.021620100052062052,0.016761363636363637,"(0.06,)",0.016761363636363637,0.06,0.0,0.0
50,50,300.361727,0.0,0.02159924644267246,0.016745506149479658,"(0.0,)",0.016745506149479658,0.0,0.0,0.0
46,50,300.645948,0.04,0.021624856993491783,0.01676748582230624,"(0.04,)",0.01676748582230624,0.04,0.0,0.0
38,50,300.926815,0.12,0.021757585666103533,0.016864966949952785,"(0.12,)",0.016864966949952785,0.12,0.0,0.0
50,50,301.240677,0.0,0.021737867883709787,0.016849056603773584,"(0.0,)",0.016849056603773584,0.0,0.0,0.0
48,50,301.549722,0.02,0.021744241744725282,0.016852026390197925,"(0.02,)",0.016852026390197925,0.02,0.0,0.0
48,50,301.841522,0.02,0.021750935104071795,0.016854990583804144,"(0.02,)",0.016854990583804144,0.02,0.0,0.0
48,50,302.102317,0.02,0.02174603548068326,0.016857949200376292,"(0.02,)",0.016857949200376292,0.02,0.0,0.0
48,50,302.362994,0.02,0.021748197293589816,0.016860902255639097,"(0.02,)",0.016860902255639097,0.02,0.0,0.0
48,50,302.636179,0.02,0.021754237112076663,0.016863849765258215,"(0.02,)",0.016863849765258215,0.02,0.0,0.0
48,50,302.894512,0.02,0.021759625111940892,0.016866791744840525,"(0.02,)",0.016866791744840525,0.02,0.0,0.0
46,50,303.144126,0.04,0.02179125380553527,0.01688847235238988,"(0.04,)",0.01688847235238988,0.04,0.0,0.0
50,50,303.435191,0.0,0.021771473988361205,0.016872659176029963,"(0.0,)",0.016872659176029963,0.0,0.0,0.0
50,50,303.68667,0.0,0.021750046644953017,0.016856875584658558,"(0.0,)",0.016856875584658558,0.0,0.0,0.0
48,50,303.935867,0.02,0.021758016702887822,0.01685981308411215,"(0.02,)",0.01685981308411215,0.02,0.0,0.0
40,50,304.197372,0.1,0.021839436967171985,0.016937441643323996,"(0.1,)",0.016937441643323996,0.1,0.0,0.0
50,50,304.442782,0.0,0.021819575133257847,0.016921641791044776,"(0.0,)",0.016921641791044776,0.0,0.0,0.0
50,50,304.710387,0.0,0.021798843897471203,0.01690587138863001,"(0.0,)",0.01690587138863001,0.0,0.0,0.0
50,50,304.970579,0.0,0.021778243043198083,0.016890130353817506,"(0.0,)",0.016890130353817506,0.0,0.0,0.0
46,50,305.226131,0.04,0.021794902577255245,0.016911627906976746,"(0.04,)",0.016911627906976746,0.04,0.0,0.0
46,50,305.479264,0.04,0.021829018955332864,0.016933085501858736,"(0.04,)",0.016933085501858736,0.04,0.0,0.0
44,50,305.744935,0.06,0.02186765425351327,0.016973073351903435,"(0.06,)",0.016973073351903435,0.06,0.0,0.0
48,50,306.003373,0.02,0.02186648814368166,0.01697588126159555,"(0.02,)",0.01697588126159555,0.02,0.0,0.0
48,50,306.26241,0.02,0.02186803119085031,0.016978683966635773,"(0.02,)",0.016978683966635773,0.02,0.0,0.0
48,50,306.514909,0.02,0.021871261344253084,0.016981481481481483,"(0.02,)",0.016981481481481483,0.02,0.0,0.0
38,50,306.765229,0.12,0.021997373036393632,0.01707678075855689,"(0.12,)",0.01707678075855689,0.12,0.0,0.0
40,50,307.020383,0.1,0.02209577293877365,0.017153419593345657,"(0.1,)",0.017153419593345657,0.1,0.0,0.0
42,50,307.281595,0.08,0.022167808486806117,0.01721144967682364,"(0.08,)",0.01721144967682364,0.08,0.0,0.0
46,50,307.557372,0.04,0.022182711633029432,0.017232472324723247,"(0.04,)",0.017232472324723247,0.04,0.0,0.0
44,50,307.817696,0.06,0.022235527739047987,0.01727188940092166,"(0.06,)",0.01727188940092166,0.06,0.0,0.0
48,50,308.114743,0.02,0.022242573669245366,0.0172744014732965,"(0.02,)",0.0172744014732965,0.02,0.0,0.0
50,50,308.380682,0.0,0.022220669106042056,0.017258509659613615,"(0.0,)",0.017258509659613615,0.0,0.0,0.0
50,50,308.637653,0.0,0.02220076651290839,0.01724264705882353,"(0.0,)",0.01724264705882353,0.0,0.0,0.0
48,50,308.911699,0.02,0.02220980331004076,0.017245179063360882,"(0.02,)",0.017245179063360882,0.02,0.0,0.0
50,50,309.205961,0.0,0.022190536860996358,0.01722935779816514,"(0.0,)",0.01722935779816514,0.0,0.0,0.0
48,50,309.460952,0.02,0.022195867600544907,0.017231897341888177,"(0.02,)",0.017231897341888177,0.02,0.0,0.0
50,50,309.718512,0.0,0.022176298875067193,0.017216117216117217,"(0.0,)",0.017216117216117217,0.0,0.0,0.0
48,50,309.988701,0.02,0.02218263856833512,0.017218664226898446,"(0.02,)",0.017218664226898446,0.02,0.0,0.0
50,50,310.242423,0.0,0.02216323736586437,0.017202925045703837,"(0.0,)",0.017202925045703837,0.0,0.0,0.0
48,50,310.505032,0.02,0.02217089305095717,0.017205479452054796,"(0.02,)",0.017205479452054796,0.02,0.0,0.0
50,50,310.772169,0.0,0.02215010176405659,0.01718978102189781,"(0.0,)",0.01718978102189781,0.0,0.0,0.0
48,50,311.027453,0.02,0.022156064552634903,0.017192342752962626,"(0.02,)",0.017192342752962626,0.02,0.0,0.0
48,50,311.305354,0.02,0.022163382818589136,0.017194899817850638,"(0.02,)",0.017194899817850638,0.02,0.0,0.0
50,50,311.569937,0.0,0.022142093506700378,0.017179253867151956,"(0.0,)",0.017179253867151956,0.0,0.0,0.0
50,50,311.844766,0.0,0.022122060456452586,0.017163636363636364,"(0.0,)",0.017163636363636364,0.0,0.0,0.0
48,50,312.118944,0.02,0.022128799253574003,0.017166212534059946,"(0.02,)",0.017166212534059946,0.02,0.0,0.0
50,50,312.382445,0.0,0.022107756749070655,0.017150635208711434,"(0.0,)",0.017150635208711434,0.0,0.0,0.0
48,50,312.671122,0.02,0.022110612797654604,0.0171532184950136,"(0.02,)",0.0171532184950136,0.02,0.0,0.0
46,50,312.920206,0.04,0.02213959342546862,0.01717391304347826,"(0.04,)",0.01717391304347826,0.04,0.0,0.0
48,50,313.182574,0.02,0.02214124763599794,0.017176470588235293,"(0.02,)",0.017176470588235293,0.02,0.0,0.0
46,50,313.43758,0.04,0.022170032770356892,0.017197106690777578,"(0.04,)",0.017197106690777578,0.04,0.0,0.0
46,50,313.714991,0.04,0.02220423581369093,0.017217705510388436,"(0.04,)",0.017217705510388436,0.04,0.0,0.0
50,50,313.978364,0.0,0.022183704074523934,0.01720216606498195,"(0.0,)",0.01720216606498195,0.0,0.0,0.0
48,50,314.245436,0.02,0.022188648980433233,0.01720468890892696,"(0.02,)",0.01720468890892696,0.02,0.0,0.0
50,50,314.501701,0.0,0.022169874818803004,0.01718918918918919,"(0.0,)",0.01718918918918919,0.0,0.0,0.0
48,50,314.759927,0.02,0.022173857077630577,0.017191719171917193,"(0.02,)",0.017191719171917193,0.02,0.0,0.0
50,50,315.042043,0.0,0.022156262368974486,0.017176258992805754,"(0.0,)",0.017176258992805754,0.0,0.0,0.0
46,50,315.307662,0.04,0.022179707798171414,0.017196765498652292,"(0.04,)",0.017196765498652292,0.04,0.0,0.0
44,50,315.587992,0.06,0.02224023018202833,0.017235188509874325,"(0.06,)",0.017235188509874325,0.06,0.0,0.0
48,50,315.866633,0.02,0.02224468244806684,0.017237668161434978,"(0.02,)",0.017237668161434978,0.02,0.0,0.0
50,50,316.141976,0.0,0.02222504443184347,0.017222222222222222,"(0.0,)",0.017222222222222222,0.0,0.0,0.0
50,50,316.410024,0.0,0.02220485142007504,0.01720680393912265,"(0.0,)",0.01720680393912265,0.0,0.0,0.0
50,50,316.668435,0.0,0.02218484141239231,0.017191413237924866,"(0.0,)",0.017191413237924866,0.0,0.0,0.0
50,50,316.94308,0.0,0.022164753112465695,0.017176050044682752,"(0.0,)",0.017176050044682752,0.0,0.0,0.0
46,50,317.211398,0.04,0.02219599830460655,0.01719642857142857,"(0.04,)",0.01719642857142857,0.04,0.0,0.0
48,50,317.468849,0.02,0.02220566022651032,0.01719892952720785,"(0.02,)",0.01719892952720785,0.02,0.0,0.0
50,50,317.754059,0.0,0.02218731230421226,0.01718360071301248,"(0.0,)",0.01718360071301248,0.0,0.0,0.0
50,50,318.034899,0.0,0.022168143210260113,0.017168299198575245,"(0.0,)",0.017168299198575245,0.0,0.0,0.0
50,50,318.293236,0.0,0.022149038807894966,0.017153024911032027,"(0.0,)",0.017153024911032027,0.0,0.0,0.0
50,50,318.569742,0.0,0.022128270426106742,0.017137777777777776,"(0.0,)",0.017137777777777776,0.0,0.0,0.0
50,50,318.83003,0.0,0.02210713173563766,0.017122557726465364,"(0.0,)",0.017122557726465364,0.0,0.0,0.0
50,50,319.07093,0.0,0.02208629416423093,0.017107364685004435,"(0.0,)",0.017107364685004435,0.0,0.0,0.0
50,50,319.345244,0.0,0.022067013737234825,0.017092198581560282,"(0.0,)",0.017092198581560282,0.0,0.0,0.0
50,50,319.609031,0.0,0.02204659604731768,0.0170770593445527,"(0.0,)",0.0170770593445527,0.0,0.0,0.0
50,50,319.874654,0.0,0.022026459841717628,0.01706194690265487,"(0.0,)",0.01706194690265487,0.0,0.0,0.0
50,50,320.138572,0.0,0.02200714955960187,0.01704686118479222,"(0.0,)",0.01704686118479222,0.0,0.0,0.0
50,50,320.414445,0.0,0.021985771413682555,0.017031802120141343,"(0.0,)",0.017031802120141343,0.0,0.0,0.0
50,50,320.670922,0.0,0.02196567152903201,0.01701676963812886,"(0.0,)",0.01701676963812886,0.0,0.0,0.0
50,50,320.925281,0.0,0.021945980603405628,0.017001763668430335,"(0.0,)",0.017001763668430335,0.0,0.0,0.0
50,50,321.216067,0.0,0.021925563235324023,0.016986784140969165,"(0.0,)",0.016986784140969165,0.0,0.0,0.0
50,50,321.455319,0.0,0.021907433965863574,0.016971830985915492,"(0.0,)",0.016971830985915492,0.0,0.0,0.0
50,50,321.707414,0.0,0.02188693086896021,0.016956904133685138,"(0.0,)",0.016956904133685138,0.0,0.0,0.0
50,50,321.976868,0.0,0.021868280162444447,0.01694200351493849,"(0.0,)",0.01694200351493849,0.0,0.0,0.0
50,50,322.224331,0.0,0.02185028236064675,0.016927129060579457,"(0.0,)",0.016927129060579457,0.0,0.0,0.0
50,50,322.480996,0.0,0.021831248917296042,0.016912280701754386,"(0.0,)",0.016912280701754386,0.0,0.0,0.0
50,50,322.734652,0.0,0.021813128114404983,0.016897458369851008,"(0.0,)",0.016897458369851008,0.0,0.0,0.0
50,50,323.009771,0.0,0.021792100609157004,0.016882661996497374,"(0.0,)",0.016882661996497374,0.0,0.0,0.0
50,50,323.283565,0.0,0.02177282026737405,0.016867891513560804,"(0.0,)",0.016867891513560804,0.0,0.0,0.0
46,50,323.545383,0.04,0.021798375429868858,0.016888111888111887,"(0.04,)",0.016888111888111887,0.04,0.0,0.0
48,50,323.776416,0.02,0.02180504442947692,0.016890829694323144,"(0.02,)",0.016890829694323144,0.02,0.0,0.0
48,50,324.053695,0.02,0.021809976771862208,0.016893542757417102,"(0.02,)",0.016893542757417102,0.02,0.0,0.0
48,50,324.302183,0.02,0.021814197944512226,0.016896251089799478,"(0.02,)",0.016896251089799478,0.02,0.0,0.0
48,50,324.563985,0.02,0.02182134580158362,0.016898954703832753,"(0.02,)",0.016898954703832753,0.02,0.0,0.0
34,50,324.799953,0.16,0.021983166660437467,0.01702349869451697,"(0.16,)",0.01702349869451697,0.16,0.0,0.0
46,50,325.059981,0.04,0.021997143796298527,0.017043478260869566,"(0.04,)",0.017043478260869566,0.04,0.0,0.0
50,50,325.319503,0.0,0.02197675836619188,0.017028670721112076,"(0.0,)",0.017028670721112076,0.0,0.0,0.0
50,50,325.588433,0.0,0.02196026825397046,0.017013888888888887,"(0.0,)",0.017013888888888887,0.0,0.0,0.0
46,50,325.850536,0.04,0.021985922849476338,0.017033824804856896,"(0.04,)",0.017033824804856896,0.04,0.0,0.0
40,50,326.10492,0.1,0.022067788344306265,0.017105719237435008,"(0.1,)",0.017105719237435008,0.1,0.0,0.0
48,50,326.389394,0.02,0.022070847711136918,0.017108225108225107,"(0.02,)",0.017108225108225107,0.02,0.0,0.0
48,50,326.640171,0.02,0.022075526470253074,0.017110726643598615,"(0.02,)",0.017110726643598615,0.02,0.0,0.0
50,50,326.888785,0.0,0.02205778463601331,0.017095937770095073,"(0.0,)",0.017095937770095073,0.0,0.0,0.0
50,50,327.165027,0.0,0.022038384488431716,0.017081174438687393,"(0.0,)",0.017081174438687393,0.0,0.0,0.0
50,50,327.423254,0.0,0.022019511687874943,0.017066436583261433,"(0.0,)",0.017066436583261433,0.0,0.0,0.0
48,50,327.658147,0.02,0.0220201285282366,0.01706896551724138,"(0.02,)",0.01706896551724138,0.02,0.0,0.0
42,50,327.907637,0.08,0.02208563939935277,0.017123169681309214,"(0.08,)",0.017123169681309214,0.08,0.0,0.0
38,50,328.186075,0.12,0.022192860930687047,0.01721170395869191,"(0.12,)",0.01721170395869191,0.12,0.0,0.0
46,50,328.43514,0.04,0.02221390865084516,0.017231298366294067,"(0.04,)",0.017231298366294067,0.04,0.0,0.0
50,50,328.696395,0.0,0.022195552050525306,0.017216494845360825,"(0.0,)",0.017216494845360825,0.0,0.0,0.0
46,50,328.940471,0.04,0.022231209976407144,0.017236051502145924,"(0.04,)",0.017236051502145924,0.04,0.0,0.0
48,50,329.21093,0.02,0.02222991641205053,0.017238421955403087,"(0.02,)",0.017238421955403087,0.02,0.0,0.0
50,50,329.480827,0.0,0.02221122929877173,0.017223650385604115,"(0.0,)",0.017223650385604115,0.0,0.0,0.0
44,50,329.717224,0.06,0.022234221748035115,0.01726027397260274,"(0.06,)",0.01726027397260274,0.06,0.0,0.0
38,50,329.947392,0.12,0.022330077255028787,0.017348160821214712,"(0.12,)",0.017348160821214712,0.12,0.0,0.0
44,50,330.215736,0.06,0.022382343320309226,0.017384615384615384,"(0.06,)",0.017384615384615384,0.06,0.0,0.0
48,50,330.470097,0.02,0.022380744473657916,0.0173868488471392,"(0.02,)",0.0173868488471392,0.02,0.0,0.0
42,50,330.733071,0.08,0.02246223633948417,0.017440273037542663,"(0.08,)",0.017440273037542663,0.08,0.0,0.0
50,50,330.997872,0.0,0.02244272671068407,0.01742540494458653,"(0.0,)",0.01742540494458653,0.0,0.0,0.0
50,50,331.300873,0.0,0.02242382030583,0.017410562180579216,"(0.0,)",0.017410562180579216,0.0,0.0,0.0
36,50,331.591549,0.14,0.02255582696742921,0.017514893617021278,"(0.14,)",0.017514893617021278,0.14,0.0,0.0
46,50,331.877344,0.04,0.022579437601770794,0.017534013605442177,"(0.04,)",0.017534013605442177,0.04,0.0,0.0
50,50,332.169944,0.0,0.022561712735905192,0.01751911639762107,"(0.0,)",0.01751911639762107,0.0,0.0,0.0
50,50,332.442348,0.0,0.022540875164184262,0.017504244482173175,"(0.0,)",0.017504244482173175,0.0,0.0,0.0
48,50,332.726757,0.02,0.022534893488043994,0.017506361323155216,"(0.02,)",0.017506361323155216,0.02,0.0,0.0
48,50,333.001424,0.02,0.022531045015374142,0.017508474576271187,"(0.02,)",0.017508474576271187,0.02,0.0,0.0
48,50,333.271986,0.02,0.022528599194440873,0.017510584250635054,"(0.02,)",0.017510584250635054,0.02,0.0,0.0
50,50,333.534778,0.0,0.02250976619431195,0.017495769881556683,"(0.0,)",0.017495769881556683,0.0,0.0,0.0
50,50,333.789366,0.0,0.02248988008901079,0.017480980557903633,"(0.0,)",0.017480980557903633,0.0,0.0,0.0
50,50,334.045273,0.0,0.02247243174528925,0.017466216216216215,"(0.0,)",0.017466216216216215,0.0,0.0,0.0
50,50,334.316501,0.0,0.02245292426514549,0.017451476793248946,"(0.0,)",0.017451476793248946,0.0,0.0,0.0
50,50,334.58626,0.0,0.02243450550204859,0.017436762225969647,"(0.0,)",0.017436762225969647,0.0,0.0,0.0
50,50,334.837542,0.0,0.022416988580676842,0.01742207245155855,"(0.0,)",0.01742207245155855,0.0,0.0,0.0
50,50,335.106696,0.0,0.022397253907894595,0.017407407407407406,"(0.0,)",0.017407407407407406,0.0,0.0,0.0
50,50,335.348048,0.0,0.022379116365177858,0.017392767031118587,"(0.0,)",0.017392767031118587,0.0,0.0,0.0
44,50,335.61683,0.06,0.022427165245637593,0.01742857142857143,"(0.06,)",0.01742857142857143,0.06,0.0,0.0
50,50,335.867481,0.0,0.022408026575841476,0.017413937867338372,"(0.0,)",0.017413937867338372,0.0,0.0,0.0
50,50,336.153818,0.0,0.022390398575447362,0.0173993288590604,"(0.0,)",0.0173993288590604,0.0,0.0,0.0
50,50,336.414584,0.0,0.022372993661858392,0.01738474434199497,"(0.0,)",0.01738474434199497,0.0,0.0,0.0
46,50,336.662481,0.04,0.022389570362733806,0.017403685092127304,"(0.04,)",0.017403685092127304,0.04,0.0,0.0
50,50,336.912579,0.0,0.022369874648928346,0.017389121338912135,"(0.0,)",0.017389121338912135,0.0,0.0,0.0
46,50,337.155405,0.04,0.02239375772177749,0.017408026755852842,"(0.04,)",0.017408026755852842,0.04,0.0,0.0
32,50,337.414577,0.18,0.022541989093700168,0.017543859649122806,"(0.18,)",0.017543859649122806,0.18,0.0,0.0
46,50,337.683276,0.04,0.022570969145919877,0.01756260434056761,"(0.04,)",0.01756260434056761,0.04,0.0,0.0
50,50,337.944407,0.0,0.022552885011827065,0.017547956630525437,"(0.0,)",0.017547956630525437,0.0,0.0,0.0
46,50,338.22346,0.04,0.02256968533743017,0.017566666666666668,"(0.04,)",0.017566666666666668,0.04,0.0,0.0
48,50,338.489344,0.02,0.022573507413791768,0.017568692756036636,"(0.02,)",0.017568692756036636,0.02,0.0,0.0
46,50,338.751539,0.04,0.022597406475997065,0.017587354409317805,"(0.04,)",0.017587354409317805,0.04,0.0,0.0
50,50,339.007017,0.0,0.022580044792657107,0.017572734829592686,"(0.0,)",0.017572734829592686,0.0,0.0,0.0
50,50,339.278688,0.0,0.022562601638137877,0.01755813953488372,"(0.0,)",0.01755813953488372,0.0,0.0,0.0
50,50,339.531246,0.0,0.022543353216220884,0.01754356846473029,"(0.0,)",0.01754356846473029,0.0,0.0,0.0
50,50,339.781137,0.0,0.02252482609572782,0.017529021558872305,"(0.0,)",0.017529021558872305,0.0,0.0,0.0
48,50,340.038582,0.02,0.022528986971696988,0.017531068765534383,"(0.02,)",0.017531068765534383,0.02,0.0,0.0
48,50,340.300282,0.02,0.02253703656039405,0.01753311258278146,"(0.02,)",0.01753311258278146,0.02,0.0,0.0
38,50,340.545561,0.12,0.022644824992556625,0.01761786600496278,"(0.12,)",0.01761786600496278,0.12,0.0,0.0
46,50,340.812064,0.04,0.022668430755814362,0.017636363636363638,"(0.04,)",0.017636363636363638,0.04,0.0,0.0
46,50,341.06605,0.04,0.022694143262908223,0.017654830718414533,"(0.04,)",0.017654830718414533,0.04,0.0,0.0
44,50,341.350392,0.06,0.022738926589276048,0.01768976897689769,"(0.06,)",0.01768976897689769,0.06,0.0,0.0
50,50,341.625041,0.0,0.022720690783198015,0.017675185490519375,"(0.0,)",0.017675185490519375,0.0,0.0,0.0
50,50,341.892032,0.0,0.02270180689332523,0.017660626029654035,"(0.0,)",0.017660626029654035,0.0,0.0,0.0
50,50,342.164461,0.0,0.022682568421569117,0.017646090534979425,"(0.0,)",0.017646090534979425,0.0,0.0,0.0
50,50,342.426891,0.0,0.02266286973228397,0.017631578947368422,"(0.0,)",0.017631578947368422,0.0,0.0,0.0
50,50,342.677268,0.0,0.022644368034612748,0.01761709120788825,"(0.0,)",0.01761709120788825,0.0,0.0,0.0
50,50,342.924927,0.0,0.02262522675089582,0.017602627257799673,"(0.0,)",0.017602627257799673,0.0,0.0,0.0
50,50,343.189733,0.0,0.02260675374977176,0.017588187038556195,"(0.0,)",0.017588187038556195,0.0,0.0,0.0
50,50,343.460947,0.0,0.022587109333083256,0.017573770491803278,"(0.0,)",0.017573770491803278,0.0,0.0,0.0
50,50,343.715975,0.0,0.022569438976119606,0.01755937755937756,"(0.0,)",0.01755937755937756,0.0,0.0,0.0
50,50,343.979578,0.0,0.02254934780091705,0.017545008183306055,"(0.0,)",0.017545008183306055,0.0,0.0,0.0
50,50,344.235539,0.0,0.02253053205390736,0.017530662305805397,"(0.0,)",0.017530662305805397,0.0,0.0,0.0
50,50,344.505589,0.0,0.022512664199979684,0.017516339869281045,"(0.0,)",0.017516339869281045,0.0,0.0,0.0
50,50,344.777274,0.0,0.02249382133100858,0.01750204081632653,"(0.0,)",0.01750204081632653,0.0,0.0,0.0
50,50,345.040069,0.0,0.022474769124287614,0.017487765089722676,"(0.0,)",0.017487765089722676,0.0,0.0,0.0
50,50,345.322574,0.0,0.022456611276974188,0.01747351263243684,"(0.0,)",0.01747351263243684,0.0,0.0,0.0
50,50,345.56153,0.0,0.022437604460095427,0.01745928338762215,"(0.0,)",0.01745928338762215,0.0,0.0,0.0
48,50,345.802379,0.02,0.02243544488697795,0.017461350691619203,"(0.02,)",0.017461350691619203,0.02,0.0,0.0
50,50,346.065305,0.0,0.022416305382284077,0.017447154471544716,"(0.0,)",0.017447154471544716,0.0,0.0,0.0
50,50,346.343206,0.0,0.02239892434139665,0.017432981316003248,"(0.0,)",0.017432981316003248,0.0,0.0,0.0
50,50,346.593943,0.0,0.02238177109217086,0.01741883116883117,"(0.0,)",0.01741883116883117,0.0,0.0,0.0
50,50,346.841969,0.0,0.022364176146819514,0.017404703974047038,"(0.0,)",0.017404703974047038,0.0,0.0,0.0
48,50,347.123365,0.02,0.022371736218767913,0.01740680713128039,"(0.02,)",0.01740680713128039,0.02,0.0,0.0
46,50,347.381324,0.04,0.022387273384103044,0.017425101214574898,"(0.04,)",0.017425101214574898,0.04,0.0,0.0
50,50,347.646089,0.0,0.022369398606693732,0.017411003236245955,"(0.0,)",0.017411003236245955,0.0,0.0,0.0
50,50,347.911038,0.0,0.022351613161082133,0.017396928051738075,"(0.0,)",0.017396928051738075,0.0,0.0,0.0
50,50,348.185975,0.0,0.022332881694599273,0.01738287560581583,"(0.0,)",0.01738287560581583,0.0,0.0,0.0
48,50,348.451219,0.02,0.022339523717013643,0.017384987893462468,"(0.02,)",0.017384987893462468,0.02,0.0,0.0
50,50,348.727383,0.0,0.022321845714750238,0.017370967741935483,"(0.0,)",0.017370967741935483,0.0,0.0,0.0
50,50,348.9715,0.0,0.022302093246371908,0.017356970185334407,"(0.0,)",0.017356970185334407,0.0,0.0,0.0
48,50,349.245301,0.02,0.0223091938644782,0.017359098228663446,"(0.02,)",0.017359098228663446,0.02,0.0,0.0
48,50,349.538143,0.02,0.022313772603290656,0.017361222847948513,"(0.02,)",0.017361222847948513,0.02,0.0,0.0
50,50,349.802838,0.0,0.022295229935658304,0.017347266881028937,"(0.0,)",0.017347266881028937,0.0,0.0,0.0
50,50,350.063836,0.0,0.022277990986051804,0.017333333333333333,"(0.0,)",0.017333333333333333,0.0,0.0,0.0
50,50,350.343006,0.0,0.022262118491921005,0.017319422150882825,"(0.0,)",0.017319422150882825,0.0,0.0,0.0
50,50,350.615861,0.0,0.02224361294746247,0.017305533279871693,"(0.0,)",0.017305533279871693,0.0,0.0,0.0
50,50,350.868207,0.0,0.02222675050233735,0.017291666666666667,"(0.0,)",0.017291666666666667,0.0,0.0,0.0
50,50,351.129174,0.0,0.02220986801022785,0.017277822257806243,"(0.0,)",0.017277822257806243,0.0,0.0,0.0
50,50,351.400794,0.0,0.022192806286662637,0.017264,"(0.0,)",0.017264,0.0,0.0,0.0
50,50,351.66519,0.0,0.02217615427995012,0.0172501998401279,"(0.0,)",0.0172501998401279,0.0,0.0,0.0
50,50,351.899598,0.0,0.022159620855216146,0.017236421725239617,"(0.0,)",0.017236421725239617,0.0,0.0,0.0
50,50,352.176309,0.0,0.022141200291371975,0.01722266560255387,"(0.0,)",0.01722266560255387,0.0,0.0,0.0
46,50,352.438534,0.04,0.022165160510984046,0.017240829346092505,"(0.04,)",0.017240829346092505,0.04,0.0,0.0
42,50,352.668957,0.08,0.022223612700228833,0.017290836653386453,"(0.08,)",0.017290836653386453,0.08,0.0,0.0
40,50,352.913375,0.1,0.022305104988618152,0.01735668789808917,"(0.1,)",0.01735668789808917,0.1,0.0,0.0
