#{"t_start": 1677589802.4578178, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
12,50,42.994346,0.38,0.31505503217350883,0.28292307692307694,"(0.38,)",0.20923076923076922,0.38,0.0736923076923077,0.0,0.26,325,925,1,2,4,5,38,126,0.6235111450217212,0.7214264061010871
18,50,43.343827,0.32,0.31545636731567783,0.283206106870229,"(0.32,)",0.2099236641221374,0.3,0.0732824427480916,0.02,0.5658953722334004,1125,863,2,2,3,3,213,98,0.743049476844251,0.7384965714597147
24,50,43.650826,0.26,0.3153140350110047,0.283030303030303,"(0.26,)",0.21,0.22,0.07303030303030303,0.04,0.32857142857142857,575,1175,1,2,4,5,2,96,0.8117532314030851,0.7786979604270593
30,50,44.009032,0.2,0.3146946309493525,0.282406015037594,"(0.2,)",0.20992481203007518,0.2,0.0724812030075188,0.0,0.35515643105446115,613,1113,2,3,5,6,115,330,0.6433291202635374,0.8063443086812715
18,50,44.339359,0.32,0.31488811929157173,0.2826865671641791,"(0.32,)",0.21074626865671642,0.32,0.07194029850746268,0.0,0.6794871794871795,1325,625,2,2,8,5,191,136,0.8088706374155064,0.7794667946607385
22,50,44.696624,0.28,0.31509131102737076,0.2826666666666667,"(0.28,)",0.21096296296296296,0.24,0.0717037037037037,0.04,0.3205128205128205,625,1325,2,2,4,7,23,106,0.7798261949789611,0.8093570981907194
32,50,45.017564,0.18,0.3142526792943847,0.28191176470588236,"(0.18,)",0.21058823529411766,0.16,0.0713235294117647,0.02,0.3205128205128205,625,1325,2,2,4,6,47,106,0.7804951758983425,0.8099004077429794
22,50,45.349935,0.28,0.31411140161365453,0.2818978102189781,"(0.28,)",0.2110948905109489,0.28,0.0708029197080292,0.0,0.5624553890078516,788,613,2,2,6,5,264,28,0.7887603112718928,0.7801956261467974
30,50,45.668842,0.2,0.31364354595097016,0.28130434782608693,"(0.2,)",0.2110144927536232,0.2,0.07028985507246377,0.0,0.2336448598130841,225,738,1,2,3,4,18,151,0.7607934084532505,0.7865845519683325
28,50,46.018184,0.22,0.31330236442643883,0.28086330935251796,"(0.22,)",0.21093525179856115,0.2,0.06992805755395684,0.02,0.5624553890078516,788,613,2,2,6,5,192,238,0.7898157469286211,0.7813671283044243
26,50,46.335989,0.24,0.31280004945020984,0.2805714285714286,"(0.24,)",0.21085714285714285,0.2,0.06971428571428571,0.04,0.6714285714285715,1175,575,2,1,5,4,153,23,0.7836950740351982,0.8164150254955629
28,50,46.685338,0.22,0.3124685265956661,0.2801418439716312,"(0.22,)",0.21092198581560284,0.22,0.06921985815602837,0.0,0.5485036119711042,1063,875,2,2,3,3,256,76,0.8026615841065048,0.7844472509632839
26,50,47.00869,0.24,0.3122956313341593,0.27985915492957747,"(0.24,)",0.21098591549295775,0.22,0.06887323943661972,0.02,0.5050505050505051,600,588,1,2,4,4,0,141,0.7882777774650547,0.7753917901014095
22,50,47.347051,0.28,0.31246449941798654,0.27986013986013986,"(0.28,)",0.21146853146853148,0.28,0.06839160839160839,0.0,0.36363636363636365,400,700,1,2,4,5,12,49,0.7487592465464088,0.719259522468676
14,50,47.651152,0.36,0.31326186959461866,0.28041666666666665,"(0.36,)",0.21222222222222223,0.32,0.06819444444444445,0.04,0.3125851885506588,688,1513,2,3,4,5,103,85,0.6905159391577536,0.8055383313520587
14,50,47.979497,0.36,0.3137718005200656,0.2809655172413793,"(0.36,)",0.21324137931034481,0.36,0.06772413793103449,0.0,0.4060089321965083,1000,1463,2,3,5,7,223,155,0.7965613103391869,0.8128052841611112
26,50,48.312453,0.24,0.3134204414937905,0.2806849315068493,"(0.24,)",0.21342465753424658,0.24,0.06726027397260274,0.0,0.17142857142857143,300,1450,1,2,5,8,28,260,0.7485226867985514,0.8199967346411985
32,50,48.65504,0.18,0.3126036041436208,0.28,"(0.18,)",0.21292517006802722,0.14,0.0670748299319728,0.04,0.5161290322580646,1200,1125,2,2,3,3,222,7,0.8196545710711789,0.8047879192337373
24,50,48.972517,0.26,0.31240444873688267,0.27986486486486484,"(0.26,)",0.21324324324324323,0.26,0.06662162162162162,0.0,0.5161290322580646,800,750,2,2,3,3,238,231,0.6560331084096946,0.7357600748644229
30,50,49.341885,0.2,0.3119665752787904,0.27932885906040267,"(0.2,)",0.21315436241610738,0.2,0.0661744966442953,0.0,0.5376344086021505,800,688,2,3,4,4,86,258,0.7282219024943409,0.7398902520516918
24,50,49.661749,0.26,0.3116975969990542,0.2792,"(0.26,)",0.21333333333333335,0.24,0.06586666666666667,0.02,0.5067497403946002,488,475,2,1,4,4,141,13,0.7693662919213513,0.8080050127493409
26,50,50.009379,0.24,0.31140060445531104,0.27894039735099335,"(0.24,)",0.21350993377483443,0.24,0.06543046357615893,0.0,0.5730337078651685,1275,950,2,2,4,3,262,93,0.8304338437605208,0.7463117223583833
30,50,50.339574,0.2,0.31094295079202805,0.27842105263157896,"(0.2,)",0.21342105263157896,0.2,0.065,0.0,0.5942028985507246,1025,700,2,2,7,7,46,237,0.8025414220107863,0.7880402132505314
22,50,50.675272,0.28,0.31117789342519975,0.2784313725490196,"(0.28,)",0.2138562091503268,0.28,0.0645751633986928,0.0,0.33855268726195514,800,1563,1,3,3,4,5,272,0.835688424655365,0.8207787287618475
44,50,51.028305,0.06,0.3098760587365215,0.277012987012987,"(0.06,)",0.21285714285714286,0.06,0.06415584415584416,0.0,0.4619799139167862,1288,1500,2,3,4,4,104,202,0.8299457404318038,0.8045297291943445
36,50,51.398957,0.14,0.3090693222493301,0.2761290322580645,"(0.14,)",0.21238709677419354,0.14,0.06374193548387097,0.0,0.4619799139167862,1288,1500,2,3,6,6,151,296,0.8300819710647552,0.8044518219436766
32,50,51.735057,0.18,0.30854577488301377,0.2755128205128205,"(0.18,)",0.21217948717948718,0.18,0.06333333333333334,0.0,0.598573611818645,1175,788,2,2,5,5,61,210,0.8076417724157081,0.7789616848285053
28,50,52.076252,0.22,0.3080785718803752,0.2751592356687898,"(0.22,)",0.21210191082802549,0.2,0.06305732484076433,0.02,0.49325025960539975,475,488,1,2,4,4,0,180,0.8104107813714084,0.7687529710353389
14,50,52.388506,0.36,0.30848704149740447,0.27569620253164556,"(0.36,)",0.2129113924050633,0.34,0.06278481012658228,0.02,0.6666666666666666,550,275,2,1,3,3,28,0,0.7937486301093151,0.6605649150428926
14,50,52.71742,0.36,0.3093553134645081,0.27622641509433965,"(0.36,)",0.2138364779874214,0.36,0.06238993710691824,0.0,0.5078076202373516,813,788,2,2,5,5,119,69,0.7233361083804316,0.7370496557648538
30,50,53.06083,0.2,0.30879978067586256,0.27575,"(0.2,)",0.213625,0.18,0.062125,0.02,0.4341046277665996,863,1125,2,2,3,3,128,0,0.7390312056564741,0.7513301094996473
28,50,53.439332,0.22,0.30841820273404913,0.27540372670807456,"(0.22,)",0.21366459627329193,0.22,0.06173913043478261,0.0,0.631578947368421,900,525,2,1,4,3,32,3,0.7940518626004216,0.7888693904144919
30,50,53.774224,0.2,0.3078477089228513,0.2749382716049383,"(0.2,)",0.21333333333333335,0.16,0.06160493827160494,0.04,0.23333333333333334,175,575,1,2,5,5,108,224,0.7916832900459084,0.7065182648808856
32,50,54.148441,0.18,0.3074487077829755,0.2743558282208589,"(0.18,)",0.21312883435582822,0.18,0.06122699386503067,0.0,0.46043165467625896,1088,1275,2,2,3,4,96,110,0.8290064965443106,0.8253517706711638
36,50,54.509443,0.14,0.3067125739610283,0.2735365853658537,"(0.14,)",0.2126829268292683,0.14,0.060853658536585364,0.0,0.49219237976264835,788,813,2,2,4,4,110,135,0.7381767007418059,0.7231074443026685
46,50,54.911116,0.04,0.30513221398953166,0.2721212121212121,"(0.04,)",0.21163636363636365,0.04,0.06048484848484848,0.0,0.40142638818135506,788,1175,2,2,7,7,320,158,0.7785885250963782,0.808916270780943
40,50,55.278013,0.1,0.3040401845009539,0.2710843373493976,"(0.1,)",0.21072289156626506,0.06,0.06036144578313253,0.04,0.36363636363636365,400,700,1,2,4,5,66,324,0.758752297731825,0.7340729799482988
28,50,55.667554,0.22,0.30389798460242784,0.27077844311377247,"(0.22,)",0.21077844311377245,0.22,0.06,0.0,0.2280701754385965,325,1100,1,2,4,5,7,139,0.770972462606652,0.8043761213144451
22,50,55.997344,0.28,0.304038045563801,0.2708333333333333,"(0.28,)",0.21107142857142858,0.26,0.05976190476190476,0.02,0.4328112118713932,525,688,1,2,5,7,62,275,0.8325660483320206,0.8262145220412127
28,50,56.354959,0.22,0.3036878496019187,0.2705325443786982,"(0.22,)",0.21076923076923076,0.16,0.059763313609467454,0.06,0.36363636363636365,400,700,1,2,4,5,27,74,0.7586208840249878,0.735821982659512
36,50,56.685081,0.14,0.30271547637578006,0.26976470588235296,"(0.14,)",0.21011764705882352,0.1,0.059647058823529414,0.04,0.32857142857142857,575,1175,1,2,4,4,58,220,0.8209723163294897,0.7916518735839462
18,50,57.01392,0.32,0.3030647460424638,0.2700584795321637,"(0.32,)",0.21076023391812865,0.32,0.059298245614035086,0.0,0.49230769230769234,800,825,2,2,3,3,80,14,0.7937340085689337,0.7852444407830537
18,50,57.32765,0.32,0.30350918419300515,0.2703488372093023,"(0.32,)",0.2113953488372093,0.32,0.05895348837209302,0.0,0.5624553890078516,788,613,2,2,5,4,44,167,0.8010789905843947,0.7907392989113249
10,50,57.64807,0.4,0.30422095497994084,0.27109826589595376,"(0.4,)",0.21248554913294798,0.4,0.05861271676300578,0.0,0.45003996802557955,563,688,1,2,5,6,60,294,0.8292735918321527,0.7637090116557769
22,50,57.95658,0.28,0.3043047635894927,0.2711494252873563,"(0.28,)",0.2128735632183908,0.28,0.05827586206896552,0.0,0.45003996802557955,563,688,1,2,5,6,3,44,0.82940838654805,0.7641324260336946
28,50,58.294524,0.22,0.3040900252717307,0.27085714285714285,"(0.22,)",0.21291428571428572,0.22,0.05794285714285714,0.0,0.7719298245614035,1100,325,2,1,3,3,104,16,0.8040950853275319,0.7745913891445083
28,50,58.614114,0.22,0.3038340319394904,0.2705681818181818,"(0.22,)",0.21295454545454545,0.22,0.05761363636363637,0.0,0.36363636363636365,400,700,1,2,5,6,3,109,0.7572044666269742,0.7391338447122656
12,50,58.940945,0.38,0.30454679964778886,0.2711864406779661,"(0.38,)",0.21378531073446327,0.36,0.05740112994350283,0.02,0.45003996802557955,563,688,1,2,5,6,38,93,0.8304186771200575,0.7650959478847483
34,50,59.266121,0.16,0.3039002821151253,0.270561797752809,"(0.16,)",0.21348314606741572,0.16,0.05707865168539326,0.0,0.42696629213483145,950,1275,2,2,6,8,324,334,0.7603905459869225,0.8348498695267179
36,50,59.643558,0.14,0.30309370087480886,0.2698324022346369,"(0.14,)",0.21307262569832403,0.14,0.056759776536312846,0.0,0.4273504273504274,700,938,2,2,4,4,42,81,0.798646360612215,0.833203981855717
16,50,59.954084,0.34,0.30335712632834333,0.2702222222222222,"(0.34,)",0.21366666666666667,0.32,0.05655555555555555,0.02,0.5658953722334004,1125,863,2,2,7,7,237,333,0.7571832423643161,0.7409556286029846
22,50,60.285584,0.28,0.3034041829801476,0.2702762430939227,"(0.28,)",0.21403314917127073,0.28,0.056243093922651935,0.0,0.3684210526315789,525,900,1,2,4,4,3,281,0.7846163082011727,0.7994138980863057
24,50,60.620875,0.26,0.30342535539702403,0.2702197802197802,"(0.26,)",0.21428571428571427,0.26,0.055934065934065934,0.0,0.42690058479532167,438,588,2,2,3,3,143,110,0.6692020651554542,0.7135125227203165
24,50,60.966256,0.26,0.3035286452860325,0.2701639344262295,"(0.26,)",0.21453551912568306,0.26,0.05562841530054645,0.0,0.5730994152046783,588,438,2,2,4,4,210,62,0.713923443375089,0.669442669420961
22,50,61.271882,0.28,0.3036008300360135,0.27021739130434785,"(0.28,)",0.21489130434782608,0.28,0.05532608695652174,0.0,0.36363636363636365,400,700,1,2,5,6,108,300,0.7577282696777756,0.7425419224278474
26,50,61.611172,0.24,0.3036144661814112,0.270054054054054,"(0.24,)",0.21502702702702703,0.24,0.055027027027027026,0.0,0.5485036119711042,1063,875,2,2,3,3,43,55,0.8060531288796327,0.7943545258784255
28,50,61.937685,0.22,0.303462958782588,0.26978494623655913,"(0.22,)",0.21505376344086022,0.22,0.05473118279569893,0.0,0.6203037569944044,776,475,2,1,5,4,85,11,0.8308780550074455,0.7087050244591455
32,50,62.288408,0.18,0.3029090338840277,0.2693048128342246,"(0.18,)",0.21486631016042781,0.18,0.05443850267379679,0.0,0.3205128205128205,625,1325,2,2,4,7,182,294,0.7930593975579824,0.8121557023713096
22,50,62.600041,0.28,0.3032215661051452,0.2693617021276596,"(0.28,)",0.21521276595744682,0.28,0.05414893617021277,0.0,0.5499600319744204,688,563,2,1,6,5,336,90,0.7695373437264721,0.8325225305370578
28,50,62.947959,0.22,0.3029982518891218,0.2691005291005291,"(0.22,)",0.21523809523809523,0.22,0.05386243386243386,0.0,0.3333333333333333,275,550,1,2,4,4,0,102,0.6599479239926458,0.7958356162785363
34,50,63.279164,0.16,0.3023417343873825,0.26852631578947367,"(0.16,)",0.21494736842105264,0.16,0.05357894736842105,0.0,0.847457627118644,1250,225,2,1,5,4,259,34,0.8384298848023044,0.7689403332249314
36,50,63.652379,0.14,0.3015847164728411,0.26785340314136125,"(0.14,)",0.21455497382198954,0.14,0.053298429319371725,0.0,0.35515643105446115,613,1113,2,3,4,5,14,318,0.6594566418332442,0.823502654000452
40,50,63.997589,0.1,0.30065646099114834,0.26697916666666666,"(0.1,)",0.21395833333333333,0.1,0.053020833333333336,0.0,0.3333333333333333,275,550,1,2,3,3,7,34,0.6631395704476981,0.796383921258818
22,50,64.344821,0.28,0.30091834709151327,0.2670466321243523,"(0.28,)",0.21419689119170984,0.26,0.05284974093264249,0.02,0.5161290322580646,800,750,2,2,6,6,253,112,0.6795413810753475,0.7494900249682926
30,50,64.662001,0.2,0.30087111369782266,0.26670103092783504,"(0.2,)",0.2141237113402062,0.2,0.05257731958762887,0.0,0.42690058479532167,438,588,2,2,4,4,165,109,0.6729653725847784,0.718336594216045
28,50,65.019587,0.22,0.30056854853628556,0.26646153846153847,"(0.22,)",0.21405128205128204,0.2,0.05241025641025641,0.02,0.4619799139167862,1288,1500,2,3,7,7,180,278,0.8385353023200754,0.8110161865772016
28,50,65.349748,0.22,0.30040170366195706,0.26622448979591834,"(0.22,)",0.2139795918367347,0.2,0.052244897959183675,0.02,0.48480614739783445,1388,1475,3,2,4,4,338,110,0.8137759039563374,0.8160972946675555
26,50,65.696146,0.24,0.29998217937315336,0.2660913705583756,"(0.24,)",0.21411167512690354,0.24,0.05197969543147208,0.0,0.37969624300559557,475,776,1,2,5,6,66,313,0.7106316487567024,0.8331325412294099
24,50,66.022864,0.26,0.3001106711431673,0.26606060606060605,"(0.26,)",0.21434343434343434,0.26,0.05171717171717172,0.0,0.23333333333333334,175,575,1,2,3,3,26,15,0.8000783887787952,0.7167772081204419
28,50,66.427009,0.22,0.29995012259849174,0.2658291457286432,"(0.22,)",0.21437185929648242,0.22,0.051457286432160805,0.0,0.40142638818135506,788,1175,2,2,4,4,83,89,0.7807260783600686,0.8147379075570655
24,50,66.767983,0.26,0.2997958908809882,0.2658,"(0.26,)",0.2145,0.24,0.0513,0.02,0.42690058479532167,438,588,2,2,4,4,131,113,0.6736348532567501,0.7192502042693565
42,50,67.174448,0.08,0.2988334378325428,0.26487562189054725,"(0.08,)",0.21383084577114428,0.08,0.05104477611940299,0.0,0.605263157894737,1150,750,2,2,5,5,253,78,0.749179374180011,0.8131841361520048
44,50,67.524939,0.06,0.2978588265744004,0.2638613861386139,"(0.06,)",0.21306930693069306,0.06,0.05079207920792079,0.0,0.29906542056074764,800,1875,2,3,5,7,132,326,0.8303274259536211,0.7981855606064808
32,50,67.940817,0.18,0.29742638520009546,0.263448275862069,"(0.18,)",0.21280788177339902,0.16,0.05064039408866995,0.02,0.393939393939394,325,500,1,2,5,5,66,156,0.8264745665331703,0.7160393806767189
24,50,68.289872,0.26,0.2974921893860578,0.2634313725490196,"(0.26,)",0.2130392156862745,0.26,0.0503921568627451,0.0,0.5161290322580646,800,750,2,2,6,6,85,163,0.6812268393880367,0.7498496857823074
34,50,68.662062,0.16,0.2970443962814856,0.2629268292682927,"(0.16,)",0.21278048780487804,0.16,0.05014634146341464,0.0,0.605263157894737,1150,750,2,2,5,5,29,126,0.7512848012783401,0.8134114429594435
28,50,68.996217,0.22,0.2968051568457532,0.26271844660194177,"(0.22,)",0.21281553398058253,0.22,0.04990291262135922,0.0,0.4915254237288135,725,750,1,2,4,4,17,242,0.8450708247798333,0.7980874635803954
34,50,69.361329,0.16,0.29614227090423323,0.26222222222222225,"(0.16,)",0.2123671497584541,0.12,0.049855072463768114,0.04,0.3684210526315789,525,900,1,2,5,6,19,187,0.786984806576752,0.8044003247999718
28,50,69.685796,0.22,0.2958631220934268,0.2620192307692308,"(0.22,)",0.21240384615384617,0.22,0.04961538461538462,0.0,0.40579710144927533,700,1025,2,2,5,5,177,147,0.7956867639350758,0.8017243056076602
28,50,70.037964,0.22,0.29564778974574635,0.26181818181818184,"(0.22,)",0.21244019138755982,0.22,0.04937799043062201,0.0,0.42000000000000004,525,725,1,2,5,6,62,180,0.7154930725700788,0.7069980523008859
24,50,70.353459,0.26,0.2956379704980855,0.2618095238095238,"(0.26,)",0.21257142857142858,0.24,0.04923809523809524,0.02,0.2336448598130841,225,738,1,2,4,5,0,140,0.7840368743270545,0.7994948084521472
24,50,70.697167,0.26,0.29559224229777403,0.2618009478672986,"(0.26,)",0.21270142180094787,0.24,0.049099526066350714,0.02,0.39159109645507006,475,738,1,2,5,6,84,185,0.8362816528938137,0.8348676244124703
30,50,71.017524,0.2,0.29510598031794094,0.26150943396226417,"(0.2,)",0.21264150943396226,0.2,0.04886792452830189,0.0,0.37969624300559557,475,776,1,2,5,6,15,147,0.7083122895790415,0.835486897681873
22,50,71.360496,0.28,0.2952439014281182,0.2615962441314554,"(0.28,)",0.21295774647887325,0.28,0.04863849765258216,0.0,0.5609756097560975,1150,900,3,2,5,5,144,31,0.8072848651338034,0.8258473933864943
28,50,71.679801,0.22,0.2950811437722052,0.26140186915887853,"(0.22,)",0.21299065420560748,0.22,0.048411214953271026,0.0,0.36363636363636365,400,700,1,2,5,6,36,222,0.7654475137819549,0.744640630625952
28,50,72.027472,0.22,0.2949209117991792,0.26120930232558137,"(0.22,)",0.21293023255813953,0.2,0.04827906976744186,0.02,0.42690058479532167,438,588,2,2,4,4,244,209,0.6757078284717503,0.7116852631024064
30,50,72.346513,0.2,0.29458277829012536,0.26092592592592595,"(0.2,)",0.21287037037037038,0.2,0.04805555555555555,0.0,0.605263157894737,1150,750,2,2,3,3,128,48,0.7560669166285146,0.8148984024876655
14,50,72.670262,0.36,0.2951050459271252,0.26138248847926265,"(0.36,)",0.2135483870967742,0.36,0.04783410138248848,0.0,0.2280701754385965,325,1100,1,2,5,7,0,204,0.7875900398266776,0.8060514409465476
22,50,72.992408,0.28,0.29525738632395054,0.26146788990825687,"(0.28,)",0.21385321100917432,0.28,0.047614678899082566,0.0,0.26,325,925,1,2,4,5,64,126,0.6459222978259811,0.7409693382587218
36,50,73.342207,0.14,0.29456927550824774,0.2609132420091324,"(0.14,)",0.21351598173515982,0.14,0.047397260273972605,0.0,0.4619799139167862,1288,1500,2,3,4,4,54,348,0.8423421003422724,0.8109382341700834
40,50,73.682381,0.1,0.29377789885898764,0.2601818181818182,"(0.1,)",0.213,0.1,0.04718181818181818,0.0,0.14936886395511922,213,1213,1,3,4,5,38,295,0.8349146262622746,0.7212062003764141
30,50,74.02607,0.2,0.29350917293189477,0.2599095022624434,"(0.2,)",0.21285067873303168,0.18,0.047058823529411764,0.02,0.5671887881286067,688,525,2,1,5,4,136,49,0.8365105944811351,0.8381943839444194
26,50,74.331925,0.24,0.2934337798961565,0.25981981981981983,"(0.24,)",0.21297297297297296,0.24,0.04684684684684685,0.0,0.5624553890078516,788,613,2,2,7,5,268,88,0.807984950249045,0.8016830913612868
18,50,74.653827,0.32,0.29394975651432853,0.2600896860986547,"(0.32,)",0.21345291479820627,0.32,0.04663677130044843,0.0,0.5151938526021655,1475,1388,2,3,3,3,100,259,0.8219972530520568,0.818726981883582
32,50,74.983127,0.18,0.29365551822235453,0.25973214285714286,"(0.18,)",0.21321428571428572,0.16,0.046517857142857146,0.02,0.26,325,925,1,2,4,5,53,32,0.6447917655357605,0.7416342416731878
22,50,75.315817,0.28,0.29363265841070035,0.25982222222222223,"(0.28,)",0.21351111111111112,0.28,0.04631111111111111,0.0,0.26038338658146964,163,463,1,2,5,5,57,99,0.6747192117660271,0.7407990924854194
10,50,75.607095,0.4,0.2944124901366233,0.2604424778761062,"(0.4,)",0.21433628318584072,0.4,0.04610619469026549,0.0,0.393939393939394,325,500,1,2,3,3,19,77,0.8308689165449772,0.721238478259481
16,50,75.937963,0.34,0.2946177677489685,0.2607929515418502,"(0.34,)",0.2148898678414097,0.34,0.04590308370044053,0.0,0.5365853658536586,550,475,2,2,4,4,219,200,0.7974680595598649,0.7814385686131334
16,50,76.238608,0.34,0.2950344001552014,0.261140350877193,"(0.34,)",0.21543859649122807,0.34,0.04570175438596491,0.0,0.22138047138047137,263,925,1,2,3,3,51,0,0.7825113645161299,0.8021029720826289
8,50,76.547818,0.42,0.29577408598809035,0.26183406113537117,"(0.42,)",0.21633187772925763,0.42,0.04550218340611354,0.0,0.36363636363636365,400,700,1,2,4,5,9,156,0.7710523307958927,0.7390425407197974
14,50,76.857926,0.36,0.29619136322314743,0.2622608695652174,"(0.36,)",0.21695652173913044,0.36,0.04530434782608696,0.0,0.39159109645507006,475,738,1,2,3,4,25,259,0.8390940477690197,0.8372006350084131
22,50,77.197709,0.28,0.29621075489171106,0.2623376623376623,"(0.28,)",0.21722943722943722,0.28,0.04510822510822511,0.0,0.3684210526315789,525,900,1,2,3,4,8,173,0.7912098946208027,0.8079476569729424
