#{"t_start": 1677546772.5904248, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
20,50,562.035037,0.3,0.2577922462128702,0.2074240583232078,"(0.3,)",0.2074240583232078,0.3,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,20,0,0.7658746368051728,0.7558591595703379
28,50,562.349468,0.22,0.25782244156656575,0.20743169398907105,"(0.22,)",0.20743169398907105,0.22,0.0,0.0,0.5,4200,4200,3,4,12,12,195,260,0.6603415918287475,0.7256737564755007
26,50,562.675116,0.24,0.257862234312127,0.2074514563106796,"(0.24,)",0.2074514563106796,0.24,0.0,0.0,0.25,1050,3150,2,3,4,9,110,324,0.7708810625518605,0.756107790236246
32,50,563.014319,0.18,0.25784911750551903,0.20743480897513644,"(0.18,)",0.20743480897513644,0.18,0.0,0.0,0.3055555555555556,1650,3750,3,4,8,14,25,339,0.7673938883565458,0.7527517585305441
26,50,563.347425,0.24,0.2578634570932674,0.20745454545454545,"(0.24,)",0.20745454545454545,0.24,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,11,133,50,0.7723641119538259,0.75624143412339
22,50,563.662212,0.28,0.25791915255332387,0.2074984857662023,"(0.28,)",0.2074984857662023,0.28,0.0,0.0,0.5,900,900,2,2,6,6,87,14,0.7501487123351578,0.7412220893453034
38,50,564.01972,0.12,0.2578475697179327,0.2074455205811138,"(0.12,)",0.2074455205811138,0.12,0.0,0.0,0.34545454545454546,2850,5400,2,4,13,13,155,341,0.719856737825635,0.6640604804666805
30,50,564.359161,0.2,0.2578375942909466,0.2074410163339383,"(0.2,)",0.2074410163339383,0.2,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,6,41,62,0.7776712071303146,0.7559218192807835
42,50,564.694542,0.08,0.2577383478735866,0.2073639661426844,"(0.08,)",0.2073639661426844,0.08,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,9,98,0.765878349413463,0.7558409002321924
18,50,564.999585,0.32,0.2578058444942402,0.2074320241691843,"(0.32,)",0.2074320241691843,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,30,62,0.7639804761031028,0.7527700230006579
24,50,565.339584,0.26,0.257847401788519,0.20746376811594203,"(0.26,)",0.20746376811594203,0.26,0.0,0.0,0.4878048780487805,3000,3150,4,2,12,12,77,237,0.7045105963207967,0.7012208681439958
40,50,565.67713,0.1,0.25778237055061304,0.20739891369945684,"(0.1,)",0.20739891369945684,0.1,0.0,0.0,0.4814814814814815,1950,2100,2,3,6,10,191,187,0.772649156262362,0.7623580145785347
34,50,566.001801,0.16,0.2577275061923122,0.20737032569360675,"(0.16,)",0.20737032569360675,0.16,0.0,0.0,0.5,3900,3900,4,3,9,9,173,179,0.7354848244429084,0.7301965433645655
30,50,566.341343,0.2,0.2577187647041674,0.2073658830620856,"(0.2,)",0.2073658830620856,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,84,180,0.7395703050835485,0.7646443963627517
40,50,566.679395,0.1,0.25764846220327964,0.2073012048192771,"(0.1,)",0.2073012048192771,0.1,0.0,0.0,0.5,900,900,2,2,3,3,84,21,0.7499534196073816,0.7410850224424659
48,50,567.027509,0.02,0.2575203175009997,0.20718844069837447,"(0.02,)",0.20718844069837447,0.02,0.0,0.0,0.423076923076923,3300,4500,3,4,14,14,211,332,0.7272631788397478,0.7377358883717889
36,50,567.362582,0.14,0.2574776303983158,0.2071480144404332,"(0.14,)",0.2071480144404332,0.14,0.0,0.0,0.4736842105263158,4050,4500,5,4,14,14,335,308,0.7438846907796263,0.719430199753426
26,50,567.679975,0.24,0.2574919492382824,0.2071677690920024,"(0.24,)",0.2071677690920024,0.24,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,136,131,0.7825121395183408,0.7545829288024515
20,50,568.011676,0.3,0.25756169366846454,0.20722355769230769,"(0.3,)",0.20722355769230769,0.3,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,0,59,0.7458227786528857,0.7290221080872472
38,50,568.362411,0.12,0.25749462654680666,0.20717117117117118,"(0.12,)",0.20717117117117118,0.12,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,4,148,0.6903430341779059,0.7329426015967765
36,50,568.692002,0.14,0.257446318823771,0.20713085234093637,"(0.14,)",0.20713085234093637,0.14,0.0,0.0,0.25925925925925924,1050,3000,2,3,5,11,47,41,0.7641186623019196,0.7679486604276238
34,50,569.030612,0.16,0.25740520581390636,0.20710257948410318,"(0.16,)",0.20710257948410318,0.16,0.0,0.0,0.2647058823529412,1350,3750,2,4,5,8,101,265,0.7776111752142476,0.7557722873857552
32,50,569.407336,0.18,0.2573981352356047,0.2070863309352518,"(0.18,)",0.2070863309352518,0.18,0.0,0.0,0.4418604651162791,2850,3600,3,3,13,13,314,284,0.7451145463066258,0.7338230821929074
28,50,569.757712,0.22,0.257405136295503,0.20709406830437388,"(0.22,)",0.20709406830437388,0.22,0.0,0.0,0.4615384615384615,3600,4200,2,5,14,14,108,268,0.7255783174319752,0.7327285087534365
34,50,570.108023,0.16,0.25737723281075214,0.20706586826347306,"(0.16,)",0.20706586826347306,0.16,0.0,0.0,0.18518518518518517,750,3300,1,4,5,11,41,159,0.7758084791775904,0.7639571236429896
36,50,570.460667,0.14,0.257337925764933,0.20702573309395572,"(0.14,)",0.20702573309395572,0.14,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,29,127,0.7397928766334868,0.7644594682764317
30,50,570.812023,0.2,0.25734061302681993,0.20702153110047847,"(0.2,)",0.20702153110047847,0.2,0.0,0.0,0.46341463414634143,2850,3300,6,3,6,6,325,0,0.77091662021131,0.7308315763453285
22,50,571.15044,0.28,0.25737526394416876,0.20706515242080095,"(0.28,)",0.20706515242080095,0.28,0.0,0.0,0.24324324324324326,1350,4200,2,5,7,13,115,240,0.7775797138037355,0.7571962568457385
24,50,571.527323,0.26,0.2574177583822566,0.20709677419354838,"(0.26,)",0.20709677419354838,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,63,13,0.7638051171222646,0.752884326269198
24,50,571.885966,0.26,0.25745504209068654,0.20712835820895523,"(0.26,)",0.20712835820895523,0.26,0.0,0.0,0.25,1050,3150,2,3,4,10,68,170,0.7707744477011624,0.7560973261700911
42,50,572.253403,0.08,0.2573714264745624,0.2070525059665871,"(0.08,)",0.2070525059665871,0.08,0.0,0.0,0.32432432432432434,1800,3750,3,4,8,14,269,170,0.7804002271632905,0.7538125993234448
40,50,572.605875,0.1,0.2572901107464979,0.2069886702444842,"(0.1,)",0.2069886702444842,0.1,0.0,0.0,0.4423076923076923,3450,4350,2,5,13,13,13,234,0.5967320158911452,0.7619658989754459
44,50,572.970438,0.06,0.2571747725928745,0.2069010727056019,"(0.06,)",0.2069010727056019,0.06,0.0,0.0,0.3055555555555556,1650,3750,3,4,7,13,117,302,0.7673010000727892,0.7524863127233226
18,50,573.286416,0.32,0.25727310749837495,0.20696843359142347,"(0.32,)",0.20696843359142347,0.32,0.0,0.0,0.25,1050,3150,2,3,4,8,186,131,0.7707660272697161,0.755871600216786
28,50,573.612221,0.22,0.25728626746979244,0.20697619047619048,"(0.22,)",0.20697619047619048,0.22,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,56,9,0.7803275150522926,0.7538182223280152
38,50,573.973631,0.12,0.25723224104653286,0.2069244497323022,"(0.12,)",0.2069244497323022,0.12,0.0,0.0,0.47457627118644063,4200,4650,3,5,13,13,139,242,0.7125764222615137,0.70199108106233
28,50,574.320107,0.22,0.25725826277766745,0.2069322235434007,"(0.22,)",0.2069322235434007,0.22,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,132,200,0.782545811760429,0.7545843909459731
24,50,574.653259,0.26,0.2573055659356747,0.2069637551990493,"(0.26,)",0.2069637551990493,0.26,0.0,0.0,0.4888888888888889,3300,3450,4,3,17,17,332,150,0.7412707724330008,0.708890464665139
40,50,574.996201,0.1,0.25724295899050925,0.20690023752969122,"(0.1,)",0.20690023752969122,0.1,0.0,0.0,0.2727272727272727,1350,3600,2,3,8,15,66,268,0.7367530996465856,0.6891421736541639
22,50,575.331462,0.28,0.2572868437801064,0.20694362017804155,"(0.28,)",0.20694362017804155,0.28,0.0,0.0,0.3055555555555556,1650,3750,3,4,7,13,66,201,0.7672638989187277,0.7525070006560142
34,50,575.672249,0.16,0.25724787085200024,0.20691577698695138,"(0.16,)",0.20691577698695138,0.16,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,0,130,0.7396904402782775,0.7643681331673736
44,50,576.033045,0.06,0.2571389430319053,0.20682868998221696,"(0.06,)",0.20682868998221696,0.06,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,62,12,0.7825672081932815,0.7546060774723892
44,50,576.373673,0.06,0.2570387648945212,0.20674170616113743,"(0.06,)",0.20674170616113743,0.06,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,28,115,0.7396254785594996,0.764379451513475
10,50,576.679046,0.4,0.25716750636255614,0.20685612788632327,"(0.4,)",0.20685612788632327,0.4,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,73,67,0.7825401720222354,0.7546248757847103
26,50,577.022402,0.24,0.25719285683012216,0.2068757396449704,"(0.24,)",0.2068757396449704,0.24,0.0,0.0,0.24324324324324326,1350,4200,2,5,5,8,0,341,0.7775911646044887,0.760301387025993
38,50,577.357989,0.12,0.25714166918285075,0.20682436428149023,"(0.12,)",0.20682436428149023,0.12,0.0,0.0,0.25,1050,3150,1,3,5,13,39,154,0.7584515916806117,0.7302721045948171
20,50,577.681512,0.3,0.2571998733921772,0.20687943262411349,"(0.3,)",0.20687943262411349,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,182,250,0.7678779949089017,0.7639339449357434
30,50,578.017811,0.2,0.2571977775389608,0.2068753691671589,"(0.2,)",0.2068753691671589,0.2,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,7,65,0.7656356738521767,0.7558140679974373
34,50,578.349663,0.16,0.2571766321194192,0.20684769775678866,"(0.16,)",0.20684769775678866,0.16,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,167,0.7759219750601832,0.766167429441618
38,50,578.697891,0.12,0.25713523011453165,0.20679646017699116,"(0.12,)",0.20679646017699116,0.12,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,4,17,0.7826081226831868,0.7546485876979452
22,50,579.021695,0.28,0.2572054638142384,0.20683962264150943,"(0.28,)",0.20683962264150943,0.28,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,28,285,0.7758977490960179,0.7662252636852228
26,50,579.364027,0.24,0.25724213338895574,0.20685916322922804,"(0.24,)",0.20685916322922804,0.24,0.0,0.0,0.45945945945945943,2550,3000,5,2,9,9,253,180,0.7744376329213981,0.7342855758882704
38,50,579.705079,0.12,0.2571752111618536,0.2068080094228504,"(0.12,)",0.2068080094228504,0.12,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,101,124,0.7678631677763722,0.7639794711114962
24,50,580.053225,0.26,0.25721887611061717,0.2068393172454385,"(0.26,)",0.2068393172454385,0.26,0.0,0.0,0.5,900,900,2,2,5,5,31,64,0.7498856970685227,0.7408440535645632
40,50,580.40967,0.1,0.2571483650017723,0.20677647058823528,"(0.1,)",0.20677647058823528,0.1,0.0,0.0,0.5,2550,2550,3,3,11,11,63,173,0.7745455332178457,0.7513652116731352
36,50,580.751375,0.14,0.2570998424899081,0.20673721340388007,"(0.14,)",0.20673721340388007,0.14,0.0,0.0,0.43636363636363634,3600,4650,3,3,17,17,213,317,0.7385378750842944,0.6270851460545753
20,50,581.098226,0.3,0.25717194949116623,0.20679200940070505,"(0.3,)",0.20679200940070505,0.3,0.0,0.0,0.42222222222222217,2850,3900,2,5,10,10,0,0,0.7199381520623629,0.7303427161066236
26,50,581.426974,0.24,0.2572051105219832,0.20681150910158544,"(0.24,)",0.20681150910158544,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,13,76,0.7394002692766002,0.7644367294445426
32,50,581.779711,0.18,0.2571859212976522,0.20679577464788731,"(0.18,)",0.20679577464788731,0.18,0.0,0.0,0.5,2100,2100,2,3,11,11,149,232,0.7543981933440733,0.7665348004787688
40,50,582.14209,0.1,0.2571295068809408,0.206733137829912,"(0.1,)",0.206733137829912,0.1,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,32,72,0.7658030400268319,0.7555799225575471
26,50,582.513487,0.24,0.25715957694108865,0.20675263774912075,"(0.24,)",0.20675263774912075,0.24,0.0,0.0,0.5,3450,3450,4,4,14,14,198,331,0.7530692451675198,0.748929679197678
30,50,582.85114,0.2,0.25715670460442175,0.20674868189806678,"(0.2,)",0.20674868189806678,0.2,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,20,261,0.7756035085222944,0.7663838799157969
20,50,583.19984,0.3,0.25723011049648625,0.20680327868852458,"(0.3,)",0.20680327868852458,0.3,0.0,0.0,0.45454545454545453,3000,3600,3,4,10,10,227,300,0.7374140890564153,0.7414016324236696
28,50,583.552654,0.22,0.25724547351214966,0.20681100058513752,"(0.22,)",0.20681100058513752,0.22,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,0,225,0.7756419785751151,0.7664426782161421
28,50,583.8804,0.22,0.2572626401636909,0.2068187134502924,"(0.22,)",0.2068187134502924,0.22,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,19,85,0.7637824561141429,0.7524189997853041
22,50,584.230237,0.28,0.25729493605055853,0.2068614845119813,"(0.28,)",0.2068614845119813,0.28,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,7,91,320,0.7671835337503317,0.7521898916343049
30,50,584.583421,0.2,0.25727863474208484,0.20685747663551401,"(0.2,)",0.20685747663551401,0.2,0.0,0.0,0.19047619047619047,600,2550,1,2,2,5,4,0,0.6869956218932693,0.525791249117004
20,50,584.932935,0.3,0.25733270082386134,0.2069118505545826,"(0.3,)",0.2069118505545826,0.3,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,12,229,0.7775487584428442,0.6667320327221127
20,50,585.274354,0.3,0.25738451516791294,0.20696616102683782,"(0.3,)",0.20696616102683782,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,4,232,0.7894261907059636,0.7618199566434347
42,50,585.640001,0.08,0.25730410827572425,0.20689212827988337,"(0.08,)",0.20689212827988337,0.08,0.0,0.0,0.4146341463414634,2550,3600,3,4,9,9,51,245,0.7414784266988539,0.7638186061479549
42,50,585.977492,0.08,0.25722027667975705,0.20681818181818182,"(0.08,)",0.20681818181818182,0.08,0.0,0.0,0.4615384615384615,3600,4200,4,3,12,12,79,141,0.7437376529307579,0.7126499724203349
24,50,586.313648,0.26,0.2572445573564119,0.20684915550378566,"(0.26,)",0.20684915550378566,0.26,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,7,93,0.7457493319057997,0.728734109361751
30,50,586.652349,0.2,0.25722886499186937,0.20684516880093132,"(0.2,)",0.20684516880093132,0.2,0.0,0.0,0.14285714285714285,150,900,1,3,4,5,33,80,0.7749870475345585,0.7524942591749344
30,50,586.986868,0.2,0.25723881806488985,0.2068411867364747,"(0.2,)",0.2068411867364747,0.2,0.0,0.0,0.43636363636363634,3600,4650,4,5,11,11,238,182,0.7336208220794869,0.7140744146279311
16,50,587.309547,0.34,0.25733443613000334,0.2069186046511628,"(0.34,)",0.2069186046511628,0.34,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,55,19,0.7824167422718322,0.7550199885609263
38,50,587.642757,0.12,0.2572781968633217,0.20686809994189426,"(0.12,)",0.20686809994189426,0.12,0.0,0.0,0.40384615384615385,3150,4650,2,5,5,5,10,156,0.7033674756243904,0.7193218673813461
22,50,587.983279,0.28,0.2573378623668759,0.20691056910569106,"(0.28,)",0.20691056910569106,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,94,138,0.7655940168225726,0.7556599292125115
30,50,588.313752,0.2,0.2573289696332705,0.2069065583284968,"(0.2,)",0.2069065583284968,0.2,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,133,21,0.7638860680637318,0.752443107696555
22,50,588.653355,0.28,0.2573583636954309,0.20694895591647333,"(0.28,)",0.20694895591647333,0.28,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,52,36,0.763874068694019,0.7524193439601874
32,50,588.997779,0.18,0.2573519953555151,0.20693333333333333,"(0.18,)",0.20693333333333333,0.18,0.0,0.0,0.41071428571428575,3450,4950,3,4,10,10,114,56,0.7090406155115403,0.68978996903297
22,50,589.335127,0.28,0.257406153634236,0.20697566628041714,"(0.28,)",0.20697566628041714,0.28,0.0,0.0,0.423076923076923,3300,4500,3,4,8,8,52,302,0.7269212773357574,0.7376400595919231
40,50,589.658818,0.1,0.257335747334391,0.2069137232194557,"(0.1,)",0.2069137232194557,0.1,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,136,155,0.7677430474465305,0.7637790057097908
22,50,589.985346,0.28,0.25736655289988464,0.20695601851851853,"(0.28,)",0.20695601851851853,0.28,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,226,91,0.7438645257608999,0.7125841137998931
22,50,590.307651,0.28,0.25741910145825236,0.20699826489300174,"(0.28,)",0.20699826489300174,0.28,0.0,0.0,0.24324324324324326,1350,4200,2,5,6,10,79,31,0.7776631566491161,0.7603827064852051
34,50,590.642298,0.16,0.2573904910643539,0.20697109826589596,"(0.16,)",0.20697109826589596,0.16,0.0,0.0,0.3777777777777777,2550,4200,4,3,13,13,218,342,0.7320874443286275,0.7212912759103066
32,50,590.968326,0.18,0.25736958827464057,0.20695551704217216,"(0.18,)",0.20695551704217216,0.18,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,10,35,0.7392778303069522,0.7645279787545004
24,50,591.297914,0.26,0.25740371063946943,0.20698614318706698,"(0.26,)",0.20698614318706698,0.26,0.0,0.0,0.4444444444444445,1800,2250,1,4,5,8,17,284,0.7690146442157002,0.7655192775533003
26,50,591.646393,0.24,0.25741547471603765,0.20700519330640507,"(0.24,)",0.20700519330640507,0.24,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,9,79,0.7755835247673813,0.7664802834534795
32,50,592.001386,0.18,0.2573886979268262,0.20698961937716262,"(0.18,)",0.20698961937716262,0.18,0.0,0.0,0.3684210526315789,2100,3600,2,5,12,12,255,308,0.7541706102430967,0.7618796811596361
28,50,592.33299,0.22,0.2573991043814016,0.2069971181556196,"(0.22,)",0.2069971181556196,0.22,0.0,0.0,0.24324324324324326,1350,4200,2,5,7,13,7,194,0.777636352616395,0.760486527944934
22,50,592.662294,0.28,0.25744852776604854,0.20703917050691245,"(0.28,)",0.20703917050691245,0.28,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,0,33,0.7756203506586862,0.7664244521056545
38,50,592.995176,0.12,0.2573793134237055,0.20698906160046057,"(0.12,)",0.20698906160046057,0.12,0.0,0.0,0.35135135135135137,1950,3600,4,3,9,16,163,272,0.7760684612506514,0.7455389516333263
36,50,593.331406,0.14,0.2573227832254834,0.2069505178365938,"(0.14,)",0.2069505178365938,0.14,0.0,0.0,0.13513513513513514,750,4800,1,6,4,8,41,288,0.789391814382539,0.7614184152298131
32,50,593.651789,0.18,0.25728510982828096,0.2069350201265095,"(0.18,)",0.2069350201265095,0.18,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,56,11,0.7573362426461964,0.7593916261925017
18,50,593.974157,0.32,0.25735480924895837,0.207,"(0.32,)",0.207,0.32,0.0,0.0,0.5,900,900,2,2,3,3,16,11,0.7499695966381024,0.7406967948020133
22,50,594.30398,0.28,0.2573919003936383,0.20704192992533027,"(0.28,)",0.20704192992533027,0.28,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,212,10,0.7679580959135207,0.7636978504823699
26,50,594.646662,0.24,0.25740552682459006,0.20706084959816304,"(0.24,)",0.20706084959816304,0.24,0.0,0.0,0.4423076923076923,3450,4350,3,4,9,9,113,13,0.7242515309032261,0.7080689398068507
24,50,594.983333,0.26,0.2574304617400762,0.20709122203098107,"(0.26,)",0.20709122203098107,0.26,0.0,0.0,0.4918032786885246,4500,4650,3,5,12,12,294,183,0.7090831267408698,0.7015459706023308
18,50,595.346667,0.32,0.25750750536931233,0.2071559633027523,"(0.32,)",0.2071559633027523,0.32,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,7,148,0.727305477810187,0.7378181828409417
28,50,595.683886,0.22,0.25750498992099313,0.20716332378223495,"(0.22,)",0.20716332378223495,0.22,0.0,0.0,0.45945945945945943,2550,3000,2,5,12,12,66,294,0.7573168939980688,0.7686834955256396
32,50,596.047959,0.18,0.2574760040036454,0.20714776632302406,"(0.18,)",0.20714776632302406,0.18,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,4,60,0.7606579578215528,0.7401544861476066
20,50,596.370476,0.3,0.25755746401764384,0.20720091585575273,"(0.3,)",0.20720091585575273,0.3,0.0,0.0,0.2727272727272727,1350,3600,2,3,5,8,6,21,0.7367873017901534,0.6895326418329996
34,50,596.702729,0.16,0.2575332077424454,0.20717391304347826,"(0.16,)",0.20717391304347826,0.16,0.0,0.0,0.32432432432432434,1800,3750,3,4,8,15,216,216,0.7762473246464688,0.7529338702010435
18,50,597.026414,0.32,0.2575830648282369,0.2072384219554031,"(0.32,)",0.2072384219554031,0.32,0.0,0.0,0.5,4200,4200,3,4,15,15,124,141,0.6611939249505452,0.725992850373636
26,50,597.38697,0.24,0.257631130195536,0.20725714285714286,"(0.24,)",0.20725714285714286,0.24,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,93,84,0.7824208012402907,0.7548932835172681
20,50,597.724115,0.3,0.25770684675462324,0.2073101085094232,"(0.3,)",0.2073101085094232,0.3,0.0,0.0,0.2962962962962963,1200,2850,3,2,7,17,246,339,0.7680501869086052,0.7637765924199791
20,50,598.07336,0.3,0.2577635622415476,0.20736301369863014,"(0.3,)",0.20736301369863014,0.3,0.0,0.0,0.4324324324324324,2400,3150,4,3,9,9,244,59,0.7756392182862504,0.7518831859571508
36,50,598.402723,0.14,0.25770978776527054,0.2073245864232744,"(0.14,)",0.2073245864232744,0.14,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,51,215,0.764312484871762,0.7527743407529822
22,50,598.722874,0.28,0.2577727295270696,0.2073660205245154,"(0.28,)",0.2073660205245154,0.28,0.0,0.0,0.35135135135135137,1950,3600,4,3,3,5,96,11,0.7761332113601169,0.7455546087714501
44,50,599.082842,0.06,0.25767201466378453,0.2072820512820513,"(0.06,)",0.2072820512820513,0.06,0.0,0.0,0.42222222222222217,2850,3900,2,5,7,7,43,140,0.7202562381269738,0.7306604662440304
30,50,599.399925,0.2,0.25766276342074906,0.20727790432801824,"(0.2,)",0.20727790432801824,0.2,0.0,0.0,0.393939393939394,1950,3000,3,2,5,9,25,96,0.7203897645973631,0.6903810227578933
24,50,599.726199,0.26,0.2576874947289723,0.2073079112122937,"(0.26,)",0.2073079112122937,0.26,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,23,320,0.7825518672507452,0.7549846973288639
34,50,600.08015,0.16,0.25765578080421203,0.20728100113765643,"(0.16,)",0.20728100113765643,0.16,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,6,19,0.7396125802353616,0.764965231102208
24,50,600.406364,0.26,0.2577024472503897,0.20731097214326322,"(0.26,)",0.20731097214326322,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,23,3,0.7575772470110431,0.759674490500921
18,50,600.731785,0.32,0.2577744713341288,0.207375,"(0.32,)",0.207375,0.32,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,16,130,0.7682183911381845,0.76378398050373
38,50,601.070172,0.12,0.25772872019928145,0.20732538330494038,"(0.12,)",0.20732538330494038,0.12,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,88,59,0.7634058976465256,0.7294588033867603
20,50,601.384499,0.3,0.25780954777908427,0.20737797956867196,"(0.3,)",0.20737797956867196,0.3,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,0,20,0.7367203666306911,0.6895786741575982
30,50,601.72958,0.2,0.25781126395244236,0.20737379466817923,"(0.2,)",0.20737379466817923,0.2,0.0,0.0,0.18518518518518517,750,3300,1,4,5,13,40,214,0.7758994072313093,0.764105925313638
30,50,602.085293,0.2,0.2577955590122666,0.20736961451247166,"(0.2,)",0.20736961451247166,0.2,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,21,70,0.7606151624030403,0.7402999277981239
36,50,602.428526,0.14,0.2577499040386717,0.2073314447592068,"(0.14,)",0.2073314447592068,0.14,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,13,272,0.7893752163658989,0.7618754659486658
34,50,602.767168,0.16,0.2577161951044024,0.20730464326160816,"(0.16,)",0.20730464326160816,0.16,0.0,0.0,0.4727272727272727,3900,4350,3,3,12,12,280,22,0.7276043672879452,0.6388552629885257
34,50,603.114228,0.16,0.2576899466945924,0.20727787209960385,"(0.16,)",0.20727787209960385,0.16,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,13,119,0.7893874017713822,0.7618253684471531
24,50,603.450522,0.26,0.2577149278690928,0.2073076923076923,"(0.26,)",0.2073076923076923,0.26,0.0,0.0,0.423076923076923,3300,4500,3,4,14,14,214,333,0.7271440504822416,0.7378917705363364
30,50,603.770777,0.2,0.25771260290669823,0.20730356133408706,"(0.2,)",0.20730356133408706,0.2,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,25,0.7642251747584986,0.7528614117013999
14,50,604.077263,0.36,0.2578179061614142,0.20738983050847457,"(0.36,)",0.20738983050847457,0.36,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,25,186,0.7879280301363134,0.7494727662941055
22,50,604.398754,0.28,0.25787176068801887,0.2074308300395257,"(0.28,)",0.2074308300395257,0.28,0.0,0.0,0.4423076923076923,3450,4350,3,4,10,10,102,313,0.724162557204354,0.7075391162269331
40,50,604.740189,0.1,0.2578238578427344,0.20737020316027088,"(0.1,)",0.20737020316027088,0.1,0.0,0.0,0.2162162162162162,1200,4350,3,4,5,12,128,278,0.772555941412171,0.7557816270966016
30,50,605.079973,0.2,0.25781691894503894,0.20736604624929497,"(0.2,)",0.20736604624929497,0.2,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,8,189,80,0.776025010713167,0.7455765035574803
46,50,605.420195,0.04,0.2577076904237523,0.207271702367531,"(0.04,)",0.207271702367531,0.04,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,74,23,0.7274624717496216,0.6386051140150775
32,50,605.745174,0.18,0.2576954834582172,0.207256338028169,"(0.18,)",0.207256338028169,0.18,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,48,0.7894614742862763,0.7617767488783341
16,50,606.077298,0.34,0.2577866132927472,0.2073310810810811,"(0.34,)",0.2073310810810811,0.34,0.0,0.0,0.4878048780487805,3000,3150,4,3,9,9,300,334,0.7562877553440637,0.7518127818273883
30,50,606.402382,0.2,0.25778172739030647,0.20732695554305008,"(0.2,)",0.20732695554305008,0.2,0.0,0.0,0.423076923076923,3300,4500,3,4,10,10,60,298,0.7515714787766331,0.6870813133334998
40,50,606.757149,0.1,0.2576998533352688,0.2072665916760405,"(0.1,)",0.2072665916760405,0.1,0.0,0.0,0.25925925925925924,1050,3000,1,4,3,7,28,292,0.7584771102769892,0.7682612620886762
