#{"t_start": 1672761492.5911777, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-18,50,132.85931,0.68,0.7986361614863863,0.7635897435897436,"(0.68,)",0.6815384615384615,0.68,0.08205128205128205,0.0
-28,50,133.125212,0.78,0.7986915287411707,0.7636279069767442,"(0.78,)",0.6814418604651162,0.64,0.0821860465116279,0.14
-24,50,133.430163,0.74,0.7986235139148434,0.7635730858468678,"(0.74,)",0.6813921113689095,0.66,0.08218097447795823,0.08
-28,50,133.723205,0.78,0.7986455795638359,0.7636111111111111,"(0.78,)",0.6814814814814815,0.72,0.08212962962962964,0.06
-26,50,134.031553,0.76,0.798579574428631,0.7636027713625866,"(0.76,)",0.6814780600461894,0.68,0.08212471131639723,0.08
-26,50,134.307446,0.76,0.7985250837902815,0.7635944700460829,"(0.76,)",0.681520737327189,0.7,0.08207373271889401,0.06
-28,50,134.629103,0.78,0.798523177144883,0.763632183908046,"(0.78,)",0.6817011494252874,0.76,0.08193103448275862,0.02
-28,50,134.918102,0.78,0.7985129377291753,0.7636697247706422,"(0.78,)",0.6818348623853211,0.74,0.0818348623853211,0.04
-22,50,135.246471,0.72,0.798534356803086,0.7635697940503432,"(0.72,)",0.6817848970251716,0.66,0.08178489702517162,0.06
-26,50,135.549793,0.76,0.7985746955273094,0.7635616438356164,"(0.76,)",0.6819634703196347,0.76,0.08159817351598174,0.0
-26,50,135.870289,0.76,0.798621650536163,0.7635535307517084,"(0.76,)",0.6821412300683372,0.76,0.0814123006833713,0.0
-32,50,136.149094,0.82,0.7987331517987295,0.7636818181818181,"(0.82,)",0.6823636363636364,0.78,0.08131818181818182,0.04
-20,50,136.465941,0.7,0.7984643858125943,0.7635374149659864,"(0.7,)",0.682358276643991,0.68,0.08117913832199547,0.02
-20,50,136.775509,0.7,0.7984165607382357,0.763393665158371,"(0.7,)",0.6823076923076923,0.66,0.08108597285067873,0.04
-20,50,137.085953,0.7,0.7982993443954514,0.7632505643340858,"(0.7,)",0.6823024830699774,0.68,0.08094808126410835,0.02
-24,50,137.368856,0.74,0.7982835490443501,0.7631981981981982,"(0.74,)",0.6822072072072072,0.64,0.080990990990991,0.1
-26,50,137.669924,0.76,0.7981978222843708,0.763191011235955,"(0.76,)",0.682247191011236,0.7,0.0809438202247191,0.06
-20,50,137.966618,0.7,0.7980338986958216,0.7630493273542601,"(0.7,)",0.6821973094170404,0.66,0.08085201793721973,0.04
-32,50,138.257899,0.82,0.7981368959863367,0.7631767337807607,"(0.82,)",0.6824161073825503,0.78,0.08076062639821029,0.04
-20,50,138.542024,0.7,0.7979115393208182,0.7630357142857143,"(0.7,)",0.6824107142857143,0.68,0.080625,0.02
-42,50,138.836983,0.92,0.798219988062641,0.7633853006681515,"(0.92,)",0.6828953229398663,0.9,0.08048997772828508,0.02
-16,50,139.124907,0.66,0.7980811460278581,0.7631555555555556,"(0.66,)",0.6826666666666666,0.58,0.08048888888888889,0.08
-14,50,139.477446,0.64,0.7978426957965205,0.7628824833702883,"(0.64,)",0.6823946784922394,0.56,0.08048780487804878,0.08
-24,50,139.776808,0.74,0.7977961434465538,0.7628318584070797,"(0.74,)",0.6824778761061947,0.72,0.08035398230088496,0.02
-30,50,140.091766,0.8,0.7978362996795162,0.7629139072847683,"(0.8,)",0.6826490066225166,0.76,0.08026490066225166,0.04
-22,50,140.377967,0.72,0.7978233515729164,0.7628193832599119,"(0.72,)",0.6827312775330396,0.72,0.08008810572687225,0.0
-18,50,140.708205,0.68,0.7976804096410556,0.7626373626373626,"(0.68,)",0.6825494505494506,0.6,0.08008791208791209,0.08
-22,50,140.990178,0.72,0.7976690620417529,0.7625438596491229,"(0.72,)",0.6826315789473684,0.72,0.07991228070175438,0.0
-24,50,141.305533,0.74,0.7976775915952139,0.7624945295404814,"(0.74,)",0.6827133479212254,0.72,0.07978118161925601,0.02
-22,50,141.58231,0.72,0.7976553605059422,0.7624017467248908,"(0.72,)",0.6827510917030568,0.7,0.07965065502183406,0.02
-30,50,141.878662,0.8,0.7977727130229355,0.762483660130719,"(0.8,)",0.6830065359477124,0.8,0.07947712418300654,0.0
-22,50,142.151529,0.72,0.7977015395348399,0.7623913043478261,"(0.72,)",0.6830869565217391,0.72,0.07930434782608696,0.0
-22,50,142.486413,0.72,0.7976680766387529,0.7622993492407809,"(0.72,)",0.6831236442516269,0.7,0.07917570498915401,0.02
-26,50,142.757287,0.76,0.7976860688930194,0.7622943722943722,"(0.76,)",0.6832034632034633,0.72,0.07909090909090909,0.04
-24,50,143.069435,0.74,0.7977266089022188,0.7622462203023758,"(0.74,)",0.6832829373650108,0.72,0.07896328293736501,0.02
-28,50,143.339721,0.78,0.7978470737758482,0.7622844827586207,"(0.78,)",0.6834913793103449,0.78,0.07879310344827586,0.0
-32,50,143.636172,0.82,0.7979927993576406,0.7624086021505376,"(0.82,)",0.6837849462365592,0.82,0.07862365591397849,0.0
-28,50,143.928623,0.78,0.7980412352306124,0.7624463519313305,"(0.78,)",0.6839055793991416,0.74,0.07854077253218884,0.04
-22,50,144.233303,0.72,0.7979295348674086,0.762355460385439,"(0.72,)",0.683982869379015,0.72,0.07837259100642398,0.0
-28,50,144.519228,0.78,0.7980412821509794,0.7623931623931623,"(0.78,)",0.6841025641025641,0.74,0.07829059829059828,0.04
-34,50,144.815932,0.84,0.7982481759822339,0.7625586353944563,"(0.84,)",0.6843496801705757,0.8,0.07820895522388059,0.04
-20,50,145.114403,0.7,0.7981826220235105,0.7624255319148936,"(0.7,)",0.6842978723404255,0.66,0.07812765957446809,0.04
-20,50,145.44802,0.7,0.798082315348875,0.7622929936305732,"(0.7,)",0.6842462845010616,0.66,0.07804670912951167,0.04
-32,50,145.714851,0.82,0.7982038602615393,0.7624152542372882,"(0.82,)",0.6844491525423729,0.78,0.07796610169491526,0.04
-40,50,145.989296,0.9,0.7984812168186196,0.762706131078224,"(0.9,)",0.6848202959830867,0.86,0.07788583509513743,0.04
-26,50,146.256038,0.76,0.7985816746346979,0.7627004219409282,"(0.76,)",0.6849789029535865,0.76,0.07772151898734177,0.0
-22,50,146.584783,0.72,0.7984996278476751,0.7626105263157895,"(0.72,)",0.6849684210526316,0.68,0.0776421052631579,0.04
-30,50,146.868222,0.8,0.7985814406558096,0.7626890756302521,"(0.8,)",0.6851680672268907,0.78,0.07752100840336135,0.02
-32,50,147.188524,0.82,0.7987011369260241,0.7628092243186583,"(0.82,)",0.6854088050314465,0.8,0.07740041928721174,0.02
-34,50,147.472813,0.84,0.798802979382704,0.7629707112970712,"(0.84,)",0.6856485355648536,0.8,0.07732217573221757,0.04
-24,50,147.788138,0.74,0.7986729490512732,0.7629227557411273,"(0.74,)",0.6854697286012527,0.6,0.07745302713987474,0.14
-8,50,148.115273,0.58,0.7982478853789056,0.7625416666666667,"(0.58,)",0.6850416666666667,0.48,0.0775,0.1
-22,50,148.432577,0.72,0.798190686633054,0.7624532224532224,"(0.72,)",0.684989604989605,0.66,0.07746361746361746,0.06
-30,50,148.695574,0.8,0.7983076251794463,0.7625311203319503,"(0.8,)",0.6851867219917013,0.78,0.07734439834024896,0.02
-30,50,148.997587,0.8,0.7983348828026193,0.7626086956521739,"(0.8,)",0.6853830227743272,0.78,0.07722567287784679,0.02
-20,50,149.296669,0.7,0.7982257625303946,0.7624793388429753,"(0.7,)",0.6853305785123966,0.66,0.0771487603305785,0.04
-28,50,149.611194,0.78,0.7982663493713117,0.7625154639175258,"(0.78,)",0.6855257731958763,0.78,0.07698969072164949,0.0
-30,50,149.924558,0.8,0.7983632362976032,0.7625925925925926,"(0.8,)",0.6856378600823045,0.74,0.07695473251028806,0.06
-12,50,150.291686,0.62,0.79808746042047,0.7622997946611909,"(0.62,)",0.6854209445585215,0.58,0.0768788501026694,0.04
-20,50,150.631556,0.7,0.7980156847936708,0.762172131147541,"(0.7,)",0.685327868852459,0.64,0.07684426229508197,0.06
-16,50,151.00527,0.66,0.7978173914128102,0.7619631901840491,"(0.66,)",0.6852351738241309,0.64,0.0767280163599182,0.02
-22,50,151.288626,0.72,0.7977667363742617,0.7618775510204082,"(0.72,)",0.685265306122449,0.7,0.07661224489795919,0.02
-18,50,151.621984,0.68,0.7975500255158,0.7617107942973523,"(0.68,)",0.685091649694501,0.6,0.07661914460285132,0.08
-16,50,151.909068,0.66,0.7973589525076052,0.7615040650406504,"(0.66,)",0.6849593495934959,0.62,0.07654471544715447,0.04
-32,50,152.211339,0.82,0.7975288272021742,0.7616227180527383,"(0.82,)",0.6851926977687627,0.8,0.07643002028397566,0.02
-16,50,152.50345,0.66,0.7973099558471712,0.761417004048583,"(0.66,)",0.6851417004048583,0.66,0.0762753036437247,0.0
-30,50,152.798297,0.8,0.7973469938303389,0.7614949494949494,"(0.8,)",0.6853333333333333,0.78,0.07616161616161617,0.02
-26,50,153.09294,0.76,0.7973205757727142,0.761491935483871,"(0.76,)",0.6854435483870968,0.74,0.0760483870967742,0.02
-24,50,153.411356,0.74,0.7972749316311343,0.7614486921529176,"(0.74,)",0.6853923541247485,0.66,0.07605633802816901,0.08
-28,50,153.694844,0.78,0.7972610826073493,0.7614859437751004,"(0.78,)",0.6853012048192771,0.64,0.0761847389558233,0.14
-26,50,154.007001,0.76,0.7972648959173462,0.7614829659318637,"(0.76,)",0.6851703406813627,0.62,0.076312625250501,0.14
-20,50,154.306787,0.7,0.7971246262778137,0.76136,"(0.7,)",0.68504,0.62,0.07632,0.08
-30,50,154.616933,0.8,0.7971278211530939,0.761437125748503,"(0.8,)",0.685189620758483,0.76,0.07624750499001996,0.04
-18,50,154.903107,0.68,0.7969544299636563,0.7612749003984064,"(0.68,)",0.6851792828685259,0.68,0.07609561752988048,0.0
-28,50,155.216536,0.78,0.7969941729427692,0.7613121272365805,"(0.78,)",0.685248508946322,0.72,0.07606361829025846,0.06
-24,50,155.506801,0.74,0.7969681828618451,0.7612698412698413,"(0.74,)",0.6853571428571429,0.74,0.07591269841269842,0.0
-22,50,155.816252,0.72,0.796928420942885,0.7611881188118812,"(0.72,)",0.6850297029702971,0.52,0.07615841584158416,0.2
-12,50,156.1329,0.62,0.7967118117870101,0.7609090909090909,"(0.62,)",0.6847826086956522,0.56,0.07612648221343873,0.06
-12,50,156.477246,0.62,0.7964835615748745,0.7606311637080868,"(0.62,)",0.6846548323471401,0.62,0.07597633136094674,0.0
-24,50,156.757296,0.74,0.7964020447796376,0.7605905511811024,"(0.74,)",0.6847637795275591,0.74,0.0758267716535433,0.0
-24,50,157.070943,0.74,0.7963621296714981,0.7605500982318271,"(0.74,)",0.68475442043222,0.68,0.07579567779960707,0.06
-20,50,157.37197,0.7,0.7962615875270007,0.7604313725490196,"(0.7,)",0.6847058823529412,0.66,0.07572549019607844,0.04
-24,50,157.692742,0.74,0.7962103902190486,0.7603913894324853,"(0.74,)",0.6846966731898239,0.68,0.07569471624266144,0.06
-16,50,158.000196,0.66,0.7960672561466171,0.7601953125,"(0.66,)",0.68453125,0.6,0.0756640625,0.06
-22,50,158.328751,0.72,0.7959573250951022,0.7601169590643275,"(0.72,)",0.6844054580896686,0.62,0.07571150097465887,0.1
-22,50,158.624432,0.72,0.7958150062481006,0.7600389105058366,"(0.72,)",0.6842801556420234,0.62,0.07575875486381323,0.1
-20,50,158.947549,0.7,0.7956306274430464,0.7599223300970874,"(0.7,)",0.6836893203883495,0.38,0.07623300970873786,0.32
-22,50,159.228756,0.72,0.7955929581417519,0.7598449612403101,"(0.72,)",0.6834883720930233,0.58,0.07635658914728682,0.14
-26,50,159.537613,0.76,0.7955499606257157,0.7598452611218569,"(0.76,)",0.6834429400386847,0.66,0.07640232108317214,0.1
-30,50,159.808586,0.8,0.7956205420031695,0.7599227799227799,"(0.8,)",0.6834749034749035,0.7,0.07644787644787644,0.1
-22,50,160.116583,0.72,0.7955700846008616,0.7598458574181117,"(0.72,)",0.6833911368015414,0.64,0.07645472061657033,0.08
-18,50,160.424425,0.68,0.7953296279236904,0.7596923076923077,"(0.68,)",0.683076923076923,0.52,0.07661538461538461,0.16
-16,50,160.744465,0.66,0.7952368951612904,0.7595009596928983,"(0.66,)",0.6830326295585413,0.66,0.07646833013435701,0.0
-30,50,161.010219,0.8,0.7952286752968204,0.7595785440613027,"(0.8,)",0.6832183908045977,0.78,0.07636015325670498,0.02
-30,50,161.339158,0.8,0.7952361137706029,0.7596558317399618,"(0.8,)",0.6832504780114723,0.7,0.07640535372848949,0.1
-20,50,161.650607,0.7,0.795176848283707,0.7595419847328244,"(0.7,)",0.6831679389312977,0.64,0.07637404580152672,0.06
-22,50,161.961874,0.72,0.7951142615131936,0.7594666666666666,"(0.72,)",0.6830857142857143,0.64,0.07638095238095238,0.08
-26,50,162.255313,0.76,0.7951760138910883,0.759467680608365,"(0.76,)",0.6830798479087452,0.68,0.07638783269961977,0.08
-34,50,162.554917,0.84,0.7953050851173713,0.7596204933586338,"(0.84,)",0.6833017077798862,0.8,0.07631878557874763,0.04
-26,50,162.818595,0.76,0.7953172044742903,0.7596212121212121,"(0.76,)",0.6832954545454546,0.68,0.07632575757575757,0.08
-30,50,163.120568,0.8,0.7954554485387725,0.7596975425330813,"(0.8,)",0.6834782608695652,0.78,0.07621928166351606,0.02
-28,50,163.396974,0.78,0.795437455272434,0.7597358490566037,"(0.78,)",0.6835471698113208,0.72,0.07618867924528303,0.06
-28,50,163.731526,0.78,0.7954533231734767,0.759774011299435,"(0.78,)",0.6836911487758945,0.76,0.07608286252354049,0.02
-22,50,164.018955,0.72,0.7954333531566764,0.7596992481203008,"(0.72,)",0.6835714285714286,0.62,0.07612781954887218,0.1
-6,50,164.358839,0.56,0.795021373484596,0.7593245778611633,"(0.56,)",0.6831519699812383,0.46,0.07617260787992496,0.1
-24,50,164.62975,0.74,0.7950075602051953,0.7592883895131086,"(0.74,)",0.6831835205992509,0.7,0.07610486891385768,0.04
-28,50,164.934358,0.78,0.7950820163858798,0.7593271028037383,"(0.78,)",0.6833644859813084,0.78,0.07596261682242991,0.0
-26,50,165.208357,0.76,0.7950685213677747,0.7593283582089553,"(0.76,)",0.6833582089552239,0.68,0.07597014925373134,0.08
-28,50,165.534961,0.78,0.7951331332964577,0.7593668528864059,"(0.78,)",0.6834636871508379,0.74,0.07590316573556798,0.04
-20,50,165.829756,0.7,0.7950597051477587,0.7592565055762082,"(0.7,)",0.6833828996282528,0.64,0.07587360594795539,0.06
-28,50,166.133061,0.78,0.795099858011343,0.7592949907235621,"(0.78,)",0.6834137291280148,0.7,0.07588126159554731,0.08
-26,50,166.425503,0.76,0.7950373189218747,0.7592962962962962,"(0.76,)",0.6834074074074074,0.68,0.0758888888888889,0.08
-28,50,166.745244,0.78,0.7950969077914873,0.7593345656192236,"(0.78,)",0.6834750462107209,0.72,0.07585951940850277,0.06
-16,50,167.055866,0.66,0.7949697435419082,0.7591512915129152,"(0.66,)",0.6834317343173432,0.66,0.07571955719557195,0.0
-26,50,167.40277,0.76,0.7949458204174218,0.7591528545119706,"(0.76,)",0.6833517495395949,0.64,0.07580110497237569,0.12
-22,50,167.703621,0.72,0.7949649903167216,0.7590808823529411,"(0.72,)",0.6832720588235294,0.64,0.07580882352941176,0.08
-24,50,168.016896,0.74,0.7949363957597173,0.759045871559633,"(0.74,)",0.6832660550458716,0.68,0.07577981651376146,0.06
-20,50,168.313921,0.7,0.7948489510431958,0.7589377289377289,"(0.7,)",0.6831135531135532,0.6,0.07582417582417582,0.1
-30,50,168.631209,0.8,0.7948940237529022,0.7590127970749543,"(0.8,)",0.683144424131627,0.7,0.07586837294332724,0.1
-22,50,168.915959,0.72,0.7948464382799869,0.7589416058394161,"(0.72,)",0.6831386861313868,0.68,0.0758029197080292,0.04
-22,50,169.238545,0.72,0.7948151727569283,0.7588706739526412,"(0.72,)",0.6830965391621129,0.66,0.07577413479052823,0.06
-24,50,169.561076,0.74,0.7948207142254864,0.7588363636363636,"(0.74,)",0.6831636363636364,0.72,0.07567272727272727,0.02
-28,50,169.906128,0.78,0.7948590118717036,0.7588747731397459,"(0.78,)",0.6830127041742287,0.6,0.07586206896551724,0.18
-16,50,170.236438,0.66,0.7946653303153032,0.758695652173913,"(0.66,)",0.6828623188405797,0.6,0.07583333333333334,0.06
-24,50,170.582396,0.74,0.794644235266265,0.7586618444846293,"(0.74,)",0.6829294755877034,0.72,0.07573236889692586,0.02
-16,50,170.889148,0.66,0.7944973593395047,0.7584837545126354,"(0.66,)",0.6828158844765343,0.62,0.07566787003610108,0.04
-18,50,171.206383,0.68,0.7943875329649394,0.7583423423423423,"(0.68,)",0.6826306306306307,0.58,0.07571171171171172,0.1
-20,50,171.506723,0.7,0.7943065875860429,0.7582374100719425,"(0.7,)",0.6824820143884892,0.6,0.07575539568345324,0.1
-24,50,171.827109,0.74,0.7943081026605519,0.7582046678635548,"(0.74,)",0.6824416517055655,0.66,0.07576301615798922,0.08
-24,50,172.118408,0.74,0.794255945858735,0.7581720430107527,"(0.74,)",0.6824372759856631,0.68,0.0757347670250896,0.06
-24,50,172.446899,0.74,0.7941849279933587,0.7581395348837209,"(0.74,)",0.682468694096601,0.7,0.07567084078711986,0.04
-26,50,172.753043,0.76,0.7942091927818077,0.7581428571428571,"(0.76,)",0.6824642857142857,0.68,0.07567857142857143,0.08
-8,50,173.085579,0.58,0.7939725760936881,0.757825311942959,"(0.58,)",0.682210338680927,0.54,0.07561497326203209,0.04
-26,50,173.353612,0.76,0.7939494478667742,0.7578291814946619,"(0.76,)",0.6822419928825623,0.7,0.07558718861209965,0.06
-26,50,173.680751,0.76,0.7939926848928672,0.7578330373001776,"(0.76,)",0.6823090586145648,0.72,0.0755239786856128,0.04
-24,50,173.957849,0.74,0.7939802196976853,0.7578014184397163,"(0.74,)",0.6822695035460993,0.66,0.07553191489361702,0.08
-18,50,174.269993,0.68,0.7938752720078568,0.7576637168141593,"(0.68,)",0.6821946902654867,0.64,0.07546902654867256,0.04
-20,50,174.571843,0.7,0.7938203131090495,0.7575618374558304,"(0.7,)",0.6819787985865724,0.56,0.07558303886925795,0.14
-20,50,174.888021,0.7,0.7937504917184705,0.7574603174603175,"(0.7,)",0.6818342151675485,0.6,0.07562610229276896,0.1
-26,50,175.157336,0.76,0.7937178738218753,0.7574647887323943,"(0.76,)",0.6819366197183099,0.74,0.0755281690140845,0.02
-24,50,175.471012,0.74,0.7937226850871327,0.7574340949033392,"(0.74,)",0.6820386643233743,0.74,0.07539543057996485,0.0
-22,50,175.786241,0.72,0.7937133295624085,0.7573684210526316,"(0.72,)",0.6820350877192982,0.68,0.07533333333333334,0.04
-32,50,176.074443,0.82,0.7938588491405609,0.757478108581436,"(0.82,)",0.6822416812609458,0.8,0.07523642732049036,0.02
-30,50,176.358897,0.8,0.7939205501766577,0.7575524475524475,"(0.8,)",0.6823076923076923,0.72,0.07524475524475524,0.08
-20,50,176.692461,0.7,0.793789356423649,0.7574520069808028,"(0.7,)",0.6822338568935428,0.64,0.07521815008726003,0.06
-28,50,176.978399,0.78,0.7937931879002866,0.7574912891986063,"(0.78,)",0.6822996515679443,0.72,0.07519163763066201,0.06
-22,50,177.323854,0.72,0.793818015173775,0.7574260869565217,"(0.72,)",0.6822956521739131,0.68,0.0751304347826087,0.04
-32,50,177.634828,0.82,0.7939347433643754,0.7575347222222222,"(0.82,)",0.6824305555555555,0.76,0.07510416666666667,0.06
-26,50,177.960251,0.76,0.7939507786217413,0.7575389948006932,"(0.76,)",0.6824956672443674,0.72,0.07504332755632583,0.04
-34,50,178.240415,0.84,0.7940485299774612,0.7576816608996539,"(0.84,)",0.6826989619377163,0.8,0.07498269896193771,0.04
-30,50,178.528847,0.8,0.7942087985988948,0.7577547495682211,"(0.8,)",0.682832469775475,0.76,0.07492227979274611,0.04
-28,50,178.814284,0.78,0.7942847101051207,0.7577931034482759,"(0.78,)",0.6828620689655173,0.7,0.07493103448275862,0.08
-30,50,179.112099,0.8,0.7943833489759713,0.7578657487091222,"(0.8,)",0.6829604130808951,0.74,0.0749053356282272,0.06
-28,50,179.388747,0.78,0.794427325363307,0.7579037800687285,"(0.78,)",0.6830584192439862,0.74,0.07484536082474227,0.04
-32,50,179.712887,0.82,0.794482414116622,0.7580102915951973,"(0.82,)",0.6832933104631218,0.82,0.07471698113207548,0.0
-36,50,179.977607,0.86,0.794626873221347,0.7581849315068493,"(0.86,)",0.6834931506849315,0.8,0.07469178082191781,0.06
-32,50,180.285688,0.82,0.7947361372286204,0.7582905982905983,"(0.82,)",0.6837264957264957,0.82,0.07456410256410256,0.0
-20,50,180.581763,0.7,0.7946508539570086,0.7581911262798635,"(0.7,)",0.6836860068259386,0.66,0.07450511945392492,0.04
-20,50,180.946734,0.7,0.7945669420777798,0.75809199318569,"(0.7,)",0.6836115843270869,0.64,0.07448040885860306,0.06
-16,50,181.242419,0.66,0.7944306615671841,0.7579251700680272,"(0.66,)",0.6833333333333333,0.52,0.07459183673469388,0.14
-22,50,181.553776,0.72,0.7943269333797192,0.7578607809847199,"(0.72,)",0.6831918505942275,0.6,0.07466893039049236,0.12
-24,50,181.84403,0.74,0.7943154909336367,0.7578305084745762,"(0.74,)",0.6830169491525424,0.58,0.0748135593220339,0.16
-22,50,182.152424,0.72,0.7941999219547403,0.7577664974619289,"(0.72,)",0.6827072758037225,0.5,0.07505922165820643,0.22
-32,50,182.416059,0.82,0.79427322788556,0.7578716216216216,"(0.82,)",0.6829054054054055,0.8,0.07496621621621621,0.02
-22,50,182.753704,0.72,0.7941969910263669,0.7578077571669477,"(0.72,)",0.6828667790893761,0.66,0.07494097807757166,0.06
-28,50,183.023699,0.78,0.7942153993849068,0.7578451178451179,"(0.78,)",0.6828956228956229,0.7,0.07494949494949495,0.08
-40,50,183.300948,0.9,0.7944725796795524,0.7580840336134453,"(0.9,)",0.6832268907563025,0.88,0.07485714285714286,0.02
-30,50,183.582352,0.8,0.7945329642061962,0.7581543624161073,"(0.8,)",0.6833557046979866,0.76,0.0747986577181208,0.04
-30,50,183.895066,0.8,0.7945861345667724,0.7582244556113903,"(0.8,)",0.6834170854271356,0.72,0.07480737018425461,0.08
-34,50,184.157864,0.84,0.7946941033929806,0.7583612040133779,"(0.84,)",0.6836120401337793,0.8,0.07474916387959867,0.04
-20,50,184.47571,0.7,0.7946492206407115,0.7582637729549249,"(0.7,)",0.6835392320534224,0.64,0.0747245409015025,0.06
-36,50,184.762598,0.86,0.7948685631928774,0.7584333333333333,"(0.86,)",0.6837666666666666,0.82,0.07466666666666667,0.04
-20,50,185.082866,0.7,0.7947863000121553,0.7583361064891847,"(0.7,)",0.68369384359401,0.64,0.07464226289517471,0.06
-24,50,185.355179,0.74,0.7948003602585818,0.7583056478405316,"(0.74,)",0.6836544850498338,0.66,0.07465116279069768,0.08
-16,50,185.683645,0.66,0.7946742305575547,0.7581426202321725,"(0.66,)",0.6835157545605307,0.6,0.07462686567164178,0.06
-22,50,185.980982,0.72,0.7945988172386838,0.7580794701986755,"(0.72,)",0.683476821192053,0.66,0.07460264900662252,0.06
-18,50,186.298024,0.68,0.7944452021390692,0.7579504132231405,"(0.68,)",0.6833719008264463,0.62,0.07457851239669422,0.06
-24,50,186.579442,0.74,0.794405036870656,0.7579207920792079,"(0.74,)",0.6833333333333333,0.66,0.0745874587458746,0.08
-20,50,186.904394,0.7,0.7943036669152531,0.7578253706754531,"(0.7,)",0.6833278418451401,0.68,0.07449752883031302,0.02
-26,50,187.174927,0.76,0.7943074079951459,0.7578289473684211,"(0.76,)",0.6833223684210527,0.68,0.07450657894736842,0.08
-28,50,187.481131,0.78,0.7943674372076533,0.7578653530377668,"(0.78,)",0.6833169129720854,0.68,0.07454844006568144,0.1
-20,50,187.779139,0.7,0.7942945183220379,0.7577704918032787,"(0.7,)",0.6831803278688524,0.6,0.07459016393442623,0.1
-4,50,188.128314,0.54,0.7939505447257875,0.7574140752864157,"(0.54,)",0.6827823240589198,0.44,0.07463175122749591,0.1
-24,50,188.404088,0.74,0.7938958410662735,0.7573856209150327,"(0.74,)",0.6826797385620915,0.62,0.07470588235294118,0.12
-14,50,188.746259,0.64,0.7936696339220963,0.7571941272430669,"(0.64,)",0.6825448613376836,0.6,0.07464926590538336,0.04
-24,50,189.046798,0.74,0.7936657714358624,0.7571661237785017,"(0.74,)",0.6825081433224756,0.66,0.07465798045602606,0.08
-16,50,189.375685,0.66,0.7935022260713319,0.7570081300813009,"(0.66,)",0.6822764227642276,0.54,0.07473170731707317,0.12
-24,50,189.670199,0.74,0.7934658886585301,0.7569805194805195,"(0.74,)",0.6823051948051948,0.7,0.07467532467532467,0.04
-28,50,189.987615,0.78,0.7934730066888153,0.7570178282009724,"(0.78,)",0.6823662884927066,0.72,0.0746515397082658,0.06
-28,50,190.24682,0.78,0.793488667597938,0.7570550161812297,"(0.78,)",0.6824271844660195,0.72,0.07462783171521035,0.06
-30,50,190.570067,0.8,0.7935599415261549,0.757124394184168,"(0.8,)",0.6825848142164782,0.78,0.07453957996768983,0.02
-32,50,190.856439,0.82,0.7936671801217533,0.7572258064516129,"(0.82,)",0.6827741935483871,0.8,0.0744516129032258,0.02
-32,50,191.175108,0.82,0.7937866412839307,0.7573268921095008,"(0.82,)",0.6827053140096618,0.64,0.07462157809983896,0.18
-22,50,191.466294,0.72,0.7937458334075351,0.7572668810289389,"(0.72,)",0.682636655948553,0.64,0.07463022508038585,0.08
-22,50,191.785469,0.72,0.7936955035026698,0.757207062600321,"(0.72,)",0.6825682182985554,0.64,0.07463884430176565,0.08
-20,50,192.078051,0.7,0.7935952655938165,0.7571153846153846,"(0.7,)",0.6825961538461538,0.7,0.07451923076923077,0.0
-32,50,192.392348,0.82,0.7936370658036789,0.757216,"(0.82,)",0.68272,0.76,0.074496,0.06
-20,50,192.683777,0.7,0.7935357421825916,0.7571246006389777,"(0.7,)",0.6827156549520766,0.68,0.07440894568690096,0.02
-22,50,193.010796,0.72,0.7934456736565928,0.7570653907496013,"(0.72,)",0.682615629984051,0.62,0.07444976076555024,0.1
-26,50,193.287603,0.76,0.7934274124792192,0.7570700636942675,"(0.76,)",0.6827388535031848,0.76,0.0743312101910828,0.0
-30,50,193.591145,0.8,0.7935326849937463,0.7571383147853736,"(0.8,)",0.6829252782193959,0.8,0.07421303656597775,0.0
-32,50,193.868729,0.82,0.7935460769684606,0.7572380952380953,"(0.82,)",0.6830793650793651,0.78,0.07415873015873016,0.04
-26,50,194.187887,0.76,0.7935407964096707,0.7572424722662441,"(0.76,)",0.6831378763866878,0.72,0.07410459587955626,0.04
-28,50,194.47033,0.78,0.7935147518677841,0.7572784810126583,"(0.78,)",0.6831645569620253,0.7,0.07411392405063291,0.08
-30,50,194.783425,0.8,0.793603541423951,0.7573459715639811,"(0.8,)",0.6832859399684045,0.76,0.07406003159557661,0.04
-24,50,195.082069,0.74,0.7935903568935028,0.7573186119873817,"(0.74,)",0.683217665615142,0.64,0.07410094637223975,0.1
-22,50,195.396933,0.72,0.7935059412018735,0.757259842519685,"(0.72,)",0.6830551181102362,0.58,0.07420472440944882,0.14
-26,50,195.691419,0.76,0.7934813119971567,0.7572641509433963,"(0.76,)",0.6830188679245283,0.66,0.07424528301886793,0.1
-26,50,196.017794,0.76,0.7934814141212,0.7572684458398744,"(0.76,)",0.683076923076923,0.72,0.07419152276295134,0.04
-18,50,196.308474,0.68,0.793384189471491,0.7571473354231975,"(0.68,)",0.6829780564263322,0.62,0.0741692789968652,0.06
-20,50,196.635336,0.7,0.7932640682808636,0.7570579029733959,"(0.7,)",0.6829107981220657,0.64,0.0741471048513302,0.06
-28,50,196.904236,0.78,0.7933482069618415,0.75709375,"(0.78,)",0.68296875,0.72,0.074125,0.06
