#{"t_start": 1672758417.33736, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
10,50,135.589235,0.4,0.6180933962843337,0.5917016317016317,"(0.4,)",0.3212121212121212,0.18,0.2704895104895105,0.22
-10,50,135.879826,0.6,0.6180444275111405,0.5917209302325581,"(0.6,)",0.3209767441860465,0.22,0.2707441860465116,0.38
2,50,136.197023,0.48,0.6177631542174915,0.5914617169373549,"(0.48,)",0.3206032482598608,0.16,0.2708584686774942,0.32
-10,50,136.486194,0.6,0.6177591464831428,0.5914814814814815,"(0.6,)",0.32050925925925927,0.28,0.2709722222222222,0.32
0,50,136.826422,0.5,0.6174538037179547,0.591270207852194,"(0.5,)",0.3202309468822171,0.2,0.2710392609699769,0.3
2,50,137.130055,0.48,0.6171994356739344,0.5910138248847926,"(0.48,)",0.31963133640552993,0.06,0.27138248847926266,0.42
-8,50,137.448098,0.58,0.6171354289766012,0.5909885057471265,"(0.58,)",0.3191264367816092,0.1,0.27186206896551723,0.48
8,50,137.763097,0.42,0.6166444408169041,0.5905963302752294,"(0.42,)",0.31862385321100917,0.1,0.2719724770642202,0.32
10,50,138.117082,0.4,0.6162664923464042,0.5901601830663615,"(0.4,)",0.31816933638443934,0.12,0.2719908466819222,0.28
-8,50,138.417253,0.58,0.616309943204221,0.5901369863013699,"(0.58,)",0.31812785388127857,0.3,0.27200913242009134,0.28
-2,50,138.770095,0.52,0.6161802391695363,0.5899772209567198,"(0.52,)",0.3180410022779043,0.28,0.2719362186788155,0.24
-12,50,139.074434,0.62,0.6162233379416692,0.5900454545454545,"(0.62,)",0.3180454545454545,0.32,0.272,0.3
2,50,139.400049,0.48,0.6158626476398026,0.5897959183673469,"(0.48,)",0.3176417233560091,0.14,0.27215419501133786,0.34
-8,50,139.701052,0.58,0.6159394852496023,0.5897737556561086,"(0.58,)",0.3171945701357466,0.12,0.272579185520362,0.46
6,50,140.017394,0.44,0.6156159346716176,0.5894356659142213,"(0.44,)",0.3167945823927765,0.14,0.27264108352144467,0.3
-14,50,140.303088,0.64,0.615777413435825,0.5895495495495495,"(0.64,)",0.3163963963963964,0.14,0.27315315315315314,0.5
-14,50,140.625043,0.64,0.6158893975150392,0.5896629213483147,"(0.64,)",0.31626966292134834,0.26,0.27339325842696627,0.38
-10,50,140.917962,0.6,0.6159125178214176,0.5896860986547086,"(0.6,)",0.31641255605381163,0.38,0.27327354260089687,0.22
-14,50,141.23898,0.64,0.6160305008794736,0.5897986577181208,"(0.64,)",0.31646532438478747,0.34,0.2733333333333333,0.3
4,50,141.546659,0.46,0.6156372408564847,0.5895089285714286,"(0.46,)",0.31620535714285714,0.2,0.2733035714285714,0.26
-12,50,141.852599,0.62,0.6156417332358115,0.589576837416481,"(0.62,)",0.3161247216035635,0.28,0.2734521158129176,0.34
-10,50,142.149824,0.6,0.6157657384231405,0.5896,"(0.6,)",0.3156888888888889,0.12,0.2739111111111111,0.48
0,50,142.474303,0.5,0.6155318206645571,0.5894013303769401,"(0.5,)",0.31516629711751665,0.08,0.2742350332594235,0.42
-2,50,142.78118,0.52,0.6153044922498505,0.5892477876106195,"(0.52,)",0.3146017699115044,0.06,0.27464601769911506,0.46
4,50,143.101279,0.46,0.6149576618758996,0.588962472406181,"(0.46,)",0.3146578366445916,0.34,0.2743046357615894,0.12
-8,50,143.388014,0.58,0.6149514806332994,0.588942731277533,"(0.58,)",0.31497797356828194,0.46,0.2739647577092511,0.12
-6,50,143.710258,0.56,0.6149064770148912,0.5888791208791209,"(0.56,)",0.3149010989010989,0.28,0.27397802197802196,0.28
-4,50,143.996528,0.54,0.6148622920572904,0.5887719298245614,"(0.54,)",0.31526315789473686,0.48,0.27350877192982453,0.06
0,50,144.311987,0.5,0.6146759003471065,0.5885776805251641,"(0.5,)",0.3153610503282276,0.36,0.27321663019693654,0.14
-2,50,144.619863,0.52,0.6145682810593902,0.5884279475982532,"(0.52,)",0.3155021834061135,0.38,0.27292576419213976,0.14
-10,50,144.925719,0.6,0.6146682966562355,0.5884531590413943,"(0.6,)",0.3155119825708061,0.32,0.27294117647058824,0.28
4,50,145.231344,0.46,0.6143620782306192,0.5881739130434782,"(0.46,)",0.3153913043478261,0.26,0.2727826086956522,0.2
-6,50,145.556689,0.56,0.6143540546509918,0.5881127982646421,"(0.56,)",0.31557483731019526,0.4,0.2725379609544469,0.16
-4,50,145.864079,0.54,0.6141908176244489,0.588008658008658,"(0.54,)",0.31567099567099566,0.36,0.2723376623376623,0.18
-2,50,146.183697,0.52,0.6141538160542983,0.5878617710583154,"(0.52,)",0.3158963282937365,0.42,0.27196544276457885,0.1
-16,50,146.454858,0.66,0.6144111970715607,0.5880172413793103,"(0.66,)",0.3165086206896552,0.6,0.2715086206896552,0.06
-6,50,146.790956,0.56,0.6144565414468629,0.5879569892473119,"(0.56,)",0.3166021505376344,0.36,0.2713548387096774,0.2
0,50,147.092878,0.5,0.6142518020987356,0.5877682403433476,"(0.5,)",0.3166952789699571,0.36,0.27107296137339054,0.14
2,50,147.426906,0.48,0.614020338805886,0.5875374732334047,"(0.48,)",0.3167880085653105,0.36,0.27074946466809424,0.12
-2,50,147.725452,0.52,0.6139696432364762,0.5873931623931624,"(0.52,)",0.3167094017094017,0.28,0.2706837606837607,0.24
-16,50,148.032303,0.66,0.6141310060593443,0.587547974413646,"(0.66,)",0.31684434968017056,0.38,0.2707036247334755,0.28
-2,50,148.324107,0.52,0.6140012450228128,0.587404255319149,"(0.52,)",0.31672340425531914,0.26,0.2706808510638298,0.26
-6,50,148.635725,0.56,0.6139106796407767,0.5873460721868365,"(0.56,)",0.31660297239915075,0.26,0.2707430997876858,0.3
-12,50,148.922589,0.62,0.6139493541795575,0.5874152542372881,"(0.62,)",0.3163559322033898,0.2,0.2710593220338983,0.42
-4,50,149.226901,0.54,0.6137386951660826,0.5873150105708245,"(0.54,)",0.31619450317124737,0.24,0.27112050739957716,0.3
-4,50,149.510631,0.54,0.6136750249135056,0.5872151898734177,"(0.54,)",0.3163291139240506,0.38,0.2708860759493671,0.16
-4,50,149.83618,0.54,0.6136027927987004,0.5871157894736843,"(0.54,)",0.31658947368421053,0.44,0.27052631578947367,0.1
0,50,150.126878,0.5,0.6135280970895075,0.5869327731092437,"(0.5,)",0.31659663865546217,0.32,0.2703361344537815,0.18
18,50,150.475879,0.32,0.6130037807756145,0.5863731656184487,"(0.32,)",0.31622641509433963,0.14,0.270146750524109,0.18
-6,50,150.772761,0.56,0.612867031004554,0.5863179916317992,"(0.56,)",0.31594142259414226,0.18,0.2703765690376569,0.38
-16,50,151.074327,0.66,0.6129843695736998,0.5864718162839249,"(0.66,)",0.3161586638830898,0.42,0.2703131524008351,0.24
0,50,151.376019,0.5,0.6127600539009256,0.5862916666666667,"(0.5,)",0.316,0.24,0.27029166666666665,0.26
-6,50,151.707264,0.56,0.6127131988939413,0.5862370062370063,"(0.56,)",0.31613305613305615,0.38,0.2701039501039501,0.18
0,50,152.006704,0.5,0.6125494206089351,0.586058091286307,"(0.5,)",0.3163485477178423,0.42,0.2697095435684647,0.08
-2,50,152.369719,0.52,0.6123799549086156,0.5859213250517599,"(0.52,)",0.3162732919254658,0.28,0.269648033126294,0.24
-4,50,152.667466,0.54,0.6123122634065347,0.5858264462809918,"(0.54,)",0.3163223140495868,0.34,0.26950413223140496,0.2
-12,50,152.991753,0.62,0.612483740819562,0.5858969072164949,"(0.62,)",0.3164123711340206,0.36,0.26948453608247425,0.26
-8,50,153.273252,0.58,0.6124850628302444,0.5858847736625514,"(0.58,)",0.31641975308641973,0.32,0.2694650205761317,0.26
-6,50,153.576401,0.56,0.6124543148320695,0.5858316221765913,"(0.56,)",0.31655030800821354,0.38,0.2692813141683778,0.18
-4,50,153.884684,0.54,0.6123648171697244,0.5857377049180328,"(0.54,)",0.31651639344262295,0.3,0.26922131147540984,0.24
8,50,154.204827,0.42,0.6120642512911377,0.585398773006135,"(0.42,)",0.31623721881390593,0.18,0.26916155419222904,0.24
-8,50,154.514331,0.58,0.6121316110840317,0.5853877551020408,"(0.58,)",0.31587755102040815,0.14,0.2695102040816327,0.44
-6,50,154.83066,0.56,0.6120264579721592,0.585336048879837,"(0.56,)",0.3156415478615071,0.2,0.2696945010183299,0.36
0,50,155.140626,0.5,0.6119241264915191,0.5851626016260163,"(0.5,)",0.3152845528455285,0.14,0.2698780487804878,0.36
-20,50,155.430169,0.7,0.612180449267445,0.585395537525355,"(0.7,)",0.31537525354969576,0.36,0.27002028397565925,0.34
6,50,155.740323,0.44,0.6118797719999779,0.5851012145748988,"(0.44,)",0.31510121457489876,0.18,0.27,0.26
-8,50,156.067785,0.58,0.6119254608439868,0.5850909090909091,"(0.58,)",0.31527272727272726,0.4,0.26981818181818185,0.18
2,50,156.369757,0.48,0.6116122619605366,0.5848790322580645,"(0.48,)",0.3152016129032258,0.28,0.2696774193548387,0.2
-4,50,156.685465,0.54,0.6115566791619446,0.5847887323943662,"(0.54,)",0.3151307847082495,0.28,0.26965794768611673,0.26
-16,50,156.98036,0.66,0.6116825289214816,0.5849397590361446,"(0.66,)",0.3152208835341365,0.36,0.269718875502008,0.3
-6,50,157.283115,0.56,0.6115841556139545,0.5848897795591183,"(0.56,)",0.31511022044088177,0.26,0.2697795591182365,0.3
4,50,157.584442,0.46,0.6113061353675205,0.58464,"(0.46,)",0.3148,0.16,0.26984,0.3
-4,50,157.913728,0.54,0.6112063477926857,0.5845508982035929,"(0.54,)",0.31449101796407186,0.16,0.27005988023952093,0.38
0,50,158.227044,0.5,0.6110495043426376,0.5843824701195219,"(0.5,)",0.3142629482071713,0.2,0.2701195219123506,0.3
-4,50,158.578696,0.54,0.6109266418877903,0.5842942345924453,"(0.54,)",0.31375745526838966,0.06,0.2705367793240557,0.48
-8,50,158.878792,0.58,0.6109045931692081,0.5842857142857143,"(0.58,)",0.3136507936507936,0.26,0.2706349206349206,0.32
0,50,159.228187,0.5,0.6107315820323178,0.5841188118811881,"(0.5,)",0.31314851485148515,0.06,0.270970297029703,0.44
8,50,159.540099,0.42,0.6104368758785723,0.583794466403162,"(0.42,)",0.31280632411067194,0.14,0.27098814229249013,0.28
8,50,159.878504,0.42,0.6101427832814034,0.5834714003944773,"(0.42,)",0.3128205128205128,0.32,0.2706508875739645,0.1
2,50,160.205643,0.48,0.6098354936990125,0.5832677165354331,"(0.48,)",0.3126771653543307,0.24,0.27059055118110237,0.24
-16,50,160.561579,0.66,0.6100171348964748,0.583418467583497,"(0.66,)",0.31241650294695483,0.18,0.27100196463654225,0.48
0,50,160.912047,0.5,0.6099197697617832,0.5832549019607843,"(0.5,)",0.3123137254901961,0.26,0.27094117647058824,0.24
2,50,161.278543,0.48,0.609653418539504,0.5830528375733856,"(0.48,)",0.31201565557729943,0.16,0.2710371819960861,0.32
-2,50,161.590127,0.52,0.6095586801351193,0.5829296875,"(0.52,)",0.311640625,0.12,0.2712890625,0.4
-6,50,161.936409,0.56,0.6094414409226953,0.5828849902534113,"(0.56,)",0.31138401559454193,0.18,0.2715009746588694,0.38
-6,50,162.24774,0.56,0.6093049069999653,0.58284046692607,"(0.56,)",0.31120622568093387,0.22,0.2716342412451362,0.34
-20,50,162.54658,0.7,0.6094651554057277,0.5830679611650486,"(0.7,)",0.3112621359223301,0.34,0.27180582524271846,0.36
-12,50,162.839093,0.62,0.6095892456778669,0.583139534883721,"(0.62,)",0.3110852713178295,0.22,0.27205426356589146,0.4
-2,50,163.169379,0.52,0.6093595903087093,0.5830174081237911,"(0.52,)",0.31083172147001936,0.18,0.27218568665377174,0.34
-12,50,163.467638,0.62,0.6093851194862454,0.5830888030888031,"(0.62,)",0.31061776061776064,0.2,0.2724710424710425,0.42
-6,50,163.804544,0.56,0.6094150935459366,0.5830443159922929,"(0.56,)",0.310635838150289,0.32,0.27240847784200384,0.24
-4,50,164.108877,0.54,0.6092312736244562,0.5829615384615384,"(0.54,)",0.3103461538461538,0.16,0.2726153846153846,0.38
4,50,164.458467,0.46,0.6090847809369824,0.5827255278310941,"(0.46,)",0.31013435700575814,0.2,0.2725911708253359,0.26
-6,50,164.768477,0.56,0.608984181877661,0.5826819923371648,"(0.56,)",0.3099233716475096,0.2,0.2727586206896552,0.36
6,50,165.111598,0.44,0.6086484217348397,0.5824091778202677,"(0.44,)",0.30975143403441685,0.22,0.27265774378585084,0.22
-2,50,165.411065,0.52,0.6085757374727488,0.5822900763358778,"(0.52,)",0.3098091603053435,0.34,0.27248091603053437,0.18
-4,50,165.74662,0.54,0.608463535019727,0.5822095238095238,"(0.54,)",0.3096761904761905,0.24,0.27253333333333335,0.3
-12,50,166.038254,0.62,0.608572334314875,0.5822813688212928,"(0.62,)",0.30961977186311784,0.28,0.2726615969581749,0.34
-6,50,166.359639,0.56,0.6085712389035597,0.5822390891840608,"(0.56,)",0.3097153700189753,0.36,0.2725237191650854,0.2
-8,50,166.679453,0.58,0.6085266464159296,0.5822348484848485,"(0.58,)",0.3095833333333333,0.24,0.27265151515151514,0.34
-2,50,167.011742,0.52,0.6084671026270155,0.582117202268431,"(0.52,)",0.3095652173913043,0.3,0.2725519848771267,0.22
-6,50,167.320122,0.56,0.6083321325255833,0.5820754716981132,"(0.56,)",0.3093207547169811,0.18,0.2727547169811321,0.38
2,50,167.674052,0.48,0.6081263343120554,0.5818832391713747,"(0.48,)",0.30915254237288137,0.22,0.27273069679849343,0.26
-6,50,167.97539,0.56,0.6081142210572155,0.5818421052631579,"(0.56,)",0.3088345864661654,0.14,0.2730075187969925,0.42
8,50,168.321291,0.42,0.6077999445454488,0.5815384615384616,"(0.42,)",0.30844277673545967,0.1,0.2730956848030019,0.32
-6,50,168.620017,0.56,0.6078371923633514,0.581498127340824,"(0.56,)",0.3083520599250936,0.26,0.27314606741573033,0.3
6,50,168.967811,0.44,0.6076465439615387,0.5812336448598131,"(0.44,)",0.3079626168224299,0.1,0.2732710280373832,0.34
-6,50,169.271071,0.56,0.607608621779355,0.5811940298507463,"(0.56,)",0.30783582089552236,0.24,0.2733582089552239,0.32
-4,50,169.587808,0.54,0.6075616568695215,0.5811173184357542,"(0.54,)",0.30789571694599627,0.34,0.27322160148975794,0.2
-12,50,169.870131,0.62,0.6077074541722609,0.5811895910780669,"(0.62,)",0.30817843866171,0.46,0.2730111524163569,0.16
-12,50,170.164452,0.62,0.6077653414888236,0.5812615955473098,"(0.62,)",0.30860853432282004,0.54,0.2726530612244898,0.08
0,50,170.47178,0.5,0.607551453751432,0.5811111111111111,"(0.5,)",0.30862962962962964,0.32,0.2724814814814815,0.18
-2,50,170.800119,0.52,0.6074752353347791,0.5809981515711645,"(0.52,)",0.3082809611829945,0.12,0.27271719038817005,0.4
10,50,171.114107,0.4,0.6071676786700484,0.5806642066420664,"(0.4,)",0.3081918819188192,0.26,0.27247232472324723,0.14
-18,50,171.414551,0.68,0.6073389473149042,0.5808471454880295,"(0.68,)",0.3083609576427256,0.4,0.2724861878453039,0.28
-12,50,171.697188,0.62,0.607528055543426,0.5809191176470588,"(0.62,)",0.3083455882352941,0.3,0.2725735294117647,0.32
-6,50,172.02578,0.56,0.6074864546525324,0.5808807339449541,"(0.56,)",0.30836697247706424,0.32,0.2725137614678899,0.24
2,50,172.355456,0.48,0.6072747698361797,0.5806959706959707,"(0.48,)",0.30824175824175826,0.24,0.2724542124542125,0.24
10,50,172.711941,0.4,0.6068660567964387,0.5803656307129799,"(0.4,)",0.30778793418647166,0.06,0.2725776965265082,0.34
0,50,173.027143,0.5,0.606773120351778,0.5802189781021898,"(0.5,)",0.30755474452554743,0.18,0.2726642335766423,0.32
-8,50,173.332535,0.58,0.6067796055237549,0.5802185792349727,"(0.58,)",0.30743169398907105,0.24,0.27278688524590167,0.34
-8,50,173.610267,0.58,0.6067815213652321,0.5802181818181819,"(0.58,)",0.3073818181818182,0.28,0.27283636363636365,0.3
-10,50,173.936662,0.6,0.6067900041001174,0.5802540834845735,"(0.6,)",0.30696914700544464,0.08,0.2732849364791289,0.52
4,50,174.237282,0.46,0.6065124455956652,0.580036231884058,"(0.46,)",0.3067391304347826,0.18,0.2732971014492754,0.28
8,50,174.599612,0.42,0.606258537111848,0.579746835443038,"(0.42,)",0.3064376130198915,0.14,0.2733092224231465,0.28
8,50,174.904505,0.42,0.6059015489480799,0.5794584837545126,"(0.42,)",0.30606498194945847,0.1,0.2733935018050542,0.32
10,50,175.260071,0.4,0.6055360860924817,0.5791351351351351,"(0.4,)",0.3057297297297297,0.12,0.2734054054054054,0.28
12,50,175.595308,0.38,0.6051413757107891,0.5787769784172662,"(0.38,)",0.30553956834532375,0.2,0.27323741007194247,0.18
-8,50,175.914335,0.58,0.6051356781776893,0.5787791741472172,"(0.58,)",0.3055655296229802,0.32,0.27321364452423696,0.26
2,50,176.216336,0.48,0.6049107797646677,0.5786021505376344,"(0.48,)",0.30548387096774193,0.26,0.2731182795698925,0.22
0,50,176.535778,0.5,0.6047157037314738,0.5784615384615385,"(0.5,)",0.30561717352415024,0.38,0.2728443649373882,0.12
-2,50,176.832041,0.52,0.604642526172452,0.5783571428571429,"(0.52,)",0.30557142857142855,0.28,0.2727857142857143,0.24
6,50,177.15158,0.44,0.6044137986272314,0.5781105169340464,"(0.44,)",0.30549019607843136,0.26,0.272620320855615,0.18
-8,50,177.442645,0.58,0.6044730286309808,0.5781138790035587,"(0.58,)",0.30572953736654807,0.44,0.2723843416370107,0.14
-4,50,177.770393,0.54,0.6043856438742249,0.5780461811722913,"(0.54,)",0.3057548845470693,0.32,0.272291296625222,0.22
0,50,178.066353,0.5,0.6042150069473448,0.5779078014184397,"(0.5,)",0.3058156028368794,0.34,0.2720921985815603,0.16
6,50,178.430126,0.44,0.6039710449020999,0.5776637168141593,"(0.44,)",0.3055929203539823,0.18,0.272070796460177,0.26
-8,50,178.730003,0.58,0.6039897661958455,0.5776678445229682,"(0.58,)",0.3054416961130742,0.22,0.272226148409894,0.36
-14,50,179.034611,0.64,0.6041803569578942,0.5777777777777777,"(0.64,)",0.3055731922398589,0.38,0.2722045855379189,0.26
-6,50,179.325026,0.56,0.6041693267810714,0.5777464788732395,"(0.56,)",0.3055281690140845,0.28,0.2722183098591549,0.28
8,50,179.675601,0.42,0.603880074824213,0.577469244288225,"(0.42,)",0.305377855887522,0.22,0.27209138840070296,0.2
-4,50,179.980705,0.54,0.6038676287123736,0.5774035087719298,"(0.54,)",0.3055438596491228,0.4,0.271859649122807,0.14
0,50,180.292341,0.5,0.603779783727302,0.5772679509632224,"(0.5,)",0.30553415061295974,0.3,0.2717338003502627,0.2
-22,50,180.559383,0.72,0.6039881747482,0.5775174825174825,"(0.72,)",0.3060839160839161,0.62,0.2714335664335664,0.1
4,50,180.893046,0.46,0.6037628669473126,0.5773123909249563,"(0.46,)",0.30596858638743457,0.24,0.2713438045375218,0.22
0,50,181.190966,0.5,0.6035450004081847,0.5771777003484321,"(0.5,)",0.30602787456445996,0.34,0.2711498257839721,0.16
-2,50,181.522856,0.52,0.6034790724259731,0.5770782608695653,"(0.52,)",0.30605217391304346,0.32,0.27102608695652175,0.2
-20,50,181.796962,0.7,0.6037354705309196,0.5772916666666666,"(0.7,)",0.3065277777777778,0.58,0.2707638888888889,0.12
-14,50,182.120337,0.64,0.6038553612269684,0.5774003466204506,"(0.64,)",0.3066897746967071,0.4,0.2707105719237435,0.24
-10,50,182.404374,0.6,0.6038659002820477,0.577439446366782,"(0.6,)",0.3065743944636678,0.24,0.27086505190311416,0.36
0,50,182.741241,0.5,0.6036888229264092,0.5773056994818653,"(0.5,)",0.30677029360967184,0.42,0.27053540587219344,0.08
-12,50,183.054798,0.62,0.6038237536547331,0.5773793103448276,"(0.62,)",0.3069310344827586,0.4,0.270448275862069,0.22
-4,50,183.381209,0.54,0.603804352180663,0.577314974182444,"(0.54,)",0.30695352839931156,0.32,0.27036144578313254,0.22
0,50,183.686956,0.5,0.6036566798617823,0.5771821305841924,"(0.5,)",0.30694158075601374,0.3,0.2702405498281787,0.2
-14,50,184.004463,0.64,0.6037618476805271,0.5772898799313894,"(0.64,)",0.30727272727272725,0.5,0.2700171526586621,0.14
-12,50,184.289678,0.62,0.6038004895557051,0.5773630136986302,"(0.62,)",0.3076369863013699,0.52,0.26972602739726026,0.1
-4,50,184.633355,0.54,0.6037066371589126,0.5772991452991453,"(0.54,)",0.3075555555555556,0.26,0.26974358974358975,0.28
-8,50,184.922922,0.58,0.6037122752432881,0.5773037542662116,"(0.58,)",0.3076450511945393,0.36,0.26965870307167233,0.22
4,50,185.245048,0.46,0.6035105685493036,0.5771039182282793,"(0.46,)",0.307427597955707,0.18,0.2696763202725724,0.28
4,50,185.541204,0.46,0.6033655710644787,0.5769047619047619,"(0.46,)",0.3071768707482993,0.16,0.26972789115646256,0.3
0,50,185.880645,0.5,0.6031928789757965,0.5767741935483871,"(0.5,)",0.3067911714770798,0.08,0.2699830220713073,0.42
-10,50,186.176811,0.6,0.6032618222002057,0.5768135593220339,"(0.6,)",0.3066779661016949,0.24,0.270135593220339,0.36
-2,50,186.49822,0.52,0.6030501783192878,0.5767174280879864,"(0.52,)",0.30656514382402705,0.24,0.2701522842639594,0.28
-8,50,186.811174,0.58,0.6030364380156636,0.5767229729729729,"(0.58,)",0.30658783783783783,0.32,0.27013513513513515,0.26
-4,50,187.143869,0.54,0.6030088653245614,0.5766610455311973,"(0.54,)",0.3066441821247892,0.34,0.27001686340640807,0.2
-8,50,187.42371,0.58,0.6029729775749629,0.5766666666666667,"(0.58,)",0.30663299663299665,0.3,0.27003367003367,0.28
-12,50,187.779638,0.62,0.6029902039739344,0.5767394957983193,"(0.62,)",0.30652100840336133,0.24,0.27021848739495796,0.38
2,50,188.083565,0.48,0.602780520732156,0.5765771812080537,"(0.48,)",0.3061409395973154,0.08,0.27043624161073826,0.4
-4,50,188.393816,0.54,0.602660409831657,0.5765159128978224,"(0.54,)",0.3059966499162479,0.22,0.2705192629815745,0.32
-8,50,188.689846,0.58,0.6026360348117247,0.5765217391304348,"(0.58,)",0.305752508361204,0.16,0.27076923076923076,0.42
4,50,189.02269,0.46,0.6024561349901268,0.5763272120200333,"(0.46,)",0.30524207011686144,0.0,0.27108514190317196,0.46
0,50,189.313421,0.5,0.6023428148940219,0.5762,"(0.5,)",0.3049,0.1,0.2713,0.4
0,50,189.639064,0.5,0.602209330749102,0.5760732113144759,"(0.5,)",0.3048585690515807,0.28,0.27121464226289516,0.22
-6,50,189.935744,0.56,0.6022825800253845,0.576046511627907,"(0.56,)",0.3046179401993355,0.16,0.2714285714285714,0.4
-6,50,190.259672,0.56,0.6023041004713053,0.5760199004975124,"(0.56,)",0.3043449419568823,0.14,0.2716749585406302,0.42
0,50,190.550374,0.5,0.6020980205001684,0.5758940397350993,"(0.5,)",0.30403973509933774,0.12,0.2718543046357616,0.38
-2,50,190.890929,0.52,0.6020146775767616,0.575801652892562,"(0.52,)",0.304,0.28,0.271801652892562,0.24
-12,50,191.227278,0.62,0.602110792083404,0.5758745874587459,"(0.62,)",0.30379537953795377,0.18,0.2720792079207921,0.44
6,50,191.593006,0.44,0.6018958687040181,0.5756507413509061,"(0.44,)",0.30342668863261946,0.08,0.27222405271828665,0.36
0,50,191.92263,0.5,0.6017144789931964,0.5755263157894737,"(0.5,)",0.3030592105263158,0.08,0.27246710526315787,0.42
-14,50,192.25829,0.64,0.6018496674051805,0.5756321839080459,"(0.64,)",0.30311986863711,0.34,0.27251231527093595,0.3
-8,50,192.56835,0.58,0.6018275329883519,0.5756393442622951,"(0.58,)",0.30318032786885246,0.34,0.2724590163934426,0.24
8,50,192.963347,0.42,0.6015852443903109,0.5753846153846154,"(0.42,)",0.3030114566284779,0.2,0.2723731587561375,0.22
-16,50,193.260812,0.66,0.6017218607323155,0.5755228758169935,"(0.66,)",0.3029411764705882,0.26,0.27258169934640525,0.4
10,50,193.606805,0.4,0.6013711585286485,0.575236541598695,"(0.4,)",0.30261011419249595,0.1,0.272626427406199,0.3
0,50,193.916866,0.5,0.6012928555143499,0.5751140065146579,"(0.5,)",0.3025732899022801,0.28,0.27254071661237783,0.22
-6,50,194.243841,0.56,0.6012420687154824,0.575089430894309,"(0.56,)",0.3027967479674797,0.44,0.2722926829268293,0.12
-10,50,194.548692,0.6,0.6013044457161083,0.5751298701298702,"(0.6,)",0.30298701298701297,0.42,0.27214285714285713,0.18
-4,50,194.879529,0.54,0.6012415023948092,0.5750729335494328,"(0.54,)",0.3028849270664506,0.24,0.2721880064829822,0.3
4,50,195.181395,0.46,0.6009970560534285,0.5748867313915857,"(0.46,)",0.3025242718446602,0.08,0.27236245954692556,0.38
-6,50,195.514338,0.56,0.6009725413068132,0.5748626817447496,"(0.56,)",0.30261712439418414,0.36,0.27224555735056544,0.2
0,50,195.84301,0.5,0.6008739870395962,0.574741935483871,"(0.5,)",0.3024516129032258,0.2,0.27229032258064517,0.3
-16,50,196.16837,0.66,0.601022013594792,0.5748792270531401,"(0.66,)",0.3023832528180354,0.26,0.2724959742351047,0.4
2,50,196.473464,0.48,0.6008567662622604,0.5747266881028938,"(0.48,)",0.30212218649517686,0.14,0.27260450160771704,0.34
6,50,196.823952,0.44,0.6006216833120575,0.5745104333868378,"(0.44,)",0.3018298555377207,0.12,0.2726805778491172,0.32
-6,50,197.131124,0.56,0.6005998279810465,0.5744871794871795,"(0.56,)",0.3019551282051282,0.38,0.27253205128205127,0.18
-10,50,197.454108,0.6,0.6005323208175609,0.574528,"(0.6,)",0.301952,0.3,0.272576,0.3
-4,50,197.797419,0.54,0.6004337405752332,0.5744728434504792,"(0.54,)",0.3019808306709265,0.32,0.2724920127795527,0.22
-12,50,198.129175,0.62,0.6004691245049062,0.5745454545454546,"(0.62,)",0.30216905901116425,0.42,0.27237639553429027,0.2
-10,50,198.407287,0.6,0.6005193177033549,0.5745859872611465,"(0.6,)",0.30254777070063693,0.54,0.2720382165605095,0.06
-16,50,198.729295,0.66,0.6006478290833908,0.5747217806041336,"(0.66,)",0.30292527821939585,0.54,0.2717965023847377,0.12
0,50,199.047215,0.5,0.6005311157636127,0.5746031746031746,"(0.5,)",0.3028571428571429,0.26,0.27174603174603174,0.24
4,50,199.373142,0.46,0.6003259957156448,0.5744215530903328,"(0.46,)",0.302662440570523,0.18,0.27175911251980983,0.28
-6,50,199.666314,0.56,0.6002176128183756,0.5743987341772152,"(0.56,)",0.3024683544303797,0.18,0.2719303797468354,0.38
-6,50,199.996264,0.56,0.6001794859892617,0.5743759873617693,"(0.56,)",0.3024960505529226,0.32,0.27187993680884676,0.24
-2,50,200.306803,0.52,0.6001092998856099,0.5742902208201893,"(0.52,)",0.30249211356466876,0.3,0.2717981072555205,0.22
2,50,200.660055,0.48,0.5999289017802872,0.5741417322834645,"(0.48,)",0.3023307086614173,0.2,0.27181102362204723,0.28
-12,50,200.961892,0.62,0.5999363367960192,0.5742138364779874,"(0.62,)",0.30232704402515725,0.3,0.2718867924528302,0.32
8,50,201.29389,0.42,0.5995941132304116,0.5739717425431711,"(0.42,)",0.3021978021978022,0.22,0.2717739403453689,0.2
-6,50,201.587342,0.56,0.5995927113806797,0.573949843260188,"(0.56,)",0.3024137931034483,0.44,0.2715360501567398,0.12
-8,50,201.919497,0.58,0.5995853040977663,0.5739593114241002,"(0.58,)",0.30237871674491396,0.28,0.2715805946791862,0.3
-10,50,202.19561,0.6,0.5996998851616742,0.574,"(0.6,)",0.302625,0.46,0.271375,0.14
-14,50,202.49602,0.64,0.5997836683368634,0.5741029641185648,"(0.64,)",0.3030889235569423,0.6,0.2710140405616225,0.04
