#{"t_start": 1673814465.509882, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
42,50,431.501969,0.08,0.08706629786275438,0.0873775989268947,"(0.08,)",0.0873775989268947,0.08,0.0,0.0
38,50,431.795081,0.12,0.08708427095361823,0.08739946380697051,"(0.12,)",0.08739946380697051,0.12,0.0,0.0
36,50,432.068544,0.14,0.08709964309680178,0.08743469524447421,"(0.14,)",0.08743469524447421,0.14,0.0,0.0
44,50,432.382778,0.06,0.08708694181765175,0.08741633199464524,"(0.06,)",0.08741633199464524,0.06,0.0,0.0
44,50,432.648403,0.06,0.08705678533175658,0.08739799331103679,"(0.06,)",0.08739799331103679,0.06,0.0,0.0
38,50,432.918347,0.12,0.08709368053003298,0.08741978609625668,"(0.12,)",0.08741978609625668,0.12,0.0,0.0
40,50,433.199756,0.1,0.08712565898822526,0.08742818971275886,"(0.1,)",0.08742818971275886,0.1,0.0,0.0
46,50,433.501054,0.04,0.087090775051109,0.08739652870493991,"(0.04,)",0.08739652870493991,0.04,0.0,0.0
38,50,433.765897,0.12,0.0871264503471768,0.08741827885256838,"(0.12,)",0.08741827885256838,0.12,0.0,0.0
46,50,434.038661,0.04,0.08710132004037799,0.08738666666666667,"(0.04,)",0.08738666666666667,0.04,0.0,0.0
38,50,434.310562,0.12,0.08711776668041737,0.08740839440373084,"(0.12,)",0.08740839440373084,0.12,0.0,0.0
40,50,434.599517,0.1,0.08711321315346006,0.0874167776298269,"(0.1,)",0.0874167776298269,0.1,0.0,0.0
38,50,434.873487,0.12,0.08713076299739839,0.08743845642049235,"(0.12,)",0.08743845642049235,0.12,0.0,0.0
44,50,435.159206,0.06,0.0871170671050907,0.08742021276595745,"(0.06,)",0.08742021276595745,0.06,0.0,0.0
40,50,435.463649,0.1,0.08711832291717801,0.08742857142857142,"(0.1,)",0.08742857142857142,0.1,0.0,0.0
42,50,435.761492,0.08,0.08712261130516837,0.08742363877822046,"(0.08,)",0.08742363877822046,0.08,0.0,0.0
46,50,436.022562,0.04,0.08708649018802714,0.0873921698739217,"(0.04,)",0.0873921698739217,0.04,0.0,0.0
42,50,436.332804,0.08,0.08706502506948631,0.08738726790450928,"(0.08,)",0.08738726790450928,0.08,0.0,0.0
36,50,436.593694,0.14,0.08708224978746852,0.08742213386348575,"(0.14,)",0.08742213386348575,0.14,0.0,0.0
36,50,436.868777,0.14,0.08711626799626501,0.08745695364238411,"(0.14,)",0.08745695364238411,0.14,0.0,0.0
42,50,437.146125,0.08,0.08711270563034372,0.08745201853077432,"(0.08,)",0.08745201853077432,0.08,0.0,0.0
40,50,437.444105,0.1,0.08711580538909652,0.08746031746031746,"(0.1,)",0.08746031746031746,0.1,0.0,0.0
44,50,437.712656,0.06,0.0870997517313029,0.08744216787838731,"(0.06,)",0.08744216787838731,0.06,0.0,0.0
36,50,437.994833,0.14,0.0871458262806104,0.08747688243064729,"(0.14,)",0.08747688243064729,0.14,0.0,0.0
42,50,438.285714,0.08,0.08713892580260985,0.08747194719471947,"(0.08,)",0.08747194719471947,0.08,0.0,0.0
42,50,438.571676,0.08,0.08713912536960941,0.08746701846965699,"(0.08,)",0.08746701846965699,0.08,0.0,0.0
38,50,438.850492,0.12,0.08718182102451116,0.08748846407382993,"(0.12,)",0.08748846407382993,0.12,0.0,0.0
40,50,439.126396,0.1,0.08720326571220716,0.08749670619235837,"(0.1,)",0.08749670619235837,0.1,0.0,0.0
42,50,439.432307,0.08,0.08721841302577435,0.08749177090190915,"(0.08,)",0.08749177090190915,0.08,0.0,0.0
50,50,439.711137,0.0,0.08715621623336965,0.0874342105263158,"(0.0,)",0.0874342105263158,0.0,0.0,0.0
38,50,439.979311,0.12,0.0871687569535754,0.08745562130177514,"(0.12,)",0.08745562130177514,0.12,0.0,0.0
42,50,440.268394,0.08,0.08715338182803672,0.08745072273324572,"(0.08,)",0.08745072273324572,0.08,0.0,0.0
48,50,440.576449,0.02,0.08711342392144471,0.08740643466841759,"(0.02,)",0.08740643466841759,0.02,0.0,0.0
46,50,440.854195,0.04,0.0870724556118722,0.0873753280839895,"(0.04,)",0.0873753280839895,0.04,0.0,0.0
38,50,441.154055,0.12,0.08707561772992332,0.08739672131147541,"(0.12,)",0.08739672131147541,0.12,0.0,0.0
38,50,441.448657,0.12,0.0871171123964441,0.08741808650065531,"(0.12,)",0.08741808650065531,0.12,0.0,0.0
40,50,441.727879,0.1,0.08712997614934559,0.08742632612966601,"(0.1,)",0.08742632612966601,0.1,0.0,0.0
46,50,442.017977,0.04,0.08709549501286494,0.08739528795811519,"(0.04,)",0.08739528795811519,0.04,0.0,0.0
42,50,442.286511,0.08,0.08708691208612337,0.08739045127534337,"(0.08,)",0.08739045127534337,0.08,0.0,0.0
40,50,442.579682,0.1,0.08711509928926099,0.08739869281045752,"(0.1,)",0.08739869281045752,0.1,0.0,0.0
44,50,442.855762,0.06,0.08709249453211965,0.08738079686479425,"(0.06,)",0.08738079686479425,0.06,0.0,0.0
46,50,443.125606,0.04,0.08707080259822593,0.08734986945169713,"(0.04,)",0.08734986945169713,0.04,0.0,0.0
44,50,443.436494,0.06,0.08705238704777629,0.08733202870189172,"(0.06,)",0.08733202870189172,0.06,0.0,0.0
44,50,443.710698,0.06,0.08702356182624503,0.0873142112125163,"(0.06,)",0.0873142112125163,0.06,0.0,0.0
46,50,444.020514,0.04,0.08699011247462127,0.08728338762214984,"(0.04,)",0.08728338762214984,0.04,0.0,0.0
42,50,444.314235,0.08,0.08698456922976587,0.08727864583333333,"(0.08,)",0.08727864583333333,0.08,0.0,0.0
40,50,444.585293,0.1,0.08698819660875406,0.08728692257644763,"(0.1,)",0.08728692257644763,0.1,0.0,0.0
40,50,444.866059,0.1,0.0869854394454869,0.08729518855656697,"(0.1,)",0.08729518855656697,0.1,0.0,0.0
40,50,445.14516,0.1,0.08701747201988863,0.08730344379467186,"(0.1,)",0.08730344379467186,0.1,0.0,0.0
42,50,445.411411,0.08,0.08701362276682949,0.08729870129870129,"(0.08,)",0.08729870129870129,0.08,0.0,0.0
42,50,445.703073,0.08,0.0870163536564794,0.0872939649578196,"(0.08,)",0.0872939649578196,0.08,0.0,0.0
42,50,445.977435,0.08,0.08700697635095285,0.08728923476005188,"(0.08,)",0.08728923476005188,0.08,0.0,0.0
44,50,446.276622,0.06,0.08699269253323091,0.08727154893065457,"(0.06,)",0.08727154893065457,0.06,0.0,0.0
44,50,446.591543,0.06,0.08697189249570104,0.0872538860103627,"(0.06,)",0.0872538860103627,0.06,0.0,0.0
46,50,446.878076,0.04,0.08693864554064384,0.08722330097087379,"(0.04,)",0.08722330097087379,0.04,0.0,0.0
32,50,447.157984,0.18,0.08700738779032254,0.08728331177231566,"(0.18,)",0.08728331177231566,0.18,0.0,0.0
34,50,447.439101,0.16,0.08704474766028708,0.08733031674208144,"(0.16,)",0.08733031674208144,0.16,0.0,0.0
38,50,447.717262,0.12,0.08705409040871893,0.08735142118863048,"(0.12,)",0.08735142118863048,0.12,0.0,0.0
46,50,447.99836,0.04,0.08702577019476304,0.0873208521626856,"(0.04,)",0.0873208521626856,0.04,0.0,0.0
42,50,448.283394,0.08,0.08700824419652295,0.08731612903225806,"(0.08,)",0.08731612903225806,0.08,0.0,0.0
40,50,448.557944,0.1,0.08702276338064314,0.08732430689877499,"(0.1,)",0.08732430689877499,0.1,0.0,0.0
36,50,448.829124,0.14,0.08705112108938125,0.08735824742268042,"(0.14,)",0.08735824742268042,0.14,0.0,0.0
40,50,449.103891,0.1,0.0870627678299021,0.08736638763683194,"(0.1,)",0.08736638763683194,0.1,0.0,0.0
40,50,449.372908,0.1,0.08707329418983781,0.08737451737451737,"(0.1,)",0.08737451737451737,0.1,0.0,0.0
36,50,449.682186,0.14,0.08711635290308846,0.08740836012861736,"(0.14,)",0.08740836012861736,0.14,0.0,0.0
44,50,449.947185,0.06,0.08709335385637502,0.08739074550128535,"(0.06,)",0.08739074550128535,0.06,0.0,0.0
40,50,450.241439,0.1,0.08711512964130015,0.08739884393063584,"(0.1,)",0.08739884393063584,0.1,0.0,0.0
40,50,450.522667,0.1,0.08714212433930885,0.08740693196405648,"(0.1,)",0.08740693196405648,0.1,0.0,0.0
34,50,450.854358,0.16,0.08718814195639714,0.08745349583066069,"(0.16,)",0.08745349583066069,0.16,0.0,0.0
44,50,451.155646,0.06,0.08715862470581166,0.08743589743589744,"(0.06,)",0.08743589743589744,0.06,0.0,0.0
40,50,451.498717,0.1,0.08716332405869923,0.08744394618834081,"(0.1,)",0.08744394618834081,0.1,0.0,0.0
42,50,451.801087,0.08,0.08716132571612395,0.08743918053777208,"(0.08,)",0.08743918053777208,0.08,0.0,0.0
44,50,452.100511,0.06,0.08714953934484897,0.0874216250799744,"(0.06,)",0.0874216250799744,0.06,0.0,0.0
38,50,452.384461,0.12,0.08716957005498488,0.08744245524296675,"(0.12,)",0.08744245524296675,0.12,0.0,0.0
38,50,452.66872,0.12,0.08720433778676848,0.0874632587859425,"(0.12,)",0.0874632587859425,0.12,0.0,0.0
40,50,452.937411,0.1,0.08720704380875251,0.08747126436781609,"(0.1,)",0.08747126436781609,0.1,0.0,0.0
44,50,453.216009,0.06,0.0871830160724821,0.08745373324824506,"(0.06,)",0.08745373324824506,0.06,0.0,0.0
42,50,453.491528,0.08,0.0871890137158938,0.08744897959183673,"(0.08,)",0.08744897959183673,0.08,0.0,0.0
44,50,453.787615,0.06,0.08717169166461339,0.0874314850223072,"(0.06,)",0.0874314850223072,0.06,0.0,0.0
36,50,454.06883,0.14,0.08719640401446134,0.08746496815286624,"(0.14,)",0.08746496815286624,0.14,0.0,0.0
46,50,454.366783,0.04,0.08716532311648434,0.08743475493316359,"(0.04,)",0.08743475493316359,0.04,0.0,0.0
42,50,454.650307,0.08,0.08717106034252388,0.08743002544529262,"(0.08,)",0.08743002544529262,0.08,0.0,0.0
46,50,454.935992,0.04,0.08715092015441801,0.0873998728544183,"(0.04,)",0.0873998728544183,0.04,0.0,0.0
42,50,455.21923,0.08,0.08715387751341992,0.08739517153748412,"(0.08,)",0.08739517153748412,0.08,0.0,0.0
44,50,455.531509,0.06,0.08715434311917124,0.08737777777777778,"(0.06,)",0.08737777777777778,0.06,0.0,0.0
48,50,455.829447,0.02,0.08710803412749032,0.08733502538071065,"(0.02,)",0.08733502538071065,0.02,0.0,0.0
44,50,456.112016,0.06,0.08709109253067927,0.08731769181991123,"(0.06,)",0.08731769181991123,0.06,0.0,0.0
40,50,456.404119,0.1,0.08709128210980462,0.08732572877059569,"(0.1,)",0.08732572877059569,0.1,0.0,0.0
36,50,456.699546,0.14,0.08712943134575896,0.08735908803039899,"(0.14,)",0.08735908803039899,0.14,0.0,0.0
46,50,456.986828,0.04,0.08709495138600408,0.08732911392405063,"(0.04,)",0.08732911392405063,0.04,0.0,0.0
44,50,457.268456,0.06,0.08707945551286536,0.08731182795698925,"(0.06,)",0.08731182795698925,0.06,0.0,0.0
42,50,457.567818,0.08,0.08708663031246734,0.08730720606826801,"(0.08,)",0.08730720606826801,0.08,0.0,0.0
42,50,457.868404,0.08,0.08706523124126014,0.08730259001895135,"(0.08,)",0.08730259001895135,0.08,0.0,0.0
46,50,458.150508,0.04,0.08703182253037052,0.08727272727272728,"(0.04,)",0.08727272727272728,0.04,0.0,0.0
40,50,458.444076,0.1,0.08702582713117828,0.0872807570977918,"(0.1,)",0.0872807570977918,0.1,0.0,0.0
46,50,458.732182,0.04,0.08700155940559556,0.08725094577553594,"(0.04,)",0.08725094577553594,0.04,0.0,0.0
44,50,459.003402,0.06,0.0869772894607052,0.08723377441713925,"(0.06,)",0.08723377441713925,0.06,0.0,0.0
40,50,459.277225,0.1,0.08699321333548152,0.08724181360201512,"(0.1,)",0.08724181360201512,0.1,0.0,0.0
48,50,459.566611,0.02,0.08694914434006207,0.08719949653870358,"(0.02,)",0.08719949653870358,0.02,0.0,0.0
40,50,459.859278,0.1,0.08695565000394953,0.08720754716981131,"(0.1,)",0.08720754716981131,0.1,0.0,0.0
36,50,460.154111,0.14,0.08700095407596861,0.08724072910119422,"(0.14,)",0.08724072910119422,0.14,0.0,0.0
38,50,460.418583,0.12,0.08700876363620264,0.08726130653266331,"(0.12,)",0.08726130653266331,0.12,0.0,0.0
44,50,460.756089,0.06,0.08698355572190926,0.08724419334588826,"(0.06,)",0.08724419334588826,0.06,0.0,0.0
38,50,461.05233,0.12,0.08697997361225125,0.08726474278544542,"(0.12,)",0.08726474278544542,0.12,0.0,0.0
40,50,461.332947,0.1,0.08699678887799353,0.08727272727272728,"(0.1,)",0.08727272727272728,0.1,0.0,0.0
40,50,461.651613,0.1,0.08700738432276647,0.08728070175438596,"(0.1,)",0.08728070175438596,0.1,0.0,0.0
40,50,461.93606,0.1,0.0870254120150137,0.08728866624921729,"(0.1,)",0.08728866624921729,0.1,0.0,0.0
36,50,462.192883,0.14,0.08705900777708607,0.08732165206508136,"(0.14,)",0.08732165206508136,0.14,0.0,0.0
40,50,462.471049,0.1,0.08706221099803647,0.08732958098811758,"(0.1,)",0.08732958098811758,0.1,0.0,0.0
44,50,462.73471,0.06,0.0870447267852506,0.0873125,"(0.06,)",0.0873125,0.06,0.0,0.0
36,50,463.012932,0.14,0.0870740365147087,0.08734540911930044,"(0.14,)",0.08734540911930044,0.14,0.0,0.0
42,50,463.294599,0.08,0.08707779566367774,0.08734082397003745,"(0.08,)",0.08734082397003745,0.08,0.0,0.0
38,50,463.563731,0.12,0.0870898475938162,0.08736119775421085,"(0.12,)",0.08736119775421085,0.12,0.0,0.0
44,50,463.861701,0.06,0.08706718714209781,0.08734413965087282,"(0.06,)",0.08734413965087282,0.06,0.0,0.0
44,50,464.162506,0.06,0.08705497747796762,0.08732710280373832,"(0.06,)",0.08732710280373832,0.06,0.0,0.0
42,50,464.452606,0.08,0.0870491815544853,0.08732254047322541,"(0.08,)",0.08732254047322541,0.08,0.0,0.0
44,50,464.733566,0.06,0.0870432362716642,0.08730553827006846,"(0.06,)",0.08730553827006846,0.06,0.0,0.0
42,50,465.026631,0.08,0.08702911851685853,0.08730099502487562,"(0.08,)",0.08730099502487562,0.08,0.0,0.0
44,50,465.307136,0.06,0.08700784382844949,0.08728402734617775,"(0.06,)",0.08728402734617775,0.06,0.0,0.0
42,50,465.607485,0.08,0.08700630698993618,0.08727950310559006,"(0.08,)",0.08727950310559006,0.08,0.0,0.0
44,50,465.91465,0.06,0.0869881972913913,0.08726256983240223,"(0.06,)",0.08726256983240223,0.06,0.0,0.0
44,50,466.207618,0.06,0.08697047646718353,0.08724565756823821,"(0.06,)",0.08724565756823821,0.06,0.0,0.0
40,50,466.490338,0.1,0.08697682929082479,0.08725356478611283,"(0.1,)",0.08725356478611283,0.1,0.0,0.0
38,50,466.790057,0.12,0.0870045915877411,0.08727385377942999,"(0.12,)",0.08727385377942999,0.12,0.0,0.0
36,50,467.084126,0.14,0.087033181240371,0.08730650154798762,"(0.14,)",0.08730650154798762,0.14,0.0,0.0
30,50,467.351489,0.2,0.08708223745558528,0.08737623762376237,"(0.2,)",0.08737623762376237,0.2,0.0,0.0
46,50,467.659297,0.04,0.08705015954097858,0.08734693877551021,"(0.04,)",0.08734693877551021,0.04,0.0,0.0
40,50,467.957422,0.1,0.0870748203664384,0.08735475896168109,"(0.1,)",0.08735475896168109,0.1,0.0,0.0
42,50,468.246569,0.08,0.08707258692844881,0.08735021618282891,"(0.08,)",0.08735021618282891,0.08,0.0,0.0
44,50,468.552363,0.06,0.08705066970155392,0.08733333333333333,"(0.06,)",0.08733333333333333,0.06,0.0,0.0
40,50,468.822098,0.1,0.08705725003652046,0.08734114743985194,"(0.1,)",0.08734114743985194,0.1,0.0,0.0
34,50,469.094921,0.16,0.0871065694826484,0.08738594327990136,"(0.16,)",0.08738594327990136,0.16,0.0,0.0
42,50,469.370869,0.08,0.08711019691967764,0.08738139248305607,"(0.08,)",0.08738139248305607,0.08,0.0,0.0
42,50,469.674463,0.08,0.08709985798003356,0.0873768472906404,"(0.08,)",0.0873768472906404,0.08,0.0,0.0
42,50,469.939812,0.08,0.08711171328509326,0.0873723076923077,"(0.08,)",0.0873723076923077,0.08,0.0,0.0
42,50,470.248911,0.08,0.08711089444806079,0.08736777367773678,"(0.08,)",0.08736777367773678,0.08,0.0,0.0
38,50,470.529351,0.12,0.08712968422064186,0.0873878303626306,"(0.12,)",0.0873878303626306,0.12,0.0,0.0
38,50,470.800238,0.12,0.0871509275960438,0.08740786240786241,"(0.12,)",0.08740786240786241,0.12,0.0,0.0
36,50,471.080667,0.14,0.08719333830402415,0.0874401473296501,"(0.14,)",0.0874401473296501,0.14,0.0,0.0
38,50,471.355502,0.12,0.08721073539499988,0.08746012269938651,"(0.12,)",0.08746012269938651,0.12,0.0,0.0
38,50,471.644803,0.12,0.08724573940106309,0.08748007357449418,"(0.12,)",0.08748007357449418,0.12,0.0,0.0
40,50,471.936909,0.1,0.08725017721965284,0.08748774509803922,"(0.1,)",0.08748774509803922,0.1,0.0,0.0
38,50,472.214502,0.12,0.08728291151657838,0.08750765462339252,"(0.12,)",0.08750765462339252,0.12,0.0,0.0
38,50,472.498486,0.12,0.08731080177496808,0.08752753977968177,"(0.12,)",0.08752753977968177,0.12,0.0,0.0
46,50,472.787658,0.04,0.0872836843941752,0.08749847094801223,"(0.04,)",0.08749847094801223,0.04,0.0,0.0
42,50,473.060247,0.08,0.0872755917108772,0.08749388753056235,"(0.08,)",0.08749388753056235,0.08,0.0,0.0
38,50,473.362776,0.12,0.08729593686648865,0.08751374465485645,"(0.12,)",0.08751374465485645,0.12,0.0,0.0
40,50,473.670522,0.1,0.08730445048396639,0.08752136752136752,"(0.1,)",0.08752136752136752,0.1,0.0,0.0
44,50,473.930619,0.06,0.08728263635841207,0.0875045759609518,"(0.06,)",0.0875045759609518,0.06,0.0,0.0
32,50,474.205907,0.18,0.08733669750353697,0.08756097560975609,"(0.18,)",0.08756097560975609,0.18,0.0,0.0
40,50,474.480139,0.1,0.08734724364547036,0.08756855575868373,"(0.1,)",0.08756855575868373,0.1,0.0,0.0
40,50,474.750684,0.1,0.08735273802880657,0.08757612667478684,"(0.1,)",0.08757612667478684,0.1,0.0,0.0
42,50,475.018645,0.08,0.08735449407885533,0.08757151552038953,"(0.08,)",0.08757151552038953,0.08,0.0,0.0
46,50,475.317561,0.04,0.08732904742046248,0.08754257907542579,"(0.04,)",0.08754257907542579,0.04,0.0,0.0
40,50,475.606749,0.1,0.08734756300920457,0.08755015197568389,"(0.1,)",0.08755015197568389,0.1,0.0,0.0
40,50,475.87306,0.1,0.08735408514872144,0.08755771567436209,"(0.1,)",0.08755771567436209,0.1,0.0,0.0
40,50,476.15157,0.1,0.08734223332603251,0.08756527018822101,"(0.1,)",0.08756527018822101,0.1,0.0,0.0
40,50,476.443832,0.1,0.08735922821946042,0.08757281553398058,"(0.1,)",0.08757281553398058,0.1,0.0,0.0
44,50,476.731033,0.06,0.08733923936080616,0.08755609460278957,"(0.06,)",0.08755609460278957,0.06,0.0,0.0
34,50,477.003345,0.16,0.08739717966015083,0.0876,"(0.16,)",0.0876,0.16,0.0,0.0
42,50,477.300417,0.08,0.08740108759744265,0.087595396729255,"(0.08,)",0.087595396729255,0.08,0.0,0.0
40,50,477.591939,0.1,0.08742920976712278,0.08760290556900727,"(0.1,)",0.08760290556900727,0.1,0.0,0.0
42,50,477.872451,0.08,0.08742322282458613,0.08759830611010284,"(0.08,)",0.08759830611010284,0.08,0.0,0.0
40,50,478.172343,0.1,0.08742579658131924,0.08760580411124547,"(0.1,)",0.08760580411124547,0.1,0.0,0.0
44,50,478.438167,0.06,0.08740863895081104,0.08758912386706949,"(0.06,)",0.08758912386706949,0.06,0.0,0.0
42,50,478.732441,0.08,0.08740558745839348,0.08758454106280193,"(0.08,)",0.08758454106280193,0.08,0.0,0.0
42,50,479.005198,0.08,0.08741380375252653,0.0875799637899819,"(0.08,)",0.0875799637899819,0.08,0.0,0.0
40,50,479.28683,0.1,0.08743416336382646,0.08758745476477683,"(0.1,)",0.08758745476477683,0.1,0.0,0.0
38,50,479.569158,0.12,0.08746012196023771,0.08760699216395419,"(0.12,)",0.08760699216395419,0.12,0.0,0.0
48,50,479.855325,0.02,0.08741777774090116,0.08756626506024097,"(0.02,)",0.08756626506024097,0.02,0.0,0.0
44,50,480.128483,0.06,0.0873997503938726,0.08754966887417219,"(0.06,)",0.08754966887417219,0.06,0.0,0.0
34,50,480.412706,0.16,0.08742548485258193,0.08759326113116726,"(0.16,)",0.08759326113116726,0.16,0.0,0.0
44,50,480.68311,0.06,0.08741359462261028,0.08757666867107637,"(0.06,)",0.08757666867107637,0.06,0.0,0.0
44,50,481.004525,0.06,0.08739406198501184,0.08756009615384615,"(0.06,)",0.08756009615384615,0.06,0.0,0.0
44,50,481.360744,0.06,0.08737068963444165,0.08754354354354354,"(0.06,)",0.08754354354354354,0.06,0.0,0.0
46,50,481.676189,0.04,0.08735261182120298,0.08751500600240096,"(0.04,)",0.08751500600240096,0.04,0.0,0.0
38,50,481.979353,0.12,0.0873622227521419,0.08753449310137973,"(0.12,)",0.08753449310137973,0.12,0.0,0.0
44,50,482.283863,0.06,0.08734475460475277,0.08751798561151079,"(0.06,)",0.08751798561151079,0.06,0.0,0.0
44,50,482.592973,0.06,0.08733592815865283,0.08750149790293589,"(0.06,)",0.08750149790293589,0.06,0.0,0.0
44,50,482.896469,0.06,0.08732206180441644,0.08748502994011977,"(0.06,)",0.08748502994011977,0.06,0.0,0.0
40,50,483.196059,0.1,0.0873171904301935,0.08749251944943148,"(0.1,)",0.08749251944943148,0.1,0.0,0.0
34,50,483.49524,0.16,0.08735555555555556,0.08753588516746412,"(0.16,)",0.08753588516746412,0.16,0.0,0.0
46,50,483.78302,0.04,0.08732514686007671,0.08750747160789002,"(0.04,)",0.08750747160789002,0.04,0.0,0.0
34,50,484.049619,0.16,0.08736336513886278,0.08755077658303465,"(0.16,)",0.08755077658303465,0.16,0.0,0.0
40,50,484.35103,0.1,0.08737688630748273,0.08755820895522388,"(0.1,)",0.08755820895522388,0.1,0.0,0.0
42,50,484.630024,0.08,0.08736333442781738,0.08755369928400955,"(0.08,)",0.08755369928400955,0.08,0.0,0.0
44,50,484.898598,0.06,0.08734599971730801,0.08753726893261778,"(0.06,)",0.08753726893261778,0.06,0.0,0.0
42,50,485.187738,0.08,0.08734067566840154,0.08753277711561383,"(0.08,)",0.08753277711561383,0.08,0.0,0.0
48,50,485.498496,0.02,0.0873048552560733,0.08749255509231686,"(0.02,)",0.08749255509231686,0.02,0.0,0.0
40,50,485.764645,0.1,0.08731633654678342,0.0875,"(0.1,)",0.0875,0.1,0.0,0.0
42,50,486.065586,0.08,0.08731212540956111,0.08749553837001785,"(0.08,)",0.08749553837001785,0.08,0.0,0.0
44,50,486.349334,0.06,0.08730376968254092,0.08747919143876337,"(0.06,)",0.08747919143876337,0.06,0.0,0.0
46,50,486.643023,0.04,0.0872726480323148,0.08745098039215686,"(0.04,)",0.08745098039215686,0.04,0.0,0.0
42,50,486.901879,0.08,0.08726833700982549,0.08744655581947744,"(0.08,)",0.08744655581947744,0.08,0.0,0.0
34,50,487.171418,0.16,0.08730592178550056,0.08748961424332344,"(0.16,)",0.08748961424332344,0.16,0.0,0.0
34,50,487.476177,0.16,0.08734367954352731,0.08753262158956109,"(0.16,)",0.08753262158956109,0.16,0.0,0.0
42,50,487.764936,0.08,0.0873362113757708,0.0875281564908121,"(0.08,)",0.0875281564908121,0.08,0.0,0.0
44,50,488.023726,0.06,0.08730759355621893,0.08751184834123223,"(0.06,)",0.08751184834123223,0.06,0.0,0.0
38,50,488.311437,0.12,0.08733203909125659,0.08753108348134991,"(0.12,)",0.08753108348134991,0.12,0.0,0.0
30,50,488.587994,0.2,0.08738866872136698,0.08759763313609467,"(0.2,)",0.08759763313609467,0.2,0.0,0.0
40,50,488.843703,0.1,0.08740740474143793,0.08760496747486694,"(0.1,)",0.08760496747486694,0.1,0.0,0.0
42,50,489.110662,0.08,0.08739555517189548,0.08760047281323877,"(0.08,)",0.08760047281323877,0.08,0.0,0.0
42,50,489.404207,0.08,0.0873919079895378,0.08759598346131128,"(0.08,)",0.08759598346131128,0.08,0.0,0.0
36,50,489.688787,0.14,0.0874250937648646,0.08762691853600944,"(0.14,)",0.08762691853600944,0.14,0.0,0.0
32,50,489.96339,0.18,0.08744678207237969,0.08768141592920355,"(0.18,)",0.08768141592920355,0.18,0.0,0.0
38,50,490.217637,0.12,0.08749181817039983,0.08770047169811321,"(0.12,)",0.08770047169811321,0.12,0.0,0.0
36,50,490.530246,0.14,0.08752295249146906,0.08773129051266941,"(0.14,)",0.08773129051266941,0.14,0.0,0.0
38,50,490.819936,0.12,0.08755318250826655,0.08775029446407538,"(0.12,)",0.08775029446407538,0.12,0.0,0.0
40,50,491.097446,0.1,0.08757103344679705,0.08775750441436139,"(0.1,)",0.08775750441436139,0.1,0.0,0.0
38,50,491.408056,0.12,0.08759685627780564,0.08777647058823529,"(0.12,)",0.08777647058823529,0.12,0.0,0.0
42,50,491.689553,0.08,0.08759188284872638,0.08777189888301,"(0.08,)",0.08777189888301,0.08,0.0,0.0
44,50,491.967196,0.06,0.08756730966492444,0.08775558166862514,"(0.06,)",0.08775558166862514,0.06,0.0,0.0
40,50,492.238267,0.1,0.0875849933081245,0.08776277157956547,"(0.1,)",0.08776277157956547,0.1,0.0,0.0
38,50,492.535245,0.12,0.0875810534476218,0.08778169014084507,"(0.12,)",0.08778169014084507,0.12,0.0,0.0
44,50,492.805313,0.06,0.0875653448887446,0.08776539589442815,"(0.06,)",0.08776539589442815,0.06,0.0,0.0
32,50,493.089255,0.18,0.08760534505634489,0.08781946072684642,"(0.18,)",0.08781946072684642,0.18,0.0,0.0
40,50,493.373194,0.1,0.08760890800633954,0.0878265963678969,"(0.1,)",0.0878265963678969,0.1,0.0,0.0
36,50,493.658589,0.14,0.08766173994569756,0.08785714285714286,"(0.14,)",0.08785714285714286,0.14,0.0,0.0
42,50,493.918278,0.08,0.08764412685975433,0.08785254534815681,"(0.08,)",0.08785254534815681,0.08,0.0,0.0
36,50,494.185693,0.14,0.08767014758332263,0.08788304093567252,"(0.14,)",0.08788304093567252,0.14,0.0,0.0
46,50,494.470965,0.04,0.08763360150765553,0.08785505552308591,"(0.04,)",0.08785505552308591,0.04,0.0,0.0
50,50,494.773922,0.0,0.0875813633716622,0.08780373831775701,"(0.0,)",0.08780373831775701,0.0,0.0,0.0
44,50,495.052671,0.06,0.08756113642614007,0.08778750729713952,"(0.06,)",0.08778750729713952,0.06,0.0,0.0
40,50,495.330532,0.1,0.0875620216656433,0.08779463243873979,"(0.1,)",0.08779463243873979,0.1,0.0,0.0
44,50,495.673174,0.06,0.0875522502628684,0.08777842565597668,"(0.06,)",0.08777842565597668,0.06,0.0,0.0
34,50,495.934743,0.16,0.08761419838458932,0.08782051282051281,"(0.16,)",0.08782051282051281,0.16,0.0,0.0
40,50,496.201654,0.1,0.08762066953338159,0.08782760629004077,"(0.1,)",0.08782760629004077,0.1,0.0,0.0
40,50,496.506304,0.1,0.08762696055785713,0.08783469150174622,"(0.1,)",0.08783469150174622,0.1,0.0,0.0
36,50,496.783741,0.14,0.08764168152303974,0.08786503781268179,"(0.14,)",0.08786503781268179,0.14,0.0,0.0
44,50,497.052153,0.06,0.0876309803899653,0.08784883720930232,"(0.06,)",0.08784883720930232,0.06,0.0,0.0
38,50,497.329194,0.12,0.08764889875936241,0.08786751888436956,"(0.12,)",0.08786751888436956,0.12,0.0,0.0
