#{"t_start": 1672838541.6759806, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-16,50,119.07995,0.66,0.830317929505062,0.8042424242424242,"(0.66,)",0.6188344988344988,0.52,0.18540792540792542,0.14
-40,50,119.29372,0.9,0.8304937676725797,0.8044651162790698,"(0.9,)",0.6190697674418605,0.72,0.1853953488372093,0.18
-24,50,119.535109,0.74,0.8303113861930322,0.8043155452436195,"(0.74,)",0.6190719257540603,0.62,0.18524361948955917,0.12
-22,50,119.773845,0.72,0.8301457436988333,0.8041203703703703,"(0.72,)",0.6189351851851852,0.56,0.18518518518518517,0.16
-30,50,120.011874,0.8,0.8300992999860924,0.8041108545034642,"(0.8,)",0.6187066974595843,0.52,0.1854041570438799,0.28
-26,50,120.252926,0.76,0.8300245301230503,0.8040092165898618,"(0.76,)",0.6180645161290322,0.34,0.1859447004608295,0.42
-16,50,120.518695,0.66,0.8296701429922004,0.8036781609195403,"(0.66,)",0.6179770114942529,0.58,0.18570114942528734,0.08
-20,50,120.767822,0.7,0.829383592864194,0.8034403669724771,"(0.7,)",0.6180275229357798,0.64,0.18541284403669725,0.06
-24,50,121.022069,0.74,0.8292855099713298,0.8032951945080091,"(0.74,)",0.6181235697940504,0.66,0.18517162471395882,0.08
-22,50,121.263086,0.72,0.8291288807545384,0.8031050228310502,"(0.72,)",0.6182191780821917,0.66,0.18488584474885844,0.06
-20,50,121.524895,0.7,0.8288756748687582,0.802870159453303,"(0.7,)",0.6181776765375854,0.6,0.18469248291571755,0.1
-26,50,121.766779,0.76,0.8286969483130169,0.8027727272727273,"(0.76,)",0.6180454545454546,0.56,0.18472727272727274,0.2
-22,50,122.022794,0.72,0.8285207759138081,0.8025850340136055,"(0.72,)",0.617687074829932,0.46,0.18489795918367347,0.26
-26,50,122.278704,0.76,0.8284882432160381,0.8024886877828055,"(0.76,)",0.6177828054298643,0.66,0.18470588235294116,0.1
-18,50,122.532699,0.68,0.828224718612207,0.8022121896162528,"(0.68,)",0.6174266365688488,0.46,0.18478555304740407,0.22
-26,50,122.770386,0.76,0.8281725726722312,0.8021171171171171,"(0.76,)",0.6174324324324324,0.62,0.18468468468468469,0.14
-30,50,123.004902,0.8,0.8281888778115712,0.8021123595505618,"(0.8,)",0.6175730337078652,0.68,0.18453932584269664,0.12
-22,50,123.246686,0.72,0.8280318743124481,0.8019282511210762,"(0.72,)",0.6173094170403588,0.5,0.1846188340807175,0.22
-20,50,123.493877,0.7,0.8277748346179806,0.8017002237136466,"(0.7,)",0.6171364653243848,0.54,0.18456375838926176,0.16
-24,50,123.733255,0.74,0.8275472546593028,0.8015625,"(0.74,)",0.6172767857142857,0.68,0.18428571428571427,0.06
-32,50,123.975522,0.82,0.8275638484098551,0.8016035634743875,"(0.82,)",0.6173273942093541,0.64,0.1842761692650334,0.18
-22,50,124.212105,0.72,0.8274184737005602,0.8014222222222223,"(0.72,)",0.6173333333333333,0.62,0.18408888888888889,0.1
-30,50,126.12446,0.8,0.82734761108524,0.8014190687361419,"(0.8,)",0.6175609756097561,0.72,0.18385809312638582,0.08
-26,50,126.36988,0.76,0.8272403836787917,0.8013274336283186,"(0.76,)",0.6177433628318584,0.7,0.18358407079646016,0.06
-30,50,126.614579,0.8,0.8271990308529084,0.8013245033112583,"(0.8,)",0.6179690949227373,0.72,0.18335540838852096,0.08
-24,50,126.84982,0.74,0.8270630638536379,0.8011894273127753,"(0.74,)",0.6179735682819383,0.62,0.183215859030837,0.12
-22,50,127.101781,0.72,0.8269077989843715,0.801010989010989,"(0.72,)",0.618021978021978,0.64,0.182989010989011,0.08
-20,50,127.335116,0.7,0.8267707382642061,0.8007894736842105,"(0.7,)",0.6180701754385964,0.64,0.18271929824561403,0.06
-28,50,127.572064,0.78,0.8267858975494475,0.8007439824945295,"(0.78,)",0.618293216630197,0.72,0.1824507658643326,0.06
-32,50,127.802655,0.82,0.8268471145393527,0.8007860262008734,"(0.82,)",0.6185152838427947,0.72,0.1822707423580786,0.1
-28,50,128.043493,0.78,0.8268403160705589,0.8007407407407408,"(0.78,)",0.618562091503268,0.64,0.18217864923747276,0.14
-22,50,128.271253,0.72,0.8266248637792226,0.8005652173913044,"(0.72,)",0.6185217391304347,0.6,0.18204347826086956,0.12
-22,50,128.534784,0.72,0.8264260726157688,0.8003904555314534,"(0.72,)",0.6185249457700651,0.62,0.1818655097613883,0.1
-30,50,128.764646,0.8,0.8263912039748834,0.8003896103896104,"(0.8,)",0.6185714285714285,0.64,0.18181818181818182,0.16
-20,50,129.024023,0.7,0.8262678380514108,0.8001727861771059,"(0.7,)",0.6186609071274298,0.66,0.18151187904967603,0.04
-32,50,129.251531,0.82,0.826376236335242,0.8002155172413793,"(0.82,)",0.6190517241379311,0.8,0.18116379310344827,0.02
-20,50,129.499843,0.7,0.826288042962106,0.8,"(0.7,)",0.6190967741935484,0.64,0.1809032258064516,0.06
-32,50,129.726595,0.82,0.826372753169933,0.8000429184549356,"(0.82,)",0.6193991416309013,0.76,0.18064377682403435,0.06
-26,50,129.974837,0.76,0.8262859948589089,0.7999571734475375,"(0.76,)",0.6194004282655247,0.62,0.18055674518201284,0.14
-32,50,130.204211,0.82,0.8263976661209006,0.8,"(0.82,)",0.6197435897435898,0.78,0.18025641025641026,0.04
-30,50,130.449915,0.8,0.826447050670527,0.8,"(0.8,)",0.6199573560767591,0.72,0.18004264392324093,0.08
-20,50,130.68894,0.7,0.8263029177403451,0.7997872340425531,"(0.7,)",0.6199148936170212,0.6,0.1798723404255319,0.1
-38,50,130.92539,0.88,0.8264074708292183,0.7999575371549894,"(0.88,)",0.6203397027600849,0.82,0.17961783439490445,0.06
-32,50,131.138692,0.82,0.8263957229001524,0.8,"(0.82,)",0.6205508474576271,0.72,0.17944915254237287,0.1
-30,50,131.387722,0.8,0.8263880262267396,0.8,"(0.8,)",0.6205496828752642,0.62,0.17945031712473572,0.18
-18,50,131.623584,0.68,0.826216527663645,0.7997468354430379,"(0.68,)",0.620506329113924,0.6,0.17924050632911392,0.08
-24,50,131.874901,0.74,0.8260848696588029,0.7996210526315789,"(0.74,)",0.6205473684210526,0.64,0.17907368421052633,0.1
-26,50,132.102142,0.76,0.8260191783825724,0.7995378151260504,"(0.76,)",0.620672268907563,0.68,0.17886554621848738,0.08
-24,50,132.37095,0.74,0.8259536947570776,0.7994129979035639,"(0.74,)",0.6207966457023061,0.68,0.17861635220125785,0.06
-24,50,132.605249,0.74,0.8257597949961099,0.7992887029288703,"(0.74,)",0.6206694560669456,0.56,0.17861924686192468,0.18
-22,50,132.868203,0.72,0.8254932025009755,0.7991231732776618,"(0.72,)",0.6205845511482254,0.58,0.17853862212943633,0.14
-14,50,133.106121,0.64,0.8250892884622847,0.7987916666666667,"(0.64,)",0.62025,0.46,0.17854166666666665,0.18
-28,50,133.340329,0.78,0.8250189200404207,0.7987525987525987,"(0.78,)",0.6203326403326404,0.66,0.17841995841995842,0.12
-34,50,133.551771,0.84,0.8251028381668659,0.798838174273859,"(0.84,)",0.6206639004149378,0.78,0.17817427385892115,0.06
-26,50,134.108051,0.76,0.8249818766937106,0.7987577639751553,"(0.76,)",0.6207039337474121,0.64,0.17805383022774326,0.12
-18,50,134.34833,0.68,0.8248078147113912,0.7985123966942149,"(0.68,)",0.6207024793388429,0.62,0.1778099173553719,0.06
-32,50,134.600982,0.82,0.8248797730830716,0.7985567010309278,"(0.82,)",0.6209896907216494,0.76,0.17756701030927835,0.06
-20,50,134.843067,0.7,0.8246490219250239,0.7983539094650206,"(0.7,)",0.6208230452674897,0.54,0.17753086419753086,0.16
-14,50,135.099439,0.64,0.824355381415328,0.7980287474332649,"(0.64,)",0.6206981519507186,0.56,0.1773305954825462,0.08
-24,50,135.32709,0.74,0.8242904443279294,0.7979098360655738,"(0.74,)",0.6208606557377049,0.7,0.17704918032786884,0.04
-18,50,135.573769,0.68,0.824113469124626,0.7976687116564417,"(0.68,)",0.6208588957055214,0.62,0.17680981595092024,0.06
-26,50,135.806019,0.76,0.8240151836768922,0.7975918367346939,"(0.76,)",0.6209795918367347,0.68,0.17661224489795918,0.08
-14,50,136.081027,0.64,0.8237091963781621,0.7972708757637474,"(0.64,)",0.6206924643584522,0.48,0.17657841140529532,0.16
-22,50,137.992241,0.72,0.8236376164928111,0.7971138211382114,"(0.72,)",0.620609756097561,0.58,0.17650406504065042,0.14
-26,50,138.234081,0.76,0.8235493287163796,0.7970385395537526,"(0.76,)",0.6208519269776877,0.74,0.1761866125760649,0.02
-22,50,138.468577,0.72,0.8234104543007338,0.7968825910931174,"(0.72,)",0.6207692307692307,0.58,0.17611336032388664,0.14
-24,50,138.722185,0.74,0.8232755881410735,0.7967676767676768,"(0.74,)",0.6208888888888889,0.68,0.17587878787878788,0.06
-26,50,138.966374,0.76,0.8231839501155739,0.7966935483870968,"(0.76,)",0.621008064516129,0.68,0.17568548387096775,0.08
-24,50,139.21533,0.74,0.8230910799213476,0.796579476861167,"(0.74,)",0.6211670020120724,0.7,0.17541247484909456,0.04
-26,50,139.452151,0.76,0.8230146779962809,0.7965060240963855,"(0.76,)",0.6213253012048193,0.7,0.17518072289156628,0.06
-30,50,139.696329,0.8,0.8230308678421067,0.7965130260521042,"(0.8,)",0.621563126252505,0.74,0.1749498997995992,0.06
-18,50,139.946113,0.68,0.8228436462573854,0.79628,"(0.68,)",0.62144,0.56,0.17484,0.12
-34,50,140.187924,0.84,0.8229061180606658,0.7963672654690619,"(0.84,)",0.6215568862275449,0.68,0.17481037924151696,0.16
-20,50,140.416055,0.7,0.8227509319356058,0.7961752988047809,"(0.7,)",0.6215139442231076,0.6,0.1746613545816733,0.1
-32,50,140.662075,0.82,0.822722523181526,0.7962226640159046,"(0.82,)",0.6217097415506958,0.72,0.17451292246520875,0.1
-30,50,140.892358,0.8,0.8227289475100497,0.7962301587301587,"(0.8,)",0.621984126984127,0.76,0.17424603174603176,0.04
-24,50,141.155145,0.74,0.8226257817854015,0.7961188118811882,"(0.74,)",0.6216237623762376,0.44,0.17449504950495048,0.3
-14,50,141.417734,0.64,0.8223547815747505,0.7958102766798419,"(0.64,)",0.621501976284585,0.56,0.1743083003952569,0.08
-4,50,141.716152,0.54,0.8218927610392908,0.7953057199211045,"(0.54,)",0.6212228796844181,0.48,0.17408284023668638,0.06
-18,50,141.974798,0.68,0.8215649174561465,0.7950787401574804,"(0.68,)",0.6212204724409449,0.62,0.17385826771653543,0.06
-36,50,142.208051,0.86,0.8216526566657396,0.7952062868369352,"(0.86,)",0.6216110019646366,0.82,0.17359528487229864,0.04
-26,50,142.442578,0.76,0.8216289593045013,0.7951372549019607,"(0.76,)",0.6216078431372549,0.62,0.17352941176470588,0.14
-22,50,142.698078,0.72,0.8214537234874638,0.7949902152641879,"(0.72,)",0.6214481409001957,0.54,0.17354207436399216,0.18
-14,50,142.944845,0.64,0.8211983277514378,0.7946875,"(0.64,)",0.62125,0.52,0.1734375,0.12
-18,50,143.216921,0.68,0.8210206327131712,0.7944639376218323,"(0.68,)",0.6209356725146199,0.46,0.17352826510721248,0.22
-20,50,143.457728,0.7,0.8208211512808684,0.7942801556420234,"(0.7,)",0.6208560311284047,0.58,0.1734241245136187,0.12
-24,50,143.715289,0.74,0.820712700084699,0.7941747572815534,"(0.74,)",0.6206990291262136,0.54,0.1734757281553398,0.2
-28,50,143.942841,0.78,0.8206760467673375,0.7941472868217054,"(0.78,)",0.6206976744186047,0.62,0.17344961240310078,0.16
-12,50,144.205594,0.62,0.8202194402144346,0.7938104448742747,"(0.62,)",0.620348162475822,0.44,0.1734622823984526,0.18
-32,50,144.423778,0.82,0.8202729662176107,0.7938610038610039,"(0.82,)",0.6205405405405405,0.72,0.17332046332046333,0.1
-30,50,144.67309,0.8,0.8202828647994596,0.7938728323699422,"(0.8,)",0.6208092485549133,0.76,0.1730635838150289,0.04
-24,50,144.906111,0.74,0.8200602118776449,0.7937692307692308,"(0.74,)",0.6208846153846154,0.66,0.1728846153846154,0.08
-18,50,145.180982,0.68,0.8199159905158135,0.7935508637236084,"(0.68,)",0.6209596928982726,0.66,0.1725911708253359,0.02
-24,50,145.415036,0.74,0.8197460270219082,0.793448275862069,"(0.74,)",0.621072796934866,0.68,0.17237547892720306,0.06
-20,50,145.667381,0.7,0.8195023395344498,0.7932695984703633,"(0.7,)",0.6211854684512428,0.68,0.17208413001912046,0.02
-30,50,145.878839,0.8,0.8195691763741646,0.7932824427480916,"(0.8,)",0.621412213740458,0.74,0.1718702290076336,0.06
-24,50,146.159244,0.74,0.8195081064706567,0.7931809523809524,"(0.74,)",0.621447619047619,0.64,0.17173333333333332,0.1
-28,50,146.409647,0.78,0.8194585685356844,0.7931558935361217,"(0.78,)",0.6215209125475285,0.66,0.17163498098859314,0.12
-24,50,146.681881,0.74,0.8193698050144704,0.7930550284629981,"(0.74,)",0.6215559772296015,0.64,0.1714990512333966,0.1
-18,50,146.924091,0.68,0.8190715987363248,0.7928409090909091,"(0.68,)",0.6213636363636363,0.52,0.17147727272727273,0.16
-16,50,147.199075,0.66,0.8187900143867521,0.7925897920604915,"(0.66,)",0.6213232514177693,0.6,0.17126654064272212,0.06
-34,50,147.419516,0.84,0.8188441246595861,0.7926792452830189,"(0.84,)",0.6215094339622641,0.72,0.1711698113207547,0.12
-28,50,147.666828,0.78,0.8188604725783577,0.7926553672316384,"(0.78,)",0.6216195856873823,0.68,0.1710357815442561,0.1
-26,50,147.896179,0.76,0.8188528436444874,0.792593984962406,"(0.76,)",0.6217293233082707,0.68,0.17086466165413533,0.08
-10,50,149.837545,0.6,0.8185603552944796,0.7922326454033771,"(0.6,)",0.6215384615384615,0.52,0.17069418386491558,0.08
-30,50,150.054621,0.8,0.8186229849468982,0.792247191011236,"(0.8,)",0.6217977528089887,0.76,0.1704494382022472,0.04
-20,50,150.350615,0.7,0.8184907161278595,0.7920747663551402,"(0.7,)",0.6218691588785047,0.66,0.17020560747663552,0.04
-22,50,150.581254,0.72,0.8183900075837119,0.7919402985074627,"(0.72,)",0.6219776119402985,0.68,0.16996268656716418,0.04
-34,50,150.828507,0.84,0.8184541339111512,0.7920297951582868,"(0.84,)",0.6222346368715084,0.76,0.1697951582867784,0.08
-24,50,151.05527,0.74,0.8183994647402406,0.7919330855018587,"(0.74,)",0.6220446096654275,0.52,0.1698884758364312,0.22
-20,50,151.332093,0.7,0.8182301049894319,0.7917625231910946,"(0.7,)",0.6220779220779221,0.64,0.16968460111317255,0.06
-30,50,151.555249,0.8,0.818187680818089,0.7917777777777778,"(0.8,)",0.6222222222222222,0.7,0.16955555555555554,0.1
-28,50,151.813201,0.78,0.8181512610028094,0.7917560073937153,"(0.78,)",0.6223290203327172,0.68,0.16942698706099815,0.1
-20,50,152.041898,0.7,0.817983899744297,0.7915867158671587,"(0.7,)",0.6222878228782288,0.6,0.1692988929889299,0.1
-24,50,152.306242,0.74,0.8178464077779528,0.7914917127071823,"(0.74,)",0.6224309392265194,0.7,0.16906077348066298,0.04
-30,50,152.519351,0.8,0.8179292890550041,0.7915073529411765,"(0.8,)",0.6226838235294118,0.76,0.1688235294117647,0.04
-32,50,152.763359,0.82,0.817983804475854,0.791559633027523,"(0.82,)",0.623045871559633,0.82,0.1685137614678899,0.0
-26,50,152.994296,0.76,0.8178823811586936,0.7915018315018315,"(0.76,)",0.6231868131868132,0.7,0.16831501831501833,0.06
-32,50,153.239262,0.82,0.8179504511244226,0.7915539305301645,"(0.82,)",0.623400365630713,0.74,0.16815356489945155,0.08
-14,50,153.481461,0.64,0.817760267488091,0.7912773722627737,"(0.64,)",0.6232481751824818,0.54,0.16802919708029196,0.1
-22,50,153.740865,0.72,0.817645578256946,0.7911475409836065,"(0.72,)",0.6230965391621129,0.54,0.16805100182149363,0.18
-30,50,153.970102,0.8,0.8176831187867637,0.7911636363636364,"(0.8,)",0.6230909090909091,0.62,0.16807272727272726,0.18
-28,50,154.223533,0.78,0.8176574701343721,0.7911433756805808,"(0.78,)",0.6227949183303085,0.46,0.16834845735027223,0.32
-16,50,154.468002,0.66,0.8174368854486627,0.7909057971014493,"(0.66,)",0.6225724637681159,0.5,0.16833333333333333,0.16
-20,50,154.721701,0.7,0.8172994235672448,0.790741410488246,"(0.7,)",0.6225678119349005,0.62,0.16817359855334538,0.08
-14,50,154.966671,0.64,0.8169400774531962,0.7904693140794223,"(0.64,)",0.6225631768953068,0.62,0.1679061371841155,0.02
-20,50,155.2409,0.7,0.8168430096982403,0.7903063063063063,"(0.7,)",0.6225225225225225,0.6,0.16778378378378378,0.1
-18,50,155.483416,0.68,0.8166648244279127,0.7901079136690647,"(0.68,)",0.622410071942446,0.56,0.1676978417266187,0.12
-26,50,155.736633,0.76,0.8166732643144468,0.7900538599640934,"(0.76,)",0.6225134649910233,0.68,0.16754039497307002,0.08
-26,50,155.962029,0.76,0.8165945093735458,0.79,"(0.76,)",0.6226881720430107,0.72,0.16731182795698923,0.04
-28,50,156.221943,0.78,0.8165902474913431,0.7899821109123435,"(0.78,)",0.6228622540250447,0.72,0.16711985688729875,0.06
-26,50,156.45957,0.76,0.8166128803938864,0.7899285714285714,"(0.76,)",0.623,0.7,0.16692857142857143,0.06
-20,50,156.720104,0.7,0.8164251663756077,0.7897682709447416,"(0.7,)",0.6229946524064172,0.62,0.16677361853832443,0.08
-28,50,156.94815,0.78,0.8164516428372581,0.7897508896797153,"(0.78,)",0.6231672597864769,0.72,0.16658362989323844,0.06
-28,50,157.204378,0.78,0.816394345385702,0.7897335701598579,"(0.78,)",0.6233392539964476,0.72,0.1663943161634103,0.06
-20,50,157.453149,0.7,0.8162873981653548,0.7895744680851063,"(0.7,)",0.62322695035461,0.56,0.16634751773049644,0.14
-24,50,157.706003,0.74,0.8162172632047708,0.7894867256637168,"(0.74,)",0.6233628318584071,0.7,0.16612389380530973,0.04
-30,50,157.93076,0.8,0.816290458607664,0.7895053003533569,"(0.8,)",0.6236042402826855,0.76,0.16590106007067137,0.04
-26,50,158.174435,0.76,0.816267377118493,0.7894532627865961,"(0.76,)",0.623562610229277,0.6,0.16589065255731922,0.16
-32,50,158.403345,0.82,0.8162679225796537,0.7895070422535211,"(0.82,)",0.6238380281690141,0.78,0.16566901408450704,0.04
-22,50,158.660647,0.72,0.8161352611500966,0.7893848857644992,"(0.72,)",0.6237961335676626,0.6,0.16558875219683655,0.12
-22,50,158.897519,0.72,0.8160232584788795,0.7892631578947369,"(0.72,)",0.6239298245614036,0.7,0.16533333333333333,0.02
-34,50,159.122396,0.84,0.8161606186061295,0.7893520140105079,"(0.84,)",0.6242381786339755,0.8,0.1651138353765324,0.04
-28,50,159.370614,0.78,0.8161331583730262,0.7893356643356644,"(0.78,)",0.6241258741258742,0.56,0.1652097902097902,0.22
-28,50,159.614471,0.78,0.8160918316785231,0.7893193717277487,"(0.78,)",0.6242582897033159,0.7,0.16506108202443281,0.08
-30,50,161.559267,0.8,0.8160876221618582,0.7893379790940767,"(0.8,)",0.6245644599303136,0.8,0.16477351916376307,0.0
-24,50,161.820505,0.74,0.8160444920268466,0.7892521739130435,"(0.74,)",0.6246608695652174,0.68,0.1645913043478261,0.06
-30,50,162.0402,0.8,0.8161091713873423,0.7892708333333334,"(0.8,)",0.6247569444444444,0.68,0.16451388888888888,0.12
-28,50,162.3105,0.78,0.8161163657160533,0.7892547660311958,"(0.78,)",0.6248873483535529,0.7,0.16436741767764299,0.08
-30,50,162.541538,0.8,0.8160943547412758,0.7892733564013841,"(0.8,)",0.625121107266436,0.76,0.1641522491349481,0.04
-26,50,162.798852,0.76,0.8160708513909317,0.7892227979274612,"(0.76,)",0.6252158894645942,0.68,0.164006908462867,0.08
-24,50,163.055891,0.74,0.816044710547909,0.7891379310344827,"(0.74,)",0.6253448275862069,0.7,0.16379310344827586,0.04
-24,50,163.334484,0.74,0.8159527830863896,0.7890533562822719,"(0.74,)",0.6254733218588641,0.7,0.1635800344234079,0.04
-24,50,163.568423,0.74,0.8159328262701954,0.7889690721649485,"(0.74,)",0.62553264604811,0.66,0.16343642611683848,0.08
-28,50,163.816881,0.78,0.8158967033989856,0.7889536878216123,"(0.78,)",0.6256260720411664,0.68,0.16332761578044597,0.1
-22,50,164.054512,0.72,0.8157389630040158,0.7888356164383562,"(0.72,)",0.6256164383561644,0.62,0.16321917808219177,0.1
-22,50,164.323305,0.72,0.8156723168307267,0.7887179487179488,"(0.72,)",0.6256410256410256,0.64,0.16307692307692306,0.08
-18,50,164.577035,0.68,0.8154632562999826,0.7885324232081912,"(0.68,)",0.6255972696245734,0.6,0.16293515358361774,0.08
-16,50,164.84095,0.66,0.815211971370811,0.7883134582623509,"(0.66,)",0.6255195911413969,0.58,0.162793867120954,0.08
-16,50,165.078059,0.66,0.8150970573101869,0.7880952380952381,"(0.66,)",0.6254421768707483,0.58,0.1626530612244898,0.08
-28,50,165.322492,0.78,0.8150917705962751,0.788081494057725,"(0.78,)",0.6256027164685908,0.72,0.16247877758913412,0.06
-28,50,165.551738,0.78,0.8151038916500183,0.7880677966101695,"(0.78,)",0.6257966101694915,0.74,0.16227118644067798,0.04
-28,50,165.810838,0.78,0.8150357236415179,0.7880541455160744,"(0.78,)",0.6257868020304569,0.62,0.1622673434856176,0.16
-22,50,166.042175,0.72,0.8149171330661064,0.7879391891891891,"(0.72,)",0.6258783783783783,0.68,0.1620608108108108,0.04
-28,50,166.28337,0.78,0.814895564846623,0.7879258010118044,"(0.78,)",0.625902192242833,0.64,0.16202360876897134,0.14
-40,50,166.502338,0.9,0.815051486150943,0.7881144781144781,"(0.9,)",0.6261616161616161,0.78,0.16195286195286196,0.12
-24,50,166.762251,0.74,0.8149042372284604,0.7880336134453781,"(0.74,)",0.6262521008403361,0.68,0.161781512605042,0.06
-22,50,167.011367,0.72,0.8147584592982382,0.7879194630872484,"(0.72,)",0.6261744966442953,0.58,0.16174496644295303,0.14
-16,50,167.275553,0.66,0.8145232076587963,0.7877051926298158,"(0.66,)",0.6259966499162479,0.52,0.16170854271356783,0.14
-30,50,167.506928,0.8,0.8145255752130899,0.7877257525083612,"(0.8,)",0.6260535117056856,0.66,0.1616722408026756,0.14
-24,50,167.765483,0.74,0.8144169875745848,0.7876460767946578,"(0.74,)",0.626110183639399,0.66,0.16153589315525876,0.08
-26,50,168.011315,0.76,0.8144161038553744,0.7876,"(0.76,)",0.626,0.56,0.1616,0.2
-22,50,168.279213,0.72,0.8143010754124462,0.7874875207986689,"(0.72,)",0.625990016638935,0.62,0.16149750415973377,0.1
-8,50,168.577736,0.58,0.8140611794174681,0.7871428571428571,"(0.58,)",0.6257475083056478,0.48,0.1613953488372093,0.1
-12,50,168.863562,0.62,0.8137897761266158,0.786865671641791,"(0.62,)",0.6254726368159204,0.46,0.16139303482587064,0.16
-24,50,169.094913,0.74,0.8137006065313155,0.7867880794701987,"(0.74,)",0.6251655629139072,0.44,0.1616225165562914,0.3
-4,50,169.384156,0.54,0.8133172820002006,0.7863801652892562,"(0.54,)",0.6248925619834711,0.46,0.16148760330578513,0.08
-28,50,169.612183,0.78,0.813340714527886,0.7863696369636963,"(0.78,)",0.624950495049505,0.66,0.16141914191419143,0.12
-8,50,169.881848,0.58,0.8130246100629929,0.7860296540362438,"(0.58,)",0.6247116968698517,0.48,0.16131795716639208,0.1
-26,50,170.117858,0.76,0.8129564464985756,0.7859868421052632,"(0.76,)",0.624671052631579,0.6,0.16131578947368422,0.16
-22,50,170.374209,0.72,0.8128846719061169,0.7858784893267652,"(0.72,)",0.6245977011494253,0.58,0.1612807881773399,0.14
-26,50,170.621281,0.76,0.8129008829786815,0.7858360655737705,"(0.76,)",0.6245901639344262,0.62,0.16124590163934427,0.14
-8,50,170.898264,0.58,0.812608391459574,0.7854991816693945,"(0.58,)",0.6244517184942717,0.54,0.16104746317512275,0.04
-26,50,171.119677,0.76,0.8125642845057455,0.7854575163398693,"(0.76,)",0.6245424836601308,0.68,0.16091503267973856,0.08
-14,50,171.40136,0.64,0.8123086319292887,0.7852202283849918,"(0.64,)",0.6245676998368679,0.64,0.16065252854812398,0.0
-34,50,171.626821,0.84,0.8124099278586204,0.7853094462540716,"(0.84,)",0.6248208469055374,0.78,0.1604885993485342,0.06
-32,50,173.533315,0.82,0.8124955464217505,0.7853658536585366,"(0.82,)",0.6250081300813009,0.74,0.16035772357723577,0.08
-16,50,173.77724,0.66,0.8123323775007218,0.7851623376623377,"(0.66,)",0.6249675324675324,0.6,0.1601948051948052,0.06
-26,50,174.024508,0.76,0.8122446165573545,0.7851215559157212,"(0.76,)",0.6249270664505673,0.6,0.16019448946515397,0.16
-26,50,174.243149,0.76,0.8121983389845124,0.7850809061488673,"(0.76,)",0.6250485436893204,0.7,0.1600323624595469,0.06
-18,50,174.50524,0.68,0.8120592839936277,0.7849111470113086,"(0.68,)",0.6250726978998384,0.64,0.1598384491114701,0.04
-26,50,174.753507,0.76,0.8120226168809429,0.7848709677419354,"(0.76,)",0.6252903225806452,0.76,0.15958064516129034,0.0
-22,50,175.014407,0.72,0.8119126860080771,0.7847665056360709,"(0.72,)",0.6252495974235105,0.6,0.1595169082125604,0.12
-20,50,175.250364,0.7,0.8117994543393084,0.7846302250803858,"(0.7,)",0.6253376205787782,0.68,0.1592926045016077,0.02
-26,50,175.498403,0.76,0.8118043555453399,0.7845906902086678,"(0.76,)",0.6253932584269662,0.66,0.15919743178170145,0.1
-20,50,175.739962,0.7,0.8116472216983669,0.7844551282051282,"(0.7,)",0.6253846153846154,0.62,0.15907051282051282,0.08
-28,50,175.986253,0.78,0.8115847846250623,0.784448,"(0.78,)",0.625568,0.74,0.15888,0.04
-32,50,176.205999,0.82,0.811678273941254,0.7845047923322683,"(0.82,)",0.6258785942492012,0.82,0.1586261980830671,0.0
-26,50,176.462346,0.76,0.8115677264258023,0.7844657097288676,"(0.76,)",0.6258373205741626,0.6,0.15862838915470495,0.16
-16,50,176.701851,0.66,0.8113880231747507,0.7842675159235669,"(0.66,)",0.6257006369426752,0.54,0.15856687898089172,0.12
-20,50,176.969911,0.7,0.8113145468004186,0.7841335453100159,"(0.7,)",0.6257869634340223,0.68,0.15834658187599365,0.02
-22,50,177.195457,0.72,0.8112097537727951,0.7840317460317461,"(0.72,)",0.6258412698412699,0.66,0.1581904761904762,0.06
-28,50,177.448418,0.78,0.8111949961744103,0.7840253565768621,"(0.78,)",0.625958795562599,0.7,0.15806656101426309,0.08
-26,50,177.680089,0.76,0.8111331083702182,0.7839873417721519,"(0.76,)",0.6259493670886076,0.62,0.1580379746835443,0.14
-24,50,177.924341,0.74,0.8110859232101307,0.7839178515007899,"(0.74,)",0.6259399684044233,0.62,0.1579778830963665,0.12
-24,50,178.155911,0.74,0.811018826373485,0.7838485804416404,"(0.74,)",0.6259305993690851,0.62,0.1579179810725552,0.12
-20,50,178.413415,0.7,0.8109002268468092,0.7837165354330708,"(0.7,)",0.6258267716535433,0.56,0.15788976377952757,0.14
-30,50,178.637368,0.8,0.8109278571197777,0.7837421383647799,"(0.8,)",0.6260062893081761,0.74,0.15773584905660376,0.06
-24,50,178.911255,0.74,0.8108298978049501,0.7836734693877551,"(0.74,)",0.6260596546310832,0.66,0.1576138147566719,0.08
-24,50,179.148885,0.74,0.8107673059918683,0.7836050156739812,"(0.74,)",0.6261128526645768,0.66,0.15749216300940438,0.08
-26,50,179.394624,0.76,0.8107078773127223,0.7835680751173709,"(0.76,)",0.6261032863849765,0.62,0.15746478873239436,0.14
-30,50,179.609875,0.8,0.8107593326834691,0.78359375,"(0.8,)",0.6261875,0.68,0.15740625,0.12
-30,50,179.856606,0.8,0.8107819220058989,0.7836193447737909,"(0.8,)",0.6263338533541342,0.72,0.15728549141965678,0.08
