#{"t_start": 1672838859.1678636, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-22,50,117.711996,0.72,0.8403808805054049,0.8152447552447553,"(0.72,)",0.6500699300699301,0.6,0.16517482517482518,0.12
-26,50,118.059803,0.76,0.8402768595195673,0.8151162790697675,"(0.76,)",0.649860465116279,0.56,0.16525581395348837,0.2
-24,50,118.399832,0.74,0.840047770848976,0.8149419953596287,"(0.74,)",0.6496055684454757,0.54,0.16533642691415312,0.2
-24,50,118.741806,0.74,0.8398823135339064,0.8147685185185185,"(0.74,)",0.6495833333333333,0.64,0.16518518518518518,0.1
-34,50,119.080723,0.84,0.8398917064577442,0.8148267898383372,"(0.84,)",0.6496997690531178,0.7,0.1651270207852194,0.14
-18,50,119.424304,0.68,0.8396481992491444,0.8145161290322581,"(0.68,)",0.6493548387096775,0.5,0.16516129032258065,0.18
-34,50,119.749861,0.84,0.8397231741904987,0.8145747126436782,"(0.84,)",0.6496551724137931,0.78,0.16491954022988506,0.06
-24,50,120.105,0.74,0.8395412790961185,0.8144036697247706,"(0.74,)",0.6497247706422018,0.68,0.1646788990825688,0.06
-30,50,120.449358,0.8,0.839503172545441,0.8143707093821511,"(0.8,)",0.6498398169336385,0.7,0.16453089244851257,0.1
-28,50,120.775917,0.78,0.8394980991661272,0.8142922374429223,"(0.78,)",0.6499543378995434,0.7,0.164337899543379,0.08
-22,50,121.149965,0.72,0.8393435497255156,0.8140774487471526,"(0.72,)",0.6498405466970387,0.6,0.1642369020501139,0.12
-32,50,121.482458,0.82,0.8393217970392507,0.8140909090909091,"(0.82,)",0.6499090909090909,0.68,0.16418181818181818,0.14
-20,50,121.746562,0.7,0.8390784421123781,0.8138321995464852,"(0.7,)",0.649795918367347,0.6,0.16403628117913832,0.1
-24,50,121.984496,0.74,0.8390211268168634,0.8136651583710407,"(0.74,)",0.6497737556561086,0.64,0.16389140271493213,0.1
-10,50,122.252445,0.6,0.8385755105592945,0.8131828442437923,"(0.6,)",0.6495711060948082,0.56,0.1636117381489842,0.04
-32,50,122.467212,0.82,0.8385683773051944,0.8131981981981982,"(0.82,)",0.6495495495495496,0.64,0.16364864864864864,0.18
-30,50,122.708418,0.8,0.8386215693904114,0.8131685393258427,"(0.8,)",0.6497078651685393,0.72,0.16346067415730337,0.08
-32,50,122.942985,0.82,0.8385975705958675,0.8131838565022421,"(0.82,)",0.6498206278026906,0.7,0.16336322869955158,0.12
-32,50,123.183802,0.82,0.8385969969227407,0.8131991051454138,"(0.82,)",0.6499328859060403,0.7,0.1632662192393736,0.12
-22,50,123.428763,0.72,0.8383004711031963,0.8129910714285714,"(0.72,)",0.6499107142857142,0.64,0.16308035714285715,0.08
-30,50,123.667782,0.8,0.8382591637837133,0.8129621380846325,"(0.8,)",0.6500668151447662,0.72,0.16289532293986636,0.08
-26,50,123.903124,0.76,0.8382349685606453,0.8128444444444445,"(0.76,)",0.6500888888888889,0.66,0.16275555555555554,0.1
-20,50,125.803288,0.7,0.8380226112901106,0.8125942350332594,"(0.7,)",0.6499334811529933,0.58,0.16266075388026607,0.12
-18,50,126.047443,0.68,0.8377886353892565,0.8123008849557523,"(0.68,)",0.6498672566371682,0.62,0.16243362831858407,0.06
-32,50,126.286525,0.82,0.8378004957090913,0.812317880794702,"(0.82,)",0.6501545253863135,0.78,0.16216335540838853,0.04
-34,50,126.501947,0.84,0.8378475829485847,0.8123788546255507,"(0.84,)",0.650352422907489,0.74,0.16202643171806166,0.1
-26,50,126.763838,0.76,0.8377215375804428,0.8122637362637363,"(0.76,)",0.6503296703296704,0.64,0.16193406593406592,0.12
-24,50,126.991378,0.74,0.8375546814430582,0.8121052631578948,"(0.74,)",0.6504824561403508,0.72,0.16162280701754386,0.02
-18,50,127.259003,0.68,0.8373115622043303,0.811816192560175,"(0.68,)",0.6505032822757112,0.66,0.1613129102844639,0.02
-22,50,127.486853,0.72,0.8371614104023785,0.8116157205240174,"(0.72,)",0.6505676855895196,0.68,0.16104803493449782,0.04
-34,50,127.738751,0.84,0.8371730690641602,0.8116775599128541,"(0.84,)",0.650718954248366,0.72,0.16095860566448802,0.12
-20,50,127.978338,0.7,0.8369477886405228,0.8114347826086956,"(0.7,)",0.650695652173913,0.64,0.1607391304347826,0.06
-28,50,128.230771,0.78,0.8369472141845375,0.8113665943600867,"(0.78,)",0.6507592190889371,0.68,0.16060737527114968,0.1
-28,50,128.439954,0.78,0.8368846124832836,0.8112987012987013,"(0.78,)",0.6509090909090909,0.72,0.1603896103896104,0.06
-22,50,128.695221,0.72,0.836746750142746,0.8111015118790497,"(0.72,)",0.650842332613391,0.62,0.16025917926565875,0.1
-28,50,128.92261,0.78,0.8367258713879074,0.8110344827586207,"(0.78,)",0.6510344827586206,0.74,0.16,0.04
-38,50,129.16437,0.88,0.836914602453744,0.8111827956989247,"(0.88,)",0.6513978494623656,0.82,0.15978494623655914,0.06
-28,50,129.377926,0.78,0.8368684987386429,0.8111158798283262,"(0.78,)",0.6515450643776824,0.72,0.15957081545064378,0.06
-32,50,129.620984,0.82,0.8368680054409194,0.811134903640257,"(0.82,)",0.6516916488222698,0.72,0.15944325481798716,0.1
-20,50,129.862468,0.7,0.8367152868600561,0.8108974358974359,"(0.7,)",0.6517094017094017,0.66,0.15918803418803418,0.04
-42,50,130.099006,0.92,0.8369818253907656,0.8111300639658848,"(0.92,)",0.6521961620469083,0.88,0.15893390191897655,0.04
-14,50,130.346906,0.64,0.8366471303317486,0.8107659574468085,"(0.64,)",0.6520425531914894,0.58,0.15872340425531914,0.06
-30,50,130.587332,0.8,0.8366095313549895,0.8107430997876858,"(0.8,)",0.6521868365180468,0.72,0.15855626326963906,0.08
-28,50,130.810836,0.78,0.8365925118096817,0.810677966101695,"(0.78,)",0.6524152542372882,0.76,0.15826271186440677,0.02
-38,50,131.043791,0.88,0.8367705187444888,0.8108245243128964,"(0.88,)",0.6527272727272727,0.8,0.15809725158562368,0.08
-18,50,131.291668,0.68,0.8365633385655646,0.8105485232067511,"(0.68,)",0.6524472573839663,0.52,0.1581012658227848,0.16
-22,50,131.547656,0.72,0.8364101530996131,0.810357894736842,"(0.72,)",0.6524210526315789,0.64,0.15793684210526315,0.08
-18,50,131.791857,0.68,0.8361552150188495,0.8100840336134454,"(0.68,)",0.6522689075630252,0.58,0.15781512605042017,0.1
-28,50,132.056117,0.78,0.8361493322200862,0.810020964360587,"(0.78,)",0.6524109014675052,0.72,0.15761006289308177,0.06
-28,50,132.277972,0.78,0.8361023729442165,0.8099581589958159,"(0.78,)",0.6523849372384938,0.64,0.15757322175732216,0.14
-22,50,132.542649,0.72,0.8358899098806767,0.8097703549060543,"(0.72,)",0.6522338204592902,0.58,0.1575365344467641,0.14
-16,50,132.784416,0.66,0.835525232939514,0.8094583333333333,"(0.66,)",0.6520416666666666,0.56,0.15741666666666668,0.1
-30,50,133.019804,0.8,0.8355179984917381,0.8094386694386695,"(0.8,)",0.6523076923076923,0.78,0.15713097713097712,0.02
-30,50,133.249417,0.8,0.8354939063181771,0.8094190871369294,"(0.8,)",0.6525311203319502,0.76,0.15688796680497924,0.04
-28,50,133.497167,0.78,0.8354220977033175,0.8093581780538303,"(0.78,)",0.6526293995859214,0.7,0.1567287784679089,0.08
-18,50,133.744045,0.68,0.8351855051976348,0.8090909090909091,"(0.68,)",0.6525206611570248,0.6,0.1565702479338843,0.08
-24,50,133.986607,0.74,0.835008952892231,0.8089484536082474,"(0.74,)",0.652618556701031,0.7,0.1563298969072165,0.04
-40,50,134.216279,0.9,0.8352112275991996,0.8091358024691359,"(0.9,)",0.6530041152263375,0.84,0.15613168724279836,0.06
-22,50,134.463348,0.72,0.8350156109873138,0.808952772073922,"(0.72,)",0.6528952772073922,0.6,0.15605749486652978,0.12
-22,50,134.704314,0.72,0.8348402804868983,0.8087704918032786,"(0.72,)",0.6527049180327869,0.56,0.1560655737704918,0.16
-10,50,134.964474,0.6,0.8344245172717359,0.8083435582822086,"(0.6,)",0.652556237218814,0.58,0.15578732106339468,0.02
-42,50,135.17125,0.92,0.8346652463089043,0.8085714285714286,"(0.92,)",0.6529387755102041,0.84,0.15563265306122448,0.08
-20,50,135.422332,0.7,0.8344219093925932,0.8083503054989817,"(0.7,)",0.6529124236252546,0.64,0.1554378818737271,0.06
-32,50,137.306227,0.82,0.8344673206751331,0.8083739837398374,"(0.82,)",0.6532113821138211,0.8,0.15516260162601625,0.02
-28,50,137.545799,0.78,0.8343834992958017,0.808316430020284,"(0.78,)",0.6533062880324544,0.7,0.1550101419878296,0.08
-12,50,137.789738,0.62,0.8340231840528651,0.8079352226720647,"(0.62,)",0.6529959514170041,0.5,0.15493927125506074,0.12
-26,50,138.042315,0.76,0.8339525259036278,0.8078383838383838,"(0.76,)",0.6531313131313131,0.72,0.1547070707070707,0.04
-24,50,138.290608,0.74,0.833736051541028,0.8077016129032258,"(0.74,)",0.6531048387096774,0.64,0.1545967741935484,0.1
-26,50,138.540669,0.76,0.8336445852181185,0.8076056338028169,"(0.76,)",0.6531187122736418,0.66,0.15448692152917506,0.1
-32,50,138.756387,0.82,0.833632727552764,0.8076305220883534,"(0.82,)",0.6533333333333333,0.76,0.15429718875502008,0.06
-26,50,139.010996,0.76,0.8335204930210661,0.8075350701402806,"(0.76,)",0.6533466933867735,0.66,0.15418837675350702,0.1
-20,50,139.26432,0.7,0.8333149294349597,0.80732,"(0.7,)",0.65316,0.56,0.15416,0.14
-30,50,139.499881,0.8,0.8332717703205196,0.8073053892215569,"(0.8,)",0.653373253493014,0.76,0.15393213572854292,0.04
-22,50,139.72469,0.72,0.8331507513361102,0.8071314741035857,"(0.72,)",0.6532669322709164,0.6,0.15386454183266932,0.12
-30,50,139.979556,0.8,0.8330904594943246,0.807117296222664,"(0.8,)",0.6533996023856858,0.72,0.15371769383697814,0.08
-28,50,140.219354,0.78,0.83302713903705,0.807063492063492,"(0.78,)",0.6535714285714286,0.74,0.15349206349206349,0.04
-26,50,140.469767,0.76,0.8329267858527835,0.806970297029703,"(0.76,)",0.6536237623762376,0.68,0.15334653465346534,0.08
-30,50,140.692877,0.8,0.8329647467062758,0.8069565217391305,"(0.8,)",0.6537154150197628,0.7,0.15324110671936758,0.1
-10,50,140.967056,0.6,0.8326227994160377,0.8065483234714004,"(0.6,)",0.6536094674556213,0.6,0.15293885601577908,0.0
-12,50,141.213753,0.62,0.8321841085308059,0.8061811023622047,"(0.62,)",0.6534645669291339,0.58,0.15271653543307087,0.04
-34,50,141.455415,0.84,0.8322703643230897,0.8062475442043222,"(0.84,)",0.6536345776031434,0.74,0.1526129666011788,0.1
-20,50,141.690803,0.7,0.8321233174421375,0.8060392156862745,"(0.7,)",0.6535686274509804,0.62,0.1524705882352941,0.08
-26,50,141.947434,0.76,0.8320169599817057,0.8059491193737769,"(0.76,)",0.6536986301369863,0.72,0.1522504892367906,0.04
-24,50,142.176581,0.74,0.8318850294625014,0.8058203125,"(0.74,)",0.653671875,0.64,0.1521484375,0.1
-22,50,142.431051,0.72,0.8317384904059073,0.8056530214424952,"(0.72,)",0.6536062378167641,0.62,0.15204678362573099,0.1
-30,50,142.657152,0.8,0.8316557732231485,0.8056420233463035,"(0.8,)",0.6536575875486381,0.68,0.15198443579766538,0.12
-18,50,142.92863,0.68,0.8314018608847292,0.8053980582524272,"(0.68,)",0.653242718446602,0.44,0.15215533980582524,0.24
-20,50,143.167318,0.7,0.8312589956932681,0.8051937984496124,"(0.7,)",0.6532170542635659,0.64,0.1519767441860465,0.06
-30,50,143.420049,0.8,0.8311740616623648,0.8051837524177949,"(0.8,)",0.653230174081238,0.66,0.15195357833655707,0.14
-28,50,143.644811,0.78,0.8311205906541732,0.8051351351351351,"(0.78,)",0.6532432432432432,0.66,0.1518918918918919,0.12
-24,50,143.904848,0.74,0.8310302548913353,0.805009633911368,"(0.74,)",0.6532947976878613,0.68,0.15171483622350673,0.06
-24,50,144.132874,0.74,0.8308939660931556,0.8048846153846154,"(0.74,)",0.6533846153846153,0.7,0.1515,0.04
-18,50,144.402842,0.68,0.8307508355351368,0.8046449136276391,"(0.68,)",0.653320537428023,0.62,0.1513243761996161,0.06
-26,50,144.636516,0.76,0.8307250608152814,0.8045593869731801,"(0.76,)",0.6534099616858238,0.7,0.1511494252873563,0.06
-14,50,144.929885,0.64,0.8303736258610616,0.804244741873805,"(0.64,)",0.6533843212237094,0.64,0.1508604206500956,0.0
-26,50,145.155415,0.76,0.8302831054927379,0.8041603053435115,"(0.76,)",0.653473282442748,0.7,0.15068702290076336,0.06
-34,50,145.407264,0.84,0.8303774623639611,0.8042285714285714,"(0.84,)",0.6536,0.72,0.15062857142857142,0.12
-32,50,145.634874,0.82,0.8304126594166219,0.8042585551330799,"(0.82,)",0.6536121673003802,0.66,0.15064638783269962,0.16
-22,50,145.909643,0.72,0.8302314661430673,0.8040986717267552,"(0.72,)",0.6536622390891841,0.68,0.15043643263757117,0.04
-26,50,146.139022,0.76,0.8301776914038114,0.8040151515151515,"(0.76,)",0.6537121212121212,0.68,0.1503030303030303,0.08
-20,50,146.401125,0.7,0.8299709140698674,0.8038185255198488,"(0.7,)",0.653648393194707,0.62,0.1501701323251418,0.08
-22,50,146.633933,0.72,0.829819406587046,0.8036603773584906,"(0.72,)",0.6535471698113208,0.6,0.1501132075471698,0.12
-30,50,146.879858,0.8,0.8298440550638445,0.803653483992467,"(0.8,)",0.6536723163841808,0.72,0.14998116760828625,0.08
-26,50,147.120815,0.76,0.8297709619789889,0.8035714285714286,"(0.76,)",0.6536842105263158,0.66,0.1498872180451128,0.1
-18,50,149.055601,0.68,0.8296100208360992,0.8033395872420263,"(0.68,)",0.6535084427767355,0.56,0.1498311444652908,0.12
-22,50,149.278926,0.72,0.8294906296725434,0.8031835205992509,"(0.72,)",0.6534831460674158,0.64,0.1497003745318352,0.08
-24,50,149.535241,0.74,0.8294306335685572,0.8030654205607477,"(0.74,)",0.6534953271028038,0.66,0.14957009345794392,0.08
-22,50,149.773312,0.72,0.829300612894466,0.802910447761194,"(0.72,)",0.6532835820895523,0.54,0.1496268656716418,0.18
-28,50,150.032998,0.78,0.8292810476266465,0.8028677839851024,"(0.78,)",0.6533333333333333,0.68,0.1495344506517691,0.1
-30,50,150.257004,0.8,0.8292544037971704,0.8028624535315985,"(0.8,)",0.653457249070632,0.72,0.14940520446096656,0.08
-36,50,150.501337,0.86,0.8293861439435689,0.8029684601113173,"(0.86,)",0.6538404452690167,0.86,0.14912801484230057,0.0
-24,50,150.731957,0.74,0.8292705759283667,0.8028518518518518,"(0.74,)",0.6537407407407407,0.6,0.1491111111111111,0.14
-20,50,150.986329,0.7,0.8291684590578302,0.8026617375231053,"(0.7,)",0.6535674676524954,0.56,0.14909426987060997,0.14
-8,50,151.23031,0.58,0.8288252913488887,0.8022509225092251,"(0.58,)",0.6533948339483395,0.56,0.1488560885608856,0.02
-26,50,151.48011,0.76,0.8287260711400576,0.8021731123388582,"(0.76,)",0.6534806629834254,0.7,0.14869244935543277,0.06
-30,50,151.700357,0.8,0.8288036519118132,0.8021691176470588,"(0.8,)",0.6536029411764706,0.72,0.14856617647058823,0.08
-26,50,151.964011,0.76,0.8287308598351001,0.802091743119266,"(0.76,)",0.6537247706422018,0.72,0.1483669724770642,0.04
-26,50,152.201055,0.76,0.8286264947200911,0.802014652014652,"(0.76,)",0.6538095238095238,0.7,0.1482051282051282,0.06
-26,50,152.479493,0.76,0.8285542367322127,0.8019378427787934,"(0.76,)",0.6538939670932359,0.7,0.14804387568555757,0.06
-26,50,152.71899,0.76,0.8284634222978781,0.8018613138686131,"(0.76,)",0.654014598540146,0.72,0.14784671532846716,0.04
-28,50,152.993303,0.78,0.8284465952153144,0.8018214936247723,"(0.78,)",0.6539162112932605,0.6,0.14790528233151184,0.18
-26,50,153.242161,0.76,0.8283761653305465,0.8017454545454545,"(0.76,)",0.6540363636363636,0.72,0.1477090909090909,0.04
-26,50,153.510693,0.76,0.8283288410645395,0.8016696914700544,"(0.76,)",0.6539019963702359,0.58,0.14776769509981852,0.18
-22,50,153.75176,0.72,0.8281222703361681,0.8015217391304348,"(0.72,)",0.653840579710145,0.62,0.14768115942028986,0.1
-16,50,154.033265,0.66,0.8278198725975683,0.8012658227848102,"(0.66,)",0.6535262206148282,0.48,0.14773960216998192,0.18
-12,50,154.282465,0.62,0.8274517481415751,0.8009386281588448,"(0.62,)",0.6533574007220216,0.56,0.14758122743682311,0.06
-28,50,154.53667,0.78,0.8274172313324919,0.8009009009009009,"(0.78,)",0.6532252252252252,0.58,0.1476756756756757,0.2
-16,50,154.771083,0.66,0.827193002455709,0.8006474820143885,"(0.66,)",0.6530935251798561,0.58,0.14755395683453237,0.08
-24,50,155.033388,0.74,0.8270799732867291,0.8005385996409335,"(0.74,)",0.653213644524237,0.72,0.14732495511669658,0.02
-24,50,155.263067,0.74,0.8270272633203398,0.8004301075268817,"(0.74,)",0.6532616487455197,0.68,0.147168458781362,0.06
-20,50,155.529104,0.7,0.8268106005304227,0.8002504472271914,"(0.7,)",0.6532379248658319,0.64,0.14701252236135956,0.06
-32,50,155.745936,0.82,0.8268483192721058,0.8002857142857143,"(0.82,)",0.6533928571428571,0.74,0.14689285714285713,0.08
-20,50,156.053961,0.7,0.8266761636280681,0.8001069518716577,"(0.7,)",0.6533689839572192,0.64,0.1467379679144385,0.06
-24,50,156.284755,0.74,0.826584340402447,0.8,"(0.74,)",0.6534163701067616,0.68,0.14658362989323842,0.06
-30,50,156.53706,0.8,0.8266199325268018,0.8,"(0.8,)",0.6535701598579041,0.74,0.14642984014209592,0.06
-26,50,156.766189,0.76,0.8265158127482922,0.7999290780141844,"(0.76,)",0.6536524822695036,0.7,0.14627659574468085,0.06
-28,50,157.022715,0.78,0.8264886661262957,0.7998938053097345,"(0.78,)",0.6537699115044248,0.72,0.14612389380530974,0.06
-24,50,157.270254,0.74,0.826409167901007,0.7997879858657244,"(0.74,)",0.6537102473498233,0.62,0.14607773851590106,0.12
-32,50,157.502928,0.82,0.8264693679910662,0.7998236331569665,"(0.82,)",0.6537918871252204,0.7,0.14603174603174604,0.12
-30,50,157.730444,0.8,0.8264338911193045,0.7998239436619718,"(0.8,)",0.6539788732394366,0.76,0.14584507042253522,0.04
-32,50,157.977352,0.82,0.8264688538432013,0.799859402460457,"(0.82,)",0.6541300527240773,0.74,0.1457293497363796,0.08
-22,50,158.212476,0.72,0.8264018422535228,0.799719298245614,"(0.72,)",0.654,0.58,0.14571929824561403,0.14
-36,50,158.447392,0.86,0.8265473514224776,0.7998248686514886,"(0.86,)",0.6542206654991244,0.78,0.14560420315236428,0.08
-24,50,158.686224,0.74,0.8264380286720552,0.7997202797202797,"(0.74,)",0.6541608391608391,0.62,0.14555944055944056,0.12
-24,50,158.940204,0.74,0.8263618607561644,0.7996160558464224,"(0.74,)",0.6541710296684119,0.66,0.14544502617801047,0.08
-36,50,160.804387,0.86,0.8264549548592434,0.7997212543554006,"(0.86,)",0.654425087108014,0.8,0.14529616724738675,0.06
-22,50,161.055249,0.72,0.8263648247960382,0.7995826086956521,"(0.72,)",0.6543652173913044,0.62,0.14521739130434783,0.1
-24,50,161.303818,0.74,0.8262579621783122,0.7994791666666666,"(0.74,)",0.6543402777777778,0.64,0.1451388888888889,0.1
-28,50,161.566984,0.78,0.8262850972282724,0.7994454072790295,"(0.78,)",0.6543847487001733,0.68,0.14506065857885614,0.1
-26,50,161.825163,0.76,0.8262016883977163,0.7993771626297578,"(0.76,)",0.6544290657439447,0.68,0.14494809688581314,0.08
-36,50,162.059218,0.86,0.8263318732019788,0.7994818652849741,"(0.86,)",0.6546459412780656,0.78,0.14483592400690845,0.08
-22,50,162.300181,0.72,0.8263016246179221,0.799344827586207,"(0.72,)",0.6546896551724138,0.68,0.1446551724137931,0.04
-24,50,162.553433,0.74,0.8262672539862479,0.7992426850258175,"(0.74,)",0.6547332185886403,0.68,0.14450946643717727,0.06
-20,50,162.815122,0.7,0.826155731049122,0.7990721649484536,"(0.7,)",0.6547766323024055,0.68,0.1442955326460481,0.02
-36,50,163.055676,0.86,0.8262516429582253,0.7991766723842195,"(0.86,)",0.6550943396226415,0.84,0.14408233276157806,0.02
-28,50,163.294019,0.78,0.8262022265327756,0.7991438356164383,"(0.78,)",0.6552739726027397,0.76,0.14386986301369864,0.02
-22,50,163.569525,0.72,0.8261196864362031,0.799008547008547,"(0.72,)",0.6552820512820513,0.66,0.14372649572649573,0.06
-22,50,163.822063,0.72,0.8260290512785177,0.7988737201365188,"(0.72,)",0.6552901023890785,0.66,0.14358361774744027,0.06
-10,50,164.097817,0.6,0.8256928562968872,0.7985349233390119,"(0.6,)",0.6549914821124361,0.48,0.1435434412265758,0.12
-24,50,164.335362,0.74,0.825681105368549,0.7984353741496598,"(0.74,)",0.6551020408163265,0.72,0.14333333333333334,0.02
-26,50,164.59125,0.76,0.8256090116465323,0.7983701188455008,"(0.76,)",0.654974533106961,0.58,0.1433955857385399,0.18
-22,50,164.841456,0.72,0.825468288142144,0.7982372881355932,"(0.72,)",0.6549152542372881,0.62,0.14332203389830508,0.1
-32,50,165.099283,0.82,0.8254547114662399,0.7982741116751269,"(0.82,)",0.6550253807106599,0.72,0.143248730964467,0.1
-28,50,165.32502,0.78,0.8254073908918251,0.7982432432432433,"(0.78,)",0.6550337837837837,0.66,0.14320945945945945,0.12
-26,50,165.576864,0.76,0.8253478802529979,0.7981787521079258,"(0.76,)",0.6551433389544689,0.72,0.143035413153457,0.04
-28,50,165.808357,0.78,0.8253314187009636,0.7981481481481482,"(0.78,)",0.6551851851851852,0.68,0.14296296296296296,0.1
-28,50,166.050456,0.78,0.8252738497716041,0.7981176470588235,"(0.78,)",0.655327731092437,0.74,0.14278991596638654,0.04
-26,50,166.283183,0.76,0.8252485763124027,0.7980536912751678,"(0.76,)",0.6552013422818792,0.58,0.14285234899328858,0.18
-26,50,166.52912,0.76,0.8251355348787178,0.7979899497487437,"(0.76,)",0.655142378559464,0.62,0.14284757118927974,0.14
-26,50,166.771637,0.76,0.8250377130596587,0.7979264214046823,"(0.76,)",0.6551839464882944,0.68,0.14274247491638797,0.08
-26,50,167.019605,0.76,0.8249674803481593,0.7978631051752921,"(0.76,)",0.6553255425709515,0.74,0.14253756260434056,0.02
-24,50,167.255617,0.74,0.824921201067261,0.7977666666666666,"(0.74,)",0.6554,0.7,0.14236666666666667,0.04
-22,50,167.511722,0.72,0.8247530531909067,0.7976372712146422,"(0.72,)",0.6553078202995009,0.6,0.14232945091514143,0.12
-26,50,167.739946,0.76,0.8247017158688464,0.7975747508305648,"(0.76,)",0.6553156146179402,0.66,0.1422591362126246,0.1
-18,50,168.019578,0.68,0.8245328016669955,0.7973797678275291,"(0.68,)",0.6550580431177446,0.5,0.1423217247097844,0.18
-12,50,168.272393,0.62,0.8241750267728063,0.7970860927152318,"(0.62,)",0.6547682119205298,0.48,0.14231788079470198,0.14
-16,50,168.530517,0.66,0.8239117986850785,0.7968595041322314,"(0.66,)",0.6546776859504132,0.6,0.1421818181818182,0.06
-28,50,168.782496,0.78,0.8239010319545685,0.7968316831683169,"(0.78,)",0.6547524752475248,0.7,0.14207920792079207,0.08
-26,50,169.026038,0.76,0.8238415604884989,0.7967710049423393,"(0.76,)",0.6547611202635915,0.66,0.14200988467874795,0.1
-16,50,169.279015,0.66,0.8235854663764667,0.796546052631579,"(0.66,)",0.6545394736842105,0.52,0.14200657894736843,0.14
-36,50,169.505657,0.86,0.8236927184997054,0.7966502463054187,"(0.86,)",0.654712643678161,0.76,0.1419376026272578,0.1
-18,50,169.757313,0.68,0.8235237309566195,0.7964590163934426,"(0.68,)",0.6545573770491804,0.56,0.14190163934426228,0.12
-18,50,170.023806,0.68,0.8233297698744715,0.7962684124386252,"(0.68,)",0.6545008183306056,0.62,0.14176759410801965,0.06
-26,50,170.253098,0.76,0.8232571865519633,0.7962091503267974,"(0.76,)",0.6544444444444445,0.62,0.14176470588235293,0.14
-20,50,170.518999,0.7,0.8231018500452173,0.7960522022838499,"(0.7,)",0.6544861337683524,0.68,0.14156606851549755,0.02
-32,50,170.734605,0.82,0.8231265517508246,0.7960912052117264,"(0.82,)",0.6545928338762215,0.72,0.14149837133550489,0.1
-24,50,172.64449,0.74,0.8230337892492383,0.796,"(0.74,)",0.6546991869918699,0.72,0.14130081300813008,0.02
-22,50,172.891018,0.72,0.8229275787415322,0.7958766233766233,"(0.72,)",0.6547077922077922,0.66,0.14116883116883117,0.06
-26,50,173.148114,0.76,0.8228522815078062,0.7958184764991896,"(0.76,)",0.6547163695299838,0.66,0.14110210696920583,0.1
-24,50,173.37453,0.74,0.8227437145675744,0.7957281553398058,"(0.74,)",0.654789644012945,0.7,0.14093851132686083,0.04
-30,50,173.643655,0.8,0.8227592611466091,0.795735056542811,"(0.8,)",0.6549273021001616,0.74,0.14080775444264942,0.06
-30,50,173.8764,0.8,0.8227640040796764,0.795741935483871,"(0.8,)",0.6550967741935484,0.76,0.1406451612903226,0.04
-28,50,174.124307,0.78,0.8227243045039018,0.7957165861513688,"(0.78,)",0.654975845410628,0.58,0.14074074074074075,0.2
-16,50,174.372469,0.66,0.8225332933805024,0.7954983922829582,"(0.66,)",0.654951768488746,0.64,0.1405466237942122,0.02
-26,50,174.616419,0.76,0.8224538324253483,0.7954414125200642,"(0.76,)",0.6550561797752809,0.72,0.14038523274478332,0.04
-28,50,174.863961,0.78,0.8224348117375277,0.7954166666666667,"(0.78,)",0.6551923076923077,0.74,0.14022435897435898,0.04
-32,50,175.120388,0.82,0.8224736787082718,0.795456,"(0.82,)",0.655424,0.8,0.140032,0.02
-24,50,175.351748,0.74,0.8223917738538083,0.795367412140575,"(0.74,)",0.6554952076677316,0.7,0.13987220447284346,0.04
-30,50,175.590549,0.8,0.8223597408113995,0.7953748006379585,"(0.8,)",0.6556299840510367,0.74,0.13974481658692184,0.06
-30,50,175.813745,0.8,0.8223833241599307,0.7953821656050956,"(0.8,)",0.655859872611465,0.8,0.1395222929936306,0.0
-28,50,176.064566,0.78,0.822386859637032,0.7953577106518283,"(0.78,)",0.655993640699523,0.74,0.13936406995230524,0.04
-20,50,176.295842,0.7,0.8222377966341431,0.7952063492063493,"(0.7,)",0.6559365079365079,0.62,0.13926984126984127,0.08
-18,50,176.558206,0.68,0.822067711539083,0.7950237717908082,"(0.68,)",0.6559429477020602,0.66,0.13908082408874803,0.02
-16,50,176.804034,0.66,0.8218570050572244,0.7948101265822785,"(0.66,)",0.6558860759493671,0.62,0.13892405063291138,0.04
-22,50,177.074171,0.72,0.8217952200821385,0.7946919431279621,"(0.72,)",0.6557661927330174,0.58,0.1389257503949447,0.14
-18,50,177.32873,0.68,0.8216347930203058,0.7945110410094637,"(0.68,)",0.6555520504731861,0.52,0.1389589905362776,0.16
-14,50,177.597815,0.64,0.821399350508155,0.794267716535433,"(0.64,)",0.6553385826771654,0.52,0.13892913385826772,0.12
-28,50,177.827142,0.78,0.8213762460014863,0.7942452830188679,"(0.78,)",0.655314465408805,0.64,0.1389308176100629,0.14
-20,50,178.098047,0.7,0.8212026437080872,0.7940973312401883,"(0.7,)",0.6551648351648351,0.56,0.1389324960753532,0.14
-24,50,178.338494,0.74,0.8211596326803194,0.794012539184953,"(0.74,)",0.6551724137931034,0.66,0.13884012539184953,0.08
-22,50,178.588211,0.72,0.8210486434826215,0.7938967136150235,"(0.72,)",0.6550860719874805,0.6,0.13881064162754303,0.12
-28,50,178.820053,0.78,0.8210651819126376,0.793875,"(0.78,)",0.65525,0.76,0.138625,0.02
