#{"t_start": 1677588838.6848063, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
28,50,175.191148,0.22,0.2009358046813896,0.17326693227091633,"(0.22,)",0.14278884462151395,0.22,0.03047808764940239,0.0,0.5730337078651685,1275,950,2,2,4,3,162,85,0.835724111395926,0.6987666249152836
42,50,175.563983,0.08,0.20073889817618024,0.17308151093439364,"(0.08,)",0.14266401590457256,0.08,0.030417495029821072,0.0,0.45003996802557955,563,688,1,2,4,5,44,74,0.8367062401807766,0.6931650376843903
24,50,175.905575,0.26,0.20094179824423128,0.17325396825396824,"(0.26,)",0.14285714285714285,0.24,0.030396825396825398,0.02,0.5485036119711042,1063,875,2,2,5,5,98,153,0.8019642828784845,0.7771945703430976
48,50,176.271099,0.02,0.20061544740566128,0.17295049504950494,"(0.02,)",0.1426138613861386,0.02,0.030336633663366336,0.0,0.5061528497409327,1563,1525,3,3,7,7,290,229,0.8323096188453332,0.8160352824456986
38,50,176.612115,0.12,0.20046026005898868,0.17284584980237155,"(0.12,)",0.1425296442687747,0.1,0.03031620553359684,0.02,0.39473684210526316,750,1150,2,2,6,6,170,175,0.7968902366524535,0.7073469590737949
42,50,176.975423,0.08,0.2002654489281518,0.17266272189349113,"(0.08,)",0.14240631163708087,0.08,0.030256410256410255,0.0,0.30181086519114686,600,1388,1,3,5,9,11,317,0.7759025586246124,0.6768527575980645
36,50,177.306174,0.14,0.20015754838783067,0.1725984251968504,"(0.14,)",0.1424015748031496,0.14,0.030196850393700788,0.0,0.40579710144927533,700,1025,2,2,4,4,176,146,0.7817318646981972,0.8073013519185033
44,50,177.674349,0.06,0.1998823197761427,0.17237721021611002,"(0.06,)",0.14223968565815323,0.06,0.030137524557956777,0.0,0.26038338658146964,163,463,1,2,4,4,11,155,0.5446295865475558,0.7154230689727175
42,50,178.019669,0.08,0.1997034524716648,0.17219607843137255,"(0.08,)",0.14211764705882354,0.08,0.03007843137254902,0.0,0.6666666666666666,550,275,2,1,3,3,16,7,0.8016430588598594,0.5715355246159797
42,50,178.389571,0.08,0.19952479885308405,0.17201565557729942,"(0.08,)",0.14199608610567516,0.08,0.030019569471624267,0.0,0.49230769230769234,800,825,2,2,6,6,107,51,0.7901705352199129,0.73553311821672
44,50,178.741937,0.06,0.19931882270390328,0.171796875,"(0.06,)",0.1418359375,0.06,0.0299609375,0.0,0.39159109645507006,475,738,1,2,4,5,44,30,0.8176598323204494,0.8248397699019272
46,50,179.113006,0.04,0.1990159311133003,0.17153996101364521,"(0.04,)",0.14163742690058478,0.04,0.02990253411306043,0.0,0.5067497403946002,488,475,2,1,3,3,11,0,0.7234256883780317,0.8159647636309496
40,50,179.448194,0.1,0.19882421395895336,0.17140077821011673,"(0.1,)",0.14151750972762647,0.08,0.02988326848249027,0.02,0.6734006734006733,800,388,2,2,3,3,65,33,0.7040286806885212,0.6519935451983826
34,50,179.794303,0.16,0.1987986267347792,0.17137864077669904,"(0.16,)",0.14155339805825243,0.16,0.029825242718446603,0.0,0.4273504273504274,700,938,2,2,6,6,206,291,0.7885115572950251,0.8172442608247499
36,50,180.123754,0.14,0.19870175772657325,0.17131782945736435,"(0.14,)",0.14155038759689922,0.14,0.029767441860465118,0.0,0.48480614739783445,1388,1475,3,2,5,5,320,82,0.8161463742825908,0.8086581737230699
24,50,180.468297,0.26,0.1989143503739936,0.17148936170212767,"(0.26,)",0.14177949709864604,0.26,0.029709864603481625,0.0,0.4838709677419355,1125,1200,2,2,5,5,76,115,0.8485797276320219,0.8032515688224828
22,50,180.780398,0.28,0.1991421929393449,0.1716988416988417,"(0.28,)",0.14204633204633205,0.28,0.02965250965250965,0.0,0.4341046277665996,863,1125,2,2,3,3,67,144,0.7050580944220546,0.6946137738602014
22,50,181.113269,0.28,0.19937959780567288,0.17190751445086705,"(0.28,)",0.1423121387283237,0.28,0.02959537572254335,0.0,0.5726495726495727,938,700,2,2,6,6,200,206,0.8173834686446831,0.7882726152856763
42,50,181.460804,0.08,0.19918542319342758,0.17173076923076924,"(0.08,)",0.1421923076923077,0.08,0.029538461538461538,0.0,0.8285714285714285,1450,300,2,1,8,5,329,66,0.8150442292523399,0.7472225444660363
36,50,181.867244,0.14,0.1991284801640508,0.17166986564299425,"(0.14,)",0.1421880998080614,0.14,0.02948176583493282,0.0,0.17559769167353667,213,1000,1,2,3,4,0,141,0.8045931744811768,0.831657703910166
36,50,182.190994,0.14,0.19895759287089942,0.17160919540229885,"(0.14,)",0.1421455938697318,0.12,0.02946360153256705,0.02,0.7666666666666666,575,175,2,1,4,4,71,62,0.6593729857464264,0.8066375888006659
36,50,182.570072,0.14,0.19888804603457502,0.1715487571701721,"(0.14,)",0.1421414913957935,0.14,0.029407265774378584,0.0,0.5424222797927462,1675,1413,3,3,4,4,280,127,0.8075052450352812,0.8420617315766351
28,50,182.915436,0.22,0.19898640184600194,0.1716412213740458,"(0.22,)",0.14229007633587787,0.22,0.02935114503816794,0.0,0.4600638977635783,288,338,1,2,5,5,22,149,0.6227653617871197,0.6741269972883845
32,50,183.288428,0.18,0.1990276942678041,0.17165714285714287,"(0.18,)",0.14236190476190477,0.18,0.029295238095238096,0.0,0.4838709677419355,1125,1200,2,2,3,3,92,137,0.8097210148973861,0.8432198094923987
30,50,183.639419,0.2,0.19910590307176482,0.17171102661596957,"(0.2,)",0.14247148288973385,0.2,0.02923954372623574,0.0,0.6666666666666666,550,275,2,1,3,3,46,29,0.801366694818684,0.5714004632468356
24,50,184.007087,0.26,0.19925692827144012,0.1718785578747628,"(0.26,)",0.14261859582542694,0.22,0.029259962049335862,0.04,0.5658953722334004,1125,863,2,2,6,6,87,150,0.6936889065412055,0.7053765781611138
28,50,184.335,0.22,0.19938202223285348,0.17196969696969697,"(0.22,)",0.1427651515151515,0.22,0.029204545454545455,0.0,0.7396166134185304,463,163,2,1,4,4,172,104,0.7147182229514437,0.5410647998031768
28,50,184.690131,0.22,0.199472940742536,0.17206049149338373,"(0.22,)",0.14291115311909264,0.22,0.029149338374291116,0.0,0.40142638818135506,788,1175,2,2,5,5,82,285,0.755965954551306,0.7808177101122853
34,50,185.03253,0.16,0.19945588272689516,0.1720377358490566,"(0.16,)",0.1429056603773585,0.14,0.029132075471698115,0.02,0.4060089321965083,1000,1463,2,3,6,8,280,287,0.7872121797603906,0.8251803927556224
34,50,185.401418,0.16,0.19948195608258973,0.17201506591337098,"(0.16,)",0.14293785310734464,0.16,0.029077212806026365,0.0,0.6203037569944044,776,475,2,1,5,4,209,7,0.8217808349495908,0.5769193330908844
42,50,185.74121,0.08,0.19926410362501795,0.1718421052631579,"(0.08,)",0.14274436090225565,0.04,0.029097744360902254,0.04,0.45149638802889575,875,1063,2,2,4,4,205,15,0.7765640123170586,0.8042496708565943
48,50,186.117909,0.02,0.1989812860458346,0.17155722326454034,"(0.02,)",0.1425140712945591,0.02,0.029043151969981237,0.0,0.6666666666666666,550,275,2,1,3,3,127,7,0.8009363831577787,0.5713770819852872
36,50,186.448769,0.14,0.19890941936662548,0.17149812734082398,"(0.14,)",0.14243445692883897,0.1,0.02906367041198502,0.04,0.5050505050505051,600,588,1,2,5,5,45,115,0.7719628364402272,0.7602524221452105
46,50,186.829614,0.04,0.19866694502385532,0.17125233644859814,"(0.04,)",0.14224299065420562,0.04,0.029009345794392523,0.0,0.4600638977635783,288,338,1,2,5,5,66,110,0.6237646644854338,0.6735661365566492
32,50,187.161005,0.18,0.19871870296668945,0.17126865671641792,"(0.18,)",0.1423134328358209,0.18,0.028955223880597014,0.0,0.2280701754385965,325,1100,1,2,5,7,120,337,0.7664177034667953,0.7733099257561674
26,50,187.501664,0.24,0.19886307096348504,0.17139664804469273,"(0.24,)",0.14249534450651768,0.24,0.028901303538175046,0.0,0.605263157894737,1150,750,2,2,4,4,65,133,0.70692298455031,0.7980753505366174
26,50,187.853345,0.24,0.19900721604371327,0.17152416356877323,"(0.24,)",0.14267657992565055,0.24,0.028847583643122676,0.0,0.8285714285714285,1450,300,2,1,6,4,345,55,0.8158936666692173,0.7467192721594346
30,50,188.224149,0.2,0.19910180041855244,0.1715769944341373,"(0.2,)",0.14278293135435993,0.2,0.028794063079777367,0.0,0.5424222797927462,1675,1413,3,3,4,4,101,323,0.8083924842960916,0.8422567728775895
42,50,188.603524,0.08,0.19893370263439047,0.1714074074074074,"(0.08,)",0.14266666666666666,0.08,0.02874074074074074,0.0,0.42696629213483145,950,1275,2,2,6,8,129,341,0.6954523277476248,0.8370656581100397
30,50,188.983312,0.2,0.1989874596897408,0.17146025878003696,"(0.2,)",0.14273567467652495,0.18,0.028724584103512016,0.02,0.6794871794871795,1325,625,2,2,6,4,196,145,0.8064578183966314,0.7950561531961879
44,50,189.340543,0.06,0.19877789672087215,0.17125461254612545,"(0.06,)",0.1425830258302583,0.06,0.02867158671586716,0.0,0.42000000000000004,525,725,1,2,5,6,44,144,0.6092057797397378,0.6632991973000513
42,50,189.741087,0.08,0.19859442564676608,0.1710865561694291,"(0.08,)",0.14246777163904237,0.08,0.02861878453038674,0.0,0.4915254237288135,725,750,1,2,5,5,3,223,0.8318123030376369,0.8016853968050511
34,50,190.103004,0.16,0.1985774255107472,0.17106617647058822,"(0.16,)",0.1425,0.16,0.028566176470588234,0.0,0.6794871794871795,1325,625,2,2,8,5,329,194,0.8062718442872354,0.7951336033074463
40,50,190.470201,0.1,0.1984399293286219,0.17093577981651376,"(0.1,)",0.14242201834862386,0.1,0.02851376146788991,0.0,0.4341046277665996,863,1125,2,2,4,4,53,236,0.7085277790074371,0.6910342252667947
26,50,190.795252,0.24,0.1985810703962386,0.17106227106227107,"(0.24,)",0.1426007326007326,0.24,0.02846153846153846,0.0,0.17559769167353667,213,1000,1,2,4,5,49,189,0.8076697586653104,0.8328898011047378
26,50,191.141902,0.24,0.1987065634686912,0.17118829981718464,"(0.24,)",0.14277879341864716,0.24,0.02840950639853748,0.0,0.5624553890078516,788,613,2,2,6,5,221,164,0.764879144131066,0.7714056724618525
38,50,191.482757,0.12,0.1986356186350271,0.1710948905109489,"(0.12,)",0.14273722627737226,0.12,0.028357664233576642,0.0,0.3205128205128205,625,1325,2,2,2,3,76,48,0.7955593442498554,0.8061927668326512
36,50,191.872151,0.14,0.19855185455753044,0.17103825136612022,"(0.14,)",0.14262295081967213,0.08,0.02841530054644809,0.06,0.494949494949495,588,600,2,1,3,3,76,0,0.759477014319591,0.7731319700047059
38,50,192.197014,0.12,0.1984180126338418,0.17094545454545454,"(0.12,)",0.14258181818181817,0.12,0.028363636363636365,0.0,0.5499600319744204,688,563,2,1,6,5,178,32,0.6915006410924045,0.83719060713646
34,50,192.550974,0.16,0.19841801861826044,0.17092558983666062,"(0.16,)",0.14261343012704175,0.16,0.028312159709618874,0.0,0.4838709677419355,750,800,2,2,3,3,58,3,0.6505718485004756,0.582337299053507
32,50,192.88765,0.18,0.19845311903652477,0.17094202898550726,"(0.18,)",0.1426449275362319,0.16,0.02829710144927536,0.02,0.4341046277665996,863,1125,2,2,3,3,0,29,0.7101979812053972,0.6906252312976127
36,50,193.238631,0.14,0.19833778007819616,0.17088607594936708,"(0.14,)",0.14256781193490053,0.1,0.028318264014466545,0.04,0.4375446109921485,613,788,2,2,4,5,107,109,0.7724061903111852,0.7652129331230912
40,50,193.585851,0.1,0.19822822628010348,0.17075812274368232,"(0.1,)",0.14249097472924188,0.1,0.028267148014440434,0.0,0.6060606060606061,500,325,2,1,5,5,71,7,0.6651217733318198,0.8438071607503966
36,50,193.950583,0.14,0.19817269725335054,0.1707027027027027,"(0.14,)",0.14245045045045046,0.12,0.028252252252252252,0.02,0.3205128205128205,625,1325,2,2,4,7,24,334,0.7961118443851685,0.8067756619214274
36,50,194.315507,0.14,0.19809107508917062,0.17064748201438848,"(0.14,)",0.14244604316546763,0.14,0.028201438848920863,0.0,0.2280701754385965,325,1100,1,2,5,7,157,76,0.7687579006724109,0.7751247205704801
38,50,194.701129,0.12,0.19797812346763147,0.17055655296229802,"(0.12,)",0.14240574506283663,0.12,0.0281508078994614,0.0,0.7786195286195287,925,263,2,1,3,3,112,6,0.7712552812744035,0.7515121938405176
38,50,195.060189,0.12,0.19787778757514107,0.17046594982078853,"(0.12,)",0.14232974910394267,0.1,0.028136200716845878,0.02,0.4375446109921485,613,788,2,2,4,5,114,310,0.7727239010255069,0.7646792431558256
28,50,195.410342,0.22,0.19795259953893016,0.17055456171735242,"(0.22,)",0.14246869409660107,0.22,0.028085867620751343,0.0,0.3333333333333333,275,550,1,2,5,5,49,125,0.5747856342099055,0.8003505032780062
38,50,195.760273,0.12,0.19783003767044977,0.1704642857142857,"(0.12,)",0.14235714285714285,0.08,0.02810714285714286,0.04,0.26038338658146964,163,463,1,2,5,5,25,153,0.5374642984440141,0.7199655695803674
36,50,196.128732,0.14,0.19778051435199687,0.17040998217468806,"(0.14,)",0.1423529411764706,0.14,0.02805704099821747,0.0,0.45003996802557955,563,688,1,2,5,6,69,284,0.8374135338729207,0.6897501269378166
38,50,196.497254,0.12,0.19767839934900389,0.1703202846975089,"(0.12,)",0.1423131672597865,0.12,0.02800711743772242,0.0,0.5399361022364217,338,288,2,1,4,4,18,65,0.6730208970059288,0.6311276014716956
36,50,196.874902,0.14,0.1976660863378745,0.1702664298401421,"(0.14,)",0.14230905861456483,0.14,0.027957371225577263,0.0,0.45149638802889575,875,1063,2,2,3,3,26,17,0.7778359657404526,0.8027578723802071
40,50,197.221902,0.1,0.19748182936502065,0.1701418439716312,"(0.1,)",0.1422340425531915,0.1,0.027907801418439716,0.0,0.58,725,525,2,1,6,5,106,121,0.6606909616145205,0.6100186031674668
44,50,197.589503,0.06,0.19727222483824372,0.16994690265486725,"(0.06,)",0.14208849557522124,0.06,0.027858407079646017,0.0,0.393939393939394,325,500,1,2,4,4,10,84,0.8441578290842109,0.6657792907060245
42,50,197.944635,0.08,0.1970789718003416,0.16978798586572438,"(0.08,)",0.14197879858657245,0.08,0.027809187279151944,0.0,0.5399361022364217,338,288,2,1,5,5,72,30,0.6729653359392875,0.63091613727222
28,50,198.271959,0.22,0.1972072654906176,0.16987654320987655,"(0.22,)",0.1421164021164021,0.22,0.027760141093474428,0.0,0.7396166134185304,463,163,2,1,4,4,68,17,0.7197954470822138,0.5372088659017481
42,50,198.606123,0.08,0.19702747046001806,0.16971830985915493,"(0.08,)",0.14197183098591548,0.06,0.027746478873239437,0.02,0.6084089035449298,738,475,2,1,6,5,142,13,0.8271909967265798,0.8172477468495072
38,50,198.969226,0.12,0.19687690977015498,0.16963093145869948,"(0.12,)",0.14193321616871704,0.12,0.027697715289982425,0.0,0.7009345794392523,1875,800,3,2,9,6,344,196,0.7832147524191099,0.8306239886113159
38,50,199.301659,0.12,0.19681074358827808,0.1695438596491228,"(0.12,)",0.14189473684210527,0.12,0.027649122807017545,0.0,0.17559769167353667,213,1000,1,2,4,5,16,107,0.8073995997906244,0.831750869008082
44,50,199.674967,0.06,0.19659782367061032,0.16935201401050787,"(0.06,)",0.14175131348511383,0.06,0.027600700525394047,0.0,0.598573611818645,1175,788,2,2,7,7,258,187,0.7821034201344419,0.7536742904809332
30,50,200.003069,0.2,0.19670970252539324,0.1694055944055944,"(0.2,)",0.14185314685314684,0.2,0.027552447552447554,0.0,0.3265993265993266,388,800,2,2,3,4,93,192,0.6466792764212415,0.6989272699996851
34,50,200.343465,0.16,0.19667112686293958,0.16938917975567191,"(0.16,)",0.1418848167539267,0.16,0.0275043630017452,0.0,0.4341046277665996,863,1125,2,2,4,4,164,79,0.7113999044164384,0.6909259201893079
42,50,200.684705,0.08,0.1964875425378801,0.16923344947735192,"(0.08,)",0.14177700348432057,0.08,0.027456445993031358,0.0,0.5671887881286067,688,525,2,1,5,4,309,69,0.811588235189028,0.8466957370411291
34,50,201.029383,0.16,0.1965130571271641,0.16921739130434782,"(0.16,)",0.1418086956521739,0.16,0.027408695652173912,0.0,0.4390243902439025,900,1150,2,3,4,4,129,333,0.8200668641726816,0.8120070238062106
42,50,201.383423,0.08,0.1963764826905775,0.1690625,"(0.08,)",0.1417013888888889,0.08,0.02736111111111111,0.0,0.49219237976264835,788,813,2,2,3,3,133,151,0.6792967193722865,0.6941007121395929
40,50,201.753796,0.1,0.19625017594164246,0.16894280762564992,"(0.1,)",0.14162911611785095,0.1,0.02731369150779896,0.0,0.766355140186916,738,225,2,1,6,5,20,57,0.7836039086882828,0.6904362362004425
42,50,202.088558,0.08,0.19610021511170117,0.16878892733564013,"(0.08,)",0.1414878892733564,0.06,0.027301038062283737,0.02,0.4838709677419355,750,800,2,2,6,6,103,181,0.6488657144677172,0.5766963644015082
32,50,202.437922,0.18,0.19605964121905906,0.1688082901554404,"(0.18,)",0.14151986183074267,0.16,0.027288428324697755,0.02,0.6448435689455387,1113,613,3,2,3,3,120,23,0.8159878826163302,0.6051492132261773
40,50,202.788011,0.1,0.19594488946205374,0.1686896551724138,"(0.1,)",0.14144827586206896,0.1,0.02724137931034483,0.0,0.33855268726195514,800,1563,1,3,5,7,106,190,0.854257893119475,0.8334341424185792
42,50,203.156537,0.08,0.19577049224715498,0.1685370051635112,"(0.08,)",0.14130808950086057,0.06,0.027228915662650604,0.02,0.58,725,525,2,1,5,4,253,9,0.6560082577098474,0.6072367105085715
30,50,203.488746,0.2,0.19586637628586182,0.16859106529209622,"(0.2,)",0.1413745704467354,0.18,0.027216494845360824,0.02,0.4392721117223868,1038,1325,2,2,3,4,65,74,0.826882267581615,0.8504355170493954
28,50,203.841453,0.22,0.19600832404629942,0.16867924528301886,"(0.22,)",0.14147512864493997,0.2,0.027204116638078903,0.02,0.4392721117223868,1038,1325,2,2,4,5,231,137,0.8268508209550413,0.8503960389870442
28,50,204.169751,0.22,0.1961073613695244,0.16876712328767124,"(0.22,)",0.14160958904109588,0.22,0.027157534246575344,0.0,0.7396166134185304,463,163,2,1,5,5,47,7,0.7191900617866296,0.5350665908210246
36,50,204.534677,0.14,0.19608056231591958,0.1687179487179487,"(0.14,)",0.1416068376068376,0.14,0.02711111111111111,0.0,0.7009345794392523,1875,800,3,2,6,5,286,66,0.7834381107323208,0.830427564573735
38,50,204.890493,0.12,0.19600640128705213,0.16863481228668942,"(0.12,)",0.14156996587030718,0.12,0.02706484641638225,0.0,0.5067497403946002,488,475,2,1,5,5,144,3,0.7213779651037411,0.8163665097295038
42,50,205.261333,0.08,0.1958020114393123,0.1684838160136286,"(0.08,)",0.14146507666098806,0.08,0.027018739352640545,0.0,0.5078076202373516,813,788,2,2,3,3,63,20,0.6929027299158248,0.6797051117157216
38,50,205.595213,0.12,0.19572241030296475,0.1684013605442177,"(0.12,)",0.14142857142857143,0.12,0.026972789115646257,0.0,0.6227208976157083,888,538,2,2,5,4,67,81,0.6838233568077559,0.6933701201662121
36,50,205.967496,0.14,0.19563676952887396,0.16835314091680814,"(0.14,)",0.14142614601018677,0.14,0.026926994906621392,0.0,0.23333333333333334,175,575,1,2,5,5,60,68,0.8091912753281333,0.6619373501121706
36,50,206.291396,0.14,0.19557269693687024,0.16830508474576272,"(0.14,)",0.14142372881355933,0.14,0.02688135593220339,0.0,0.49219237976264835,788,813,2,2,7,7,224,204,0.6794384781845622,0.692370356207932
26,50,206.662056,0.24,0.1956957713165192,0.1684263959390863,"(0.24,)",0.14159052453468698,0.24,0.026835871404399324,0.0,0.4375446109921485,613,788,2,2,4,5,275,204,0.7709214655960652,0.7652871493247086
18,50,206.980548,0.32,0.19599463376184037,0.16868243243243244,"(0.32,)",0.14189189189189189,0.32,0.02679054054054054,0.0,0.4328112118713932,525,688,1,2,5,6,6,215,0.8469430763447301,0.8131394965641491
30,50,207.366607,0.2,0.19610154250311318,0.16873524451939292,"(0.2,)",0.14198988195615514,0.2,0.026745362563237774,0.0,0.45003996802557955,563,688,1,2,3,3,13,72,0.8376943122079057,0.6924700045964596
46,50,207.760687,0.04,0.19582116079587517,0.1685185185185185,"(0.04,)",0.1417845117845118,0.02,0.026734006734006735,0.02,0.5607278882776132,1325,1038,2,2,7,5,259,195,0.8507028368876888,0.8264594277866102
32,50,208.119691,0.18,0.19582663227306168,0.16853781512605043,"(0.18,)",0.14184873949579832,0.18,0.0266890756302521,0.0,0.766355140186916,738,225,2,1,5,4,316,34,0.7834649907565905,0.6926628839793917
32,50,208.451707,0.18,0.1958620266114161,0.16855704697986576,"(0.18,)",0.14191275167785236,0.18,0.026644295302013423,0.0,0.22138047138047137,263,925,1,2,4,5,51,120,0.7519027373630699,0.773452779531425
30,50,208.810018,0.2,0.19594444145646212,0.16860971524288107,"(0.2,)",0.1420100502512563,0.2,0.02659966499162479,0.0,0.4838709677419355,750,800,2,2,4,4,86,137,0.6498509251709297,0.5774604366238799
40,50,209.202762,0.1,0.1958429321873682,0.16849498327759196,"(0.1,)",0.14193979933110368,0.1,0.026555183946488294,0.0,0.45945945945945943,850,1000,2,2,7,7,75,237,0.8458377639391566,0.7053210715475258
44,50,209.588852,0.06,0.19567274870598186,0.16831385642737898,"(0.06,)",0.14180300500834725,0.06,0.02651085141903172,0.0,0.6714285714285715,1175,575,2,1,3,3,18,5,0.7960793071405474,0.792791599178512
44,50,209.930619,0.06,0.19548664545738437,0.16813333333333333,"(0.06,)",0.14163333333333333,0.04,0.0265,0.02,0.5084745762711865,750,725,2,1,5,5,225,38,0.8035237356921068,0.8340724050885003
40,50,210.298425,0.1,0.195374297228452,0.1680199667221298,"(0.1,)",0.14156405990016638,0.1,0.026455906821963394,0.0,0.6084089035449298,738,475,2,1,5,4,33,44,0.828092974570334,0.8177118308967332
40,50,210.646513,0.1,0.19522772060170757,0.16790697674418606,"(0.1,)",0.14149501661129568,0.1,0.026411960132890367,0.0,0.494949494949495,588,600,2,1,5,5,124,21,0.7622896491805752,0.7756018373880056
36,50,211.026445,0.14,0.19514641459377235,0.16786069651741292,"(0.14,)",0.1414262023217247,0.1,0.026434494195688225,0.04,0.6261682242990655,1675,1000,3,2,6,4,290,81,0.8350439367742725,0.7548057754909857
40,50,211.365236,0.1,0.1949956049803666,0.16774834437086092,"(0.1,)",0.14135761589403972,0.1,0.026390728476821192,0.0,0.3265993265993266,388,800,2,2,3,3,76,23,0.6466986762904325,0.6975367358630659
38,50,211.747368,0.12,0.19489023127611282,0.1676694214876033,"(0.12,)",0.14125619834710743,0.08,0.026413223140495868,0.04,0.4273504273504274,700,938,2,2,6,6,139,346,0.7891538329397308,0.8216679216867092
30,50,212.081398,0.2,0.19498458425156806,0.16772277227722773,"(0.2,)",0.14135313531353136,0.2,0.02636963696369637,0.0,0.5078076202373516,813,788,2,2,6,6,275,248,0.6907622256210013,0.6795008265178841
42,50,212.444813,0.08,0.19483336771231666,0.16757825370675453,"(0.08,)",0.1412520593080725,0.08,0.026326194398682043,0.0,0.46043165467625896,1088,1275,2,2,4,6,41,78,0.8428121598050777,0.8349639451666895
40,50,212.786537,0.1,0.1947010421482687,0.1674671052631579,"(0.1,)",0.14115131578947368,0.08,0.02631578947368421,0.02,0.8285714285714285,1450,300,2,1,5,3,152,49,0.8174653498047473,0.7495279876490344
40,50,213.143047,0.1,0.19456619012535403,0.16735632183908045,"(0.1,)",0.14105090311986865,0.08,0.026305418719211823,0.02,0.5084745762711865,750,725,2,1,4,4,197,15,0.8040710192184635,0.8347752148805518
34,50,213.47547,0.16,0.19455266229058696,0.16734426229508198,"(0.16,)",0.14108196721311475,0.16,0.026262295081967212,0.0,0.42000000000000004,525,725,1,2,3,3,3,39,0.6050186913398204,0.6551957200685492
48,50,213.836312,0.02,0.19429634648695415,0.16710310965630115,"(0.02,)",0.14088379705400983,0.02,0.026219312602291326,0.0,0.605263157894737,1150,750,2,2,4,4,207,0,0.7100055928461475,0.8014937478276843
42,50,214.163327,0.08,0.19417521060922235,0.1669607843137255,"(0.08,)",0.1407843137254902,0.08,0.026176470588235294,0.0,0.6261682242990655,1675,1000,3,2,4,3,352,29,0.8352447038543511,0.7553425845215751
36,50,214.532195,0.14,0.1941215709578598,0.16691680261011418,"(0.14,)",0.14078303425774877,0.14,0.026133768352365416,0.0,0.35515643105446115,613,1113,2,3,3,3,41,152,0.6012025193597162,0.8183943533861614
40,50,214.878432,0.1,0.19401460815873195,0.16680781758957655,"(0.1,)",0.14071661237785016,0.1,0.026091205211726386,0.0,0.5078076202373516,813,788,2,2,4,4,169,220,0.690071022915469,0.6796223227384292
32,50,215.231563,0.18,0.19403636834413546,0.16682926829268294,"(0.18,)",0.14078048780487804,0.18,0.026048780487804877,0.0,0.37383177570093457,1000,1675,2,3,5,6,81,288,0.7552322685423427,0.8352797896187009
36,50,215.564275,0.14,0.19398164217671332,0.1667857142857143,"(0.14,)",0.14077922077922078,0.14,0.026006493506493505,0.0,0.45003996802557955,563,688,1,2,4,5,50,54,0.837963221261854,0.6924785800427649
34,50,215.909638,0.16,0.1939566514817638,0.16677471636952998,"(0.16,)",0.14081037277147487,0.16,0.025964343598055106,0.0,0.6227208976157083,888,538,2,2,4,3,159,36,0.6814722013353454,0.6925984149527904
24,50,216.211203,0.26,0.19413605531938988,0.16692556634304206,"(0.26,)",0.1410032362459547,0.26,0.02592233009708738,0.0,0.5730337078651685,1275,950,2,2,7,5,170,264,0.8367949734215905,0.6951458125608388
36,50,216.572482,0.14,0.19408684927165729,0.1668820678513732,"(0.14,)",0.1410016155088853,0.14,0.025880452342487884,0.0,0.4915254237288135,725,750,1,2,4,4,31,105,0.8353554651533458,0.804614466201655
40,50,216.903189,0.1,0.19397183531840817,0.1667741935483871,"(0.1,)",0.14093548387096774,0.1,0.025838709677419355,0.0,0.5624553890078516,788,613,2,2,5,4,167,140,0.7663893687352952,0.7713406462455258
34,50,217.251354,0.16,0.19393492554506617,0.16676328502415458,"(0.16,)",0.14096618357487922,0.16,0.025797101449275363,0.0,0.5485036119711042,1063,875,2,2,3,3,33,25,0.8042736132102689,0.7755797478196581
34,50,217.581311,0.16,0.1939392484686684,0.1667524115755627,"(0.16,)",0.1409967845659164,0.16,0.0257556270096463,0.0,0.3772791023842917,538,888,2,2,4,5,81,11,0.6922881314607094,0.6805366176401972
40,50,217.931268,0.1,0.1938347547924965,0.16664526484751205,"(0.1,)",0.14093097913322633,0.1,0.025714285714285714,0.0,0.4390243902439025,900,1150,2,3,5,5,20,88,0.8233174478819614,0.8133877322482448
32,50,218.247513,0.18,0.19386633823721997,0.16666666666666666,"(0.18,)",0.14099358974358975,0.18,0.025673076923076923,0.0,0.45003996802557955,563,688,1,2,3,3,4,54,0.8382183424104475,0.6933060829219322
30,50,218.594748,0.2,0.19392259360757805,0.16672,"(0.2,)",0.141056,0.18,0.025664,0.02,0.3772791023842917,538,888,2,2,5,6,292,244,0.6919024482537577,0.6801199306524199
20,50,218.94543,0.3,0.19419237935708744,0.16693290734824281,"(0.3,)",0.14130990415335462,0.3,0.02562300319488818,0.0,0.494949494949495,588,600,2,1,4,4,172,28,0.7616774230340984,0.7729132020256484
24,50,219.273934,0.26,0.19438095255164864,0.16708133971291866,"(0.26,)",0.14149920255183412,0.26,0.02558213716108453,0.0,0.4838709677419355,1125,1200,2,2,3,3,163,26,0.8125964028579233,0.8433584234044627
26,50,219.614864,0.24,0.19454166774250697,0.16719745222929935,"(0.24,)",0.141656050955414,0.24,0.02554140127388535,0.0,0.5,875,875,2,1,4,4,49,5,0.7711330316866636,0.8433317426056502
