#{"t_start": 1673816790.7171214, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
22,50,267.460002,0.28,0.2930848070192274,0.2588068756319515,"(0.28,)",0.2588068756319515,0.28,0.0,0.0
14,50,267.735495,0.36,0.2932084092222156,0.2589090909090909,"(0.36,)",0.2589090909090909,0.36,0.0,0.0
18,50,268.008711,0.32,0.2933108030177811,0.258970736629667,"(0.32,)",0.258970736629667,0.32,0.0,0.0
16,50,268.32511,0.34,0.29340308639860474,0.2590524193548387,"(0.34,)",0.2590524193548387,0.34,0.0,0.0
30,50,268.636709,0.2,0.29332115933447445,0.25899295065458205,"(0.2,)",0.25899295065458205,0.2,0.0,0.0
18,50,268.905155,0.32,0.29338915812708266,0.2590543259557344,"(0.32,)",0.2590543259557344,0.32,0.0,0.0
26,50,269.222532,0.24,0.29337460911257074,0.259035175879397,"(0.24,)",0.259035175879397,0.24,0.0,0.0
26,50,269.494362,0.24,0.29338218725656195,0.2590160642570281,"(0.24,)",0.2590160642570281,0.24,0.0,0.0
18,50,269.748101,0.32,0.2934762528219535,0.25907723169508523,"(0.32,)",0.25907723169508523,0.32,0.0,0.0
20,50,269.994697,0.3,0.293522951299422,0.2591182364729459,"(0.3,)",0.2591182364729459,0.3,0.0,0.0
18,50,270.261486,0.32,0.29362063891494666,0.25917917917917915,"(0.32,)",0.25917917917917915,0.32,0.0,0.0
20,50,270.53163,0.3,0.29363570695967406,0.25922,"(0.3,)",0.25922,0.3,0.0,0.0
20,50,270.778281,0.3,0.29367178531895705,0.2592607392607393,"(0.3,)",0.2592607392607393,0.3,0.0,0.0
32,50,271.070377,0.18,0.29359185357580364,0.2591816367265469,"(0.18,)",0.2591816367265469,0.18,0.0,0.0
32,50,271.352804,0.18,0.2935085255991734,0.2591026919242273,"(0.18,)",0.2591026919242273,0.18,0.0,0.0
22,50,271.609235,0.28,0.29353331859018217,0.2591235059760956,"(0.28,)",0.2591235059760956,0.28,0.0,0.0
36,50,271.918193,0.14,0.29341423294673286,0.2590049751243781,"(0.14,)",0.2590049751243781,0.14,0.0,0.0
28,50,272.190157,0.22,0.2933892567933427,0.2589662027833002,"(0.22,)",0.2589662027833002,0.22,0.0,0.0
22,50,272.45068,0.28,0.29341976923575325,0.258987090367428,"(0.28,)",0.258987090367428,0.28,0.0,0.0
22,50,272.706401,0.28,0.2934370511666268,0.2590079365079365,"(0.28,)",0.2590079365079365,0.28,0.0,0.0
30,50,272.978091,0.2,0.2933902732678351,0.25894945490584736,"(0.2,)",0.25894945490584736,0.2,0.0,0.0
32,50,273.25534,0.18,0.29327647046405364,0.2588712871287129,"(0.18,)",0.2588712871287129,0.18,0.0,0.0
28,50,273.515769,0.22,0.29324142720887475,0.2588328387734916,"(0.22,)",0.2588328387734916,0.22,0.0,0.0
40,50,273.807356,0.1,0.29307261791044303,0.25867588932806324,"(0.1,)",0.25867588932806324,0.1,0.0,0.0
30,50,274.07739,0.2,0.2930081478369103,0.25861796643632773,"(0.2,)",0.25861796643632773,0.2,0.0,0.0
30,50,274.334257,0.2,0.2929306375507135,0.258560157790927,"(0.2,)",0.258560157790927,0.2,0.0,0.0
10,50,274.56846,0.4,0.29308627015169886,0.2586995073891626,"(0.4,)",0.2586995073891626,0.4,0.0,0.0
6,50,274.792315,0.44,0.29330190416396523,0.2588779527559055,"(0.44,)",0.2588779527559055,0.44,0.0,0.0
36,50,275.057908,0.14,0.2931743815759546,0.2587610619469027,"(0.14,)",0.2587610619469027,0.14,0.0,0.0
26,50,275.338708,0.24,0.2931508687088306,0.2587426326129666,"(0.24,)",0.2587426326129666,0.24,0.0,0.0
12,50,275.590824,0.38,0.29329098411589716,0.25886162904808635,"(0.38,)",0.25886162904808635,0.38,0.0,0.0
34,50,275.868786,0.16,0.2931830482499288,0.25876470588235295,"(0.16,)",0.25876470588235295,0.16,0.0,0.0
26,50,276.129225,0.24,0.2931733843170692,0.25874632713026446,"(0.24,)",0.25874632713026446,0.24,0.0,0.0
14,50,276.399238,0.36,0.2933273608178833,0.2588454011741683,"(0.36,)",0.2588454011741683,0.36,0.0,0.0
18,50,276.63013,0.32,0.29341621077025404,0.2589051808406647,"(0.32,)",0.2589051808406647,0.32,0.0,0.0
28,50,276.890126,0.22,0.29336800987382816,0.2588671875,"(0.22,)",0.2588671875,0.22,0.0,0.0
26,50,277.166728,0.24,0.2933566497549101,0.25884878048780485,"(0.24,)",0.25884878048780485,0.24,0.0,0.0
14,50,277.430748,0.36,0.2934583791030643,0.25894736842105265,"(0.36,)",0.25894736842105265,0.36,0.0,0.0
30,50,277.698874,0.2,0.2933943449231002,0.25888997078870496,"(0.2,)",0.25888997078870496,0.2,0.0,0.0
22,50,277.940327,0.28,0.2933997036231154,0.2589105058365759,"(0.28,)",0.2589105058365759,0.28,0.0,0.0
22,50,278.207387,0.28,0.293425830679623,0.2589310009718173,"(0.28,)",0.2589310009718173,0.28,0.0,0.0
22,50,278.478398,0.28,0.29341805597129755,0.2589514563106796,"(0.28,)",0.2589514563106796,0.28,0.0,0.0
26,50,278.739261,0.24,0.2933925030140243,0.25893307468477206,"(0.24,)",0.25893307468477206,0.24,0.0,0.0
30,50,279.001942,0.2,0.2933551552794066,0.2588759689922481,"(0.2,)",0.2588759689922481,0.2,0.0,0.0
30,50,279.258663,0.2,0.29329992546711875,0.25881897386253633,"(0.2,)",0.25881897386253633,0.2,0.0,0.0
6,50,279.508139,0.44,0.29346104128105754,0.25899419729206963,"(0.44,)",0.25899419729206963,0.44,0.0,0.0
22,50,279.771637,0.28,0.2934773414093865,0.2590144927536232,"(0.28,)",0.2590144927536232,0.28,0.0,0.0
8,50,279.999089,0.42,0.2936346291331062,0.2591698841698842,"(0.42,)",0.2591698841698842,0.42,0.0,0.0
14,50,280.257516,0.36,0.29375521187604964,0.25926711668273866,"(0.36,)",0.25926711668273866,0.36,0.0,0.0
22,50,280.517326,0.28,0.29378755112699917,0.25928709055876686,"(0.28,)",0.25928709055876686,0.28,0.0,0.0
20,50,280.792359,0.3,0.2938103569976849,0.25932627526467755,"(0.3,)",0.25932627526467755,0.3,0.0,0.0
20,50,281.054187,0.3,0.29384697407282007,0.2593653846153846,"(0.3,)",0.2593653846153846,0.3,0.0,0.0
22,50,281.326302,0.28,0.2938700520721423,0.2593852065321806,"(0.28,)",0.2593852065321806,0.28,0.0,0.0
30,50,281.599018,0.2,0.293810626406765,0.2593282149712092,"(0.2,)",0.2593282149712092,0.2,0.0,0.0
20,50,281.845129,0.3,0.2938324690877841,0.2593672099712368,"(0.3,)",0.2593672099712368,0.3,0.0,0.0
12,50,282.0812,0.38,0.2939808568304648,0.25948275862068965,"(0.38,)",0.25948275862068965,0.38,0.0,0.0
8,50,282.308488,0.42,0.29411604954372667,0.2596363636363636,"(0.42,)",0.2596363636363636,0.42,0.0,0.0
8,50,282.57061,0.42,0.29428009776185204,0.25978967495219885,"(0.42,)",0.25978967495219885,0.42,0.0,0.0
20,50,282.804798,0.3,0.29432943225406094,0.2598280802292264,"(0.3,)",0.2598280802292264,0.3,0.0,0.0
40,50,283.09376,0.1,0.2941368442988274,0.25967557251908396,"(0.1,)",0.25967557251908396,0.1,0.0,0.0
22,50,283.364303,0.28,0.2941278257828302,0.25969494756911343,"(0.28,)",0.25969494756911343,0.28,0.0,0.0
28,50,283.656767,0.22,0.2940740957938102,0.25965714285714286,"(0.22,)",0.25965714285714286,0.22,0.0,0.0
30,50,283.919359,0.2,0.29399800840363954,0.25960038058991436,"(0.2,)",0.25960038058991436,0.2,0.0,0.0
32,50,284.199175,0.18,0.2939061113250865,0.25952471482889733,"(0.18,)",0.25952471482889733,0.18,0.0,0.0
26,50,284.440494,0.24,0.29391295052696303,0.25950617283950617,"(0.24,)",0.25950617283950617,0.24,0.0,0.0
4,50,284.676308,0.46,0.29410951293778037,0.25969639468690703,"(0.46,)",0.25969639468690703,0.46,0.0,0.0
12,50,284.918938,0.38,0.2942602612463418,0.25981042654028436,"(0.38,)",0.25981042654028436,0.38,0.0,0.0
22,50,285.182416,0.28,0.2942948400568386,0.25982954545454545,"(0.28,)",0.25982954545454545,0.28,0.0,0.0
24,50,285.442741,0.26,0.29428961901973844,0.2598297067171239,"(0.26,)",0.2598297067171239,0.26,0.0,0.0
18,50,285.679504,0.32,0.2943344420283816,0.2598865784499055,"(0.32,)",0.2598865784499055,0.32,0.0,0.0
4,50,285.899718,0.46,0.29455969530176146,0.26007554296506136,"(0.46,)",0.26007554296506136,0.46,0.0,0.0
24,50,286.159484,0.26,0.29455576272498923,0.2600754716981132,"(0.26,)",0.2600754716981132,0.26,0.0,0.0
14,50,286.413899,0.36,0.29467156450167653,0.26016965127238456,"(0.36,)",0.26016965127238456,0.36,0.0,0.0
18,50,286.67209,0.32,0.29477037660347494,0.26022598870056496,"(0.32,)",0.26022598870056496,0.32,0.0,0.0
22,50,286.920558,0.28,0.2947974393965171,0.260244590780809,"(0.28,)",0.260244590780809,0.28,0.0,0.0
22,50,287.181116,0.28,0.29480005689584926,0.26026315789473686,"(0.28,)",0.26026315789473686,0.28,0.0,0.0
30,50,287.453195,0.2,0.2947580575960006,0.26020657276995307,"(0.2,)",0.26020657276995307,0.2,0.0,0.0
12,50,287.688324,0.38,0.2948555469890043,0.2603189493433396,"(0.38,)",0.2603189493433396,0.38,0.0,0.0
12,50,287.925481,0.38,0.29499262184474917,0.2604311152764761,"(0.38,)",0.2604311152764761,0.38,0.0,0.0
28,50,288.207359,0.22,0.29495561061045583,0.2603932584269663,"(0.22,)",0.2603932584269663,0.22,0.0,0.0
22,50,288.457381,0.28,0.2949481866062092,0.2604115996258185,"(0.28,)",0.2604115996258185,0.28,0.0,0.0
12,50,288.704916,0.38,0.2950932420072714,0.2605233644859813,"(0.38,)",0.2605233644859813,0.38,0.0,0.0
18,50,288.955172,0.32,0.2951609725896325,0.26057889822595703,"(0.32,)",0.26057889822595703,0.32,0.0,0.0
22,50,289.203657,0.28,0.2951934450344748,0.2605970149253731,"(0.28,)",0.2605970149253731,0.28,0.0,0.0
28,50,289.478074,0.22,0.2951831153090351,0.2605591798695247,"(0.22,)",0.2605591798695247,0.22,0.0,0.0
32,50,289.75324,0.18,0.2951128372305615,0.2604841713221602,"(0.18,)",0.2604841713221602,0.18,0.0,0.0
22,50,290.000645,0.28,0.29515945720111664,0.26050232558139536,"(0.28,)",0.26050232558139536,0.28,0.0,0.0
14,50,290.246919,0.36,0.2952615616028577,0.2605947955390335,"(0.36,)",0.2605947955390335,0.36,0.0,0.0
18,50,290.506549,0.32,0.2953236232732449,0.2606499535747447,"(0.32,)",0.2606499535747447,0.32,0.0,0.0
24,50,290.757821,0.26,0.29533632989834213,0.26064935064935063,"(0.26,)",0.26064935064935063,0.26,0.0,0.0
22,50,291.011111,0.28,0.2953780477061527,0.2606672845227062,"(0.28,)",0.2606672845227062,0.28,0.0,0.0
8,50,291.25133,0.42,0.2955646454531787,0.26081481481481483,"(0.42,)",0.26081481481481483,0.42,0.0,0.0
22,50,291.504918,0.28,0.29558974650942843,0.26083256244218317,"(0.28,)",0.26083256244218317,0.28,0.0,0.0
28,50,291.779846,0.22,0.29557536464854084,0.2607948243992606,"(0.22,)",0.2607948243992606,0.22,0.0,0.0
34,50,292.058485,0.16,0.2954933231347048,0.26070175438596493,"(0.16,)",0.26070175438596493,0.16,0.0,0.0
24,50,292.335845,0.26,0.2954868615461416,0.26070110701107013,"(0.26,)",0.26070110701107013,0.26,0.0,0.0
18,50,292.584533,0.32,0.2955578286223826,0.2607557603686636,"(0.32,)",0.2607557603686636,0.32,0.0,0.0
24,50,292.857573,0.26,0.29557877522827114,0.2607550644567219,"(0.26,)",0.2607550644567219,0.26,0.0,0.0
34,50,293.140818,0.16,0.2954864477834476,0.2606623735050598,"(0.16,)",0.2606623735050598,0.16,0.0,0.0
24,50,293.390923,0.26,0.29548224080102015,0.26066176470588237,"(0.26,)",0.26066176470588237,0.26,0.0,0.0
22,50,293.671705,0.28,0.2955252029753777,0.2606795224977043,"(0.28,)",0.2606795224977043,0.28,0.0,0.0
32,50,293.964919,0.18,0.29543810207823423,0.260605504587156,"(0.18,)",0.260605504587156,0.18,0.0,0.0
16,50,294.253966,0.34,0.2955115780763503,0.2606782768102658,"(0.34,)",0.2606782768102658,0.34,0.0,0.0
28,50,294.561398,0.22,0.2954427553147108,0.26064102564102565,"(0.22,)",0.26064102564102565,0.22,0.0,0.0
36,50,294.877252,0.14,0.2953472534219741,0.2605306495882891,"(0.14,)",0.2605306495882891,0.14,0.0,0.0
24,50,295.167806,0.26,0.295331333312914,0.26053016453382083,"(0.26,)",0.26053016453382083,0.26,0.0,0.0
10,50,295.436056,0.4,0.2954487055693046,0.26065753424657534,"(0.4,)",0.26065753424657534,0.4,0.0,0.0
16,50,295.69288,0.34,0.2955431819252291,0.26072992700729924,"(0.34,)",0.26072992700729924,0.34,0.0,0.0
22,50,295.946402,0.28,0.2955186330030256,0.2607474931631723,"(0.28,)",0.2607474931631723,0.28,0.0,0.0
30,50,296.230657,0.2,0.29545769797630933,0.2606921675774135,"(0.2,)",0.2606921675774135,0.2,0.0,0.0
38,50,296.508777,0.12,0.2953015297958867,0.2605641492265696,"(0.12,)",0.2605641492265696,0.12,0.0,0.0
36,50,296.802423,0.14,0.2951745570654633,0.26045454545454544,"(0.14,)",0.26045454545454544,0.14,0.0,0.0
22,50,297.05087,0.28,0.2952324194429528,0.26047229791099,"(0.28,)",0.26047229791099,0.28,0.0,0.0
8,50,297.289652,0.42,0.29537003970490794,0.26061705989110706,"(0.42,)",0.26061705989110706,0.42,0.0,0.0
20,50,297.559101,0.3,0.2954196050253018,0.2606527651858567,"(0.3,)",0.2606527651858567,0.3,0.0,0.0
18,50,297.810836,0.32,0.29545386892553344,0.26070652173913045,"(0.32,)",0.26070652173913045,0.32,0.0,0.0
22,50,298.064276,0.28,0.29544933593230904,0.2607239819004525,"(0.28,)",0.2607239819004525,0.28,0.0,0.0
12,50,298.309499,0.38,0.2955683560308168,0.26083182640144664,"(0.38,)",0.26083182640144664,0.38,0.0,0.0
22,50,298.574104,0.28,0.2955886667668808,0.2608491418247516,"(0.28,)",0.2608491418247516,0.28,0.0,0.0
22,50,298.82074,0.28,0.29559791104960426,0.26086642599277976,"(0.28,)",0.26086642599277976,0.28,0.0,0.0
16,50,299.076018,0.34,0.295648630309072,0.26093778178539223,"(0.34,)",0.26093778178539223,0.34,0.0,0.0
18,50,299.318566,0.32,0.2956854749484502,0.260990990990991,"(0.32,)",0.260990990990991,0.32,0.0,0.0
18,50,299.569911,0.32,0.29572916083427664,0.26104410441044107,"(0.32,)",0.26104410441044107,0.32,0.0,0.0
28,50,299.857445,0.22,0.29568743200443537,0.26100719424460433,"(0.22,)",0.26100719424460433,0.22,0.0,0.0
36,50,300.134635,0.14,0.29558355008726583,0.26089847259658583,"(0.14,)",0.26089847259658583,0.14,0.0,0.0
22,50,300.394584,0.28,0.29562010753438805,0.2609156193895871,"(0.28,)",0.2609156193895871,0.28,0.0,0.0
32,50,300.678592,0.18,0.2955200620718969,0.26084304932735425,"(0.18,)",0.26084304932735425,0.18,0.0,0.0
18,50,300.941181,0.32,0.2955771010827851,0.26089605734767024,"(0.32,)",0.26089605734767024,0.32,0.0,0.0
22,50,301.229098,0.28,0.2956224573851179,0.26091316025067146,"(0.28,)",0.26091316025067146,0.28,0.0,0.0
28,50,301.487234,0.22,0.2955905223872571,0.26087656529516995,"(0.22,)",0.26087656529516995,0.22,0.0,0.0
28,50,301.770085,0.22,0.2955068309837462,0.26084003574620196,"(0.22,)",0.26084003574620196,0.22,0.0,0.0
16,50,302.027128,0.34,0.29557447055814146,0.2609107142857143,"(0.34,)",0.2609107142857143,0.34,0.0,0.0
26,50,302.292033,0.24,0.295574128446429,0.2608920606601249,"(0.24,)",0.2608920606601249,0.24,0.0,0.0
32,50,302.571096,0.18,0.2955005313894165,0.2608199643493761,"(0.18,)",0.2608199643493761,0.18,0.0,0.0
30,50,302.845697,0.2,0.29541685132980305,0.2607658058771149,"(0.2,)",0.2607658058771149,0.2,0.0,0.0
24,50,303.119253,0.26,0.29543545201457677,0.26076512455516015,"(0.26,)",0.26076512455516015,0.26,0.0,0.0
24,50,303.425219,0.26,0.2954397747893353,0.26076444444444447,"(0.26,)",0.26076444444444447,0.26,0.0,0.0
34,50,303.7044,0.16,0.29532043878797787,0.2606749555950266,"(0.16,)",0.2606749555950266,0.16,0.0,0.0
22,50,303.963649,0.28,0.2953043935451575,0.2606921029281278,"(0.28,)",0.2606921029281278,0.28,0.0,0.0
26,50,304.237998,0.24,0.29525937268906444,0.26067375886524824,"(0.24,)",0.26067375886524824,0.24,0.0,0.0
28,50,304.517043,0.22,0.2951932144309071,0.26063773250664307,"(0.22,)",0.26063773250664307,0.22,0.0,0.0
22,50,304.778243,0.28,0.29521953752378954,0.26065486725663717,"(0.28,)",0.26065486725663717,0.28,0.0,0.0
16,50,305.01931,0.34,0.29529112768569155,0.26072502210433246,"(0.34,)",0.26072502210433246,0.34,0.0,0.0
24,50,305.291629,0.26,0.29530264067155304,0.2607243816254417,"(0.26,)",0.2607243816254417,0.26,0.0,0.0
28,50,305.571157,0.22,0.29526879298592507,0.2606884377758164,"(0.22,)",0.2606884377758164,0.22,0.0,0.0
26,50,305.821303,0.24,0.29523421955931634,0.2606701940035273,"(0.24,)",0.2606701940035273,0.24,0.0,0.0
34,50,306.130129,0.16,0.29512308027755624,0.26058149779735684,"(0.16,)",0.26058149779735684,0.16,0.0,0.0
24,50,306.380292,0.26,0.29513924752211484,0.26058098591549295,"(0.26,)",0.26058098591549295,0.26,0.0,0.0
28,50,306.654458,0.22,0.29510986531629124,0.2605452946350044,"(0.22,)",0.2605452946350044,0.22,0.0,0.0
24,50,306.919249,0.26,0.29511544088472585,0.26054481546572933,"(0.26,)",0.26054481546572933,0.26,0.0,0.0
14,50,307.173959,0.36,0.2951975117192299,0.2606321334503951,"(0.36,)",0.2606321334503951,0.36,0.0,0.0
30,50,307.432412,0.2,0.2951660502284646,0.2605789473684211,"(0.2,)",0.2605789473684211,0.2,0.0,0.0
26,50,307.687637,0.24,0.29514921326062854,0.2605609114811569,"(0.24,)",0.2605609114811569,0.24,0.0,0.0
14,50,307.943145,0.36,0.2952480139235887,0.2606479859894921,"(0.36,)",0.2606479859894921,0.36,0.0,0.0
34,50,308.229237,0.16,0.29514946832164035,0.2605599300087489,"(0.16,)",0.2605599300087489,0.16,0.0,0.0
18,50,308.481508,0.32,0.295223128310442,0.2606118881118881,"(0.32,)",0.2606118881118881,0.32,0.0,0.0
20,50,308.728142,0.3,0.2952327683558882,0.260646288209607,"(0.3,)",0.260646288209607,0.3,0.0,0.0
14,50,308.994518,0.36,0.29533479424009307,0.2607329842931937,"(0.36,)",0.2607329842931937,0.36,0.0,0.0
28,50,309.259004,0.22,0.29530995792112824,0.2606974716652136,"(0.22,)",0.2606974716652136,0.22,0.0,0.0
26,50,309.516657,0.24,0.2952641569538815,0.2606794425087108,"(0.24,)",0.2606794425087108,0.24,0.0,0.0
6,50,309.752654,0.44,0.2954292652204885,0.2608355091383812,"(0.44,)",0.2608355091383812,0.44,0.0,0.0
22,50,310.00308,0.28,0.29543315350499444,0.2608521739130435,"(0.28,)",0.2608521739130435,0.28,0.0,0.0
18,50,310.278558,0.32,0.2954849821447365,0.26090356211989574,"(0.32,)",0.26090356211989574,0.32,0.0,0.0
30,50,310.567926,0.2,0.2954296389755603,0.2608506944444444,"(0.2,)",0.2608506944444444,0.2,0.0,0.0
24,50,310.823385,0.26,0.2954436476170277,0.26084995663486554,"(0.26,)",0.26084995663486554,0.26,0.0,0.0
26,50,311.107215,0.24,0.29545810539015155,0.2608318890814558,"(0.24,)",0.2608318890814558,0.24,0.0,0.0
26,50,311.397807,0.24,0.2954257425467825,0.26081385281385283,"(0.24,)",0.26081385281385283,0.24,0.0,0.0
34,50,311.696169,0.16,0.29533641333415034,0.2607266435986159,"(0.16,)",0.2607266435986159,0.16,0.0,0.0
36,50,311.974303,0.14,0.2952410371203537,0.2606222990492653,"(0.14,)",0.2606222990492653,0.14,0.0,0.0
34,50,312.254208,0.16,0.2951221183089235,0.2605354058721934,"(0.16,)",0.2605354058721934,0.16,0.0,0.0
36,50,312.523867,0.14,0.2949892750984268,0.2604314063848145,"(0.14,)",0.2604314063848145,0.14,0.0,0.0
8,50,312.742814,0.42,0.295131785447679,0.2605689655172414,"(0.42,)",0.2605689655172414,0.42,0.0,0.0
14,50,312.982571,0.36,0.2952223727964712,0.26065460809646857,"(0.36,)",0.26065460809646857,0.36,0.0,0.0
14,50,313.257799,0.36,0.29532601492414834,0.26074010327022373,"(0.36,)",0.26074010327022373,0.36,0.0,0.0
28,50,313.505288,0.22,0.2952565793190496,0.2607050730868444,"(0.22,)",0.2607050730868444,0.22,0.0,0.0
30,50,313.789187,0.2,0.29519859808580556,0.26065292096219933,"(0.2,)",0.26065292096219933,0.2,0.0,0.0
26,50,314.057828,0.24,0.2952015022389138,0.2606351931330472,"(0.24,)",0.2606351931330472,0.24,0.0,0.0
16,50,314.309302,0.34,0.2952645041167199,0.2607032590051458,"(0.34,)",0.2607032590051458,0.34,0.0,0.0
20,50,314.564457,0.3,0.29529151603279125,0.2607369323050557,"(0.3,)",0.2607369323050557,0.3,0.0,0.0
8,50,314.781198,0.42,0.2954416058018546,0.26087328767123286,"(0.42,)",0.26087328767123286,0.42,0.0,0.0
2,50,314.988553,0.48,0.2956310348850648,0.2610607356715141,"(0.48,)",0.2610607356715141,0.48,0.0,0.0
20,50,315.257908,0.3,0.29565656681882463,0.2610940170940171,"(0.3,)",0.2610940170940171,0.3,0.0,0.0
24,50,315.522658,0.26,0.29565899345365754,0.2610930828351836,"(0.26,)",0.2610930828351836,0.26,0.0,0.0
20,50,315.766284,0.3,0.2956847235186698,0.26112627986348125,"(0.3,)",0.26112627986348125,0.3,0.0,0.0
20,50,316.039257,0.3,0.29572876353910843,0.26115942028985506,"(0.3,)",0.26115942028985506,0.3,0.0,0.0
30,50,316.315639,0.2,0.295675667411033,0.26110732538330494,"(0.2,)",0.26110732538330494,0.2,0.0,0.0
10,50,316.567018,0.4,0.29577470359504804,0.2612255319148936,"(0.4,)",0.2612255319148936,0.4,0.0,0.0
34,50,316.851912,0.16,0.2957018912452555,0.2611394557823129,"(0.16,)",0.2611394557823129,0.16,0.0,0.0
26,50,317.132878,0.24,0.2956711555340957,0.2611214953271028,"(0.24,)",0.2611214953271028,0.24,0.0,0.0
28,50,317.406629,0.22,0.29558595160892076,0.2610865874363328,"(0.22,)",0.2610865874363328,0.22,0.0,0.0
24,50,317.68336,0.26,0.2956178753606918,0.26108566581849024,"(0.26,)",0.26108566581849024,0.26,0.0,0.0
30,50,317.931591,0.2,0.2955567488024301,0.2610338983050847,"(0.2,)",0.2610338983050847,0.2,0.0,0.0
8,50,318.202744,0.42,0.29569425877650757,0.2611685012701101,"(0.42,)",0.2611685012701101,0.42,0.0,0.0
26,50,318.474679,0.24,0.2956736172703897,0.26115059221658204,"(0.24,)",0.26115059221658204,0.24,0.0,0.0
40,50,318.769763,0.1,0.2954847398081619,0.26101437024513946,"(0.1,)",0.26101437024513946,0.1,0.0,0.0
34,50,319.057037,0.16,0.29540113109972,0.26092905405405403,"(0.16,)",0.26092905405405403,0.16,0.0,0.0
32,50,319.333302,0.18,0.295306308215411,0.2608607594936709,"(0.18,)",0.2608607594936709,0.18,0.0,0.0
22,50,319.599652,0.28,0.29536754506129015,0.26087689713322093,"(0.28,)",0.26087689713322093,0.28,0.0,0.0
30,50,319.87727,0.2,0.2953046122713337,0.26082561078348776,"(0.2,)",0.26082561078348776,0.2,0.0,0.0
16,50,320.137904,0.34,0.2953607085491758,0.2608922558922559,"(0.34,)",0.2608922558922559,0.34,0.0,0.0
14,50,320.398733,0.36,0.29541509216519984,0.26097560975609757,"(0.36,)",0.26097560975609757,0.36,0.0,0.0
18,50,320.666234,0.32,0.2954585428066211,0.2610252100840336,"(0.32,)",0.2610252100840336,0.32,0.0,0.0
26,50,320.962745,0.24,0.2954480744140785,0.261007556675063,"(0.24,)",0.261007556675063,0.24,0.0,0.0
28,50,321.272501,0.22,0.29539689277253856,0.2609731543624161,"(0.22,)",0.2609731543624161,0.22,0.0,0.0
30,50,321.555426,0.2,0.2953193515445803,0.2609220452640402,"(0.2,)",0.2609220452640402,0.2,0.0,0.0
12,50,321.818302,0.38,0.2954207910824024,0.2610217755443886,"(0.38,)",0.2610217755443886,0.38,0.0,0.0
22,50,322.093412,0.28,0.2954316996059199,0.2610376569037657,"(0.28,)",0.2610376569037657,0.28,0.0,0.0
12,50,322.332795,0.38,0.29553845411689667,0.2611371237458194,"(0.38,)",0.2611371237458194,0.38,0.0,0.0
14,50,322.592487,0.36,0.2956391535923032,0.2612197159565581,"(0.36,)",0.2612197159565581,0.36,0.0,0.0
28,50,322.864592,0.22,0.2956110800653468,0.2611853088480801,"(0.22,)",0.2611853088480801,0.22,0.0,0.0
22,50,323.135566,0.28,0.2956466049120785,0.26120100083402836,"(0.28,)",0.26120100083402836,0.28,0.0,0.0
18,50,323.402191,0.32,0.2956530889938947,0.26125,"(0.32,)",0.26125,0.32,0.0,0.0
26,50,323.668424,0.24,0.29562452979087556,0.2612323064113239,"(0.24,)",0.2612323064113239,0.24,0.0,0.0
36,50,323.956498,0.14,0.29549993107010397,0.2611314475873544,"(0.14,)",0.2611314475873544,0.14,0.0,0.0
24,50,324.266439,0.26,0.2955028422727471,0.26113050706566915,"(0.26,)",0.26113050706566915,0.26,0.0,0.0
30,50,324.542761,0.2,0.29544762314522044,0.2610797342192691,"(0.2,)",0.2610797342192691,0.2,0.0,0.0
24,50,324.792261,0.26,0.2954085187217741,0.26107883817427385,"(0.26,)",0.26107883817427385,0.26,0.0,0.0
14,50,325.027103,0.36,0.2955074209167814,0.2611608623548922,"(0.36,)",0.2611608623548922,0.36,0.0,0.0
4,50,325.262889,0.46,0.29568941868311605,0.2613256006628003,"(0.46,)",0.2613256006628003,0.46,0.0,0.0
10,50,325.497567,0.4,0.29581737820078907,0.2614403973509934,"(0.4,)",0.2614403973509934,0.4,0.0,0.0
6,50,325.727278,0.44,0.29597466575074943,0.2615880893300248,"(0.44,)",0.2615880893300248,0.44,0.0,0.0
14,50,325.979362,0.36,0.2960290907819366,0.2616694214876033,"(0.36,)",0.2616694214876033,0.36,0.0,0.0
18,50,326.285214,0.32,0.2960898401536278,0.2617175887696119,"(0.32,)",0.2617175887696119,0.32,0.0,0.0
38,50,326.591599,0.12,0.2959612029651271,0.2616006600660066,"(0.12,)",0.2616006600660066,0.12,0.0,0.0
42,50,326.887949,0.08,0.29578872324649924,0.26145094806265456,"(0.08,)",0.26145094806265456,0.08,0.0,0.0
44,50,327.198015,0.06,0.2956021560848726,0.2612850082372323,"(0.06,)",0.2612850082372323,0.06,0.0,0.0
30,50,327.504483,0.2,0.29554765019744417,0.26123456790123456,"(0.2,)",0.26123456790123456,0.2,0.0,0.0
32,50,327.774674,0.18,0.295477059397406,0.26116776315789475,"(0.18,)",0.26116776315789475,0.18,0.0,0.0
30,50,328.033989,0.2,0.2954326903135681,0.26111750205423173,"(0.2,)",0.26111750205423173,0.2,0.0,0.0
16,50,328.286924,0.34,0.29549792575884914,0.2611822660098522,"(0.34,)",0.2611822660098522,0.34,0.0,0.0
28,50,328.556936,0.22,0.2954576556024316,0.2611484823625923,"(0.22,)",0.2611484823625923,0.22,0.0,0.0
28,50,328.825424,0.22,0.2954450798359111,0.26111475409836066,"(0.22,)",0.26111475409836066,0.22,0.0,0.0
