#{"t_start": 1672836540.6385176, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
10,50,133.629117,0.4,0.6756181671435909,0.6503962703962703,"(0.4,)",0.30974358974358973,0.18,0.3406526806526807,0.22
-14,50,133.885879,0.64,0.6755267689388421,0.6503720930232558,"(0.64,)",0.30953488372093024,0.22,0.3408372093023256,0.42
-14,50,134.158251,0.64,0.6755427785716814,0.6503480278422273,"(0.64,)",0.30960556844547565,0.34,0.34074245939675174,0.3
-2,50,134.442669,0.52,0.6752335345458628,0.6500462962962963,"(0.52,)",0.30925925925925923,0.16,0.34078703703703705,0.36
-12,50,134.741553,0.62,0.6751138102081499,0.6499769053117783,"(0.62,)",0.30914549653579676,0.26,0.3408314087759815,0.36
-8,50,134.996433,0.58,0.674908141573007,0.6498156682027649,"(0.58,)",0.3086635944700461,0.1,0.3411520737327189,0.48
-10,50,135.272455,0.6,0.67479282380052,0.6497011494252873,"(0.6,)",0.308551724137931,0.26,0.3411494252873563,0.34
-2,50,135.549756,0.52,0.6744451613545105,0.6494036697247706,"(0.52,)",0.3081651376146789,0.14,0.34123853211009175,0.38
-2,50,135.854742,0.52,0.6741304269498342,0.6491075514874142,"(0.52,)",0.3077345537757437,0.12,0.34137299771167046,0.4
-6,50,136.116403,0.56,0.6739680205103,0.6489041095890411,"(0.56,)",0.3074429223744292,0.18,0.3414611872146119,0.38
-12,50,136.400781,0.62,0.6738655106756957,0.6488382687927107,"(0.62,)",0.30751708428246016,0.34,0.34132118451025056,0.28
-4,50,136.676253,0.54,0.6736615534460484,0.6485909090909091,"(0.54,)",0.30722727272727274,0.18,0.34136363636363637,0.36
-4,50,136.949056,0.54,0.6733522174376664,0.648344671201814,"(0.54,)",0.30707482993197277,0.24,0.3412698412698413,0.3
-2,50,137.2162,0.52,0.6731193978759078,0.6480542986425339,"(0.52,)",0.3067873303167421,0.18,0.34126696832579184,0.34
-6,50,137.495691,0.56,0.6728899541656997,0.6478555304740407,"(0.56,)",0.3069074492099323,0.36,0.34094808126410836,0.2
-22,50,137.739217,0.72,0.6730541872634028,0.6480180180180181,"(0.72,)",0.30689189189189187,0.3,0.34112612612612614,0.42
-10,50,138.019094,0.6,0.6728936271894648,0.6479101123595505,"(0.6,)",0.30651685393258427,0.14,0.3413932584269663,0.46
-14,50,138.291211,0.64,0.672917280525504,0.6478923766816144,"(0.64,)",0.30650224215246635,0.3,0.34139013452914796,0.34
-6,50,138.57756,0.56,0.672603982394713,0.6476957494407158,"(0.56,)",0.3061744966442953,0.16,0.3415212527964206,0.4
-6,50,138.843679,0.56,0.6724045125783513,0.6475,"(0.56,)",0.3063839285714286,0.4,0.3411160714285714,0.16
-10,50,139.14096,0.6,0.672200696489071,0.6473942093541203,"(0.6,)",0.3062360801781737,0.24,0.34115812917594657,0.36
-16,50,139.388946,0.66,0.6722823079092919,0.6474222222222222,"(0.66,)",0.3060888888888889,0.24,0.3413333333333333,0.42
-6,50,141.332881,0.56,0.6720547014929893,0.6472283813747228,"(0.56,)",0.30598669623059865,0.26,0.3412416851441242,0.3
-14,50,141.586318,0.64,0.6720191199504582,0.6472123893805309,"(0.64,)",0.30597345132743364,0.3,0.34123893805309735,0.34
-8,50,141.865536,0.58,0.6718368933388514,0.6470640176600442,"(0.58,)",0.3063134657836645,0.46,0.3407505518763797,0.12
-6,50,142.132586,0.56,0.6716645058469517,0.6468722466960353,"(0.56,)",0.30616740088105726,0.24,0.34070484581497795,0.32
-4,50,142.426668,0.54,0.6714090203231622,0.6466373626373626,"(0.54,)",0.3061098901098901,0.28,0.3405274725274725,0.26
-2,50,142.697637,0.52,0.6711061123805585,0.646359649122807,"(0.52,)",0.30622807017543857,0.36,0.3401315789473684,0.16
4,50,142.995856,0.46,0.6707113223648231,0.6459518599562363,"(0.46,)",0.3060831509846827,0.24,0.33986870897155363,0.22
-2,50,143.271603,0.52,0.6704867372847331,0.6456768558951965,"(0.52,)",0.30615720524017465,0.34,0.3395196506550218,0.18
-16,50,143.531932,0.66,0.6705569022174203,0.6457080610021787,"(0.66,)",0.30623093681917213,0.34,0.3394771241830065,0.32
2,50,143.827964,0.48,0.6701210265520963,0.6453478260869565,"(0.48,)",0.3060434782608696,0.22,0.339304347826087,0.26
-14,50,144.105361,0.64,0.6702041382251074,0.6453362255965293,"(0.64,)",0.30620390455531454,0.38,0.33913232104121477,0.26
-6,50,144.388284,0.56,0.6699689883729864,0.6451515151515151,"(0.56,)",0.30597402597402595,0.2,0.3391774891774892,0.36
-6,50,144.683317,0.56,0.6698761110081999,0.6449676025917926,"(0.56,)",0.30587473002159826,0.26,0.3390928725701944,0.3
-8,50,144.929871,0.58,0.6697686959362921,0.6448275862068965,"(0.58,)",0.30594827586206896,0.34,0.3388793103448276,0.24
-16,50,145.19646,0.66,0.6698524472686772,0.6448602150537635,"(0.66,)",0.30636559139784947,0.5,0.338494623655914,0.16
2,50,145.473544,0.48,0.6694823938942114,0.6445064377682403,"(0.48,)",0.30643776824034336,0.34,0.338068669527897,0.14
-18,50,145.750705,0.68,0.669652570614359,0.6445824411134904,"(0.68,)",0.3065952890792291,0.38,0.3379871520342612,0.3
-2,50,146.022794,0.52,0.6695118339489359,0.6443162393162393,"(0.52,)",0.3065811965811966,0.3,0.33773504273504273,0.22
-4,50,146.324152,0.54,0.6692622404954028,0.6440938166311301,"(0.54,)",0.3063965884861407,0.22,0.3376972281449893,0.32
0,50,146.589609,0.5,0.668944880749091,0.6437872340425532,"(0.5,)",0.30625531914893617,0.24,0.337531914893617,0.26
-8,50,146.872292,0.58,0.6688186016638433,0.643651804670913,"(0.58,)",0.3059872611464968,0.18,0.33766454352441616,0.4
-10,50,147.110322,0.6,0.6687615167145222,0.6435593220338983,"(0.6,)",0.30610169491525424,0.36,0.3374576271186441,0.24
-14,50,147.386616,0.64,0.66876149320539,0.6435517970401692,"(0.64,)",0.306384778012685,0.44,0.33716701902748414,0.2
-14,50,147.640849,0.64,0.6687147340944796,0.6435443037974684,"(0.64,)",0.30645569620253166,0.34,0.3370886075949367,0.3
10,50,147.944672,0.4,0.6682419199679834,0.6430315789473684,"(0.4,)",0.3063157894736842,0.24,0.3367157894736842,0.16
-4,50,148.200737,0.54,0.6681387523087433,0.6428151260504201,"(0.54,)",0.306218487394958,0.26,0.3365966386554622,0.28
10,50,148.537022,0.4,0.6676509701072959,0.6423060796645702,"(0.4,)",0.3059958071278826,0.2,0.3363102725366876,0.2
-8,50,148.792356,0.58,0.6674589246433328,0.6421757322175732,"(0.58,)",0.30569037656903764,0.16,0.33648535564853554,0.42
-8,50,149.078082,0.58,0.6673067047113862,0.6420459290187891,"(0.58,)",0.3056367432150313,0.28,0.33640918580375784,0.3
2,50,149.35874,0.48,0.6669828060329427,0.6417083333333333,"(0.48,)",0.30533333333333335,0.16,0.336375,0.32
-6,50,149.640562,0.56,0.6667535747776415,0.6415384615384615,"(0.56,)",0.30503118503118504,0.16,0.3365072765072765,0.4
-6,50,149.906302,0.56,0.6665555292793168,0.6413692946058092,"(0.56,)",0.30493775933609957,0.26,0.33643153526970954,0.3
-10,50,150.183447,0.6,0.6664510594281577,0.6412836438923395,"(0.6,)",0.30459627329192546,0.14,0.3366873706004141,0.46
-8,50,150.448476,0.58,0.6663181786370426,0.6411570247933884,"(0.58,)",0.3043801652892562,0.2,0.3367768595041322,0.38
-12,50,150.717406,0.62,0.6663265339895478,0.6411134020618556,"(0.62,)",0.3042886597938144,0.26,0.3368247422680412,0.36
-10,50,150.972846,0.6,0.6663394636556944,0.6410288065843621,"(0.6,)",0.3042798353909465,0.3,0.3367489711934156,0.3
-10,50,151.237231,0.6,0.6662732471545749,0.6409445585215606,"(0.6,)",0.3042710472279261,0.3,0.3366735112936345,0.3
-12,50,151.508202,0.62,0.6662738122100875,0.6409016393442623,"(0.62,)",0.3042622950819672,0.3,0.3366393442622951,0.32
2,50,151.813942,0.48,0.6659463955479958,0.6405725971370143,"(0.48,)",0.30372188139059303,0.04,0.3368507157464213,0.44
-6,50,152.07103,0.56,0.6658002353286477,0.6404081632653061,"(0.56,)",0.30359183673469387,0.24,0.3368163265306122,0.32
-16,50,152.351562,0.66,0.6657619809022165,0.6404480651731161,"(0.66,)",0.3035030549898167,0.26,0.33694501018329936,0.4
6,50,154.285605,0.44,0.6653630216809419,0.640040650406504,"(0.44,)",0.30304878048780487,0.08,0.33699186991869917,0.36
-10,50,154.574707,0.6,0.6652873539268741,0.6399594320486816,"(0.6,)",0.30283975659229206,0.2,0.33711967545638943,0.4
-4,50,154.858668,0.54,0.6651000302496751,0.6397570850202429,"(0.54,)",0.3025910931174089,0.18,0.33716599190283403,0.36
4,50,155.147228,0.46,0.6647644517535611,0.6393939393939394,"(0.46,)",0.30262626262626263,0.32,0.33676767676767677,0.14
-4,50,155.418535,0.54,0.6644856898064623,0.6391935483870967,"(0.54,)",0.3024596774193548,0.22,0.33673387096774193,0.32
-6,50,155.707084,0.56,0.6643429324189501,0.6390342052313883,"(0.56,)",0.3024547283702213,0.3,0.336579476861167,0.26
-14,50,155.955676,0.64,0.6643384268479766,0.6390361445783133,"(0.64,)",0.302289156626506,0.22,0.33674698795180724,0.42
-4,50,156.247545,0.54,0.6640888796273786,0.6388376753507014,"(0.54,)",0.3022044088176353,0.26,0.33663326653306613,0.28
4,50,156.533978,0.46,0.663806679459516,0.63848,"(0.46,)",0.30192,0.16,0.33656,0.3
-6,50,156.824713,0.56,0.6636734121147679,0.6383233532934132,"(0.56,)",0.30187624750499004,0.28,0.33644710578842313,0.28
-14,50,157.071934,0.64,0.6636590199663487,0.6383266932270917,"(0.64,)",0.30175298804780876,0.24,0.33657370517928287,0.4
-2,50,157.381043,0.52,0.6634014337535274,0.6380914512922465,"(0.52,)",0.30135188866799206,0.1,0.3367395626242545,0.42
-12,50,157.658062,0.62,0.6633518705876096,0.6380555555555556,"(0.62,)",0.30142857142857143,0.34,0.3366269841269841,0.28
-10,50,157.936837,0.6,0.6632861878115858,0.637980198019802,"(0.6,)",0.3012277227722772,0.2,0.3367524752475248,0.4
0,50,158.203932,0.5,0.6630111502345556,0.6377075098814229,"(0.5,)",0.3007509881422925,0.06,0.33695652173913043,0.44
16,50,158.531983,0.34,0.6624274202663798,0.637120315581854,"(0.34,)",0.30043392504930966,0.14,0.3366863905325444,0.2
2,50,158.802975,0.48,0.6620805108283708,0.6368110236220472,"(0.48,)",0.3003937007874016,0.28,0.33641732283464565,0.2
-18,50,159.072599,0.68,0.6621937460465814,0.6368958742632613,"(0.68,)",0.3004322200392927,0.32,0.33646365422396857,0.36
6,50,159.347987,0.44,0.661864686577715,0.6365098039215686,"(0.44,)",0.3000392156862745,0.1,0.33647058823529413,0.34
-4,50,159.64378,0.54,0.661602943181297,0.636320939334638,"(0.54,)",0.2997260273972603,0.14,0.33659491193737767,0.4
-2,50,159.909261,0.52,0.6613536760560819,0.63609375,"(0.52,)",0.2997265625,0.3,0.3363671875,0.22
-8,50,160.180784,0.58,0.6612294508416189,0.6359844054580897,"(0.58,)",0.2997270955165692,0.3,0.3362573099415205,0.28
-6,50,160.448915,0.56,0.6611030825733117,0.6358365758754864,"(0.56,)",0.2994941634241245,0.18,0.33634241245136187,0.38
-12,50,160.728812,0.62,0.6610168434788762,0.6358058252427184,"(0.62,)",0.29914563106796116,0.12,0.3366601941747573,0.5
-12,50,160.9798,0.62,0.6610223650124859,0.6357751937984496,"(0.62,)",0.29910852713178293,0.28,0.33666666666666667,0.34
-4,50,161.267354,0.54,0.6608405353908985,0.6355899419729207,"(0.54,)",0.2989941972920696,0.24,0.33659574468085107,0.3
-6,50,161.551784,0.56,0.6606353883062819,0.6354440154440154,"(0.56,)",0.2987258687258687,0.16,0.3367181467181467,0.4
-8,50,161.845546,0.58,0.660602140879364,0.6353371868978805,"(0.58,)",0.29880539499036607,0.34,0.3365317919075145,0.24
-10,50,162.101452,0.6,0.6604493416332533,0.6352692307692308,"(0.6,)",0.29830769230769233,0.04,0.3369615384615385,0.56
-2,50,162.409092,0.52,0.6602810257118069,0.6350479846449136,"(0.52,)",0.2979270633397313,0.1,0.33712092130518234,0.42
-8,50,162.667572,0.58,0.6601720168536424,0.6349425287356322,"(0.58,)",0.2975478927203065,0.1,0.33739463601532566,0.48
-6,50,162.944422,0.56,0.6599819318220874,0.6347992351816444,"(0.56,)",0.29762906309751436,0.34,0.33717017208413,0.22
4,50,163.214364,0.46,0.6596783095385547,0.6344656488549618,"(0.46,)",0.29736641221374044,0.16,0.3370992366412214,0.3
-6,50,163.500004,0.56,0.6594927735809665,0.6343238095238095,"(0.56,)",0.2972190476190476,0.22,0.3371047619047619,0.34
-10,50,163.76713,0.6,0.6594465227580681,0.6342585551330798,"(0.6,)",0.29703422053231937,0.2,0.33722433460076046,0.4
6,50,164.077503,0.44,0.6591124187560293,0.6338899430740038,"(0.44,)",0.29669829222011385,0.12,0.33719165085388997,0.32
-8,50,164.337166,0.58,0.658932623645704,0.6337878787878788,"(0.58,)",0.2963636363636364,0.12,0.3374242424242424,0.46
2,50,164.636592,0.48,0.6586754420900618,0.6334971644612476,"(0.48,)",0.2962570888468809,0.24,0.33724007561436675,0.24
-2,50,164.912442,0.52,0.6583791759350861,0.6332830188679245,"(0.52,)",0.2961132075471698,0.22,0.33716981132075474,0.3
8,50,165.213773,0.42,0.6579846623227439,0.6328813559322034,"(0.42,)",0.2957815442561205,0.12,0.3370998116760829,0.3
-8,50,165.476138,0.58,0.6578793566621511,0.632781954887218,"(0.58,)",0.2955639097744361,0.18,0.337218045112782,0.4
0,50,167.426594,0.5,0.657721383931246,0.6325328330206379,"(0.5,)",0.2955722326454034,0.3,0.3369606003752345,0.2
-8,50,167.683858,0.58,0.6576693413847315,0.6324344569288389,"(0.58,)",0.2955805243445693,0.3,0.33685393258426966,0.28
4,50,167.99326,0.46,0.6573920930960818,0.6321121495327103,"(0.46,)",0.29536448598130843,0.18,0.33674766355140184,0.28
-8,50,168.244042,0.58,0.6572763965122709,0.6320149253731343,"(0.58,)",0.2951865671641791,0.2,0.33682835820895524,0.38
-12,50,168.515839,0.62,0.6572358872251024,0.6319925512104283,"(0.62,)",0.29527001862197394,0.34,0.33672253258845436,0.28
-8,50,168.770984,0.58,0.657132774786712,0.6318959107806691,"(0.58,)",0.2953531598513011,0.34,0.33654275092936803,0.24
4,50,169.071316,0.46,0.6568331557358624,0.6315769944341373,"(0.46,)",0.2953246753246753,0.28,0.33625231910946196,0.18
-6,50,169.344882,0.56,0.6567107935861679,0.6314444444444445,"(0.56,)",0.29503703703703704,0.14,0.33640740740740743,0.42
6,50,169.654164,0.44,0.6563349778831292,0.631090573012939,"(0.44,)",0.2945286506469501,0.02,0.3365619223659889,0.42
4,50,169.93979,0.46,0.6561406470010793,0.6307749077490775,"(0.46,)",0.2941328413284133,0.08,0.3366420664206642,0.38
-6,50,170.219051,0.56,0.6559866229237614,0.6306445672191529,"(0.56,)",0.29388581952117865,0.16,0.3367587476979742,0.4
-20,50,170.461419,0.7,0.6561707443437499,0.6307720588235294,"(0.7,)",0.29404411764705884,0.38,0.3367279411764706,0.32
-12,50,170.760776,0.62,0.6561678445229682,0.6307522935779817,"(0.62,)",0.2940550458715596,0.3,0.336697247706422,0.32
8,50,171.040983,0.42,0.655747173398406,0.6303663003663004,"(0.42,)",0.2939194139194139,0.22,0.3364468864468865,0.2
-2,50,171.348034,0.52,0.6555224822903519,0.6301645338208409,"(0.52,)",0.29378427787934186,0.22,0.33638025594149906,0.3
-6,50,171.623311,0.56,0.6555185964020416,0.630036496350365,"(0.56,)",0.29375912408759125,0.28,0.3362773722627737,0.28
-6,50,171.920834,0.56,0.6553952903847621,0.6299089253187614,"(0.56,)",0.2934426229508197,0.12,0.3364663023679417,0.44
0,50,172.199912,0.5,0.6551441431426936,0.6296727272727273,"(0.5,)",0.2933818181818182,0.26,0.3362909090909091,0.24
-2,50,172.490907,0.52,0.6548848472706263,0.6294736842105263,"(0.52,)",0.2929582577132486,0.06,0.33651542649727767,0.46
10,50,172.848685,0.4,0.6544902888280464,0.6290579710144928,"(0.4,)",0.2926811594202899,0.14,0.3363768115942029,0.26
6,50,173.14899,0.44,0.6541539830957932,0.6287160940325497,"(0.44,)",0.2925858951175407,0.24,0.33613019891500906,0.2
0,50,173.431881,0.5,0.6539002885670232,0.6284837545126354,"(0.5,)",0.29231046931407945,0.14,0.33617328519855594,0.36
10,50,173.749975,0.4,0.6534016695104738,0.628072072072072,"(0.4,)",0.2918918918918919,0.06,0.3361801801801802,0.34
-2,50,174.021907,0.52,0.6531588718803274,0.6278776978417266,"(0.52,)",0.29179856115107916,0.24,0.3360791366906475,0.28
-10,50,174.305339,0.6,0.6531172877386894,0.6278276481149012,"(0.6,)",0.2918491921005386,0.32,0.33597845601436266,0.28
-6,50,174.573491,0.56,0.6529930177968817,0.6277060931899642,"(0.56,)",0.29197132616487453,0.36,0.3357347670250896,0.2
0,50,174.873722,0.5,0.6526707576018971,0.6274776386404294,"(0.5,)",0.2919856887298748,0.3,0.3354919499105546,0.2
4,50,175.163662,0.46,0.6524360854597108,0.6271785714285715,"(0.46,)",0.29160714285714284,0.08,0.3355714285714286,0.38
-2,50,175.452348,0.52,0.6522189850551582,0.6269875222816399,"(0.52,)",0.29140819964349374,0.18,0.33557932263814616,0.34
4,50,175.747267,0.46,0.6518749687707451,0.6266903914590747,"(0.46,)",0.291423487544484,0.3,0.33526690391459074,0.16
-6,50,176.040797,0.56,0.6517029628692185,0.6265719360568384,"(0.56,)",0.29126110124333926,0.2,0.3353108348134991,0.36
-2,50,176.299845,0.52,0.6514703221496826,0.6263829787234042,"(0.52,)",0.29102836879432625,0.16,0.335354609929078,0.36
4,50,176.611069,0.46,0.6511789989202048,0.6260884955752213,"(0.46,)",0.2907256637168142,0.12,0.3353628318584071,0.34
-10,50,176.876611,0.6,0.6511698712269934,0.6260424028268551,"(0.6,)",0.29053003533568905,0.18,0.3355123674911661,0.42
-6,50,177.152178,0.56,0.6511031756947593,0.6259259259259259,"(0.56,)",0.2906172839506173,0.34,0.33530864197530863,0.22
-20,50,177.398531,0.7,0.651227927641875,0.6260563380281691,"(0.7,)",0.29095070422535213,0.48,0.3351056338028169,0.22
0,50,177.693696,0.5,0.6510140835458081,0.6258347978910369,"(0.5,)",0.29082601054481544,0.22,0.3350087873462214,0.28
-4,50,177.957511,0.54,0.6509209437523105,0.6256842105263158,"(0.54,)",0.2909122807017544,0.34,0.3347719298245614,0.2
2,50,178.251257,0.48,0.6506934840240538,0.6254290718038529,"(0.48,)",0.29075306479859897,0.2,0.33467600700525396,0.28
-4,50,178.527347,0.54,0.650512017017948,0.6252797202797202,"(0.54,)",0.29055944055944055,0.18,0.33472027972027973,0.36
0,50,178.819297,0.5,0.6503128626477096,0.6250610820244328,"(0.5,)",0.2905759162303665,0.3,0.33448516579406634,0.2
-4,50,180.748795,0.54,0.6500148735801602,0.6249128919860627,"(0.54,)",0.2905574912891986,0.28,0.3343554006968641,0.26
4,50,181.048216,0.46,0.6497765574553784,0.6246260869565218,"(0.46,)",0.290504347826087,0.26,0.3341217391304348,0.2
-12,50,181.313522,0.62,0.6497594454609767,0.6246180555555556,"(0.62,)",0.29055555555555557,0.32,0.3340625,0.3
-6,50,181.602735,0.56,0.6496522057935844,0.6245060658578856,"(0.56,)",0.29050259965337955,0.26,0.33400346620450605,0.3
-6,50,181.854946,0.56,0.6494743025534273,0.62439446366782,"(0.56,)",0.29048442906574395,0.28,0.33391003460207613,0.28
-6,50,182.138733,0.56,0.6492715883128137,0.6242832469775474,"(0.56,)",0.29060449050086357,0.36,0.33367875647668394,0.2
-2,50,182.413198,0.52,0.6491381540986283,0.6241034482758621,"(0.52,)",0.290551724137931,0.26,0.33355172413793105,0.26
-4,50,182.696551,0.54,0.6490043463233077,0.6239586919104991,"(0.54,)",0.29018932874354564,0.08,0.33376936316695355,0.46
2,50,182.968753,0.48,0.6486850118491255,0.6237113402061856,"(0.48,)",0.29,0.18,0.3337113402061856,0.3
-2,50,183.27619,0.52,0.6485287933850433,0.6235334476843911,"(0.52,)",0.2899828473413379,0.28,0.33355060034305317,0.24
-2,50,183.553593,0.52,0.64828963399883,0.6233561643835617,"(0.52,)",0.28993150684931507,0.26,0.33342465753424655,0.26
2,50,183.854665,0.48,0.6479959865941707,0.6231111111111111,"(0.48,)",0.2896068376068376,0.1,0.33350427350427353,0.38
4,50,184.126466,0.46,0.6477689333736267,0.6228327645051195,"(0.46,)",0.28935153583617745,0.14,0.333481228668942,0.32
4,50,184.42011,0.46,0.6474844426501283,0.6225553662691653,"(0.46,)",0.28902896081771723,0.1,0.333526405451448,0.36
0,50,184.693228,0.5,0.6473111918784077,0.6223469387755102,"(0.5,)",0.288843537414966,0.18,0.33350340136054424,0.32
2,50,184.997269,0.48,0.6469604150949878,0.6221052631578947,"(0.48,)",0.2884550084889643,0.06,0.3336502546689304,0.42
-14,50,185.275365,0.64,0.6470228795706066,0.622135593220339,"(0.64,)",0.2883728813559322,0.24,0.33376271186440676,0.4
6,50,185.580698,0.44,0.6466215533180649,0.6218274111675127,"(0.44,)",0.2879864636209814,0.06,0.3338409475465313,0.38
-12,50,185.827858,0.62,0.6465606330121294,0.6218243243243243,"(0.62,)",0.2880405405405405,0.32,0.33378378378378376,0.3
0,50,186.12511,0.5,0.6463761452612442,0.6216188870151771,"(0.5,)",0.28802698145025296,0.28,0.33359190556492413,0.22
-8,50,186.375262,0.58,0.6462997783469782,0.6215488215488215,"(0.58,)",0.28804713804713805,0.3,0.3335016835016835,0.28
-10,50,186.657413,0.6,0.6461969678697144,0.6215126050420168,"(0.6,)",0.2881008403361345,0.32,0.33341176470588235,0.28
-12,50,186.901222,0.62,0.6461815112125331,0.621510067114094,"(0.62,)",0.2878859060402685,0.16,0.3336241610738255,0.46
0,50,187.209493,0.5,0.6458952293874038,0.6213065326633166,"(0.5,)",0.2875041876046901,0.06,0.3338023450586265,0.44
-8,50,187.474138,0.58,0.6458148369982364,0.6212374581939799,"(0.58,)",0.287123745819398,0.06,0.33411371237458193,0.52
-6,50,187.749242,0.56,0.6456838856648442,0.621135225375626,"(0.56,)",0.28664440734557595,0.0,0.3344908180300501,0.56
4,50,188.025583,0.46,0.6454525677119584,0.6208666666666667,"(0.46,)",0.2864333333333333,0.16,0.33443333333333336,0.3
6,50,188.329095,0.44,0.6450901163839107,0.6205657237936772,"(0.44,)",0.2862895174708819,0.2,0.33427620632279537,0.24
-8,50,188.585021,0.58,0.6451367625107047,0.6204983388704319,"(0.58,)",0.2860797342192691,0.16,0.3344186046511628,0.42
-2,50,188.882442,0.52,0.645014736114517,0.6203316749585406,"(0.52,)",0.28580431177446103,0.12,0.3345273631840796,0.4
-4,50,189.165402,0.54,0.644783801448775,0.6201986754966887,"(0.54,)",0.2856291390728477,0.18,0.3345695364238411,0.36
6,50,189.474877,0.44,0.6444428936764576,0.619900826446281,"(0.44,)",0.28545454545454546,0.18,0.3344462809917355,0.26
-12,50,189.738199,0.62,0.6444852941176471,0.6199009900990099,"(0.62,)",0.2850825082508251,0.06,0.3348184818481848,0.56
4,50,190.040372,0.46,0.6442002655115329,0.6196375617792422,"(0.46,)",0.28464579901153214,0.02,0.33499176276771003,0.44
-6,50,190.303055,0.56,0.6440422963963781,0.6195394736842105,"(0.56,)",0.284375,0.12,0.33516447368421054,0.44
4,50,190.596067,0.46,0.6438297631176266,0.6192775041050903,"(0.46,)",0.28430213464696225,0.24,0.33497536945812806,0.22
-10,50,190.861388,0.6,0.6438000055260177,0.6192459016393442,"(0.6,)",0.2842950819672131,0.28,0.33495081967213114,0.32
16,50,191.198215,0.34,0.6433320976389479,0.6187888707037643,"(0.34,)",0.2839607201309329,0.08,0.33482815057283144,0.26
-20,50,191.443435,0.7,0.6434609820429652,0.618921568627451,"(0.7,)",0.28408496732026145,0.36,0.33483660130718956,0.34
8,50,191.740645,0.42,0.6431043590605178,0.6185970636215334,"(0.42,)",0.2839804241435563,0.22,0.33461663947797715,0.2
0,50,192.018396,0.5,0.6429613523841795,0.6184039087947882,"(0.5,)",0.28390879478827363,0.24,0.33449511400651466,0.26
2,50,193.987668,0.48,0.64271039617205,0.6181788617886179,"(0.48,)",0.28396747967479674,0.32,0.3342113821138211,0.16
2,50,194.280403,0.48,0.64254283787432,0.6179545454545454,"(0.48,)",0.2839935064935065,0.3,0.33396103896103896,0.18
-6,50,194.561263,0.56,0.6424306598018071,0.6178606158833063,"(0.56,)",0.2840194489465154,0.3,0.33384116693679095,0.26
-2,50,194.826265,0.52,0.6422037364796384,0.6177022653721683,"(0.52,)",0.28388349514563105,0.2,0.3338187702265372,0.32
4,50,195.136413,0.46,0.6419104568029267,0.6174474959612278,"(0.46,)",0.28358642972536346,0.1,0.3338610662358643,0.36
-2,50,195.407374,0.52,0.6417657779983849,0.6172903225806452,"(0.52,)",0.2834838709677419,0.22,0.33380645161290323,0.3
-14,50,195.702943,0.64,0.6417278011791391,0.6173268921095008,"(0.64,)",0.28334943639291466,0.2,0.33397745571658616,0.44
0,50,195.974143,0.5,0.6415051583801966,0.6171382636655949,"(0.5,)",0.28311897106109324,0.14,0.3340192926045016,0.36
8,50,196.281769,0.42,0.641142417169447,0.6168218298555377,"(0.42,)",0.2828892455858748,0.14,0.33393258426966294,0.28
0,50,196.565754,0.5,0.6409666508095002,0.6166346153846154,"(0.5,)",0.28282051282051285,0.24,0.33381410256410254,0.26
-14,50,196.849138,0.64,0.6409518689407858,0.616672,"(0.64,)",0.28256,0.12,0.334112,0.52
-4,50,197.099092,0.54,0.6407979759798911,0.6165495207667732,"(0.54,)",0.2823642172523962,0.16,0.334185303514377,0.38
-2,50,197.402048,0.52,0.6405421176354916,0.6163955342902712,"(0.52,)",0.2824242424242424,0.32,0.3339712918660287,0.2
0,50,197.674038,0.5,0.6403616255048035,0.6162101910828025,"(0.5,)",0.282515923566879,0.34,0.33369426751592357,0.16
0,50,197.978292,0.5,0.6402445312300584,0.6160254372019078,"(0.5,)",0.2826073131955485,0.34,0.3334181240063593,0.16
6,50,198.255584,0.44,0.6399394466864519,0.6157460317460317,"(0.44,)",0.2823809523809524,0.14,0.33336507936507936,0.3
0,50,198.545194,0.5,0.6397543785636698,0.6155625990491284,"(0.5,)",0.28218700475435815,0.16,0.3333755942947702,0.34
-8,50,198.800967,0.58,0.6396353575356251,0.615506329113924,"(0.58,)",0.28212025316455697,0.24,0.3333860759493671,0.34
4,50,199.10628,0.46,0.6393298039833409,0.615260663507109,"(0.46,)",0.2819273301737757,0.16,0.3333333333333333,0.3
-2,50,199.384326,0.52,0.6391842622346356,0.6151104100946372,"(0.52,)",0.2817981072555205,0.2,0.3333123028391167,0.32
-4,50,199.672197,0.54,0.6390245789478475,0.614992125984252,"(0.54,)",0.2817952755905512,0.28,0.3331968503937008,0.26
-16,50,199.931477,0.66,0.6390924888526285,0.615062893081761,"(0.66,)",0.2816981132075472,0.22,0.3333647798742138,0.44
14,50,200.251624,0.36,0.6386208923308723,0.6146624803767661,"(0.36,)",0.28138147566718996,0.08,0.3332810047095761,0.28
4,50,200.545124,0.46,0.6383311785401725,0.6144200626959248,"(0.46,)",0.28128526645768026,0.22,0.3331347962382445,0.24
-2,50,200.8427,0.52,0.6381797095972983,0.6142723004694836,"(0.52,)",0.28125195618153365,0.26,0.3330203442879499,0.26
-4,50,201.10832,0.54,0.6380962223759643,0.61415625,"(0.54,)",0.2811875,0.24,0.33296875,0.3
-10,50,201.403555,0.6,0.6380000916617142,0.6141341653666147,"(0.6,)",0.28149765990639625,0.48,0.3326365054602184,0.12
