#{"t_start": 1672759297.4576042, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-2,50,137.877655,0.52,0.6911002349431958,0.6601398601398601,"(0.52,)",0.486993006993007,0.36,0.17314685314685316,0.16
-14,50,138.197378,0.64,0.690933709850327,0.660093023255814,"(0.64,)",0.4866511627906977,0.34,0.17344186046511628,0.3
-8,50,138.565153,0.58,0.6907079736701389,0.6599071925754061,"(0.58,)",0.48640371229698376,0.38,0.17350348027842227,0.2
-18,50,138.886079,0.68,0.6907365776421738,0.6599537037037037,"(0.68,)",0.48657407407407405,0.56,0.17337962962962963,0.12
-10,50,139.230082,0.6,0.6905230170135831,0.6598152424942263,"(0.6,)",0.4866050808314088,0.5,0.17321016166281755,0.1
-8,50,139.554648,0.58,0.6903031254071083,0.65963133640553,"(0.58,)",0.4863594470046083,0.38,0.17327188940092167,0.2
-12,50,139.910959,0.62,0.6901799958638619,0.6595402298850574,"(0.62,)",0.4863908045977012,0.5,0.17314942528735633,0.12
-2,50,140.277029,0.52,0.6898338754377153,0.6592201834862386,"(0.52,)",0.48628440366972475,0.44,0.17293577981651376,0.08
-12,50,140.650085,0.62,0.6898442515123729,0.6591304347826087,"(0.62,)",0.4862700228832952,0.48,0.1728604118993135,0.14
-14,50,141.002716,0.64,0.6898558007067838,0.6590867579908676,"(0.64,)",0.48634703196347034,0.52,0.17273972602739726,0.12
-8,50,141.357265,0.58,0.689691722731936,0.6589066059225512,"(0.58,)",0.4861503416856492,0.4,0.17275626423690205,0.18
-22,50,141.662634,0.72,0.6898105641749406,0.6590454545454546,"(0.72,)",0.4864545454545455,0.62,0.1725909090909091,0.1
-6,50,142.0328,0.56,0.6895368757174406,0.6588208616780046,"(0.56,)",0.48634920634920636,0.44,0.17247165532879818,0.12
-10,50,142.380716,0.6,0.6894890652061262,0.6586877828054298,"(0.6,)",0.486289592760181,0.46,0.17239819004524887,0.14
-4,50,142.732674,0.54,0.6893119778370852,0.6584198645598194,"(0.54,)",0.4860948081264108,0.4,0.1723250564334086,0.14
-18,50,143.050134,0.68,0.6893160822403075,0.6584684684684685,"(0.68,)",0.486036036036036,0.46,0.17243243243243242,0.22
-20,50,143.392071,0.7,0.6894188835940754,0.658561797752809,"(0.7,)",0.48629213483146067,0.6,0.17226966292134832,0.1
-12,50,143.725875,0.62,0.6892877700588657,0.6584753363228699,"(0.62,)",0.4860986547085202,0.4,0.17237668161434977,0.22
-14,50,144.079362,0.64,0.6892658210014139,0.6584340044742729,"(0.64,)",0.4860850111856823,0.48,0.1723489932885906,0.16
-16,50,144.403015,0.66,0.6891877208352265,0.6584375,"(0.66,)",0.4863392857142857,0.6,0.17209821428571428,0.06
-16,50,144.758715,0.66,0.689095494577376,0.6584409799554566,"(0.66,)",0.486369710467706,0.5,0.17207126948775056,0.16
-14,50,145.084009,0.64,0.6891385152626374,0.6584,"(0.64,)",0.48635555555555554,0.48,0.17204444444444444,0.16
-8,50,145.460689,0.58,0.6889898316534546,0.6582261640798226,"(0.58,)",0.48620842572062084,0.42,0.17201773835920178,0.16
-16,50,145.776797,0.66,0.6890277847889319,0.6582300884955752,"(0.66,)",0.48623893805309737,0.5,0.17199115044247787,0.16
-18,50,146.136195,0.68,0.6891147205882405,0.6582781456953642,"(0.68,)",0.4865783664459161,0.64,0.17169977924944813,0.04
-18,50,146.457534,0.68,0.6892669301168258,0.6583259911894274,"(0.68,)",0.48696035242290747,0.66,0.17136563876651983,0.02
-14,50,146.803023,0.64,0.6893000976647324,0.6582857142857143,"(0.64,)",0.4867692307692308,0.4,0.17151648351648352,0.24
-12,50,147.144842,0.62,0.6892889360582443,0.658201754385965,"(0.62,)",0.4868859649122807,0.54,0.1713157894736842,0.08
-2,50,147.516667,0.52,0.6890047082210403,0.6578993435448578,"(0.52,)",0.48678336980306347,0.44,0.1711159737417943,0.08
-18,50,147.829909,0.68,0.6890528204856678,0.6579475982532751,"(0.68,)",0.48707423580786025,0.62,0.17087336244541484,0.06
-20,50,148.189037,0.7,0.689190985887108,0.6580392156862745,"(0.7,)",0.4873202614379085,0.6,0.170718954248366,0.1
-2,50,148.535622,0.52,0.6888750616725275,0.6577391304347826,"(0.52,)",0.4872173913043478,0.44,0.17052173913043478,0.08
-20,50,148.87654,0.7,0.6890053530631881,0.6578308026030368,"(0.7,)",0.48759219088937095,0.66,0.17023861171366594,0.04
-20,50,149.188748,0.7,0.6891109594693574,0.6579220779220779,"(0.7,)",0.4879220779220779,0.64,0.17,0.06
-10,50,149.549731,0.6,0.689077968128955,0.6577969762419007,"(0.6,)",0.48794816414686826,0.5,0.1698488120950324,0.1
-18,50,149.869015,0.68,0.689195980595213,0.6578448275862069,"(0.68,)",0.4881896551724138,0.6,0.1696551724137931,0.08
-14,50,150.215437,0.64,0.6892333992384932,0.6578064516129032,"(0.64,)",0.48851612903225805,0.64,0.16929032258064516,0.0
-24,50,150.510652,0.74,0.6894187626398459,0.6579828326180257,"(0.74,)",0.48896995708154506,0.7,0.1690128755364807,0.04
-20,50,150.859194,0.7,0.6895234106697584,0.6580728051391863,"(0.7,)",0.48925053533190577,0.62,0.16882226980728052,0.08
-20,50,151.188727,0.7,0.6896329960702786,0.6581623931623931,"(0.7,)",0.48944444444444446,0.58,0.1687179487179487,0.12
-18,50,151.520313,0.68,0.6896788448178516,0.6582089552238806,"(0.68,)",0.48955223880597015,0.54,0.16865671641791044,0.14
-4,50,151.852685,0.54,0.6894580324129594,0.6579574468085106,"(0.54,)",0.48919148936170215,0.32,0.1687659574468085,0.22
-12,50,152.19451,0.62,0.6893393137967135,0.6578768577494692,"(0.62,)",0.48929936305732485,0.54,0.16857749469214436,0.08
-22,50,152.498926,0.72,0.6895112473888076,0.6580084745762712,"(0.72,)",0.48974576271186443,0.7,0.16826271186440678,0.02
-18,50,152.825217,0.68,0.6895329269940054,0.6580549682875264,"(0.68,)",0.4899788583509514,0.6,0.16807610993657504,0.08
-12,50,153.123291,0.62,0.6894835536990205,0.6579746835443038,"(0.62,)",0.49,0.5,0.1679746835443038,0.12
-4,50,153.482958,0.54,0.6892649771875019,0.6577263157894737,"(0.54,)",0.49006315789473687,0.52,0.16766315789473685,0.02
-2,50,153.818987,0.52,0.6890683219336937,0.6574369747899159,"(0.52,)",0.49,0.46,0.16743697478991595,0.06
-16,50,154.154349,0.66,0.689160654346882,0.6574423480083857,"(0.66,)",0.490146750524109,0.56,0.16729559748427672,0.1
-16,50,154.479939,0.66,0.6891196496551242,0.6574476987447698,"(0.66,)",0.4902510460251046,0.54,0.16719665271966527,0.12
-6,50,154.8591,0.56,0.6888308891657023,0.6572442588726514,"(0.56,)",0.490062630480167,0.4,0.16718162839248435,0.16
-4,50,155.189916,0.54,0.6884873082589653,0.657,"(0.54,)",0.48983333333333334,0.38,0.16716666666666666,0.16
-14,50,155.554298,0.64,0.6884698085562315,0.656964656964657,"(0.64,)",0.4897713097713098,0.46,0.1671933471933472,0.18
-14,50,155.870592,0.64,0.6884941161579994,0.6569294605809128,"(0.64,)",0.4900414937759336,0.62,0.16688796680497925,0.02
-26,50,156.201649,0.76,0.688671678814794,0.6571428571428571,"(0.76,)",0.4903933747412008,0.66,0.16674948240165632,0.1
-10,50,156.544514,0.6,0.6885973102517505,0.6570247933884298,"(0.6,)",0.4903305785123967,0.46,0.16669421487603306,0.14
-10,50,156.898291,0.6,0.6885439386768254,0.6569072164948454,"(0.6,)",0.49010309278350517,0.38,0.1668041237113402,0.22
-18,50,157.22109,0.68,0.6886961708660289,0.656954732510288,"(0.68,)",0.4902469135802469,0.56,0.16670781893004116,0.12
-4,50,157.604599,0.54,0.6884855743798534,0.6567145790554415,"(0.54,)",0.49018480492813143,0.46,0.16652977412731007,0.08
-10,50,157.942729,0.6,0.6883563333554814,0.6565983606557377,"(0.6,)",0.4900409836065574,0.42,0.16655737704918033,0.18
-2,50,158.308595,0.52,0.6880866084716488,0.656319018404908,"(0.52,)",0.4898568507157464,0.4,0.16646216768916156,0.12
-18,50,158.635744,0.68,0.6882229542393224,0.6563673469387755,"(0.68,)",0.4899183673469388,0.52,0.16644897959183674,0.16
-10,50,159.006497,0.6,0.688043927059792,0.6562525458248473,"(0.6,)",0.48985743380855395,0.46,0.16639511201629328,0.14
0,50,159.355583,0.5,0.6877418437087683,0.6559349593495934,"(0.5,)",0.4896747967479675,0.4,0.16626016260162602,0.1
-24,50,159.702687,0.74,0.6879984815622459,0.656105476673428,"(0.74,)",0.48997971602434076,0.64,0.1661257606490872,0.1
-2,50,160.034879,0.52,0.687728151920302,0.65582995951417,"(0.52,)",0.4897570850202429,0.38,0.16607287449392713,0.14
-10,50,160.391282,0.6,0.6876866818584467,0.6557171717171717,"(0.6,)",0.48993939393939395,0.58,0.16577777777777777,0.02
-12,50,160.72701,0.62,0.6875519305883784,0.6556451612903226,"(0.62,)",0.49,0.52,0.16564516129032258,0.1
-18,50,161.062438,0.68,0.6876677741292858,0.6556941649899396,"(0.68,)",0.4900603621730382,0.52,0.1656338028169014,0.16
-20,50,161.388706,0.7,0.6877159867491072,0.6557831325301204,"(0.7,)",0.49008032128514056,0.5,0.16570281124497993,0.2
-12,50,161.748576,0.62,0.6875552314026944,0.6557114228456914,"(0.62,)",0.48997995991983967,0.44,0.1657314629258517,0.18
-4,50,162.076499,0.54,0.6872822428274551,0.65548,"(0.54,)",0.48952,0.26,0.16596,0.28
-10,50,162.451022,0.6,0.6871531073730491,0.6553692614770459,"(0.6,)",0.4893812375249501,0.42,0.1659880239520958,0.18
-14,50,162.76385,0.64,0.6870867523491044,0.6553386454183266,"(0.64,)",0.4893625498007968,0.48,0.16597609561752988,0.16
-14,50,163.114796,0.64,0.6869850899080016,0.6553081510934393,"(0.64,)",0.4893836978131213,0.5,0.1659244532803181,0.14
-16,50,163.442141,0.66,0.6870063751467679,0.6553174603174603,"(0.66,)",0.4894047619047619,0.5,0.1659126984126984,0.16
-14,50,163.787979,0.64,0.6869695652008071,0.6552871287128713,"(0.64,)",0.489029702970297,0.3,0.16625742574257427,0.34
0,50,164.112909,0.5,0.686725266177072,0.6549802371541502,"(0.5,)",0.48869565217391303,0.32,0.16628458498023715,0.18
10,50,164.514715,0.4,0.6862355042373995,0.6544773175542407,"(0.4,)",0.4883629191321499,0.32,0.16611439842209072,0.08
-2,50,164.873652,0.52,0.6858653880790282,0.6542125984251969,"(0.52,)",0.4880314960629921,0.32,0.16618110236220474,0.2
-18,50,165.200024,0.68,0.6859193026469221,0.6542632612966601,"(0.68,)",0.48781925343811394,0.38,0.16644400785854616,0.3
-6,50,165.553842,0.56,0.6858028264233856,0.6540784313725491,"(0.56,)",0.4876078431372549,0.38,0.16647058823529412,0.18
-12,50,165.902075,0.62,0.685681204362251,0.6540117416829746,"(0.62,)",0.4874755381604697,0.42,0.1665362035225049,0.2
-8,50,166.22689,0.58,0.6855770756217788,0.6538671875,"(0.58,)",0.4871875,0.34,0.1666796875,0.24
0,50,166.602558,0.5,0.6852422212681051,0.6535672514619884,"(0.5,)",0.4866666666666667,0.22,0.16690058479532163,0.28
-10,50,166.941787,0.6,0.6850157709494084,0.6534630350194552,"(0.6,)",0.4864591439688716,0.38,0.16700389105058366,0.22
-18,50,167.287145,0.68,0.6850439970459772,0.6535145631067961,"(0.68,)",0.48629126213592233,0.4,0.1672233009708738,0.28
-20,50,167.617743,0.7,0.6851801378826261,0.6536046511627907,"(0.7,)",0.4865116279069767,0.6,0.16709302325581396,0.1
-10,50,167.980376,0.6,0.6849715685373385,0.6535009671179884,"(0.6,)",0.48642166344294,0.44,0.16707930367504836,0.16
-22,50,168.286582,0.72,0.6850829824986536,0.6536293436293437,"(0.72,)",0.4865250965250965,0.54,0.1671042471042471,0.18
-22,50,168.622613,0.72,0.6852239856680845,0.653757225433526,"(0.72,)",0.4867437379576108,0.6,0.1670134874759152,0.12
-10,50,168.951321,0.6,0.6850221719496127,0.6536538461538461,"(0.6,)",0.4862692307692308,0.24,0.16738461538461538,0.36
-8,50,169.291692,0.58,0.6850078747338119,0.6535124760076776,"(0.58,)",0.48621880998080613,0.46,0.1672936660268714,0.12
-16,50,169.620087,0.66,0.68497161543589,0.6535249042145593,"(0.66,)",0.48624521072796933,0.5,0.16727969348659003,0.16
-14,50,169.976487,0.64,0.6849137465447065,0.6534990439770555,"(0.64,)",0.48630975143403443,0.52,0.16718929254302103,0.12
-6,50,170.321296,0.56,0.6847447566647739,0.6533206106870229,"(0.56,)",0.4862213740458015,0.44,0.16709923664122137,0.12
-16,50,170.692265,0.66,0.6847660588023656,0.6533333333333333,"(0.66,)",0.48632380952380955,0.54,0.1670095238095238,0.12
-20,50,171.017506,0.7,0.6848949060822939,0.6534220532319391,"(0.7,)",0.4864638783269962,0.56,0.16695817490494297,0.14
-12,50,171.376097,0.62,0.68482089784941,0.653358633776091,"(0.62,)",0.4866034155597723,0.56,0.16675521821631878,0.06
-14,50,171.719107,0.64,0.6847760210523373,0.6533333333333333,"(0.64,)",0.4866666666666667,0.52,0.16666666666666666,0.12
-12,50,172.075088,0.62,0.68476724127733,0.6532703213610586,"(0.62,)",0.4867296786389414,0.52,0.16654064272211722,0.1
-16,50,172.390359,0.66,0.6847150089667039,0.6532830188679245,"(0.66,)",0.4867547169811321,0.5,0.16652830188679246,0.16
-10,50,172.765755,0.6,0.6846582136820879,0.6531826741996234,"(0.6,)",0.48677966101694914,0.5,0.1664030131826742,0.1
-10,50,173.095776,0.6,0.6845799522068448,0.6530827067669173,"(0.6,)",0.48639097744360904,0.28,0.16669172932330828,0.32
6,50,173.468307,0.44,0.6841920509724265,0.6526829268292683,"(0.44,)",0.4858161350844278,0.18,0.16686679174484054,0.26
-10,50,173.809239,0.6,0.6841814425208056,0.6525842696629214,"(0.6,)",0.48576779026217226,0.46,0.16681647940074906,0.14
-10,50,174.164039,0.6,0.6841716743964779,0.6524859813084112,"(0.6,)",0.4857196261682243,0.46,0.16676635514018692,0.14
-16,50,174.469937,0.66,0.6841936340531123,0.6525,"(0.66,)",0.4857089552238806,0.48,0.1667910447761194,0.18
-18,50,174.818581,0.68,0.6842776215394353,0.6525512104283054,"(0.68,)",0.48595903165735566,0.62,0.16659217877094973,0.06
-14,50,175.142683,0.64,0.6842892132809091,0.6525278810408922,"(0.64,)",0.48598513011152417,0.5,0.16654275092936802,0.14
-10,50,175.499385,0.6,0.684125703876984,0.652430426716141,"(0.6,)",0.48597402597402595,0.48,0.16645640074211504,0.12
-8,50,175.83786,0.58,0.6840089571356186,0.6522962962962963,"(0.58,)",0.48585185185185187,0.42,0.16644444444444445,0.16
-12,50,176.189855,0.62,0.6840067285128147,0.6522365988909427,"(0.62,)",0.4855822550831793,0.34,0.1666543438077634,0.28
6,50,176.552525,0.44,0.6836653622409471,0.6518450184501845,"(0.44,)",0.48516605166051663,0.26,0.1666789667896679,0.18
-16,50,176.911025,0.66,0.6836597547634552,0.6518600368324126,"(0.66,)",0.4851197053406998,0.46,0.16674033149171272,0.2
-20,50,177.222079,0.7,0.6838433232586326,0.6519485294117647,"(0.7,)",0.4854044117647059,0.64,0.16654411764705881,0.06
-22,50,177.560912,0.72,0.6839843934040047,0.6520733944954128,"(0.72,)",0.48568807339449543,0.64,0.16638532110091744,0.08
-14,50,177.90497,0.64,0.683951757451629,0.652051282051282,"(0.64,)",0.4856776556776557,0.48,0.16637362637362638,0.16
-16,50,178.252787,0.66,0.6839013387924757,0.6520658135283364,"(0.66,)",0.4858866544789762,0.6,0.16617915904936015,0.06
2,50,178.605473,0.48,0.6836613047423907,0.6517518248175183,"(0.48,)",0.48554744525547444,0.3,0.16620437956204379,0.18
-8,50,178.972194,0.58,0.6835487368557371,0.6516211293260473,"(0.58,)",0.4851366120218579,0.26,0.16648451730418942,0.32
-12,50,179.280681,0.62,0.6835117890473443,0.6515636363636363,"(0.62,)",0.4849818181818182,0.4,0.1665818181818182,0.22
-18,50,179.605823,0.68,0.6835326704810183,0.6516152450090744,"(0.68,)",0.4847912885662432,0.38,0.1668239564428312,0.3
-16,50,179.90526,0.66,0.6834908187370956,0.6516304347826087,"(0.66,)",0.48489130434782607,0.54,0.1667391304347826,0.12
-14,50,180.21798,0.64,0.6834488249104365,0.6516094032549729,"(0.64,)",0.48499095840867995,0.54,0.16661844484629296,0.1
-2,50,180.528638,0.52,0.6831595482553338,0.6513718411552346,"(0.52,)",0.48494584837545124,0.46,0.1664259927797834,0.06
-10,50,180.911359,0.6,0.683105530014935,0.6512792792792793,"(0.6,)",0.48486486486486485,0.44,0.1664144144144144,0.16
-10,50,181.223213,0.6,0.6830117977354605,0.6511870503597122,"(0.6,)",0.48492805755395685,0.52,0.1662589928057554,0.08
-16,50,181.572561,0.66,0.6829919554794185,0.6512028725314183,"(0.66,)",0.48481149012567326,0.42,0.16639138240574505,0.24
-14,50,181.907395,0.64,0.68294419011563,0.6511827956989247,"(0.64,)",0.4848745519713262,0.52,0.16630824372759856,0.12
-4,50,182.268201,0.54,0.6826698648567575,0.6509838998211092,"(0.54,)",0.48483005366726295,0.46,0.16615384615384615,0.08
-8,50,182.600119,0.58,0.6826125628915408,0.6508571428571429,"(0.58,)",0.48475,0.44,0.16610714285714287,0.14
-8,50,182.953917,0.58,0.6825574859369167,0.6507308377896613,"(0.58,)",0.4848128342245989,0.52,0.1659180035650624,0.06
-14,50,183.265015,0.64,0.6826111226114081,0.650711743772242,"(0.64,)",0.4849466192170819,0.56,0.16576512455516015,0.08
-18,50,183.586383,0.68,0.6826835703104246,0.6507637655417406,"(0.68,)",0.48515097690941383,0.6,0.1656127886323268,0.08
-10,50,183.927257,0.6,0.6825362189375171,0.6506737588652483,"(0.6,)",0.48521276595744683,0.52,0.16546099290780142,0.08
-14,50,184.264221,0.64,0.6825098167074596,0.6506548672566371,"(0.64,)",0.48538053097345135,0.58,0.16527433628318583,0.06
-16,50,184.574575,0.66,0.6825958710427282,0.6506713780918728,"(0.66,)",0.48558303886925797,0.6,0.16508833922261484,0.06
-12,50,184.946228,0.62,0.6825986281125426,0.6506172839506172,"(0.62,)",0.4855731922398589,0.48,0.16504409171075837,0.14
-16,50,185.245515,0.66,0.6826136994102738,0.6506338028169014,"(0.66,)",0.48577464788732394,0.6,0.16485915492957748,0.06
-4,50,185.610612,0.54,0.682379506987062,0.6504393673110721,"(0.54,)",0.48569420035149385,0.44,0.16474516695957822,0.1
-2,50,185.964744,0.52,0.6821977528178466,0.6502105263157895,"(0.52,)",0.48554385964912283,0.4,0.16466666666666666,0.12
-10,50,186.304323,0.6,0.6821437173306788,0.6501225919439579,"(0.6,)",0.48563922942206655,0.54,0.1644833625218914,0.06
-22,50,186.624237,0.72,0.6822312882111936,0.6502447552447552,"(0.72,)",0.48573426573426576,0.54,0.16451048951048952,0.18
-12,50,186.994798,0.62,0.682197710594418,0.6501919720767888,"(0.62,)",0.48586387434554973,0.56,0.1643280977312391,0.06
-22,50,187.31327,0.72,0.6822704128704556,0.6503135888501742,"(0.72,)",0.4861672473867596,0.66,0.16414634146341464,0.06
-20,50,187.651446,0.7,0.6823903496041333,0.6504,"(0.7,)",0.4864,0.62,0.164,0.08
-26,50,187.959868,0.76,0.6825775097736165,0.6505902777777778,"(0.76,)",0.48670138888888886,0.66,0.1638888888888889,0.1
-14,50,188.327752,0.64,0.6825667841094516,0.6505719237435008,"(0.64,)",0.4866897746967071,0.48,0.16388214904679377,0.16
-22,50,188.638388,0.72,0.6826867715330424,0.6506920415224914,"(0.72,)",0.48678200692041523,0.54,0.16391003460207612,0.18
-12,50,189.010157,0.62,0.6826526193935973,0.6506390328151986,"(0.62,)",0.48683937823834195,0.52,0.16379965457685666,0.1
-18,50,189.324803,0.68,0.6827687551975735,0.6506896551724138,"(0.68,)",0.487,0.58,0.1636896551724138,0.1
-8,50,189.689993,0.58,0.6826750209497149,0.6505679862306368,"(0.58,)",0.4869191049913941,0.44,0.16364888123924268,0.14
-6,50,190.01329,0.56,0.6825907219361074,0.6504123711340206,"(0.56,)",0.486872852233677,0.46,0.16353951890034366,0.1
-20,50,190.357781,0.7,0.6826687286773419,0.6504974271012007,"(0.7,)",0.48706689536878217,0.6,0.16343053173241853,0.1
-16,50,190.673198,0.66,0.6826415554939762,0.650513698630137,"(0.66,)",0.4872260273972603,0.58,0.1632876712328767,0.08
-16,50,191.018009,0.66,0.6826160029068651,0.6505299145299145,"(0.66,)",0.4872136752136752,0.48,0.16331623931623931,0.18
-12,50,191.334266,0.62,0.6825702466183237,0.6504778156996587,"(0.62,)",0.48733788395904437,0.56,0.16313993174061434,0.06
-6,50,191.68822,0.56,0.6824238256734361,0.6503236797274276,"(0.56,)",0.4871890971039182,0.4,0.16313458262350938,0.16
0,50,192.022337,0.5,0.6822387689578288,0.6500680272108843,"(0.5,)",0.48697278911564623,0.36,0.1630952380952381,0.14
-16,50,192.366962,0.66,0.6822582663606147,0.6500848896434634,"(0.66,)",0.4871986417657046,0.62,0.1628862478777589,0.04
-18,50,192.665479,0.68,0.6823117457172253,0.650135593220339,"(0.68,)",0.48722033898305084,0.5,0.16291525423728814,0.18
-12,50,193.012223,0.62,0.6821973653746444,0.6500846023688663,"(0.62,)",0.4871065989847716,0.42,0.16297800338409477,0.2
-16,50,193.3279,0.66,0.6821843822506194,0.6501013513513514,"(0.66,)",0.4872635135135135,0.58,0.16283783783783784,0.08
-4,50,193.686304,0.54,0.682000718627146,0.6499156829679595,"(0.54,)",0.4871838111298482,0.44,0.1627318718381113,0.1
-20,50,193.995067,0.7,0.682077511259006,0.65,"(0.7,)",0.48744107744107745,0.64,0.16255892255892257,0.06
-26,50,194.326726,0.76,0.6822392967171482,0.6501848739495798,"(0.76,)",0.48773109243697477,0.66,0.16245378151260503,0.1
-16,50,194.631569,0.66,0.6822823822599179,0.6502013422818792,"(0.66,)",0.4878187919463087,0.54,0.16238255033557047,0.12
-22,50,194.977139,0.72,0.6823941806056043,0.6503182579564489,"(0.72,)",0.4879396984924623,0.56,0.1623785594639866,0.16
-10,50,195.308963,0.6,0.6822808622229644,0.6502341137123746,"(0.6,)",0.4877257525083612,0.36,0.16250836120401338,0.24
-2,50,195.69147,0.52,0.6820734631867892,0.650016694490818,"(0.52,)",0.4873455759599332,0.26,0.1626711185308848,0.26
-12,50,196.031791,0.62,0.6820638670735124,0.6499666666666667,"(0.62,)",0.4873,0.46,0.16266666666666665,0.16
-2,50,196.417554,0.52,0.6818472890282818,0.6497504159733777,"(0.52,)",0.4870881863560732,0.36,0.1626622296173045,0.16
-8,50,196.769798,0.58,0.6818389723082553,0.6496345514950166,"(0.58,)",0.486843853820598,0.34,0.16279069767441862,0.24
-12,50,197.123492,0.62,0.6818229381754164,0.6495854063018243,"(0.62,)",0.4865339966832504,0.3,0.1630514096185738,0.32
-8,50,197.466043,0.58,0.6816775126767145,0.6494701986754967,"(0.58,)",0.4864569536423841,0.44,0.16301324503311257,0.14
-10,50,197.827619,0.6,0.6815871184602182,0.6493884297520661,"(0.6,)",0.48644628099173554,0.48,0.16294214876033059,0.12
-18,50,198.130656,0.68,0.6816740655195795,0.6494389438943894,"(0.68,)",0.4865016501650165,0.52,0.16293729372937293,0.16
-10,50,198.501104,0.6,0.6816204666021399,0.6493574958813838,"(0.6,)",0.48649093904448104,0.48,0.1628665568369028,0.12
-8,50,198.825035,0.58,0.6814425577453751,0.6492434210526316,"(0.58,)",0.48621710526315787,0.32,0.16302631578947369,0.26
-16,50,199.168869,0.66,0.6814831606985875,0.6492610837438424,"(0.66,)",0.48614121510673236,0.44,0.16311986863711,0.22
-10,50,199.511431,0.6,0.6814024506572671,0.6491803278688525,"(0.6,)",0.4858688524590164,0.32,0.16331147540983607,0.28
8,50,199.88498,0.42,0.6810629003472468,0.6488052373158756,"(0.42,)",0.48543371522094925,0.22,0.16337152209492636,0.2
-22,50,200.18022,0.72,0.6811354732428246,0.648921568627451,"(0.72,)",0.485359477124183,0.44,0.16356209150326798,0.28
6,50,200.559808,0.44,0.6807084223034174,0.6485807504078304,"(0.44,)",0.48518760195758565,0.38,0.1633931484502447,0.06
-22,50,200.864249,0.72,0.6808740109059191,0.6486970684039088,"(0.72,)",0.4854397394136808,0.64,0.16325732899022802,0.08
-10,50,201.227524,0.6,0.6807847381061075,0.6486178861788617,"(0.6,)",0.4854308943089431,0.48,0.1631869918699187,0.12
-4,50,201.592935,0.54,0.6806294319310633,0.6484415584415585,"(0.54,)",0.4854220779220779,0.48,0.1630194805194805,0.06
-10,50,201.948339,0.6,0.6805506630278402,0.6483630470016207,"(0.6,)",0.4853808752025932,0.46,0.16298217179902755,0.14
-14,50,202.254113,0.64,0.6804895876137097,0.6483495145631067,"(0.64,)",0.48537216828478963,0.48,0.16297734627831714,0.16
-18,50,202.598491,0.68,0.6805727470077797,0.6484006462035541,"(0.68,)",0.4855573505654281,0.6,0.16284329563812602,0.08
-16,50,202.911575,0.66,0.6806350789511638,0.6484193548387097,"(0.66,)",0.4858064516129032,0.64,0.16261290322580646,0.02
-22,50,203.235209,0.72,0.680713687805791,0.6485346215780998,"(0.72,)",0.48589371980676327,0.54,0.16264090177133655,0.18
-10,50,203.560903,0.6,0.6806369947212193,0.6484565916398713,"(0.6,)",0.48591639871382636,0.5,0.16254019292604502,0.1
-10,50,203.908769,0.6,0.6805728989778791,0.6483788121990369,"(0.6,)",0.48603531300160513,0.56,0.1623434991974318,0.04
-16,50,204.217613,0.66,0.6806138550126699,0.6483974358974359,"(0.66,)",0.48618589743589746,0.58,0.16221153846153846,0.08
-20,50,204.56598,0.7,0.6806527171761824,0.64848,"(0.7,)",0.48624,0.52,0.16224,0.18
-12,50,204.888566,0.62,0.680581121078602,0.6484345047923322,"(0.62,)",0.4861661341853035,0.44,0.16226837060702876,0.18
-16,50,205.230844,0.66,0.6805446985627973,0.6484529505582137,"(0.66,)",0.4861881977671451,0.5,0.16226475279106858,0.16
-14,50,205.548821,0.64,0.6805431745154437,0.6484394904458599,"(0.64,)",0.48636942675159234,0.6,0.16207006369426752,0.04
-18,50,205.896854,0.68,0.6806337902340659,0.648489666136725,"(0.68,)",0.48661367249602544,0.64,0.16187599364069952,0.04
-4,50,206.22319,0.54,0.6804199484430331,0.6483174603174603,"(0.54,)",0.4865079365079365,0.42,0.16180952380952382,0.12
-14,50,206.587665,0.64,0.6804303082379565,0.6483042789223454,"(0.64,)",0.48659270998415216,0.54,0.16171156893819336,0.1
-16,50,206.90489,0.66,0.6803926684346332,0.6483227848101266,"(0.66,)",0.4866772151898734,0.54,0.16164556962025317,0.12
-12,50,207.244131,0.62,0.680380502180288,0.6482780410742496,"(0.62,)",0.4865402843601896,0.4,0.16173775671406004,0.22
-12,50,207.589412,0.62,0.6803439249041917,0.6482334384858044,"(0.62,)",0.4865930599369085,0.52,0.1616403785488959,0.1
-4,50,207.963583,0.54,0.6801202095931017,0.6480629921259843,"(0.54,)",0.48648818897637797,0.42,0.1615748031496063,0.12
-22,50,208.260458,0.72,0.680218110843646,0.6481761006289308,"(0.72,)",0.4866666666666667,0.6,0.16150943396226414,0.12
-12,50,208.607459,0.62,0.6801222096229744,0.6481318681318682,"(0.62,)",0.48671899529042384,0.52,0.16141287284144426,0.1
-12,50,208.93257,0.62,0.680081659028013,0.6480877742946708,"(0.62,)",0.4868025078369906,0.54,0.16128526645768024,0.08
-16,50,209.262652,0.66,0.680096003633928,0.6481064162754303,"(0.66,)",0.4867605633802817,0.46,0.16134585289514866,0.2
-16,50,209.586337,0.66,0.6801649778726765,0.648125,"(0.66,)",0.4868125,0.52,0.1613125,0.14
-10,50,209.925173,0.6,0.6800730689118277,0.6480499219968798,"(0.6,)",0.48677067082683306,0.46,0.1612792511700468,0.14
