#{"t_start": 1672837568.9868102, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-10,50,123.380039,0.6,0.7854045122973105,0.7547663551401869,"(0.6,)",0.5196728971962616,0.38,0.23509345794392522,0.22
-8,50,123.648825,0.58,0.7848940808989235,0.7543589743589744,"(0.58,)",0.5193473193473194,0.38,0.23501165501165502,0.2
-20,50,123.890341,0.7,0.7847480735254018,0.7542325581395349,"(0.7,)",0.5190697674418605,0.4,0.23516279069767443,0.3
-14,50,124.158887,0.64,0.784478200358095,0.7539675174013921,"(0.64,)",0.5190255220417633,0.5,0.23494199535962876,0.14
-14,50,124.404476,0.64,0.7843173192349487,0.7537037037037037,"(0.64,)",0.5189814814814815,0.5,0.23472222222222222,0.14
-18,50,124.656983,0.68,0.7840611932687405,0.7535334872979215,"(0.68,)",0.5191685912240185,0.6,0.234364896073903,0.08
-18,50,124.903104,0.68,0.7839217404692256,0.7533640552995392,"(0.68,)",0.5192626728110599,0.56,0.23410138248847925,0.12
-22,50,125.163851,0.72,0.7838070196171117,0.7532873563218391,"(0.72,)",0.519264367816092,0.52,0.23402298850574713,0.2
-10,50,125.417118,0.6,0.7834366998095296,0.7529357798165137,"(0.6,)",0.5191284403669725,0.46,0.2338073394495413,0.14
-16,50,125.679469,0.66,0.7831775309221155,0.7527231121281465,"(0.66,)",0.5188100686498855,0.38,0.23391304347826086,0.28
-24,50,125.931533,0.74,0.7832180117992911,0.7526940639269406,"(0.74,)",0.5187214611872146,0.48,0.23397260273972603,0.26
-8,50,126.221837,0.58,0.7828360513463714,0.7523006833712984,"(0.58,)",0.5182232346241458,0.3,0.2340774487471526,0.28
-20,50,126.466313,0.7,0.7827454997537637,0.7521818181818182,"(0.7,)",0.518090909090909,0.46,0.2340909090909091,0.24
-10,50,126.737044,0.6,0.7823554776042001,0.7518367346938776,"(0.6,)",0.5177777777777778,0.38,0.23405895691609976,0.22
-20,50,126.988398,0.7,0.7822213210129302,0.7517194570135747,"(0.7,)",0.5170588235294118,0.2,0.23466063348416288,0.5
-16,50,127.248329,0.66,0.7819861046646553,0.7515124153498871,"(0.66,)",0.5170203160270881,0.5,0.2344920993227991,0.16
-6,50,127.511581,0.56,0.7815513538856924,0.7510810810810811,"(0.56,)",0.5163513513513514,0.22,0.23472972972972972,0.34
-18,50,127.768632,0.68,0.781367197680068,0.7509213483146068,"(0.68,)",0.5160898876404494,0.4,0.2348314606741573,0.28
-4,50,128.042194,0.54,0.7810045840396462,0.7504484304932736,"(0.54,)",0.5158744394618834,0.42,0.23457399103139012,0.12
-24,50,128.304287,0.74,0.7809510391590406,0.7504250559284117,"(0.74,)",0.5160626398210291,0.6,0.23436241610738254,0.14
-14,50,128.552582,0.64,0.7806205422796919,0.7501785714285715,"(0.64,)",0.5160267857142857,0.5,0.23415178571428572,0.14
-28,50,128.799581,0.78,0.7806427995826218,0.7502449888641426,"(0.78,)",0.5161247216035635,0.56,0.23412026726057905,0.22
-24,50,129.037194,0.74,0.7807000567729404,0.7502222222222222,"(0.74,)",0.5160444444444444,0.48,0.2341777777777778,0.26
-20,50,130.966075,0.7,0.7806499632480134,0.7501108647450111,"(0.7,)",0.5160088691796009,0.5,0.2341019955654102,0.2
-20,50,131.196684,0.7,0.7805702710792619,0.75,"(0.7,)",0.5157079646017699,0.38,0.2342920353982301,0.32
-10,50,131.474688,0.6,0.7801917796268457,0.7496688741721854,"(0.6,)",0.5155849889624724,0.46,0.23408388520971302,0.14
-18,50,131.7084,0.68,0.7799972966163828,0.7495154185022026,"(0.68,)",0.5157709251101321,0.6,0.23374449339207048,0.08
-16,50,131.970044,0.66,0.7797773272347605,0.7493186813186813,"(0.66,)",0.5153846153846153,0.34,0.23393406593406593,0.32
-4,50,132.238895,0.54,0.7792819369744303,0.748859649122807,"(0.54,)",0.5152192982456141,0.44,0.23364035087719298,0.1
-14,50,132.51293,0.64,0.7789895108876733,0.7486214442013129,"(0.64,)",0.5151422319474835,0.48,0.2334792122538293,0.16
-22,50,132.743233,0.72,0.7789185119782935,0.7485589519650655,"(0.72,)",0.5153711790393013,0.62,0.2331877729257642,0.1
-18,50,133.023955,0.68,0.7788062402382565,0.7484095860566449,"(0.68,)",0.5152069716775599,0.44,0.23320261437908496,0.24
-6,50,133.292669,0.56,0.7783951141042146,0.748,"(0.56,)",0.5148260869565218,0.34,0.23317391304347826,0.22
-18,50,133.549833,0.68,0.7782540778524761,0.7478524945770065,"(0.68,)",0.5147505422993492,0.48,0.23310195227765726,0.2
-22,50,133.783152,0.72,0.7781575387871293,0.7477922077922078,"(0.72,)",0.5150649350649351,0.66,0.23272727272727273,0.06
-22,50,134.061211,0.72,0.7781022373837131,0.7477321814254859,"(0.72,)",0.5152483801295896,0.6,0.23248380129589633,0.12
-22,50,134.302105,0.72,0.778081631353351,0.7476724137931035,"(0.72,)",0.5155603448275862,0.66,0.23211206896551725,0.06
-22,50,134.544051,0.72,0.7781235160546697,0.7476129032258064,"(0.72,)",0.5159569892473118,0.7,0.23165591397849464,0.02
-20,50,134.779902,0.7,0.7780107945016477,0.7475107296137339,"(0.7,)",0.5160515021459228,0.56,0.23145922746781117,0.14
-26,50,135.044658,0.76,0.778094454140724,0.7475374732334047,"(0.76,)",0.5164882226980728,0.72,0.2310492505353319,0.04
-14,50,135.310539,0.64,0.7779578695151285,0.7473076923076923,"(0.64,)",0.5163247863247863,0.44,0.230982905982906,0.2
-20,50,135.567508,0.7,0.7778575935942215,0.7472068230277186,"(0.7,)",0.516545842217484,0.62,0.23066098081023453,0.08
-16,50,135.815278,0.66,0.7776472622139676,0.7470212765957447,"(0.66,)",0.516340425531915,0.42,0.2306808510638298,0.24
-18,50,136.088404,0.68,0.7774736485406172,0.7468789808917198,"(0.68,)",0.5164331210191083,0.56,0.23044585987261146,0.12
-20,50,136.329576,0.7,0.7774507279362965,0.7467796610169491,"(0.7,)",0.5165677966101695,0.58,0.23021186440677965,0.12
-20,50,136.582995,0.7,0.777358835097237,0.7466807610993658,"(0.7,)",0.5167864693446089,0.62,0.22989429175475687,0.08
-20,50,136.825075,0.7,0.7772715663566394,0.7465822784810127,"(0.7,)",0.5166244725738397,0.44,0.229957805907173,0.26
-10,50,137.103261,0.6,0.7769408200060437,0.7462736842105263,"(0.6,)",0.5165894736842105,0.5,0.2296842105263158,0.1
-12,50,137.369981,0.62,0.7766840121108871,0.7460084033613446,"(0.62,)",0.5163865546218488,0.42,0.2296218487394958,0.2
-8,50,137.635279,0.58,0.7764002841473392,0.7456603773584906,"(0.58,)",0.5163941299790357,0.52,0.22926624737945492,0.06
-22,50,137.867851,0.72,0.776322897252147,0.7456066945606694,"(0.72,)",0.5163598326359833,0.5,0.22924686192468618,0.22
-18,50,138.129905,0.68,0.7761186474994938,0.7454697286012526,"(0.68,)",0.5161586638830897,0.42,0.22931106471816284,0.26
-10,50,138.382675,0.6,0.7757929578199833,0.7451666666666666,"(0.6,)",0.51575,0.32,0.22941666666666666,0.28
-22,50,138.632195,0.72,0.7757193204075045,0.7451143451143452,"(0.72,)",0.5155925155925156,0.44,0.22952182952182953,0.28
-16,50,138.867605,0.66,0.7754927072334784,0.7449377593360996,"(0.66,)",0.5156846473029045,0.56,0.229253112033195,0.1
-26,50,139.118934,0.76,0.775498021144356,0.7449689440993789,"(0.76,)",0.5160662525879918,0.7,0.22890269151138717,0.06
-22,50,139.373259,0.72,0.7754998542254229,0.7449173553719008,"(0.72,)",0.5161570247933884,0.56,0.2287603305785124,0.16
-24,50,139.624927,0.74,0.77545583625971,0.7449072164948454,"(0.74,)",0.5160412371134021,0.46,0.2288659793814433,0.28
-22,50,139.849096,0.72,0.7754526400064472,0.7448559670781894,"(0.72,)",0.5161728395061729,0.58,0.22868312757201645,0.14
-20,50,140.111787,0.7,0.7753415284562277,0.7447638603696098,"(0.7,)",0.5163860369609856,0.62,0.22837782340862423,0.08
-18,50,140.352926,0.68,0.7752170786759303,0.7446311475409836,"(0.68,)",0.5163934426229508,0.52,0.22823770491803277,0.16
-12,50,140.608884,0.62,0.7749077805692888,0.7443762781186094,"(0.62,)",0.516278118609407,0.46,0.22809815950920245,0.16
-32,50,140.832366,0.82,0.7750822864091155,0.7445306122448979,"(0.82,)",0.5164081632653061,0.58,0.22812244897959183,0.24
-22,50,141.100913,0.72,0.7749261251388985,0.7444806517311608,"(0.72,)",0.5162118126272912,0.42,0.22826883910386966,0.3
-10,50,142.978782,0.6,0.7746581072210208,0.7441869918699187,"(0.6,)",0.5158943089430894,0.36,0.22829268292682928,0.24
-16,50,143.245848,0.66,0.774464460938319,0.7440162271805274,"(0.66,)",0.5157403651115618,0.44,0.22827586206896552,0.22
-14,50,143.488065,0.64,0.7741980343234713,0.7438056680161943,"(0.64,)",0.5157085020242915,0.5,0.22809716599190283,0.14
-24,50,143.730841,0.74,0.7741786646710703,0.7437979797979798,"(0.74,)",0.5158383838383839,0.58,0.22795959595959597,0.16
-16,50,143.973128,0.66,0.7739799602933221,0.7436290322580645,"(0.66,)",0.5158064516129032,0.5,0.22782258064516128,0.16
-10,50,144.246275,0.6,0.7737047046174411,0.7433400402414487,"(0.6,)",0.5158953722334004,0.56,0.2274446680080483,0.04
-26,50,144.48164,0.76,0.7736650589062826,0.7433734939759036,"(0.76,)",0.5159036144578313,0.52,0.2274698795180723,0.24
-18,50,144.73815,0.68,0.7735075140434082,0.7432464929859719,"(0.68,)",0.5158316633266533,0.48,0.22741482965931864,0.2
-10,50,144.991086,0.6,0.7732728529873059,0.74296,"(0.6,)",0.51576,0.48,0.2272,0.12
-14,50,145.259166,0.64,0.7730801230064236,0.7427544910179641,"(0.64,)",0.5155688622754491,0.42,0.22718562874251497,0.22
-14,50,145.51018,0.64,0.7729038083854699,0.7425498007968128,"(0.64,)",0.5153784860557769,0.42,0.22717131474103586,0.22
-18,50,145.765204,0.68,0.7728197684624012,0.7424254473161034,"(0.68,)",0.5153876739562624,0.52,0.22703777335984096,0.16
-16,50,146.01518,0.66,0.7726506553959142,0.7422619047619048,"(0.66,)",0.515436507936508,0.54,0.22682539682539682,0.12
-16,50,146.290016,0.66,0.7725619547845457,0.7420990099009901,"(0.66,)",0.5152475247524753,0.42,0.22685148514851486,0.24
-4,50,146.542402,0.54,0.7722699342127596,0.741699604743083,"(0.54,)",0.5147430830039526,0.26,0.22695652173913045,0.28
-2,50,146.816453,0.52,0.7718541816596447,0.7412623274161736,"(0.52,)",0.5145167652859961,0.4,0.22674556213017752,0.12
-12,50,147.075464,0.62,0.7715121801398028,0.7410236220472441,"(0.62,)",0.5142519685039371,0.38,0.22677165354330708,0.24
-28,50,147.330907,0.78,0.7716045061561388,0.7411001964636542,"(0.78,)",0.5145776031434185,0.68,0.22652259332023575,0.1
-6,50,147.632257,0.56,0.7713238351256172,0.7407450980392157,"(0.56,)",0.5144705882352941,0.46,0.22627450980392158,0.1
-10,50,147.922372,0.6,0.7710879932552095,0.7404696673189823,"(0.6,)",0.5144814090019569,0.52,0.22598825831702543,0.08
-10,50,148.190652,0.6,0.7708753595415927,0.7401953125,"(0.6,)",0.5141796875,0.36,0.226015625,0.24
-10,50,148.472069,0.6,0.7705785746741989,0.7399220272904483,"(0.6,)",0.5138401559454191,0.34,0.22608187134502924,0.26
-24,50,148.699972,0.74,0.7705280792860706,0.7399221789883268,"(0.74,)",0.5138910505836576,0.54,0.22603112840466927,0.2
-28,50,148.940451,0.78,0.7705915745508879,0.74,"(0.78,)",0.5138640776699029,0.5,0.22613592233009708,0.28
-22,50,149.17307,0.72,0.7705658738322322,0.7399612403100775,"(0.72,)",0.5136046511627907,0.38,0.22635658914728682,0.34
-22,50,149.440038,0.72,0.7705007117181347,0.7399226305609284,"(0.72,)",0.5135396518375241,0.48,0.22638297872340427,0.24
-26,50,149.664336,0.76,0.7705407946413243,0.7399613899613899,"(0.76,)",0.5137451737451737,0.62,0.2262162162162162,0.14
-16,50,149.949679,0.66,0.7704112878681029,0.7398073217726396,"(0.66,)",0.5138342967244701,0.56,0.22597302504816955,0.1
-14,50,150.198894,0.64,0.7701301050744189,0.7396153846153846,"(0.64,)",0.5133461538461539,0.26,0.22626923076923078,0.38
-10,50,150.467275,0.6,0.7699936903541289,0.7393474088291747,"(0.6,)",0.5132053742802303,0.44,0.22614203454894433,0.16
-22,50,150.685166,0.72,0.7699168509367644,0.7393103448275862,"(0.72,)",0.5134099616858238,0.62,0.22590038314176245,0.1
-8,50,150.953777,0.58,0.769580098982192,0.7390057361376673,"(0.58,)",0.5132695984703632,0.44,0.22573613766730402,0.14
-18,50,151.198476,0.68,0.7694488395412927,0.7388931297709924,"(0.68,)",0.51293893129771,0.34,0.22595419847328244,0.34
-18,50,151.467201,0.68,0.7692714951615501,0.7387809523809524,"(0.68,)",0.5129523809523809,0.52,0.22582857142857143,0.16
-30,50,151.683059,0.8,0.7693648537283176,0.7388973384030418,"(0.8,)",0.5131178707224334,0.6,0.22577946768060836,0.2
-16,50,151.947091,0.66,0.7691937358097113,0.7387476280834915,"(0.66,)",0.5129791271347248,0.44,0.2257685009487666,0.22
-20,50,152.185147,0.7,0.7690923580720991,0.7386742424242424,"(0.7,)",0.5129545454545454,0.5,0.22571969696969696,0.2
-20,50,152.44706,0.7,0.7690145211255942,0.738601134215501,"(0.7,)",0.5131190926275992,0.6,0.2254820415879017,0.1
-10,50,152.686255,0.6,0.7686672123782896,0.7383396226415094,"(0.6,)",0.5128679245283019,0.38,0.22547169811320755,0.22
-16,50,152.943656,0.66,0.7684885118489025,0.7381920903954802,"(0.66,)",0.5129566854990584,0.56,0.22523540489642185,0.1
-16,50,153.180297,0.66,0.7683992188074872,0.7380451127819548,"(0.66,)",0.5130827067669173,0.58,0.22496240601503759,0.08
-22,50,155.073153,0.72,0.7683568262535453,0.7380112570356473,"(0.72,)",0.5132457786116322,0.6,0.224765478424015,0.12
-14,50,155.313582,0.64,0.7682514651653629,0.7378277153558053,"(0.64,)",0.5132584269662921,0.52,0.22456928838951312,0.12
-4,50,155.604669,0.54,0.7679295924286844,0.7374579439252337,"(0.54,)",0.512822429906542,0.28,0.22463551401869158,0.26
-16,50,155.833656,0.66,0.7677797328365747,0.7373134328358208,"(0.66,)",0.5123507462686567,0.26,0.22496268656716417,0.4
-12,50,156.106009,0.62,0.7676186497481011,0.7370949720670391,"(0.62,)",0.5124022346368715,0.54,0.2246927374301676,0.08
-22,50,156.339201,0.72,0.7675960232562371,0.7370631970260223,"(0.72,)",0.5125278810408922,0.58,0.2245353159851301,0.14
-24,50,156.604125,0.74,0.7675223798120653,0.7370686456400742,"(0.74,)",0.5125788497217069,0.54,0.22448979591836735,0.2
-12,50,156.845019,0.62,0.7671777741785454,0.7368518518518519,"(0.62,)",0.5124444444444445,0.44,0.22440740740740742,0.18
-18,50,157.109276,0.68,0.7670836881031705,0.7367467652495379,"(0.68,)",0.5122735674676525,0.42,0.2244731977818854,0.26
-2,50,157.384199,0.52,0.766695834869476,0.7363468634686346,"(0.52,)",0.5119926199261993,0.36,0.2243542435424354,0.16
-12,50,157.66322,0.62,0.7665168731291203,0.7361325966850829,"(0.62,)",0.5116758747697974,0.34,0.22445672191528546,0.28
-24,50,157.893395,0.74,0.7664916674239411,0.7361397058823529,"(0.74,)",0.5118014705882353,0.58,0.22433823529411764,0.16
-20,50,158.155475,0.7,0.7664199057714959,0.7360733944954129,"(0.7,)",0.5117064220183486,0.46,0.22436697247706422,0.24
-20,50,158.391894,0.7,0.7663072264473382,0.736007326007326,"(0.7,)",0.5118681318681318,0.6,0.22413919413919414,0.1
-14,50,158.666645,0.64,0.7660950526815455,0.7358318098720292,"(0.64,)",0.5117733089579525,0.46,0.22405850091407678,0.18
-14,50,158.909719,0.64,0.7659631477641534,0.7356569343065693,"(0.64,)",0.5114598540145986,0.34,0.2241970802919708,0.3
-10,50,159.187495,0.6,0.7656906052960296,0.7354098360655738,"(0.6,)",0.5110018214936247,0.26,0.224408014571949,0.34
-16,50,159.42528,0.66,0.7655932481799209,0.7352727272727273,"(0.66,)",0.5109090909090909,0.46,0.22436363636363638,0.2
-16,50,159.702453,0.66,0.7654724104031161,0.7351361161524501,"(0.66,)",0.5107078039927405,0.4,0.22442831215970963,0.26
-16,50,159.946473,0.66,0.7652982533348952,0.735,"(0.66,)",0.5106159420289855,0.46,0.2243840579710145,0.2
-12,50,160.209988,0.62,0.7651080042568056,0.7347920433996383,"(0.62,)",0.510488245931284,0.44,0.22430379746835444,0.18
-2,50,160.462779,0.52,0.7646467168116067,0.7344043321299639,"(0.52,)",0.51028880866426,0.4,0.22411552346570396,0.12
-6,50,160.744676,0.56,0.7642326721939255,0.7340900900900901,"(0.56,)",0.5101981981981982,0.46,0.2238918918918919,0.1
-2,50,161.004871,0.52,0.7638161413015402,0.733705035971223,"(0.52,)",0.5101438848920863,0.48,0.22356115107913668,0.04
-22,50,161.248871,0.72,0.7637947019447792,0.7336804308797128,"(0.72,)",0.5103052064631957,0.6,0.22337522441651705,0.12
-16,50,161.485171,0.66,0.763615123524428,0.7335483870967742,"(0.66,)",0.5101075268817205,0.4,0.22344086021505377,0.26
-4,50,161.773233,0.54,0.7631613167502814,0.7332021466905188,"(0.54,)",0.5099105545617173,0.4,0.22329159212880142,0.14
-16,50,162.020933,0.66,0.763093962927876,0.7330714285714286,"(0.66,)",0.5098214285714285,0.46,0.22325,0.2
-10,50,162.278619,0.6,0.7628634482837532,0.7328342245989304,"(0.6,)",0.5096256684491979,0.4,0.22320855614973262,0.2
-16,50,162.542729,0.66,0.7627184798669455,0.7327046263345196,"(0.66,)",0.5095373665480427,0.46,0.22316725978647686,0.2
-14,50,162.794109,0.64,0.7626401083584448,0.7325399644760213,"(0.64,)",0.5095559502664299,0.52,0.22298401420959146,0.12
-4,50,163.062546,0.54,0.7622093466537241,0.7321985815602837,"(0.54,)",0.5092553191489362,0.34,0.22294326241134751,0.2
-12,50,163.348303,0.62,0.7619912082743782,0.732,"(0.62,)",0.5091681415929203,0.46,0.22283185840707964,0.16
-24,50,163.595602,0.74,0.7620572497714403,0.7320141342756183,"(0.74,)",0.5093639575971731,0.62,0.22265017667844522,0.12
-16,50,163.864746,0.66,0.7619287363387166,0.7318871252204585,"(0.66,)",0.5092063492063492,0.42,0.22268077601410935,0.24
-30,50,164.082507,0.8,0.7620281427862782,0.7320070422535211,"(0.8,)",0.5094366197183099,0.64,0.22257042253521125,0.16
-12,50,164.350405,0.62,0.7618219972244086,0.7318101933216169,"(0.62,)",0.5095606326889279,0.58,0.22224956063268894,0.04
-18,50,164.591872,0.68,0.761779940350313,0.731719298245614,"(0.68,)",0.5095438596491229,0.5,0.22217543859649122,0.18
-18,50,164.842197,0.68,0.7617166915903663,0.7316287215411559,"(0.68,)",0.5096322241681261,0.56,0.22199649737302976,0.12
-20,50,165.081309,0.7,0.7616878451124321,0.7315734265734266,"(0.7,)",0.5096853146853146,0.54,0.2218881118881119,0.16
-2,50,165.367762,0.52,0.7612936007060872,0.7312041884816753,"(0.52,)",0.5093193717277487,0.3,0.2218848167539267,0.22
-10,50,167.286098,0.6,0.761021546561575,0.7309756097560975,"(0.6,)",0.5093379790940766,0.52,0.2216376306620209,0.08
-12,50,167.573209,0.62,0.7608589839197282,0.7307826086956521,"(0.62,)",0.5091826086956521,0.42,0.2216,0.2
-20,50,167.81617,0.7,0.7608018280306013,0.7307291666666667,"(0.7,)",0.5092708333333333,0.56,0.22145833333333334,0.14
-22,50,168.072742,0.72,0.7607786161779523,0.7307105719237434,"(0.72,)",0.5094280762564991,0.6,0.22128249566724437,0.12
-18,50,168.340938,0.68,0.7606655269958936,0.7306228373702423,"(0.68,)",0.5091349480968859,0.34,0.22148788927335641,0.34
-16,50,168.602738,0.66,0.7605469588112117,0.7305008635578584,"(0.66,)",0.5092918825561312,0.6,0.22120898100172712,0.06
-14,50,168.847461,0.64,0.7604205381814961,0.7303448275862069,"(0.64,)",0.5093793103448276,0.56,0.2209655172413793,0.08
-12,50,169.114535,0.62,0.7602357972261002,0.7301549053356282,"(0.62,)",0.509500860585198,0.58,0.2206540447504303,0.04
-16,50,169.356219,0.66,0.7601550536410134,0.7300343642611684,"(0.66,)",0.5096907216494846,0.62,0.22034364261168385,0.04
-18,50,169.620845,0.68,0.7600280001663268,0.7299485420240137,"(0.68,)",0.509811320754717,0.58,0.22013722126929675,0.1
-16,50,169.863795,0.66,0.7598969535823777,0.7298287671232877,"(0.66,)",0.5099657534246576,0.6,0.21986301369863015,0.06
-20,50,170.129812,0.7,0.7598364668855597,0.7297777777777777,"(0.7,)",0.509982905982906,0.52,0.21979487179487178,0.18
-10,50,170.380603,0.6,0.7595799436202342,0.7295563139931741,"(0.6,)",0.51,0.52,0.21955631399317407,0.08
-12,50,170.649121,0.62,0.7594016283965843,0.7293696763202726,"(0.62,)",0.5100511073253833,0.54,0.21931856899488927,0.08
-2,50,170.915775,0.52,0.7590898712784866,0.7290136054421769,"(0.52,)",0.5098299319727891,0.38,0.21918367346938775,0.14
-12,50,171.192949,0.62,0.7589301123538527,0.7288285229202037,"(0.62,)",0.5098132427843803,0.5,0.21901528013582344,0.12
-22,50,171.432638,0.72,0.7588976107914491,0.7288135593220338,"(0.72,)",0.51,0.62,0.2188135593220339,0.1
-10,50,171.715087,0.6,0.7586088921594949,0.7285956006768189,"(0.6,)",0.5097461928934011,0.36,0.21884940778341794,0.24
-20,50,171.946953,0.7,0.7585255213664921,0.7285472972972973,"(0.7,)",0.5098648648648648,0.58,0.21868243243243243,0.12
-14,50,172.21667,0.64,0.7584104963969811,0.728397976391231,"(0.64,)",0.5097807757166948,0.46,0.21861720067453624,0.18
-22,50,172.445843,0.72,0.7583565837920586,0.7283838383838384,"(0.72,)",0.5098653198653199,0.56,0.21851851851851853,0.16
-22,50,172.697196,0.72,0.7582991299346041,0.7283697478991596,"(0.72,)",0.5097142857142857,0.42,0.21865546218487394,0.3
-18,50,172.934998,0.68,0.7582063718067028,0.7282885906040268,"(0.68,)",0.5096979865771812,0.5,0.21859060402684563,0.18
-22,50,173.193673,0.72,0.7582396600871296,0.7282747068676717,"(0.72,)",0.5097487437185929,0.54,0.21852596314907874,0.18
-24,50,173.427785,0.74,0.7582041845052548,0.7282943143812709,"(0.74,)",0.5097993311036789,0.54,0.21849498327759198,0.2
-10,50,173.698359,0.6,0.7579401423976116,0.7280801335559265,"(0.6,)",0.5095492487479132,0.36,0.21853088480801336,0.24
-14,50,173.959127,0.64,0.7577769375412592,0.7279333333333333,"(0.64,)",0.5095,0.48,0.21843333333333334,0.16
-8,50,174.236723,0.58,0.7575226109106744,0.7276871880199667,"(0.58,)",0.509351081530782,0.42,0.2183361064891847,0.16
-14,50,174.487077,0.64,0.7574554030652917,0.7275415282392027,"(0.64,)",0.5090697674418605,0.34,0.21847176079734218,0.3
-2,50,174.775683,0.52,0.7571660331029393,0.7271973466003316,"(0.52,)",0.5084577114427861,0.14,0.2187396351575456,0.38
-12,50,175.019141,0.62,0.7569193982371546,0.7270198675496689,"(0.62,)",0.508476821192053,0.52,0.2185430463576159,0.1
-24,50,175.2744,0.74,0.7569265818673712,0.7270413223140496,"(0.74,)",0.5087603305785124,0.68,0.2182809917355372,0.06
-18,50,175.50316,0.68,0.7568536510425495,0.726963696369637,"(0.68,)",0.5086798679867987,0.46,0.21828382838283827,0.22
-8,50,175.778212,0.58,0.7566533910900254,0.7267215815485997,"(0.58,)",0.508500823723229,0.4,0.21822075782537068,0.18
-6,50,176.039075,0.56,0.7563529220101113,0.7264473684210526,"(0.56,)",0.5081578947368421,0.3,0.21828947368421053,0.26
-14,50,176.30476,0.64,0.7562034502346682,0.7263054187192118,"(0.64,)",0.5081116584564861,0.48,0.21819376026272577,0.16
-24,50,176.542262,0.74,0.7562084150723448,0.726327868852459,"(0.74,)",0.508,0.44,0.21832786885245903,0.3
4,50,176.838098,0.46,0.7558196082367131,0.7258919803600654,"(0.46,)",0.5076923076923077,0.32,0.21819967266775778,0.14
-18,50,177.08143,0.68,0.7556807107790737,0.7258169934640523,"(0.68,)",0.5073529411764706,0.3,0.2184640522875817,0.38
0,50,177.371881,0.5,0.7552031294073093,0.7254486133768352,"(0.5,)",0.5067862969004894,0.16,0.21866231647634585,0.34
-4,50,177.621608,0.54,0.7549274298300107,0.7251465798045602,"(0.54,)",0.5066123778501629,0.4,0.2185342019543974,0.14
-10,50,179.533577,0.6,0.7547006947451561,0.7249430894308944,"(0.6,)",0.5066016260162601,0.5,0.21834146341463415,0.1
-6,50,179.787702,0.56,0.7544609864984735,0.7246753246753247,"(0.56,)",0.5062987012987012,0.32,0.21837662337662336,0.24
-18,50,180.046687,0.68,0.7543472096114971,0.7246029173419773,"(0.68,)",0.5062560777957861,0.48,0.21834683954619125,0.2
-22,50,180.272476,0.72,0.75427890452148,0.7245954692556634,"(0.72,)",0.5063754045307444,0.58,0.2182200647249191,0.14
-20,50,180.527529,0.7,0.7542521776631883,0.7245557350565428,"(0.7,)",0.5065589660743134,0.62,0.2179967689822294,0.08
-12,50,180.776741,0.62,0.7541143081004984,0.7243870967741936,"(0.62,)",0.5065483870967742,0.5,0.21783870967741936,0.12
-22,50,181.035349,0.72,0.7541030224034355,0.7243800322061191,"(0.72,)",0.5064090177133656,0.42,0.21797101449275363,0.3
-12,50,181.288318,0.62,0.7539476003653568,0.7242122186495177,"(0.62,)",0.5063022508038585,0.44,0.21790996784565916,0.18
-8,50,181.561525,0.58,0.7536419469000096,0.7239807383627609,"(0.58,)",0.506131621187801,0.4,0.21784911717495986,0.18
-4,50,181.822107,0.54,0.7533220935267513,0.7236858974358974,"(0.54,)",0.5059615384615385,0.4,0.21772435897435896,0.14
-26,50,182.086564,0.76,0.7533338761683689,0.723744,"(0.76,)",0.505888,0.46,0.217856,0.3
-18,50,182.327038,0.68,0.7532463869056197,0.7236741214057508,"(0.68,)",0.505814696485623,0.46,0.2178594249201278,0.22
-10,50,182.600271,0.6,0.7530042326695724,0.7234768740031898,"(0.6,)",0.5056778309409888,0.42,0.21779904306220096,0.18
-12,50,182.841492,0.62,0.7528662303143593,0.7233121019108281,"(0.62,)",0.505764331210191,0.56,0.21754777070063694,0.06
-14,50,183.124718,0.64,0.7527924547566174,0.7231796502384737,"(0.64,)",0.5058505564387917,0.56,0.21732909379968204,0.08
-8,50,183.372392,0.58,0.7525199327695113,0.7229523809523809,"(0.58,)",0.5058095238095238,0.48,0.21714285714285714,0.1
-22,50,183.619787,0.72,0.7525664020347507,0.7229477020602219,"(0.72,)",0.506053882725832,0.66,0.21689381933438986,0.06
-20,50,183.86638,0.7,0.752447509100438,0.7229113924050633,"(0.7,)",0.5062025316455696,0.6,0.21670886075949367,0.1
-16,50,184.135035,0.66,0.7523684363386584,0.7228120063191154,"(0.66,)",0.5060979462875197,0.44,0.21671406003159557,0.22
-18,50,184.376266,0.68,0.7523316760235912,0.7227444794952681,"(0.68,)",0.5061198738170347,0.52,0.21662460567823344,0.16
-12,50,184.634262,0.62,0.7521182819514691,0.7225826771653543,"(0.62,)",0.5061732283464567,0.54,0.21640944881889765,0.08
-18,50,184.877692,0.68,0.752029548612233,0.7225157232704402,"(0.68,)",0.5061006289308176,0.46,0.21641509433962264,0.22
-8,50,185.164942,0.58,0.7517721630332022,0.7222919937205652,"(0.58,)",0.505934065934066,0.4,0.2163579277864992,0.18
-4,50,185.422148,0.54,0.7514983319434959,0.7220062695924765,"(0.54,)",0.505705329153605,0.36,0.21630094043887146,0.18
-20,50,185.676018,0.7,0.7514409840950328,0.7219718309859154,"(0.7,)",0.5056338028169014,0.46,0.2163380281690141,0.24
