#{"t_start": 1677547455.3639708, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
18,50,454.750112,0.32,0.4103668884509914,0.34267605633802817,"(0.32,)",0.34267605633802817,0.32,0.0,0.0,0.3684210526315789,2100,3600,2,5,8,8,183,247,0.7922568344730323,0.7877596125194372
2,50,455.06331,0.48,0.41046275443004526,0.34277269528501053,"(0.48,)",0.34277269528501053,0.48,0.0,0.0,0.1212121212121212,600,4350,1,4,3,8,0,0,0.7543062833358793,0.7352666934565636
18,50,455.411115,0.32,0.41044922748573076,0.3427566807313643,"(0.32,)",0.3427566807313643,0.32,0.0,0.0,0.34545454545454546,2850,5400,2,4,13,13,99,97,0.7492602072604957,0.7021875141327047
16,50,455.741524,0.34,0.41045471115777593,0.34275474349964863,"(0.34,)",0.34275474349964863,0.34,0.0,0.0,0.20833333333333334,750,2850,1,3,5,12,20,330,0.8032951606394089,0.7890377130898703
14,50,456.063347,0.36,0.4104893417257668,0.34276685393258427,"(0.36,)",0.34276685393258427,0.36,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,40,74,0.8033100395187572,0.7890353658157022
8,50,456.400602,0.42,0.41057477198610276,0.34282105263157897,"(0.42,)",0.34282105263157897,0.42,0.0,0.0,0.41666666666666663,750,1050,1,3,4,4,14,154,0.7557722215634703,0.8051519146111034
10,50,456.72646,0.4,0.4106151214069009,0.34286115007012624,"(0.4,)",0.34286115007012624,0.4,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,30,200,0.8045736477632326,0.7806106074514569
20,50,457.066834,0.3,0.41060438131771854,0.3428311142256482,"(0.3,)",0.3428311142256482,0.3,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,3,212,0.7949860957375888,0.7920877735485207
24,50,457.441647,0.26,0.4105627478708408,0.34277310924369747,"(0.26,)",0.34277310924369747,0.26,0.0,0.0,0.25,1050,3150,2,3,3,7,4,100,0.8075458663930187,0.7862328750450621
26,50,457.784773,0.24,0.4104856303983133,0.3427011896431071,"(0.24,)",0.3427011896431071,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,3,18,0.8026432703637233,0.8134283372101024
14,50,458.125479,0.36,0.41050577139776856,0.3427132867132867,"(0.36,)",0.3427132867132867,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,10,270,0.8026830231046079,0.8134534467210194
22,50,458.448508,0.28,0.4104804779417734,0.34266946191474495,"(0.28,)",0.34266946191474495,0.28,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,15,59,0.8034466362829908,0.7829594450888071
26,50,458.770591,0.24,0.4104048331851141,0.34259776536312847,"(0.24,)",0.34259776536312847,0.24,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,21,198,0.8118959078459794,0.8103738237510895
12,50,459.075287,0.38,0.41043471863389575,0.3426238660153524,"(0.38,)",0.3426238660153524,0.38,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,248,296,0.8027807480211271,0.7822707424632003
-6,50,459.356441,0.56,0.4105994997790514,0.34277545327754533,"(0.56,)",0.34277545327754533,0.56,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,4,47,0.8034626490742134,0.7828293520066968
22,50,459.677502,0.28,0.4105563288004989,0.3427317073170732,"(0.28,)",0.3427317073170732,0.28,0.0,0.0,0.5,900,900,2,2,4,4,208,66,0.7988828968381605,0.7868492544649455
16,50,459.99262,0.34,0.4105567619883729,0.3427298050139276,"(0.34,)",0.3427298050139276,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,26,111,0.811789909889952,0.8103286384783807
36,50,460.342001,0.14,0.41040843758356393,0.3425887265135699,"(0.14,)",0.3425887265135699,0.14,0.0,0.0,0.5,900,900,2,2,6,6,96,141,0.7987680185880638,0.7869249530534075
12,50,460.654641,0.38,0.41041351926505076,0.3426147426981919,"(0.38,)",0.3426147426981919,0.38,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,71,254,0.804512355516994,0.7805878615363773
32,50,461.002457,0.18,0.41027916874058384,0.34250173731758166,"(0.18,)",0.34250173731758166,0.18,0.0,0.0,0.45098039215686275,3450,4200,5,4,10,10,46,235,0.7816085809698785,0.755307603630038
20,50,461.324961,0.3,0.4102520162894399,0.34247222222222223,"(0.3,)",0.34247222222222223,0.3,0.0,0.0,0.3333333333333333,600,1200,1,3,5,7,22,93,0.7950105858875504,0.7920972617310724
12,50,461.632645,0.38,0.41027906847964274,0.3424982650936849,"(0.38,)",0.3424982650936849,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,15,148,0.810367535572738,0.8109260874206543
16,50,461.955848,0.34,0.4102779914817664,0.34249653259361995,"(0.34,)",0.34249653259361995,0.34,0.0,0.0,0.5,900,900,2,2,6,6,87,18,0.798718132813723,0.7869355679005232
2,50,462.254358,0.48,0.41038591189571805,0.3425918225918226,"(0.48,)",0.3425918225918226,0.48,0.0,0.0,0.34545454545454546,2850,5400,2,4,12,12,7,324,0.7491817745285454,0.7018834969107077
28,50,462.57448,0.22,0.4103157588710089,0.3425069252077562,"(0.22,)",0.3425069252077562,0.22,0.0,0.0,0.38181818181818183,3150,5100,2,4,13,13,74,245,0.7434449559853473,0.7047437271175597
-10,50,462.862507,0.6,0.4104945848271378,0.34268512110726645,"(0.6,)",0.34268512110726645,0.6,0.0,0.0,0.4324324324324324,2400,3150,4,3,6,6,188,106,0.800848153217341,0.771538664452517
24,50,463.196019,0.26,0.4104348808851743,0.342627939142462,"(0.26,)",0.342627939142462,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,159,112,0.8103945786944466,0.8108956929445914
26,50,463.531373,0.24,0.41038946198299037,0.3425570145127851,"(0.24,)",0.3425570145127851,0.24,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,7,10,171,0.7929420361262189,0.779747550303418
-2,50,463.820907,0.52,0.4105049937708572,0.3426795580110497,"(0.52,)",0.3426795580110497,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,94,155,0.8139833845581103,0.807309069920074
4,50,464.114696,0.46,0.41057574375729516,0.34276052449965494,"(0.46,)",0.34276052449965494,0.46,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,17,129,0.7950669481310477,0.7921132618549196
2,50,464.426823,0.48,0.41068370751619293,0.3428551724137931,"(0.48,)",0.3428551724137931,0.48,0.0,0.0,0.46511627906976744,3000,3450,2,4,15,15,211,213,0.7586223768019117,0.7732838938515276
4,50,464.730976,0.46,0.41076263960166537,0.34293590627153686,"(0.46,)",0.34293590627153686,0.46,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,91,32,0.8104303968533048,0.7778235655427853
6,50,465.032248,0.44,0.41082621673641745,0.3430027548209366,"(0.44,)",0.3430027548209366,0.44,0.0,0.0,0.5,900,900,2,2,4,4,3,85,0.7988212151769136,0.7869437216538024
16,50,465.354607,0.34,0.4108456481343949,0.3430006882312457,"(0.34,)",0.3430006882312457,0.34,0.0,0.0,0.35135135135135137,1950,3600,4,3,5,8,208,53,0.808384098241705,0.7677451459126465
18,50,465.665039,0.32,0.4107978908045027,0.34298486932599725,"(0.32,)",0.34298486932599725,0.32,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,9,285,0.7949671937297128,0.7922273306871244
16,50,465.974527,0.34,0.41078861295570485,0.3429828178694158,"(0.34,)",0.3429828178694158,0.34,0.0,0.0,0.4888888888888889,3300,3450,4,3,10,10,205,237,0.7659085016491586,0.7393618047838468
20,50,466.29758,0.3,0.410776711369255,0.3429532967032967,"(0.3,)",0.3429532967032967,0.3,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,32,265,0.7484499286944031,0.775772927405337
10,50,466.608363,0.4,0.4107961191611552,0.3429924502402196,"(0.4,)",0.3429924502402196,0.4,0.0,0.0,0.3777777777777777,2550,4200,4,3,10,10,253,287,0.7554746620824466,0.7532304381361624
12,50,466.903366,0.38,0.4108478923573641,0.3430178326474623,"(0.38,)",0.3430178326474623,0.38,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,4,249,0.8055538500264553,0.7881127532166633
10,50,467.204468,0.4,0.4108976448995849,0.3430568882796436,"(0.4,)",0.3430568882796436,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,18,69,0.8028514871908801,0.8134136051965148
10,50,467.552663,0.4,0.4109285495520774,0.3430958904109589,"(0.4,)",0.3430958904109589,0.4,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,3,113,0.8033314469259678,0.7888775323323265
20,50,467.85834,0.3,0.4109165581433604,0.34306639288158797,"(0.3,)",0.34306639288158797,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,19,333,0.803337914501909,0.7888557919512417
16,50,468.207352,0.34,0.41092004567334484,0.3430642954856361,"(0.34,)",0.3430642954856361,0.34,0.0,0.0,0.37499999999999994,1350,2250,1,3,7,13,38,308,0.7614615034876007,0.8028288738960804
6,50,468.517536,0.44,0.41103440647421935,0.34313055365686945,"(0.44,)",0.34313055365686945,0.44,0.0,0.0,0.4418604651162791,2850,3600,3,3,5,5,59,105,0.7795508555828045,0.7575165990232285
16,50,468.827303,0.34,0.411045253201512,0.34312841530054644,"(0.34,)",0.34312841530054644,0.34,0.0,0.0,0.4444444444444445,1800,2250,2,3,4,6,102,272,0.7889423694517586,0.8031317244487041
6,50,469.176545,0.44,0.4111259935895368,0.3431945392491468,"(0.44,)",0.3431945392491468,0.44,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,83,166,0.773706527606592,0.7297640551695749
12,50,469.490514,0.38,0.4111633332302274,0.34321964529331517,"(0.38,)",0.34321964529331517,0.38,0.0,0.0,0.393939393939394,1950,3000,3,2,5,9,22,15,0.7453026832465658,0.7303027447828301
6,50,469.815177,0.44,0.4112109354264327,0.3432856169052488,"(0.44,)",0.3432856169052488,0.44,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,8,225,0.80349547552558,0.7888544524886726
12,50,470.174124,0.38,0.41123845645538004,0.3433106267029973,"(0.38,)",0.3433106267029973,0.38,0.0,0.0,0.423076923076923,3300,4500,3,4,9,9,297,333,0.7737305970712347,0.7297315615648834
24,50,470.56273,0.26,0.41116994784539096,0.34325391422736556,"(0.26,)",0.34325391422736556,0.26,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,156,14,0.8142238086272413,0.8073611278247002
8,50,470.879473,0.42,0.41121126973647565,0.34330612244897957,"(0.42,)",0.34330612244897957,0.42,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,81,323,0.8026806429092008,0.7824093921636628
18,50,471.201929,0.32,0.4111874943563985,0.34329027872195783,"(0.32,)",0.34329027872195783,0.32,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,46,42,0.8142945824312104,0.8074072805177934
20,50,471.540736,0.3,0.41117170602251735,0.3432608695652174,"(0.3,)",0.3432608695652174,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,61,56,0.8034596585779706,0.7889634810466704
22,50,471.874734,0.28,0.41113443917873843,0.34321792260692463,"(0.28,)",0.34321792260692463,0.28,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,13,52,42,0.7675071149552526,0.7003571114985174
30,50,472.212207,0.2,0.4110252169752109,0.34312075983717777,"(0.2,)",0.34312075983717777,0.2,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,45,166,0.8143152201007384,0.8071678009389881
20,50,472.537524,0.3,0.41099310826083196,0.34309152542372884,"(0.3,)",0.34309152542372884,0.3,0.0,0.0,0.4117647058823529,2100,3000,3,3,11,11,113,248,0.7971059539368069,0.7715951502738264
26,50,472.859135,0.24,0.41091165708583927,0.3430216802168022,"(0.24,)",0.3430216802168022,0.24,0.0,0.0,0.4782608695652174,3300,3600,2,4,10,10,79,199,0.6208959192221564,0.7183830031024969
14,50,473.174302,0.36,0.410938914133911,0.34303317535545025,"(0.36,)",0.34303317535545025,0.36,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,137,20,0.7747701534562944,0.7503049297185306
28,50,473.504194,0.22,0.4108505542369976,0.34294993234100135,"(0.22,)",0.34294993234100135,0.22,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,6,139,0.8026484708796553,0.7825703074908061
10,50,473.806066,0.4,0.41092565067038767,0.3429885057471264,"(0.4,)",0.3429885057471264,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,41,84,0.8118710173436838,0.8103395732498232
24,50,474.138916,0.26,0.4108821135403442,0.34293243243243243,"(0.26,)",0.34293243243243243,0.26,0.0,0.0,0.5,2700,2700,4,3,6,6,347,54,0.7962720365393338,0.7851852633709395
14,50,474.46314,0.36,0.4108795016502814,0.34294395678595546,"(0.36,)",0.34294395678595546,0.36,0.0,0.0,0.36363636363636365,1800,3150,1,4,7,13,0,282,0.724349691872684,0.7431549144209066
20,50,474.779299,0.3,0.41083821422346817,0.342914979757085,"(0.3,)",0.342914979757085,0.3,0.0,0.0,0.4390243902439025,2700,3450,3,4,6,6,107,173,0.7835664687920872,0.7814576948946954
16,50,475.084782,0.34,0.4108112167143241,0.34291301416048553,"(0.34,)",0.34291301416048553,0.34,0.0,0.0,0.47457627118644063,4200,4650,5,3,12,12,240,142,0.7704174044120893,0.6675899239094623
22,50,475.413357,0.28,0.4107646449457842,0.34287061994609164,"(0.28,)",0.34287061994609164,0.28,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,18,118,0.7949483314415335,0.7921425171902351
20,50,475.74029,0.3,0.41073653347340877,0.34284175084175084,"(0.3,)",0.34284175084175084,0.3,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,50,63,0.8143272168279398,0.8070336286315107
22,50,476.06107,0.28,0.410678819042513,0.34279946164199193,"(0.28,)",0.34279946164199193,0.28,0.0,0.0,0.5,900,900,2,2,5,5,150,102,0.7984928866504464,0.7870452289820686
12,50,476.37869,0.38,0.4106971109937932,0.3428244788164089,"(0.38,)",0.3428244788164089,0.38,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,7,54,0.8034667422441681,0.788862903599548
32,50,476.715327,0.18,0.4105826441964425,0.34271505376344086,"(0.18,)",0.34271505376344086,0.18,0.0,0.0,0.32432432432432434,1800,3750,1,6,5,8,0,242,0.7813450842063313,0.7926623112401713
6,50,477.00678,0.44,0.41063970671082894,0.3427803895231699,"(0.44,)",0.3427803895231699,0.44,0.0,0.0,0.4406779661016949,3900,4950,4,4,10,10,242,286,0.7600208205794676,0.7034516539520255
0,50,477.319575,0.5,0.4107683945321079,0.3428859060402685,"(0.5,)",0.3428859060402685,0.5,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,23,18,0.7995798804108913,0.790152108280032
16,50,477.614039,0.34,0.410782334040389,0.3428839704896043,"(0.34,)",0.3428839704896043,0.34,0.0,0.0,0.25,1050,3150,1,3,5,12,18,230,0.7747815006789815,0.7611188043151232
20,50,477.93177,0.3,0.4107625901938711,0.34285522788203754,"(0.3,)",0.34285522788203754,0.3,0.0,0.0,0.18918918918918917,1050,4500,2,5,3,5,60,36,0.8086896974318938,0.7799147508170269
18,50,478.238795,0.32,0.4107364192816169,0.3428399196249163,"(0.32,)",0.3428399196249163,0.32,0.0,0.0,0.4878048780487805,3000,3150,4,3,8,8,168,22,0.7905857881412965,0.771454295874566
18,50,478.574302,0.32,0.4107014967525116,0.34282463186077644,"(0.32,)",0.34282463186077644,0.32,0.0,0.0,0.3333333333333333,600,1200,1,3,4,5,30,81,0.7950574937965549,0.7919147337996787
20,50,478.875476,0.3,0.41067659939748447,0.34279598662207356,"(0.3,)",0.34279598662207356,0.3,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,86,3,0.8034287000202669,0.7825198589751754
6,50,479.1787,0.44,0.41072628877182693,0.3428609625668449,"(0.44,)",0.3428609625668449,0.44,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,35,73,0.773608279386787,0.729460086668926
10,50,479.476407,0.4,0.4107666598549763,0.3428991315965264,"(0.4,)",0.3428991315965264,0.4,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,30,160,0.7950712579503092,0.7919245757301955
20,50,479.804022,0.3,0.4107365043587051,0.3428704939919893,"(0.3,)",0.3428704939919893,0.3,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,5,28,0.803706765787509,0.7888286445164677
30,50,480.12837,0.2,0.4106295577911021,0.34277518345563707,"(0.2,)",0.34277518345563707,0.2,0.0,0.0,0.5,900,900,2,2,7,7,165,165,0.7985327914628377,0.7869830382175783
12,50,480.433797,0.38,0.4106540995948207,0.3428,"(0.38,)",0.3428,0.38,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,38,97,0.8118745435717818,0.8102937536176068
22,50,480.74977,0.28,0.41060770859436185,0.34275816122584946,"(0.28,)",0.34275816122584946,0.28,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,25,264,0.8099333297447746,0.810976162548866
16,50,481.099796,0.34,0.41060931547830204,0.34275632490013314,"(0.34,)",0.34275632490013314,0.34,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,3,132,0.8190231027612253,0.8079730631208579
18,50,481.425074,0.32,0.4106126583358212,0.34274118429807054,"(0.32,)",0.34274118429807054,0.32,0.0,0.0,0.39534883720930236,2550,3900,2,4,17,17,121,268,0.7795118802352077,0.7688034638436481
8,50,481.739,0.42,0.4106511044599276,0.3427925531914894,"(0.42,)",0.3427925531914894,0.42,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,8,17,0.8109159817951155,0.77797342053725
6,50,482.049364,0.44,0.4107008173019739,0.34285714285714286,"(0.44,)",0.34285714285714286,0.44,0.0,0.0,0.4423076923076923,3450,4350,3,4,6,6,55,63,0.7601578458360434,0.7603902575818511
14,50,482.382945,0.36,0.41074190746102546,0.34286852589641437,"(0.36,)",0.34286852589641437,0.36,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,15,100,0.8145361782114904,0.8070694252351918
2,50,482.689772,0.48,0.41083028083417644,0.34295952222959525,"(0.48,)",0.34295952222959525,0.48,0.0,0.0,0.4583333333333333,3300,3900,5,2,5,5,122,0,0.7640389530665109,0.5971895367455691
20,50,483.026449,0.3,0.4108274290874061,0.34293103448275863,"(0.3,)",0.34293103448275863,0.3,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,42,96,0.7449796543760333,0.730100321351218
16,50,483.368958,0.34,0.41084341751463294,0.34292909211398276,"(0.34,)",0.34292909211398276,0.34,0.0,0.0,0.1212121212121212,600,4350,1,4,4,11,0,279,0.7553351524412751,0.7349983806131712
12,50,483.699573,0.38,0.41087660785138524,0.34295364238410597,"(0.38,)",0.34295364238410597,0.38,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,172,310,0.803591633111749,0.7826139437169828
12,50,484.023408,0.38,0.41090194184056866,0.3429781601588352,"(0.38,)",0.3429781601588352,0.38,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,75,323,0.8054277419490913,0.7881870593588974
22,50,484.356279,0.28,0.41085803118606296,0.34293650793650793,"(0.28,)",0.34293650793650793,0.28,0.0,0.0,0.35135135135135137,1950,3600,3,4,5,9,116,205,0.7802186566945218,0.7941747309357714
12,50,484.664683,0.38,0.4108932736957419,0.34296100462656975,"(0.38,)",0.34296100462656975,0.38,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,10,51,208,0.7674963559803977,0.7000306125472818
12,50,484.988143,0.38,0.41094610121242264,0.34298546895640686,"(0.38,)",0.34298546895640686,0.38,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,178,59,0.8036426032828449,0.7827374299897951
24,50,485.31654,0.26,0.41089206423290703,0.34293069306930696,"(0.26,)",0.34293069306930696,0.26,0.0,0.0,0.5,900,900,2,2,5,5,83,0,0.7988987569231097,0.7870487111036137
22,50,485.62971,0.28,0.410863794505096,0.34288918205804747,"(0.28,)",0.34288918205804747,0.28,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,199,59,0.8036065700894761,0.7827073862999903
18,50,485.956478,0.32,0.41082970563453247,0.3428740936058009,"(0.32,)",0.3428740936058009,0.32,0.0,0.0,0.4878048780487805,3000,3150,4,3,10,10,282,237,0.7930082425741006,0.7683566500831281
16,50,486.297369,0.34,0.4108032769872629,0.3428722002635046,"(0.34,)",0.3428722002635046,0.34,0.0,0.0,0.2727272727272727,1350,3600,2,3,5,9,20,109,0.7584377699114045,0.7261642281780382
18,50,486.646171,0.32,0.4107697974030786,0.34285714285714286,"(0.32,)",0.34285714285714286,0.32,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,213,4,0.8055739515842686,0.7750552486214712
26,50,486.966539,0.24,0.41069015210211424,0.34278947368421053,"(0.24,)",0.34278947368421053,0.24,0.0,0.0,0.32432432432432434,1800,3750,3,4,6,11,173,236,0.8055719063514032,0.7750652642332082
18,50,487.287449,0.32,0.41065740787566163,0.34277449046679814,"(0.32,)",0.34277449046679814,0.32,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,7,16,23,0.773313939401872,0.75577748516623
14,50,487.594862,0.36,0.410666904475949,0.3427858081471748,"(0.36,)",0.3427858081471748,0.36,0.0,0.0,0.14285714285714285,600,3600,1,3,3,7,0,232,0.785434346301517,0.7575674765730338
24,50,487.920153,0.26,0.410625240647361,0.34273145108338804,"(0.26,)",0.34273145108338804,0.26,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,9,65,0.7612117979864003,0.8027484353756185
6,50,488.240538,0.44,0.41068740964039757,0.3427952755905512,"(0.44,)",0.3427952755905512,0.44,0.0,0.0,0.4615384615384615,3600,4200,2,5,7,7,44,63,0.7522311890430871,0.763413341410652
12,50,488.557288,0.38,0.4107320492355418,0.34281967213114756,"(0.38,)",0.34281967213114756,0.38,0.0,0.0,0.4642857142857143,1950,2250,2,2,6,10,15,136,0.7734161987652324,0.7558465912814116
28,50,488.862606,0.22,0.410623882376525,0.3427391874180865,"(0.22,)",0.3427391874180865,0.22,0.0,0.0,0.42222222222222217,2850,3900,2,5,9,9,72,349,0.7491092321484195,0.7563199280008035
16,50,489.173675,0.34,0.410628679407095,0.3427373935821873,"(0.34,)",0.3427373935821873,0.34,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,111,17,0.8108106463997845,0.7778774893225033
14,50,489.495526,0.36,0.4106710626185063,0.3427486910994764,"(0.36,)",0.3427486910994764,0.36,0.0,0.0,0.35135135135135137,1950,3600,4,3,4,6,40,72,0.808385709641511,0.767803892885247
22,50,489.815576,0.28,0.41063725845220117,0.34270765206017006,"(0.28,)",0.34270765206017006,0.28,0.0,0.0,0.42857142857142855,1800,2400,2,3,8,14,192,272,0.7889441721491579,0.7984195552847747
14,50,490.121745,0.36,0.4106731831272412,0.342718954248366,"(0.36,)",0.342718954248366,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,9,54,0.8025160805715624,0.813623616395275
30,50,490.442071,0.2,0.4105788280239362,0.34262573481384717,"(0.2,)",0.34262573481384717,0.2,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,65,10,0.8107532706747317,0.777869797236719
16,50,490.739993,0.34,0.4105769220710066,0.3426240208877285,"(0.34,)",0.3426240208877285,0.34,0.0,0.0,0.20833333333333334,750,2850,1,3,6,15,19,326,0.8053744663612317,0.7878705166009673
20,50,491.05625,0.3,0.410553732687326,0.34259621656881933,"(0.3,)",0.34259621656881933,0.3,0.0,0.0,0.3055555555555556,1650,3750,3,4,4,6,188,278,0.8033997767360956,0.7824480808473745
24,50,491.371919,0.26,0.4105221835839065,0.3425423728813559,"(0.26,)",0.3425423728813559,0.26,0.0,0.0,0.28571428571428575,1200,3000,1,3,3,6,0,100,0.7369894078462508,0.773841790217149
10,50,491.686634,0.4,0.4105598294899945,0.3425798045602606,"(0.4,)",0.3425798045602606,0.4,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,60,92,0.7737375039862181,0.7295591154851827
12,50,491.997883,0.38,0.41059946520576535,0.34260416666666665,"(0.38,)",0.34260416666666665,0.38,0.0,0.0,0.18518518518518517,750,3300,1,4,5,13,0,321,0.8031584700444988,0.7963094038206413
14,50,492.307192,0.36,0.41061256123766565,0.3426154847104749,"(0.36,)",0.3426154847104749,0.36,0.0,0.0,0.37499999999999994,1350,2250,1,3,6,10,4,326,0.7612899910468667,0.8026259524725865
12,50,492.623678,0.38,0.4106387978879562,0.34263979193758126,"(0.38,)",0.34263979193758126,0.38,0.0,0.0,0.5,900,900,2,2,5,5,103,64,0.7990758992015591,0.7871408627265605
14,50,492.934187,0.36,0.4106362591250587,0.3426510721247563,"(0.36,)",0.3426510721247563,0.36,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,9,265,0.8117759454700938,0.8106377164808701
-2,50,493.228692,0.52,0.41076579880464653,0.3427662337662338,"(0.52,)",0.3427662337662338,0.52,0.0,0.0,0.37499999999999994,1350,2250,1,3,7,13,10,129,0.7613667498330726,0.8026058583462635
8,50,493.524768,0.42,0.41081596473635573,0.3428163530175211,"(0.42,)",0.3428163530175211,0.42,0.0,0.0,0.48484848484848486,2400,2550,2,3,5,5,37,31,0.7208876886900661,0.7514081205583877
12,50,493.823397,0.38,0.4108471776213852,0.34284046692607006,"(0.38,)",0.34284046692607006,0.38,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,84,186,0.8115579055407606,0.7756986391994194
8,50,494.176634,0.42,0.4109149196000014,0.3428904731043422,"(0.42,)",0.3428904731043422,0.42,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,3,0.8146238187240566,0.8072046720972268
2,50,494.507358,0.48,0.41102635979602525,0.342979274611399,"(0.48,)",0.342979274611399,0.48,0.0,0.0,0.25,1050,3150,2,3,5,12,161,326,0.8075019564167424,0.7860823897496066
20,50,494.83765,0.3,0.41099801995396834,0.34295145631067964,"(0.3,)",0.34295145631067964,0.3,0.0,0.0,0.43396226415094347,3450,4500,3,5,16,16,292,326,0.760383486784053,0.7659650217879291
10,50,495.167034,0.4,0.4110122905259557,0.3429883570504528,"(0.4,)",0.3429883570504528,0.4,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,6,209,0.8117877264895381,0.8103704469881823
6,50,495.501323,0.44,0.4110888372560834,0.34305106658047835,"(0.44,)",0.34305106658047835,0.44,0.0,0.0,0.1212121212121212,600,4350,1,4,3,7,0,167,0.7554615295015897,0.7352657210833395
16,50,495.796969,0.34,0.4111024477421837,0.3430490956072351,"(0.34,)",0.3430490956072351,0.34,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,11,353,0.8118855960309806,0.8103018546062127
20,50,496.152183,0.3,0.41108740729338267,0.3430213040671401,"(0.3,)",0.3430213040671401,0.3,0.0,0.0,0.46511627906976744,3000,3450,2,4,17,17,116,281,0.7590179675394058,0.7793594630927541
24,50,496.526205,0.26,0.41103737103743304,0.34296774193548385,"(0.26,)",0.34296774193548385,0.26,0.0,0.0,0.4324324324324324,2400,3150,4,3,10,10,346,112,0.8030731886668202,0.7683817674326202
12,50,496.849727,0.38,0.41108836387026443,0.34299161831076724,"(0.38,)",0.34299161831076724,0.38,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,0,3,0.8141395055505393,0.8072024735114844
4,50,497.143686,0.46,0.41114284826420877,0.34306701030927833,"(0.46,)",0.34306701030927833,0.46,0.0,0.0,0.4444444444444445,1800,2250,1,4,4,7,25,324,0.7811830207264704,0.8015380406792214
