#{"t_start": 1677591622.3673334, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-26,50,361.937554,0.76,0.7626187529962528,0.6972084367245658,"(0.76,)",0.6972084367245658,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,7,232,0.8246461732378092,0.8248891411449405
-32,50,362.168621,0.82,0.7626789844852464,0.6972845629262244,"(0.82,)",0.6972845629262244,0.82,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,41,189,0.8639171517574623,0.8630762545085963
-14,50,362.39187,0.64,0.7626425514662465,0.6972490706319703,"(0.64,)",0.6972490706319703,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,11,4,237,0.8252503805446347,0.8244479088628034
-20,50,362.60983,0.7,0.7626507490737958,0.6972507739938081,"(0.7,)",0.6972507739938081,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,299,19,0.8549397161976903,0.7948414919616758
-20,50,362.832822,0.7,0.7626595258748771,0.6972524752475248,"(0.7,)",0.6972524752475248,0.7,0.0,0.0,0.5,900,900,2,2,4,4,103,62,0.8576333647541903,0.8488126750821028
-12,50,363.050245,0.62,0.7626360993246386,0.6972047000618429,"(0.62,)",0.6972047000618429,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,22,327,0.8648631709685485,0.8627663083832365
-28,50,363.260823,0.78,0.7626690157679064,0.6972558714462299,"(0.78,)",0.6972558714462299,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,200,92,0.861966660281462,0.864646888350644
-10,50,363.496529,0.6,0.7626213879991383,0.697195799876467,"(0.6,)",0.697195799876467,0.6,0.0,0.0,0.35416666666666663,2550,4650,4,3,11,11,47,184,0.7936202155735234,0.7448972804454274
-22,50,363.721946,0.72,0.7626303397940395,0.6972098765432099,"(0.72,)",0.6972098765432099,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,134,72,0.8619815532624585,0.864657450994992
-14,50,363.940342,0.64,0.7625912541865091,0.6971745835903763,"(0.64,)",0.6971745835903763,0.64,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,171,70,0.8108014715767563,0.7684824156229637
-16,50,364.170315,0.66,0.7625717797587205,0.6971516646115906,"(0.66,)",0.6971516646115906,0.66,0.0,0.0,0.3777777777777777,2550,4200,4,3,5,5,146,318,0.7936093041941797,0.7974027230461084
-26,50,364.393883,0.76,0.762609879663926,0.6971903881700554,"(0.76,)",0.6971903881700554,0.76,0.0,0.0,0.35135135135135137,1950,3600,3,4,4,6,273,343,0.8108055173729868,0.8221611976634609
-24,50,364.61736,0.74,0.7626206841718417,0.697216748768473,"(0.74,)",0.697216748768473,0.74,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,36,39,0.8645047803169629,0.8494890668578995
-34,50,364.820787,0.84,0.7627006780174973,0.6973046153846154,"(0.84,)",0.6973046153846154,0.84,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,307,3,0.8622921199168221,0.8644913614422696
-26,50,365.040198,0.76,0.7627447644132517,0.6973431734317344,"(0.76,)",0.6973431734317344,0.76,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,9,255,30,0.816608374002076,0.7762651642142205
-22,50,365.263118,0.72,0.7627838475544123,0.6973570989551321,"(0.72,)",0.6973570989551321,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,23,12,0.8577849558644616,0.8508036891973602
-20,50,365.472165,0.7,0.7627966727971747,0.6973587223587223,"(0.7,)",0.6973587223587223,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,81,80,0.862060703886499,0.8647493165573609
-10,50,365.699304,0.6,0.7627215299290723,0.6972989564149785,"(0.6,)",0.6972989564149785,0.6,0.0,0.0,0.5,900,900,2,2,4,4,84,61,0.8576076037815716,0.848846217018494
-14,50,365.933987,0.64,0.7626773229129606,0.6972638036809816,"(0.64,)",0.6972638036809816,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,296,198,0.862075120881397,0.86477982773854
-24,50,366.143337,0.74,0.7626874556962635,0.6972900061312078,"(0.74,)",0.6972900061312078,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,96,178,0.8649677600548448,0.8629277038558952
-42,50,366.33445,0.92,0.7628188555036052,0.6974264705882353,"(0.92,)",0.6974264705882353,0.92,0.0,0.0,0.34545454545454546,2850,5400,2,4,6,6,12,111,0.7922569963285815,0.7693400722288386
-18,50,366.546999,0.68,0.762792328820875,0.6974157991426821,"(0.68,)",0.6974157991426821,0.68,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,7,10,179,0.8017959189083321,0.7787024557871773
-22,50,366.782611,0.72,0.762771358148637,0.6974296205630355,"(0.72,)",0.6974296205630355,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,280,120,0.855114528061868,0.7949899967183038
-16,50,367.008406,0.66,0.762722797467733,0.6974067278287461,"(0.66,)",0.6974067278287461,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,258,117,0.862123038702326,0.8648065031203684
-18,50,367.231651,0.68,0.7627230960744805,0.6973960880195599,"(0.68,)",0.6973960880195599,0.68,0.0,0.0,0.4642857142857143,1950,2250,2,2,3,5,120,43,0.8081754774141697,0.7988579566690882
-18,50,367.453121,0.68,0.7627176416533206,0.6973854612095296,"(0.68,)",0.6973854612095296,0.68,0.0,0.0,0.19047619047619047,600,2550,1,2,3,6,0,0,0.7627214207075134,0.6876540813634542
-20,50,367.677163,0.7,0.7627209807691612,0.6973870573870574,"(0.7,)",0.6973870573870574,0.7,0.0,0.0,0.08333333333333334,150,1650,1,3,5,8,11,327,0.8601158428998102,0.8509587901552237
-14,50,367.886887,0.64,0.7626923243821402,0.6973520439292251,"(0.64,)",0.6973520439292251,0.64,0.0,0.0,0.25,1050,3150,2,3,3,7,101,335,0.8531005362824244,0.8181715377361806
-24,50,368.102283,0.74,0.7627211979350057,0.6973780487804878,"(0.74,)",0.6973780487804878,0.74,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,114,127,0.8336818026055215,0.8163072857109263
-20,50,368.326748,0.7,0.7626994444478067,0.6973796465569775,"(0.7,)",0.6973796465569775,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,163,311,0.8578300568860113,0.8509893900967259
-28,50,368.539641,0.78,0.7627455016565142,0.6974299634591961,"(0.78,)",0.6974299634591961,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,42,157,0.8645551961855079,0.8630349411023106
-22,50,368.750006,0.72,0.7627612086905527,0.6974437005477785,"(0.72,)",0.6974437005477785,0.72,0.0,0.0,0.41666666666666663,750,1050,1,3,3,3,3,112,0.8379214422153072,0.8584573830748977
-14,50,368.984117,0.64,0.7627361376896604,0.6974087591240876,"(0.64,)",0.6974087591240876,0.64,0.0,0.0,0.39024390243902435,2400,3750,1,5,7,7,7,321,0.7686460626801218,0.7941426244139865
-2,50,369.217317,0.52,0.7626250405201931,0.6973009118541034,"(0.52,)",0.6973009118541034,0.52,0.0,0.0,0.5,900,900,2,2,6,6,168,341,0.8576720638427836,0.8489941532568428
-24,50,369.418307,0.74,0.7626584101606718,0.6973268529769138,"(0.74,)",0.6973268529769138,0.74,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,3,205,0.8649236954400523,0.8509405368304831
-16,50,369.639343,0.66,0.7626490523787497,0.697304189435337,"(0.66,)",0.697304189435337,0.66,0.0,0.0,0.28888888888888886,1950,4800,2,5,6,10,0,344,0.8081520339161232,0.7901835221797155
-20,50,369.866525,0.7,0.7626350272829615,0.6973058252427184,"(0.7,)",0.6973058252427184,0.7,0.0,0.0,0.4615384615384615,3600,4200,2,5,9,9,82,262,0.78272216122487,0.805682156680065
-24,50,370.075077,0.74,0.7626530185222135,0.6973317161916313,"(0.74,)",0.6973317161916313,0.74,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,182,296,0.8501065602039355,0.8031622804986177
-24,50,370.287534,0.74,0.7626551302924086,0.6973575757575757,"(0.74,)",0.6973575757575757,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,65,57,0.8620647679759524,0.8646335298914413
-18,50,370.502519,0.68,0.762639337872136,0.6973470623864325,"(0.68,)",0.6973470623864325,0.68,0.0,0.0,0.4117647058823529,2100,3000,3,3,6,6,92,56,0.8200047571241345,0.813010685820585
-26,50,370.724142,0.76,0.7626683637319769,0.6973849878934625,"(0.76,)",0.6973849878934625,0.76,0.0,0.0,0.28888888888888886,1950,4800,3,4,5,9,108,298,0.8041706988602942,0.7887111325603509
-22,50,370.926194,0.72,0.7626809877476273,0.6973986690865094,"(0.72,)",0.6973986690865094,0.72,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,6,234,85,0.8169212676230431,0.8162771798559599
-32,50,371.121381,0.82,0.7627580300631878,0.6974727932285368,"(0.82,)",0.6974727932285368,0.82,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,7,241,0.8649546315059906,0.8510649999554459
-30,50,371.323866,0.8,0.7628185146780099,0.6975347432024169,"(0.8,)",0.6975347432024169,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,39,100,0.8620983365609269,0.8645827592804639
-28,50,371.530943,0.78,0.7628493708925419,0.6975845410628019,"(0.78,)",0.6975845410628019,0.78,0.0,0.0,0.5,900,900,2,2,6,6,280,225,0.8575491725432489,0.8490814064947285
-22,50,371.758868,0.72,0.7628528233357881,0.6975980687990344,"(0.72,)",0.6975980687990344,0.72,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,87,341,0.864978407474129,0.8510940722988103
-16,50,372.000447,0.66,0.7628045694583696,0.6975753920386008,"(0.66,)",0.6975753920386008,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,3,138,0.8642450512978461,0.8630583557632727
-22,50,372.212915,0.72,0.7628182688967798,0.6975889089813141,"(0.72,)",0.6975889089813141,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,75,153,0.8641931202558748,0.8630910228689843
-6,50,372.478705,0.56,0.7627425808696162,0.6975060240963855,"(0.56,)",0.6975060240963855,0.56,0.0,0.0,0.5,900,900,2,2,3,3,32,69,0.8575829589187111,0.8491267529053408
-6,50,372.713804,0.56,0.7626634900367274,0.697423239012643,"(0.56,)",0.697423239012643,0.56,0.0,0.0,0.29729729729729726,1650,3900,3,4,5,8,331,277,0.8473611233011598,0.7946093303232129
-14,50,372.961663,0.64,0.7626616845831956,0.6973886883273165,"(0.64,)",0.6973886883273165,0.64,0.0,0.0,0.47457627118644063,4200,4650,3,5,6,6,82,166,0.7760651218482891,0.8106041918531091
-34,50,373.177422,0.84,0.7627449165616812,0.6974744437763079,"(0.84,)",0.6974744437763079,0.84,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,305,112,0.8551306172098592,0.7950229050549736
-38,50,373.386602,0.88,0.7628385026009158,0.6975841346153846,"(0.88,)",0.6975841346153846,0.88,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,8,20,55,0.8083865375085209,0.798717173383871
-14,50,373.617878,0.64,0.7628192148626181,0.6975495495495495,"(0.64,)",0.6975495495495495,0.64,0.0,0.0,0.4807692307692307,3750,4050,3,4,6,6,11,277,0.7608965602380562,0.8278695812104508
-10,50,373.866781,0.6,0.762755023561343,0.6974909963985594,"(0.6,)",0.6974909963985594,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,129,277,0.8580198379311965,0.8513455082109194
-18,50,374.094443,0.68,0.7627415311224154,0.6974805038992201,"(0.68,)",0.6974805038992201,0.68,0.0,0.0,0.2647058823529412,1350,3750,2,4,5,8,71,65,0.8171921842708469,0.8161714079185443
-4,50,374.359137,0.54,0.7626650926433519,0.6973860911270984,"(0.54,)",0.6973860911270984,0.54,0.0,0.0,0.4864864864864865,2700,2850,4,3,6,6,178,195,0.8150728832386238,0.8202804983028106
-32,50,374.586771,0.82,0.7627237605006938,0.697459556620731,"(0.82,)",0.697459556620731,0.82,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,346,90,0.8580751731744255,0.8513930830725269
-20,50,374.831075,0.7,0.762728037857852,0.6974610778443113,"(0.7,)",0.6974610778443113,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,210,194,0.8622341790941934,0.8646022556529495
-22,50,375.066707,0.72,0.7627424929059545,0.697474566128067,"(0.72,)",0.697474566128067,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,88,33,0.8641825248093244,0.8631486969009458
-16,50,375.299744,0.66,0.7627307471264367,0.6974521531100478,"(0.66,)",0.6974521531100478,0.66,0.0,0.0,0.48837209302325585,3150,3300,3,3,6,6,91,146,0.8127479014613579,0.7941838059487506
-30,50,375.50725,0.8,0.76276691410904,0.6975134488942021,"(0.8,)",0.6975134488942021,0.8,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,315,20,0.8580818891979064,0.8514209430240629
-24,50,375.723673,0.74,0.7627717928148874,0.6975388291517324,"(0.74,)",0.6975388291517324,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,135,81,0.862250774390867,0.8644897605387989
-24,50,375.960134,0.74,0.7628019165238752,0.6975641791044777,"(0.74,)",0.6975641791044777,0.74,0.0,0.0,0.19047619047619047,600,2550,1,2,4,12,41,81,0.7621812212360882,0.6878984859901478
-12,50,376.211972,0.62,0.7627788975322124,0.6975178997613365,"(0.62,)",0.6975178997613365,0.62,0.0,0.0,0.36363636363636365,1800,3150,2,3,6,10,7,148,0.7963875877379782,0.7822722133603589
-14,50,376.43865,0.64,0.7627675545996662,0.6974836016696482,"(0.64,)",0.6974836016696482,0.64,0.0,0.0,0.08333333333333334,150,1650,1,3,4,7,54,281,0.860138242725731,0.8512606156143164
-10,50,376.663665,0.6,0.7627192230649446,0.6974255065554231,"(0.6,)",0.6974255065554231,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,107,49,0.8622666084059147,0.864448061290257
-24,50,376.894933,0.74,0.7627318428054393,0.6974508636092912,"(0.74,)",0.6974508636092912,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,149,237,0.8622733724009652,0.8644464342517889
-12,50,377.12948,0.62,0.7626868902808999,0.6974047619047619,"(0.62,)",0.6974047619047619,0.62,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,37,52,0.8388667168749565,0.8010285613350667
-18,50,377.34845,0.68,0.7626742078658788,0.6973944080904224,"(0.68,)",0.6973944080904224,0.68,0.0,0.0,0.393939393939394,1950,3000,3,2,9,17,252,242,0.7888161711680047,0.7864348408548227
-16,50,377.565524,0.66,0.7626760733693867,0.697372175980975,"(0.66,)",0.697372175980975,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,56,301,0.8337757129839845,0.8162673617479905
-28,50,377.785559,0.78,0.7627194205733423,0.6974212715389186,"(0.78,)",0.6974212715389186,0.78,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,131,48,0.812333297907062,0.7423178930352897
-18,50,378.000896,0.68,0.7627382963679047,0.6974109263657957,"(0.68,)",0.6974109263657957,0.68,0.0,0.0,0.39024390243902435,2400,3750,3,4,6,6,243,338,0.8377361237461286,0.8009912593355443
-28,50,378.213392,0.78,0.7627898294233181,0.697459940652819,"(0.78,)",0.697459940652819,0.78,0.0,0.0,0.4418604651162791,2850,3600,3,3,6,6,115,33,0.8197180049596904,0.7924897052792824
-30,50,378.425893,0.8,0.7628398379722575,0.6975207591933571,"(0.8,)",0.6975207591933571,0.8,0.0,0.0,0.16666666666666669,300,1500,1,3,4,6,10,70,0.8640511999560808,0.8500282569911084
-8,50,378.663121,0.58,0.7628071005553142,0.6974510966212211,"(0.58,)",0.6974510966212211,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,7,85,82,0.8338080921899405,0.8162553120024951
-16,50,378.879076,0.66,0.7627869764892813,0.6974289099526066,"(0.66,)",0.6974289099526066,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,71,310,0.8640633478794837,0.8631983982629672
-30,50,379.087479,0.8,0.7628314827972735,0.6974896388395501,"(0.8,)",0.6974896388395501,0.8,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,9,245,0.8512426768643793,0.8542994216103165
-18,50,379.311511,0.68,0.7628319421049868,0.6974792899408284,"(0.68,)",0.6974792899408284,0.68,0.0,0.0,0.21951219512195122,1350,4800,2,4,5,8,146,176,0.8171727708646441,0.7769067977281213
-22,50,379.517487,0.72,0.7628582057972123,0.6974926079243051,"(0.72,)",0.6974926079243051,0.72,0.0,0.0,0.4615384615384615,3600,4200,4,3,10,10,213,213,0.8162800072159857,0.7764631262869041
-24,50,379.730786,0.74,0.7628699653607963,0.6975177304964539,"(0.74,)",0.6975177304964539,0.74,0.0,0.0,0.393939393939394,1950,3000,3,2,7,12,10,0,0.7889436267051378,0.7864363916213658
-14,50,379.958761,0.64,0.7628433288328106,0.6974837566450088,"(0.64,)",0.6974837566450088,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,88,120,0.8621504698712439,0.8647339143252564
-20,50,380.174353,0.7,0.7628440302350737,0.6974852420306966,"(0.7,)",0.6974852420306966,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,16,52,0.8623557830392434,0.8645547757921853
-12,50,380.449304,0.62,0.7628227861318486,0.6974395280235988,"(0.62,)",0.6974395280235988,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,17,17,0.8336690682670529,0.8162052127979726
-22,50,380.665015,0.72,0.7628556126996916,0.6974528301886792,"(0.72,)",0.6974528301886792,0.72,0.0,0.0,0.3448275862068966,3000,5700,4,4,9,9,334,90,0.7867744837584553,0.7582906663120038
-18,50,380.910826,0.68,0.7628599783582368,0.6974425456688274,"(0.68,)",0.6974425456688274,0.68,0.0,0.0,0.4736842105263158,2700,3000,5,2,9,9,316,55,0.8379581873593592,0.7888237530435975
-14,50,381.131571,0.64,0.7628366456900061,0.6974087161366314,"(0.64,)",0.6974087161366314,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,184,258,0.8553220630873483,0.7947433948538334
-12,50,381.35978,0.62,0.762812888198099,0.6973631547969393,"(0.62,)",0.6973631547969393,0.62,0.0,0.0,0.5,900,900,2,2,5,5,120,117,0.8576597860301771,0.8495394009911577
-32,50,381.55185,0.82,0.7628683949337282,0.697435294117647,"(0.82,)",0.697435294117647,0.82,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,3,65,0.8264204646266714,0.8246099323381184
-18,50,381.781596,0.68,0.7628751340559004,0.6974250440917108,"(0.68,)",0.6974250440917108,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,199,184,0.8623163238103224,0.8646189899508495
-20,50,382.013655,0.7,0.7628768729543602,0.6974265569917744,"(0.7,)",0.6974265569917744,0.7,0.0,0.0,0.34545454545454546,2850,5400,2,4,10,10,48,144,0.7924116187408059,0.7698599074533545
-20,50,382.254841,0.7,0.7628902657498893,0.6974280681150911,"(0.7,)",0.6974280681150911,0.7,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,73,155,0.8082614489314546,0.7986880078751994
-10,50,382.487659,0.6,0.762825778746599,0.6973708920187793,"(0.6,)",0.6973708920187793,0.6,0.0,0.0,0.19047619047619047,600,2550,1,2,5,17,10,125,0.7622508942806054,0.6877242499933863
-12,50,382.706903,0.62,0.7628082933523318,0.697325513196481,"(0.62,)",0.697325513196481,0.62,0.0,0.0,0.15384615384615385,300,1650,1,3,3,4,30,19,0.8651505896208993,0.8513971916693279
-16,50,382.934702,0.66,0.7627920002914229,0.6973036342321219,"(0.66,)",0.6973036342321219,0.66,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,7,169,74,0.8552898766499238,0.7948462481991518
-24,50,383.147126,0.74,0.7628032651054291,0.6973286467486819,"(0.74,)",0.6973286467486819,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,32,273,0.8642227288746439,0.8632523829735425
-10,50,383.379427,0.6,0.7627458378243838,0.6972716627634661,"(0.6,)",0.6972716627634661,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,66,115,0.8623154812789231,0.8646827589521313
-14,50,383.622221,0.64,0.76272384065863,0.6972381509654769,"(0.64,)",0.6972381509654769,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,298,58,0.8552866929626921,0.7949126014709766
-18,50,383.847824,0.68,0.7627028291830481,0.6972280701754386,"(0.68,)",0.6972280701754386,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,248,229,0.862293030476168,0.8647147686969636
-28,50,384.076415,0.78,0.7627486253081851,0.6972764465225014,"(0.78,)",0.6972764465225014,0.78,0.0,0.0,0.43636363636363634,3600,4650,3,3,7,7,127,154,0.8087964287271451,0.7464270155204736
-22,50,384.316914,0.72,0.7627727207402495,0.6972897196261683,"(0.72,)",0.6972897196261683,0.72,0.0,0.0,0.19047619047619047,600,2550,1,2,2,5,4,42,0.7624230641640192,0.6880972278671147
-20,50,384.551257,0.7,0.7627713565224173,0.6972913018096906,"(0.7,)",0.6972913018096906,0.7,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,65,221,0.817193642149176,0.7771959654398067
-20,50,384.803286,0.7,0.7627680284563673,0.6972928821470245,"(0.7,)",0.6972928821470245,0.7,0.0,0.0,0.5,900,900,2,2,3,3,242,76,0.8576972979984991,0.8495089197883104
-20,50,385.082711,0.7,0.7627787859939639,0.6972944606413994,"(0.7,)",0.6972944606413994,0.7,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,126,204,0.8503724433574117,0.8027446153053847
-28,50,385.309159,0.78,0.7628160360330252,0.6973426573426573,"(0.78,)",0.6973426573426573,0.78,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,240,298,0.8081898294657004,0.7985112709465203
-20,50,385.557372,0.7,0.7628356031736524,0.6973442050087362,"(0.7,)",0.6973442050087362,0.7,0.0,0.0,0.4727272727272727,3900,4350,3,3,7,7,325,246,0.8126005439986809,0.7426014355997389
-20,50,385.847817,0.7,0.7628317377568702,0.6973457508731082,"(0.7,)",0.6973457508731082,0.7,0.0,0.0,0.25,1050,3150,2,3,5,11,89,276,0.8532354244240181,0.8177687117158734
-6,50,386.124655,0.56,0.7627481101286183,0.6972658522396742,"(0.56,)",0.6972658522396742,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,199,91,0.8624571661819957,0.8647913957983777
-14,50,386.385091,0.64,0.7627404683532749,0.6972325581395349,"(0.64,)",0.6972325581395349,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,108,227,0.8337290990146791,0.8159583053725593
-30,50,386.613806,0.8,0.762802039933715,0.6972922719349216,"(0.8,)",0.6972922719349216,0.8,0.0,0.0,0.40384615384615385,3150,4650,2,5,5,5,23,215,0.7981320950671091,0.799494786480152
-26,50,386.875579,0.76,0.7628502953454598,0.69732868757259,"(0.76,)",0.69732868757259,0.76,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,6,136,97,0.8476947046996366,0.7944344720906055
-28,50,387.127123,0.78,0.7628933566636755,0.6973766686012769,"(0.78,)",0.6973766686012769,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,97,51,0.862415323031276,0.8649315438655665
-18,50,387.385816,0.68,0.762892771305569,0.6973665893271461,"(0.68,)",0.6973665893271461,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,91,60,0.8624331206177536,0.864944676140259
-20,50,387.652705,0.7,0.7628915614758518,0.697368115942029,"(0.7,)",0.697368115942029,0.7,0.0,0.0,0.41071428571428575,3450,4950,3,4,10,10,232,187,0.7824348175363532,0.7924700389017213
-20,50,387.89661,0.7,0.762890862926729,0.697369640787949,"(0.7,)",0.697369640787949,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,22,204,0.8263591187864566,0.824250439293936
-6,50,388.140063,0.56,0.7628262514822339,0.6972900984365953,"(0.56,)",0.6972900984365953,0.56,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,314,6,0.8552837492042459,0.7943625094865165
-20,50,388.370239,0.7,0.7628247714936278,0.6972916666666666,"(0.7,)",0.6972916666666666,0.7,0.0,0.0,0.4615384615384615,3600,4200,4,3,7,7,208,79,0.8158978589125284,0.7757548606278926
-22,50,388.595156,0.72,0.7628485101560932,0.6973048004626952,"(0.72,)",0.6973048004626952,0.72,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,89,295,0.8172555663288473,0.7767829660210058
-24,50,388.836426,0.74,0.7628731737782252,0.6973294797687861,"(0.74,)",0.6973294797687861,0.74,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,0,22,0.8263645875098181,0.8242533040204391
-8,50,389.080711,0.58,0.7628155865910308,0.697261698440208,"(0.58,)",0.697261698440208,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,143,0.8645354273908097,0.8635160414247336
-18,50,389.306736,0.68,0.7628253674031907,0.6972517321016166,"(0.68,)",0.6972517321016166,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,134,264,0.8584247387832253,0.8514392924519505
-30,50,389.523618,0.8,0.7628700386629811,0.6973110213502597,"(0.8,)",0.6973110213502597,0.8,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,8,15,0.8408464276749842,0.8193962214052938
-32,50,389.729523,0.82,0.7629340618916675,0.6973817762399077,"(0.82,)",0.6973817762399077,0.82,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,39,186,0.8335805263475888,0.8158925483199451
-8,50,389.984702,0.58,0.7628803123675343,0.6973141210374639,"(0.58,)",0.6973141210374639,0.58,0.0,0.0,0.21951219512195122,1350,4800,2,4,7,13,3,260,0.8171784983785298,0.7767412062874844
-16,50,390.211988,0.66,0.7628644935612118,0.6972926267281107,"(0.66,)",0.6972926267281107,0.66,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,22,176,0.8408130632685799,0.8193516214564006
-18,50,390.435374,0.68,0.7628692008809204,0.6972826712723086,"(0.68,)",0.6972826712723086,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,10,180,0.8646876708829407,0.863512837797488
-20,50,390.658859,0.7,0.7628446463002411,0.6972842347525892,"(0.7,)",0.6972842347525892,0.7,0.0,0.0,0.38461538461538464,750,1200,1,3,5,5,0,352,0.8386627306939192,0.8605045683341687
-14,50,390.89688,0.64,0.7628149885122026,0.6972512938470385,"(0.64,)",0.6972512938470385,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,167,10,0.862593561356279,0.8650722391759342
-12,50,391.118316,0.62,0.7627910857092133,0.6972068965517242,"(0.62,)",0.6972068965517242,0.62,0.0,0.0,0.5,900,900,2,2,3,3,10,100,0.8581025008850238,0.8495755424383562
-22,50,391.331819,0.72,0.7628194745132716,0.6972199885123492,"(0.72,)",0.6972199885123492,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,261,112,0.8625339408980592,0.8651854883018011
-22,50,391.549539,0.72,0.7628211607845575,0.6972330654420207,"(0.72,)",0.6972330654420207,0.72,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,76,91,0.8066329210292307,0.8019388964367212
-20,50,391.773792,0.7,0.7628395650508056,0.6972346528973035,"(0.7,)",0.6972346528973035,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,317,12,0.8553270760567967,0.7943133706156495
