#{"t_start": 1677507501.2565584, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-10,50,262.601393,0.6,0.5989189618501979,0.5722631578947368,"(0.6,)",0.3046315789473684,0.34,0.26763157894736844,0.26,0.4615384615384615,900,1050,2,2,5,5,35,24,0.7368405041236559,0.6979873140916304
0,50,262.943947,0.5,0.5988248293715871,0.5721681997371879,"(0.5,)",0.30462549277266754,0.3,0.26754270696452037,0.2,0.42857142857142855,450,600,2,2,3,3,50,174,0.7592963406197205,0.7338525714726875
-4,50,263.306634,0.54,0.5987775656007844,0.5721259842519685,"(0.54,)",0.3047244094488189,0.38,0.26740157480314963,0.16,0.4615384615384615,900,1050,2,2,4,4,76,39,0.7368051621308285,0.6981796026973051
4,50,263.692904,0.46,0.5985971129705088,0.5719790301441677,"(0.46,)",0.30456094364351244,0.18,0.2674180865006553,0.28,0.28571428571428575,300,750,1,3,4,5,35,304,0.6978305486171553,0.7628540747655909
10,50,264.066903,0.4,0.598410408815063,0.5717539267015707,"(0.4,)",0.3043455497382199,0.14,0.2674083769633508,0.26,0.14285714285714285,600,3600,1,3,3,9,6,208,0.7383412006195476,0.6772817399596729
-6,50,264.441874,0.56,0.5984328100412313,0.5717385620915033,"(0.56,)",0.3042875816993464,0.26,0.26745098039215687,0.3,0.3333333333333333,600,1200,1,3,4,5,4,126,0.7040684442129812,0.6939553423530122
2,50,264.788555,0.48,0.5983124671181567,0.5716187989556136,"(0.48,)",0.3040731070496084,0.14,0.26754569190600525,0.34,0.42857142857142855,450,600,2,2,4,4,70,120,0.7592990649045905,0.7338011195166172
8,50,265.186201,0.42,0.5980943401874261,0.5714211212516297,"(0.42,)",0.30391134289439375,0.18,0.267509778357236,0.24,0.4642857142857143,1950,2250,2,2,4,7,28,92,0.7488035472640043,0.636443804691825
-10,50,265.517454,0.6,0.5981669528429082,0.5714583333333333,"(0.6,)",0.30411458333333335,0.46,0.26734375,0.14,0.4727272727272727,3900,4350,3,3,12,12,346,76,0.6519599866163325,0.5645399166634534
-10,50,265.890337,0.6,0.5982377436169,0.5714954486345903,"(0.6,)",0.304369310793238,0.5,0.2671261378413524,0.1,0.41666666666666663,1500,2100,2,2,8,14,59,158,0.7626877661969911,0.7634882430699879
2,50,266.235091,0.48,0.5981632792644609,0.5713766233766234,"(0.48,)",0.3043896103896104,0.32,0.266987012987013,0.16,0.5,3900,3900,4,4,7,7,123,230,0.6538330028068999,0.7227868105546345
-10,50,266.579685,0.6,0.5982016195336989,0.5714137483787289,"(0.6,)",0.3046952010376135,0.54,0.26671854734111544,0.06,0.20833333333333334,750,2850,1,3,3,7,3,180,0.7677280746279196,0.7616139823564639
-18,50,266.895421,0.68,0.5983769174908102,0.5715544041450777,"(0.68,)",0.30505181347150256,0.58,0.2665025906735751,0.1,0.42222222222222217,2850,3900,2,5,9,9,38,9,0.6766683331694341,0.7099827206871503
-6,50,267.238487,0.56,0.598341189164042,0.5715394566623545,"(0.56,)",0.30491591203104784,0.2,0.2666235446313066,0.36,0.3333333333333333,600,1200,1,3,3,4,3,65,0.7043104611827301,0.6944636092629225
-2,50,267.57373,0.52,0.5982697451182316,0.5714728682170542,"(0.52,)",0.3047286821705426,0.16,0.2667441860465116,0.36,0.41666666666666663,1500,2100,2,2,4,7,24,146,0.7628371904823739,0.7636647869477499
-10,50,267.908255,0.6,0.5983467848937329,0.5715096774193549,"(0.6,)",0.3044903225806452,0.12,0.2670193548387097,0.48,0.42222222222222217,2850,3900,2,5,7,7,17,97,0.676179016217435,0.7097261393090899
12,50,268.254197,0.38,0.598126691623698,0.5712628865979381,"(0.38,)",0.3041494845360825,0.04,0.2671134020618557,0.34,0.28571428571428575,300,750,1,3,4,4,42,198,0.6993179002919448,0.7633162470771491
0,50,268.60407,0.5,0.597991255962994,0.5711711711711712,"(0.5,)",0.3038352638352638,0.06,0.26733590733590734,0.44,0.5,2100,2100,2,3,15,15,230,231,0.6470465480767704,0.7498766984903797
8,50,268.94289,0.42,0.5977911906841435,0.5709768637532133,"(0.42,)",0.30349614395886887,0.04,0.26748071979434446,0.38,0.4642857142857143,1950,2250,2,2,5,9,42,87,0.7483267946719417,0.6335231782884494
-6,50,269.273732,0.56,0.5978020736756315,0.5709627727856226,"(0.56,)",0.3033632862644416,0.2,0.267599486521181,0.36,0.20833333333333334,750,2850,1,3,4,8,0,233,0.7679442383265757,0.7617251554673073
-10,50,269.597477,0.6,0.5978342017864439,0.571,"(0.6,)",0.30328205128205127,0.24,0.26771794871794874,0.36,0.5,2550,2550,3,3,13,13,285,131,0.7437717608166143,0.6883315184563358
10,50,269.952273,0.4,0.5975753025886777,0.5707810499359796,"(0.4,)",0.30314980793854035,0.2,0.2676312419974392,0.2,0.20833333333333334,750,2850,1,3,3,6,8,126,0.7679806245306323,0.7617584331285897
4,50,270.284034,0.46,0.5974271314523695,0.5706393861892584,"(0.46,)",0.3030690537084399,0.24,0.2675703324808184,0.22,0.41666666666666663,1500,2100,2,2,4,7,37,189,0.762733765248337,0.763874393156738
-4,50,270.637059,0.54,0.5973873974364442,0.5706002554278417,"(0.54,)",0.30301404853128994,0.26,0.2675862068965517,0.28,0.48484848484848486,2400,2550,2,3,10,10,0,150,0.6413561930595042,0.6540505963717643
2,50,270.972564,0.48,0.5972330074819667,0.5704846938775511,"(0.48,)",0.30308673469387754,0.36,0.2673979591836735,0.12,0.3333333333333333,600,1200,1,3,4,4,16,149,0.7010436674658896,0.6946778936077269
-14,50,271.300807,0.64,0.5973572636903827,0.5705732484076433,"(0.64,)",0.30315923566878983,0.36,0.2674140127388535,0.28,0.3333333333333333,600,1200,1,3,5,7,8,143,0.7007456629882116,0.6946482657279837
-8,50,271.625233,0.58,0.5973650130311541,0.5705852417302799,"(0.58,)",0.30312977099236643,0.28,0.2674554707379135,0.3,0.42857142857142855,450,600,2,2,3,3,23,111,0.7582601638916733,0.7350874036197956
-4,50,271.956083,0.54,0.597361418910443,0.5705463786531131,"(0.54,)",0.30325285895806864,0.4,0.26729351969504445,0.14,0.42857142857142855,450,600,2,2,3,3,56,52,0.7583443590515979,0.7351424503762847
2,50,272.285399,0.48,0.5972406077133093,0.5704314720812182,"(0.48,)",0.3032233502538071,0.28,0.26720812182741116,0.2,0.4615384615384615,900,1050,2,2,3,3,70,3,0.7352668430317064,0.6985865749252819
-20,50,272.62656,0.7,0.5973896777225441,0.570595690747782,"(0.7,)",0.30354879594423323,0.56,0.2670468948035488,0.14,0.42857142857142855,450,600,2,2,5,5,65,174,0.7586124693700378,0.7353085552506102
0,50,272.972386,0.5,0.5973304242558222,0.5705063291139241,"(0.5,)",0.3037215189873418,0.44,0.2667848101265823,0.06,0.28571428571428575,300,750,1,3,5,6,235,252,0.7003909857829665,0.7626019355001761
4,50,273.33298,0.46,0.5971985289253046,0.5703666245259166,"(0.46,)",0.303716814159292,0.3,0.26664981036662455,0.16,0.4615384615384615,900,1050,2,2,4,4,7,145,0.7350752477610395,0.6988306054551218
-16,50,273.638227,0.66,0.5973126681811798,0.570479797979798,"(0.66,)",0.3040151515151515,0.54,0.26646464646464646,0.12,0.42857142857142855,450,600,2,2,3,3,8,49,0.758957863007427,0.7356000268729673
0,50,273.994286,0.5,0.5972734497049014,0.570390920554855,"(0.5,)",0.30403530895334174,0.32,0.2663556116015132,0.18,0.4390243902439025,2700,3450,4,2,6,6,273,47,0.7290832526897562,0.4079329920094139
-8,50,274.315771,0.58,0.5972701696349532,0.5704030226700252,"(0.58,)",0.30408060453400504,0.34,0.26632241813602014,0.24,0.5,900,900,2,2,4,4,31,17,0.7002262265004031,0.6927225935240011
-4,50,274.662773,0.54,0.5971979578268264,0.5703647798742139,"(0.54,)",0.3042012578616352,0.4,0.2661635220125786,0.14,0.47058823529411764,3600,4050,3,6,16,16,97,209,0.7069323993782545,0.7187202621217739
6,50,275.008352,0.44,0.5970422000456901,0.5702010050251256,"(0.44,)",0.30417085427135676,0.28,0.26603015075376885,0.16,0.423076923076923,3300,4500,3,4,15,15,186,320,0.6352134427773828,0.659180047781954
-2,50,275.363985,0.52,0.5970005402998654,0.570138017565872,"(0.52,)",0.3039899623588457,0.16,0.26614805520702634,0.36,0.4615384615384615,900,1050,2,2,6,6,25,56,0.7352015169776407,0.6991826076257511
-6,50,275.687944,0.56,0.5970061967178893,0.570125313283208,"(0.56,)",0.30403508771929827,0.34,0.26609022556390977,0.22,0.4615384615384615,900,1050,2,2,4,4,149,44,0.7352622744241104,0.6991721845982528
-12,50,276.050106,0.62,0.5970649656003266,0.5701877346683354,"(0.62,)",0.3040050062578223,0.28,0.26618272841051316,0.34,0.20833333333333334,750,2850,1,3,3,6,58,105,0.7673567438924971,0.7621601329110899
-12,50,276.395426,0.62,0.5971777932859756,0.57025,"(0.62,)",0.304025,0.32,0.266225,0.3,0.35135135135135137,1950,3600,3,4,6,11,62,261,0.7432215338748632,0.6995075408785827
4,50,276.780709,0.46,0.5970085889619717,0.5701123595505618,"(0.46,)",0.3037702871410737,0.1,0.26634207240948815,0.36,0.41666666666666663,1500,2100,2,2,7,12,273,204,0.7629851955632982,0.7638070191605842
6,50,277.171611,0.44,0.5968305586030911,0.5699501246882793,"(0.44,)",0.303640897755611,0.2,0.26630922693266834,0.24,0.47058823529411764,3600,4050,3,6,10,10,193,317,0.7063958228751462,0.7189402411235645
10,50,277.584466,0.4,0.5965699716236058,0.5697384806973848,"(0.4,)",0.3035367372353674,0.22,0.2662017434620174,0.18,0.1212121212121212,600,4350,1,4,5,17,15,124,0.7193267228891136,0.632280324972815
-4,50,277.929039,0.54,0.5965076281478536,0.5697014925373134,"(0.54,)",0.30328358208955225,0.1,0.2664179104477612,0.44,0.28571428571428575,300,750,1,3,4,5,25,251,0.7021324504332913,0.7638315648910606
-8,50,278.291307,0.58,0.5964887166943161,0.5697142857142857,"(0.58,)",0.3032546583850932,0.28,0.26645962732919254,0.3,0.393939393939394,1950,3000,3,2,9,16,45,104,0.6834066636569348,0.5991503413870973
0,50,278.672595,0.5,0.5964115863396078,0.5696277915632755,"(0.5,)",0.30332506203473947,0.36,0.26630272952853595,0.14,0.28571428571428575,300,750,1,3,4,5,10,314,0.7717978763493664,0.7407478592782221
-2,50,279.048233,0.52,0.5963701743619277,0.5695662949194548,"(0.52,)",0.30349442379182157,0.44,0.2660718711276332,0.08,0.4615384615384615,900,1050,2,2,3,3,57,32,0.7359527358208772,0.6993273020596587
-8,50,279.366616,0.58,0.5964256135563328,0.5695792079207921,"(0.58,)",0.30356435643564356,0.36,0.26601485148514853,0.22,0.28571428571428575,300,750,1,3,5,6,17,114,0.7717336334657982,0.7409061098136419
8,50,279.740163,0.42,0.596199669595135,0.5693943139678616,"(0.42,)",0.30331273176761436,0.1,0.26608158220024725,0.32,0.28571428571428575,300,750,1,3,3,3,25,95,0.7027542983208587,0.763898653706728
-6,50,280.07445,0.56,0.596196233957388,0.5693827160493827,"(0.56,)",0.30330864197530866,0.3,0.2660740740740741,0.26,0.37499999999999994,1350,2250,1,3,6,11,50,75,0.7606047255693572,0.7645731575179605
-4,50,280.43113,0.54,0.5961556993412501,0.5693464858199754,"(0.54,)",0.3033045622688039,0.3,0.2660419235511714,0.24,0.42857142857142855,450,600,2,2,3,3,6,28,0.7602727105679382,0.7373372556475104
2,50,280.781473,0.48,0.5960476715916613,0.5692364532019705,"(0.48,)",0.3032512315270936,0.26,0.26598522167487687,0.22,0.28571428571428575,300,750,1,3,4,5,5,232,0.7029560075011564,0.7641003293417321
6,50,281.1433,0.44,0.5959133227895826,0.5690774907749078,"(0.44,)",0.3031242312423124,0.2,0.2659532595325953,0.24,0.4814814814814815,1950,2100,2,3,8,15,243,292,0.6723327295331208,0.7477461172525421
4,50,281.487134,0.46,0.5957550954428339,0.5689434889434889,"(0.46,)",0.30312039312039313,0.3,0.2658230958230958,0.16,0.3333333333333333,600,1200,1,3,5,7,4,289,0.7009781671702019,0.6963508857149346
-16,50,281.809657,0.66,0.595871498846051,0.5690552147239264,"(0.66,)",0.30333742331288344,0.48,0.26571779141104296,0.18,0.3333333333333333,600,1200,1,3,3,3,18,203,0.7010588341097913,0.6964354900286912
-2,50,282.148972,0.52,0.5957824536274214,0.5689950980392157,"(0.52,)",0.30340686274509804,0.36,0.2655882352941176,0.16,0.41666666666666663,1500,2100,2,2,9,16,79,291,0.7633197397976812,0.7639034335607922
-12,50,282.501514,0.62,0.5958129755415837,0.5690575275397797,"(0.62,)",0.30357405140758875,0.44,0.2654834761321909,0.18,0.28571428571428575,300,750,1,3,4,4,18,159,0.7035007780030597,0.7644567537061864
-16,50,282.816005,0.66,0.595875095945222,0.5691687041564792,"(0.66,)",0.3034963325183374,0.24,0.26567237163814184,0.42,0.4727272727272727,3900,4350,3,3,13,13,259,30,0.6517551890423802,0.5627451368066283
-6,50,283.175094,0.56,0.5958317383285813,0.5691575091575092,"(0.56,)",0.30324786324786324,0.1,0.2659096459096459,0.46,0.20833333333333334,750,2850,1,3,3,6,8,204,0.7670365043240015,0.7624361626417345
14,50,283.545938,0.36,0.5955062621636017,0.5689024390243902,"(0.36,)",0.30290243902439024,0.02,0.266,0.34,0.4727272727272727,3900,4350,3,3,16,16,307,167,0.6514122137085981,0.5628601375948469
4,50,283.903597,0.46,0.595299850817766,0.5687697929354446,"(0.46,)",0.30272838002436053,0.16,0.266041412911084,0.3,0.41666666666666663,1500,2100,2,2,5,9,47,50,0.7631775038311901,0.7637131400491166
-14,50,284.220657,0.64,0.5954031443067637,0.5688564476885645,"(0.64,)",0.3027007299270073,0.28,0.26615571776155716,0.36,0.42857142857142855,450,600,2,2,3,3,86,51,0.7605392419746284,0.737840822499619
4,50,284.599516,0.46,0.5952609950502703,0.5687241798298907,"(0.46,)",0.30247873633049815,0.12,0.26624544349939244,0.34,0.47058823529411764,3600,4050,3,6,8,8,47,94,0.7066138641045875,0.7196955311142913
4,50,284.935361,0.46,0.5951010853911819,0.5685922330097087,"(0.46,)",0.30216019417475726,0.04,0.2664320388349515,0.42,0.4727272727272727,3900,4350,3,3,8,8,236,116,0.6514694481412451,0.5633864766297437
-6,50,285.297274,0.56,0.5950912882980712,0.5685818181818182,"(0.56,)",0.3021090909090909,0.26,0.26647272727272725,0.3,0.42857142857142855,450,600,2,2,4,4,69,41,0.759529467434219,0.7367834982548993
-10,50,285.63475,0.6,0.5951355474116762,0.5686198547215496,"(0.6,)",0.3022033898305085,0.38,0.26641646489104115,0.22,0.28571428571428575,300,750,1,3,5,6,8,282,0.7667487270426584,0.7416797183568957
-8,50,285.975929,0.58,0.5951443941329599,0.56863361547763,"(0.58,)",0.302273276904474,0.36,0.266360338573156,0.22,0.28571428571428575,300,750,1,3,4,5,14,127,0.7016598939866286,0.7631939026957547
0,50,286.308409,0.5,0.5950789596232217,0.5685507246376812,"(0.5,)",0.30227053140096616,0.3,0.266280193236715,0.2,0.5,900,900,2,2,6,6,123,109,0.7012244894122792,0.6915037850589079
-12,50,286.662447,0.62,0.5951509246210166,0.5686127864897467,"(0.62,)",0.30231604342581425,0.34,0.2662967430639325,0.28,0.28571428571428575,300,750,1,3,3,4,4,137,0.7012792061327591,0.7629266405175129
-16,50,286.973593,0.66,0.5952698252076853,0.5687228915662651,"(0.66,)",0.30243373493975906,0.4,0.26628915662650604,0.26,0.4727272727272727,3900,4350,3,3,8,8,129,41,0.6516738075846535,0.5636816389494183
-20,50,287.321723,0.7,0.5954210295104443,0.5688808664259928,"(0.7,)",0.302647412755716,0.48,0.2662334536702768,0.22,0.42857142857142855,450,600,2,2,3,3,8,51,0.7585577410914559,0.7365160578447254
-4,50,287.665494,0.54,0.5954393913530706,0.5688461538461539,"(0.54,)",0.30264423076923075,0.3,0.2662019230769231,0.24,0.42222222222222217,2850,3900,2,5,14,14,98,89,0.6771312627874511,0.7103886308263379
2,50,288.034864,0.48,0.5953236318560843,0.5687394957983193,"(0.48,)",0.30259303721488595,0.26,0.2661464585834334,0.22,0.45945945945945943,2550,3000,2,5,6,6,15,273,0.6479423807908504,0.7472319824409904
-4,50,288.365937,0.54,0.5952656241311322,0.568705035971223,"(0.54,)",0.30235011990407673,0.1,0.2663549160671463,0.44,0.20833333333333334,750,2850,1,3,4,8,81,245,0.753205305203399,0.7668894345652607
10,50,288.756185,0.4,0.595009608733598,0.568502994011976,"(0.4,)",0.30203592814371255,0.04,0.26646706586826346,0.36,0.42857142857142855,450,600,2,2,5,5,83,193,0.7588402535484963,0.736307080500149
-8,50,289.121993,0.58,0.5950227473465588,0.5685167464114832,"(0.58,)",0.3020334928229665,0.3,0.26648325358851677,0.28,0.4390243902439025,2700,3450,4,2,12,12,253,18,0.7298337649758193,0.4076945533321311
-8,50,289.478119,0.58,0.595049949502192,0.5685304659498208,"(0.58,)",0.3020310633213859,0.3,0.2664994026284349,0.28,0.20833333333333334,750,2850,1,3,5,12,30,320,0.7667747684347908,0.7623673712863953
10,50,289.855921,0.4,0.5948037211959817,0.5683293556085919,"(0.4,)",0.3018854415274463,0.18,0.2664439140811456,0.22,0.28571428571428575,300,750,1,3,3,4,5,160,0.7720539905963242,0.7396018417679014
-8,50,290.224923,0.58,0.5947570107238529,0.5683432657926103,"(0.58,)",0.30183551847437423,0.26,0.266507747318236,0.32,0.41666666666666663,1500,2100,2,2,8,14,81,216,0.7634094173819961,0.7635103376039793
2,50,290.59675,0.48,0.5946794612564353,0.5682380952380952,"(0.48,)",0.3016904761904762,0.18,0.26654761904761903,0.3,0.42857142857142855,450,600,2,2,3,3,104,51,0.7260712149789356,0.769460704549449
-10,50,290.967828,0.6,0.5946828292356436,0.5682758620689655,"(0.6,)",0.3016171224732461,0.24,0.2666587395957194,0.36,0.5,900,900,2,2,5,5,139,104,0.7012526313107565,0.6906631113855519
-6,50,291.317879,0.56,0.5946668851640589,0.5682660332541568,"(0.56,)",0.3015914489311164,0.28,0.26667458432304036,0.28,0.4444444444444445,1800,2250,2,3,5,9,37,338,0.737700941545308,0.7024578193542244
8,50,291.720761,0.42,0.5945236229119616,0.5680901542111506,"(0.42,)",0.3013523131672598,0.1,0.26673784104389087,0.32,0.42857142857142855,450,600,2,2,5,5,20,49,0.7591515156284743,0.736380564695574
-8,50,292.047565,0.58,0.5945452751553302,0.5681042654028436,"(0.58,)",0.3012796208530806,0.24,0.266824644549763,0.34,0.20833333333333334,750,2850,1,3,4,10,14,121,0.7669119710234545,0.7623211189574116
4,50,292.399224,0.46,0.5944073681910237,0.5679763313609467,"(0.46,)",0.30123076923076925,0.26,0.2667455621301775,0.2,0.5,3900,3900,4,4,12,12,54,328,0.6540569279815609,0.7228605231616224
0,50,292.749581,0.5,0.5943278823496173,0.5678959810874704,"(0.5,)",0.30113475177304966,0.22,0.2667612293144208,0.28,0.4888888888888889,3300,3450,4,3,9,9,325,235,0.7268471916921286,0.6661924087685634
-6,50,293.093926,0.56,0.5942851298989065,0.5678866587957497,"(0.56,)",0.3012042502951594,0.36,0.26668240850059033,0.2,0.42857142857142855,450,600,2,2,5,5,187,348,0.7594020982584195,0.7363899253673335
-18,50,293.401201,0.68,0.5944299352913629,0.5680188679245283,"(0.68,)",0.30148584905660375,0.54,0.2665330188679245,0.14,0.28571428571428575,300,750,1,3,3,4,8,302,0.7722943176693465,0.7398686182402056
-16,50,293.723184,0.66,0.5945272936319708,0.5681272084805654,"(0.66,)",0.30162544169611305,0.42,0.2665017667844523,0.24,0.47058823529411764,3600,4050,3,6,12,12,257,292,0.7062329052335108,0.719988002503054
0,50,294.049779,0.5,0.5944416915215973,0.5680470588235295,"(0.5,)",0.3016235294117647,0.3,0.2664235294117647,0.2,0.19047619047619047,600,2550,1,2,5,15,37,15,0.6465518061915412,0.3576911399121138
-18,50,294.376565,0.68,0.594556498995382,0.5681786133960047,"(0.68,)",0.30159811985898943,0.28,0.2665804935370153,0.4,0.3333333333333333,600,1200,1,3,5,6,8,154,0.7021388333747669,0.6942705423303689
-8,50,294.698079,0.58,0.5945840887276377,0.5681924882629108,"(0.58,)",0.30145539906103286,0.18,0.26673708920187794,0.4,0.4444444444444445,1800,2250,1,4,5,9,8,349,0.5884521712921145,0.7489341147623672
2,50,295.044161,0.48,0.5945078605514964,0.5680890973036342,"(0.48,)",0.3014302461899179,0.28,0.2666588511137163,0.2,0.20833333333333334,750,2850,1,3,4,10,4,348,0.7671925228388541,0.762108077553334
-10,50,295.357945,0.6,0.59455713892437,0.5681264637002342,"(0.6,)",0.3014754098360656,0.34,0.2666510538641686,0.26,0.5,900,900,2,2,5,5,134,204,0.7020536016226191,0.6910651697245015
-10,50,295.698178,0.6,0.594574029425528,0.5681637426900584,"(0.6,)",0.3015204678362573,0.34,0.2666432748538012,0.26,0.1212121212121212,600,4350,1,4,4,10,26,93,0.7198198524101954,0.6328418378561586
-16,50,296.004844,0.66,0.5946596626179194,0.5682710280373832,"(0.66,)",0.30149532710280375,0.28,0.2667757009345794,0.38,0.28571428571428575,300,750,1,3,4,5,66,310,0.7725648126012923,0.7406699071229289
-4,50,296.335541,0.54,0.5945684851113466,0.5682380396732789,"(0.54,)",0.30154025670945156,0.34,0.2666977829638273,0.2,0.42857142857142855,450,600,2,2,5,5,129,129,0.7601390826988316,0.7372926296860389
-6,50,296.691757,0.56,0.5945835931157292,0.5682284382284383,"(0.56,)",0.30153846153846153,0.3,0.2666899766899767,0.26,0.42222222222222217,2850,3900,2,5,14,14,71,257,0.6755741167876055,0.7113271084002247
0,50,297.050305,0.5,0.5945240045897427,0.5681490104772992,"(0.5,)",0.30146682188591384,0.24,0.2666821885913853,0.26,0.393939393939394,1950,3000,3,2,5,9,80,29,0.6861519841144218,0.5958479318171566
4,50,297.388124,0.46,0.5944027454697735,0.5680232558139535,"(0.46,)",0.3013720930232558,0.22,0.26665116279069767,0.24,0.42857142857142855,450,600,2,2,4,4,17,168,0.7602600723287893,0.737316700554697
-4,50,297.732883,0.54,0.5942888290239116,0.5679907084785134,"(0.54,)",0.30125435540069684,0.2,0.2667363530778165,0.34,0.4583333333333333,3300,3900,5,2,7,7,160,19,0.7137409194992796,0.3855008766850779
-10,50,298.061192,0.6,0.5943258543379748,0.5680278422273782,"(0.6,)",0.30125290023201856,0.3,0.2667749419953596,0.3,0.47058823529411764,3600,4050,3,6,8,8,195,160,0.7056883179135589,0.7202901103049694
12,50,298.416061,0.38,0.5940562362120834,0.5678099652375435,"(0.38,)",0.3011587485515643,0.22,0.26665121668597913,0.16,0.28571428571428575,300,750,1,3,4,5,57,39,0.7018819396192018,0.7645067204425793
0,50,298.764468,0.5,0.5939629796920158,0.5677314814814814,"(0.5,)",0.3012037037037037,0.34,0.26652777777777775,0.16,0.42857142857142855,450,600,2,2,5,5,68,117,0.7606290429037976,0.7372269629853603
0,50,299.101059,0.5,0.5938919304759736,0.5676531791907514,"(0.5,)",0.3010404624277457,0.16,0.2666127167630058,0.34,0.5,900,900,2,2,4,4,127,145,0.7023679571754141,0.6916241591594449
2,50,299.448094,0.48,0.5937712497544678,0.5675519630484989,"(0.48,)",0.3009699769053118,0.24,0.26658198614318707,0.24,0.4583333333333333,3300,3900,5,2,16,16,119,39,0.7134892358516284,0.3875158719442866
-4,50,299.800942,0.54,0.5937515832761658,0.567520184544406,"(0.54,)",0.3010841983852364,0.4,0.2664359861591695,0.14,0.41666666666666663,1500,2100,2,2,9,16,24,174,0.7633209284379832,0.7635032037568299
4,50,300.140874,0.46,0.5936514233819513,0.5673963133640553,"(0.46,)",0.3009447004608295,0.18,0.26645161290322583,0.28,0.28571428571428575,300,750,1,3,3,3,0,127,0.7020348690579504,0.7649236472861377
12,50,300.519243,0.38,0.5934206312073173,0.567180667433832,"(0.38,)",0.30073647871116227,0.12,0.26644418872266973,0.26,0.393939393939394,1950,3000,3,2,6,11,109,54,0.6851931042092222,0.5951338812589076
-8,50,300.846025,0.58,0.5934679050165925,0.5671954022988506,"(0.58,)",0.3006896551724138,0.26,0.26650574712643677,0.32,0.5,900,900,2,2,5,5,111,63,0.7023962743272101,0.6923220408791987
-14,50,301.178991,0.64,0.5935690877994082,0.5672789896670494,"(0.64,)",0.30078071182548793,0.38,0.26649827784156144,0.26,0.5,900,900,2,2,4,4,85,46,0.7023521206799919,0.6923136195653782
6,50,301.522365,0.44,0.5934443071484475,0.5671330275229358,"(0.44,)",0.3006651376146789,0.2,0.26646788990825687,0.24,0.4807692307692307,3750,4050,3,4,9,9,42,168,0.5464732841480285,0.6661434291620101
12,50,301.939671,0.38,0.5932409283930884,0.5669186712485682,"(0.38,)",0.3004581901489118,0.12,0.26646048109965637,0.26,0.20833333333333334,750,2850,1,3,3,7,31,109,0.7535535895685803,0.7666413719867586
8,50,302.293942,0.42,0.5930476979962773,0.5667505720823799,"(0.42,)",0.3002974828375286,0.16,0.2664530892448513,0.26,0.41666666666666663,1500,2100,2,2,4,7,32,121,0.7594020002943009,0.7674471015019202
2,50,302.696341,0.48,0.5929039402521934,0.5666514285714286,"(0.48,)",0.3002971428571429,0.3,0.2663542857142857,0.18,0.5,900,900,2,2,4,4,70,99,0.7023394585353567,0.6923607542559782
6,50,303.049326,0.44,0.5927288566296338,0.5665068493150685,"(0.44,)",0.3000913242009132,0.12,0.2664155251141552,0.32,0.28571428571428575,300,750,1,3,5,6,148,259,0.7021631074302971,0.7653065116065427
2,50,303.457796,0.48,0.5926162361198631,0.5664082098061574,"(0.48,)",0.30009122006841504,0.3,0.2663169897377423,0.18,0.41666666666666663,1500,2100,2,2,8,15,53,300,0.75947652728489,0.7674781688264951
4,50,303.821909,0.46,0.5925028507572652,0.5662870159453303,"(0.46,)",0.3001138952164009,0.32,0.2661731207289294,0.14,0.20833333333333334,750,2850,1,3,5,13,14,261,0.7651065635310583,0.7629316350863932
2,50,304.226428,0.48,0.5924059738558539,0.566188850967008,"(0.48,)",0.3001592718998862,0.34,0.2660295790671217,0.14,0.2727272727272727,1350,3600,2,3,7,12,0,137,0.7025833899558926,0.6107971739354734
-8,50,304.569451,0.58,0.5924500686446829,0.5662045454545455,"(0.58,)",0.3003409090909091,0.46,0.26586363636363636,0.12,0.4888888888888889,3300,3450,4,3,8,8,300,150,0.7253041619770474,0.6647783007755635
-4,50,304.950277,0.54,0.5924198334552851,0.5661748013620885,"(0.54,)",0.3004767309875142,0.42,0.2656980703745743,0.12,0.4444444444444445,1800,2250,1,4,5,9,0,274,0.5843664479183653,0.7490414649400561
6,50,305.298366,0.44,0.5922657967514877,0.566031746031746,"(0.44,)",0.3003401360544218,0.18,0.2656916099773243,0.26,0.28571428571428575,300,750,1,3,3,4,0,140,0.7732531504757141,0.7423832509150571
0,50,305.658061,0.5,0.5922073266536327,0.5659569648924122,"(0.5,)",0.3002944507361268,0.26,0.2656625141562854,0.24,0.28571428571428575,300,750,1,3,5,6,39,232,0.7029568457724754,0.7658958227289734
-2,50,305.987057,0.52,0.5921217992236101,0.5659049773755657,"(0.52,)",0.30038461538461536,0.38,0.26552036199095025,0.14,0.28571428571428575,300,750,1,3,5,7,23,322,0.7030042964701767,0.7659754878393771
-16,50,306.317557,0.66,0.5922592148343884,0.5660112994350283,"(0.66,)",0.30056497175141245,0.46,0.2654463276836158,0.2,0.37499999999999994,1350,2250,1,3,8,15,158,166,0.7616490983718566,0.7641181330041991
-8,50,306.636377,0.58,0.5922352092610598,0.5660270880361173,"(0.58,)",0.3006997742663657,0.42,0.2653273137697517,0.16,0.28571428571428575,300,750,1,3,3,3,20,153,0.7702004549918153,0.7437720427560209
