#{"t_start": 1677536667.3756633, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-14,50,176.093572,0.64,0.7179900011649796,0.6843968871595331,"(0.64,)",0.552568093385214,0.54,0.13182879377431905,0.1,0.42857142857142855,450,600,2,2,5,5,142,351,0.8379582671300203,0.8253311859035906
-26,50,176.444314,0.76,0.7181208848726038,0.6845436893203883,"(0.76,)",0.552504854368932,0.52,0.13203883495145632,0.24,0.5384615384615384,1050,900,2,2,4,4,50,51,0.7979951517565249,0.7969921479195852
-12,50,176.807668,0.62,0.7179986670972777,0.6844186046511628,"(0.62,)",0.5521317829457364,0.36,0.13228682170542636,0.26,0.37499999999999994,1350,2250,1,3,7,13,11,320,0.7913743439275542,0.7848243604556832
-12,50,177.164825,0.62,0.7177981701515599,0.684294003868472,"(0.62,)",0.5518375241779497,0.4,0.13245647969052224,0.22,0.5384615384615384,1050,900,2,2,6,6,78,171,0.7977731791918079,0.7969431748465792
-22,50,177.500247,0.72,0.7178319253464293,0.6843629343629344,"(0.72,)",0.5516602316602317,0.46,0.1327027027027027,0.26,0.7142857142857143,750,300,3,1,4,4,257,22,0.8339917982801662,0.8254719312925025
-10,50,177.884347,0.6,0.7177528808585293,0.6842003853564547,"(0.6,)",0.5515992292870906,0.52,0.13260115606936415,0.08,0.5416666666666667,3900,3300,2,5,9,9,61,218,0.39180045053091384,0.7571332357641343
-16,50,178.239068,0.66,0.7175993786173742,0.6841538461538461,"(0.66,)",0.5513461538461538,0.42,0.13280769230769232,0.24,0.5833333333333334,2100,1500,2,2,14,8,247,34,0.7878687266007978,0.7850982682043055
-6,50,178.617644,0.56,0.7174415495110025,0.683915547024952,"(0.56,)",0.5512092130518235,0.48,0.1327063339731286,0.08,0.5714285714285715,600,450,2,2,3,3,209,56,0.8254501726641992,0.8385186298891797
-26,50,178.930239,0.76,0.7175923420708925,0.6840613026819924,"(0.76,)",0.5513793103448276,0.64,0.13268199233716474,0.12,0.5714285714285715,600,450,2,2,5,5,111,302,0.8254600537127039,0.8385677055637039
-14,50,179.279756,0.64,0.7174640845865676,0.6839770554493307,"(0.64,)",0.5513193116634799,0.52,0.13265774378585085,0.12,0.5609756097560975,3450,2700,2,4,11,11,4,218,0.4252645849700478,0.7666853544219324
-16,50,179.60956,0.66,0.7174629602064563,0.6839312977099237,"(0.66,)",0.5513358778625954,0.56,0.13259541984732826,0.1,0.5714285714285715,600,450,2,2,3,3,218,71,0.8256639948392555,0.8387322507756021
-22,50,179.946687,0.72,0.717535219641505,0.684,"(0.72,)",0.5514285714285714,0.6,0.13257142857142856,0.12,0.5714285714285715,600,450,2,2,3,3,108,98,0.8257290939420189,0.838802905653065
-18,50,180.28237,0.68,0.7175460419948516,0.6839923954372623,"(0.68,)",0.551444866920152,0.56,0.13254752851711027,0.12,0.5357142857142857,2250,1950,2,2,7,4,22,20,0.7054272432097033,0.7799090286644939
-22,50,180.624264,0.72,0.7175432164329634,0.6840607210626186,"(0.72,)",0.5516508538899431,0.66,0.13240986717267553,0.06,0.5833333333333334,2100,1500,2,2,10,6,171,205,0.7959423634726739,0.7777061927109901
-18,50,180.950474,0.68,0.7175013054370007,0.6840530303030303,"(0.68,)",0.5516287878787879,0.54,0.13242424242424242,0.14,0.5384615384615384,1050,900,2,2,6,6,309,221,0.7976892227567851,0.7979971155994016
-16,50,181.321992,0.66,0.7174673006988934,0.684007561436673,"(0.66,)",0.5516446124763705,0.56,0.13236294896030246,0.1,0.5,900,900,2,2,5,5,123,69,0.799979792654454,0.7979593174650434
-24,50,181.643662,0.74,0.7174486246008576,0.6841132075471699,"(0.74,)",0.5518490566037736,0.66,0.13226415094339622,0.08,0.5272727272727272,4350,3900,3,3,11,11,40,194,0.5833440811625182,0.6655687875332242
-18,50,182.003385,0.68,0.7174705824413748,0.684105461393597,"(0.68,)",0.5519020715630885,0.58,0.13220338983050847,0.1,0.7916666666666666,2850,750,3,1,12,5,346,8,0.7876433764576071,0.7854813821035163
-18,50,182.330413,0.68,0.7175448045752115,0.6840977443609022,"(0.68,)",0.5519548872180451,0.58,0.13214285714285715,0.1,0.7142857142857143,750,300,3,1,4,4,142,14,0.8351249749662449,0.8261827157448334
0,50,182.698105,0.5,0.7171974437920556,0.6837523452157599,"(0.5,)",0.5517073170731708,0.42,0.13204502814258912,0.08,0.42857142857142855,450,600,2,2,3,3,95,66,0.8394193540040322,0.8265335430772558
-20,50,183.017427,0.7,0.7172546358841714,0.6837827715355805,"(0.7,)",0.5517977528089888,0.6,0.13198501872659177,0.1,0.20833333333333334,750,2850,1,3,3,6,10,310,0.8002219370427832,0.7829654821755213
-14,50,183.369858,0.64,0.7172775827077795,0.6837009345794393,"(0.64,)",0.5519252336448598,0.62,0.13177570093457944,0.02,0.5714285714285715,600,450,2,2,3,3,116,83,0.8266329984144136,0.83947715126516
-18,50,183.693191,0.68,0.7172802347747177,0.6836940298507462,"(0.68,)",0.5520522388059701,0.62,0.1316417910447761,0.06,0.4727272727272727,3900,4350,3,3,9,9,238,89,0.6664383311763468,0.5821344360865651
-16,50,184.037188,0.66,0.7172072055111445,0.6836499068901304,"(0.66,)",0.5521787709497207,0.62,0.13147113594040968,0.04,0.5833333333333334,1050,750,3,1,3,3,264,12,0.8129081538635923,0.7561834048765134
-20,50,184.364553,0.7,0.7172832763242712,0.6836802973977695,"(0.7,)",0.5521933085501859,0.56,0.13148698884758364,0.14,0.5,3900,3900,4,4,6,6,136,35,0.7553049373782394,0.707215291525116
-14,50,184.718654,0.64,0.7171758042277427,0.6835992578849722,"(0.64,)",0.5522820037105751,0.6,0.13131725417439702,0.04,0.7142857142857143,750,300,3,1,6,5,337,69,0.8353247874357442,0.8271476108847571
-16,50,185.055469,0.66,0.7170980544828027,0.6835555555555556,"(0.66,)",0.5522222222222222,0.52,0.13133333333333333,0.14,0.3333333333333333,600,1200,1,3,4,5,16,187,0.7707291084116672,0.8077049190928524
-16,50,185.407005,0.66,0.7171004500508792,0.6835120147874307,"(0.66,)",0.5521256931608133,0.5,0.13138632162661737,0.16,0.4888888888888889,3300,3450,4,3,13,13,286,148,0.7646277512078941,0.7085533455933902
-2,50,185.756595,0.52,0.7168709181173035,0.683210332103321,"(0.52,)",0.5519188191881919,0.44,0.13129151291512914,0.08,0.5272727272727272,4350,3900,3,3,8,8,88,183,0.5817800816490536,0.6667581944729436
-20,50,186.106063,0.7,0.7168517877533068,0.6832412523020258,"(0.7,)",0.5518232044198895,0.5,0.1314180478821363,0.2,0.7916666666666666,2850,750,3,1,7,3,346,34,0.7930719576462287,0.7698372407588832
-24,50,186.431813,0.74,0.7170281717899726,0.6833455882352941,"(0.74,)",0.5519852941176471,0.64,0.13136029411764705,0.1,0.5,900,900,2,2,3,3,83,52,0.7971562008203292,0.7987418728122612
-26,50,186.754828,0.76,0.717150765606596,0.6834862385321101,"(0.76,)",0.5522201834862386,0.68,0.13126605504587155,0.08,0.37499999999999994,1350,2250,1,3,4,6,0,79,0.7924416857230282,0.7857402991404294
-18,50,187.074045,0.68,0.7171249759710207,0.6834798534798535,"(0.68,)",0.5522344322344322,0.56,0.13124542124542124,0.12,0.7142857142857143,750,300,3,1,4,3,288,32,0.8356773770004299,0.8273564700421614
-10,50,187.422302,0.6,0.7169149508565702,0.683327239488117,"(0.6,)",0.5521023765996343,0.48,0.13122486288848265,0.12,0.28571428571428575,300,750,1,3,5,6,42,292,0.827464085113316,0.8357305613512218
-10,50,187.767992,0.6,0.7168302497217326,0.6831751824817518,"(0.6,)",0.551970802919708,0.48,0.13120437956204378,0.12,0.5,900,900,2,2,6,6,107,192,0.7973187269747717,0.7987849860302043
-8,50,188.147075,0.58,0.7166510416164225,0.6829872495446266,"(0.58,)",0.5514025500910746,0.24,0.13158469945355192,0.34,0.5555555555555556,2250,1800,4,1,9,5,271,0,0.7993759450823885,0.5341673838070837
-12,50,188.500808,0.62,0.7165231055874888,0.6828727272727273,"(0.62,)",0.5512363636363636,0.46,0.13163636363636363,0.16,0.5714285714285715,600,450,2,2,5,5,176,232,0.8270637768979686,0.8403431371846539
-28,50,188.841878,0.78,0.7167468247386175,0.683049001814882,"(0.78,)",0.5512159709618875,0.54,0.13183303085299455,0.24,0.7142857142857143,750,300,3,1,3,3,129,0,0.8361638413125213,0.8261365330866802
-10,50,189.286474,0.6,0.7166006872248899,0.6828985507246377,"(0.6,)",0.551231884057971,0.56,0.13166666666666665,0.04,0.20833333333333334,750,2850,1,3,3,7,34,62,0.7703757154603906,0.7932012826430922
-12,50,189.782343,0.62,0.7164735939949796,0.6827848101265823,"(0.62,)",0.5511392405063291,0.5,0.13164556962025317,0.12,0.7142857142857143,750,300,3,1,5,4,181,17,0.83563928679445,0.828080746806664
-2,50,190.23307,0.52,0.7161208876882318,0.6824909747292419,"(0.52,)",0.5509025270758122,0.42,0.1315884476534296,0.1,0.2727272727272727,1350,3600,2,3,8,15,12,154,0.7484276710197648,0.6912406880443082
-16,50,190.644403,0.66,0.7160487866647316,0.6824504504504505,"(0.66,)",0.550954954954955,0.58,0.1314954954954955,0.08,0.576923076923077,4500,3300,4,3,13,13,295,88,0.7020784786005188,0.6819213900883154
-20,50,191.102093,0.7,0.7161192812556006,0.6824820143884892,"(0.7,)",0.5510791366906475,0.62,0.13140287769784173,0.08,0.8095238095238095,2550,600,2,1,9,3,21,0,0.3709007575021873,0.7153884307562919
-14,50,191.60855,0.64,0.7160081407482828,0.6824057450628366,"(0.64,)",0.5510951526032316,0.56,0.13131059245960502,0.08,0.42857142857142855,450,600,2,2,5,5,237,295,0.8405760003720291,0.8272128766389706
-8,50,192.082019,0.58,0.7157782030331946,0.6822222222222222,"(0.58,)",0.5510035842293907,0.5,0.13121863799283154,0.08,0.7142857142857143,750,300,3,1,5,4,243,12,0.8357777544008776,0.8282939840536901
-18,50,192.450631,0.68,0.7157588462862233,0.6822182468694097,"(0.68,)",0.5511270125223614,0.62,0.1310912343470483,0.06,0.5714285714285715,600,450,2,2,3,3,52,83,0.8273301629952668,0.8405128011611525
-18,50,192.784685,0.68,0.7158302428434455,0.6822142857142857,"(0.68,)",0.5511428571428572,0.56,0.13107142857142856,0.12,0.5,3900,3900,4,4,10,10,270,228,0.7551648394220609,0.7038938620226727
-12,50,193.137123,0.62,0.7157073162359423,0.6821033868092692,"(0.62,)",0.5510160427807487,0.48,0.13108734402852049,0.14,0.5714285714285715,600,450,2,2,5,5,300,297,0.8275212887876779,0.8406078964722807
-18,50,193.470216,0.68,0.7157445411262519,0.6820996441281139,"(0.68,)",0.551067615658363,0.58,0.1310320284697509,0.1,0.5,900,900,2,2,5,5,242,181,0.7983543699239801,0.7993828227468566
-20,50,193.809008,0.7,0.7158275842018312,0.6821314387211368,"(0.7,)",0.5512966252220248,0.68,0.1308348134991119,0.02,0.4615384615384615,900,1050,2,2,6,6,163,297,0.7983472169664521,0.7959483414350252
-18,50,194.13829,0.68,0.7158430753579219,0.6821276595744681,"(0.68,)",0.5514539007092198,0.64,0.13067375886524824,0.04,0.41666666666666663,1500,2100,2,2,4,6,8,122,0.784903626225053,0.7892269191072421
-28,50,194.461548,0.78,0.7159996569193516,0.6823008849557523,"(0.78,)",0.551787610619469,0.74,0.13051327433628318,0.04,0.5,900,900,2,2,6,6,47,6,0.799705642711386,0.79854043020149
-18,50,194.785361,0.68,0.7160193053203024,0.6822968197879858,"(0.68,)",0.5518021201413428,0.56,0.13049469964664312,0.12,0.3333333333333333,600,1200,1,3,5,6,31,243,0.7706272760183379,0.8087176209177175
-24,50,195.115757,0.74,0.7161365163295813,0.6823985890652557,"(0.74,)",0.5517813051146384,0.54,0.13061728395061728,0.2,0.5714285714285715,600,450,2,2,4,4,239,155,0.828111257012969,0.8407840650460726
-24,50,195.433678,0.74,0.7162054357860624,0.6825,"(0.74,)",0.5520070422535212,0.68,0.13049295774647887,0.06,0.5714285714285715,600,450,2,2,3,3,12,29,0.8282116072924126,0.8407639597647978
-8,50,195.800045,0.58,0.7160154329874607,0.6823198594024604,"(0.58,)",0.5517398945518454,0.4,0.13057996485061513,0.18,0.5384615384615384,1050,900,2,2,4,4,91,57,0.7963805848519894,0.799044764488625
-10,50,196.144732,0.6,0.7159342034615739,0.6821754385964912,"(0.6,)",0.5516140350877193,0.48,0.13056140350877193,0.12,0.5272727272727272,4350,3900,3,3,9,9,150,244,0.5796722680655374,0.6670293133134253
-20,50,196.488658,0.7,0.7160176527804984,0.6822066549912434,"(0.7,)",0.5517338003502626,0.62,0.13047285464098074,0.08,0.37499999999999994,1350,2250,1,3,8,15,0,324,0.7928532013268035,0.7848083597282477
-24,50,196.806419,0.74,0.7161033343181163,0.6823076923076923,"(0.74,)",0.5517832167832167,0.58,0.13052447552447552,0.16,0.5384615384615384,1050,900,2,2,5,5,12,19,0.7966257373251955,0.7993461066515419
-14,50,197.150202,0.64,0.7160374073869702,0.6822338568935428,"(0.64,)",0.5517975567190226,0.56,0.13043630017452007,0.08,0.4615384615384615,900,1050,2,2,6,6,248,258,0.7994617029328008,0.7966098585031081
-24,50,197.463777,0.74,0.7161019365848694,0.6823344947735192,"(0.74,)",0.552020905923345,0.68,0.13031358885017422,0.06,0.8095238095238095,2550,600,2,1,17,5,27,0,0.36504133754005624,0.7128425900199228
-2,50,197.837297,0.52,0.7158777055358826,0.6820521739130435,"(0.52,)",0.5518608695652174,0.46,0.13019130434782608,0.06,0.5,900,900,2,2,4,4,107,163,0.7990194059661497,0.8007364701940687
-28,50,198.174707,0.78,0.7160316846006366,0.6822222222222222,"(0.78,)",0.5521527777777778,0.72,0.13006944444444443,0.06,0.7916666666666666,2850,750,3,1,5,3,37,37,0.7870152813149084,0.78544592979232
-20,50,198.517131,0.7,0.7160685763497714,0.6822530329289428,"(0.7,)",0.5522010398613518,0.58,0.130051993067591,0.12,0.7142857142857143,750,300,3,1,6,5,157,35,0.8374259637070192,0.8277527686588292
-14,50,198.84214,0.64,0.715993673021882,0.6821799307958477,"(0.64,)",0.5519031141868512,0.38,0.13027681660899654,0.26,0.7142857142857143,750,300,3,1,6,5,267,6,0.8337742531295446,0.8388320145412571
-20,50,199.17414,0.7,0.7160264431433055,0.6822107081174439,"(0.7,)",0.5520552677029361,0.64,0.13015544041450777,0.06,0.393939393939394,1950,3000,3,2,6,11,127,104,0.7347733484392217,0.6768616147188133
-16,50,199.511188,0.66,0.716017451393607,0.6821724137931034,"(0.66,)",0.5520689655172414,0.56,0.13010344827586207,0.1,0.5833333333333334,2100,1500,2,2,9,5,79,19,0.7892414662138068,0.784191901793996
-14,50,199.852257,0.64,0.7159782294265234,0.6820998278829604,"(0.64,)",0.5520826161790017,0.56,0.1300172117039587,0.08,0.5714285714285715,600,450,2,2,3,3,121,157,0.8290620997281968,0.8411843154582022
-10,50,200.194622,0.6,0.7158656370946033,0.681958762886598,"(0.6,)",0.5520618556701031,0.54,0.12989690721649486,0.06,0.5833333333333334,2100,1500,2,2,6,4,208,66,0.7966076831859716,0.7769792312539383
-20,50,200.543398,0.7,0.7158699093767237,0.6819897084048028,"(0.7,)",0.5522126929674099,0.64,0.12977701543739278,0.06,0.35135135135135137,1950,3600,3,4,4,7,90,346,0.7695872029478878,0.7365144522312299
-18,50,200.872896,0.68,0.715791305437895,0.681986301369863,"(0.68,)",0.5523630136986302,0.64,0.12962328767123288,0.04,0.5833333333333334,1050,750,3,1,7,7,299,0,0.8147826009832558,0.7548648364844255
-14,50,201.228911,0.64,0.7156662242699081,0.6819145299145299,"(0.64,)",0.5521025641025641,0.4,0.1298119658119658,0.24,0.5135135135135136,2850,2700,3,4,11,11,244,244,0.7259755710608488,0.7694135437586165
-8,50,201.576832,0.58,0.7154780786604312,0.681740614334471,"(0.58,)",0.5520136518771331,0.5,0.1297269624573379,0.08,0.625,2250,1350,3,1,7,4,236,27,0.7848794789426993,0.7931202258273155
-12,50,201.933407,0.62,0.7153634762030192,0.6816354344122657,"(0.62,)",0.5518568994889268,0.46,0.12977853492333902,0.16,0.5111111111111111,3450,3300,3,4,6,6,6,64,0.7065731652083594,0.7626433894024494
0,50,202.32694,0.5,0.7151396076195096,0.6813265306122449,"(0.5,)",0.5515646258503402,0.38,0.12976190476190477,0.12,0.5714285714285715,600,450,2,2,5,5,272,336,0.8291665005357813,0.8415468028605568
-16,50,202.683173,0.66,0.7151083200851085,0.6812903225806451,"(0.66,)",0.5516468590831919,0.6,0.12964346349745332,0.06,0.4615384615384615,900,1050,2,2,3,3,0,18,0.8000075047102124,0.7970868503074364
-30,50,203.023468,0.8,0.7153529376541228,0.6814915254237288,"(0.8,)",0.5519322033898305,0.72,0.1295593220338983,0.08,0.4615384615384615,900,1050,2,2,3,3,106,26,0.8000768049268767,0.7971583833487161
-22,50,203.373859,0.72,0.7153660572686985,0.6815566835871404,"(0.72,)",0.5519458544839255,0.56,0.1296108291032149,0.16,0.5833333333333334,2100,1500,2,2,8,5,198,98,0.7896151246719907,0.7845210738210471
-22,50,203.708692,0.72,0.7153973386887218,0.6816216216216217,"(0.72,)",0.5521283783783784,0.66,0.12949324324324324,0.06,0.42222222222222217,2850,3900,2,5,9,9,88,27,0.7035652598745019,0.7530304494042801
-12,50,204.069406,0.62,0.7153166955173533,0.6815177065767285,"(0.62,)",0.5520067453625632,0.48,0.12951096121416525,0.14,0.5714285714285715,600,450,2,2,3,3,82,29,0.8294439936924451,0.8416563248678051
-22,50,204.422482,0.72,0.7153338430731201,0.6815824915824916,"(0.72,)",0.5521212121212121,0.62,0.12946127946127947,0.1,0.5714285714285715,600,450,2,2,4,4,82,43,0.829522105520052,0.841705397241068
-16,50,204.780859,0.66,0.7152296922463033,0.6815462184873949,"(0.66,)",0.5520336134453782,0.5,0.1295126050420168,0.16,0.5714285714285715,600,450,2,2,4,4,159,102,0.8295800067686712,0.8417536997943194
-16,50,205.120089,0.66,0.7152005283711268,0.681510067114094,"(0.66,)",0.552013422818792,0.54,0.12949664429530203,0.12,0.5384615384615384,1050,900,2,2,3,3,29,57,0.7976512821435904,0.8005671560523006
-18,50,205.456683,0.68,0.7151653848222449,0.6815075376884422,"(0.68,)",0.5520603015075377,0.58,0.12944723618090453,0.1,0.7142857142857143,750,300,3,1,4,3,180,3,0.8378917806081572,0.829433945395252
-20,50,205.794928,0.7,0.715156394763046,0.6815384615384615,"(0.7,)",0.5520066889632107,0.52,0.12953177257525084,0.18,0.5384615384615384,1050,900,2,2,6,6,146,212,0.7978397640112995,0.800677931060214
-6,50,206.16627,0.56,0.7149509451136895,0.6813355592654424,"(0.56,)",0.5519198664440734,0.5,0.12941569282136894,0.06,0.5357142857142857,2250,1950,2,2,8,5,194,25,0.7016397597902263,0.7802170336217427
-20,50,206.496118,0.7,0.715026559769315,0.6813666666666667,"(0.7,)",0.5518666666666666,0.52,0.1295,0.18,0.6363636363636364,3150,1800,4,1,6,4,55,0,0.7212082136839395,0.6801208419951285
-4,50,206.867313,0.54,0.7147695229902638,0.6811314475873544,"(0.54,)",0.5516139767054908,0.4,0.12951747088186355,0.14,0.5272727272727272,4350,3900,3,3,11,11,12,134,0.57750590061722,0.6687371374612289
-16,50,207.209828,0.66,0.7147929779980365,0.6810963455149501,"(0.66,)",0.5514617940199336,0.46,0.1296345514950166,0.2,0.4888888888888889,3300,3450,4,3,6,6,208,46,0.7635844823785352,0.7063031686364857
-12,50,207.570676,0.62,0.7146939656882441,0.6809950248756219,"(0.62,)",0.5511774461028193,0.38,0.12981757877280264,0.24,0.625,2250,1350,3,1,10,6,169,36,0.7853808596448797,0.7937558909572044
-6,50,207.918409,0.56,0.7144436000832489,0.680794701986755,"(0.56,)",0.5508940397350993,0.38,0.12990066225165564,0.18,0.5294117647058824,4050,3600,6,3,13,13,344,189,0.7573752685175599,0.7306519015719318
-14,50,208.275449,0.64,0.7143715329942989,0.6807272727272727,"(0.64,)",0.5508099173553719,0.5,0.12991735537190083,0.14,0.7916666666666666,2850,750,3,1,14,6,344,102,0.7878534338993523,0.7857712343014995
-20,50,208.600914,0.7,0.7144235251737583,0.6807590759075908,"(0.7,)",0.5508250825082508,0.56,0.12993399339933995,0.14,0.625,2250,1350,3,1,9,5,307,25,0.7851682470442629,0.7934540815804344
-6,50,208.966202,0.56,0.7142479729622518,0.6805601317957166,"(0.56,)",0.5506095551894563,0.42,0.1299505766062603,0.14,0.5416666666666667,3900,3300,2,5,10,10,23,297,0.3876229502181307,0.7550668181324849
-14,50,209.307487,0.64,0.7141415472293653,0.6804934210526316,"(0.64,)",0.5504276315789474,0.44,0.13006578947368422,0.2,0.5405405405405405,3000,2550,5,2,9,9,335,36,0.7876708703205851,0.662094182357408
-14,50,209.658617,0.64,0.7141023630245765,0.6804269293924466,"(0.64,)",0.5501806239737275,0.4,0.1302463054187192,0.24,0.7142857142857143,750,300,3,1,5,4,323,14,0.8381233281769999,0.829967594416714
-20,50,209.982794,0.7,0.7141519996947533,0.6804590163934426,"(0.7,)",0.5500983606557377,0.5,0.13036065573770492,0.2,0.7142857142857143,750,300,3,1,3,3,86,63,0.8381138144371367,0.830020701785658
-6,50,210.34952,0.56,0.7139660876768517,0.6802618657937807,"(0.56,)",0.5499509001636661,0.46,0.13031096563011457,0.1,0.6666666666666666,1200,600,3,1,3,3,185,0,0.809455291902181,0.7717056180391066
-24,50,210.673051,0.74,0.7140598952560953,0.680359477124183,"(0.74,)",0.5500326797385621,0.6,0.13032679738562092,0.14,0.4615384615384615,900,1050,2,2,5,5,144,246,0.8008103605349641,0.7973443051132371
-2,50,211.05038,0.52,0.7137415206151749,0.6800978792822185,"(0.52,)",0.5499184339314845,0.48,0.13017944535073409,0.04,0.5384615384615384,1050,900,2,2,3,3,110,60,0.7972889990813506,0.8008541009133272
-28,50,211.365922,0.78,0.7139217279627852,0.6802605863192183,"(0.78,)",0.5501302931596092,0.68,0.1301302931596091,0.1,0.7142857142857143,750,300,3,1,6,5,320,14,0.8382424176257448,0.8299713503505105
-4,50,211.728167,0.54,0.7136766157973412,0.6800325203252032,"(0.54,)",0.5499512195121952,0.44,0.13008130081300814,0.1,0.625,2250,1350,3,1,11,6,166,36,0.7844814107197404,0.7933288395186815
-20,50,212.056416,0.7,0.7137041588620902,0.680064935064935,"(0.7,)",0.5500974025974026,0.64,0.12996753246753245,0.06,0.5714285714285715,600,450,2,2,4,4,344,120,0.830041811807007,0.8424908440101735
-16,50,212.404917,0.66,0.7136531442114821,0.680032414910859,"(0.66,)",0.5501782820097245,0.6,0.1298541329011345,0.06,0.7142857142857143,750,300,3,1,4,3,327,4,0.8384243877300422,0.8301045045155094
-26,50,212.716222,0.76,0.7137291184731998,0.6801618122977346,"(0.76,)",0.5503559870550162,0.66,0.12980582524271844,0.1,0.5833333333333334,2100,1500,2,2,13,7,251,51,0.7968215406606552,0.7765505019917788
-20,50,213.058343,0.7,0.7137372302411541,0.6801938610662359,"(0.7,)",0.5504361873990307,0.6,0.12975767366720517,0.1,0.37499999999999994,1350,2250,1,3,4,7,12,51,0.7933932703635485,0.7845287261472763
-14,50,213.395486,0.64,0.7137121508123492,0.6801290322580645,"(0.64,)",0.5505483870967742,0.62,0.1295806451612903,0.02,0.625,2250,1350,3,1,7,4,58,24,0.7845834640266669,0.7933601902152744
-38,50,213.716138,0.88,0.7140225828450414,0.6804508856682769,"(0.88,)",0.5509178743961353,0.78,0.1295330112721417,0.1,0.5833333333333334,2100,1500,2,2,16,9,156,82,0.7900471499836783,0.7835145582151284
-18,50,214.058398,0.68,0.7140569699494318,0.6804501607717042,"(0.68,)",0.5510289389067524,0.62,0.12942122186495178,0.06,0.5,900,900,2,2,5,5,100,81,0.8000382624325684,0.8012580308026929
-10,50,214.410106,0.6,0.7138983816031627,0.6803210272873195,"(0.6,)",0.5509470304975923,0.5,0.12937399678972714,0.1,0.5,900,900,2,2,5,5,120,273,0.8001270115736194,0.8013332510258004
-10,50,214.749254,0.6,0.7137695692142161,0.6801923076923077,"(0.6,)",0.5509615384615385,0.56,0.12923076923076923,0.04,0.5714285714285715,600,450,2,2,3,3,95,161,0.8304892427024687,0.8429513016334376
-28,50,215.1018,0.78,0.7138554704286333,0.680352,"(0.78,)",0.551136,0.66,0.129216,0.12,0.5272727272727272,4350,3900,3,3,17,17,155,101,0.5761852525366206,0.6671549763683101
-20,50,215.463206,0.7,0.7138845707445393,0.6803833865814697,"(0.7,)",0.5511821086261981,0.58,0.12920127795527156,0.12,0.6486486486486487,3600,1950,4,3,12,7,344,63,0.7352146924423044,0.770419308647701
-24,50,215.813681,0.74,0.7139211070949129,0.6804784688995216,"(0.74,)",0.5512599681020733,0.6,0.12921850079744818,0.14,0.5609756097560975,3450,2700,2,4,8,8,12,163,0.4218193845072507,0.7653296033911456
-18,50,216.164167,0.68,0.7139401549874721,0.6804777070063694,"(0.68,)",0.5514331210191082,0.66,0.12904458598726115,0.02,0.5384615384615384,1050,900,2,2,3,3,99,19,0.7989279297973978,0.8019981702301042
-18,50,216.526925,0.68,0.7140140898996861,0.680476947535771,"(0.68,)",0.5515739268680445,0.64,0.12890302066772655,0.04,0.7142857142857143,750,300,3,1,4,3,282,63,0.8390154090643684,0.8298043070604384
-16,50,216.858768,0.66,0.7139531297984232,0.6804444444444444,"(0.66,)",0.5516507936507936,0.6,0.1287936507936508,0.06,0.5777777777777778,3900,2850,5,2,16,16,153,118,0.7539119608287937,0.7017318912741659
-20,50,217.222275,0.7,0.7139899030893004,0.6804754358161648,"(0.7,)",0.5517908082408874,0.64,0.12868462757527735,0.06,0.5,900,900,2,2,5,5,135,31,0.8007603790806654,0.8016092393373726
-24,50,217.571108,0.74,0.714039583380437,0.6805696202531646,"(0.74,)",0.5519620253164557,0.66,0.12860759493670887,0.08,0.5,900,900,2,2,4,4,98,211,0.8007913766573896,0.8016634809682244
-16,50,217.938723,0.66,0.7140034329612475,0.6805371248025276,"(0.66,)",0.5518483412322275,0.48,0.12868878357030017,0.18,0.5,900,900,2,2,4,4,145,223,0.8008518799125638,0.8017445157405522
-20,50,218.282987,0.7,0.714042528190431,0.6805678233438486,"(0.7,)",0.5519242902208202,0.6,0.1286435331230284,0.1,0.5,900,900,2,2,4,4,3,41,0.8009386342399695,0.8017935295576775
-8,50,218.644173,0.58,0.713878716348444,0.6804094488188976,"(0.58,)",0.5517165354330709,0.42,0.12869291338582678,0.16,0.5384615384615384,1050,900,2,2,3,3,0,49,0.799459182681944,0.8025767210609929
-20,50,218.973567,0.7,0.7139071032181977,0.680440251572327,"(0.7,)",0.5516981132075471,0.54,0.12874213836477988,0.16,0.7142857142857143,750,300,3,1,6,5,315,7,0.8393873120697232,0.8299211599425134
-14,50,219.322051,0.64,0.7137769876013488,0.6803767660910518,"(0.64,)",0.5517111459968603,0.56,0.12866562009419152,0.08,0.5,900,900,2,2,5,5,154,162,0.8009557478291143,0.8016869874811579
-24,50,219.640262,0.74,0.7139098147347591,0.6804702194357367,"(0.74,)",0.5519435736677116,0.7,0.12852664576802508,0.04,0.5384615384615384,1050,900,2,2,6,6,109,222,0.7994797702939296,0.8026038527305412
-22,50,219.975975,0.72,0.7139721315108086,0.6805320813771518,"(0.72,)",0.5520500782472614,0.62,0.12848200312989044,0.1,0.5555555555555556,2250,1800,3,2,6,4,174,16,0.7363116431268016,0.757018731589939
-14,50,220.316971,0.64,0.7139738024128591,0.68046875,"(0.64,)",0.55203125,0.54,0.1284375,0.1,0.7142857142857143,750,300,3,1,3,3,109,18,0.835369732642476,0.8417642943244737
