#{"t_start": 1673383314.1753907, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
6,50,391.039048,0.44,0.3549837586528681,0.28892185954500493,"(0.44,)",0.28892185954500493,0.44,0.0,0.0
26,50,391.463715,0.24,0.3549278193082756,0.2888735177865613,"(0.24,)",0.2888735177865613,0.24,0.0,0.0
24,50,391.860211,0.26,0.35489071991682036,0.28884501480750246,"(0.26,)",0.28884501480750246,0.26,0.0,0.0
30,50,392.260328,0.2,0.35477163072757106,0.28875739644970416,"(0.2,)",0.28875739644970416,0.2,0.0,0.0
22,50,392.636282,0.28,0.3547491892568077,0.2887487684729064,"(0.28,)",0.2887487684729064,0.28,0.0,0.0
12,50,393.006735,0.38,0.35484124445751625,0.28883858267716533,"(0.38,)",0.28883858267716533,0.38,0.0,0.0
22,50,393.39061,0.28,0.35483969609555516,0.2888298918387414,"(0.28,)",0.2888298918387414,0.28,0.0,0.0
12,50,393.750017,0.38,0.3549413950831296,0.28891944990176815,"(0.38,)",0.28891944990176815,0.38,0.0,0.0
24,50,394.146767,0.26,0.354906421129302,0.2888910696761531,"(0.26,)",0.2888910696761531,0.26,0.0,0.0
28,50,394.545264,0.22,0.35482417569292835,0.2888235294117647,"(0.22,)",0.2888235294117647,0.22,0.0,0.0
32,50,394.943021,0.18,0.3547030251288422,0.28871694417238003,"(0.18,)",0.28871694417238003,0.18,0.0,0.0
26,50,395.334246,0.24,0.35466217724223803,0.2886692759295499,"(0.24,)",0.2886692759295499,0.24,0.0,0.0
24,50,395.716201,0.26,0.3546499867207031,0.2886412512218964,"(0.26,)",0.2886412512218964,0.26,0.0,0.0
30,50,396.121925,0.2,0.3545838032398029,0.2885546875,"(0.2,)",0.2885546875,0.2,0.0,0.0
18,50,396.480855,0.32,0.35462653764746566,0.2885853658536585,"(0.32,)",0.2885853658536585,0.32,0.0,0.0
24,50,396.849477,0.26,0.35459147878289754,0.28855750487329435,"(0.26,)",0.28855750487329435,0.26,0.0,0.0
24,50,397.226517,0.26,0.3545607896102339,0.28852969814995133,"(0.26,)",0.28852969814995133,0.26,0.0,0.0
8,50,397.643584,0.42,0.35470733016578326,0.28865758754863813,"(0.42,)",0.28865758754863813,0.42,0.0,0.0
20,50,398.021858,0.3,0.3547043357975263,0.28866861030126334,"(0.3,)",0.28866861030126334,0.3,0.0,0.0
24,50,398.388855,0.26,0.3546780584898767,0.2886407766990291,"(0.26,)",0.2886407766990291,0.26,0.0,0.0
20,50,398.749074,0.3,0.35471361054529854,0.2886517943743938,"(0.3,)",0.2886517943743938,0.3,0.0,0.0
6,50,399.10219,0.44,0.35489661632964087,0.2887984496124031,"(0.44,)",0.2887984496124031,0.44,0.0,0.0
32,50,399.471499,0.18,0.35477372084223086,0.2886931268151016,"(0.18,)",0.2886931268151016,0.18,0.0,0.0
26,50,399.879229,0.24,0.3547428059606691,0.28864603481624757,"(0.24,)",0.28864603481624757,0.24,0.0,0.0
14,50,400.224094,0.36,0.35480936343757774,0.2887149758454106,"(0.36,)",0.2887149758454106,0.36,0.0,0.0
0,50,400.547771,0.5,0.35498523491262524,0.2889189189189189,"(0.5,)",0.2889189189189189,0.5,0.0,0.0
16,50,400.92326,0.34,0.3550189641546629,0.2889681774349084,"(0.34,)",0.2889681774349084,0.34,0.0,0.0
12,50,401.274981,0.38,0.3551479830894124,0.28905587668593447,"(0.38,)",0.28905587668593447,0.38,0.0,0.0
12,50,401.651219,0.38,0.35527360707260786,0.2891434071222329,"(0.38,)",0.2891434071222329,0.38,0.0,0.0
20,50,402.022687,0.3,0.355282722264467,0.28915384615384615,"(0.3,)",0.28915384615384615,0.3,0.0,0.0
28,50,402.384539,0.22,0.3552021852216897,0.2890874159462056,"(0.22,)",0.2890874159462056,0.22,0.0,0.0
18,50,402.768672,0.32,0.3552568750770369,0.28911708253358925,"(0.32,)",0.28911708253358925,0.32,0.0,0.0
16,50,403.126153,0.34,0.35528716883612027,0.28916586768935765,"(0.34,)",0.28916586768935765,0.34,0.0,0.0
16,50,403.484497,0.34,0.35535489475342125,0.28921455938697316,"(0.34,)",0.28921455938697316,0.34,0.0,0.0
16,50,403.858045,0.34,0.35543995182183286,0.28926315789473683,"(0.34,)",0.28926315789473683,0.34,0.0,0.0
18,50,404.233332,0.32,0.35545789998418054,0.2892925430210325,"(0.32,)",0.2892925430210325,0.32,0.0,0.0
18,50,404.604003,0.32,0.355518813730484,0.28932187201528176,"(0.32,)",0.28932187201528176,0.32,0.0,0.0
22,50,404.987446,0.28,0.3555115726056807,0.28931297709923665,"(0.28,)",0.28931297709923665,0.28,0.0,0.0
32,50,405.395596,0.18,0.35539836720318735,0.289208770257388,"(0.18,)",0.289208770257388,0.18,0.0,0.0
28,50,405.789321,0.22,0.35529356463223327,0.28914285714285715,"(0.22,)",0.28914285714285715,0.22,0.0,0.0
32,50,406.176915,0.18,0.35514294593626006,0.28903901046622266,"(0.18,)",0.28903901046622266,0.18,0.0,0.0
20,50,406.561987,0.3,0.3551359605717619,0.2890494296577947,"(0.3,)",0.2890494296577947,0.3,0.0,0.0
20,50,406.938354,0.3,0.35515300611183914,0.2890598290598291,"(0.3,)",0.2890598290598291,0.3,0.0,0.0
6,50,407.293468,0.44,0.35530688132680704,0.2892030360531309,"(0.44,)",0.2892030360531309,0.44,0.0,0.0
18,50,407.667822,0.32,0.3553278208311671,0.28923222748815164,"(0.32,)",0.28923222748815164,0.32,0.0,0.0
14,50,408.039914,0.36,0.35543700772398035,0.28929924242424243,"(0.36,)",0.28929924242424243,0.36,0.0,0.0
20,50,408.385904,0.3,0.3554434960934241,0.2893093661305582,"(0.3,)",0.2893093661305582,0.3,0.0,0.0
-6,50,408.710596,0.56,0.3556806352140741,0.28956521739130436,"(0.56,)",0.28956521739130436,0.56,0.0,0.0
10,50,409.083248,0.4,0.35582284267955216,0.2896694995278565,"(0.4,)",0.2896694995278565,0.4,0.0,0.0
26,50,409.479064,0.24,0.35576823023797194,0.28962264150943395,"(0.24,)",0.28962264150943395,0.24,0.0,0.0
6,50,409.848061,0.44,0.35593882642352775,0.28976437323279924,"(0.44,)",0.28976437323279924,0.44,0.0,0.0
28,50,410.237612,0.22,0.3558867890404912,0.28969868173258,"(0.22,)",0.28969868173258,0.22,0.0,0.0
30,50,410.730315,0.2,0.35579441812089685,0.2896142991533396,"(0.2,)",0.2896142991533396,0.2,0.0,0.0
16,50,411.294173,0.34,0.35585129209027155,0.28966165413533834,"(0.34,)",0.28966165413533834,0.34,0.0,0.0
26,50,411.906044,0.24,0.35582874452738034,0.2896150234741784,"(0.24,)",0.2896150234741784,0.24,0.0,0.0
20,50,412.503024,0.3,0.3558721703432814,0.28962476547842403,"(0.3,)",0.28962476547842403,0.3,0.0,0.0
20,50,413.113573,0.3,0.35587863160014305,0.2896344892221181,"(0.3,)",0.2896344892221181,0.3,0.0,0.0
30,50,413.748214,0.2,0.35577404363963266,0.2895505617977528,"(0.2,)",0.2895505617977528,0.2,0.0,0.0
20,50,414.283375,0.3,0.3557726054040953,0.2895603367633302,"(0.3,)",0.2895603367633302,0.3,0.0,0.0
16,50,414.627937,0.34,0.35585922656543123,0.289607476635514,"(0.34,)",0.289607476635514,0.34,0.0,0.0
0,50,414.973109,0.5,0.3560545548824081,0.28980392156862744,"(0.5,)",0.28980392156862744,0.5,0.0,0.0
24,50,415.34143,0.26,0.35604271489617917,0.2897761194029851,"(0.26,)",0.2897761194029851,0.26,0.0,0.0
16,50,415.719565,0.34,0.3560864817763243,0.2898229263746505,"(0.34,)",0.2898229263746505,0.34,0.0,0.0
22,50,416.120894,0.28,0.3560765725509291,0.28981378026070764,"(0.28,)",0.28981378026070764,0.28,0.0,0.0
22,50,416.479813,0.28,0.35603888588222116,0.2898046511627907,"(0.28,)",0.2898046511627907,0.28,0.0,0.0
22,50,416.840533,0.28,0.3560249448110136,0.28979553903345723,"(0.28,)",0.28979553903345723,0.28,0.0,0.0
16,50,417.234893,0.34,0.35608331439337276,0.2898421541318477,"(0.34,)",0.2898421541318477,0.34,0.0,0.0
24,50,417.602491,0.26,0.3560861413056813,0.28981447124304266,"(0.26,)",0.28981447124304266,0.26,0.0,0.0
14,50,417.972636,0.36,0.3561230739884656,0.2898795180722892,"(0.36,)",0.2898795180722892,0.36,0.0,0.0
22,50,418.353619,0.28,0.35613604451131015,0.2898703703703704,"(0.28,)",0.2898703703703704,0.28,0.0,0.0
-4,50,418.692443,0.54,0.3563919889916021,0.2901017576318224,"(0.54,)",0.2901017576318224,0.54,0.0,0.0
16,50,419.047015,0.34,0.35644828143988255,0.2901478743068392,"(0.34,)",0.2901478743068392,0.34,0.0,0.0
20,50,419.444599,0.3,0.356475221358391,0.2901569713758079,"(0.3,)",0.2901569713758079,0.3,0.0,0.0
30,50,419.868698,0.2,0.35635727154539637,0.29007380073800737,"(0.2,)",0.29007380073800737,0.2,0.0,0.0
24,50,420.2827,0.26,0.3563252368623287,0.2900460829493088,"(0.26,)",0.2900460829493088,0.26,0.0,0.0
26,50,420.656368,0.24,0.3562559175604043,0.29,"(0.24,)",0.29,0.24,0.0,0.0
20,50,421.035469,0.3,0.35626573267371114,0.2900091996320147,"(0.3,)",0.2900091996320147,0.3,0.0,0.0
26,50,421.42441,0.24,0.35622491214093277,0.28996323529411766,"(0.24,)",0.28996323529411766,0.24,0.0,0.0
18,50,421.797137,0.32,0.3562695301662556,0.28999081726354453,"(0.32,)",0.28999081726354453,0.32,0.0,0.0
20,50,422.189493,0.3,0.35628958341788974,0.29,"(0.3,)",0.29,0.3,0.0,0.0
32,50,422.625205,0.18,0.3561777655799499,0.2898991750687443,"(0.18,)",0.2898991750687443,0.18,0.0,0.0
14,50,422.984849,0.36,0.3562639031237238,0.28996336996336997,"(0.36,)",0.28996336996336997,0.36,0.0,0.0
38,50,423.40086,0.12,0.35611016674565305,0.28980786825251603,"(0.12,)",0.28980786825251603,0.12,0.0,0.0
30,50,423.784911,0.2,0.3560349475503902,0.2897257769652651,"(0.2,)",0.2897257769652651,0.2,0.0,0.0
18,50,424.147774,0.32,0.35607265075459105,0.28975342465753423,"(0.32,)",0.28975342465753423,0.32,0.0,0.0
26,50,424.539532,0.24,0.3560056883723339,0.2897080291970803,"(0.24,)",0.2897080291970803,0.24,0.0,0.0
20,50,424.920183,0.3,0.35600311680173585,0.2897174111212397,"(0.3,)",0.2897174111212397,0.3,0.0,0.0
38,50,425.313452,0.12,0.3558214944747775,0.2895628415300546,"(0.12,)",0.2895628415300546,0.12,0.0,0.0
16,50,425.684129,0.34,0.35587224534849304,0.28960873521383074,"(0.34,)",0.28960873521383074,0.34,0.0,0.0
22,50,426.077496,0.28,0.3558576342692566,0.2896,"(0.28,)",0.2896,0.28,0.0,0.0
14,50,426.442573,0.36,0.3559409766671986,0.28966394187102634,"(0.36,)",0.28966394187102634,0.36,0.0,0.0
8,50,426.788216,0.42,0.3560784730157183,0.28978221415607985,"(0.42,)",0.28978221415607985,0.42,0.0,0.0
16,50,427.15401,0.34,0.3561562446679346,0.2898277425203989,"(0.34,)",0.2898277425203989,0.34,0.0,0.0
16,50,427.534185,0.34,0.3562074282568704,0.2898731884057971,"(0.34,)",0.2898731884057971,0.34,0.0,0.0
24,50,427.932065,0.26,0.3561928004349938,0.28984615384615386,"(0.26,)",0.28984615384615386,0.26,0.0,0.0
12,50,428.321478,0.38,0.3562998326043382,0.2899276672694394,"(0.38,)",0.2899276672694394,0.38,0.0,0.0
26,50,428.722793,0.24,0.35626209412192006,0.2898825654923216,"(0.24,)",0.2898825654923216,0.24,0.0,0.0
22,50,429.109831,0.28,0.3562363589933163,0.28987364620938627,"(0.28,)",0.28987364620938627,0.28,0.0,0.0
16,50,429.485719,0.34,0.35630699094736773,0.28991884580703337,"(0.34,)",0.28991884580703337,0.34,0.0,0.0
28,50,429.865609,0.22,0.35624556937598906,0.2898558558558559,"(0.22,)",0.2898558558558559,0.22,0.0,0.0
8,50,430.217956,0.42,0.3563840932612878,0.28997299729973,"(0.42,)",0.28997299729973,0.42,0.0,0.0
12,50,430.590117,0.38,0.3564705822979743,0.2900539568345324,"(0.38,)",0.2900539568345324,0.38,0.0,0.0
16,50,430.980753,0.34,0.35652109398128773,0.2900988319856244,"(0.34,)",0.2900988319856244,0.34,0.0,0.0
22,50,431.361461,0.28,0.3564968632804825,0.2900897666068223,"(0.28,)",0.2900897666068223,0.28,0.0,0.0
24,50,431.751474,0.26,0.3564439279455249,0.2900627802690583,"(0.26,)",0.2900627802690583,0.26,0.0,0.0
26,50,432.157189,0.24,0.35640408288810504,0.2900179211469534,"(0.24,)",0.2900179211469534,0.24,0.0,0.0
34,50,432.540433,0.16,0.3562858054503013,0.2899015219337511,"(0.16,)",0.2899015219337511,0.16,0.0,0.0
24,50,432.908281,0.26,0.35622817112475846,0.2898747763864043,"(0.26,)",0.2898747763864043,0.26,0.0,0.0
14,50,433.287796,0.36,0.3562894408629727,0.2899374441465594,"(0.36,)",0.2899374441465594,0.36,0.0,0.0
22,50,433.670096,0.28,0.35627668466125556,0.2899285714285714,"(0.28,)",0.2899285714285714,0.28,0.0,0.0
30,50,434.04772,0.2,0.35619403622271506,0.2898483496877788,"(0.2,)",0.2898483496877788,0.2,0.0,0.0
20,50,434.401996,0.3,0.3562302604586969,0.2898573975044563,"(0.3,)",0.2898573975044563,0.3,0.0,0.0
26,50,434.793382,0.24,0.3561802087569163,0.28981300089047196,"(0.24,)",0.28981300089047196,0.24,0.0,0.0
22,50,435.171204,0.28,0.3561511515688427,0.28980427046263346,"(0.28,)",0.28980427046263346,0.28,0.0,0.0
20,50,435.554158,0.3,0.3561594010801036,0.2898133333333333,"(0.3,)",0.2898133333333333,0.3,0.0,0.0
12,50,435.921747,0.38,0.3562332329451794,0.28989342806394314,"(0.38,)",0.28989342806394314,0.38,0.0,0.0
18,50,436.274484,0.32,0.356238581481227,0.2899201419698314,"(0.32,)",0.2899201419698314,0.32,0.0,0.0
28,50,436.676824,0.22,0.35616950411471776,0.2898581560283688,"(0.22,)",0.2898581560283688,0.22,0.0,0.0
20,50,437.05076,0.3,0.3562058839107418,0.28986713906111605,"(0.3,)",0.28986713906111605,0.3,0.0,0.0
30,50,437.431725,0.2,0.3561149104208592,0.289787610619469,"(0.2,)",0.289787610619469,0.2,0.0,0.0
18,50,437.818196,0.32,0.35617025136853686,0.28981432360742704,"(0.32,)",0.28981432360742704,0.32,0.0,0.0
14,50,438.211971,0.36,0.356249221166155,0.2898763250883392,"(0.36,)",0.2898763250883392,0.36,0.0,0.0
26,50,438.598196,0.24,0.3561820080692647,0.2898323036187114,"(0.24,)",0.2898323036187114,0.24,0.0,0.0
30,50,439.005067,0.2,0.3561022999885224,0.28975308641975306,"(0.2,)",0.28975308641975306,0.2,0.0,0.0
20,50,439.384515,0.3,0.3561013111842685,0.28976211453744494,"(0.3,)",0.28976211453744494,0.3,0.0,0.0
30,50,439.812683,0.2,0.3560570400384248,0.2896830985915493,"(0.2,)",0.2896830985915493,0.2,0.0,0.0
26,50,440.196761,0.24,0.3559978521880799,0.28963940193491644,"(0.24,)",0.28963940193491644,0.24,0.0,0.0
28,50,440.56322,0.22,0.3559306970172742,0.2895782073813708,"(0.22,)",0.2895782073813708,0.22,0.0,0.0
34,50,440.968227,0.16,0.3558086131431855,0.2894644424934153,"(0.16,)",0.2894644424934153,0.16,0.0,0.0
36,50,441.346379,0.14,0.35565531430474095,0.28933333333333333,"(0.14,)",0.28933333333333333,0.14,0.0,0.0
32,50,441.736012,0.18,0.3555431702120844,0.28923751095530237,"(0.18,)",0.28923751095530237,0.18,0.0,0.0
30,50,442.141692,0.2,0.3554435336720658,0.2891593695271454,"(0.2,)",0.2891593695271454,0.2,0.0,0.0
26,50,442.507444,0.24,0.35538807184329513,0.28911636045494316,"(0.24,)",0.28911636045494316,0.24,0.0,0.0
20,50,442.89894,0.3,0.35539370004827925,0.28912587412587415,"(0.3,)",0.28912587412587415,0.3,0.0,0.0
34,50,443.285234,0.16,0.35523845676223303,0.2890131004366812,"(0.16,)",0.2890131004366812,0.16,0.0,0.0
24,50,443.672477,0.26,0.3551915097730187,0.28898778359511346,"(0.26,)",0.28898778359511346,0.26,0.0,0.0
28,50,444.05559,0.22,0.35511222802288545,0.2889276373147341,"(0.22,)",0.2889276373147341,0.22,0.0,0.0
10,50,444.401048,0.4,0.3552277338348329,0.2890243902439024,"(0.4,)",0.2890243902439024,0.4,0.0,0.0
4,50,444.756432,0.46,0.35539957146833734,0.28917319408181025,"(0.46,)",0.28917319408181025,0.46,0.0,0.0
26,50,445.14386,0.24,0.3553632686184477,0.2891304347826087,"(0.24,)",0.2891304347826087,0.24,0.0,0.0
-2,50,445.463551,0.52,0.35557450069021046,0.2893310165073849,"(0.52,)",0.2893310165073849,0.52,0.0,0.0
24,50,445.856953,0.26,0.3555252611386466,0.28930555555555554,"(0.26,)",0.28930555555555554,0.26,0.0,0.0
22,50,446.262566,0.28,0.35552616136769793,0.28929748482220297,"(0.28,)",0.28929748482220297,0.28,0.0,0.0
28,50,446.645532,0.22,0.35546680375196005,0.2892374350086655,"(0.22,)",0.2892374350086655,0.22,0.0,0.0
28,50,447.069079,0.22,0.3554394231396267,0.2891774891774892,"(0.22,)",0.2891774891774892,0.22,0.0,0.0
26,50,447.453571,0.24,0.35539185445790056,0.28913494809688584,"(0.24,)",0.28913494809688584,0.24,0.0,0.0
16,50,447.818982,0.34,0.3554257939223351,0.28917891097666376,"(0.34,)",0.28917891097666376,0.34,0.0,0.0
24,50,448.225149,0.26,0.3553804368510465,0.289153713298791,"(0.26,)",0.289153713298791,0.26,0.0,0.0
18,50,448.57734,0.32,0.35540299412259907,0.28918032786885245,"(0.32,)",0.28918032786885245,0.32,0.0,0.0
18,50,448.940358,0.32,0.35539371357571037,0.28920689655172416,"(0.32,)",0.28920689655172416,0.32,0.0,0.0
14,50,449.318006,0.36,0.35545274725608456,0.28926787252368646,"(0.36,)",0.28926787252368646,0.36,0.0,0.0
12,50,449.682358,0.38,0.3555502840084323,0.2893459552495697,"(0.38,)",0.2893459552495697,0.38,0.0,0.0
10,50,450.05629,0.4,0.3556634023267895,0.28944110060189165,"(0.4,)",0.28944110060189165,0.4,0.0,0.0
26,50,450.426662,0.24,0.355620901606617,0.28939862542955325,"(0.24,)",0.28939862542955325,0.24,0.0,0.0
18,50,450.779384,0.32,0.35565974013467877,0.2894248927038627,"(0.32,)",0.2894248927038627,0.32,0.0,0.0
20,50,451.171071,0.3,0.3556790749451812,0.28943396226415097,"(0.3,)",0.28943396226415097,0.3,0.0,0.0
18,50,451.539237,0.32,0.3557239682414991,0.28946015424164523,"(0.32,)",0.28946015424164523,0.32,0.0,0.0
20,50,451.910233,0.3,0.355747822417691,0.2894691780821918,"(0.3,)",0.2894691780821918,0.3,0.0,0.0
12,50,452.273133,0.38,0.35582979956685856,0.28954662104362705,"(0.38,)",0.28954662104362705,0.38,0.0,0.0
14,50,452.612587,0.36,0.35589128568274103,0.2896068376068376,"(0.36,)",0.2896068376068376,0.36,0.0,0.0
22,50,453.012117,0.28,0.3558865756866953,0.289598633646456,"(0.28,)",0.289598633646456,0.28,0.0,0.0
18,50,453.373991,0.32,0.355933320551948,0.28962457337883957,"(0.32,)",0.28962457337883957,0.32,0.0,0.0
22,50,453.745843,0.28,0.3559220256658116,0.289616368286445,"(0.28,)",0.289616368286445,0.28,0.0,0.0
20,50,454.119703,0.3,0.355946271292459,0.28962521294718907,"(0.3,)",0.28962521294718907,0.3,0.0,0.0
16,50,454.498383,0.34,0.35600890885607395,0.289668085106383,"(0.34,)",0.289668085106383,0.34,0.0,0.0
24,50,454.871349,0.26,0.35600321115001116,0.28964285714285715,"(0.26,)",0.28964285714285715,0.26,0.0,0.0
32,50,455.282718,0.18,0.35592581971599463,0.2895497026338148,"(0.18,)",0.2895497026338148,0.18,0.0,0.0
12,50,455.612798,0.38,0.35600820870293926,0.28962648556876064,"(0.38,)",0.28962648556876064,0.38,0.0,0.0
22,50,456.004113,0.28,0.35600301193765727,0.28961832061068704,"(0.28,)",0.28961832061068704,0.28,0.0,0.0
10,50,456.36805,0.4,0.3560908960786087,0.28971186440677965,"(0.4,)",0.28971186440677965,0.4,0.0,0.0
14,50,456.715722,0.36,0.35614552277487493,0.2897713801862828,"(0.36,)",0.2897713801862828,0.36,0.0,0.0
24,50,457.079815,0.26,0.3561075624929331,0.28974619289340103,"(0.26,)",0.28974619289340103,0.26,0.0,0.0
12,50,457.466992,0.38,0.35621192673027313,0.2898224852071006,"(0.38,)",0.2898224852071006,0.38,0.0,0.0
24,50,457.86105,0.26,0.3561302009905514,0.2897972972972973,"(0.26,)",0.2897972972972973,0.26,0.0,0.0
8,50,458.206962,0.42,0.3562386581500325,0.2899071729957806,"(0.42,)",0.2899071729957806,0.42,0.0,0.0
22,50,458.576667,0.28,0.3562503158485862,0.28989881956155145,"(0.28,)",0.28989881956155145,0.28,0.0,0.0
34,50,458.956276,0.16,0.35614200589996786,0.2897893850042123,"(0.16,)",0.2897893850042123,0.16,0.0,0.0
0,50,459.310794,0.5,0.35633704379342956,0.28996632996633,"(0.5,)",0.28996632996633,0.5,0.0,0.0
32,50,459.722235,0.18,0.3562427087692908,0.28987384356602186,"(0.18,)",0.28987384356602186,0.18,0.0,0.0
26,50,460.117263,0.24,0.35618454029900193,0.28983193277310926,"(0.24,)",0.28983193277310926,0.24,0.0,0.0
20,50,460.50028,0.3,0.35621442273328136,0.28984047019311504,"(0.3,)",0.28984047019311504,0.3,0.0,0.0
30,50,460.861067,0.2,0.3561442101397998,0.2897651006711409,"(0.2,)",0.2897651006711409,0.2,0.0,0.0
28,50,461.239545,0.22,0.35606539475711807,0.28970662196144176,"(0.22,)",0.28970662196144176,0.22,0.0,0.0
20,50,461.625783,0.3,0.35608359710800935,0.28971524288107203,"(0.3,)",0.28971524288107203,0.3,0.0,0.0
18,50,461.992342,0.32,0.3561218808924077,0.2897405857740586,"(0.32,)",0.2897405857740586,0.32,0.0,0.0
10,50,462.338058,0.4,0.3561996660708112,0.28983277591973244,"(0.4,)",0.28983277591973244,0.4,0.0,0.0
0,50,462.690317,0.5,0.35640553998581653,0.29000835421888055,"(0.5,)",0.29000835421888055,0.5,0.0,0.0
12,50,463.05019,0.38,0.35647913211915117,0.29008347245409016,"(0.38,)",0.29008347245409016,0.38,0.0,0.0
30,50,463.431933,0.2,0.3564085542992615,0.29000834028356964,"(0.2,)",0.29000834028356964,0.2,0.0,0.0
24,50,463.795604,0.26,0.3563735459671559,0.2899833333333333,"(0.26,)",0.2899833333333333,0.26,0.0,0.0
14,50,464.162336,0.36,0.35639643202847715,0.29004163197335553,"(0.36,)",0.29004163197335553,0.36,0.0,0.0
20,50,464.558496,0.3,0.3563863615334382,0.29004991680532444,"(0.3,)",0.29004991680532444,0.3,0.0,0.0
18,50,464.918202,0.32,0.356423493776629,0.29007481296758103,"(0.32,)",0.29007481296758103,0.32,0.0,0.0
28,50,465.288915,0.22,0.35638990386509806,0.29001661129568107,"(0.22,)",0.29001661129568107,0.22,0.0,0.0
12,50,465.647266,0.38,0.35646280743747505,0.29009128630705394,"(0.38,)",0.29009128630705394,0.38,0.0,0.0
10,50,465.995071,0.4,0.3565620339417336,0.29018242122719734,"(0.4,)",0.29018242122719734,0.4,0.0,0.0
6,50,466.37457,0.44,0.3566958370988092,0.2903065451532726,"(0.44,)",0.2903065451532726,0.44,0.0,0.0
8,50,466.722293,0.42,0.3568189434865247,0.29041390728476824,"(0.42,)",0.29041390728476824,0.42,0.0,0.0
18,50,467.100371,0.32,0.35687246789407,0.2904383788254756,"(0.32,)",0.2904383788254756,0.32,0.0,0.0
4,50,467.48021,0.46,0.3570109629513464,0.2905785123966942,"(0.46,)",0.2905785123966942,0.46,0.0,0.0
20,50,467.846023,0.3,0.3570091112974716,0.29058629232039634,"(0.3,)",0.29058629232039634,0.3,0.0,0.0
24,50,468.224657,0.26,0.356956627174479,0.29056105610561056,"(0.26,)",0.29056105610561056,0.26,0.0,0.0
30,50,468.607505,0.2,0.35688888607034347,0.2904863973619126,"(0.2,)",0.2904863973619126,0.2,0.0,0.0
22,50,468.973701,0.28,0.3568643359420172,0.2904777594728171,"(0.28,)",0.2904777594728171,0.28,0.0,0.0
28,50,469.385672,0.22,0.3567790175129725,0.29041975308641976,"(0.22,)",0.29041975308641976,0.22,0.0,0.0
18,50,469.801849,0.32,0.35681655279948793,0.2904440789473684,"(0.32,)",0.2904440789473684,0.32,0.0,0.0
26,50,470.195279,0.24,0.35677635718929157,0.29040262941659817,"(0.24,)",0.29040262941659817,0.24,0.0,0.0
26,50,470.606106,0.24,0.3567439544935226,0.2903612479474548,"(0.24,)",0.2903612479474548,0.24,0.0,0.0
26,50,470.965066,0.24,0.35672058979924315,0.2903199343724364,"(0.24,)",0.2903199343724364,0.24,0.0,0.0
34,50,471.349975,0.16,0.3565749225834186,0.29021311475409833,"(0.16,)",0.29021311475409833,0.16,0.0,0.0
26,50,471.743986,0.24,0.3565276049787129,0.2901719901719902,"(0.24,)",0.2901719901719902,0.24,0.0,0.0
24,50,472.15853,0.26,0.35648151972568026,0.29014729950900164,"(0.26,)",0.29014729950900164,0.26,0.0,0.0
16,50,472.547772,0.34,0.3565197192431923,0.2901880621422731,"(0.34,)",0.2901880621422731,0.34,0.0,0.0
24,50,472.941677,0.26,0.35649565851221704,0.29016339869281044,"(0.26,)",0.29016339869281044,0.26,0.0,0.0
24,50,473.36127,0.26,0.356482419487643,0.29013877551020406,"(0.26,)",0.29013877551020406,0.26,0.0,0.0
22,50,473.740806,0.28,0.35647858211522193,0.2901305057096248,"(0.28,)",0.2901305057096248,0.28,0.0,0.0
38,50,474.136921,0.12,0.35631371587308985,0.2899918500407498,"(0.12,)",0.2899918500407498,0.12,0.0,0.0
30,50,474.526749,0.2,0.3562293770818628,0.2899185667752443,"(0.2,)",0.2899185667752443,0.2,0.0,0.0
22,50,474.897557,0.28,0.35621557061725273,0.2899104963384866,"(0.28,)",0.2899104963384866,0.28,0.0,0.0
12,50,475.261314,0.38,0.3562792880033785,0.2899837398373984,"(0.38,)",0.2899837398373984,0.38,0.0,0.0
24,50,475.626634,0.26,0.3562627111308668,0.28995938261575954,"(0.26,)",0.28995938261575954,0.26,0.0,0.0
30,50,476.025194,0.2,0.356194990962621,0.2898863636363636,"(0.2,)",0.2898863636363636,0.2,0.0,0.0
20,50,476.403194,0.3,0.3562020577355344,0.28989456609894565,"(0.3,)",0.28989456609894565,0.3,0.0,0.0
14,50,476.774732,0.36,0.35627805118889905,0.2899513776337115,"(0.36,)",0.2899513776337115,0.36,0.0,0.0
20,50,477.150325,0.3,0.3563087301620257,0.2899595141700405,"(0.3,)",0.2899595141700405,0.3,0.0,0.0
20,50,477.510457,0.3,0.35633697629460404,0.28996763754045307,"(0.3,)",0.28996763754045307,0.3,0.0,0.0
16,50,477.879506,0.34,0.35638156395478165,0.2900080840743735,"(0.34,)",0.2900080840743735,0.34,0.0,0.0
20,50,478.258682,0.3,0.35638347791856806,0.290016155088853,"(0.3,)",0.290016155088853,0.3,0.0,0.0
24,50,478.636956,0.26,0.35635263431690856,0.28999192897497983,"(0.26,)",0.28999192897497983,0.26,0.0,0.0
18,50,479.04261,0.32,0.3563702177051033,0.29001612903225804,"(0.32,)",0.29001612903225804,0.32,0.0,0.0
20,50,479.429817,0.3,0.3563727737225335,0.2900241740531829,"(0.3,)",0.2900241740531829,0.3,0.0,0.0
28,50,479.810549,0.22,0.3563305306589016,0.2899677938808374,"(0.22,)",0.2899677938808374,0.22,0.0,0.0
