#{"t_start": 1673822231.0725865, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
28,50,242.3111,0.22,0.2236976453376865,0.18040650406504066,"(0.22,)",0.18040650406504066,0.22,0.0,0.0
34,50,242.558711,0.16,0.22369577083444914,0.18038578680203046,"(0.16,)",0.18038578680203046,0.16,0.0,0.0
26,50,242.777589,0.24,0.22379256838570163,0.18044624746450305,"(0.24,)",0.18044624746450305,0.24,0.0,0.0
28,50,243.017272,0.22,0.22383820893437412,0.18048632218844984,"(0.22,)",0.18048632218844984,0.22,0.0,0.0
24,50,243.232411,0.26,0.22393083454527782,0.1805668016194332,"(0.26,)",0.1805668016194332,0.26,0.0,0.0
38,50,243.476233,0.12,0.22387354938603807,0.18050556117290192,"(0.12,)",0.18050556117290192,0.12,0.0,0.0
18,50,243.688222,0.32,0.2240540985178027,0.18064646464646464,"(0.32,)",0.18064646464646464,0.32,0.0,0.0
28,50,243.933512,0.22,0.22411711105320004,0.18068617558022199,"(0.22,)",0.18068617558022199,0.22,0.0,0.0
32,50,244.170799,0.18,0.2240997142175631,0.18068548387096775,"(0.18,)",0.18068548387096775,0.18,0.0,0.0
22,50,244.398806,0.28,0.22419572587387482,0.180785498489426,"(0.28,)",0.180785498489426,0.28,0.0,0.0
28,50,244.628771,0.22,0.2242126012505747,0.18082494969818913,"(0.22,)",0.18082494969818913,0.22,0.0,0.0
36,50,244.89857,0.14,0.22418564111982703,0.18078391959798995,"(0.14,)",0.18078391959798995,0.14,0.0,0.0
32,50,245.130298,0.18,0.22419170524120083,0.1807831325301205,"(0.18,)",0.1807831325301205,0.18,0.0,0.0
26,50,245.343837,0.24,0.22425440213494924,0.18084252758274824,"(0.24,)",0.18084252758274824,0.24,0.0,0.0
20,50,245.565117,0.3,0.22440322895147097,0.18096192384769538,"(0.3,)",0.18096192384769538,0.3,0.0,0.0
34,50,245.814011,0.16,0.22435821112030754,0.18094094094094093,"(0.16,)",0.18094094094094093,0.16,0.0,0.0
24,50,246.046217,0.26,0.22443636781018086,0.18102,"(0.26,)",0.18102,0.26,0.0,0.0
34,50,246.281686,0.16,0.2244130375737947,0.180999000999001,"(0.16,)",0.180999000999001,0.16,0.0,0.0
26,50,246.531353,0.24,0.22447079008277263,0.18105788423153693,"(0.24,)",0.18105788423153693,0.24,0.0,0.0
26,50,246.771751,0.24,0.22454950617293817,0.18111665004985045,"(0.24,)",0.18111665004985045,0.24,0.0,0.0
44,50,247.041976,0.06,0.22441194386851238,0.18099601593625497,"(0.06,)",0.18099601593625497,0.06,0.0,0.0
34,50,247.288254,0.16,0.22438030028374523,0.18097512437810945,"(0.16,)",0.18097512437810945,0.16,0.0,0.0
36,50,247.531454,0.14,0.22433352529733971,0.180934393638171,"(0.14,)",0.180934393638171,0.14,0.0,0.0
36,50,247.784725,0.14,0.22428648910501048,0.1808937437934459,"(0.14,)",0.1808937437934459,0.14,0.0,0.0
36,50,248.018077,0.14,0.22425880220343142,0.1808531746031746,"(0.14,)",0.1808531746031746,0.14,0.0,0.0
36,50,248.278141,0.14,0.2241945575218005,0.18081268582755203,"(0.14,)",0.18081268582755203,0.14,0.0,0.0
36,50,248.522584,0.14,0.22412913255394504,0.18077227722772277,"(0.14,)",0.18077227722772277,0.14,0.0,0.0
28,50,248.75835,0.22,0.22415897412722086,0.180811078140455,"(0.22,)",0.180811078140455,0.22,0.0,0.0
40,50,249.026871,0.1,0.22407633585367748,0.1807312252964427,"(0.1,)",0.1807312252964427,0.1,0.0,0.0
30,50,249.258689,0.2,0.22411196332246902,0.18075024679170779,"(0.2,)",0.18075024679170779,0.2,0.0,0.0
34,50,249.500294,0.16,0.22408895918224736,0.18072978303747533,"(0.16,)",0.18072978303747533,0.16,0.0,0.0
34,50,249.751463,0.16,0.22406916951972033,0.18070935960591133,"(0.16,)",0.18070935960591133,0.16,0.0,0.0
24,50,249.98158,0.26,0.22415846789584193,0.18078740157480314,"(0.26,)",0.18078740157480314,0.26,0.0,0.0
38,50,250.226715,0.12,0.22408752140330326,0.1807276302851524,"(0.12,)",0.1807276302851524,0.12,0.0,0.0
26,50,250.45385,0.24,0.22416969216377222,0.18078585461689586,"(0.24,)",0.18078585461689586,0.24,0.0,0.0
28,50,250.696433,0.22,0.22421204813211948,0.1808243375858685,"(0.22,)",0.1808243375858685,0.22,0.0,0.0
36,50,250.95378,0.14,0.22416836966572606,0.1807843137254902,"(0.14,)",0.1807843137254902,0.14,0.0,0.0
28,50,251.186314,0.22,0.22423685709006183,0.18082272282076395,"(0.22,)",0.18082272282076395,0.22,0.0,0.0
36,50,251.438287,0.14,0.22418655453143435,0.18078277886497066,"(0.14,)",0.18078277886497066,0.14,0.0,0.0
34,50,251.678013,0.16,0.22414513057191857,0.1807624633431085,"(0.16,)",0.1807624633431085,0.16,0.0,0.0
30,50,251.926449,0.2,0.22416965100325684,0.18078125,"(0.2,)",0.18078125,0.2,0.0,0.0
38,50,252.167829,0.12,0.22409367733657273,0.1807219512195122,"(0.12,)",0.1807219512195122,0.12,0.0,0.0
30,50,252.389215,0.2,0.22410719726741032,0.18074074074074073,"(0.2,)",0.18074074074074073,0.2,0.0,0.0
30,50,252.637257,0.2,0.2241406332442293,0.18075949367088606,"(0.2,)",0.18075949367088606,0.2,0.0,0.0
36,50,252.878171,0.14,0.2240979796653393,0.18071984435797667,"(0.14,)",0.18071984435797667,0.14,0.0,0.0
30,50,253.130381,0.2,0.2241167032145861,0.1807385811467444,"(0.2,)",0.1807385811467444,0.2,0.0,0.0
34,50,253.359096,0.16,0.22408350101809438,0.18071844660194175,"(0.16,)",0.18071844660194175,0.16,0.0,0.0
30,50,253.600168,0.2,0.22411418475327452,0.18073714839961202,"(0.2,)",0.18073714839961202,0.2,0.0,0.0
32,50,253.838705,0.18,0.22410009717342622,0.18073643410852713,"(0.18,)",0.18073643410852713,0.18,0.0,0.0
26,50,254.072616,0.24,0.22416640979053498,0.18079380445304938,"(0.24,)",0.18079380445304938,0.24,0.0,0.0
24,50,254.292848,0.26,0.22425702532242298,0.18087040618955513,"(0.26,)",0.18087040618955513,0.26,0.0,0.0
6,50,254.482253,0.44,0.22452537229818312,0.1811207729468599,"(0.44,)",0.1811207729468599,0.44,0.0,0.0
22,50,254.694332,0.28,0.22461444308634979,0.18121621621621622,"(0.28,)",0.18121621621621622,0.28,0.0,0.0
20,50,254.926638,0.3,0.22476895336947159,0.1813307618129219,"(0.3,)",0.1813307618129219,0.3,0.0,0.0
24,50,255.158109,0.26,0.22488093860650937,0.18140655105973025,"(0.26,)",0.18140655105973025,0.26,0.0,0.0
32,50,255.390541,0.18,0.22489585625647956,0.18140519730510105,"(0.18,)",0.18140519730510105,0.18,0.0,0.0
34,50,255.634412,0.16,0.22487254109304763,0.1813846153846154,"(0.16,)",0.1813846153846154,0.16,0.0,0.0
32,50,255.886493,0.18,0.22488690131553513,0.18138328530259365,"(0.18,)",0.18138328530259365,0.18,0.0,0.0
24,50,256.122538,0.26,0.2249605255605555,0.18145873320537428,"(0.26,)",0.18145873320537428,0.26,0.0,0.0
40,50,256.368858,0.1,0.22487520581240364,0.18138063279002875,"(0.1,)",0.18138063279002875,0.1,0.0,0.0
40,50,256.636419,0.1,0.22477520114672872,0.18130268199233718,"(0.1,)",0.18130268199233718,0.1,0.0,0.0
30,50,256.873385,0.2,0.22482096210572347,0.18132057416267944,"(0.2,)",0.18132057416267944,0.2,0.0,0.0
36,50,257.120114,0.14,0.22476733733847895,0.1812810707456979,"(0.14,)",0.1812810707456979,0.14,0.0,0.0
44,50,257.369712,0.06,0.22463576126485263,0.18116523400191023,"(0.06,)",0.18116523400191023,0.06,0.0,0.0
28,50,257.602277,0.22,0.22467229285300525,0.18120229007633587,"(0.22,)",0.18120229007633587,0.22,0.0,0.0
32,50,257.873372,0.18,0.22465829519968497,0.18120114394661582,"(0.18,)",0.18120114394661582,0.18,0.0,0.0
48,50,258.149211,0.02,0.22446894227057035,0.18104761904761904,"(0.02,)",0.18104761904761904,0.02,0.0,0.0
34,50,258.42274,0.16,0.22443753117113768,0.18102759276879163,"(0.16,)",0.18102759276879163,0.16,0.0,0.0
40,50,258.733942,0.1,0.22434824171926676,0.18095057034220532,"(0.1,)",0.18095057034220532,0.1,0.0,0.0
42,50,259.006711,0.08,0.22423375127564732,0.18085470085470085,"(0.08,)",0.18085470085470085,0.08,0.0,0.0
22,50,259.248479,0.28,0.22432052617615633,0.18094876660341555,"(0.28,)",0.18094876660341555,0.28,0.0,0.0
32,50,259.506385,0.18,0.2243079977988086,0.1809478672985782,"(0.18,)",0.1809478672985782,0.18,0.0,0.0
26,50,259.767294,0.24,0.2243892729395292,0.18100378787878788,"(0.24,)",0.18100378787878788,0.24,0.0,0.0
22,50,259.972468,0.28,0.2244807538000191,0.18109744560075686,"(0.28,)",0.18109744560075686,0.28,0.0,0.0
12,50,260.170739,0.38,0.22469046193943343,0.18128544423440454,"(0.38,)",0.18128544423440454,0.38,0.0,0.0
16,50,260.376495,0.34,0.22487056985594653,0.1814353163361662,"(0.34,)",0.1814353163361662,0.34,0.0,0.0
26,50,260.604347,0.24,0.2249300954404441,0.18149056603773586,"(0.24,)",0.18149056603773586,0.24,0.0,0.0
22,50,260.848043,0.28,0.22503093886419992,0.18158341187558907,"(0.28,)",0.18158341187558907,0.28,0.0,0.0
26,50,261.080282,0.24,0.22511548310728852,0.18163841807909606,"(0.24,)",0.18163841807909606,0.24,0.0,0.0
34,50,261.311019,0.16,0.22509906019505568,0.18161806208842898,"(0.16,)",0.18161806208842898,0.16,0.0,0.0
28,50,261.522894,0.22,0.22513669468867603,0.18165413533834587,"(0.22,)",0.18165413533834587,0.22,0.0,0.0
38,50,261.779251,0.12,0.22509165819359667,0.1815962441314554,"(0.12,)",0.1815962441314554,0.12,0.0,0.0
20,50,262.006172,0.3,0.22525079723574803,0.18170731707317073,"(0.3,)",0.18170731707317073,0.3,0.0,0.0
28,50,262.243757,0.22,0.2253025644724544,0.18174320524835988,"(0.22,)",0.18174320524835988,0.22,0.0,0.0
40,50,262.499146,0.1,0.2252150108710241,0.18166666666666667,"(0.1,)",0.18166666666666667,0.1,0.0,0.0
36,50,262.745478,0.14,0.22515533819240757,0.18162768942937324,"(0.14,)",0.18162768942937324,0.14,0.0,0.0
28,50,262.979588,0.22,0.22521328127715837,0.18166355140186916,"(0.22,)",0.18166355140186916,0.22,0.0,0.0
18,50,263.195253,0.32,0.2253471053794448,0.18179271708683473,"(0.32,)",0.18179271708683473,0.32,0.0,0.0
30,50,263.416553,0.2,0.22537965830416126,0.1818097014925373,"(0.2,)",0.1818097014925373,0.2,0.0,0.0
32,50,263.659495,0.18,0.22538082533671844,0.1818080149114632,"(0.18,)",0.1818080149114632,0.18,0.0,0.0
30,50,263.905751,0.2,0.2254202502611147,0.1818249534450652,"(0.2,)",0.1818249534450652,0.2,0.0,0.0
26,50,264.137385,0.24,0.22548958931570315,0.18187906976744186,"(0.24,)",0.18187906976744186,0.24,0.0,0.0
22,50,264.345746,0.28,0.22557735568733736,0.18197026022304832,"(0.28,)",0.18197026022304832,0.28,0.0,0.0
24,50,264.602772,0.26,0.22565433656629902,0.18204271123491178,"(0.26,)",0.18204271123491178,0.26,0.0,0.0
34,50,264.844191,0.16,0.2256607657821164,0.1820222634508349,"(0.16,)",0.1820222634508349,0.16,0.0,0.0
22,50,265.051346,0.28,0.22574161759639583,0.18211306765523633,"(0.28,)",0.18211306765523633,0.28,0.0,0.0
26,50,265.280218,0.24,0.22583755164641475,0.18216666666666667,"(0.24,)",0.18216666666666667,0.24,0.0,0.0
20,50,265.495818,0.3,0.22598306899864173,0.18227567067530065,"(0.3,)",0.18227567067530065,0.3,0.0,0.0
24,50,265.715688,0.26,0.22607839210390818,0.18234750462107208,"(0.26,)",0.18234750462107208,0.26,0.0,0.0
34,50,265.976511,0.16,0.22605345044390082,0.1823268698060942,"(0.16,)",0.1823268698060942,0.16,0.0,0.0
38,50,266.245001,0.12,0.2259628635950141,0.18226937269372695,"(0.12,)",0.18226937269372695,0.12,0.0,0.0
36,50,266.479685,0.14,0.22590108436515105,0.18223041474654378,"(0.14,)",0.18223041474654378,0.14,0.0,0.0
38,50,266.738832,0.12,0.2258380889056489,0.1821731123388582,"(0.12,)",0.1821731123388582,0.12,0.0,0.0
32,50,266.991814,0.18,0.2258313988190026,0.18217111315547377,"(0.18,)",0.18217111315547377,0.18,0.0,0.0
40,50,267.225635,0.1,0.22574771542854719,0.18209558823529412,"(0.1,)",0.18209558823529412,0.1,0.0,0.0
28,50,267.449267,0.22,0.22579642897565413,0.18213039485766758,"(0.22,)",0.18213039485766758,0.22,0.0,0.0
32,50,267.708557,0.18,0.2257771687757235,0.18212844036697248,"(0.18,)",0.18212844036697248,0.18,0.0,0.0
42,50,267.96356,0.08,0.22566082777280855,0.18203483043079743,"(0.08,)",0.18203483043079743,0.08,0.0,0.0
34,50,268.191875,0.16,0.2256584322693098,0.182014652014652,"(0.16,)",0.182014652014652,0.16,0.0,0.0
44,50,268.460252,0.06,0.22555832826925606,0.18190301921317475,"(0.06,)",0.18190301921317475,0.06,0.0,0.0
46,50,268.730713,0.04,0.2254138103407924,0.18177330895795246,"(0.04,)",0.18177330895795246,0.04,0.0,0.0
42,50,269.001328,0.08,0.22531025297105076,0.18168036529680365,"(0.08,)",0.18168036529680365,0.08,0.0,0.0
40,50,269.267281,0.1,0.22521642232273642,0.1816058394160584,"(0.1,)",0.1816058394160584,0.1,0.0,0.0
34,50,269.509474,0.16,0.22517562698453525,0.18158614402917048,"(0.16,)",0.18158614402917048,0.16,0.0,0.0
40,50,269.754969,0.1,0.22509065126108702,0.18151183970856102,"(0.1,)",0.18151183970856102,0.1,0.0,0.0
30,50,269.994527,0.2,0.2251100197670173,0.18152866242038215,"(0.2,)",0.18152866242038215,0.2,0.0,0.0
38,50,270.240368,0.12,0.22503693398315575,0.18147272727272729,"(0.12,)",0.18147272727272729,0.12,0.0,0.0
26,50,270.45375,0.24,0.22511578455685616,0.1815258855585831,"(0.24,)",0.1815258855585831,0.24,0.0,0.0
30,50,270.678939,0.2,0.22512108214966547,0.1815426497277677,"(0.2,)",0.1815426497277677,0.2,0.0,0.0
24,50,270.919513,0.26,0.22521786801097937,0.18161378059836808,"(0.26,)",0.18161378059836808,0.26,0.0,0.0
28,50,271.160156,0.22,0.22525943633556403,0.18164855072463768,"(0.22,)",0.18164855072463768,0.22,0.0,0.0
36,50,271.395397,0.14,0.22519313875059987,0.1816108597285068,"(0.14,)",0.1816108597285068,0.14,0.0,0.0
38,50,271.647585,0.12,0.2251178139915176,0.18155515370705244,"(0.12,)",0.18155515370705244,0.12,0.0,0.0
32,50,271.890201,0.18,0.22515044428746162,0.18155374887082204,"(0.18,)",0.18155374887082204,0.18,0.0,0.0
28,50,272.139084,0.22,0.2251919778401688,0.1815884476534296,"(0.22,)",0.1815884476534296,0.22,0.0,0.0
36,50,272.383259,0.14,0.22516669928902533,0.18155094679891795,"(0.14,)",0.18155094679891795,0.14,0.0,0.0
44,50,272.65911,0.06,0.22504840104665277,0.18144144144144145,"(0.06,)",0.18144144144144145,0.06,0.0,0.0
22,50,272.889326,0.28,0.22517335546803524,0.18153015301530154,"(0.28,)",0.18153015301530154,0.28,0.0,0.0
30,50,273.168109,0.2,0.22520001240051649,0.18154676258992805,"(0.2,)",0.18154676258992805,0.2,0.0,0.0
34,50,273.403331,0.16,0.22519306166520323,0.18152740341419588,"(0.16,)",0.18152740341419588,0.16,0.0,0.0
34,50,273.648777,0.16,0.2251578075420886,0.181508078994614,"(0.16,)",0.181508078994614,0.16,0.0,0.0
38,50,273.912259,0.12,0.22508209054375602,0.18145291479820627,"(0.12,)",0.18145291479820627,0.12,0.0,0.0
48,50,274.19234,0.02,0.22490536459109273,0.18130824372759857,"(0.02,)",0.18130824372759857,0.02,0.0,0.0
42,50,274.441916,0.08,0.22480135254947223,0.18121754700089526,"(0.08,)",0.18121754700089526,0.08,0.0,0.0
34,50,274.671566,0.16,0.22477286497377488,0.18119856887298746,"(0.16,)",0.18119856887298746,0.16,0.0,0.0
26,50,274.915236,0.24,0.22484685716005012,0.18125111706881145,"(0.24,)",0.18125111706881145,0.24,0.0,0.0
24,50,275.151636,0.26,0.2249388025088502,0.18132142857142858,"(0.26,)",0.18132142857142858,0.26,0.0,0.0
34,50,275.385347,0.16,0.22491490523835328,0.18130240856378232,"(0.16,)",0.18130240856378232,0.16,0.0,0.0
28,50,275.624218,0.22,0.22496071205181478,0.18133689839572192,"(0.22,)",0.18133689839572192,0.22,0.0,0.0
38,50,275.889323,0.12,0.2248951417984438,0.18128227960819235,"(0.12,)",0.18128227960819235,0.12,0.0,0.0
42,50,276.141746,0.08,0.2247692332931752,0.18119217081850533,"(0.08,)",0.18119217081850533,0.08,0.0,0.0
36,50,276.394333,0.14,0.22469472792460596,0.18115555555555554,"(0.14,)",0.18115555555555554,0.14,0.0,0.0
26,50,276.641063,0.24,0.2247161605752923,0.18120781527531082,"(0.24,)",0.18120781527531082,0.24,0.0,0.0
24,50,276.866335,0.26,0.22480535795344864,0.18127772848269744,"(0.26,)",0.18127772848269744,0.26,0.0,0.0
28,50,277.115471,0.22,0.22483040762291245,0.18131205673758866,"(0.22,)",0.18131205673758866,0.22,0.0,0.0
44,50,277.361159,0.06,0.22469920226992185,0.1812046058458813,"(0.06,)",0.1812046058458813,0.06,0.0,0.0
44,50,277.607198,0.06,0.2245616449336376,0.18109734513274336,"(0.06,)",0.18109734513274336,0.06,0.0,0.0
26,50,277.844591,0.24,0.22464925485260057,0.1811494252873563,"(0.24,)",0.1811494252873563,0.24,0.0,0.0
18,50,278.078008,0.32,0.22482766531102374,0.1812720848056537,"(0.32,)",0.1812720848056537,0.32,0.0,0.0
20,50,278.316539,0.3,0.2249326641674337,0.18137687555163284,"(0.3,)",0.18137687555163284,0.3,0.0,0.0
32,50,278.552903,0.18,0.2249583159237412,0.18137566137566138,"(0.18,)",0.18137566137566138,0.18,0.0,0.0
34,50,278.815788,0.16,0.22493487009040236,0.1813568281938326,"(0.16,)",0.1813568281938326,0.16,0.0,0.0
38,50,279.077238,0.12,0.22489619155501298,0.18130281690140845,"(0.12,)",0.18130281690140845,0.12,0.0,0.0
40,50,279.317747,0.1,0.22480511313439994,0.18123131046613897,"(0.1,)",0.18123131046613897,0.1,0.0,0.0
40,50,279.558842,0.1,0.22472608662154508,0.18115992970123024,"(0.1,)",0.18115992970123024,0.1,0.0,0.0
38,50,279.827239,0.12,0.22467736494545382,0.18110623353819139,"(0.12,)",0.18110623353819139,0.12,0.0,0.0
40,50,280.084985,0.1,0.2245902035820909,0.18103508771929824,"(0.1,)",0.18103508771929824,0.1,0.0,0.0
40,50,280.332823,0.1,0.2244973539324043,0.18096406660823838,"(0.1,)",0.18096406660823838,0.1,0.0,0.0
34,50,280.56818,0.16,0.22447281250877243,0.18094570928196146,"(0.16,)",0.18094570928196146,0.16,0.0,0.0
42,50,280.817673,0.08,0.22436774890830888,0.18085739282589677,"(0.08,)",0.18085739282589677,0.08,0.0,0.0
26,50,281.06583,0.24,0.22443700594678187,0.1809090909090909,"(0.24,)",0.1809090909090909,0.24,0.0,0.0
32,50,281.301551,0.18,0.224419247865028,0.18090829694323143,"(0.18,)",0.18090829694323143,0.18,0.0,0.0
28,50,281.532527,0.22,0.22446827702036554,0.18094240837696335,"(0.22,)",0.18094240837696335,0.22,0.0,0.0
42,50,281.775979,0.08,0.22435991659116986,0.18085440278988665,"(0.08,)",0.18085440278988665,0.08,0.0,0.0
28,50,282.0053,0.22,0.22440351768151742,0.18088850174216028,"(0.22,)",0.18088850174216028,0.22,0.0,0.0
16,50,282.220636,0.34,0.2245762239119775,0.18102697998259357,"(0.34,)",0.18102697998259357,0.34,0.0,0.0
34,50,282.443305,0.16,0.22454222779708496,0.18100869565217392,"(0.16,)",0.18100869565217392,0.16,0.0,0.0
28,50,282.661873,0.22,0.22453627266293172,0.1810425716768028,"(0.22,)",0.1810425716768028,0.22,0.0,0.0
30,50,282.925056,0.2,0.22454918893654077,0.18105902777777777,"(0.2,)",0.18105902777777777,0.2,0.0,0.0
38,50,283.190433,0.12,0.22446483783979868,0.18100607111882047,"(0.12,)",0.18100607111882047,0.12,0.0,0.0
30,50,283.425651,0.2,0.22448216696966516,0.18102253032928942,"(0.2,)",0.18102253032928942,0.2,0.0,0.0
34,50,283.693252,0.16,0.2244563490576902,0.181004329004329,"(0.16,)",0.181004329004329,0.16,0.0,0.0
28,50,283.924672,0.22,0.22446779044275544,0.18103806228373703,"(0.22,)",0.18103806228373703,0.22,0.0,0.0
30,50,284.169534,0.2,0.2244879640736811,0.1810544511668107,"(0.2,)",0.1810544511668107,0.2,0.0,0.0
32,50,284.409799,0.18,0.22448594056528373,0.18105354058721934,"(0.18,)",0.18105354058721934,0.18,0.0,0.0
22,50,284.626734,0.28,0.2245788305155807,0.18113891285591027,"(0.28,)",0.18113891285591027,0.28,0.0,0.0
32,50,284.859939,0.18,0.22458024807859087,0.18113793103448275,"(0.18,)",0.18113793103448275,0.18,0.0,0.0
24,50,285.085266,0.26,0.2246604452522108,0.1812058570198105,"(0.26,)",0.1812058570198105,0.26,0.0,0.0
18,50,285.322052,0.32,0.2248113793700302,0.18132530120481927,"(0.32,)",0.18132530120481927,0.32,0.0,0.0
36,50,285.555627,0.14,0.22476516457426476,0.1812897678417885,"(0.14,)",0.1812897678417885,0.14,0.0,0.0
34,50,285.799024,0.16,0.22475910106988478,0.18127147766323023,"(0.16,)",0.18127147766323023,0.16,0.0,0.0
30,50,286.028199,0.2,0.22480757722704856,0.18128755364806867,"(0.2,)",0.18128755364806867,0.2,0.0,0.0
30,50,286.268047,0.2,0.22481478849553374,0.18130360205831905,"(0.2,)",0.18130360205831905,0.2,0.0,0.0
38,50,286.515774,0.12,0.2247697299934134,0.1812510711225364,"(0.12,)",0.1812510711225364,0.12,0.0,0.0
32,50,286.764176,0.18,0.22478797089466984,0.18125,"(0.18,)",0.18125,0.18,0.0,0.0
26,50,286.985314,0.24,0.22483158771141762,0.18130025662959795,"(0.24,)",0.18130025662959795,0.24,0.0,0.0
20,50,287.20352,0.3,0.2249139351380791,0.1814017094017094,"(0.3,)",0.1814017094017094,0.3,0.0,0.0
22,50,287.44032,0.28,0.22503212949795864,0.18148590947907772,"(0.28,)",0.18148590947907772,0.28,0.0,0.0
16,50,287.654546,0.34,0.22519766248336118,0.1816211604095563,"(0.34,)",0.1816211604095563,0.34,0.0,0.0
22,50,287.882147,0.28,0.22530128465687263,0.18170502983802217,"(0.28,)",0.18170502983802217,0.28,0.0,0.0
32,50,288.126501,0.18,0.2253196684452645,0.18170357751277683,"(0.18,)",0.18170357751277683,0.18,0.0,0.0
26,50,288.3822,0.24,0.22535150565395942,0.1817531914893617,"(0.24,)",0.1817531914893617,0.24,0.0,0.0
28,50,288.621128,0.22,0.22539305040309035,0.18178571428571427,"(0.22,)",0.18178571428571427,0.22,0.0,0.0
44,50,288.902311,0.06,0.2252891020712843,0.18168224299065422,"(0.06,)",0.18168224299065422,0.06,0.0,0.0
34,50,289.128456,0.16,0.22526400421182372,0.18166383701188454,"(0.16,)",0.18166383701188454,0.16,0.0,0.0
30,50,289.386243,0.2,0.22527173359030853,0.18167938931297709,"(0.2,)",0.18167938931297709,0.2,0.0,0.0
10,50,289.591634,0.4,0.22550070875061892,0.181864406779661,"(0.4,)",0.181864406779661,0.4,0.0,0.0
32,50,289.844858,0.18,0.225486269075854,0.18186282811176968,"(0.18,)",0.18186282811176968,0.18,0.0,0.0
34,50,290.07986,0.16,0.2254650720435621,0.18184433164128597,"(0.16,)",0.18184433164128597,0.16,0.0,0.0
32,50,290.347608,0.18,0.22547015391584072,0.18184277261200338,"(0.18,)",0.18184277261200338,0.18,0.0,0.0
44,50,290.596702,0.06,0.22535978954571934,0.18173986486486488,"(0.06,)",0.18173986486486488,0.06,0.0,0.0
28,50,290.833931,0.22,0.22540731263388944,0.18177215189873416,"(0.22,)",0.18177215189873416,0.22,0.0,0.0
32,50,291.065931,0.18,0.22542103461051918,0.18177065767284992,"(0.18,)",0.18177065767284992,0.18,0.0,0.0
36,50,291.318506,0.14,0.22537005090541648,0.18173546756529066,"(0.14,)",0.18173546756529066,0.14,0.0,0.0
30,50,291.552247,0.2,0.22539193609287028,0.18175084175084175,"(0.2,)",0.18175084175084175,0.2,0.0,0.0
34,50,291.813893,0.16,0.22537735804550874,0.18173254835996636,"(0.16,)",0.18173254835996636,0.16,0.0,0.0
34,50,292.057033,0.16,0.22534284486833653,0.18171428571428572,"(0.16,)",0.18171428571428572,0.16,0.0,0.0
34,50,292.30806,0.16,0.2253324671354326,0.181696053736356,"(0.16,)",0.181696053736356,0.16,0.0,0.0
42,50,292.548724,0.08,0.22525200794937805,0.18161073825503354,"(0.08,)",0.18161073825503354,0.08,0.0,0.0
28,50,292.784726,0.22,0.22529455491069947,0.18164291701592625,"(0.22,)",0.18164291701592625,0.22,0.0,0.0
28,50,293.043671,0.22,0.2253290807217627,0.1816750418760469,"(0.22,)",0.1816750418760469,0.22,0.0,0.0
32,50,293.28969,0.18,0.225340757948627,0.181673640167364,"(0.18,)",0.181673640167364,0.18,0.0,0.0
26,50,293.516199,0.24,0.22540260443327179,0.18172240802675585,"(0.24,)",0.18172240802675585,0.24,0.0,0.0
10,50,293.725246,0.4,0.22562794364797267,0.1819047619047619,"(0.4,)",0.1819047619047619,0.4,0.0,0.0
30,50,293.986409,0.2,0.22563452177232465,0.18191986644407346,"(0.2,)",0.18191986644407346,0.2,0.0,0.0
36,50,294.232131,0.14,0.22562226917974187,0.18188490408673894,"(0.14,)",0.18188490408673894,0.14,0.0,0.0
28,50,294.500647,0.22,0.22563395317848312,0.18191666666666667,"(0.22,)",0.18191666666666667,0.22,0.0,0.0
40,50,294.919796,0.1,0.22555292856717757,0.18184845961698584,"(0.1,)",0.18184845961698584,0.1,0.0,0.0
30,50,295.339324,0.2,0.2255616853239585,0.18186356073211316,"(0.2,)",0.18186356073211316,0.2,0.0,0.0
32,50,295.73134,0.18,0.2255748992724757,0.18186201163757273,"(0.18,)",0.18186201163757273,0.18,0.0,0.0
38,50,296.126928,0.12,0.22549329441220542,0.18181063122923588,"(0.12,)",0.18181063122923588,0.12,0.0,0.0
38,50,296.535236,0.12,0.22541038881096112,0.18175933609958506,"(0.12,)",0.18175933609958506,0.12,0.0,0.0
28,50,296.916837,0.22,0.22543870444207767,0.1817910447761194,"(0.22,)",0.1817910447761194,0.22,0.0,0.0
14,50,297.258402,0.36,0.22562209024872987,0.18193869096934548,"(0.36,)",0.18193869096934548,0.36,0.0,0.0
26,50,297.630202,0.24,0.2256885174257776,0.1819867549668874,"(0.24,)",0.1819867549668874,0.24,0.0,0.0
22,50,298.016028,0.28,0.22577814742043012,0.18206782464846982,"(0.28,)",0.18206782464846982,0.28,0.0,0.0
22,50,298.366398,0.28,0.22587873216048512,0.1821487603305785,"(0.28,)",0.1821487603305785,0.28,0.0,0.0
32,50,298.617581,0.18,0.22588273345011667,0.18214698596201487,"(0.18,)",0.18214698596201487,0.18,0.0,0.0
32,50,298.864831,0.18,0.2258448737419749,0.18214521452145216,"(0.18,)",0.18214521452145216,0.18,0.0,0.0
40,50,299.121758,0.1,0.2257491033062066,0.18207749381698268,"(0.1,)",0.18207749381698268,0.1,0.0,0.0
36,50,299.370923,0.14,0.22571077878744517,0.18204283360790774,"(0.14,)",0.18204283360790774,0.14,0.0,0.0
38,50,299.659019,0.12,0.22562198638631736,0.1819917695473251,"(0.12,)",0.1819917695473251,0.12,0.0,0.0
