#{"t_start": 1677550406.7933893, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-32,50,313.374277,0.82,0.7123050150760762,0.642,"(0.82,)",0.642,0.82,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,72,63,0.8478521106029837,0.7930878773952761
-26,50,313.631222,0.76,0.7123656480577907,0.6421007685738684,"(0.76,)",0.6421007685738684,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,51,146,0.8562150926333502,0.8568474352431882
-12,50,313.895758,0.62,0.7123581136316209,0.6420819112627987,"(0.62,)",0.6420819112627987,0.62,0.0,0.0,0.4444444444444445,1800,2250,2,3,5,9,70,284,0.8139104611743659,0.8338472095108532
-12,50,314.165106,0.62,0.712342065083361,0.6420630861040069,"(0.62,)",0.6420630861040069,0.62,0.0,0.0,0.5,900,900,2,2,5,5,174,49,0.8530042896669933,0.8417251469840441
-12,50,314.427492,0.62,0.71230044697475,0.6420442930153322,"(0.62,)",0.6420442930153322,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,355,0.8576466326175809,0.856298074360076
-30,50,314.665847,0.8,0.712422616928736,0.6421787234042553,"(0.8,)",0.6421787234042553,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,355,0.8576624519066689,0.856302875418069
-16,50,314.941729,0.66,0.7124337761633298,0.6421938775510204,"(0.66,)",0.6421938775510204,0.66,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,106,0.8258643306785866,0.8196091306522622
-2,50,315.221004,0.52,0.7123271331243448,0.642090059473237,"(0.52,)",0.642090059473237,0.52,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,11,41,0.8535565363390809,0.844013599558126
-16,50,315.478387,0.66,0.7123623692052563,0.6421052631578947,"(0.66,)",0.6421052631578947,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,248,291,0.8564671699669354,0.8568860293301166
-20,50,315.737736,0.7,0.71237843854954,0.6421543681085666,"(0.7,)",0.6421543681085666,0.7,0.0,0.0,0.14285714285714285,150,900,1,3,5,7,8,334,0.8541901057924007,0.8575278121820126
-24,50,315.976836,0.74,0.7124453838321205,0.6422372881355932,"(0.74,)",0.6422372881355932,0.74,0.0,0.0,0.21428571428571427,1350,4950,1,6,4,6,74,290,0.8065886722688338,0.824595108494238
-18,50,316.22835,0.68,0.7124819601323674,0.6422692633361557,"(0.68,)",0.6422692633361557,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,27,350,0.8303239596621211,0.8181277471682985
-14,50,316.490518,0.64,0.7124879032597004,0.6422673434856176,"(0.64,)",0.6422673434856176,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,40,19,0.8534527592837315,0.8440990524837673
-14,50,316.751331,0.64,0.7124969996516074,0.6422654268808115,"(0.64,)",0.6422654268808115,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,43,257,0.8575373616116838,0.8564336948118235
-8,50,317.015486,0.58,0.7124553071597335,0.6422128378378379,"(0.58,)",0.6422128378378379,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,9,198,0.8561319659326888,0.8568850003046405
-22,50,317.247284,0.72,0.7124928681324968,0.6422784810126583,"(0.72,)",0.6422784810126583,0.72,0.0,0.0,0.38461538461538464,750,1200,1,3,6,6,22,307,0.8292454993990755,0.8552668172232162
-6,50,317.519733,0.56,0.7124573925324341,0.6422091062394604,"(0.56,)",0.6422091062394604,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,12,158,0.8559588377604075,0.8568693311808894
6,50,317.799803,0.44,0.7123041293159329,0.642038753159225,"(0.44,)",0.642038753159225,0.44,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,136,175,0.8534524392450502,0.8440239680721676
-18,50,318.060585,0.68,0.7123207896606599,0.6420707070707071,"(0.68,)",0.6420707070707071,0.68,0.0,0.0,0.41071428571428575,3450,4950,3,4,13,13,96,222,0.7731434922613861,0.7799487609417406
-14,50,318.312115,0.64,0.7123430805841476,0.6420689655172414,"(0.64,)",0.6420689655172414,0.64,0.0,0.0,0.15151515151515152,750,4200,1,4,3,7,0,122,0.7974528251556007,0.7744343751336489
-12,50,318.621232,0.62,0.7123522464200437,0.6420504201680672,"(0.62,)",0.6420504201680672,0.62,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,74,227,0.8069122836592791,0.7953154742040454
-8,50,318.921345,0.58,0.7123039751809542,0.6419983207388749,"(0.58,)",0.6419983207388749,0.58,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,116,182,0.8534832704163136,0.8439570551497884
-4,50,319.193286,0.54,0.7122357148436927,0.6419127516778523,"(0.54,)",0.6419127516778523,0.54,0.0,0.0,0.4615384615384615,3600,4200,4,3,12,12,343,234,0.8154300460536872,0.7703559572244986
-4,50,319.501489,0.54,0.7121600774060171,0.6418273260687343,"(0.54,)",0.6418273260687343,0.54,0.0,0.0,0.18421052631578946,1050,4650,2,5,4,10,77,348,0.8423354860674708,0.8018647159962811
-24,50,319.761567,0.74,0.7122143112192162,0.6419095477386935,"(0.74,)",0.6419095477386935,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,3,195,0.8557081569084024,0.8569226732698648
-18,50,320.034481,0.68,0.7122691101606886,0.6419414225941422,"(0.68,)",0.6419414225941422,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,74,112,0.8565689571902111,0.8566823926156515
-34,50,320.276456,0.84,0.7124408722895054,0.6421070234113713,"(0.84,)",0.6421070234113713,0.84,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,152,322,0.8142233647737054,0.7634577742219398
-32,50,320.547261,0.82,0.7125692889832073,0.6422556390977444,"(0.82,)",0.6422556390977444,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,102,353,0.8565794563140403,0.8567094686534871
-28,50,320.830935,0.78,0.7126714958954944,0.6423706176961602,"(0.78,)",0.6423706176961602,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,118,65,0.8551312591681897,0.8581955815185967
-18,50,321.117634,0.68,0.7127053799355902,0.6424020016680567,"(0.68,)",0.6424020016680567,0.68,0.0,0.0,0.18918918918918917,1050,4500,2,5,6,14,305,342,0.8417429394024449,0.8059740592748319
-10,50,321.376918,0.6,0.7126716384085422,0.6423666666666666,"(0.6,)",0.6423666666666666,0.6,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,337,93,0.8535456852509993,0.8439559405008182
-6,50,321.653922,0.56,0.7126125866459141,0.6422980849292257,"(0.56,)",0.6422980849292257,0.56,0.0,0.0,0.41071428571428575,3450,4950,3,4,6,6,138,334,0.7732856935897056,0.779812637068238
-12,50,321.910227,0.62,0.712569399872593,0.642279534109817,"(0.62,)",0.642279534109817,0.62,0.0,0.0,0.5,900,900,2,2,3,3,199,60,0.8525637438231346,0.8419214944678495
-10,50,322.17589,0.6,0.7125228529546673,0.6422443890274314,"(0.6,)",0.6422443890274314,0.6,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,310,0,0.8479134859383777,0.7932572947680745
-6,50,322.449908,0.56,0.7124793528812249,0.6421760797342193,"(0.56,)",0.6421760797342193,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,3,242,0.8577380901617114,0.8563568939655735
-14,50,322.714299,0.64,0.712506108381644,0.6421742738589211,"(0.64,)",0.6421742738589211,0.64,0.0,0.0,0.12195121951219513,750,5400,1,5,4,9,20,313,0.8223700404816627,0.7720356735888034
-12,50,322.993265,0.62,0.7125147284711814,0.6421558872305141,"(0.62,)",0.6421558872305141,0.62,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,10,253,0.8495788494612463,0.8465988577106219
-28,50,323.239618,0.78,0.7125994968624945,0.6422700911350455,"(0.78,)",0.6422700911350455,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,7,44,0.8557993088456849,0.8570525954369758
-10,50,323.510979,0.6,0.7125715874767589,0.6422350993377484,"(0.6,)",0.6422350993377484,0.6,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,13,62,0.8496383706927044,0.8466280772557484
-18,50,323.764503,0.68,0.7126355217692509,0.6422663358147229,"(0.68,)",0.6422663358147229,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,71,220,0.8281685185433042,0.8145870182545767
-10,50,324.030658,0.6,0.7125821684918826,0.6422314049586777,"(0.6,)",0.6422314049586777,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,47,202,0.857705597091839,0.8564520660018992
-10,50,324.315866,0.6,0.7125292945371254,0.6421965317919075,"(0.6,)",0.6421965317919075,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,15,74,0.8552492243286296,0.8583325881346064
-14,50,324.582746,0.64,0.7125283259767553,0.6421947194719472,"(0.64,)",0.6421947194719472,0.64,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,14,63,0.8259336427938448,0.8198552576556191
-12,50,324.864143,0.62,0.7125291124911414,0.6421764220939818,"(0.62,)",0.6421764220939818,0.62,0.0,0.0,0.36363636363636365,1800,3150,1,4,6,10,14,112,0.7681791976300277,0.7819550863346361
-12,50,325.14443,0.62,0.7124838222349421,0.6421581548599671,"(0.62,)",0.6421581548599671,0.62,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,0,122,0.7858105933869243,0.8141155622839759
-12,50,325.40659,0.62,0.7124436318963834,0.6421399176954733,"(0.62,)",0.6421399176954733,0.62,0.0,0.0,0.42372881355932207,3750,5100,4,3,6,6,288,0,0.8222551824556446,0.7302078409653164
-12,50,325.664633,0.62,0.7124135848861665,0.6421217105263158,"(0.62,)",0.6421217105263158,0.62,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,48,218,0.7955434134887598,0.7683310898312373
-8,50,325.93259,0.58,0.7123561790771048,0.6420706655710764,"(0.58,)",0.6420706655710764,0.58,0.0,0.0,0.12195121951219513,750,5400,1,5,5,13,21,57,0.822099160078777,0.7722618620805392
-14,50,326.18537,0.64,0.7123876375964168,0.6420689655172414,"(0.64,)",0.6420689655172414,0.64,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,3,0.8306246360086474,0.8182740297282113
-10,50,326.450135,0.6,0.712351008529836,0.6420344544708778,"(0.6,)",0.6420344544708778,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,174,316,0.8568010766256217,0.8566441119083958
-10,50,326.716311,0.6,0.7123271154457654,0.642,"(0.6,)",0.642,0.6,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,122,58,0.7819255797009954,0.7753148821059298
-10,50,326.996266,0.6,0.7122890320277598,0.6419656019656019,"(0.6,)",0.6419656019656019,0.6,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,7,17,149,0.814347682559901,0.8092063981485824
-20,50,327.254909,0.7,0.712315554239081,0.642013093289689,"(0.7,)",0.642013093289689,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,0,198,0.8579154302246867,0.856282937144614
-18,50,327.512137,0.68,0.7123504382010372,0.6420441537203597,"(0.68,)",0.6420441537203597,0.68,0.0,0.0,0.41071428571428575,3450,4950,3,4,8,8,200,280,0.7736013030746878,0.7800378393977772
-2,50,327.78635,0.52,0.7122705284665662,0.6419444444444444,"(0.52,)",0.6419444444444444,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,101,217,0.8567260000552975,0.8566806462309511
-6,50,328.07314,0.56,0.7122222868955973,0.6418775510204081,"(0.56,)",0.6418775510204081,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,0,225,0.8258766384637152,0.8198824483339778
-12,50,328.334996,0.62,0.7121850518627407,0.6418597063621534,"(0.62,)",0.6418597063621534,0.62,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,9,186,309,0.8353640402662438,0.8018652413587684
-16,50,328.601219,0.66,0.7122311101848373,0.6418744906275469,"(0.66,)",0.6418744906275469,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,28,105,0.855399755513706,0.8571883101747849
-12,50,328.859301,0.62,0.7122236414805575,0.64185667752443,"(0.62,)",0.64185667752443,0.62,0.0,0.0,0.46511627906976744,3000,3450,2,4,6,6,154,185,0.7855744760114127,0.8140761947724865
-22,50,329.128923,0.72,0.7122789945384942,0.6419202603742881,"(0.72,)",0.6419202603742881,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,77,101,0.8567855580466408,0.8567433723173246
-18,50,329.390045,0.68,0.7123007855639436,0.6419512195121951,"(0.68,)",0.6419512195121951,0.68,0.0,0.0,0.5,900,900,2,2,6,6,245,95,0.8524369760526553,0.8418463458814378
-20,50,329.643672,0.7,0.7123290078337988,0.6419983753046303,"(0.7,)",0.6419983753046303,0.7,0.0,0.0,0.47692307692307695,4650,5100,5,3,8,8,195,245,0.7949803825277246,0.73044221250519
-14,50,329.906211,0.64,0.7123324943881368,0.6419967532467532,"(0.64,)",0.6419967532467532,0.64,0.0,0.0,0.4615384615384615,3600,4200,2,5,6,6,51,261,0.7784460047859121,0.7990686862860503
-4,50,330.163444,0.54,0.7122887109418049,0.6419140308191403,"(0.54,)",0.6419140308191403,0.54,0.0,0.0,0.13513513513513514,750,4800,1,6,3,6,7,164,0.8258330086015726,0.8147330575623508
-16,50,330.43008,0.66,0.7123224858563961,0.6419286871961102,"(0.66,)",0.6419286871961102,0.66,0.0,0.0,0.5,3900,3900,4,3,6,6,79,261,0.7902982202928338,0.8041904777836346
-12,50,330.68882,0.62,0.7123061619177331,0.641910931174089,"(0.62,)",0.641910931174089,0.62,0.0,0.0,0.2368421052631579,1350,4350,3,4,4,6,312,262,0.8465113290976475,0.8001060643784372
-24,50,330.955834,0.74,0.7123753499148794,0.6419902912621359,"(0.74,)",0.6419902912621359,0.74,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,86,186,0.8242544449643153,0.8186578485394617
-18,50,331.225629,0.68,0.7124104790854762,0.642021018593371,"(0.68,)",0.642021018593371,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,301,0.8555261259074847,0.8573131091992238
-4,50,331.528187,0.54,0.7123544099370359,0.6419386106623587,"(0.54,)",0.6419386106623587,0.54,0.0,0.0,0.15151515151515152,750,4200,1,4,3,6,17,148,0.7979506411271008,0.7746524984397283
-10,50,331.818785,0.6,0.7123261678851093,0.6419047619047619,"(0.6,)",0.6419047619047619,0.6,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,62,252,0.8547698292302338,0.857613183533079
-16,50,332.087191,0.66,0.7123244137021189,0.6419193548387097,"(0.66,)",0.6419193548387097,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,167,137,0.8569934492027818,0.8568706176822978
-22,50,332.366285,0.72,0.712360367386625,0.6419822723609991,"(0.72,)",0.6419822723609991,0.72,0.0,0.0,0.48484848484848486,2400,2550,2,3,10,10,12,15,0.7615633605155101,0.7911632156863893
-22,50,332.640602,0.72,0.7124134781245606,0.6420450885668277,"(0.72,)",0.6420450885668277,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,192,111,0.8570532539650976,0.8569189635958162
-26,50,332.896094,0.76,0.7124764750467921,0.6421399839098955,"(0.76,)",0.6421399839098955,0.76,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,10,226,0.8487567615357671,0.8465397618806129
-16,50,333.17984,0.66,0.7124701771161175,0.6421543408360129,"(0.66,)",0.6421543408360129,0.66,0.0,0.0,0.37499999999999994,1350,2250,1,3,8,14,26,294,0.8066704850705186,0.8263857617462493
-12,50,333.48571,0.62,0.7124788614935561,0.6421365461847389,"(0.62,)",0.6421365461847389,0.62,0.0,0.0,0.25925925925925924,1050,3000,1,4,3,6,5,218,0.7982045478750992,0.8335094795076218
-2,50,333.793853,0.52,0.7123922929323587,0.6420385232744783,"(0.52,)",0.6420385232744783,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,192,0.8583388908749716,0.8566128174170154
-24,50,334.068682,0.74,0.7124411910324974,0.6421170809943866,"(0.74,)",0.6421170809943866,0.74,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,76,47,0.8023653466297084,0.7338402415655637
-12,50,334.354717,0.62,0.7124524578738338,0.642099358974359,"(0.62,)",0.642099358974359,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,305,210,0.8534679358885611,0.8443586995101994
-8,50,334.619063,0.58,0.7124124632586576,0.6420496397117694,"(0.58,)",0.6420496397117694,0.58,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,7,17,21,0.8075853033301704,0.753064558715264
-10,50,334.896861,0.6,0.712410184352446,0.642016,"(0.6,)",0.642016,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,14,221,0.8556239338130693,0.8575698525603989
-8,50,335.172681,0.58,0.7123778257929746,0.6419664268585132,"(0.58,)",0.6419664268585132,0.58,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,9,115,0.8582103798756752,0.8458143359039297
-12,50,335.428986,0.62,0.712392049552427,0.6419488817891373,"(0.62,)",0.6419488817891373,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,17,174,0.855656315849254,0.8576024520953021
-20,50,335.706815,0.7,0.7124322333124632,0.6419952114924182,"(0.7,)",0.6419952114924182,0.7,0.0,0.0,0.15384615384615385,300,1650,1,3,4,6,32,105,0.8582694006873453,0.8458239311272068
-4,50,335.966847,0.54,0.7123499313133709,0.6419138755980861,"(0.54,)",0.6419138755980861,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,57,210,0.8595053046664235,0.8563793746530665
-16,50,336.221834,0.66,0.7123656627983,0.6419282868525896,"(0.66,)",0.6419282868525896,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,136,143,0.8573769355374683,0.8569797872297048
-22,50,336.458816,0.72,0.7124401559772567,0.6419904458598726,"(0.72,)",0.6419904458598726,0.72,0.0,0.0,0.30769230769230765,600,1350,1,3,3,5,3,342,0.8487633867191456,0.8490094292517356
-20,50,336.711291,0.7,0.7124922286478433,0.6420365950676213,"(0.7,)",0.6420365950676213,0.7,0.0,0.0,0.48484848484848486,2400,2550,2,3,7,7,148,282,0.7616749774272551,0.7912087541630944
-26,50,336.951904,0.76,0.7125760938002041,0.6421303656597774,"(0.76,)",0.6421303656597774,0.76,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,69,19,0.8535380909757997,0.844372215207071
-12,50,337.21786,0.62,0.7125748396268703,0.6421127879269262,"(0.62,)",0.6421127879269262,0.62,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,10,75,46,0.8150038961856674,0.763242101244274
-14,50,337.482803,0.64,0.7125566762213079,0.6421111111111111,"(0.64,)",0.6421111111111111,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,62,154,0.848509501954117,0.7937669829746822
-16,50,337.757264,0.66,0.7125698642144219,0.6421252973830294,"(0.66,)",0.6421252973830294,0.66,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,42,28,0.8244758138023155,0.8185586714554304
-18,50,338.009391,0.68,0.7125631385372955,0.6421553090332806,"(0.68,)",0.6421553090332806,0.68,0.0,0.0,0.19047619047619047,600,2550,1,2,3,6,5,4,0.7548733444982236,0.674690579938658
-14,50,338.280836,0.64,0.7125825612598361,0.6421536025336501,"(0.64,)",0.6421536025336501,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,13,87,0.8556566905648034,0.8577516068602726
-8,50,338.540893,0.58,0.712569770558872,0.6421044303797468,"(0.58,)",0.6421044303797468,0.58,0.0,0.0,0.30769230769230765,600,1350,2,2,4,6,54,6,0.8589754892940734,0.8391096066314552
-14,50,338.804189,0.64,0.7125778789458307,0.6421027667984189,"(0.64,)",0.6421027667984189,0.64,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,100,115,0.8285835419033627,0.8144803269779135
-20,50,339.050867,0.7,0.71262314167103,0.6421484992101106,"(0.7,)",0.6421484992101106,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,147,63,0.8486124337753607,0.7938107955180645
-12,50,339.31813,0.62,0.7126132373504452,0.6421310181531176,"(0.62,)",0.6421310181531176,0.62,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,11,70,258,0.8077900166500823,0.7535003877749462
-12,50,339.571223,0.62,0.7125689498639172,0.6421135646687697,"(0.62,)",0.6421135646687697,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,34,91,0.853672477075971,0.8442391381932368
-22,50,339.825716,0.72,0.7126311279055185,0.6421749408983451,"(0.72,)",0.6421749408983451,0.72,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,7,176,117,0.8471423622607243,0.8005222574515819
0,50,340.095303,0.5,0.7125923400156936,0.6420629921259843,"(0.5,)",0.6420629921259843,0.5,0.0,0.0,0.25,1050,3150,2,3,3,6,125,217,0.8446718698605014,0.8144924091995739
-8,50,340.359146,0.58,0.7125363908750365,0.6420141620771046,"(0.58,)",0.6420141620771046,0.58,0.0,0.0,0.5,900,900,2,2,3,3,76,3,0.8524169619765556,0.8419756227411799
-20,50,340.602274,0.7,0.7125747341121187,0.642059748427673,"(0.7,)",0.642059748427673,0.7,0.0,0.0,0.38461538461538464,750,1200,1,3,5,5,23,331,0.8284068666974215,0.8555453172307373
-12,50,340.867669,0.62,0.7125747221422786,0.6420424194815396,"(0.62,)",0.6420424194815396,0.62,0.0,0.0,0.3170731707317073,1950,4200,3,3,6,11,72,74,0.7991873295857758,0.7620315910416539
-14,50,341.145504,0.64,0.7126003527283614,0.6420408163265307,"(0.64,)",0.6420408163265307,0.64,0.0,0.0,0.3157894736842105,1800,3900,3,4,4,7,124,177,0.8362102981545583,0.7969091523933539
-8,50,341.401761,0.58,0.7125560111430892,0.6419921568627451,"(0.58,)",0.6419921568627451,0.58,0.0,0.0,0.32142857142857145,1350,2850,1,3,6,10,37,271,0.8058746156829635,0.7957151834765283
-12,50,341.656791,0.62,0.7125251562434264,0.6419749216300941,"(0.62,)",0.6419749216300941,0.62,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,72,128,0.8536295920322865,0.8435813600311095
-16,50,341.919008,0.66,0.7125259389306253,0.6419890368050117,"(0.66,)",0.6419890368050117,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,95,51,0.8573444629899518,0.8570269123940367
-8,50,342.195175,0.58,0.7124677342624829,0.6419405320813771,"(0.58,)",0.6419405320813771,0.58,0.0,0.0,0.46511627906976744,3000,3450,2,4,7,7,325,315,0.7857472221400412,0.8143374921349928
-6,50,342.474688,0.56,0.7123659975848806,0.6418764659890539,"(0.56,)",0.6418764659890539,0.56,0.0,0.0,0.3333333333333333,600,1200,1,3,5,6,0,323,0.8490466513876938,0.8463986062306875
-22,50,342.736755,0.72,0.7124105699138337,0.6419375,"(0.72,)",0.6419375,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,96,342,0.8581885773005736,0.8568028500115666
-20,50,342.982395,0.7,0.7124063517446733,0.6419828259172522,"(0.7,)",0.6419828259172522,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,51,348,0.8573240107707385,0.8569539719905812
-10,50,343.247599,0.6,0.7123692584129451,0.6419500780031201,"(0.6,)",0.6419500780031201,0.6,0.0,0.0,0.32142857142857145,1350,2850,3,2,5,9,249,140,0.8482437628319704,0.7935814922512743
-16,50,343.506078,0.66,0.7123484682051289,0.6419641465315666,"(0.66,)",0.6419641465315666,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,228,41,0.8573618746659549,0.8569550865727567
-14,50,343.763663,0.64,0.7123470398415285,0.6419626168224299,"(0.64,)",0.6419626168224299,0.64,0.0,0.0,0.1212121212121212,600,4350,1,4,5,16,95,172,0.7930523352607043,0.7754324525785947
-10,50,344.031641,0.6,0.7123044292313581,0.6419299610894942,"(0.6,)",0.6419299610894942,0.6,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,8,232,140,0.8485283559968412,0.7936001045186118
-18,50,344.319234,0.68,0.7123313431842576,0.6419595645412131,"(0.68,)",0.6419595645412131,0.68,0.0,0.0,0.3461538461538462,2700,5100,2,5,7,7,105,270,0.7787276255866604,0.803274419573138
-24,50,344.571938,0.74,0.7124211646212334,0.642035742035742,"(0.74,)",0.642035742035742,0.74,0.0,0.0,0.30769230769230765,600,1350,1,3,3,5,12,268,0.8487746136645224,0.8482767043832621
-22,50,344.858692,0.72,0.7124781139854495,0.6420962732919254,"(0.72,)",0.6420962732919254,0.72,0.0,0.0,0.36363636363636365,1800,3150,1,4,3,5,35,146,0.7678234419157193,0.7817083165004839
-16,50,345.126843,0.66,0.7125178639696398,0.64211016291699,"(0.66,)",0.64211016291699,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,20,51,0.8534432550385197,0.8433672367051565
-14,50,345.39321,0.64,0.7125292553115495,0.6421085271317829,"(0.64,)",0.6421085271317829,0.64,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,3,291,0.830772831599633,0.8183137884185068
-28,50,345.648346,0.78,0.7126064548580259,0.6422153369481023,"(0.78,)",0.6422153369481023,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,63,101,0.8575018271008362,0.8569927738970409
-24,50,345.907698,0.74,0.7126589551352007,0.6422910216718266,"(0.74,)",0.6422910216718266,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,53,23,0.8558824818506265,0.8586254186801211
-10,50,346.188345,0.6,0.7126090943277519,0.6422583139984532,"(0.6,)",0.6422583139984532,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,38,43,0.8580267949274255,0.8569919975282477
-26,50,346.456088,0.76,0.7126979477770217,0.6423493044822256,"(0.76,)",0.6423493044822256,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,18,169,0.8309020357193219,0.8183879894715483
-14,50,346.745848,0.64,0.7127058716080679,0.6423474903474904,"(0.64,)",0.6423474903474904,0.64,0.0,0.0,0.19047619047619047,600,2550,1,2,3,8,3,8,0.755000679391838,0.6753670990447012
-22,50,347.009121,0.72,0.712771032964326,0.6424074074074074,"(0.72,)",0.6424074074074074,0.72,0.0,0.0,0.5,3900,3900,4,4,6,6,105,217,0.7904773993929904,0.8137033405002679
-8,50,347.278622,0.58,0.7127207755780879,0.6423592906707787,"(0.58,)",0.6423592906707787,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,30,259,0.8247450825151729,0.818418247146179
-10,50,347.538811,0.6,0.7127102410259608,0.642326656394453,"(0.6,)",0.642326656394453,0.6,0.0,0.0,0.4418604651162791,2850,3600,3,3,10,10,315,207,0.8217773001136109,0.787928691618143
-12,50,347.793296,0.62,0.7127040885187339,0.6423094688221709,"(0.62,)",0.6423094688221709,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,34,323,0.8560926874079324,0.857693731283435
-6,50,348.063631,0.56,0.7126838783949566,0.6422461538461538,"(0.56,)",0.6422461538461538,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,30,68,0.8561205439458147,0.8577002842961337
-6,50,348.335679,0.56,0.7126256883037242,0.6421829362029209,"(0.56,)",0.6421829362029209,0.56,0.0,0.0,0.43636363636363634,3600,4650,3,3,11,11,146,298,0.7990004143908204,0.7381676453714134
