#{"t_start": 1677586826.0898101, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
50,50,276.500588,0.0,0.03301525786128254,0.03288486416558862,"(0.0,)",0.00023285899094437258,0.0,0.03265200517464424,0.0,0.5424222797927462,1675,1413,3,3,6,6,117,159,0.5033178189392287,0.5652148679911825
50,50,276.856696,0.0,0.032971705499916515,0.03284237726098191,"(0.0,)",0.00023255813953488373,0.0,0.03260981912144703,0.0,0.22138047138047137,263,925,1,2,3,3,13,23,0.4730897660687498,0.41842403583431687
48,50,277.219645,0.02,0.03297170418126327,0.032825806451612906,"(0.02,)",0.00023225806451612904,0.0,0.03259354838709677,0.02,0.847457627118644,1250,225,2,1,3,3,94,0,0.5055683733893954,0.46651762562454646
48,50,277.580549,0.02,0.03295751580572908,0.03280927835051546,"(0.02,)",0.00023195876288659793,0.0,0.03257731958762886,0.02,0.6227208976157083,888,538,2,2,4,4,49,17,0.3426757209584749,0.2855999663873957
48,50,277.925427,0.02,0.03294169960127208,0.03279279279279279,"(0.02,)",0.00023166023166023165,0.0,0.032561132561132564,0.02,0.4341046277665996,863,1125,2,2,6,6,106,43,0.28194774862301963,0.3000613371353377
48,50,278.261186,0.02,0.03293277605060123,0.032776349614395885,"(0.02,)",0.0002313624678663239,0.0,0.032544987146529564,0.02,0.494949494949495,588,600,2,1,4,4,122,82,0.46519042490224477,0.3787822758902197
46,50,278.610064,0.04,0.032956321387980006,0.03278562259306803,"(0.04,)",0.00023106546854942235,0.0,0.032554557124518615,0.04,0.4273504273504274,700,938,2,2,4,4,58,68,0.49318201500275677,0.3985757396615749
48,50,278.956295,0.02,0.0329492791135912,0.032769230769230766,"(0.02,)",0.00023076923076923076,0.0,0.03253846153846154,0.02,0.2280701754385965,325,1100,1,2,4,5,47,81,0.4568476331445806,0.352897600754793
50,50,279.338409,0.0,0.03290625532545589,0.03272727272727273,"(0.0,)",0.00023047375160051216,0.0,0.03249679897567222,0.0,0.7786195286195287,925,263,2,1,4,3,23,0,0.41752420604336704,0.4727055839518359
44,50,279.69823,0.06,0.032949068856550544,0.03276214833759591,"(0.06,)",0.00023017902813299233,0.0,0.032531969309462914,0.06,0.49230769230769234,800,825,2,2,3,3,46,59,0.5105570662417054,0.38711537438228605
50,50,280.102224,0.0,0.032905431562509226,0.032720306513409965,"(0.0,)",0.00022988505747126436,0.0,0.032490421455938695,0.0,0.4575777202072539,1413,1675,3,3,8,8,246,259,0.5638542399339848,0.5034505011346324
50,50,280.460001,0.0,0.032863437314159055,0.03267857142857143,"(0.0,)",0.00022959183673469387,0.0,0.032448979591836735,0.0,0.26038338658146964,163,463,1,2,4,4,54,47,0.23666704986581424,0.32431206387854417
44,50,280.840949,0.06,0.03292285089785875,0.03271337579617834,"(0.06,)",0.00022929936305732485,0.0,0.03248407643312102,0.06,0.23333333333333334,175,575,1,2,5,5,56,40,0.42710947336862315,0.3158303422154865
50,50,281.211161,0.0,0.032879232521087674,0.03267175572519084,"(0.0,)",0.00022900763358778625,0.0,0.03244274809160305,0.0,0.49219237976264835,788,813,2,2,4,4,41,68,0.34651058897689624,0.29265854606700825
50,50,281.615593,0.0,0.03283703559412438,0.032630241423125796,"(0.0,)",0.00022871664548919948,0.0,0.032401524777636595,0.0,0.5,875,875,2,1,6,6,162,37,0.35129280810421815,0.48899727023367223
48,50,281.981749,0.02,0.03281214285801593,0.03261421319796955,"(0.02,)",0.00022842639593908628,0.0,0.032385786802030456,0.02,0.7009345794392523,1875,800,3,2,6,5,201,9,0.4100951357351521,0.5448843078571755
48,50,282.368157,0.02,0.032807749387903734,0.03259822560202788,"(0.02,)",0.00022813688212927757,0.0,0.032370088719898604,0.02,0.17559769167353667,213,1000,1,2,5,7,63,140,0.34921945239260305,0.5408779996507386
50,50,282.724408,0.0,0.032766946399203835,0.03255696202531646,"(0.0,)",0.00022784810126582277,0.0,0.032329113924050634,0.0,0.26,325,925,1,2,5,6,103,158,0.2206045186138895,0.2919129496303178
48,50,283.091441,0.02,0.03274261428692613,0.03254108723135272,"(0.02,)",0.00022756005056890014,0.0,0.03231352718078382,0.02,0.7666666666666666,575,175,2,1,4,4,63,0,0.3159435216919493,0.4272535235349404
48,50,283.447845,0.02,0.03271011842427674,0.032525252525252527,"(0.02,)",0.00022727272727272727,0.0,0.0322979797979798,0.02,0.605263157894737,1150,750,2,2,4,4,108,87,0.3791430908556651,0.3834536200621627
50,50,283.838198,0.0,0.03266812161488727,0.03248423707440101,"(0.0,)",0.0002269861286254729,0.0,0.032257250945775535,0.0,0.33855268726195514,800,1563,1,3,3,4,18,225,0.5438490322377112,0.5636376694815257
48,50,284.202262,0.02,0.03266230428038517,0.032468513853904285,"(0.02,)",0.00022670025188916877,0.0,0.03224181360201511,0.02,0.5084745762711865,750,725,2,1,5,5,57,8,0.5162881336817059,0.45005999734796737
50,50,284.564526,0.0,0.03262090398890845,0.032427672955974846,"(0.0,)",0.00022641509433962264,0.0,0.03220125786163522,0.0,0.17142857142857143,300,1450,1,2,4,6,12,18,0.3622181610809755,0.41429510596565944
48,50,284.916636,0.02,0.03259987857639595,0.03241206030150754,"(0.02,)",0.00022613065326633166,0.0,0.032185929648241206,0.02,0.6794871794871795,1325,625,2,2,8,5,118,0,0.4534137348751657,0.4670917199472494
50,50,285.282362,0.0,0.032558755848297975,0.03237139272271016,"(0.0,)",0.00022584692597239648,0.0,0.032145545796737764,0.0,0.5380200860832138,1500,1288,3,2,8,8,186,188,0.5267182923122585,0.5068096555391782
50,50,285.621677,0.0,0.03251482009648724,0.032330827067669175,"(0.0,)",0.0002255639097744361,0.0,0.032105263157894734,0.0,0.5485036119711042,1063,875,2,2,4,4,147,72,0.507554225401792,0.4420699543591692
46,50,285.970813,0.04,0.03252467872514829,0.03234042553191489,"(0.04,)",0.00022528160200250313,0.0,0.03211514392991239,0.04,0.5,875,875,1,2,4,4,30,63,0.49034093232743375,0.34963139852879316
46,50,286.301774,0.04,0.032527832010779155,0.03235,"(0.04,)",0.000225,0.0,0.032125,0.04,0.4838709677419355,1125,1200,2,2,5,5,68,189,0.5585463898483115,0.4758613460662562
44,50,286.676962,0.06,0.032548699835112764,0.032384519350811485,"(0.06,)",0.00022471910112359551,0.0,0.03215980024968789,0.06,0.5067497403946002,488,475,2,1,4,4,19,20,0.43434437501886913,0.5668676402542411
48,50,287.022626,0.02,0.032522000783166055,0.03236907730673317,"(0.02,)",0.00022443890274314216,0.0,0.032144638403990025,0.02,0.5424222797927462,1675,1413,3,3,6,6,122,127,0.5060796490671507,0.5671132629501144
50,50,287.388773,0.0,0.03248206815330807,0.03232876712328767,"(0.0,)",0.00022415940224159402,0.0,0.03210460772104608,0.0,0.5,875,875,2,1,7,7,155,82,0.34974901583374896,0.4898094704648407
50,50,287.727115,0.0,0.032444480641583645,0.03228855721393035,"(0.0,)",0.00022388059701492538,0.0,0.03206467661691542,0.0,0.4375446109921485,613,788,2,2,4,5,76,141,0.3562973738394044,0.4800813613639442
46,50,288.075675,0.04,0.032460599791896486,0.03229813664596273,"(0.04,)",0.00022360248447204968,0.0,0.032074534161490684,0.04,0.6060606060606061,500,325,2,1,5,5,50,63,0.3688668918179645,0.5727391208304778
42,50,288.412174,0.08,0.03251977478528697,0.032357320099255585,"(0.08,)",0.00022332506203473945,0.0,0.03213399503722084,0.08,0.6714285714285715,1175,575,2,1,5,4,49,6,0.4257976747219072,0.337825092414965
46,50,288.771485,0.04,0.032517411732232195,0.032366790582403965,"(0.04,)",0.00022304832713754646,0.0,0.03214374225526642,0.04,0.4060089321965083,1000,1463,2,3,3,4,84,127,0.46552837054311763,0.48089906696608514
48,50,289.117357,0.02,0.032510491579923695,0.03235148514851485,"(0.02,)",0.00022277227722772278,0.0,0.03212871287128713,0.02,0.5424222797927462,1675,1413,3,3,8,8,153,196,0.5059461204161092,0.5668369783956041
50,50,289.491899,0.0,0.032471164954866884,0.0323114956736712,"(0.0,)",0.00022249690976514216,0.0,0.03208899876390606,0.0,0.5624553890078516,788,613,2,2,3,3,34,27,0.4800540149790052,0.35608757071427977
50,50,289.832256,0.0,0.03243145143474847,0.0322716049382716,"(0.0,)",0.00022222222222222223,0.0,0.03204938271604938,0.0,0.605263157894737,1150,750,2,2,5,5,35,147,0.37868855111856375,0.38258269101343795
50,50,290.208846,0.0,0.03239036714557342,0.03223181257706535,"(0.0,)",0.0002219482120838471,0.0,0.0320098643649815,0.0,0.45149638802889575,875,1063,2,2,7,7,121,133,0.44176593664214336,0.5084654836238784
48,50,290.542136,0.02,0.032390056250359456,0.03221674876847291,"(0.02,)",0.00022167487684729065,0.0,0.03199507389162561,0.02,0.42000000000000004,525,725,1,2,4,5,7,98,0.22240486208375293,0.29193574065431027
46,50,290.894832,0.04,0.03241532165414234,0.03222632226322263,"(0.04,)",0.00022140221402214023,0.0,0.03200492004920049,0.04,0.6614473127380448,1563,800,3,1,9,7,152,28,0.5645917535355399,0.544511335508668
50,50,291.23738,0.0,0.03237190670790727,0.03218673218673219,"(0.0,)",0.00022113022113022114,0.0,0.03196560196560196,0.0,0.5399361022364217,338,288,2,1,5,5,45,10,0.3322958755655754,0.22026383757569723
50,50,291.593287,0.0,0.03233380859114642,0.03214723926380368,"(0.0,)",0.00022085889570552146,0.0,0.03192638036809816,0.0,0.42696629213483145,950,1275,2,2,5,7,57,108,0.4058560366565126,0.5321788570580495
48,50,291.930684,0.02,0.03232546336199056,0.03213235294117647,"(0.02,)",0.00022058823529411765,0.0,0.031911764705882355,0.02,0.8285714285714285,1450,300,2,1,9,5,178,37,0.4139547325786849,0.36086231232679417
46,50,292.360921,0.04,0.03233712228186902,0.03214198286413709,"(0.04,)",0.00022031823745410036,0.0,0.031921664626682986,0.04,0.6227208976157083,888,538,2,2,4,4,11,17,0.3441590199926365,0.28448044897141267
50,50,292.716353,0.0,0.03229820706749228,0.032102689486552566,"(0.0,)",0.00022004889975550123,0.0,0.031882640586797066,0.0,0.26,325,925,1,2,4,4,52,18,0.22009306102503248,0.293409926397844
46,50,293.123354,0.04,0.03229948292460071,0.03211233211233211,"(0.04,)",0.00021978021978021978,0.0,0.03189255189255189,0.04,0.6714285714285715,1175,575,2,1,7,5,22,14,0.4255066398966101,0.3387028326730682
46,50,293.467619,0.04,0.03231130054119589,0.032121951219512196,"(0.04,)",0.00021951219512195122,0.0,0.031902439024390244,0.04,0.49219237976264835,788,813,2,2,3,3,11,59,0.3479246953317301,0.29350127227291534
48,50,293.829041,0.02,0.032301188239522605,0.03210718635809988,"(0.02,)",0.0002192448233861145,0.0,0.03188794153471376,0.02,0.5076923076923077,825,800,2,2,4,4,0,43,0.3883726804440008,0.5149874039045359
50,50,294.221243,0.0,0.03226235911046458,0.032068126520681264,"(0.0,)",0.00021897810218978101,0.0,0.031849148418491485,0.0,0.5499600319744204,688,563,2,1,3,3,63,0,0.29657384051072877,0.5609865633016686
46,50,294.60931,0.04,0.03226244193031462,0.03207776427703524,"(0.04,)",0.00021871202916160388,0.0,0.03185905224787363,0.04,0.539568345323741,1275,1088,2,2,5,4,14,83,0.5562066160380914,0.5624515092322444
48,50,294.947505,0.02,0.03224469646145143,0.03206310679611651,"(0.02,)",0.00021844660194174757,0.0,0.031844660194174756,0.02,0.5485036119711042,1063,875,2,2,6,6,105,95,0.5080130386913201,0.4415181243730983
48,50,295.318207,0.02,0.032223838529537675,0.03204848484848485,"(0.02,)",0.00021818181818181818,0.0,0.03183030303030303,0.02,0.45149638802889575,875,1063,2,2,5,5,95,38,0.4412826463461242,0.507986455925676
50,50,295.653417,0.0,0.032185807891481254,0.03200968523002421,"(0.0,)",0.00021791767554479418,0.0,0.03179176755447942,0.0,0.6203037569944044,776,475,2,1,6,5,137,9,0.45491521404727875,0.24426325521272127
50,50,296.01769,0.0,0.032146787766082124,0.031970979443772675,"(0.0,)",0.00021765417170495767,0.0,0.031753325272067714,0.0,0.3772791023842917,538,888,2,2,4,5,63,77,0.28447961314468806,0.34429582140785486
50,50,296.363434,0.0,0.03210631279711963,0.03193236714975845,"(0.0,)",0.0002173913043478261,0.0,0.03171497584541063,0.0,0.45945945945945943,850,1000,2,2,6,6,100,50,0.5672441824132517,0.359262939873437
48,50,296.720932,0.02,0.032087994956630235,0.03191797346200241,"(0.02,)",0.00021712907117008443,0.0,0.03170084439083233,0.02,0.29906542056074764,800,1875,2,3,6,8,194,175,0.5458592158499547,0.4102798472175431
46,50,297.060593,0.04,0.03208685694576584,0.031927710843373494,"(0.04,)",0.00021686746987951806,0.0,0.031710843373493974,0.04,0.23333333333333334,175,575,1,2,5,5,41,117,0.4271954354631259,0.31386996446796694
48,50,297.434524,0.02,0.03207306888344992,0.03191335740072202,"(0.02,)",0.00021660649819494585,0.0,0.03169675090252708,0.02,0.45149638802889575,875,1063,2,2,3,3,7,9,0.4414648275420071,0.5082251969891752
50,50,297.771264,0.0,0.03203632285135926,0.031875,"(0.0,)",0.00021634615384615385,0.0,0.03165865384615384,0.0,0.847457627118644,1250,225,2,1,6,5,37,74,0.5065290511965315,0.4721719887920775
46,50,298.132498,0.04,0.03204385104193619,0.03188475390156063,"(0.04,)",0.00021608643457382952,0.0,0.031668667466986794,0.04,0.17142857142857143,300,1450,1,2,3,4,3,36,0.35899100277636387,0.4137025800262633
48,50,298.463572,0.02,0.03203071229409577,0.031870503597122304,"(0.02,)",0.0002158273381294964,0.0,0.031654676258992806,0.02,0.5730337078651685,1275,950,2,2,5,4,202,42,0.5329349384442172,0.40581254251169074
46,50,298.819407,0.04,0.032024499339717884,0.03188023952095809,"(0.04,)",0.0002155688622754491,0.0,0.031664670658682635,0.04,0.5499600319744204,688,563,2,1,7,5,106,24,0.2965005788248836,0.5587277000748301
50,50,299.173146,0.0,0.031986998335054334,0.031842105263157894,"(0.0,)",0.000215311004784689,0.0,0.031626794258373205,0.0,0.33855268726195514,800,1563,1,3,5,7,7,189,0.5448281406189616,0.5628275229457804
48,50,299.532986,0.02,0.031981178159487186,0.031827956989247314,"(0.02,)",0.00021505376344086021,0.0,0.031612903225806455,0.02,0.5726495726495727,938,700,2,2,5,5,116,34,0.3987739692209521,0.49623874983423644
46,50,299.875702,0.04,0.03199101907049754,0.03183770883054893,"(0.04,)",0.00021479713603818617,0.0,0.03162291169451074,0.04,0.4328112118713932,525,688,1,2,3,3,16,50,0.5628316235803434,0.43454550273094955
46,50,300.234473,0.04,0.03198145811734255,0.03184743742550655,"(0.04,)",0.00021454112038140643,0.0,0.03163289630512515,0.04,0.48480614739783445,1388,1475,3,2,8,8,164,127,0.528593211069753,0.4338552268904873
48,50,300.575073,0.02,0.031974312506339635,0.03183333333333333,"(0.02,)",0.00021428571428571427,0.0,0.031619047619047616,0.02,0.5067497403946002,488,475,2,1,4,4,26,26,0.4340519775298911,0.5666083434763035
48,50,300.933445,0.02,0.03197216845002124,0.0318192627824019,"(0.02,)",0.0002140309155766944,0.0,0.031605231866825206,0.02,0.49325025960539975,475,488,1,2,5,5,71,86,0.5665317043580042,0.4339012669464636
48,50,301.628615,0.02,0.03195352865348759,0.03180522565320665,"(0.02,)",0.00021377672209026128,0.0,0.031591448931116387,0.02,0.5076923076923077,825,800,2,2,4,4,108,36,0.3875108766870613,0.5133861402846611
48,50,302.019285,0.02,0.031943280801599666,0.03179122182680902,"(0.02,)",0.00021352313167259787,0.0,0.031577698695136415,0.02,0.2336448598130841,225,738,1,2,5,6,12,144,0.3961720461637973,0.5187709589725517
46,50,302.368236,0.04,0.03194792944133612,0.031800947867298576,"(0.04,)",0.0002132701421800948,0.0,0.03158767772511848,0.04,0.74,925,325,2,1,7,5,137,40,0.29231998262013187,0.21856501321832053
48,50,302.733911,0.02,0.03191753750137885,0.03178698224852071,"(0.02,)",0.00021301775147928995,0.0,0.03157396449704142,0.02,0.42690058479532167,438,588,2,2,4,4,116,81,0.25243635255504865,0.2897227974348324
48,50,303.069942,0.02,0.0319047610921081,0.03177304964539007,"(0.02,)",0.0002127659574468085,0.0,0.03156028368794326,0.02,0.5,875,875,2,1,6,6,129,6,0.3476613826023841,0.4882613685440296
48,50,303.434013,0.02,0.031895020320969046,0.03175914994096812,"(0.02,)",0.00021251475796930342,0.0,0.03154663518299882,0.02,0.17142857142857143,300,1450,1,2,3,4,6,55,0.35772169156935923,0.4128469420743098
50,50,303.772045,0.0,0.03185385365543653,0.03172169811320755,"(0.0,)",0.00021226415094339622,0.0,0.031509433962264154,0.0,0.7666666666666666,575,175,2,1,4,4,31,0,0.31255649970569904,0.4262213219522977
50,50,304.140539,0.0,0.03181653135689248,0.031684334511189634,"(0.0,)",0.00021201413427561838,0.0,0.03147232037691402,0.0,0.39159109645507006,475,738,1,2,5,6,6,228,0.5204824266238729,0.45603675421758694
48,50,304.486564,0.02,0.031791981685536035,0.03167058823529412,"(0.02,)",0.00021176470588235295,0.0,0.03145882352941176,0.02,0.7396166134185304,463,163,2,1,5,5,30,54,0.32376285971294416,0.23652930004360537
46,50,304.916577,0.04,0.03177800515152949,0.03168037602820212,"(0.04,)",0.00021151586368977674,0.0,0.031468860164512336,0.04,0.5078076202373516,813,788,2,2,5,5,40,46,0.295087862451314,0.347450280602308
48,50,305.26764,0.02,0.03175677341860387,0.03166666666666667,"(0.02,)",0.00021126760563380283,0.0,0.03145539906103286,0.02,0.26038338658146964,163,463,1,2,4,4,0,93,0.2362609920675045,0.32376644945261274
50,50,305.658178,0.0,0.03171801810846655,0.031629542790152405,"(0.0,)",0.00021101992966002345,0.0,0.03141852286049238,0.0,0.4392721117223868,1038,1325,2,2,7,9,186,182,0.5615903826939104,0.5540514291491467
50,50,306.007126,0.0,0.03168004140303094,0.03159250585480094,"(0.0,)",0.0002107728337236534,0.0,0.03138173302107728,0.0,0.5485036119711042,1063,875,2,2,3,3,67,61,0.5082550041345897,0.4409453229513845
50,50,306.392044,0.0,0.031641116965957804,0.03155555555555556,"(0.0,)",0.0002105263157894737,0.0,0.03134502923976608,0.0,0.29906542056074764,800,1875,2,3,7,9,120,157,0.5448671250659023,0.4087310420402825
50,50,306.788226,0.0,0.03160495816211163,0.03151869158878505,"(0.0,)",0.0002102803738317757,0.0,0.03130841121495327,0.0,0.46043165467625896,1088,1275,2,2,5,7,118,269,0.5605794918020828,0.556469084255206
50,50,307.18287,0.0,0.0315660820527655,0.03148191365227538,"(0.0,)",0.0002100350058343057,0.0,0.03127187864644107,0.0,0.2336448598130841,225,738,1,2,5,7,19,198,0.3962974194388164,0.5195262995216349
44,50,307.561416,0.06,0.03159664129396303,0.03151515151515152,"(0.06,)",0.0002097902097902098,0.0,0.0313053613053613,0.06,0.37383177570093457,1000,1675,2,3,5,7,66,176,0.3690018457938716,0.5260558696448928
48,50,307.91315,0.02,0.03157753460180323,0.03150174621653085,"(0.02,)",0.00020954598370197903,0.0,0.03129220023282887,0.02,0.5084745762711865,750,725,2,1,3,3,112,17,0.5204899069770692,0.44847518143069265
50,50,308.288304,0.0,0.03154135470124035,0.03146511627906977,"(0.0,)",0.00020930232558139534,0.0,0.03125581395348837,0.0,0.4341046277665996,863,1125,2,2,4,4,9,50,0.2798977605017308,0.3016925853727375
50,50,308.646411,0.0,0.03150285798778442,0.03142857142857143,"(0.0,)",0.00020905923344947735,0.0,0.03121951219512195,0.0,0.33855268726195514,800,1563,1,3,3,4,11,240,0.5465853013392651,0.5633432357022317
48,50,308.977204,0.02,0.031485477956426616,0.03141531322505801,"(0.02,)",0.00020881670533642692,0.0,0.03120649651972158,0.02,0.7396166134185304,463,163,2,1,4,4,74,20,0.324168512503355,0.23551389768424127
50,50,309.353838,0.0,0.03145071039879955,0.03137891077636153,"(0.0,)",0.0002085747392815759,0.0,0.031170336037079954,0.0,0.6227208976157083,888,538,2,2,5,4,150,61,0.3420184322782064,0.28405916364220024
48,50,309.698324,0.02,0.03143604842561812,0.03136574074074074,"(0.02,)",0.00020833333333333335,0.0,0.031157407407407408,0.02,0.7666666666666666,575,175,2,1,5,5,59,34,0.3109524283548698,0.4269873978922354
50,50,310.063695,0.0,0.03139928678762868,0.031329479768786125,"(0.0,)",0.00020809248554913294,0.0,0.031121387283236993,0.0,0.3684210526315789,525,900,1,2,4,4,0,65,0.36724625351622003,0.3992055471139072
46,50,310.399764,0.04,0.031420709639282035,0.03133949191685912,"(0.04,)",0.00020785219399538105,0.0,0.03113163972286374,0.04,0.46043165467625896,1088,1275,2,2,6,9,167,215,0.5612932567797089,0.55678100677934
50,50,310.7543,0.0,0.03138261382484389,0.03130334486735871,"(0.0,)",0.00020761245674740485,0.0,0.031095732410611303,0.0,0.5726495726495727,938,700,2,2,6,6,23,137,0.3986811884966821,0.4981799458699765
46,50,311.096561,0.04,0.03139971478983343,0.03131336405529954,"(0.04,)",0.00020737327188940092,0.0,0.03110599078341014,0.04,0.6227208976157083,888,538,2,2,3,3,14,136,0.34192335853527484,0.2835600258835704
50,50,311.474381,0.0,0.031365170686924654,0.03127733026467204,"(0.0,)",0.00020713463751438434,0.0,0.031070195627157654,0.0,0.6060606060606061,500,325,2,1,4,4,50,6,0.370871015371926,0.569393251366772
46,50,311.806161,0.04,0.03137358320741772,0.03128735632183908,"(0.04,)",0.00020689655172413793,0.0,0.031080459770114942,0.04,0.26038338658146964,163,463,1,2,3,3,0,13,0.23597957559177282,0.324073084911088
48,50,312.165444,0.02,0.03136584546991984,0.0312743972445465,"(0.02,)",0.0002066590126291619,0.0,0.031067738231917337,0.02,0.5084745762711865,750,725,2,1,4,4,46,13,0.5200874202672512,0.44788876279837175
48,50,312.530423,0.02,0.031345895641273935,0.03126146788990826,"(0.02,)",0.00020642201834862386,0.0,0.031055045871559633,0.02,0.3265993265993266,388,800,2,2,4,5,51,74,0.3559444161563338,0.3685959134726763
50,50,312.907119,0.0,0.031309797607250965,0.03122565864833906,"(0.0,)",0.0002061855670103093,0.0,0.03101947308132875,0.0,0.3125851885506588,688,1513,2,3,3,4,47,47,0.23081317458022954,0.46659385191603303
48,50,313.251414,0.02,0.0312965304528027,0.031212814645308923,"(0.02,)",0.0002059496567505721,0.0,0.031006864988558352,0.02,0.494949494949495,588,600,2,1,3,3,20,12,0.46682979438434785,0.3760979630904252
50,50,313.60959,0.0,0.03125942445721539,0.031177142857142858,"(0.0,)",0.00020571428571428572,0.0,0.03097142857142857,0.0,0.598573611818645,1175,788,2,2,4,4,0,30,0.35590700490236304,0.4195377802442287
48,50,313.936146,0.02,0.03125237346188232,0.031164383561643836,"(0.02,)",0.00020547945205479453,0.0,0.03095890410958904,0.02,0.3684210526315789,525,900,1,2,5,6,81,88,0.3657834037300534,0.3980577670507456
48,50,314.29646,0.02,0.031231027668959663,0.031151653363740022,"(0.02,)",0.00020524515393386544,0.0,0.030946408209806157,0.02,0.5730337078651685,1275,950,2,2,8,6,79,29,0.5307954789203029,0.4038746983161713
48,50,314.629641,0.02,0.03121289336570126,0.031138952164009113,"(0.02,)",0.0002050113895216401,0.0,0.03093394077448747,0.02,0.4375446109921485,613,788,2,2,5,6,91,21,0.3523473307536926,0.47457148113239356
50,50,314.991431,0.0,0.03117792745511063,0.031103526734926053,"(0.0,)",0.00020477815699658703,0.0,0.030898748577929465,0.0,0.393939393939394,325,500,1,2,4,4,18,70,0.5674897089298813,0.3694623708851369
48,50,315.335277,0.02,0.031171025822643125,0.03109090909090909,"(0.02,)",0.00020454545454545454,0.0,0.030886363636363635,0.02,0.7666666666666666,575,175,2,1,3,3,70,21,0.30997707441842864,0.42426938990001983
46,50,315.69647,0.04,0.03117240586161987,0.031101021566401817,"(0.04,)",0.0002043132803632236,0.0,0.030896708286038594,0.04,0.45945945945945943,850,1000,2,2,6,6,133,14,0.5642223870171115,0.35513202416326506
48,50,316.025991,0.02,0.031159236141180165,0.03108843537414966,"(0.02,)",0.00020408163265306123,0.0,0.0308843537414966,0.02,0.5067497403946002,488,475,2,1,3,3,36,7,0.43246298916807574,0.5636234965161159
46,50,316.369501,0.04,0.031163865257796325,0.031098527746319365,"(0.04,)",0.00020385050962627406,0.0,0.03089467723669309,0.04,0.6227208976157083,888,538,2,2,6,5,191,91,0.34056325544184896,0.2831995759824073
48,50,316.733592,0.02,0.031145556870114575,0.031085972850678732,"(0.02,)",0.00020361990950226245,0.0,0.030882352941176472,0.02,0.5609756097560975,1150,900,3,2,7,7,165,197,0.49439244409940536,0.43476533904009895
50,50,317.09596,0.0,0.03110908451573036,0.03105084745762712,"(0.0,)",0.00020338983050847457,0.0,0.030847457627118643,0.0,0.6261682242990655,1675,1000,3,2,8,6,218,5,0.5224435481436656,0.36683453197711724
46,50,317.46113,0.04,0.031105016594348566,0.031060948081264108,"(0.04,)",0.00020316027088036116,0.0,0.030857787810383747,0.04,0.4838709677419355,750,800,2,2,3,3,61,88,0.3087041956427064,0.23117026281671343
50,50,317.84072,0.0,0.03106861990766622,0.031025930101465614,"(0.0,)",0.00020293122886133033,0.0,0.030822998872604285,0.0,0.766355140186916,738,225,2,1,5,4,156,29,0.5170600333804606,0.3927218612045581
46,50,318.203567,0.04,0.031073469277956,0.031036036036036035,"(0.04,)",0.0002027027027027027,0.0,0.030833333333333334,0.04,0.5942028985507246,1025,700,2,2,5,5,128,13,0.5088222058816111,0.3941306981401649
46,50,318.575669,0.04,0.031061220492570964,0.031046119235095614,"(0.04,)",0.00020247469066366703,0.0,0.030843644544431947,0.04,0.5730994152046783,588,438,2,2,3,3,109,65,0.28807684670995765,0.2493671475836797
48,50,318.944406,0.02,0.031054743688613464,0.031033707865168538,"(0.02,)",0.00020224719101123595,0.0,0.030831460674157304,0.02,0.37969624300559557,475,776,1,2,4,5,3,170,0.24272986467131774,0.4506484395385638
46,50,319.349616,0.04,0.031051701795126747,0.031043771043771044,"(0.04,)",0.00020202020202020202,0.0,0.03084175084175084,0.04,0.6261682242990655,1675,1000,3,2,6,4,174,19,0.5219786385383247,0.3663692844079527
48,50,319.718943,0.02,0.031030379194886,0.031031390134529147,"(0.02,)",0.00020179372197309418,0.0,0.030829596412556053,0.02,0.7786195286195287,925,263,2,1,7,5,75,55,0.41719203954289363,0.4703843661723721
50,50,320.105382,0.0,0.030995515772355563,0.030996640537513998,"(0.0,)",0.0002015677491601344,0.0,0.030795072788353865,0.0,0.3125851885506588,688,1513,2,3,6,8,136,150,0.23009229044165258,0.4645374372161511
50,50,320.468036,0.0,0.030961052637053375,0.030961968680089484,"(0.0,)",0.00020134228187919463,0.0,0.03076062639821029,0.0,0.36363636363636365,400,700,1,2,5,6,28,101,0.35700116937646553,0.3176721375508037
50,50,320.847174,0.0,0.030925901544199243,0.030927374301675976,"(0.0,)",0.0002011173184357542,0.0,0.030726256983240222,0.0,0.7719298245614035,1100,325,2,1,3,3,21,0,0.34956189759841716,0.4587798006791057
48,50,321.188705,0.02,0.030909892192562894,0.030915178571428573,"(0.02,)",0.00020089285714285714,0.0,0.030714285714285715,0.02,0.5161290322580646,1200,1125,2,2,4,4,65,92,0.47118405916236195,0.5550055472710367
48,50,321.550094,0.02,0.030890342732915767,0.030903010033444814,"(0.02,)",0.00020066889632107025,0.0,0.030702341137123747,0.02,0.5161290322580646,1200,1125,2,2,5,5,59,158,0.5244042626890814,0.5018111136183883
46,50,321.894495,0.04,0.030908254277700036,0.03091314031180401,"(0.04,)",0.00020044543429844098,0.0,0.030712694877505567,0.04,0.5084745762711865,750,725,2,1,4,4,127,17,0.5189422100019709,0.4472944625480868
