#{"t_start": 1677596305.5643492, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
44,50,372.897025,0.06,0.11065510707210865,0.08818304172274563,"(0.06,)",0.08818304172274563,0.06,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,134,272,0.8257630112681696,0.8283783063617445
46,50,373.136088,0.04,0.1106178082373354,0.08815063887020848,"(0.04,)",0.08815063887020848,0.04,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,12,71,0.7863900592865143,0.766499004104097
42,50,373.394141,0.08,0.11062249011121318,0.08814516129032259,"(0.08,)",0.08814516129032259,0.08,0.0,0.0,0.6050041017227236,1475,963,2,3,5,4,162,292,0.8381723152528616,0.7434081417140446
40,50,373.646041,0.1,0.11063515460324078,0.08815312290127603,"(0.1,)",0.08815312290127603,0.1,0.0,0.0,0.6734006734006733,800,388,2,2,4,4,75,150,0.7926882766916724,0.7723055254298492
50,50,373.897766,0.0,0.1105677720798162,0.08809395973154363,"(0.0,)",0.08809395973154363,0.0,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,26,258,0.8299763400654154,0.8355300957112324
46,50,374.141212,0.04,0.11052262649833755,0.08806170355466131,"(0.04,)",0.08806170355466131,0.04,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,37,139,0.8238677379579841,0.8341722608492254
48,50,374.394871,0.02,0.11045876738828923,0.08801608579088471,"(0.02,)",0.08801608579088471,0.02,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,29,81,0.7860931284215154,0.7661806262760185
48,50,374.655138,0.02,0.11040364450844345,0.08797052913596785,"(0.02,)",0.08797052913596785,0.02,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,77,45,0.756314316090964,0.7741336955039216
46,50,374.917248,0.04,0.11036204778886226,0.0879384203480589,"(0.04,)",0.0879384203480589,0.04,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,48,67,0.7311501547313303,0.7789653993110387
48,50,375.147629,0.02,0.11031250455574126,0.08789297658862877,"(0.02,)",0.08789297658862877,0.02,0.0,0.0,0.3684210526315789,525,900,1,2,4,5,19,221,0.8407261991498953,0.8299689460626944
36,50,375.376848,0.14,0.110352518724655,0.08792780748663101,"(0.14,)",0.08792780748663101,0.14,0.0,0.0,0.2727272727272727,225,600,1,2,4,4,88,133,0.8247943876022101,0.8299218077316178
34,50,375.616885,0.16,0.11040044496858897,0.08797595190380761,"(0.16,)",0.08797595190380761,0.16,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,48,304,0.7310147901358203,0.7789434290985913
46,50,375.894793,0.04,0.11035959424293224,0.08794392523364486,"(0.04,)",0.08794392523364486,0.04,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,38,25,0.8515004051574895,0.8395373408307396
50,50,376.146457,0.0,0.11029277193234521,0.08788525683789193,"(0.0,)",0.08788525683789193,0.0,0.0,0.0,0.3772791023842917,538,888,2,2,5,7,171,171,0.7863864987402267,0.7903442405700705
46,50,376.384604,0.04,0.11025936838947553,0.08785333333333334,"(0.04,)",0.08785333333333334,0.04,0.0,0.0,0.4789272030651341,1000,1088,2,3,3,3,42,122,0.84606923521401,0.7516166532929965
44,50,376.642465,0.06,0.11024190565991003,0.08783477681545636,"(0.06,)",0.08783477681545636,0.06,0.0,0.0,0.5730337078651685,1275,950,2,2,7,5,196,306,0.8586730097092364,0.8222954286017893
42,50,376.889313,0.08,0.11023787207687699,0.08782956058588548,"(0.08,)",0.08782956058588548,0.08,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,11,59,0.7166319252769308,0.7595703424127758
44,50,377.132766,0.06,0.11021772508210005,0.08781104457751164,"(0.06,)",0.08781104457751164,0.06,0.0,0.0,0.42690058479532167,438,588,2,2,5,5,227,215,0.7562480825938824,0.7740572706224421
32,50,377.370954,0.18,0.11029191923819916,0.08787234042553191,"(0.18,)",0.08787234042553191,0.18,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,95,96,0.8606799490775094,0.8437243715795494
46,50,377.627956,0.04,0.11025936370496882,0.0878405315614618,"(0.04,)",0.0878405315614618,0.04,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,182,289,0.7561671110578349,0.7740276145695282
46,50,377.882732,0.04,0.11022952605438222,0.08780876494023904,"(0.04,)",0.08780876494023904,0.04,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,56,75,0.7886962214798319,0.7882208841999044
44,50,378.123165,0.06,0.11020678508268308,0.08779031187790312,"(0.06,)",0.08779031187790312,0.06,0.0,0.0,0.41092636579572445,1038,1488,2,3,5,6,78,336,0.8512375824303771,0.8530628290744814
34,50,378.354287,0.16,0.11027289902230279,0.08783819628647214,"(0.16,)",0.08783819628647214,0.16,0.0,0.0,0.393939393939394,325,500,1,2,4,4,120,187,0.8673355304851743,0.8084252124021908
38,50,378.609299,0.12,0.11028822284599721,0.08785950960901259,"(0.12,)",0.08785950960901259,0.12,0.0,0.0,0.5,875,875,1,2,5,5,0,242,0.855051836507007,0.823416320467756
42,50,378.861727,0.08,0.11028775448879022,0.08785430463576159,"(0.08,)",0.08785430463576159,0.08,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,85,260,0.7199077181438459,0.7850526813927841
40,50,379.128128,0.1,0.1102952883717521,0.08786234281932495,"(0.1,)",0.08786234281932495,0.1,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,322,24,0.8584603773172378,0.822229929175863
42,50,379.383991,0.08,0.11028582949106039,0.08785714285714286,"(0.08,)",0.08785714285714286,0.08,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,67,84,0.8383888306146694,0.8044277482214682
34,50,379.631429,0.16,0.11034843417426349,0.08790482485128882,"(0.16,)",0.08790482485128882,0.16,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,96,224,0.8537635753026823,0.8525512055649771
34,50,379.89972,0.16,0.1104061034608254,0.08795244385733157,"(0.16,)",0.08795244385733157,0.16,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,182,123,0.7865513566814699,0.766237689561879
40,50,380.154382,0.1,0.11040832229095308,0.08796039603960396,"(0.1,)",0.08796039603960396,0.1,0.0,0.0,0.591046277665996,1175,813,2,2,5,5,40,138,0.8257538176802512,0.7248345321437422
40,50,380.390065,0.1,0.11041069591756693,0.08796833773087072,"(0.1,)",0.08796833773087072,0.1,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,13,334,0.72003714543783,0.7853387327738102
24,50,380.630463,0.26,0.11052755234070029,0.08808174027686223,"(0.26,)",0.08808174027686223,0.26,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,4,72,0.7201334915194622,0.7854079781145777
36,50,380.896664,0.14,0.11057335241928597,0.08811594202898551,"(0.14,)",0.08811594202898551,0.14,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,61,149,0.8612931162551583,0.8464949717959881
44,50,381.178481,0.06,0.11055120512720691,0.08809743252139565,"(0.06,)",0.08809743252139565,0.06,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,0,49,0.7815284470671395,0.7693346679821689
38,50,381.425645,0.12,0.11056925774745995,0.08811842105263158,"(0.12,)",0.08811842105263158,0.12,0.0,0.0,0.39659926470588236,863,1313,2,3,5,6,226,278,0.7815905080620668,0.789331631716375
46,50,381.711585,0.04,0.1105335078048616,0.08808678500986193,"(0.04,)",0.08808678500986193,0.04,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,27,81,0.8385628399729916,0.8045286383430401
32,50,381.944912,0.18,0.11060216321515061,0.08814717477003942,"(0.18,)",0.08814717477003942,0.18,0.0,0.0,0.5,875,875,1,2,3,3,8,40,0.8550798785185635,0.8236490215287118
48,50,382.217635,0.02,0.11055483139926253,0.08810242941562706,"(0.02,)",0.08810242941562706,0.02,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,136,315,0.8050695289166931,0.8587348071297166
46,50,382.484526,0.04,0.11051419049941434,0.08807086614173229,"(0.04,)",0.08807086614173229,0.04,0.0,0.0,0.4328112118713932,525,688,1,2,3,3,7,65,0.8628029703203574,0.8480280184891901
46,50,382.730367,0.04,0.11047752758806585,0.08803934426229508,"(0.04,)",0.08803934426229508,0.04,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,44,196,0.7927040912793761,0.8460242654384325
36,50,382.96352,0.14,0.1105225592321409,0.08807339449541285,"(0.14,)",0.08807339449541285,0.14,0.0,0.0,0.29906542056074764,800,1875,2,3,4,5,52,193,0.8605739671878609,0.8217921757768277
42,50,383.198823,0.08,0.11052275928784487,0.08806810740013098,"(0.08,)",0.08806810740013098,0.08,0.0,0.0,0.4838709677419355,1125,1200,2,2,6,6,19,92,0.8652746917242788,0.842452645739219
46,50,383.460729,0.04,0.11048992677690317,0.08803664921465969,"(0.04,)",0.08803664921465969,0.04,0.0,0.0,0.5078076202373516,813,788,2,2,7,7,7,225,0.7868547367112031,0.7669070886965904
44,50,383.720164,0.06,0.11047072309716141,0.08801831262262917,"(0.06,)",0.08801831262262917,0.06,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,188,177,0.8403869633683381,0.8024231282720358
38,50,383.96282,0.12,0.11050679761037509,0.08803921568627451,"(0.12,)",0.08803921568627451,0.12,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,64,129,0.8498459385875977,0.848915239883286
48,50,384.221726,0.02,0.11045275326382263,0.08799477465708687,"(0.02,)",0.08799477465708687,0.02,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,4,17,0.8608388458345567,0.8438166344404459
42,50,384.471085,0.08,0.11045347600072394,0.08798955613577024,"(0.08,)",0.08798955613577024,0.08,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,98,277,0.8584512336867323,0.8224845054989932
38,50,384.716271,0.12,0.11048128844320362,0.08801043705153294,"(0.12,)",0.08801043705153294,0.12,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,111,128,0.8515283787424204,0.8392988247025328
40,50,384.959477,0.1,0.11050232051059279,0.08801825293350717,"(0.1,)",0.08801825293350717,0.1,0.0,0.0,0.5,875,875,1,2,3,3,3,110,0.8551343399175384,0.82363968263395
48,50,385.225589,0.02,0.11044317398210447,0.08797394136807818,"(0.02,)",0.08797394136807818,0.02,0.0,0.0,0.3205128205128205,625,1325,2,2,5,9,160,334,0.8418994835721488,0.851840187849717
46,50,385.47417,0.04,0.11039697384725755,0.08794270833333333,"(0.04,)",0.08794270833333333,0.04,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,51,80,0.8290968147937212,0.8356322748653555
50,50,385.738332,0.0,0.11032613717111966,0.08788549121665583,"(0.0,)",0.08788549121665583,0.0,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,33,143,0.8241745776930296,0.8348120770684797
48,50,385.994497,0.02,0.11027565683509206,0.08784135240572172,"(0.02,)",0.08784135240572172,0.02,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,174,144,0.8259986001890458,0.8279265827303575
30,50,386.21288,0.2,0.11034790013649902,0.08791423001949318,"(0.2,)",0.08791423001949318,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,176,128,0.7631082887003846,0.7516296671088347
34,50,386.453801,0.16,0.11040691386844785,0.08796103896103896,"(0.16,)",0.08796103896103896,0.16,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,99,294,0.8242404607404481,0.8348217849296182
38,50,386.695005,0.12,0.11042904142151158,0.08798182998053213,"(0.12,)",0.08798182998053213,0.12,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,128,216,0.8650961590978548,0.827086100365192
38,50,386.945782,0.12,0.11044816821811586,0.08800259403372244,"(0.12,)",0.08800259403372244,0.12,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,54,18,0.8630055736467536,0.8513412427326208
36,50,387.180018,0.14,0.11050416930041376,0.08803629293583927,"(0.14,)",0.08803629293583927,0.14,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,17,79,0.7895497131534721,0.7888800414687661
36,50,387.430295,0.14,0.11055381011924958,0.0880699481865285,"(0.14,)",0.0880699481865285,0.14,0.0,0.0,0.45945945945945943,850,1000,2,2,5,5,238,348,0.8650977460071415,0.8271823546071455
40,50,387.709458,0.1,0.11056435979375989,0.08807766990291262,"(0.1,)",0.08807766990291262,0.1,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,24,248,0.7936878918033018,0.847034445392382
48,50,387.966363,0.02,0.11050154570919937,0.08803363518758085,"(0.02,)",0.08803363518758085,0.02,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,232,259,0.7627790058332056,0.7520364343465532
44,50,388.225717,0.06,0.11048419065577426,0.08801551389786684,"(0.06,)",0.08801551389786684,0.06,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,158,193,0.8177742118238687,0.8158851089323524
40,50,388.457704,0.1,0.11050491682993298,0.08802325581395348,"(0.1,)",0.08802325581395348,0.1,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,309,302,0.762689882497666,0.7520561210968071
32,50,388.712164,0.18,0.1105731372088972,0.08808263395739187,"(0.18,)",0.08808263395739187,0.18,0.0,0.0,0.6050041017227236,1475,963,2,3,9,7,268,322,0.8383518224464983,0.745073674535786
36,50,388.948901,0.14,0.11060921453984936,0.08811612903225806,"(0.14,)",0.08811612903225806,0.14,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,182,297,0.840208313747103,0.8298089039603396
30,50,389.182028,0.2,0.11071575497364587,0.08818826563507415,"(0.2,)",0.08818826563507415,0.2,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,199,284,0.78678486673697,0.7680304294665751
34,50,389.409896,0.16,0.11077032702023579,0.08823453608247422,"(0.16,)",0.08823453608247422,0.16,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,19,104,0.8214547890474839,0.8222314121504337
44,50,389.67352,0.06,0.11074689391343537,0.08821635544108178,"(0.06,)",0.08821635544108178,0.06,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,62,72,0.8651835554871581,0.8274827398663442
40,50,389.915626,0.1,0.11077108107999423,0.08822393822393823,"(0.1,)",0.08822393822393823,0.1,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,46,194,0.8214724943466541,0.8222273937623591
42,50,390.165646,0.08,0.11076304590236163,0.08821864951768489,"(0.08,)",0.08821864951768489,0.08,0.0,0.0,0.5925925925925926,1200,825,2,2,6,6,160,291,0.8418869517539052,0.8284223370145269
48,50,390.408468,0.02,0.11071002303384665,0.08817480719794345,"(0.02,)",0.08817480719794345,0.02,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,192,123,0.7872492003881302,0.7913172248359384
44,50,390.651557,0.06,0.11068196234641513,0.08815671162491971,"(0.06,)",0.08815671162491971,0.06,0.0,0.0,0.4035087719298246,575,850,1,2,5,6,64,107,0.8309351609600438,0.8343913315063415
38,50,390.915196,0.12,0.11070754680114209,0.08817715019255455,"(0.12,)",0.08817715019255455,0.12,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,99,68,0.78724951325162,0.791315424423183
44,50,391.170041,0.06,0.11067581356740948,0.0881590763309814,"(0.06,)",0.0881590763309814,0.06,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,3,13,0.8510737596544238,0.7997915728977125
42,50,391.413613,0.08,0.11066349579188078,0.08815384615384615,"(0.08,)",0.08815384615384615,0.08,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,28,69,0.8609370152595407,0.8434345477390306
44,50,391.657193,0.06,0.11063426939494946,0.08813581037796285,"(0.06,)",0.08813581037796285,0.06,0.0,0.0,0.2735690235690235,325,863,1,2,5,6,85,255,0.8283069262827943,0.8185592450915465
44,50,391.94507,0.06,0.11060874075186501,0.08811779769526248,"(0.06,)",0.08811779769526248,0.06,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,244,169,0.7627686333455009,0.7525605521306756
46,50,392.215791,0.04,0.1105726131176389,0.08808701215611005,"(0.04,)",0.08808701215611005,0.04,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,14,55,0.7338414553299173,0.7805085749372116
38,50,392.475753,0.12,0.11060880440337979,0.0881074168797954,"(0.12,)",0.0881074168797954,0.12,0.0,0.0,0.3125851885506588,688,1513,2,3,5,6,66,264,0.7217706813814542,0.8321881174268501
28,50,392.717139,0.22,0.11071900771029006,0.08819169329073483,"(0.22,)",0.08819169329073483,0.22,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,13,88,0.8511201171722003,0.79968136463232
40,50,392.973559,0.1,0.11071413188633826,0.08819923371647509,"(0.1,)",0.08819923371647509,0.1,0.0,0.0,0.4838709677419355,1125,1200,2,2,5,5,276,138,0.8654090723948014,0.8416793120062394
48,50,393.232114,0.02,0.11066996452990623,0.08815571155073389,"(0.02,)",0.08815571155073389,0.02,0.0,0.0,0.5624553890078516,788,613,2,2,7,5,99,279,0.8178048713554269,0.8160919505706148
40,50,393.48503,0.1,0.1106629868068422,0.08816326530612245,"(0.1,)",0.08816326530612245,0.1,0.0,0.0,0.4035087719298246,575,850,1,2,4,5,11,14,0.831231796715085,0.8343282759552948
38,50,393.738327,0.12,0.11069682438074062,0.08818355640535373,"(0.12,)",0.08818355640535373,0.12,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,16,222,0.8389267966575321,0.8056152167637474
30,50,393.988867,0.2,0.11076985341509639,0.0882547770700637,"(0.2,)",0.0882547770700637,0.2,0.0,0.0,0.42000000000000004,525,725,1,2,4,4,29,147,0.7214671835495815,0.7608463616785124
38,50,394.259312,0.12,0.11079666476326283,0.08827498408656906,"(0.12,)",0.08827498408656906,0.12,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,123,172,0.8574680108015569,0.8239148705723033
24,50,394.474643,0.26,0.11092879010215706,0.08838422391857506,"(0.26,)",0.08838422391857506,0.26,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,3,194,0.851739381866717,0.8388261244931078
36,50,394.720335,0.14,0.1109633443627059,0.0884170375079466,"(0.14,)",0.0884170375079466,0.14,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,78,154,0.8178637931593951,0.8161582700150241
34,50,394.959709,0.16,0.11102884105938356,0.08846251588310038,"(0.16,)",0.08846251588310038,0.16,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,132,65,0.8393671093683539,0.8219045816457642
38,50,395.18431,0.12,0.11105465200642434,0.08848253968253968,"(0.12,)",0.08848253968253968,0.12,0.0,0.0,0.2735690235690235,325,863,1,2,4,5,33,215,0.8284345281844631,0.8186043964113201
38,50,395.42504,0.12,0.11108096343085255,0.08850253807106599,"(0.12,)",0.08850253807106599,0.12,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,35,41,0.7938150021668715,0.8456715120141641
40,50,395.680783,0.1,0.11109880708642739,0.08850982878883958,"(0.1,)",0.08850982878883958,0.1,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,16,191,0.7840265244920576,0.8332610824518238
34,50,395.919243,0.16,0.11115892016207742,0.08855513307984791,"(0.16,)",0.08855513307984791,0.16,0.0,0.0,0.393939393939394,325,500,1,2,4,4,17,55,0.8674207479479792,0.8087386122940947
38,50,396.154003,0.12,0.11118282249373114,0.08857504749841671,"(0.12,)",0.08857504749841671,0.12,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,155,120,0.787443983665282,0.7914379778510934
44,50,396.404092,0.06,0.111159971889449,0.08855696202531646,"(0.06,)",0.08855696202531646,0.06,0.0,0.0,0.42000000000000004,525,725,1,2,5,7,33,233,0.7208715151756016,0.7613340559017676
42,50,396.645332,0.08,0.1111518692374821,0.08855154965211891,"(0.08,)",0.08855154965211891,0.08,0.0,0.0,0.5338567222767419,1088,950,2,2,6,6,181,187,0.8574123848622478,0.8241357850320505
44,50,396.901674,0.06,0.11113304146274477,0.08853350189633376,"(0.06,)",0.08853350189633376,0.06,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,113,89,0.8221050110257627,0.8216394666426394
46,50,397.163375,0.04,0.11110442020492188,0.0885028427037271,"(0.04,)",0.0885028427037271,0.04,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,175,35,0.8395438324753957,0.803086947640824
40,50,397.411853,0.1,0.11111553878747318,0.08851010101010101,"(0.1,)",0.08851010101010101,0.1,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,12,318,0.851040342179468,0.7996076779325192
48,50,397.693652,0.02,0.1110632443432616,0.08846687697160883,"(0.02,)",0.08846687697160883,0.02,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,85,117,0.8389603257342183,0.8058192914587148
42,50,397.936882,0.08,0.11104678964267006,0.08846153846153847,"(0.08,)",0.08846153846153847,0.08,0.0,0.0,0.29358237547892724,613,1475,2,3,5,8,83,302,0.7341683381153625,0.8287086741700723
34,50,398.180064,0.16,0.11110010843190825,0.08850661625708885,"(0.16,)",0.08850661625708885,0.16,0.0,0.0,0.17142857142857143,300,1450,1,2,3,5,44,160,0.8176536288414448,0.8433049455262833
46,50,398.419758,0.04,0.11107184425547705,0.08847607052896725,"(0.04,)",0.08847607052896725,0.04,0.0,0.0,0.33855268726195514,800,1563,1,3,4,6,10,86,0.8634715599160829,0.8552777113637872
32,50,398.654691,0.18,0.11113174561886384,0.08853366897419761,"(0.18,)",0.08853366897419761,0.18,0.0,0.0,0.45003996802557955,563,688,1,2,4,4,17,49,0.8516258448447287,0.8185664604341676
28,50,398.884019,0.22,0.11123105233207647,0.08861635220125787,"(0.22,)",0.08861635220125787,0.22,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,335,216,0.8247929823439553,0.83518713968637
44,50,399.129798,0.06,0.11122028582001445,0.08859836580766814,"(0.06,)",0.08859836580766814,0.06,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,20,33,0.7221583550519979,0.787329377677044
36,50,399.364232,0.14,0.11125929825705351,0.08863065326633165,"(0.14,)",0.08863065326633165,0.14,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,71,125,0.8633703160888224,0.8513821109713661
34,50,399.596195,0.16,0.11130685158476372,0.08867545511613308,"(0.16,)",0.08867545511613308,0.16,0.0,0.0,0.3684210526315789,525,900,1,2,4,4,29,180,0.8405197200830357,0.8297811218817386
40,50,399.868437,0.1,0.11130813927778613,0.08868255959849436,"(0.1,)",0.08868255959849436,0.1,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,64,343,0.8223937441242372,0.8217196083295499
46,50,400.135878,0.04,0.11127560719393376,0.08865203761755486,"(0.04,)",0.08865203761755486,0.04,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,68,159,0.8152460893283768,0.8253367552719059
44,50,400.394371,0.06,0.11125490122465745,0.08863408521303258,"(0.06,)",0.08863408521303258,0.06,0.0,0.0,0.3684210526315789,525,900,1,2,3,4,0,151,0.8405892166781818,0.829871946538943
40,50,400.665757,0.1,0.1112687829267407,0.08864120225422667,"(0.1,)",0.08864120225422667,0.1,0.0,0.0,0.2336448598130841,225,738,1,2,3,3,53,39,0.7839155528778704,0.8331996874604433
50,50,400.911385,0.0,0.11120379851705275,0.0885857321652065,"(0.0,)",0.0885857321652065,0.0,0.0,0.0,0.3684210526315789,525,900,1,2,4,5,9,122,0.8406488699348137,0.8299402243807201
36,50,401.154972,0.14,0.11124659269766161,0.0886178861788618,"(0.14,)",0.0886178861788618,0.14,0.0,0.0,0.37383177570093457,1000,1675,2,3,4,5,44,79,0.8064282529479734,0.8589779955137681
48,50,401.395492,0.02,0.11119545040470677,0.088575,"(0.02,)",0.088575,0.02,0.0,0.0,0.44521497919556174,963,1200,3,3,6,6,148,236,0.7462107596339601,0.8372205606259681
40,50,401.64148,0.1,0.11119453271154774,0.08858213616489694,"(0.1,)",0.08858213616489694,0.1,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,154,178,0.7839518158997791,0.7721722543865291
50,50,401.899024,0.0,0.1111224460710112,0.08852684144818976,"(0.0,)",0.08852684144818976,0.0,0.0,0.0,0.3205128205128205,625,1325,2,2,4,7,138,340,0.8428022771665342,0.852022345584724
38,50,402.129762,0.12,0.11114283997985389,0.08854647535870243,"(0.12,)",0.08854647535870243,0.12,0.0,0.0,0.39159109645507006,475,738,1,2,3,4,12,219,0.8538526521603458,0.8526740885953592
46,50,402.373652,0.04,0.11110492876993976,0.08851620947630923,"(0.04,)",0.08851620947630923,0.04,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,16,133,0.790347514394947,0.7895636898684248
44,50,402.625976,0.06,0.111072322667321,0.08849844236760125,"(0.06,)",0.08849844236760125,0.06,0.0,0.0,0.21348314606741572,475,1750,1,3,5,9,41,280,0.8537737417969179,0.8365996630326343
48,50,402.900915,0.02,0.11101937183090864,0.08845579078455791,"(0.02,)",0.08845579078455791,0.02,0.0,0.0,0.6734006734006733,800,388,2,2,5,4,262,49,0.7934173771750465,0.7730152042436405
42,50,403.1456,0.08,0.11100625808082863,0.08845052893590541,"(0.08,)",0.08845052893590541,0.08,0.0,0.0,0.5485036119711042,1063,875,2,2,5,5,229,288,0.839459044084311,0.8221509647144348
46,50,403.394441,0.04,0.11097932706569166,0.08842039800995025,"(0.04,)",0.08842039800995025,0.04,0.0,0.0,0.393939393939394,325,500,1,2,3,3,34,92,0.8675729550035569,0.8093035888331492
38,50,403.640001,0.12,0.11100675244391468,0.08844002486016159,"(0.12,)",0.08844002486016159,0.12,0.0,0.0,0.26,325,925,1,2,5,6,142,152,0.7329715107712647,0.7562330714916754
40,50,403.882097,0.1,0.1110117805117743,0.0884472049689441,"(0.1,)",0.0884472049689441,0.1,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,12,269,0.8407322841793219,0.8300391575123128
48,50,404.139327,0.02,0.11096449738805558,0.08840471756672874,"(0.02,)",0.08840471756672874,0.02,0.0,0.0,0.5607278882776132,1325,1038,2,2,6,4,328,85,0.8631715431738705,0.8514443800647427
42,50,404.40534,0.08,0.11096365850426863,0.08839950372208437,"(0.08,)",0.08839950372208437,0.08,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,45,149,0.7887495479119915,0.7687052530378038
40,50,404.66944,0.1,0.11095821230177927,0.0884066955982641,"(0.1,)",0.0884066955982641,0.1,0.0,0.0,0.49230769230769234,800,825,2,2,7,7,191,189,0.8397642349044784,0.8029600978425796
40,50,404.926855,0.1,0.11096876425812482,0.08841387856257744,"(0.1,)",0.08841387856257744,0.1,0.0,0.0,0.49230769230769234,800,825,2,2,5,5,323,181,0.8397595237619322,0.802919287474587
40,50,405.188765,0.1,0.11097564472173992,0.08842105263157894,"(0.1,)",0.08842105263157894,0.1,0.0,0.0,0.15254237288135594,225,1250,1,2,4,4,49,90,0.8241409941442879,0.8620290595318316
46,50,405.43556,0.04,0.11093592710538659,0.08839108910891089,"(0.04,)",0.08839108910891089,0.04,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,24,69,0.8270114736479599,0.8283232889168676
36,50,405.695747,0.14,0.11098160359045976,0.0884230055658627,"(0.14,)",0.0884230055658627,0.14,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,25,200,0.8396951329381104,0.8223569468139373
36,50,405.952127,0.14,0.1110233542939655,0.08845488257107541,"(0.14,)",0.08845488257107541,0.14,0.0,0.0,0.36363636363636365,400,700,1,2,5,7,44,80,0.7908267971128865,0.7894768753046584
34,50,406.205724,0.16,0.11108452332637729,0.08849907350216182,"(0.16,)",0.08849907350216182,0.16,0.0,0.0,0.5,875,875,1,2,5,5,30,111,0.8556579371743035,0.8250955961418408
