#{"t_start": 1677536164.1129, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-30,50,55.202966,0.8,0.7496637992562263,0.724375,"(0.8,)",0.4809375,0.54,0.2434375,0.26,0.14285714285714285,600,3600,2,3,3,8,160,209,0.7377908923713445,0.732560493777926
-18,50,55.554439,0.68,0.7496319322531709,0.724031007751938,"(0.68,)",0.4823255813953488,0.66,0.24170542635658915,0.02,0.14285714285714285,600,3600,2,3,3,6,50,340,0.737348054914192,0.7325609848114377
-16,50,55.912742,0.66,0.7493745923599784,0.7235384615384616,"(0.66,)",0.48246153846153844,0.5,0.24107692307692308,0.16,0.28571428571428575,300,750,1,3,4,5,4,179,0.7676173078814685,0.7522124227483769
-22,50,56.263619,0.72,0.7491539690657323,0.7235114503816794,"(0.72,)",0.48229007633587784,0.46,0.24122137404580152,0.26,0.5714285714285715,600,450,2,2,5,5,254,184,0.7362436006508469,0.7756884951890771
-10,50,56.615134,0.6,0.748232687626627,0.7225757575757575,"(0.6,)",0.481969696969697,0.44,0.2406060606060606,0.16,0.37499999999999994,1350,2250,1,3,5,8,65,326,0.7397803302698084,0.7646957668000439
-28,50,56.958277,0.78,0.7488531404961667,0.7230075187969924,"(0.78,)",0.4825563909774436,0.56,0.24045112781954886,0.22,0.42222222222222217,2850,3900,2,5,8,8,103,65,0.6792138327190893,0.7254426105051724
-16,50,57.312184,0.66,0.748373976445537,0.7225373134328358,"(0.66,)",0.48223880597014923,0.44,0.24029850746268658,0.22,0.4615384615384615,900,1050,2,2,3,3,18,29,0.7527374279419434,0.7550363703154301
-14,50,57.674253,0.64,0.7477329553144656,0.721925925925926,"(0.64,)",0.48162962962962963,0.4,0.24029629629629629,0.24,0.5714285714285715,600,450,2,2,4,4,80,33,0.7373916123204872,0.7766786165097941
-12,50,58.037822,0.62,0.7470013000161471,0.7211764705882353,"(0.62,)",0.4811764705882353,0.42,0.24,0.2,0.5,3900,3900,4,4,10,10,295,224,0.7229975808063521,0.7095534844326672
-12,50,58.405806,0.62,0.7460319875289365,0.7204379562043796,"(0.62,)",0.4808759124087591,0.44,0.23956204379562043,0.18,0.16666666666666669,300,1500,1,3,5,8,90,205,0.7078866057043885,0.7513101259345935
-30,50,58.724929,0.8,0.7464645056349483,0.7210144927536232,"(0.8,)",0.4817391304347826,0.6,0.23927536231884058,0.2,0.07317073170731707,450,5700,2,5,3,8,51,65,0.776430261442068,0.7291615668217949
-14,50,59.07701,0.64,0.7458296371746852,0.720431654676259,"(0.64,)",0.48172661870503597,0.48,0.23870503597122303,0.16,0.08333333333333334,150,1650,1,3,5,8,41,184,0.7782579821647594,0.7279407347044815
-24,50,59.408406,0.74,0.7459312321572883,0.7205714285714285,"(0.74,)",0.4818571428571429,0.5,0.2387142857142857,0.24,0.5,900,900,2,2,6,6,5,95,0.7256069088265431,0.7562294178892939
-10,50,59.761149,0.6,0.7447491278385743,0.7197163120567376,"(0.6,)",0.48141843971631204,0.42,0.23829787234042554,0.18,0.28571428571428575,300,750,1,3,4,5,0,130,0.7112370246333289,0.7750018716331902
-26,50,60.083672,0.76,0.7449772415956384,0.72,"(0.76,)",0.4823943661971831,0.62,0.2376056338028169,0.14,0.7142857142857143,750,300,3,1,7,5,273,4,0.775150201922953,0.7125607633966182
-14,50,60.440588,0.64,0.7443229877962023,0.7194405594405594,"(0.64,)",0.48293706293706296,0.56,0.2365034965034965,0.08,0.5714285714285715,600,450,2,2,4,4,205,81,0.7421822862375489,0.7777635285856984
-16,50,60.771853,0.66,0.743770464818308,0.7190277777777778,"(0.66,)",0.48277777777777775,0.46,0.23625,0.2,0.28571428571428575,300,750,1,3,5,6,15,246,0.714346136413388,0.7757497763868771
-28,50,61.103615,0.78,0.7443331069778227,0.7194482758620689,"(0.78,)",0.484,0.66,0.23544827586206896,0.12,0.4615384615384615,900,1050,2,2,5,5,84,41,0.7580830976810694,0.7529863882100476
-10,50,61.432851,0.6,0.7434594832967122,0.7186301369863014,"(0.6,)",0.4832876712328767,0.38,0.23534246575342466,0.22,0.393939393939394,1950,3000,3,2,9,16,35,152,0.715605932717223,0.6628668175149093
-20,50,61.769765,0.7,0.7431925061712922,0.7185034013605442,"(0.7,)",0.4825850340136054,0.38,0.23591836734693877,0.32,0.5714285714285715,600,450,2,2,3,3,52,65,0.7747204514329211,0.7482486510137638
-4,50,62.127573,0.54,0.741828607560947,0.7172972972972973,"(0.54,)",0.4821621621621622,0.42,0.23513513513513515,0.12,0.5,900,900,2,2,5,5,178,259,0.754838172571981,0.7312906102238774
-14,50,62.475209,0.64,0.7413188690857913,0.7167785234899329,"(0.64,)",0.48134228187919464,0.36,0.23543624161073826,0.28,0.4814814814814815,1950,2100,2,3,7,12,189,332,0.7234884741742216,0.7598326810639208
-20,50,62.811846,0.7,0.7413159061883821,0.7166666666666667,"(0.7,)",0.48173333333333335,0.54,0.23493333333333333,0.16,0.41666666666666663,1500,2100,2,2,4,7,89,262,0.7732755472535513,0.7554009878377882
-16,50,63.160883,0.66,0.74104141198044,0.7162913907284768,"(0.66,)",0.4823841059602649,0.58,0.23390728476821193,0.08,0.5833333333333334,2100,1500,2,2,7,4,203,33,0.7624043153907142,0.7668906791573344
-8,50,63.506017,0.58,0.7404424396361835,0.7153947368421053,"(0.58,)",0.4818421052631579,0.4,0.23355263157894737,0.18,0.5,900,900,2,2,4,4,132,11,0.7334374518098036,0.7568010102718851
-10,50,63.855963,0.6,0.7397011549617282,0.714640522875817,"(0.6,)",0.481437908496732,0.42,0.23320261437908496,0.18,0.5609756097560975,3450,2700,2,4,6,6,0,62,0.5074126380578908,0.7598086647378504
-6,50,64.211748,0.56,0.7388781270265234,0.7136363636363636,"(0.56,)",0.48142857142857143,0.48,0.2322077922077922,0.08,0.7142857142857143,750,300,3,1,6,5,318,3,0.76117637854912,0.775895081373441
-14,50,64.57519,0.64,0.7383865659894986,0.7131612903225807,"(0.64,)",0.4814193548387097,0.48,0.23174193548387098,0.16,0.5384615384615384,1050,900,2,2,5,5,71,52,0.7564084420552553,0.761674718775215
2,50,64.940271,0.48,0.7369368351302901,0.7116666666666667,"(0.48,)",0.48102564102564105,0.42,0.23064102564102565,0.06,0.5833333333333334,1050,750,3,1,5,5,238,6,0.7512372013804814,0.7332746426431689
-24,50,65.282661,0.74,0.7369490653929104,0.7118471337579618,"(0.74,)",0.48165605095541403,0.58,0.23019108280254777,0.16,0.5,900,900,2,2,6,6,128,155,0.735903468694559,0.7584675729316014
-14,50,65.619482,0.64,0.7364504940311952,0.7113924050632912,"(0.64,)",0.4818987341772152,0.52,0.22949367088607595,0.12,0.2631578947368421,1500,4200,2,5,8,15,223,196,0.7747380155943875,0.7516163073397395
-8,50,65.978903,0.58,0.7354200096236896,0.710566037735849,"(0.58,)",0.4808805031446541,0.32,0.22968553459119498,0.26,0.28571428571428575,300,750,1,3,4,4,28,233,0.7782601596253417,0.764042736171545
-24,50,66.312595,0.74,0.7355072971301757,0.71075,"(0.74,)",0.481,0.5,0.22975,0.24,0.05405405405405405,300,5250,1,6,3,7,47,234,0.7280760334501617,0.7363128398311208
-14,50,66.652818,0.64,0.7349797814789001,0.7103105590062112,"(0.64,)",0.48074534161490684,0.44,0.22956521739130434,0.2,0.5263157894736842,3000,2700,5,2,6,6,155,82,0.7718042973193169,0.7228239056391118
-18,50,66.975022,0.68,0.7349701958838594,0.7101234567901235,"(0.68,)",0.4808641975308642,0.5,0.22925925925925925,0.18,0.5,900,900,2,2,4,4,116,95,0.7589234939728268,0.7379569227552507
-4,50,67.344424,0.54,0.7340999285677089,0.709079754601227,"(0.54,)",0.4798773006134969,0.32,0.22920245398773006,0.22,0.39024390243902435,2400,3750,1,5,6,6,0,149,0.5285905782979833,0.7068446454419545
-14,50,67.667507,0.64,0.7336455263836672,0.7086585365853658,"(0.64,)",0.4789024390243902,0.32,0.22975609756097562,0.32,0.20833333333333334,750,2850,1,3,4,9,94,332,0.7560294668264603,0.7689338114328041
-2,50,68.020067,0.52,0.7324441380114006,0.7075151515151515,"(0.52,)",0.4776969696969697,0.28,0.2298181818181818,0.24,0.5,900,900,2,2,7,7,233,205,0.7573311966231614,0.737078377810587
-12,50,68.369262,0.62,0.7319684126639137,0.706987951807229,"(0.62,)",0.4763855421686747,0.26,0.23060240963855422,0.36,0.5714285714285715,600,450,2,2,4,4,98,82,0.7524534719937019,0.7824512365893398
-2,50,68.745778,0.52,0.7309150867205784,0.7058682634730539,"(0.52,)",0.4755688622754491,0.34,0.23029940119760478,0.18,0.7916666666666666,2850,750,3,1,11,5,161,0,0.7620515485563302,0.7775206335316791
-26,50,69.083899,0.76,0.7312860232954621,0.7061904761904761,"(0.76,)",0.47559523809523807,0.48,0.2305952380952381,0.28,0.47058823529411764,3600,4050,3,6,14,14,221,272,0.7080575412547819,0.7423432601983779
-24,50,69.436512,0.74,0.7315673930037873,0.7063905325443787,"(0.74,)",0.474792899408284,0.34,0.2315976331360947,0.4,0.5714285714285715,600,450,2,2,4,4,85,8,0.7498479006674243,0.7829101962570496
-6,50,69.811275,0.56,0.7306570066082724,0.7055294117647058,"(0.56,)",0.4728235294117647,0.14,0.23270588235294118,0.42,0.48484848484848486,2400,2550,2,3,15,15,186,186,0.6366190321028128,0.7301305190925791
-10,50,70.189347,0.6,0.7299478580538675,0.7049122807017544,"(0.6,)",0.47169590643274856,0.28,0.23321637426900585,0.32,0.6486486486486487,3600,1950,4,3,8,5,210,22,0.7512868509291463,0.7682780974291781
-18,50,70.53325,0.68,0.7293996751169821,0.7047674418604651,"(0.68,)",0.4712790697674419,0.4,0.23348837209302326,0.28,0.8571428571428571,900,150,3,1,5,4,285,54,0.7599620425825814,0.7853656262592194
-2,50,70.914809,0.52,0.7283205167184522,0.7036994219653179,"(0.52,)",0.4708670520231214,0.4,0.23283236994219653,0.12,0.5384615384615384,1050,900,2,2,3,3,0,22,0.7525294106939902,0.7625126674466323
-28,50,71.247451,0.78,0.7287141173728255,0.7041379310344827,"(0.78,)",0.472183908045977,0.7,0.23195402298850576,0.08,0.5714285714285715,600,450,2,2,5,5,80,19,0.7505364045471229,0.7838110093828812
-18,50,71.603129,0.68,0.7285762980854694,0.704,"(0.68,)",0.47268571428571426,0.56,0.23131428571428572,0.12,0.5,2550,2550,3,3,7,7,94,302,0.7406140097320341,0.7550809372828041
-22,50,71.921881,0.72,0.7286008419699146,0.7040909090909091,"(0.72,)",0.4732954545454545,0.58,0.23079545454545455,0.14,0.5357142857142857,2250,1950,2,2,10,6,106,49,0.7100604584016774,0.7563831410226487
-14,50,72.265101,0.64,0.7282282024109993,0.703728813559322,"(0.64,)",0.47412429378531074,0.62,0.2296045197740113,0.02,0.4615384615384615,900,1050,2,2,6,6,89,183,0.7633552349409118,0.7531378389510119
-22,50,72.585925,0.72,0.7283800254569743,0.7038202247191011,"(0.72,)",0.4752808988764045,0.68,0.22853932584269662,0.04,0.5714285714285715,600,450,2,2,5,5,127,66,0.7519046759622303,0.7852403624468901
-26,50,73.036458,0.76,0.7288405828239533,0.7041340782122905,"(0.76,)",0.4766480446927374,0.72,0.22748603351955307,0.04,0.5714285714285715,600,450,2,2,5,5,61,115,0.7523828254501932,0.7855374782911244
-20,50,73.353981,0.7,0.7288844586055288,0.7041111111111111,"(0.7,)",0.4771111111111111,0.56,0.227,0.14,0.5833333333333334,2100,1500,2,2,7,4,172,237,0.7583284885386902,0.7764920505014619
-26,50,73.786737,0.76,0.7291581446990263,0.7044198895027625,"(0.76,)",0.4780110497237569,0.64,0.22640883977900553,0.12,0.5833333333333334,2100,1500,2,2,11,6,246,39,0.7582685330277188,0.7766585367694742
-22,50,74.112046,0.72,0.7293892622236938,0.7045054945054945,"(0.72,)",0.47846153846153844,0.56,0.22604395604395605,0.16,0.41666666666666663,1500,2100,2,2,5,8,61,100,0.7767142596862906,0.7579480381320739
-12,50,74.592399,0.62,0.7290431956061816,0.7040437158469945,"(0.62,)",0.47825136612021857,0.44,0.22579234972677595,0.18,0.42857142857142855,450,600,2,2,3,3,21,80,0.7862076918764165,0.7536029846571487
-18,50,74.919924,0.68,0.7287939214323174,0.7039130434782609,"(0.68,)",0.47782608695652173,0.4,0.22608695652173913,0.28,0.42857142857142855,450,600,2,2,5,5,204,104,0.7865025420425851,0.7536854100450453
2,50,75.297554,0.48,0.7275167936405078,0.7027027027027027,"(0.48,)",0.4774054054054054,0.4,0.2252972972972973,0.08,0.5384615384615384,1050,900,2,2,6,6,209,155,0.7526078752440715,0.7601443133348211
-18,50,75.627347,0.68,0.7275272137622283,0.7025806451612904,"(0.68,)",0.4780645161290323,0.6,0.22451612903225807,0.08,0.7916666666666666,2850,750,3,1,11,5,279,31,0.7708166921328324,0.7592306826082615
-14,50,75.974645,0.64,0.7270562345805437,0.7022459893048129,"(0.64,)",0.4786096256684492,0.58,0.22363636363636363,0.06,0.5833333333333334,1050,750,3,1,6,6,312,0,0.7526737269449401,0.7217523702828914
-22,50,76.307201,0.72,0.7271178103818806,0.7023404255319149,"(0.72,)",0.4787234042553192,0.5,0.22361702127659575,0.22,0.5714285714285715,600,450,2,2,5,5,200,154,0.7558201802024305,0.7884698874689291
-2,50,76.677248,0.52,0.7261513485729698,0.7013756613756614,"(0.52,)",0.4783068783068783,0.4,0.22306878306878306,0.12,0.5357142857142857,2250,1950,2,2,13,7,73,27,0.7098815655384103,0.7567492492657817
-22,50,76.998683,0.72,0.7263284133308464,0.7014736842105264,"(0.72,)",0.4785263157894737,0.52,0.22294736842105264,0.2,0.5111111111111111,3450,3300,3,4,13,13,147,68,0.6685699839681277,0.7524169487242716
-16,50,77.347626,0.66,0.7261178098222704,0.7012565445026178,"(0.66,)",0.4775916230366492,0.3,0.22366492146596859,0.36,0.5555555555555556,2250,1800,3,2,16,9,285,109,0.7404666810522965,0.7485430479017974
-16,50,77.68151,0.66,0.7259302509152782,0.7010416666666667,"(0.66,)",0.47708333333333336,0.38,0.22395833333333334,0.28,0.5357142857142857,2250,1950,2,2,7,4,147,27,0.7095444924517398,0.7572110793110718
-12,50,78.026564,0.62,0.7257300805391312,0.7006217616580311,"(0.62,)",0.47678756476683937,0.42,0.22383419689119172,0.2,0.28571428571428575,300,750,1,3,5,6,6,168,0.786971816195748,0.770438536480587
-18,50,78.350788,0.68,0.7256483749600074,0.7005154639175257,"(0.68,)",0.4760824742268041,0.34,0.22443298969072165,0.34,0.5,900,900,2,2,3,3,13,98,0.7549008221035192,0.7362666246667314
-6,50,78.710089,0.56,0.7249145943901567,0.6997948717948718,"(0.56,)",0.47517948717948716,0.3,0.2246153846153846,0.26,0.4615384615384615,900,1050,2,2,5,5,141,121,0.7636152475481608,0.7520192478787582
-12,50,79.04763,0.62,0.7245822846312973,0.6993877551020408,"(0.62,)",0.47520408163265304,0.48,0.22418367346938775,0.14,0.7142857142857143,750,300,3,1,6,5,264,61,0.7713403410969529,0.7878136444651164
-12,50,79.396652,0.62,0.7239446567820504,0.6989847715736041,"(0.62,)",0.4753299492385787,0.5,0.22365482233502537,0.12,0.42857142857142855,450,600,2,2,3,3,126,83,0.791302201129602,0.760169052908986
-22,50,79.722217,0.72,0.7242159309774764,0.6990909090909091,"(0.72,)",0.47555555555555556,0.52,0.22353535353535353,0.2,0.7142857142857143,750,300,3,1,5,4,141,20,0.772255398165229,0.7871504129572024
2,50,80.219101,0.48,0.7232207103218825,0.6979899497487437,"(0.48,)",0.4750753768844221,0.38,0.22291457286432162,0.1,0.5,900,900,2,2,4,4,36,241,0.7541270835098353,0.7364920344050414
-8,50,80.655604,0.58,0.7226745509759719,0.6974,"(0.58,)",0.4753,0.52,0.2221,0.06,0.5238095238095238,1650,1500,2,1,6,6,87,10,0.5600418943385488,0.4076625738159654
-20,50,81.075207,0.7,0.7227077579894033,0.6974129353233831,"(0.7,)",0.4761194029850746,0.64,0.22129353233830845,0.06,0.37499999999999994,1350,2250,1,3,7,13,24,141,0.7588194085471531,0.7740452452139572
-22,50,81.440005,0.72,0.7226073266256094,0.6975247524752475,"(0.72,)",0.4767326732673267,0.6,0.2207920792079208,0.12,0.8095238095238095,2550,600,2,1,10,4,0,0,0.4439808294366495,0.64532489158954
-14,50,81.84265,0.64,0.722485199621439,0.6972413793103448,"(0.64,)",0.47645320197044333,0.42,0.22078817733990147,0.22,0.8095238095238095,2550,600,2,1,16,5,37,4,0.44303808304815506,0.6459084788083931
-10,50,82.395174,0.6,0.7221324450504731,0.696764705882353,"(0.6,)",0.4765686274509804,0.5,0.22019607843137254,0.1,0.4642857142857143,1950,2250,2,2,5,8,110,91,0.7556336874776148,0.703900853355991
-8,50,82.833219,0.58,0.7216569727623596,0.6961951219512195,"(0.58,)",0.4761951219512195,0.4,0.22,0.18,0.18918918918918917,1050,4500,1,6,5,11,0,345,0.7369003980158616,0.7303134911056213
-6,50,83.505818,0.56,0.7209524499143926,0.6955339805825242,"(0.56,)",0.47563106796116505,0.36,0.21990291262135922,0.2,0.7142857142857143,750,300,3,1,5,4,188,146,0.7754577601395954,0.7885421530310589
-2,50,84.140471,0.52,0.720094967114847,0.6946859903381642,"(0.52,)",0.4746859903381643,0.28,0.22,0.24,0.6666666666666666,2100,1050,2,1,11,5,21,10,0.5276449846680945,0.46673678795260903
-6,50,84.99876,0.56,0.7192876919398749,0.6940384615384615,"(0.56,)",0.47471153846153846,0.48,0.21932692307692309,0.08,0.8571428571428571,900,150,3,1,7,5,295,14,0.7732002344245498,0.7977089489743414
-12,50,85.767375,0.62,0.7190064062226615,0.6936842105263158,"(0.62,)",0.47483253588516744,0.5,0.21885167464114832,0.12,0.4642857142857143,1950,2250,2,2,8,15,31,115,0.7559370648516841,0.7027187600118303
-12,50,86.39306,0.62,0.7186698774267877,0.6933333333333334,"(0.62,)",0.47409523809523807,0.32,0.21923809523809523,0.3,0.7916666666666666,2850,750,3,1,6,3,193,0,0.7728776948984053,0.7656103959980187
-18,50,86.914666,0.68,0.7187357649601476,0.6932701421800948,"(0.68,)",0.4745971563981043,0.58,0.21867298578199051,0.1,0.5,3900,3900,4,4,6,6,166,125,0.7296249918591062,0.7004194462119753
-16,50,87.295051,0.66,0.7185185465556396,0.6931132075471698,"(0.66,)",0.47462264150943395,0.48,0.21849056603773584,0.18,0.8571428571428571,900,150,3,1,5,4,146,83,0.7735719164385064,0.7977529140621759
-2,50,87.764596,0.52,0.7176491777261489,0.692300469483568,"(0.52,)",0.47380281690140846,0.3,0.2184976525821596,0.22,0.5,900,900,2,2,5,5,47,37,0.7549517357468771,0.7378334112086138
-14,50,88.097252,0.64,0.7173571278095943,0.6920560747663551,"(0.64,)",0.47373831775700936,0.46,0.2183177570093458,0.18,0.42857142857142855,450,600,2,2,5,5,222,280,0.7950003043201126,0.764884696686463
-24,50,88.462838,0.74,0.7175401148515413,0.6922790697674419,"(0.74,)",0.47451162790697676,0.64,0.21776744186046512,0.1,0.7272727272727273,3600,1350,3,2,14,8,131,8,0.6486067649952708,0.7457266622918338
-20,50,88.833266,0.7,0.7175197625083349,0.6923148148148148,"(0.7,)",0.4752777777777778,0.64,0.21703703703703703,0.06,0.625,2250,1350,3,1,6,4,170,7,0.7762421283077069,0.7604409179162188
-26,50,89.17539,0.76,0.7178414103423927,0.6926267281105991,"(0.76,)",0.4765898617511521,0.76,0.216036866359447,0.0,0.5384615384615384,1050,900,2,2,6,6,22,146,0.7531583912971941,0.7642958104628698
-16,50,89.523634,0.66,0.7178003330600721,0.6924770642201835,"(0.66,)",0.47724770642201836,0.62,0.21522935779816513,0.04,0.5833333333333334,2100,1500,2,2,10,6,337,52,0.7721311736739548,0.7733795291212688
-24,50,89.896365,0.74,0.7181875924768653,0.6926940639269407,"(0.74,)",0.47799086757990866,0.64,0.21470319634703197,0.1,0.7916666666666666,2850,750,3,1,6,3,347,0,0.7745295259508671,0.7677998397500574
-4,50,90.258854,0.54,0.7173692614305195,0.692,"(0.54,)",0.4777272727272727,0.42,0.21427272727272728,0.12,0.5714285714285715,600,450,2,2,4,4,59,36,0.7667335398433628,0.7957086168439514
-16,50,90.640194,0.66,0.7170400430899808,0.6918552036199095,"(0.66,)",0.47800904977375563,0.54,0.21384615384615385,0.12,0.5714285714285715,600,450,2,2,5,5,155,59,0.7670131829097794,0.7960480171047628
-24,50,90.988894,0.74,0.717137503915424,0.6920720720720721,"(0.74,)",0.4783783783783784,0.56,0.2136936936936937,0.18,0.8571428571428571,900,150,3,1,7,5,267,110,0.776529381503431,0.7978623172731759
-18,50,91.350611,0.68,0.7169896735057266,0.6920179372197309,"(0.68,)",0.4782959641255605,0.46,0.2137219730941704,0.22,0.8571428571428571,3600,600,3,1,17,5,267,17,0.7216793380903336,0.7535263519532288
-8,50,91.705585,0.58,0.7165646840638111,0.6915178571428572,"(0.58,)",0.478125,0.44,0.21339285714285713,0.14,0.7142857142857143,750,300,3,1,5,4,257,34,0.7792198372517215,0.7920560364709328
-26,50,92.040248,0.76,0.7169178453950883,0.6918222222222222,"(0.76,)",0.4784,0.54,0.21342222222222224,0.22,0.625,2250,1350,3,1,9,5,23,6,0.7762665754396959,0.7624443667206907
-18,50,92.365521,0.68,0.7169485601419617,0.6917699115044248,"(0.68,)",0.47876106194690266,0.56,0.2130088495575221,0.12,0.15151515151515152,750,4200,1,4,4,8,0,163,0.7252360586812228,0.6796366900630808
-22,50,92.735061,0.72,0.7170939108873142,0.6918942731277533,"(0.72,)",0.47911894273127753,0.56,0.21277533039647578,0.16,0.5714285714285715,600,450,2,2,3,3,149,37,0.7679456140316865,0.7976574381812764
-14,50,93.079484,0.64,0.7169269288407415,0.6916666666666667,"(0.64,)",0.47885964912280704,0.42,0.21280701754385964,0.22,0.5714285714285715,600,450,2,2,4,4,235,163,0.7680562964185065,0.7978584547717449
-12,50,93.447152,0.62,0.7167262989621741,0.6913537117903931,"(0.62,)",0.4791266375545852,0.54,0.21222707423580786,0.08,0.5121951219512195,3150,3000,2,4,7,7,111,57,0.6431889380565168,0.6711703524733542
-18,50,93.798671,0.68,0.7167350797253811,0.691304347826087,"(0.68,)",0.47930434782608694,0.52,0.212,0.16,0.47058823529411764,3600,4050,3,6,9,9,197,245,0.7117343758827218,0.7433123958570439
-2,50,94.177791,0.52,0.7161294219082567,0.6905627705627706,"(0.52,)",0.478961038961039,0.4,0.2116017316017316,0.12,0.7142857142857143,750,300,3,1,4,3,179,35,0.7806374375014867,0.7923661868765951
