#{"t_start": 1677597782.9238138, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
26,50,340.225236,0.24,0.2843806345842497,0.2319396847155586,"(0.24,)",0.2319396847155586,0.24,0.0,0.0,0.42000000000000004,525,725,1,2,4,4,6,129,0.841186053088302,0.8463136653620482
20,50,340.465102,0.3,0.2844288947241186,0.231986301369863,"(0.3,)",0.231986301369863,0.3,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,38,85,0.8537870919319192,0.8640594827950565
38,50,340.70592,0.12,0.28435778420540375,0.23190965092402463,"(0.12,)",0.23190965092402463,0.12,0.0,0.0,0.4619799139167862,1288,1500,2,3,4,4,149,336,0.8628896893477169,0.8681543552432988
30,50,340.930561,0.2,0.28433673647753477,0.2318878248974008,"(0.2,)",0.2318878248974008,0.2,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,152,287,0.8632501598796267,0.865406176643294
32,50,341.162886,0.18,0.2843217900368909,0.23185235816814764,"(0.18,)",0.23185235816814764,0.18,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,142,58,0.8714737316239902,0.8654205141528576
18,50,341.36332,0.32,0.28437428826560457,0.23191256830601092,"(0.32,)",0.23191256830601092,0.32,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,97,295,0.8399586975559818,0.8477466948647839
16,50,341.572298,0.34,0.28446821557941393,0.2319863481228669,"(0.34,)",0.2319863481228669,0.34,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,168,167,0.8678998515259049,0.8679618902818964
40,50,341.806877,0.1,0.28437758322697576,0.23189631650750342,"(0.1,)",0.23189631650750342,0.1,0.0,0.0,0.393939393939394,325,500,1,2,3,3,8,152,0.8735209430926623,0.8662482111432184
34,50,342.031077,0.16,0.284316456113746,0.23184730743012952,"(0.16,)",0.23184730743012952,0.16,0.0,0.0,0.5229395046691027,1288,1175,2,3,5,4,229,217,0.8628805944462139,0.8655586785215577
14,50,342.25417,0.36,0.2844239017273594,0.23193460490463216,"(0.36,)",0.23193460490463216,0.36,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,285,161,0.8715304745826694,0.8654037848603628
28,50,342.490036,0.22,0.28441790792105626,0.23192648059904697,"(0.22,)",0.23192648059904697,0.22,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,107,3,0.8283963325598966,0.8534097416323799
14,50,342.702712,0.36,0.28451262512062037,0.23201360544217686,"(0.36,)",0.23201360544217686,0.36,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,13,3,0.8531709929602133,0.8639613207552392
26,50,342.929889,0.24,0.2845132168381432,0.2320190346702923,"(0.24,)",0.2320190346702923,0.24,0.0,0.0,0.5730337078651685,1275,950,2,2,4,3,117,23,0.870416231745655,0.8593341055365746
36,50,343.160578,0.14,0.2844495677986304,0.23195652173913042,"(0.14,)",0.23195652173913042,0.14,0.0,0.0,0.37969624300559557,475,776,1,2,3,3,11,182,0.8539509501475981,0.8640376260901588
34,50,343.43364,0.16,0.2843958796161482,0.23190767141887306,"(0.16,)",0.23190767141887306,0.16,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,205,218,0.8525325113007569,0.8526621377549093
32,50,343.676902,0.18,0.2843556312896505,0.23187245590230665,"(0.18,)",0.23187245590230665,0.18,0.0,0.0,0.17026378896882494,213,1038,1,2,4,5,59,59,0.8696882971666616,0.8562090053890731
40,50,343.931061,0.1,0.28424524354418146,0.23178305084745762,"(0.1,)",0.23178305084745762,0.1,0.0,0.0,0.3974167908594138,800,1213,2,3,5,5,269,253,0.8717102795582063,0.8667355465197022
26,50,344.149423,0.24,0.2842576997243205,0.23178861788617885,"(0.24,)",0.23178861788617885,0.24,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,80,92,0.8683033671526916,0.8674023339329445
24,50,344.376094,0.26,0.2842806806750775,0.2318077183480027,"(0.26,)",0.2318077183480027,0.26,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,34,35,0.867415704827445,0.8591947892995453
40,50,344.618918,0.1,0.28418277240025613,0.23171853856562924,"(0.1,)",0.23171853856562924,0.1,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,137,78,0.8643645335636574,0.8509357874098792
30,50,344.847438,0.2,0.2841556452102166,0.2316970926301555,"(0.2,)",0.2316970926301555,0.2,0.0,0.0,0.47728649303452453,788,863,2,3,6,6,66,294,0.8525773556060448,0.8534435240912956
28,50,345.073588,0.22,0.28413419927949457,0.23168918918918918,"(0.22,)",0.23168918918918918,0.22,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,35,320,0.8631101429027562,0.8652665018873897
30,50,345.322468,0.2,0.28410774553575774,0.23166779203241053,"(0.2,)",0.23166779203241053,0.2,0.0,0.0,0.5,875,875,1,2,5,5,53,126,0.8630217518220743,0.8630410336441514
34,50,345.604189,0.16,0.2840369916907738,0.23161943319838058,"(0.16,)",0.23161943319838058,0.16,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,13,176,0.8637990685261305,0.8626528201836761
34,50,345.833474,0.16,0.2839772260095437,0.23157113958192851,"(0.16,)",0.23157113958192851,0.16,0.0,0.0,0.5338567222767419,1088,950,2,2,5,5,147,169,0.8640337655040637,0.8619258483384182
38,50,346.091417,0.12,0.28391228980583544,0.23149595687331537,"(0.12,)",0.23149595687331537,0.12,0.0,0.0,0.2735690235690235,325,863,1,2,5,6,29,351,0.864001256333493,0.8586317161250121
20,50,346.327595,0.3,0.28394328238836714,0.23154208754208755,"(0.3,)",0.23154208754208755,0.3,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,133,78,0.8701368430952159,0.8616794878764638
36,50,346.592316,0.14,0.28385708680058447,0.23148048452220726,"(0.14,)",0.23148048452220726,0.14,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,288,298,0.8584928101095854,0.8644937531253047
34,50,346.831167,0.16,0.28379114807093003,0.23143241425689307,"(0.16,)",0.23143241425689307,0.16,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,124,146,0.852505462096146,0.8526428995348663
34,50,347.090297,0.16,0.2837498667315688,0.23138440860215054,"(0.16,)",0.23138440860215054,0.16,0.0,0.0,0.6050041017227236,1475,963,2,3,5,4,132,225,0.8580643298955504,0.8443482548353004
26,50,347.332754,0.24,0.2837596620635855,0.23139019476158496,"(0.24,)",0.23139019476158496,0.24,0.0,0.0,0.6734006734006733,800,388,2,2,4,4,90,109,0.8573833558710173,0.8489195964912628
44,50,347.60308,0.06,0.28362996504002663,0.2312751677852349,"(0.06,)",0.2312751677852349,0.06,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,25,113,0.8639470195612157,0.8643477942732867
36,50,347.895947,0.14,0.28355755911882574,0.23121395036887996,"(0.14,)",0.23121395036887996,0.14,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,284,157,0.8632025919387656,0.8652543006717199
40,50,348.156364,0.1,0.2834370224742091,0.2311260053619303,"(0.1,)",0.2311260053619303,0.1,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,99,134,0.852603347057916,0.8525768383881003
38,50,348.400435,0.12,0.28335368364200114,0.23105157401205625,"(0.12,)",0.23105157401205625,0.12,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,20,111,0.845981179707364,0.8513262136515003
36,50,348.661926,0.14,0.2832925616303075,0.23099062918340027,"(0.14,)",0.23099062918340027,0.14,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,69,35,0.8403168803568903,0.8476003953841664
40,50,348.89986,0.1,0.28320309987642683,0.23090301003344482,"(0.1,)",0.23090301003344482,0.1,0.0,0.0,0.3684210526315789,525,900,1,2,4,5,43,277,0.8648648456889436,0.863844270548976
30,50,349.118241,0.2,0.28317754136156076,0.23088235294117648,"(0.2,)",0.23088235294117648,0.2,0.0,0.0,0.2727272727272727,225,600,1,2,4,4,77,107,0.869283516877545,0.8685956232683497
24,50,349.358331,0.26,0.28318908713679175,0.23090180360721443,"(0.26,)",0.23090180360721443,0.26,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,33,251,0.840342921444054,0.8475145138743203
20,50,349.572769,0.3,0.28323560797240416,0.2309479305740988,"(0.3,)",0.2309479305740988,0.3,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,112,47,0.8687398396974029,0.8695983352038217
36,50,349.808484,0.14,0.2831730436188145,0.23088725817211475,"(0.14,)",0.23088725817211475,0.14,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,18,121,0.8676074916349449,0.8694768289144535
24,50,350.031261,0.26,0.2832167820961745,0.23090666666666668,"(0.26,)",0.23090666666666668,0.26,0.0,0.0,0.4789272030651341,1000,1088,2,3,3,3,145,248,0.8646511039837812,0.8464172860501815
32,50,350.256918,0.18,0.28319226048790236,0.23087275149900066,"(0.18,)",0.23087275149900066,0.18,0.0,0.0,0.6578947368421052,1275,663,2,2,7,5,228,137,0.8702758655347811,0.8563508352605413
24,50,350.510252,0.26,0.28321185716899633,0.23089214380825565,"(0.26,)",0.23089214380825565,0.26,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,0,84,0.8410862359052765,0.8468334614462172
34,50,350.737081,0.16,0.2831714078560157,0.2308449767132402,"(0.16,)",0.2308449767132402,0.16,0.0,0.0,0.42690058479532167,438,588,2,2,5,5,145,287,0.8459730743020706,0.8513639992011337
32,50,350.96866,0.18,0.2831219173309267,0.23081117021276595,"(0.18,)",0.23081117021276595,0.18,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,41,122,0.8676361812193851,0.8695236339986111
24,50,351.188597,0.26,0.2831580293559135,0.23083056478405314,"(0.26,)",0.23083056478405314,0.26,0.0,0.0,0.2802303262955854,438,1125,2,3,4,5,317,203,0.8460248406513378,0.8630138886382385
32,50,351.451445,0.18,0.28315141329769533,0.230796812749004,"(0.18,)",0.230796812749004,0.18,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,80,184,0.8485316262871448,0.8514413682539281
20,50,351.666812,0.3,0.28319747704736525,0.23084273390842733,"(0.3,)",0.23084273390842733,0.3,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,133,70,0.8722564337241643,0.8632027770777302
24,50,351.888493,0.26,0.2832351370723159,0.23086206896551725,"(0.26,)",0.23086206896551725,0.26,0.0,0.0,0.393939393939394,325,500,1,2,4,4,52,250,0.8737699933626607,0.8665149462698695
22,50,352.104994,0.28,0.28327291250755704,0.23089463220675943,"(0.28,)",0.23089463220675943,0.28,0.0,0.0,0.5607278882776132,1325,1038,2,2,7,5,340,74,0.870154344892727,0.8615869289736082
26,50,352.335543,0.24,0.28328297345845127,0.23090066225165562,"(0.24,)",0.23090066225165562,0.24,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,132,340,0.8285740718947411,0.8536600912304397
34,50,352.56418,0.16,0.283221281018846,0.23085373924553276,"(0.16,)",0.23085373924553276,0.16,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,165,86,0.8524750969053921,0.8472300211017838
16,50,352.784235,0.34,0.28331859599329495,0.23092592592592592,"(0.34,)",0.23092592592592592,0.34,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,27,347,0.8666483189010808,0.8629935309336432
22,50,352.999414,0.28,0.28336241700455206,0.23095836087243887,"(0.28,)",0.23095836087243887,0.28,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,84,27,0.8700405444784232,0.8698247848704779
26,50,353.235766,0.24,0.2833812124564901,0.23096433289299867,"(0.24,)",0.23096433289299867,0.24,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,128,205,0.8529333293212786,0.8527897694254027
30,50,353.463194,0.2,0.2833414119196773,0.23094389438943894,"(0.2,)",0.23094389438943894,0.2,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,119,79,0.8586943118910066,0.8646558029525626
34,50,353.692263,0.16,0.283271929982208,0.2308970976253298,"(0.16,)",0.2308970976253298,0.16,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,213,223,0.8287670354073315,0.8537505978033035
14,50,353.896226,0.36,0.2833693356557367,0.23098220171390904,"(0.36,)",0.23098220171390904,0.36,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,12,124,0.8287401698392796,0.8537669168134415
22,50,354.124291,0.28,0.2834055989097401,0.23101449275362318,"(0.28,)",0.23101449275362318,0.28,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,77,79,0.8681515310969983,0.867154444948099
28,50,354.361136,0.22,0.2833929268692309,0.23100724160631994,"(0.22,)",0.23100724160631994,0.22,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,43,156,0.8525907639581074,0.8472892817808086
24,50,354.586639,0.26,0.28340938737758353,0.2310263157894737,"(0.26,)",0.2310263157894737,0.26,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,92,191,0.8688769372241034,0.8697129470751991
22,50,354.802018,0.28,0.2834348976770844,0.2310585141354372,"(0.28,)",0.2310585141354372,0.28,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,15,216,0.8666077275750469,0.8630794767103218
22,50,355.011732,0.28,0.28345943437258725,0.23109067017082785,"(0.28,)",0.23109067017082785,0.28,0.0,0.0,0.5,875,875,1,2,3,3,42,153,0.8626091433197526,0.8633001422888686
44,50,355.268868,0.06,0.2833486600512911,0.23097833223900197,"(0.06,)",0.23097833223900197,0.06,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,46,168,0.8509223276183913,0.8687898142931029
26,50,355.509315,0.24,0.283338796050734,0.23098425196850395,"(0.24,)",0.23098425196850395,0.24,0.0,0.0,0.4328112118713932,525,688,1,2,3,3,0,40,0.8697234970633876,0.8700639765503848
42,50,355.757439,0.08,0.2832296295984926,0.23088524590163934,"(0.08,)",0.23088524590163934,0.08,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,87,87,0.863739597413584,0.8715350977635736
26,50,355.973809,0.24,0.2832306888262172,0.23089121887287026,"(0.24,)",0.23089121887287026,0.24,0.0,0.0,0.2280701754385965,325,1100,1,2,3,4,38,93,0.8635382978857038,0.8646003750683282
42,50,356.228622,0.08,0.28312910679210007,0.23079240340537,"(0.08,)",0.23079240340537,0.08,0.0,0.0,0.5925925925925926,1200,825,2,2,6,6,234,280,0.8630089033874571,0.8636609663511495
24,50,356.443501,0.26,0.28315346477489434,0.23081151832460733,"(0.26,)",0.23081151832460733,0.26,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,6,181,0.8650508062171636,0.8638713434848233
28,50,356.676903,0.22,0.2831542293052125,0.23080444735120995,"(0.22,)",0.23080444735120995,0.22,0.0,0.0,0.4575777202072539,1413,1675,3,3,4,4,317,335,0.8674187066494042,0.8634906313168965
26,50,356.907653,0.24,0.2831911872761429,0.23081045751633986,"(0.24,)",0.23081045751633986,0.24,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,84,56,0.8672513643834716,0.8686274352446217
38,50,357.149038,0.12,0.2831146704585399,0.2307380796864794,"(0.12,)",0.2307380796864794,0.12,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,10,145,0.8678350138153335,0.8695960768303586
24,50,357.366077,0.26,0.28316383908909354,0.23075718015665797,"(0.26,)",0.23075718015665797,0.26,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,32,139,0.8534100457130664,0.8639243387655366
32,50,357.595451,0.18,0.2831460645963442,0.23072407045009785,"(0.18,)",0.23072407045009785,0.18,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,215,118,0.8689668666517942,0.8697710326825214
26,50,357.829839,0.24,0.28315035656881027,0.23073011734028684,"(0.24,)",0.23073011734028684,0.24,0.0,0.0,0.45945945945945943,850,1000,2,2,7,7,297,309,0.8717075581222973,0.8657881931341367
40,50,358.070199,0.1,0.28304184770963847,0.23064495114006514,"(0.1,)",0.23064495114006514,0.1,0.0,0.0,0.6097560975609756,625,400,2,2,5,5,168,176,0.8679923760207671,0.8679776346250692
38,50,358.324111,0.12,0.28295018587360593,0.23057291666666666,"(0.12,)",0.23057291666666666,0.12,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,52,310,0.8635815134689404,0.8646919239020052
36,50,358.576948,0.14,0.28287260000179365,0.23051398828887443,"(0.14,)",0.23051398828887443,0.14,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,139,69,0.8630835024362098,0.8653325279760595
36,50,358.820738,0.14,0.2827990781042463,0.23045513654096228,"(0.14,)",0.23045513654096228,0.14,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,99,96,0.8588779736987066,0.8647133857426066
24,50,359.063559,0.26,0.282795510685133,0.2304743339831059,"(0.26,)",0.2304743339831059,0.26,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,161,297,0.8689894131013226,0.869805787532587
16,50,359.290541,0.34,0.2828617093104864,0.23054545454545455,"(0.34,)",0.23054545454545455,0.34,0.0,0.0,0.45945945945945943,850,1000,2,2,6,6,84,47,0.8716998350629419,0.865799146539435
28,50,359.521833,0.22,0.282856813621398,0.23053861129136924,"(0.22,)",0.23053861129136924,0.22,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,159,325,0.8717076656359599,0.865810693883936
20,50,359.735815,0.3,0.28290237484019826,0.23058365758754865,"(0.3,)",0.23058365758754865,0.3,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,211,3,0.87022814874393,0.861774996893894
26,50,359.969104,0.24,0.2829259239025558,0.2305897602073882,"(0.24,)",0.2305897602073882,0.24,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,18,29,0.8487915792626263,0.851575958595397
12,50,360.208944,0.38,0.2830193399001965,0.23068652849740934,"(0.38,)",0.23068652849740934,0.38,0.0,0.0,0.45945945945945943,850,1000,2,2,5,5,297,309,0.8717452470844774,0.8658284488641583
12,50,360.418174,0.38,0.283153428155653,0.23078317152103558,"(0.38,)",0.23078317152103558,0.38,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,9,316,0.853726815627636,0.8644942504765918
28,50,360.66355,0.22,0.283144799135543,0.23077619663648125,"(0.22,)",0.23077619663648125,0.22,0.0,0.0,0.3961352657004831,738,1125,3,3,6,6,298,262,0.8571638395270867,0.8632466632741438
26,50,360.891883,0.24,0.2831490017318086,0.23078215901745314,"(0.24,)",0.23078215901745314,0.24,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,211,330,0.8541517858750837,0.8595487993327018
26,50,361.102364,0.24,0.28316279999991717,0.23078811369509045,"(0.24,)",0.23078811369509045,0.24,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,258,234,0.8497445700416186,0.8456609209288495
8,50,361.294117,0.42,0.28328624294420035,0.23091026468689477,"(0.42,)",0.23091026468689477,0.42,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,145,196,0.870059229271356,0.8657986522238688
34,50,361.547867,0.16,0.28322787509181613,0.23086451612903225,"(0.16,)",0.23086451612903225,0.16,0.0,0.0,0.2674477840040754,525,1438,1,3,5,9,9,315,0.8652112813483214,0.860745640717654
20,50,361.774129,0.3,0.28329599254823534,0.2309090909090909,"(0.3,)",0.2309090909090909,0.3,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,150,312,0.8533702659341365,0.8530857702719326
16,50,361.980233,0.34,0.28337600074498054,0.23097938144329896,"(0.34,)",0.23097938144329896,0.34,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,15,48,0.8534783809624956,0.8640655624808684
36,50,362.217199,0.14,0.283317541989961,0.230920798454604,"(0.14,)",0.230920798454604,0.14,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,55,212,0.8717490720903908,0.8658696645124531
28,50,362.442187,0.22,0.2833319052278251,0.2309137709137709,"(0.22,)",0.2309137709137709,0.22,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,50,285,0.8534596559651363,0.8640728048651563
24,50,362.67433,0.26,0.28335671284661496,0.23093247588424437,"(0.26,)",0.23093247588424437,0.26,0.0,0.0,0.4838709677419355,1125,1200,2,2,6,6,219,266,0.8722631958500888,0.863113203402829
34,50,362.899951,0.16,0.28330766408539443,0.23088688946015423,"(0.16,)",0.23088688946015423,0.16,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,27,250,0.8580727192734159,0.8484312142966164
30,50,363.125492,0.2,0.28327927924961216,0.23086705202312138,"(0.2,)",0.23086705202312138,0.2,0.0,0.0,0.4035087719298246,575,850,1,2,5,6,47,281,0.8642278322383713,0.8644765501276535
14,50,363.340046,0.36,0.28334965735998324,0.23094993581514764,"(0.36,)",0.23094993581514764,0.36,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,149,201,0.85807363039861,0.8484518138933006
26,50,363.569426,0.24,0.2833351266619249,0.23095574085952533,"(0.24,)",0.23095574085952533,0.24,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,19,6,0.8649801877290066,0.8571110165168403
34,50,363.798048,0.16,0.2832782915071943,0.23091025641025642,"(0.16,)",0.23091025641025642,0.16,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,22,121,0.8677938894889888,0.8696890324461548
28,50,364.018957,0.22,0.2832673823945636,0.23090326713645098,"(0.22,)",0.23090326713645098,0.22,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,46,185,0.8637611657589898,0.8647861112603838
24,50,364.252926,0.26,0.283278514373359,0.23092189500640206,"(0.26,)",0.23092189500640206,0.26,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,194,44,0.8496979980304475,0.8458553719527246
20,50,364.470704,0.3,0.2833439484993764,0.2309660908509277,"(0.3,)",0.2309660908509277,0.3,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,95,119,0.8414868974124838,0.8476834545806273
24,50,364.691617,0.26,0.283375016173379,0.2309846547314578,"(0.26,)",0.2309846547314578,0.26,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,157,91,0.8661686967255756,0.8631298231341975
14,50,364.902132,0.36,0.2834838656178802,0.23106709265175718,"(0.36,)",0.23106709265175718,0.36,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,22,148,0.8650113194183736,0.8570919805561092
38,50,365.147778,0.12,0.2833771093812584,0.23099616858237548,"(0.12,)",0.23099616858237548,0.12,0.0,0.0,0.5925925925925926,1200,825,2,2,5,5,51,49,0.8632503003492576,0.8638844907990182
44,50,365.403991,0.06,0.2832625942350106,0.23088704530950863,"(0.06,)",0.23088704530950863,0.06,0.0,0.0,0.5624553890078516,788,613,2,2,7,5,40,298,0.8540833629729286,0.8595400748093738
20,50,365.613591,0.3,0.2833085060979566,0.2309311224489796,"(0.3,)",0.2309311224489796,0.3,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,50,339,0.86431415267636,0.8624827665998036
14,50,365.81552,0.36,0.2833976513056771,0.2310133843212237,"(0.36,)",0.2310133843212237,0.36,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,169,254,0.8659293111275781,0.8631586077268283
22,50,366.036661,0.28,0.28343020348650916,0.23104458598726116,"(0.28,)",0.23104458598726116,0.28,0.0,0.0,0.42000000000000004,525,725,1,2,4,4,31,168,0.8420521305171736,0.8472744215196852
20,50,366.247991,0.3,0.28349308293391257,0.23108847867600255,"(0.3,)",0.23108847867600255,0.3,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,17,144,0.864135310483543,0.862211287691921
22,50,366.470044,0.28,0.2835217841784456,0.23111959287531805,"(0.28,)",0.23111959287531805,0.28,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,276,267,0.8691377010060664,0.8700250981043882
26,50,366.695058,0.24,0.28352379592394644,0.23112523839796567,"(0.24,)",0.23112523839796567,0.24,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,104,148,0.8541200039874133,0.8596127262319002
22,50,366.908934,0.28,0.28358079664984226,0.23115628970775096,"(0.28,)",0.23115628970775096,0.28,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,103,48,0.8675935679616087,0.8597117164208307
26,50,367.125667,0.24,0.28360140726607314,0.23116190476190476,"(0.24,)",0.23116190476190476,0.24,0.0,0.0,0.2735690235690235,325,863,1,2,4,5,30,333,0.8638317398230028,0.8588760077511015
18,50,367.337083,0.32,0.28364018566272114,0.23121827411167512,"(0.32,)",0.23121827411167512,0.32,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,13,212,0.8640611097537789,0.8715872745396129
10,50,367.538843,0.4,0.2837520195391524,0.23132530120481928,"(0.4,)",0.23132530120481928,0.4,0.0,0.0,0.20454545454545453,225,875,1,2,5,6,60,273,0.8498784035943718,0.8514237176912809
26,50,367.773614,0.24,0.28375813389835103,0.23133079847908744,"(0.24,)",0.23133079847908744,0.24,0.0,0.0,0.4619799139167862,1288,1500,2,3,6,6,64,149,0.8631956741065463,0.8685857406245047
16,50,367.987174,0.34,0.2838533924872761,0.23139962001266626,"(0.34,)",0.23139962001266626,0.34,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,9,150,0.8579747055984555,0.8487502738944238
36,50,368.240324,0.14,0.2837703545220684,0.23134177215189874,"(0.14,)",0.23134177215189874,0.14,0.0,0.0,0.42000000000000004,525,725,1,2,5,7,18,331,0.8422482317781991,0.8473348766842642
36,50,368.467076,0.14,0.28369858244137214,0.23128399746995573,"(0.14,)",0.23128399746995573,0.14,0.0,0.0,0.36363636363636365,400,700,1,2,4,4,36,107,0.8490676227390626,0.8518731504945887
36,50,368.703131,0.14,0.2836386051783265,0.23122629582806575,"(0.14,)",0.23122629582806575,0.14,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,99,241,0.8537434146860106,0.8639561528220697
32,50,368.928366,0.18,0.2836144576606147,0.23119393556538217,"(0.18,)",0.23119393556538217,0.18,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,70,52,0.8643968805871021,0.8518132162143611
18,50,369.13515,0.32,0.28367907810653725,0.23125,"(0.32,)",0.23125,0.32,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,90,233,0.8650997185932231,0.8570304473034909
20,50,369.359993,0.3,0.2837103986869366,0.23129337539432177,"(0.3,)",0.23129337539432177,0.3,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,199,297,0.866025826121992,0.8632030273771074
20,50,369.575062,0.3,0.2837574745508199,0.23133669609079446,"(0.3,)",0.23133669609079446,0.3,0.0,0.0,0.6734006734006733,800,388,2,2,7,5,144,33,0.8581949611335848,0.8494939664885572
14,50,369.787017,0.36,0.28385115575574377,0.23141776937618147,"(0.36,)",0.23141776937618147,0.36,0.0,0.0,0.4,300,450,1,2,3,3,10,115,0.8623335561653657,0.8650810785127772
38,50,370.012431,0.12,0.2837871143666619,0.23134760705289673,"(0.12,)",0.23134760705289673,0.12,0.0,0.0,0.41025641025641024,800,1150,1,3,4,4,27,306,0.8710696620474085,0.8671211834789831
18,50,370.224392,0.32,0.2838428779694031,0.2314033983637508,"(0.32,)",0.2314033983637508,0.32,0.0,0.0,0.45003996802557955,563,688,1,2,4,4,112,116,0.8581258018632134,0.8621095513283916
18,50,370.441955,0.32,0.28388132388240395,0.23145911949685535,"(0.32,)",0.23145911949685535,0.32,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,153,183,0.8635171917664636,0.8652363449129383
32,50,370.686547,0.18,0.2838615154955531,0.23142677561282213,"(0.18,)",0.23142677561282213,0.18,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,10,110,0.8297195557698622,0.8541843467022431
26,50,370.931079,0.24,0.2838620374317108,0.2314321608040201,"(0.24,)",0.2314321608040201,0.24,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,14,54,0.8704079450498069,0.8616054266203945
