#{"t_start": 1672836171.456703, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-10,50,209.961093,0.6,0.5891317313968464,0.569452269170579,"(0.6,)",0.1742097026604069,0.22,0.39524256651017214,0.38
0,50,210.242683,0.5,0.5890864959861772,0.56934375,"(0.5,)",0.1743125,0.24,0.39503125,0.26
4,50,210.584946,0.46,0.5888368554221786,0.5691731669266771,"(0.46,)",0.17425897035881435,0.14,0.3949141965678627,0.32
0,50,210.859442,0.5,0.5887032730727877,0.5690654205607477,"(0.5,)",0.17429906542056076,0.2,0.39476635514018693,0.3
4,50,211.17416,0.46,0.5884973394461285,0.568895800933126,"(0.46,)",0.17427682737169517,0.16,0.3946189735614308,0.3
8,50,211.460601,0.42,0.5882590601695001,0.5686645962732919,"(0.42,)",0.17425465838509316,0.16,0.3944099378881988,0.26
12,50,211.777066,0.38,0.5880068309975177,0.5683720930232559,"(0.38,)",0.173984496124031,0.0,0.3943875968992248,0.38
-4,50,212.044365,0.54,0.5879662313761537,0.568328173374613,"(0.54,)",0.17377708978328174,0.04,0.3945510835913313,0.5
6,50,212.354537,0.44,0.5878007104334776,0.5681298299845441,"(0.44,)",0.17375579598145285,0.16,0.3943740340030912,0.28
0,50,212.624149,0.5,0.5877601691184431,0.5680246913580247,"(0.5,)",0.17376543209876544,0.18,0.39425925925925925,0.32
6,50,212.942414,0.44,0.5875198764321669,0.5678274268104777,"(0.44,)",0.17362095531587057,0.08,0.3942064714946071,0.36
-8,50,213.212516,0.58,0.5875747395554813,0.5678461538461539,"(0.58,)",0.1737846153846154,0.28,0.39406153846153846,0.3
-2,50,213.503585,0.52,0.5875021982068551,0.5677726574500768,"(0.52,)",0.17397849462365592,0.3,0.3937941628264209,0.22
-8,50,213.773826,0.58,0.5874866472920043,0.5677914110429448,"(0.58,)",0.17386503067484663,0.1,0.3939263803680982,0.48
6,50,214.084285,0.44,0.5872422015421012,0.5675957120980092,"(0.44,)",0.17381316998468607,0.14,0.39378254211332314,0.3
-4,50,214.353848,0.54,0.5872210061992621,0.5675535168195719,"(0.54,)",0.17388379204892968,0.22,0.3936697247706422,0.32
0,50,214.646225,0.5,0.5870642351821763,0.5674503816793893,"(0.5,)",0.17380152671755725,0.12,0.39364885496183205,0.38
-8,50,216.54239,0.58,0.5870260723823845,0.567469512195122,"(0.58,)",0.17365853658536584,0.08,0.3938109756097561,0.5
4,50,216.856482,0.46,0.5868073238990544,0.5673059360730593,"(0.46,)",0.173455098934551,0.04,0.3938508371385084,0.42
0,50,217.124625,0.5,0.5867374326321152,0.5672036474164134,"(0.5,)",0.1733434650455927,0.1,0.39386018237082066,0.4
12,50,217.455972,0.38,0.5864498190757699,0.5669195751138087,"(0.38,)",0.1732321699544765,0.1,0.3936874051593323,0.28
-4,50,217.753717,0.54,0.5864306500503418,0.5668787878787879,"(0.54,)",0.173,0.02,0.3938787878787879,0.52
10,50,218.08614,0.4,0.5861087308804328,0.566626323751891,"(0.4,)",0.17282904689863843,0.06,0.39379727685325266,0.34
4,50,218.381471,0.46,0.5859204153105008,0.5664652567975831,"(0.46,)",0.17274924471299094,0.12,0.39371601208459217,0.34
-6,50,218.65978,0.56,0.5859114949285797,0.5664555052790347,"(0.56,)",0.1727601809954751,0.18,0.3936953242835596,0.38
6,50,218.93892,0.44,0.5857815250876292,0.5662650602409639,"(0.44,)",0.17286144578313253,0.24,0.39340361445783134,0.2
-10,50,219.22965,0.6,0.5857772191967539,0.5663157894736842,"(0.6,)",0.1728421052631579,0.16,0.3934736842105263,0.44
8,50,219.51605,0.42,0.5855831815918131,0.5660960960960961,"(0.42,)",0.17267267267267267,0.06,0.3934234234234234,0.36
12,50,219.832603,0.38,0.5853023648115996,0.5658170914542728,"(0.38,)",0.17250374812593702,0.06,0.39331334332833584,0.32
-4,50,220.096711,0.54,0.5852664152644758,0.5657784431137725,"(0.54,)",0.17260479041916169,0.24,0.3931736526946108,0.3
-2,50,220.396635,0.52,0.5851753164464317,0.5657100149476831,"(0.52,)",0.17276532137518685,0.28,0.3929446935724963,0.24
-6,50,220.675834,0.56,0.5851454319682428,0.5657014925373134,"(0.56,)",0.1726865671641791,0.12,0.3930149253731343,0.44
-2,50,220.975555,0.52,0.5850945923505887,0.5656333830104322,"(0.52,)",0.17263785394932937,0.14,0.39299552906110286,0.38
8,50,221.276176,0.42,0.5849097309908268,0.5654166666666667,"(0.42,)",0.1725297619047619,0.1,0.39288690476190474,0.32
-10,50,221.597163,0.6,0.5849540855455644,0.5654680534918276,"(0.6,)",0.17268945022288262,0.28,0.39277860326894504,0.32
6,50,221.880236,0.44,0.584822319812426,0.5652818991097923,"(0.44,)",0.17252225519287834,0.06,0.3927596439169139,0.38
-4,50,222.167806,0.54,0.5847485508437542,0.5652444444444444,"(0.54,)",0.17244444444444446,0.12,0.3928,0.42
10,50,222.468238,0.4,0.5845469774583836,0.565,"(0.4,)",0.17227810650887573,0.06,0.39272189349112424,0.34
0,50,222.763117,0.5,0.5844200212335633,0.564903988183161,"(0.5,)",0.1722599704579025,0.16,0.3926440177252585,0.34
8,50,223.04367,0.42,0.5842123344468927,0.5646902654867256,"(0.42,)",0.1721533923303835,0.1,0.39253687315634217,0.32
-10,50,223.333652,0.6,0.5842039532345754,0.5647422680412371,"(0.6,)",0.17216494845360825,0.18,0.39257731958762887,0.42
0,50,223.622583,0.5,0.5841442875128373,0.5646470588235294,"(0.5,)",0.17208823529411765,0.12,0.39255882352941174,0.38
12,50,223.938338,0.38,0.5838846438847995,0.5643759177679882,"(0.38,)",0.1720411160058737,0.14,0.39233480176211455,0.24
-6,50,224.212236,0.56,0.5838141248722502,0.5643695014662756,"(0.56,)",0.17193548387096774,0.1,0.39243401759530794,0.46
10,50,224.538923,0.4,0.5835727936683692,0.5641288433382138,"(0.4,)",0.17194729136163983,0.18,0.39218155197657395,0.22
-2,50,224.807113,0.52,0.5834896643093153,0.5640643274853802,"(0.52,)",0.17201754385964912,0.22,0.392046783625731,0.3
-2,50,225.09937,0.52,0.583400251667644,0.564,"(0.52,)",0.17214598540145987,0.26,0.39185401459854013,0.26
0,50,225.370718,0.5,0.583270515988692,0.5639067055393586,"(0.5,)",0.17221574344023324,0.22,0.39169096209912535,0.28
4,50,225.668077,0.46,0.5831208646932059,0.5637554585152839,"(0.46,)",0.17219796215429403,0.16,0.3915574963609898,0.3
2,50,225.945057,0.48,0.5830754132130116,0.5636337209302326,"(0.48,)",0.17206395348837208,0.08,0.39156976744186045,0.4
4,50,226.246526,0.46,0.5829562443098677,0.5634833091436865,"(0.46,)",0.17195936139332366,0.1,0.39152394775036287,0.36
-12,50,226.516585,0.62,0.583002631266012,0.5635652173913044,"(0.62,)",0.1718840579710145,0.12,0.39168115942028986,0.5
2,50,226.820879,0.48,0.5828875601093791,0.5634442836468886,"(0.48,)",0.17163531114327063,0.0,0.39180897250361796,0.48
2,50,227.082567,0.48,0.5827919885771191,0.5633236994219654,"(0.48,)",0.17138728323699423,0.0,0.3919364161849711,0.48
-6,50,227.356519,0.56,0.5827758534805324,0.5633189033189033,"(0.56,)",0.1715151515151515,0.26,0.3918037518037518,0.3
8,50,227.667351,0.42,0.5825390718355417,0.5631123919308357,"(0.42,)",0.1714985590778098,0.16,0.3916138328530259,0.26
-12,50,227.967543,0.62,0.5826299047853164,0.5631942446043166,"(0.62,)",0.1714820143884892,0.16,0.39171223021582735,0.46
-12,50,228.223548,0.62,0.5827127711727258,0.5632758620689655,"(0.62,)",0.17123563218390805,0.0,0.3920402298850575,0.62
4,50,230.176465,0.46,0.5825934059251168,0.5631276901004304,"(0.46,)",0.17104734576757533,0.04,0.3920803443328551,0.42
4,50,230.469354,0.46,0.5824294264787789,0.5629799426934098,"(0.46,)",0.17080229226361032,0.0,0.3921776504297994,0.46
10,50,230.786331,0.4,0.5821120378734067,0.5627467811158798,"(0.4,)",0.1705865522174535,0.02,0.39216022889842633,0.38
6,50,231.078179,0.44,0.5819693209327549,0.5625714285714286,"(0.44,)",0.17042857142857143,0.06,0.3921428571428571,0.38
6,50,231.376372,0.44,0.581744041472615,0.5623965763195435,"(0.44,)",0.1704707560627675,0.2,0.391925820256776,0.24
-4,50,231.670297,0.54,0.5817202982809185,0.5623646723646724,"(0.54,)",0.17037037037037037,0.1,0.391994301994302,0.44
10,50,232.002614,0.4,0.5814666627993789,0.5621337126600284,"(0.4,)",0.17024182076813657,0.08,0.3918918918918919,0.32
2,50,232.274613,0.48,0.5814701389430549,0.5620170454545454,"(0.48,)",0.17017045454545454,0.12,0.3918465909090909,0.36
8,50,232.604973,0.42,0.5812490377195707,0.5618156028368795,"(0.42,)",0.17004255319148937,0.08,0.39177304964539006,0.34
14,50,232.911118,0.36,0.5809540531326396,0.5615297450424929,"(0.36,)",0.16994334277620396,0.1,0.39158640226628894,0.26
-4,50,233.203301,0.54,0.5809050284074715,0.5614992927864215,"(0.54,)",0.16992927864214993,0.16,0.39157001414427156,0.38
-2,50,233.476487,0.52,0.5809084373362846,0.5614406779661016,"(0.52,)",0.16980225988700565,0.08,0.39163841807909605,0.44
12,50,233.794531,0.38,0.5806503924727493,0.5611847672778562,"(0.38,)",0.16956276445698165,0.0,0.39162200282087445,0.38
16,50,234.09426,0.34,0.5803125132166417,0.5608732394366197,"(0.34,)",0.16935211267605635,0.02,0.3915211267605634,0.32
8,50,234.404554,0.42,0.5801446615811138,0.560675105485232,"(0.42,)",0.1691701828410689,0.04,0.39150492264416314,0.38
0,50,234.703228,0.5,0.5800440065441466,0.5605898876404495,"(0.5,)",0.1689887640449438,0.04,0.39160112359550564,0.46
2,50,235.006293,0.48,0.5798957318241796,0.560476858345021,"(0.48,)",0.1687798036465638,0.02,0.3916970546984572,0.46
8,50,235.287698,0.42,0.579744171275788,0.560280112044818,"(0.42,)",0.1688515406162465,0.22,0.3914285714285714,0.2
2,50,235.60392,0.48,0.5796815438132757,0.5601678321678322,"(0.48,)",0.16867132867132867,0.04,0.3914965034965035,0.44
2,50,235.886819,0.48,0.5795874760610414,0.5600558659217877,"(0.48,)",0.16865921787709498,0.16,0.39139664804469276,0.32
-6,50,236.184993,0.56,0.5795167830567249,0.5600557880055788,"(0.56,)",0.1686750348675035,0.18,0.3913807531380753,0.38
2,50,236.476239,0.48,0.5793885626940722,0.5599442896935933,"(0.48,)",0.1686908077994429,0.18,0.39125348189415043,0.3
0,50,236.782162,0.5,0.5793010830724762,0.5598609179415855,"(0.5,)",0.16867872044506257,0.16,0.39118219749652294,0.34
4,50,237.065402,0.46,0.5792047699352778,0.5597222222222222,"(0.46,)",0.1686388888888889,0.14,0.39108333333333334,0.32
2,50,237.359221,0.48,0.5791475011490403,0.5596116504854369,"(0.48,)",0.16865464632454924,0.18,0.39095700416088763,0.3
0,50,237.641988,0.5,0.5790329388417166,0.5595290858725762,"(0.5,)",0.16886426592797785,0.32,0.39066481994459834,0.18
0,50,237.959362,0.5,0.5789589269111791,0.5594467496542186,"(0.5,)",0.16899031811894882,0.26,0.3904564315352697,0.24
-2,50,238.233826,0.52,0.5789556323030525,0.5593922651933702,"(0.52,)",0.16883977900552485,0.06,0.3905524861878453,0.46
0,50,238.534523,0.5,0.5788601673828648,0.5593103448275862,"(0.5,)",0.1688551724137931,0.18,0.39045517241379313,0.32
6,50,238.82443,0.44,0.5786660231971925,0.5591460055096419,"(0.44,)",0.16892561983471074,0.22,0.3902203856749311,0.22
-6,50,239.101525,0.56,0.5786792669106882,0.5591471801925723,"(0.56,)",0.16907840440165062,0.28,0.3900687757909216,0.28
4,50,239.366725,0.46,0.5785455881496746,0.559010989010989,"(0.46,)",0.16903846153846153,0.14,0.3899725274725275,0.32
2,50,239.66376,0.48,0.5784185810941,0.5589026063100138,"(0.48,)",0.16910836762688614,0.22,0.38979423868312757,0.26
-12,50,239.92003,0.62,0.5784902656307384,0.558986301369863,"(0.62,)",0.16906849315068492,0.14,0.3899178082191781,0.48
10,50,240.229614,0.4,0.5782633341627915,0.5587688098495212,"(0.4,)",0.1689466484268126,0.08,0.3898221614227086,0.32
2,50,240.512649,0.48,0.5781682313661572,0.5586612021857924,"(0.48,)",0.16904371584699454,0.24,0.38961748633879784,0.24
-6,50,240.827813,0.56,0.57814825384595,0.5586630286493861,"(0.56,)",0.16908594815825376,0.2,0.3895770804911323,0.36
-2,50,241.102045,0.52,0.5780415196607033,0.5586103542234332,"(0.52,)",0.1690190735694823,0.12,0.38959128065395093,0.4
-6,50,241.41819,0.56,0.5780565452153973,0.5586122448979591,"(0.56,)",0.16900680272108842,0.16,0.38960544217687076,0.4
2,50,241.709893,0.48,0.5780132482695697,0.5585054347826087,"(0.48,)",0.16883152173913044,0.04,0.38967391304347826,0.44
2,50,242.028955,0.48,0.577911028297373,0.5583989145183175,"(0.48,)",0.16862957937584802,0.02,0.3897693351424695,0.46
12,50,243.97566,0.38,0.577632059334067,0.5581571815718157,"(0.38,)",0.16850948509485095,0.08,0.3896476964769648,0.3
0,50,244.264713,0.5,0.5776069907559014,0.5580784844384303,"(0.5,)",0.16841677943166442,0.1,0.3896617050067659,0.4
-8,50,244.539278,0.58,0.5776702452573276,0.5581081081081081,"(0.58,)",0.16837837837837838,0.14,0.38972972972972975,0.44
-4,50,244.837506,0.54,0.5776359749314064,0.5580836707152497,"(0.54,)",0.1682591093117409,0.08,0.3898245614035088,0.46
-4,50,245.104477,0.54,0.5776354598786871,0.5580592991913746,"(0.54,)",0.16827493261455526,0.18,0.3897843665768194,0.36
-2,50,245.409542,0.52,0.5775741540211574,0.5580080753701211,"(0.52,)",0.16812920592193809,0.06,0.38987886944818306,0.46
-2,50,245.677835,0.52,0.5774933154027234,0.5579569892473119,"(0.52,)",0.16795698924731184,0.04,0.39,0.48
-10,50,245.967016,0.6,0.577577255557162,0.558013422818792,"(0.6,)",0.16778523489932887,0.04,0.39022818791946307,0.56
-2,50,246.238416,0.52,0.5775300861029362,0.5579624664879357,"(0.52,)",0.16766756032171581,0.08,0.3902949061662198,0.44
20,50,246.573383,0.3,0.5771966111346897,0.5576171352074967,"(0.3,)",0.1674698795180723,0.02,0.3901472556894244,0.28
-8,50,246.843949,0.58,0.5771617112138803,0.5576470588235294,"(0.58,)",0.16754010695187166,0.22,0.3901069518716578,0.36
6,50,247.156515,0.44,0.5769730122215035,0.5574899866488652,"(0.44,)",0.16753004005340455,0.16,0.3899599465954606,0.28
-10,50,247.398093,0.6,0.5769730615473718,0.5575466666666666,"(0.6,)",0.16762666666666667,0.24,0.38992,0.36
4,50,247.711024,0.46,0.5768417214180337,0.5574167776298269,"(0.46,)",0.16764314247669773,0.18,0.3897736351531292,0.28
4,50,248.01604,0.46,0.5767772199196967,0.5572872340425532,"(0.46,)",0.1675,0.06,0.38978723404255317,0.4
0,50,248.297307,0.5,0.5766746816757787,0.5572111553784861,"(0.5,)",0.16743691899070384,0.12,0.3897742363877822,0.38
10,50,248.587529,0.4,0.5765036718602438,0.5570026525198939,"(0.4,)",0.16740053050397877,0.14,0.3896021220159151,0.26
4,50,248.898517,0.46,0.5763266220932928,0.5568741721854304,"(0.46,)",0.1674701986754967,0.22,0.3894039735099338,0.24
10,50,249.179,0.4,0.5761425044154632,0.5566666666666666,"(0.4,)",0.1674867724867725,0.18,0.3891798941798942,0.22
4,50,249.475442,0.46,0.5760285026562185,0.5565389696169089,"(0.46,)",0.16752972258916776,0.2,0.3890092470277411,0.26
-6,50,249.746114,0.56,0.5760454039204275,0.5565435356200528,"(0.56,)",0.16775725593667545,0.34,0.3887862796833773,0.22
4,50,250.050626,0.46,0.5759540365255891,0.5564163372859025,"(0.46,)",0.16787878787878788,0.26,0.3885375494071146,0.2
-4,50,250.316629,0.54,0.5759374485784469,0.5563947368421053,"(0.54,)",0.16792105263157894,0.2,0.3884736842105263,0.34
4,50,250.615522,0.46,0.5757785494865643,0.5562680683311433,"(0.46,)",0.16783180026281208,0.1,0.38843626806833115,0.36
-2,50,250.906499,0.52,0.5757185725555789,0.5562204724409449,"(0.52,)",0.16774278215223098,0.1,0.38847769028871393,0.42
8,50,251.213502,0.42,0.5755249464907101,0.5560419397116645,"(0.42,)",0.1675229357798165,0.0,0.38851900393184796,0.42
4,50,251.502174,0.46,0.5754138522778425,0.5559162303664922,"(0.46,)",0.16743455497382198,0.1,0.38848167539267014,0.36
-2,50,251.791415,0.52,0.5753646401952303,0.5558692810457516,"(0.52,)",0.1675032679738562,0.22,0.38836601307189544,0.3
0,50,252.070227,0.5,0.5753124692142104,0.5557963446475196,"(0.5,)",0.1674934725848564,0.16,0.3883028720626632,0.34
6,50,252.38322,0.44,0.5751836362521229,0.555645371577575,"(0.44,)",0.167509778357236,0.18,0.38813559322033897,0.26
2,50,252.65549,0.48,0.575121838323978,0.555546875,"(0.48,)",0.1675,0.16,0.388046875,0.32
8,50,252.982502,0.42,0.5749563476435663,0.555370611183355,"(0.42,)",0.16746423927178153,0.14,0.38790637191157346,0.28
6,50,253.261626,0.44,0.574807344714293,0.5552207792207792,"(0.44,)",0.16750649350649352,0.2,0.38771428571428573,0.24
0,50,253.558322,0.5,0.5747205883700454,0.5551491569390402,"(0.5,)",0.16767833981841765,0.3,0.3874708171206226,0.2
12,50,253.848639,0.38,0.5744644834243781,0.5549222797927461,"(0.38,)",0.16761658031088084,0.12,0.3873056994818653,0.26
2,50,254.154378,0.48,0.5743427426766315,0.5548253557567917,"(0.48,)",0.167503234152652,0.08,0.3873221216041397,0.4
-6,50,254.42242,0.56,0.5743844704335282,0.5548320413436693,"(0.56,)",0.16762273901808786,0.26,0.3872093023255814,0.3
-8,50,254.705578,0.58,0.5744378714404946,0.5548645161290322,"(0.58,)",0.16750967741935485,0.08,0.3873548387096774,0.5
16,50,255.012346,0.34,0.5741842034156678,0.5545876288659793,"(0.34,)",0.16737113402061857,0.06,0.3872164948453608,0.28
2,50,255.304479,0.48,0.5740743993201148,0.5544916344916345,"(0.48,)",0.16723294723294724,0.06,0.3872586872586873,0.42
10,50,255.589335,0.4,0.5738985053089353,0.554293059125964,"(0.4,)",0.16712082262210798,0.08,0.387172236503856,0.32
0,50,257.5352,0.5,0.5738240397470299,0.5542233632862644,"(0.5,)",0.16698331193838253,0.06,0.3872400513478819,0.44
0,50,257.81332,0.5,0.5737560091020335,0.5541538461538461,"(0.5,)",0.1668974358974359,0.1,0.3872564102564103,0.4
16,50,258.154298,0.34,0.5734773641529521,0.5538796414852752,"(0.34,)",0.16683738796414851,0.12,0.38704225352112676,0.22
0,50,258.45527,0.5,0.5734107898607068,0.5538107416879795,"(0.5,)",0.16682864450127877,0.16,0.3869820971867008,0.34
12,50,258.78437,0.38,0.5731656255843786,0.553588761174968,"(0.38,)",0.16669220945083013,0.06,0.38689655172413795,0.32
12,50,259.075943,0.38,0.5729076050006471,0.5533673469387755,"(0.38,)",0.16668367346938776,0.16,0.38668367346938776,0.22
-22,50,259.339592,0.72,0.5731297608763939,0.5535796178343949,"(0.72,)",0.16695541401273886,0.38,0.3866242038216561,0.34
4,50,259.650684,0.46,0.5730243980047967,0.5534605597964377,"(0.46,)",0.1669974554707379,0.2,0.38646310432569975,0.26
0,50,259.951833,0.5,0.5729782045777424,0.5533926302414232,"(0.5,)",0.16703939008894536,0.2,0.38635324015247774,0.3
6,50,260.256046,0.44,0.5728440286980709,0.553248730964467,"(0.44,)",0.16690355329949239,0.06,0.3863451776649746,0.38
2,50,260.57033,0.48,0.5727355489844848,0.5531558935361217,"(0.48,)",0.1667934093789607,0.08,0.38636248415716096,0.4
6,50,260.944997,0.44,0.5726033331396296,0.5530126582278481,"(0.44,)",0.16686075949367088,0.22,0.3861518987341772,0.22
6,50,261.409691,0.44,0.5724631328241152,0.5528697850821744,"(0.44,)",0.166826801517067,0.14,0.38604298356510747,0.3
-2,50,261.820923,0.52,0.5724004208316958,0.5528282828282828,"(0.52,)",0.1669949494949495,0.3,0.3858333333333333,0.22
14,50,262.306935,0.36,0.5721656746381151,0.5525851197982345,"(0.36,)",0.1667843631778058,0.0,0.38580075662042873,0.36
6,50,262.757507,0.44,0.5719772510093131,0.5524433249370277,"(0.44,)",0.16664987405541562,0.06,0.3857934508816121,0.38
2,50,263.195527,0.48,0.5718409944439273,0.5523522012578617,"(0.48,)",0.16676729559748427,0.26,0.38558490566037734,0.22
12,50,263.629872,0.38,0.5715912319333997,0.5521356783919598,"(0.38,)",0.16675879396984924,0.16,0.38537688442211054,0.22
4,50,264.078953,0.46,0.5714803833692359,0.5520200752823087,"(0.46,)",0.16662484316185697,0.06,0.3853952321204517,0.4
6,50,264.536011,0.44,0.5713221856899718,0.5518796992481203,"(0.44,)",0.16651629072681703,0.08,0.38536340852130324,0.36
4,50,264.863469,0.46,0.5712127368674554,0.5517647058823529,"(0.46,)",0.16645807259073842,0.12,0.3853066332916145,0.34
-22,50,265.107996,0.72,0.5714770007163236,0.551975,"(0.72,)",0.16675,0.4,0.385225,0.32
2,50,265.429373,0.48,0.5713793428151841,0.5518851435705369,"(0.48,)",0.16671660424469414,0.14,0.3851685393258427,0.34
8,50,265.718505,0.42,0.5711939760644125,0.5517206982543641,"(0.42,)",0.16673316708229427,0.18,0.38498753117206985,0.24
10,50,266.04206,0.4,0.5709604706976108,0.5515317559153176,"(0.4,)",0.16677459526774596,0.2,0.3847571606475716,0.2
-4,50,266.332601,0.54,0.5709640921717565,0.5515174129353234,"(0.54,)",0.16659203980099502,0.02,0.38492537313432834,0.52
-8,50,266.61956,0.58,0.5709401123216701,0.5515527950310559,"(0.58,)",0.16638509316770186,0.0,0.38516770186335403,0.58
14,50,266.912751,0.36,0.5706991882999221,0.5513151364764268,"(0.36,)",0.1662531017369727,0.06,0.3850620347394541,0.3
4,50,267.227901,0.46,0.570622566623168,0.5512019826517968,"(0.46,)",0.16619578686493183,0.12,0.38500619578686496,0.34
8,50,267.536379,0.42,0.5704543603860186,0.5510396039603961,"(0.42,)",0.16601485148514852,0.02,0.38502475247524753,0.4
8,50,267.844064,0.42,0.5702477322355809,0.5508776266996291,"(0.42,)",0.16595797280593325,0.12,0.3849196538936959,0.3
-2,50,268.12465,0.52,0.5702360151377153,0.5508395061728395,"(0.52,)",0.166,0.2,0.3848395061728395,0.32
-4,50,268.425002,0.54,0.5701832512377656,0.550826140567201,"(0.54,)",0.16618988902589396,0.32,0.38463625154130704,0.22
-4,50,268.707707,0.54,0.570161754617516,0.5508128078817734,"(0.54,)",0.1662807881773399,0.24,0.3845320197044335,0.3
0,50,269.019115,0.5,0.5701485784492158,0.5507503075030751,"(0.5,)",0.16632226322263222,0.2,0.3844280442804428,0.3
8,50,269.300955,0.42,0.5699126889783881,0.5505896805896806,"(0.42,)",0.16616707616707616,0.04,0.3844226044226044,0.38
-8,50,269.58612,0.58,0.5699972847098843,0.5506257668711656,"(0.58,)",0.16630674846625768,0.28,0.38431901840490795,0.3
8,50,269.882539,0.42,0.5698110172519542,0.5504656862745098,"(0.42,)",0.1661764705882353,0.06,0.3842892156862745,0.36
-4,50,270.202358,0.54,0.5697663274432394,0.550452876376989,"(0.54,)",0.16621787025703794,0.2,0.38423500611995104,0.34
2,50,270.507898,0.48,0.5696591245009525,0.5503667481662592,"(0.48,)",0.1660880195599022,0.06,0.384278728606357,0.42
-6,50,270.83003,0.56,0.5696453192667301,0.5503785103785104,"(0.56,)",0.16593406593406593,0.04,0.3844444444444444,0.52
6,50,272.801096,0.44,0.5694283611066867,0.5502439024390244,"(0.44,)",0.16573170731707318,0.0,0.38451219512195123,0.44
16,50,273.131644,0.34,0.5691553369538641,0.5499878197320341,"(0.34,)",0.16552984165651644,0.0,0.3844579780755177,0.34
-10,50,273.394123,0.6,0.5692236876549348,0.5500486618004866,"(0.6,)",0.16554744525547446,0.18,0.3845012165450122,0.42
8,50,273.708838,0.42,0.5690730706592575,0.5498906439854192,"(0.42,)",0.16541919805589309,0.06,0.38447144592952615,0.36
2,50,273.980729,0.48,0.5689572474471837,0.5498058252427185,"(0.48,)",0.16526699029126213,0.04,0.3845388349514563,0.44
8,50,274.275297,0.42,0.5687853518599885,0.5496484848484848,"(0.42,)",0.16528484848484848,0.18,0.38436363636363635,0.24
-8,50,274.54108,0.58,0.568786251142319,0.5496852300242131,"(0.58,)",0.16537530266343825,0.24,0.3843099273607748,0.34
8,50,274.857815,0.42,0.5686040943234261,0.549528415961306,"(0.42,)",0.16539298669891173,0.18,0.3841354292623942,0.24
14,50,275.156869,0.36,0.5684183986997325,0.5492995169082125,"(0.36,)",0.16533816425120773,0.12,0.3839613526570048,0.24
6,50,275.478789,0.44,0.5682822444389086,0.549167671893848,"(0.44,)",0.16516284680337756,0.02,0.38400482509047046,0.42
-12,50,275.750174,0.62,0.5683689885114493,0.5492530120481928,"(0.62,)",0.16527710843373494,0.26,0.3839759036144578,0.36
-4,50,276.057677,0.54,0.5683415159283022,0.5492418772563177,"(0.54,)",0.16515042117930204,0.06,0.38409145607701567,0.48
12,50,276.342945,0.38,0.5681619560951006,0.5490384615384616,"(0.38,)",0.165,0.04,0.38403846153846155,0.34
10,50,276.662671,0.4,0.5679909048891615,0.548859543817527,"(0.4,)",0.16499399759903963,0.16,0.3838655462184874,0.24
-2,50,276.933177,0.52,0.5679094085839954,0.5488249400479617,"(0.52,)",0.1649400479616307,0.12,0.3838848920863309,0.4
6,50,277.234285,0.44,0.5676998177425329,0.5486946107784431,"(0.44,)",0.16488622754491017,0.12,0.38380838323353295,0.32
6,50,277.538172,0.44,0.5675719724739734,0.5485645933014354,"(0.44,)",0.16480861244019138,0.1,0.383755980861244,0.34
0,50,277.841825,0.5,0.567507938930244,0.5485065710872162,"(0.5,)",0.16475507765830347,0.12,0.3837514934289128,0.38
8,50,278.115438,0.42,0.5673563968443437,0.5483532219570406,"(0.42,)",0.16460620525059666,0.04,0.3837470167064439,0.38
-2,50,278.397761,0.52,0.5672660572355742,0.5483194278903456,"(0.52,)",0.16455303933253873,0.12,0.3837663885578069,0.4
-2,50,278.684809,0.52,0.5672112339422123,0.5482857142857143,"(0.52,)",0.16447619047619047,0.1,0.3838095238095238,0.42
-10,50,278.96811,0.6,0.5672013868457997,0.5483472057074911,"(0.6,)",0.16444708680142686,0.14,0.38390011890606424,0.46
-2,50,279.225306,0.52,0.5671592703076336,0.548313539192399,"(0.52,)",0.16441805225653205,0.14,0.383895486935867,0.38
2,50,279.522853,0.48,0.5671331727220716,0.548232502965599,"(0.48,)",0.16434163701067617,0.1,0.3838908659549229,0.38
2,50,279.797633,0.48,0.5670437148673817,0.5481516587677725,"(0.48,)",0.16431279620853081,0.14,0.3838388625592417,0.34
4,50,280.103884,0.46,0.5669260707037855,0.5480473372781065,"(0.46,)",0.16433136094674555,0.18,0.38371597633136095,0.28
-12,50,280.350616,0.62,0.5670312475408757,0.5481323877068558,"(0.62,)",0.16449172576832152,0.3,0.3836406619385343,0.32
4,50,280.657476,0.46,0.5668895092287122,0.5480283353010625,"(0.46,)",0.1644155844155844,0.1,0.38361275088547814,0.36
-14,50,280.912354,0.64,0.5669832368844527,0.5481367924528302,"(0.64,)",0.16459905660377358,0.32,0.3835377358490566,0.32
-2,50,281.209199,0.52,0.5669075882164689,0.5481036513545348,"(0.52,)",0.16454652532391048,0.12,0.38355712603062425,0.4
10,50,281.51203,0.4,0.5667156280180201,0.5479294117647059,"(0.4,)",0.1643764705882353,0.02,0.3835529411764706,0.38
-12,50,281.789573,0.62,0.5667673766117848,0.5480141010575793,"(0.62,)",0.1643243243243243,0.12,0.383689776733255,0.5
-10,50,282.041635,0.6,0.5668571725453928,0.548075117370892,"(0.6,)",0.16438967136150234,0.22,0.3836854460093897,0.38
