#{"t_start": 1673382539.677439, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
26,50,381.871707,0.24,0.30704806410333607,0.24648539778449144,"(0.24,)",0.24648539778449144,0.24,0.0,0.0
12,50,382.222152,0.38,0.3072003759497319,0.24661971830985915,"(0.38,)",0.24661971830985915,0.38,0.0,0.0
32,50,382.613508,0.18,0.3071593016305705,0.24655276381909547,"(0.18,)",0.24655276381909547,0.18,0.0,0.0
24,50,382.978974,0.26,0.30719852311574936,0.24656626506024096,"(0.26,)",0.24656626506024096,0.26,0.0,0.0
14,50,383.357058,0.36,0.3073239029452183,0.24668004012036107,"(0.36,)",0.24668004012036107,0.36,0.0,0.0
14,50,383.734063,0.36,0.3074839357126543,0.2467935871743487,"(0.36,)",0.2467935871743487,0.36,0.0,0.0
34,50,384.144296,0.16,0.307394496490464,0.24670670670670672,"(0.16,)",0.24670670670670672,0.16,0.0,0.0
10,50,384.520526,0.4,0.3075949395497483,0.24686,"(0.4,)",0.24686,0.4,0.0,0.0
26,50,384.904423,0.24,0.3076101411323385,0.24685314685314685,"(0.24,)",0.24685314685314685,0.24,0.0,0.0
30,50,385.328182,0.2,0.30755842295420666,0.2468063872255489,"(0.2,)",0.2468063872255489,0.2,0.0,0.0
28,50,385.745132,0.22,0.3074979082574086,0.24677966101694915,"(0.22,)",0.24677966101694915,0.22,0.0,0.0
18,50,386.14091,0.32,0.30759301557850766,0.24685258964143425,"(0.32,)",0.24685258964143425,0.32,0.0,0.0
24,50,386.56596,0.26,0.30760787519038113,0.24686567164179105,"(0.26,)",0.24686567164179105,0.26,0.0,0.0
34,50,386.98124,0.16,0.3074673786013568,0.246779324055666,"(0.16,)",0.246779324055666,0.16,0.0,0.0
24,50,387.380982,0.26,0.3074824779289642,0.2467924528301887,"(0.26,)",0.2467924528301887,0.26,0.0,0.0
24,50,387.785283,0.26,0.3075357170177497,0.24680555555555556,"(0.26,)",0.24680555555555556,0.26,0.0,0.0
36,50,388.2413,0.14,0.30741543135988236,0.24669970267591676,"(0.14,)",0.24669970267591676,0.14,0.0,0.0
28,50,388.63818,0.22,0.30736091938040677,0.24667326732673267,"(0.22,)",0.24667326732673267,0.22,0.0,0.0
14,50,389.026296,0.36,0.3074765695674339,0.24678536102868448,"(0.36,)",0.24678536102868448,0.36,0.0,0.0
30,50,389.457219,0.2,0.3074247975883269,0.2467391304347826,"(0.2,)",0.2467391304347826,0.2,0.0,0.0
18,50,389.848287,0.32,0.3075041285169544,0.24681145113524186,"(0.32,)",0.24681145113524186,0.32,0.0,0.0
32,50,390.294531,0.18,0.3074284319420076,0.2467455621301775,"(0.18,)",0.2467455621301775,0.18,0.0,0.0
28,50,390.669992,0.22,0.3073809693790841,0.2467192118226601,"(0.22,)",0.2467192118226601,0.22,0.0,0.0
18,50,391.036512,0.32,0.30743903445400866,0.24679133858267716,"(0.32,)",0.24679133858267716,0.32,0.0,0.0
18,50,391.424202,0.32,0.3075516953906628,0.24686332350049164,"(0.32,)",0.24686332350049164,0.32,0.0,0.0
16,50,391.779627,0.34,0.30764869077606144,0.24695481335952849,"(0.34,)",0.24695481335952849,0.34,0.0,0.0
42,50,392.209113,0.08,0.30743817124374867,0.2467909715407262,"(0.08,)",0.2467909715407262,0.08,0.0,0.0
30,50,392.599328,0.2,0.3073853060778051,0.24674509803921568,"(0.2,)",0.24674509803921568,0.2,0.0,0.0
28,50,392.974029,0.22,0.307368752230316,0.24671890303623897,"(0.22,)",0.24671890303623897,0.22,0.0,0.0
26,50,393.372884,0.24,0.30737045734756635,0.2467123287671233,"(0.24,)",0.2467123287671233,0.24,0.0,0.0
26,50,393.767226,0.24,0.30736581838465776,0.24670576735092864,"(0.24,)",0.24670576735092864,0.24,0.0,0.0
30,50,394.155797,0.2,0.3073208662267862,0.24666015625,"(0.2,)",0.24666015625,0.2,0.0,0.0
28,50,394.548726,0.22,0.3073135018628269,0.2466341463414634,"(0.22,)",0.2466341463414634,0.22,0.0,0.0
22,50,394.920196,0.28,0.30733805327987324,0.24666666666666667,"(0.28,)",0.24666666666666667,0.28,0.0,0.0
30,50,395.310711,0.2,0.30729429116096857,0.24662122687439142,"(0.2,)",0.24662122687439142,0.2,0.0,0.0
18,50,395.684629,0.32,0.3073466034404297,0.24669260700389106,"(0.32,)",0.24669260700389106,0.32,0.0,0.0
28,50,396.073841,0.22,0.3072881236037443,0.24666666666666667,"(0.22,)",0.24666666666666667,0.22,0.0,0.0
24,50,396.479196,0.26,0.30733234987330055,0.24667961165048544,"(0.26,)",0.24667961165048544,0.26,0.0,0.0
24,50,396.857076,0.26,0.30737449677495904,0.2466925315227934,"(0.26,)",0.2466925315227934,0.26,0.0,0.0
8,50,397.227362,0.42,0.30758644046205147,0.24686046511627907,"(0.42,)",0.24686046511627907,0.42,0.0,0.0
30,50,397.600625,0.2,0.30754778128867694,0.24681510164569215,"(0.2,)",0.24681510164569215,0.2,0.0,0.0
26,50,398.008322,0.24,0.30755386535398294,0.24680851063829787,"(0.24,)",0.24680851063829787,0.24,0.0,0.0
22,50,398.385808,0.28,0.3075827025466029,0.24684057971014492,"(0.28,)",0.24684057971014492,0.28,0.0,0.0
22,50,398.790899,0.28,0.30759688084336906,0.24687258687258687,"(0.28,)",0.24687258687258687,0.28,0.0,0.0
20,50,399.167587,0.3,0.307624735956096,0.246923818707811,"(0.3,)",0.246923818707811,0.3,0.0,0.0
28,50,399.548243,0.22,0.3076224472030749,0.24689788053949904,"(0.22,)",0.24689788053949904,0.22,0.0,0.0
26,50,399.932625,0.24,0.30761100409784836,0.2468912415784408,"(0.24,)",0.2468912415784408,0.24,0.0,0.0
16,50,400.329849,0.34,0.3077069545970621,0.24698076923076923,"(0.34,)",0.24698076923076923,0.34,0.0,0.0
30,50,400.726444,0.2,0.30765645478463155,0.24693563880883765,"(0.2,)",0.24693563880883765,0.2,0.0,0.0
22,50,401.097667,0.28,0.3076925799441072,0.24696737044145872,"(0.28,)",0.24696737044145872,0.28,0.0,0.0
22,50,401.501716,0.28,0.30772717000450445,0.24699904122722915,"(0.28,)",0.24699904122722915,0.28,0.0,0.0
28,50,401.899273,0.22,0.3076825018664444,0.24697318007662836,"(0.22,)",0.24697318007662836,0.22,0.0,0.0
18,50,402.251145,0.32,0.3077731790302226,0.24704306220095693,"(0.32,)",0.24704306220095693,0.32,0.0,0.0
20,50,402.629472,0.3,0.30782888855369606,0.24709369024856598,"(0.3,)",0.24709369024856598,0.3,0.0,0.0
18,50,403.002382,0.32,0.30789892744568387,0.24716332378223496,"(0.32,)",0.24716332378223496,0.32,0.0,0.0
28,50,403.383103,0.22,0.30784535668264923,0.24713740458015268,"(0.22,)",0.24713740458015268,0.22,0.0,0.0
28,50,403.771738,0.22,0.3078252141884075,0.2471115347950429,"(0.22,)",0.2471115347950429,0.22,0.0,0.0
34,50,404.153975,0.16,0.307737218206786,0.24702857142857143,"(0.16,)",0.24702857142857143,0.16,0.0,0.0
30,50,404.534311,0.2,0.30765541019577114,0.24698382492863938,"(0.2,)",0.24698382492863938,0.2,0.0,0.0
14,50,404.921381,0.36,0.3077589135652386,0.2470912547528517,"(0.36,)",0.2470912547528517,0.36,0.0,0.0
26,50,405.28665,0.24,0.3077610520317929,0.24708452041785375,"(0.24,)",0.24708452041785375,0.24,0.0,0.0
12,50,405.653469,0.38,0.30788610104393077,0.24721062618595827,"(0.38,)",0.24721062618595827,0.38,0.0,0.0
16,50,406.003357,0.34,0.3079667961130522,0.24729857819905213,"(0.34,)",0.24729857819905213,0.34,0.0,0.0
14,50,406.366214,0.36,0.30812810271392244,0.24740530303030303,"(0.36,)",0.24740530303030303,0.36,0.0,0.0
12,50,406.713304,0.38,0.30826698499711047,0.24753074739829706,"(0.38,)",0.24753074739829706,0.38,0.0,0.0
4,50,407.043203,0.46,0.30848992703826894,0.24773156899810964,"(0.46,)",0.24773156899810964,0.46,0.0,0.0
14,50,407.401217,0.36,0.3086344287210788,0.24783758262511804,"(0.36,)",0.24783758262511804,0.36,0.0,0.0
26,50,407.786302,0.24,0.30862832795311224,0.24783018867924528,"(0.24,)",0.24783018867924528,0.24,0.0,0.0
24,50,408.162748,0.26,0.30865094463643244,0.2478416588124411,"(0.26,)",0.2478416588124411,0.26,0.0,0.0
22,50,408.551017,0.28,0.3087045859161257,0.24787193973634652,"(0.28,)",0.24787193973634652,0.28,0.0,0.0
24,50,408.925746,0.26,0.3087367532628932,0.24788334901222953,"(0.26,)",0.24788334901222953,0.26,0.0,0.0
24,50,409.289415,0.26,0.308739539963307,0.24789473684210525,"(0.26,)",0.24789473684210525,0.26,0.0,0.0
30,50,409.690402,0.2,0.3087024174519248,0.24784976525821598,"(0.2,)",0.24784976525821598,0.2,0.0,0.0
30,50,410.061806,0.2,0.3086719937045374,0.24780487804878049,"(0.2,)",0.24780487804878049,0.2,0.0,0.0
24,50,410.447415,0.26,0.30868308193509025,0.24781630740393626,"(0.26,)",0.24781630740393626,0.26,0.0,0.0
32,50,410.865642,0.18,0.30859220763310735,0.24775280898876403,"(0.18,)",0.24775280898876403,0.18,0.0,0.0
32,50,411.271479,0.18,0.3085016201247025,0.24768942937324603,"(0.18,)",0.24768942937324603,0.18,0.0,0.0
16,50,411.649555,0.34,0.30862448110646146,0.24777570093457943,"(0.34,)",0.24777570093457943,0.34,0.0,0.0
4,50,411.969334,0.46,0.30884789395592355,0.24797385620915033,"(0.46,)",0.24797385620915033,0.46,0.0,0.0
26,50,412.328208,0.24,0.3088821266458415,0.24796641791044777,"(0.24,)",0.24796641791044777,0.24,0.0,0.0
18,50,412.711286,0.32,0.30894769209805356,0.2480335507921715,"(0.32,)",0.2480335507921715,0.32,0.0,0.0
22,50,413.070052,0.28,0.3089957655904178,0.2480633147113594,"(0.28,)",0.2480633147113594,0.28,0.0,0.0
14,50,413.442176,0.36,0.30907466996705824,0.2481674418604651,"(0.36,)",0.2481674418604651,0.36,0.0,0.0
26,50,413.821552,0.24,0.30907396776817186,0.24815985130111523,"(0.24,)",0.24815985130111523,0.24,0.0,0.0
28,50,414.205116,0.22,0.3090111494970901,0.24813370473537605,"(0.22,)",0.24813370473537605,0.22,0.0,0.0
32,50,414.580949,0.18,0.3089688319865049,0.2480705009276438,"(0.18,)",0.2480705009276438,0.18,0.0,0.0
8,50,414.932497,0.42,0.3091337183883192,0.24822984244670993,"(0.42,)",0.24822984244670993,0.42,0.0,0.0
26,50,415.31009,0.24,0.30915288971328236,0.24822222222222223,"(0.24,)",0.24822222222222223,0.24,0.0,0.0
-12,50,415.636432,0.62,0.3095511432807155,0.24856614246068456,"(0.62,)",0.24856614246068456,0.62,0.0,0.0
18,50,416.004277,0.32,0.3096351529666337,0.24863216266173752,"(0.32,)",0.24863216266173752,0.32,0.0,0.0
36,50,416.425948,0.14,0.3095252191086935,0.24853185595567867,"(0.14,)",0.24853185595567867,0.14,0.0,0.0
30,50,416.833129,0.2,0.3094553039417136,0.2484870848708487,"(0.2,)",0.2484870848708487,0.2,0.0,0.0
20,50,417.209942,0.3,0.30948814336630365,0.24853456221198156,"(0.3,)",0.24853456221198156,0.3,0.0,0.0
22,50,417.59942,0.28,0.30951525263877994,0.2485635359116022,"(0.28,)",0.2485635359116022,0.28,0.0,0.0
30,50,418.008541,0.2,0.30946744235973,0.24851885924563016,"(0.2,)",0.24851885924563016,0.2,0.0,0.0
36,50,418.384789,0.14,0.3093561362281059,0.24841911764705882,"(0.14,)",0.24841911764705882,0.14,0.0,0.0
20,50,418.761296,0.3,0.3094293640681295,0.24846648301193755,"(0.3,)",0.24846648301193755,0.3,0.0,0.0
26,50,419.15602,0.24,0.3094146109906244,0.2484587155963303,"(0.24,)",0.2484587155963303,0.24,0.0,0.0
36,50,419.556823,0.14,0.3092887895823759,0.24835930339138404,"(0.14,)",0.24835930339138404,0.14,0.0,0.0
24,50,419.921867,0.26,0.3092875288558168,0.24836996336996336,"(0.26,)",0.24836996336996336,0.26,0.0,0.0
34,50,420.327505,0.16,0.3092300857086826,0.24828911253430924,"(0.16,)",0.24828911253430924,0.16,0.0,0.0
30,50,420.714654,0.2,0.309197333898822,0.24824497257769654,"(0.2,)",0.24824497257769654,0.2,0.0,0.0
24,50,421.111879,0.26,0.3092307149453052,0.24825570776255707,"(0.26,)",0.24825570776255707,0.26,0.0,0.0
34,50,421.512254,0.16,0.3091175738348915,0.24817518248175183,"(0.16,)",0.24817518248175183,0.16,0.0,0.0
28,50,421.895461,0.22,0.3090799647869211,0.24814949863263447,"(0.22,)",0.24814949863263447,0.22,0.0,0.0
34,50,422.311901,0.16,0.309007860384939,0.24806921675774135,"(0.16,)",0.24806921675774135,0.16,0.0,0.0
22,50,422.712643,0.28,0.3090347274300296,0.248098271155596,"(0.28,)",0.248098271155596,0.28,0.0,0.0
28,50,423.128188,0.22,0.3090208111354156,0.24807272727272728,"(0.22,)",0.24807272727272728,0.22,0.0,0.0
14,50,423.50209,0.36,0.3091226349489977,0.24817438692098093,"(0.36,)",0.24817438692098093,0.36,0.0,0.0
16,50,423.892573,0.34,0.3092058800212089,0.24825771324863885,"(0.34,)",0.24825771324863885,0.34,0.0,0.0
18,50,424.290903,0.32,0.3092975814986668,0.2483227561196736,"(0.32,)",0.2483227561196736,0.32,0.0,0.0
22,50,424.686995,0.28,0.30933587463591355,0.24835144927536232,"(0.28,)",0.24835144927536232,0.28,0.0,0.0
34,50,425.093647,0.16,0.30924324079656784,0.24827149321266967,"(0.16,)",0.24827149321266967,0.16,0.0,0.0
22,50,425.478199,0.28,0.30927236298928157,0.2483001808318264,"(0.28,)",0.2483001808318264,0.28,0.0,0.0
30,50,425.887182,0.2,0.3092413935324814,0.24825654923215898,"(0.2,)",0.24825654923215898,0.2,0.0,0.0
20,50,426.271424,0.3,0.3092864826621313,0.24830324909747292,"(0.3,)",0.24830324909747292,0.3,0.0,0.0
28,50,426.702122,0.22,0.30926805546359937,0.24827772768259693,"(0.22,)",0.24827772768259693,0.22,0.0,0.0
28,50,427.094071,0.22,0.3092343015083332,0.24825225225225225,"(0.22,)",0.24825225225225225,0.22,0.0,0.0
24,50,427.47983,0.26,0.30924274845115773,0.24826282628262827,"(0.26,)",0.24826282628262827,0.26,0.0,0.0
28,50,427.854368,0.22,0.3092313914749333,0.24823741007194244,"(0.22,)",0.24823741007194244,0.22,0.0,0.0
12,50,428.200098,0.38,0.3093634097272394,0.248355795148248,"(0.38,)",0.248355795148248,0.38,0.0,0.0
24,50,428.601117,0.26,0.30936510666717526,0.24836624775583482,"(0.26,)",0.24836624775583482,0.26,0.0,0.0
22,50,428.97985,0.28,0.3093878855120903,0.2483946188340807,"(0.28,)",0.2483946188340807,0.28,0.0,0.0
30,50,429.374571,0.2,0.3093401618035988,0.24835125448028675,"(0.2,)",0.24835125448028675,0.2,0.0,0.0
30,50,429.75907,0.2,0.30931287265908625,0.24830796777081468,"(0.2,)",0.24830796777081468,0.2,0.0,0.0
22,50,430.135283,0.28,0.30933169852042264,0.24833631484794275,"(0.28,)",0.24833631484794275,0.28,0.0,0.0
22,50,430.505829,0.28,0.30937353814941987,0.24836461126005363,"(0.28,)",0.24836461126005363,0.28,0.0,0.0
16,50,430.884217,0.34,0.3094596913908682,0.24844642857142857,"(0.34,)",0.24844642857142857,0.34,0.0,0.0
34,50,431.27858,0.16,0.30937936710006747,0.24836752899197145,"(0.16,)",0.24836752899197145,0.16,0.0,0.0
20,50,431.660785,0.3,0.30941797532415327,0.24841354723707665,"(0.3,)",0.24841354723707665,0.3,0.0,0.0
28,50,432.027465,0.22,0.30938909246254576,0.24838824577025823,"(0.22,)",0.24838824577025823,0.22,0.0,0.0
32,50,432.429618,0.18,0.30933659163583477,0.24832740213523133,"(0.18,)",0.24832740213523133,0.18,0.0,0.0
24,50,432.840353,0.26,0.30933358075493234,0.24833777777777777,"(0.26,)",0.24833777777777777,0.26,0.0,0.0
26,50,433.216242,0.24,0.30929708405423095,0.2483303730017762,"(0.24,)",0.2483303730017762,0.24,0.0,0.0
34,50,433.61082,0.16,0.30918578448380224,0.24825199645075421,"(0.16,)",0.24825199645075421,0.16,0.0,0.0
36,50,434.027457,0.14,0.3090717939760151,0.24815602836879433,"(0.14,)",0.24815602836879433,0.14,0.0,0.0
18,50,434.429695,0.32,0.3091582832281862,0.24821966341895482,"(0.32,)",0.24821966341895482,0.32,0.0,0.0
24,50,434.825566,0.26,0.3091668859712901,0.2482300884955752,"(0.26,)",0.2482300884955752,0.26,0.0,0.0
26,50,435.21273,0.24,0.30917734706547717,0.24822281167108753,"(0.24,)",0.24822281167108753,0.24,0.0,0.0
22,50,435.587903,0.28,0.3092189854202304,0.24825088339222615,"(0.28,)",0.24825088339222615,0.28,0.0,0.0
18,50,435.964355,0.32,0.309276117517333,0.24831421006178286,"(0.32,)",0.24831421006178286,0.32,0.0,0.0
28,50,436.346353,0.22,0.30926545561868557,0.24828924162257496,"(0.22,)",0.24828924162257496,0.22,0.0,0.0
26,50,436.749214,0.24,0.3092454815772171,0.24828193832599119,"(0.24,)",0.24828193832599119,0.24,0.0,0.0
38,50,437.139971,0.12,0.3091411823072143,0.24816901408450703,"(0.12,)",0.24816901408450703,0.12,0.0,0.0
40,50,437.539159,0.1,0.3089728099359843,0.2480386983289358,"(0.1,)",0.2480386983289358,0.1,0.0,0.0
34,50,437.930066,0.16,0.3088874149780113,0.24796133567662565,"(0.16,)",0.24796133567662565,0.16,0.0,0.0
38,50,438.333475,0.12,0.30877815320783003,0.24784899034240562,"(0.12,)",0.24784899034240562,0.12,0.0,0.0
38,50,438.720646,0.12,0.3086458551280234,0.24773684210526314,"(0.12,)",0.24773684210526314,0.12,0.0,0.0
28,50,439.103575,0.22,0.3086193748233286,0.2477125328659071,"(0.22,)",0.2477125328659071,0.22,0.0,0.0
22,50,439.483536,0.28,0.30865269629172165,0.24774080560420314,"(0.28,)",0.24774080560420314,0.28,0.0,0.0
26,50,439.856061,0.24,0.30864943024795294,0.24773403324584428,"(0.24,)",0.24773403324584428,0.24,0.0,0.0
24,50,440.226238,0.26,0.3086618802119804,0.24774475524475525,"(0.26,)",0.24774475524475525,0.26,0.0,0.0
24,50,440.595706,0.26,0.3086657495791083,0.24775545851528386,"(0.26,)",0.24775545851528386,0.26,0.0,0.0
14,50,440.954181,0.36,0.3087637624269139,0.24785340314136126,"(0.36,)",0.24785340314136126,0.36,0.0,0.0
20,50,441.296615,0.3,0.3088281238210902,0.24789886660854402,"(0.3,)",0.24789886660854402,0.3,0.0,0.0
18,50,441.665554,0.32,0.30889351165380674,0.2479616724738676,"(0.32,)",0.2479616724738676,0.32,0.0,0.0
10,50,442.014462,0.4,0.3090650735538172,0.24809399477806787,"(0.4,)",0.24809399477806787,0.4,0.0,0.0
24,50,442.360181,0.26,0.3090715331465519,0.24810434782608695,"(0.26,)",0.24810434782608695,0.26,0.0,0.0
20,50,442.722325,0.3,0.30908482934622394,0.24814943527367506,"(0.3,)",0.24814943527367506,0.3,0.0,0.0
28,50,443.101815,0.22,0.3090775674634253,0.248125,"(0.22,)",0.248125,0.22,0.0,0.0
14,50,443.470561,0.36,0.30919403990759037,0.24822202948829142,"(0.36,)",0.24822202948829142,0.36,0.0,0.0
26,50,443.850457,0.24,0.30916996743391106,0.24821490467937607,"(0.24,)",0.24821490467937607,0.24,0.0,0.0
32,50,444.23958,0.18,0.3091328363365426,0.24815584415584416,"(0.18,)",0.24815584415584416,0.18,0.0,0.0
24,50,444.618326,0.26,0.30913555820555527,0.24816608996539793,"(0.26,)",0.24816608996539793,0.26,0.0,0.0
26,50,444.994706,0.24,0.3091162203118897,0.2481590319792567,"(0.24,)",0.2481590319792567,0.24,0.0,0.0
20,50,445.377367,0.3,0.30914148700968436,0.24820379965457687,"(0.3,)",0.24820379965457687,0.3,0.0,0.0
12,50,445.739325,0.38,0.3092763761226853,0.24831751509922348,"(0.38,)",0.24831751509922348,0.38,0.0,0.0
34,50,446.100891,0.16,0.3091811074296605,0.24824137931034482,"(0.16,)",0.24824137931034482,0.16,0.0,0.0
24,50,446.488771,0.26,0.30919619073071547,0.24825150732127477,"(0.26,)",0.24825150732127477,0.26,0.0,0.0
8,50,446.847647,0.42,0.3093756227877029,0.24839931153184167,"(0.42,)",0.24839931153184167,0.42,0.0,0.0
10,50,447.194351,0.4,0.3095214276560827,0.24852966466036114,"(0.4,)",0.24852966466036114,0.4,0.0,0.0
24,50,447.582506,0.26,0.3095379840213944,0.24853951890034365,"(0.26,)",0.24853951890034365,0.26,0.0,0.0
22,50,447.941093,0.28,0.30958557740588655,0.24856652360515022,"(0.28,)",0.24856652360515022,0.28,0.0,0.0
28,50,448.304941,0.22,0.30952103759952637,0.24854202401372213,"(0.22,)",0.24854202401372213,0.22,0.0,0.0
18,50,448.687634,0.32,0.30962395961684563,0.2486032562125107,"(0.32,)",0.2486032562125107,0.32,0.0,0.0
28,50,449.056322,0.22,0.30960716037777924,0.24857876712328766,"(0.22,)",0.24857876712328766,0.22,0.0,0.0
14,50,449.405586,0.36,0.3097071037583116,0.24867408041060735,"(0.36,)",0.24867408041060735,0.36,0.0,0.0
12,50,449.750998,0.38,0.3098439134348852,0.2487863247863248,"(0.38,)",0.2487863247863248,0.38,0.0,0.0
24,50,450.12557,0.26,0.3098282731370024,0.24879590093936807,"(0.26,)",0.24879590093936807,0.26,0.0,0.0
18,50,450.495057,0.32,0.3098987271217077,0.2488566552901024,"(0.32,)",0.2488566552901024,0.32,0.0,0.0
20,50,450.88586,0.3,0.3099380727755898,0.2489002557544757,"(0.3,)",0.2489002557544757,0.3,0.0,0.0
20,50,451.255928,0.3,0.3100144350101007,0.24894378194207836,"(0.3,)",0.24894378194207836,0.3,0.0,0.0
20,50,451.661535,0.3,0.3100727902095327,0.24898723404255318,"(0.3,)",0.24898723404255318,0.3,0.0,0.0
26,50,452.063314,0.24,0.3100718011725249,0.24897959183673468,"(0.24,)",0.24897959183673468,0.24,0.0,0.0
32,50,452.481831,0.18,0.3100146705871748,0.24892098555649958,"(0.18,)",0.24892098555649958,0.18,0.0,0.0
28,50,452.860588,0.22,0.3099747168140329,0.24889643463497454,"(0.22,)",0.24889643463497454,0.22,0.0,0.0
20,50,453.234974,0.3,0.31003793464802054,0.24893977947413062,"(0.3,)",0.24893977947413062,0.3,0.0,0.0
26,50,453.607863,0.24,0.3100233280669319,0.24893220338983052,"(0.24,)",0.24893220338983052,0.24,0.0,0.0
22,50,453.989947,0.28,0.3100283210317583,0.24895850973751057,"(0.28,)",0.24895850973751057,0.28,0.0,0.0
30,50,454.366906,0.2,0.3099674970858007,0.248917089678511,"(0.2,)",0.248917089678511,0.2,0.0,0.0
20,50,454.752282,0.3,0.31003825816704317,0.24896027049873204,"(0.3,)",0.24896027049873204,0.3,0.0,0.0
42,50,455.158985,0.08,0.30988583429161715,0.24881756756756757,"(0.08,)",0.24881756756756757,0.08,0.0,0.0
20,50,455.512224,0.3,0.30993098096766747,0.2488607594936709,"(0.3,)",0.2488607594936709,0.3,0.0,0.0
28,50,455.893868,0.22,0.3099198210763363,0.24883642495784147,"(0.22,)",0.24883642495784147,0.22,0.0,0.0
26,50,456.280584,0.24,0.3099031780409617,0.24882898062342038,"(0.24,)",0.24882898062342038,0.24,0.0,0.0
20,50,456.653533,0.3,0.30997475113675194,0.24887205387205388,"(0.3,)",0.24887205387205388,0.3,0.0,0.0
38,50,457.031122,0.12,0.30984840979564,0.2487636669470143,"(0.12,)",0.2487636669470143,0.12,0.0,0.0
16,50,457.413616,0.34,0.3098967458860636,0.24884033613445378,"(0.34,)",0.24884033613445378,0.34,0.0,0.0
26,50,457.780681,0.24,0.30989319822942546,0.24883291351805206,"(0.24,)",0.24883291351805206,0.24,0.0,0.0
24,50,458.134856,0.26,0.3099013749530592,0.24884228187919463,"(0.26,)",0.24884228187919463,0.26,0.0,0.0
24,50,458.511256,0.26,0.30989692946011266,0.24885163453478626,"(0.26,)",0.24885163453478626,0.26,0.0,0.0
28,50,458.905148,0.22,0.30986584406553963,0.24882747068676717,"(0.22,)",0.24882747068676717,0.22,0.0,0.0
16,50,459.254005,0.34,0.30996946258358427,0.24890376569037656,"(0.34,)",0.24890376569037656,0.34,0.0,0.0
32,50,459.617488,0.18,0.3098990172405014,0.24884615384615386,"(0.18,)",0.24884615384615386,0.18,0.0,0.0
16,50,459.982459,0.34,0.3099903725415406,0.24892230576441102,"(0.34,)",0.24892230576441102,0.34,0.0,0.0
4,50,460.335784,0.46,0.31019426682670764,0.24909849749582638,"(0.46,)",0.24909849749582638,0.46,0.0,0.0
24,50,460.717511,0.26,0.31020995499713794,0.24910758965804838,"(0.26,)",0.24910758965804838,0.26,0.0,0.0
32,50,461.101445,0.18,0.31014176849442704,0.24905,"(0.18,)",0.24905,0.18,0.0,0.0
32,50,461.510475,0.18,0.3100476567539444,0.248992506244796,"(0.18,)",0.248992506244796,0.18,0.0,0.0
24,50,461.891518,0.26,0.3100538719802506,0.2490016638935108,"(0.26,)",0.2490016638935108,0.26,0.0,0.0
16,50,462.255782,0.34,0.3101361938178353,0.24907730673316708,"(0.34,)",0.24907730673316708,0.34,0.0,0.0
32,50,462.648168,0.18,0.3100714009582606,0.24901993355481727,"(0.18,)",0.24901993355481727,0.18,0.0,0.0
16,50,463.005165,0.34,0.3101492373733733,0.24909543568464732,"(0.34,)",0.24909543568464732,0.34,0.0,0.0
8,50,463.354054,0.42,0.31030247422368035,0.24923714759535656,"(0.42,)",0.24923714759535656,0.42,0.0,0.0
4,50,463.688964,0.46,0.3104970003221291,0.24941176470588236,"(0.46,)",0.24941176470588236,0.46,0.0,0.0
16,50,464.065535,0.34,0.3105856991950149,0.2494867549668874,"(0.34,)",0.2494867549668874,0.34,0.0,0.0
16,50,464.430233,0.34,0.3106730427372952,0.2495616211745244,"(0.34,)",0.2495616211745244,0.34,0.0,0.0
14,50,464.780823,0.36,0.31076786223044783,0.24965289256198347,"(0.36,)",0.24965289256198347,0.36,0.0,0.0
20,50,465.168342,0.3,0.31080694977782536,0.24969446738232864,"(0.3,)",0.24969446738232864,0.3,0.0,0.0
22,50,465.539024,0.28,0.3108177794444049,0.2497194719471947,"(0.28,)",0.2497194719471947,0.28,0.0,0.0
28,50,465.914531,0.22,0.3108022337676888,0.2496949711459192,"(0.22,)",0.2496949711459192,0.22,0.0,0.0
36,50,466.31814,0.14,0.31069321888285106,0.24960461285008237,"(0.14,)",0.24960461285008237,0.14,0.0,0.0
34,50,466.7301,0.16,0.31059980845825247,0.24953086419753087,"(0.16,)",0.24953086419753087,0.16,0.0,0.0
36,50,467.126462,0.14,0.3104847812275516,0.2494407894736842,"(0.14,)",0.2494407894736842,0.14,0.0,0.0
30,50,467.511876,0.2,0.3104406691907105,0.2494001643385374,"(0.2,)",0.2494001643385374,0.2,0.0,0.0
42,50,467.898414,0.08,0.3102654807645248,0.24926108374384237,"(0.08,)",0.24926108374384237,0.08,0.0,0.0
34,50,468.293743,0.16,0.31017976320164564,0.2491878589007383,"(0.16,)",0.2491878589007383,0.16,0.0,0.0
32,50,468.6674,0.18,0.31009791718300705,0.24913114754098362,"(0.18,)",0.24913114754098362,0.18,0.0,0.0
34,50,469.028078,0.16,0.3100179273561481,0.24905814905814905,"(0.16,)",0.24905814905814905,0.16,0.0,0.0
24,50,469.409077,0.26,0.31001626055916864,0.2490671031096563,"(0.26,)",0.2490671031096563,0.26,0.0,0.0
30,50,469.784231,0.2,0.3099730924360896,0.24902698282910876,"(0.2,)",0.24902698282910876,0.2,0.0,0.0
32,50,470.172766,0.18,0.30991158885571346,0.2489705882352941,"(0.18,)",0.2489705882352941,0.18,0.0,0.0
