#{"t_start": 1673821723.102047, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
36,50,264.288766,0.14,0.16789312748508928,0.13385796545105566,"(0.14,)",0.13385796545105566,0.14,0.0,0.0
44,50,264.538797,0.06,0.1678116318790538,0.13378715244487058,"(0.06,)",0.13378715244487058,0.06,0.0,0.0
40,50,264.796968,0.1,0.16775730094241428,0.13375478927203066,"(0.1,)",0.13375478927203066,0.1,0.0,0.0
42,50,265.046207,0.08,0.16769899385881804,0.13370334928229666,"(0.08,)",0.13370334928229666,0.08,0.0,0.0
36,50,265.302002,0.14,0.16772604975651512,0.13370936902485658,"(0.14,)",0.13370936902485658,0.14,0.0,0.0
40,50,265.5506,0.1,0.1676626879925803,0.13367717287488062,"(0.1,)",0.13367717287488062,0.1,0.0,0.0
42,50,265.81208,0.08,0.1675828421206922,0.13362595419847328,"(0.08,)",0.13362595419847328,0.08,0.0,0.0
40,50,266.070426,0.1,0.167556876407847,0.13359389895138227,"(0.1,)",0.13359389895138227,0.1,0.0,0.0
42,50,266.32962,0.08,0.1674907270301573,0.13354285714285713,"(0.08,)",0.13354285714285713,0.08,0.0,0.0
32,50,266.552234,0.18,0.16754079347432566,0.1335870599429115,"(0.18,)",0.1335870599429115,0.18,0.0,0.0
40,50,266.811494,0.1,0.16749593772762406,0.1335551330798479,"(0.1,)",0.1335551330798479,0.1,0.0,0.0
38,50,267.050791,0.12,0.16748963874398645,0.13354226020892687,"(0.12,)",0.13354226020892687,0.12,0.0,0.0
30,50,267.283341,0.2,0.16753716675875197,0.13360531309297913,"(0.2,)",0.13360531309297913,0.2,0.0,0.0
30,50,267.512599,0.2,0.16759236561661245,0.13366824644549763,"(0.2,)",0.13366824644549763,0.2,0.0,0.0
24,50,267.742095,0.26,0.16776324929160535,0.1337878787878788,"(0.26,)",0.1337878787878788,0.26,0.0,0.0
34,50,267.977436,0.16,0.16779270499474422,0.13381267738883634,"(0.16,)",0.13381267738883634,0.16,0.0,0.0
24,50,268.196904,0.26,0.16793214483244562,0.1339319470699433,"(0.26,)",0.1339319470699433,0.26,0.0,0.0
24,50,268.430578,0.26,0.16809584794153087,0.13405099150141644,"(0.26,)",0.13405099150141644,0.26,0.0,0.0
40,50,268.676843,0.1,0.16805890979135713,0.1340188679245283,"(0.1,)",0.1340188679245283,0.1,0.0,0.0
38,50,268.941789,0.12,0.1680609680729054,0.13400565504241282,"(0.12,)",0.13400565504241282,0.12,0.0,0.0
36,50,269.187483,0.14,0.16805137701877484,0.13401129943502824,"(0.14,)",0.13401129943502824,0.14,0.0,0.0
32,50,269.414642,0.18,0.16810068666451897,0.13405456255879586,"(0.18,)",0.13405456255879586,0.18,0.0,0.0
24,50,269.621692,0.26,0.16825621454556852,0.13417293233082705,"(0.26,)",0.13417293233082705,0.26,0.0,0.0
44,50,269.899956,0.06,0.16818469355588025,0.13410328638497654,"(0.06,)",0.13410328638497654,0.06,0.0,0.0
28,50,270.148547,0.22,0.1683151846449432,0.13418386491557224,"(0.22,)",0.13418386491557224,0.22,0.0,0.0
28,50,270.387211,0.22,0.16842420034922267,0.1342642924086223,"(0.22,)",0.1342642924086223,0.22,0.0,0.0
40,50,270.647483,0.1,0.16839698259645275,0.1342322097378277,"(0.1,)",0.1342322097378277,0.1,0.0,0.0
32,50,270.88711,0.18,0.16844047474063306,0.13427502338634237,"(0.18,)",0.13427502338634237,0.18,0.0,0.0
24,50,271.104,0.26,0.16860953313666424,0.13439252336448598,"(0.26,)",0.13439252336448598,0.26,0.0,0.0
28,50,271.338996,0.22,0.16870237554921927,0.13447245564892624,"(0.22,)",0.13447245564892624,0.22,0.0,0.0
34,50,271.587127,0.16,0.16872916408994698,0.1344962686567164,"(0.16,)",0.1344962686567164,0.16,0.0,0.0
42,50,271.845019,0.08,0.16866671686963008,0.13444547996272135,"(0.08,)",0.13444547996272135,0.08,0.0,0.0
44,50,272.09032,0.06,0.1685824035032436,0.1343761638733706,"(0.06,)",0.1343761638733706,0.06,0.0,0.0
32,50,272.326703,0.18,0.1686116716404689,0.1344186046511628,"(0.18,)",0.1344186046511628,0.18,0.0,0.0
30,50,272.55482,0.2,0.16870137487881665,0.13447955390334573,"(0.2,)",0.13447955390334573,0.2,0.0,0.0
30,50,272.817531,0.2,0.16874232261815297,0.13454038997214485,"(0.2,)",0.13454038997214485,0.2,0.0,0.0
40,50,273.070235,0.1,0.16872489055826254,0.1345083487940631,"(0.1,)",0.1345083487940631,0.1,0.0,0.0
24,50,273.288393,0.26,0.16885645086938947,0.13462465245597777,"(0.26,)",0.13462465245597777,0.26,0.0,0.0
38,50,273.535424,0.12,0.1688549652761854,0.1346111111111111,"(0.12,)",0.1346111111111111,0.12,0.0,0.0
16,50,273.760236,0.34,0.1690975494868614,0.13480111008325624,"(0.34,)",0.13480111008325624,0.34,0.0,0.0
24,50,274.007683,0.26,0.1692593147801088,0.13491682070240296,"(0.26,)",0.13491682070240296,0.26,0.0,0.0
40,50,274.263242,0.1,0.16922890434996768,0.13488457987072947,"(0.1,)",0.13488457987072947,0.1,0.0,0.0
40,50,274.518375,0.1,0.16917644672044366,0.13485239852398523,"(0.1,)",0.13485239852398523,0.1,0.0,0.0
30,50,274.767847,0.2,0.16923657159672997,0.13491244239631336,"(0.2,)",0.13491244239631336,0.2,0.0,0.0
36,50,275.01679,0.14,0.1692413051066471,0.1349171270718232,"(0.14,)",0.1349171270718232,0.14,0.0,0.0
36,50,275.274496,0.14,0.16925968259809993,0.13492180312787488,"(0.14,)",0.13492180312787488,0.14,0.0,0.0
46,50,275.515523,0.04,0.16914815006870804,0.1348345588235294,"(0.04,)",0.1348345588235294,0.04,0.0,0.0
34,50,275.756682,0.16,0.1691860099727757,0.1348576675849403,"(0.16,)",0.1348576675849403,0.16,0.0,0.0
36,50,276.019109,0.14,0.1692135050225023,0.13486238532110092,"(0.14,)",0.13486238532110092,0.14,0.0,0.0
42,50,276.283198,0.08,0.1691635646441127,0.1348120989917507,"(0.08,)",0.1348120989917507,0.08,0.0,0.0
48,50,276.53828,0.02,0.16903306627788076,0.1347069597069597,"(0.02,)",0.1347069597069597,0.02,0.0,0.0
44,50,276.820282,0.06,0.16897047345932142,0.13463860933211344,"(0.06,)",0.13463860933211344,0.06,0.0,0.0
48,50,277.10911,0.02,0.16884262068817957,0.13453382084095064,"(0.02,)",0.13453382084095064,0.02,0.0,0.0
36,50,277.389357,0.14,0.16884795309393527,0.13453881278538812,"(0.14,)",0.13453881278538812,0.14,0.0,0.0
36,50,277.694127,0.14,0.1688568050854821,0.13454379562043794,"(0.14,)",0.13454379562043794,0.14,0.0,0.0
34,50,277.959361,0.16,0.1688700658433135,0.13456700091157703,"(0.16,)",0.13456700091157703,0.16,0.0,0.0
40,50,278.23064,0.1,0.16883883159234048,0.13453551912568307,"(0.1,)",0.13453551912568307,0.1,0.0,0.0
32,50,278.496722,0.18,0.1688995426789465,0.1345768880800728,"(0.18,)",0.1345768880800728,0.18,0.0,0.0
46,50,278.777292,0.04,0.16879977999194645,0.13449090909090908,"(0.04,)",0.13449090909090908,0.04,0.0,0.0
26,50,279.003857,0.24,0.1689139723072228,0.13458673932788373,"(0.24,)",0.13458673932788373,0.24,0.0,0.0
26,50,279.341844,0.24,0.16906828385918032,0.1346823956442831,"(0.24,)",0.1346823956442831,0.24,0.0,0.0
34,50,279.755522,0.16,0.1690975798127531,0.13470534904805076,"(0.16,)",0.13470534904805076,0.16,0.0,0.0
38,50,280.187731,0.12,0.1690704347488956,0.13469202898550725,"(0.12,)",0.13469202898550725,0.12,0.0,0.0
42,50,280.613453,0.08,0.169015484177217,0.13464253393665157,"(0.08,)",0.13464253393665157,0.08,0.0,0.0
42,50,281.018284,0.08,0.16895685209769273,0.13459312839059676,"(0.08,)",0.13459312839059676,0.08,0.0,0.0
30,50,281.400641,0.2,0.16904269730090915,0.13465221318879855,"(0.2,)",0.13465221318879855,0.2,0.0,0.0
34,50,281.824431,0.16,0.1690825792272562,0.13467509025270757,"(0.16,)",0.13467509025270757,0.16,0.0,0.0
36,50,282.284502,0.14,0.16908929843039713,0.13467989179440937,"(0.14,)",0.13467989179440937,0.14,0.0,0.0
30,50,282.702523,0.2,0.16915754157925783,0.13473873873873873,"(0.2,)",0.13473873873873873,0.2,0.0,0.0
26,50,283.081489,0.24,0.1692562959508157,0.13483348334833484,"(0.24,)",0.13483348334833484,0.24,0.0,0.0
40,50,283.330808,0.1,0.1692219180570986,0.1348021582733813,"(0.1,)",0.1348021582733813,0.1,0.0,0.0
30,50,283.559948,0.2,0.16930677878565456,0.13486073674752921,"(0.2,)",0.13486073674752921,0.2,0.0,0.0
38,50,283.832588,0.12,0.16930210599571505,0.13484739676840216,"(0.12,)",0.13484739676840216,0.12,0.0,0.0
36,50,284.097623,0.14,0.16930322685288235,0.13485201793721974,"(0.14,)",0.13485201793721974,0.14,0.0,0.0
48,50,284.375737,0.02,0.16917574351056602,0.13474910394265233,"(0.02,)",0.13474910394265233,0.02,0.0,0.0
44,50,284.633159,0.06,0.1690953813489927,0.13468218442256044,"(0.06,)",0.13468218442256044,0.06,0.0,0.0
48,50,284.903502,0.02,0.16897053393133069,0.13457960644007155,"(0.02,)",0.13457960644007155,0.02,0.0,0.0
26,50,285.140921,0.24,0.1691013590330098,0.13467381590705987,"(0.24,)",0.13467381590705987,0.24,0.0,0.0
30,50,285.372217,0.2,0.1691776210927329,0.13473214285714286,"(0.2,)",0.13473214285714286,0.2,0.0,0.0
46,50,285.630088,0.04,0.1690863914028654,0.13464763603925067,"(0.04,)",0.13464763603925067,0.04,0.0,0.0
28,50,285.868942,0.22,0.16915603471029667,0.13472370766488415,"(0.22,)",0.13472370766488415,0.22,0.0,0.0
42,50,286.116944,0.08,0.16910926498741244,0.13467497773820125,"(0.08,)",0.13467497773820125,0.08,0.0,0.0
44,50,286.367812,0.06,0.16903442830272256,0.13460854092526692,"(0.06,)",0.13460854092526692,0.06,0.0,0.0
40,50,286.651993,0.1,0.16896828613794837,0.13457777777777777,"(0.1,)",0.13457777777777777,0.1,0.0,0.0
36,50,286.902411,0.14,0.16896549416473386,0.13458259325044405,"(0.14,)",0.13458259325044405,0.14,0.0,0.0
34,50,287.144979,0.16,0.16898589825823268,0.13460514640638865,"(0.16,)",0.13460514640638865,0.16,0.0,0.0
40,50,287.381811,0.1,0.16894639887399387,0.1345744680851064,"(0.1,)",0.1345744680851064,0.1,0.0,0.0
32,50,287.634674,0.18,0.16898575292334655,0.13461470327723649,"(0.18,)",0.13461470327723649,0.18,0.0,0.0
50,50,287.914559,0.0,0.1688314101913873,0.13449557522123895,"(0.0,)",0.13449557522123895,0.0,0.0,0.0
42,50,288.163234,0.08,0.16878120136414276,0.134447391688771,"(0.08,)",0.134447391688771,0.08,0.0,0.0
38,50,288.415421,0.12,0.16876281535690416,0.134434628975265,"(0.12,)",0.134434628975265,0.12,0.0,0.0
36,50,288.658898,0.14,0.168751137118929,0.13443954104148279,"(0.14,)",0.13443954104148279,0.14,0.0,0.0
40,50,288.934679,0.1,0.16871237619871757,0.13440917107583775,"(0.1,)",0.13440917107583775,0.1,0.0,0.0
40,50,289.199844,0.1,0.1686618938625369,0.13437885462555066,"(0.1,)",0.13437885462555066,0.1,0.0,0.0
38,50,289.438263,0.12,0.16866918053272062,0.13436619718309858,"(0.12,)",0.13436619718309858,0.12,0.0,0.0
40,50,289.692122,0.1,0.1686404516889631,0.13433597185576077,"(0.1,)",0.13433597185576077,0.1,0.0,0.0
44,50,289.956132,0.06,0.16856618535135098,0.1342706502636204,"(0.06,)",0.1342706502636204,0.06,0.0,0.0
42,50,290.203833,0.08,0.16853173730291857,0.13422300263388937,"(0.08,)",0.13422300263388937,0.08,0.0,0.0
46,50,290.454717,0.04,0.16843737977767728,0.13414035087719298,"(0.04,)",0.13414035087719298,0.04,0.0,0.0
44,50,290.708281,0.06,0.1683744203912145,0.13407537248028045,"(0.06,)",0.13407537248028045,0.06,0.0,0.0
42,50,290.976475,0.08,0.16830881733711367,0.13402802101576183,"(0.08,)",0.13402802101576183,0.08,0.0,0.0
40,50,291.241127,0.1,0.1682753208602157,0.13399825021872266,"(0.1,)",0.13399825021872266,0.1,0.0,0.0
32,50,291.469193,0.18,0.16832547779784976,0.13403846153846155,"(0.18,)",0.13403846153846155,0.18,0.0,0.0
40,50,291.700182,0.1,0.16827716871891601,0.13400873362445415,"(0.1,)",0.13400873362445415,0.1,0.0,0.0
28,50,291.943326,0.22,0.16836833869170065,0.13408376963350785,"(0.22,)",0.13408376963350785,0.22,0.0,0.0
36,50,292.181164,0.14,0.16838702501985459,0.13408892763731473,"(0.14,)",0.13408892763731473,0.14,0.0,0.0
32,50,292.411626,0.18,0.1684373823039926,0.13412891986062717,"(0.18,)",0.13412891986062717,0.18,0.0,0.0
10,50,292.60667,0.4,0.1687075659100329,0.1343603133159269,"(0.4,)",0.1343603133159269,0.4,0.0,0.0
40,50,292.855016,0.1,0.1686545229472377,0.1343304347826087,"(0.1,)",0.1343304347826087,0.1,0.0,0.0
30,50,293.088254,0.2,0.1686801750055267,0.13438748913987836,"(0.2,)",0.13438748913987836,0.2,0.0,0.0
34,50,293.327997,0.16,0.16871872700387136,0.13440972222222222,"(0.16,)",0.13440972222222222,0.16,0.0,0.0
30,50,293.557461,0.2,0.16875818806652804,0.13446660884648742,"(0.2,)",0.13446660884648742,0.2,0.0,0.0
30,50,293.811902,0.2,0.16883473057018705,0.13452339688041595,"(0.2,)",0.13452339688041595,0.2,0.0,0.0
44,50,294.083849,0.06,0.16876204509600695,0.13445887445887447,"(0.06,)",0.13445887445887447,0.06,0.0,0.0
38,50,294.316078,0.12,0.16873415626267602,0.13444636678200692,"(0.12,)",0.13444636678200692,0.12,0.0,0.0
40,50,294.580037,0.1,0.16871324048858463,0.13441659464131375,"(0.1,)",0.13441659464131375,0.1,0.0,0.0
30,50,294.826462,0.2,0.1687713434570951,0.13447322970639033,"(0.2,)",0.13447322970639033,0.2,0.0,0.0
36,50,295.08352,0.14,0.16877739993871485,0.13447799827437446,"(0.14,)",0.13447799827437446,0.14,0.0,0.0
40,50,295.309664,0.1,0.1687508902928478,0.13444827586206898,"(0.1,)",0.13444827586206898,0.1,0.0,0.0
32,50,295.548965,0.18,0.16881555921430888,0.13448751076658053,"(0.18,)",0.13448751076658053,0.18,0.0,0.0
24,50,295.785495,0.26,0.1689363665263807,0.13459552495697075,"(0.26,)",0.13459552495697075,0.26,0.0,0.0
24,50,296.021645,0.26,0.16906772712929624,0.13470335339638864,"(0.26,)",0.13470335339638864,0.26,0.0,0.0
28,50,296.260108,0.22,0.1691564283129833,0.1347766323024055,"(0.22,)",0.1347766323024055,0.22,0.0,0.0
26,50,296.477561,0.24,0.16924963716528066,0.13486695278969957,"(0.24,)",0.13486695278969957,0.24,0.0,0.0
24,50,296.712055,0.26,0.1693598545550711,0.13497427101200687,"(0.26,)",0.13497427101200687,0.26,0.0,0.0
40,50,296.974458,0.1,0.16932680459886298,0.13494430162810625,"(0.1,)",0.13494430162810625,0.1,0.0,0.0
34,50,297.210174,0.16,0.16933291708548748,0.13496575342465753,"(0.16,)",0.13496575342465753,0.16,0.0,0.0
24,50,297.422647,0.26,0.16943776748307857,0.13507271171941831,"(0.26,)",0.13507271171941831,0.26,0.0,0.0
34,50,297.668932,0.16,0.16944490561220157,0.13509401709401708,"(0.16,)",0.13509401709401708,0.16,0.0,0.0
34,50,297.919589,0.16,0.16945788401080153,0.13511528608027326,"(0.16,)",0.13511528608027326,0.16,0.0,0.0
30,50,298.16056,0.2,0.16954229603821724,0.13517064846416382,"(0.2,)",0.13517064846416382,0.2,0.0,0.0
40,50,298.404916,0.1,0.16951035479210147,0.13514066496163682,"(0.1,)",0.13514066496163682,0.1,0.0,0.0
34,50,298.637399,0.16,0.1695549883239416,0.1351618398637138,"(0.16,)",0.1351618398637138,0.16,0.0,0.0
22,50,298.877067,0.28,0.16970729797886805,0.13528510638297872,"(0.28,)",0.13528510638297872,0.28,0.0,0.0
32,50,299.153097,0.18,0.16977163686750163,0.13532312925170067,"(0.18,)",0.13532312925170067,0.18,0.0,0.0
42,50,299.401937,0.08,0.16972564885417185,0.13527612574341547,"(0.08,)",0.13527612574341547,0.08,0.0,0.0
44,50,299.646784,0.06,0.16962140520641814,0.13521222410865874,"(0.06,)",0.13521222410865874,0.06,0.0,0.0
44,50,299.947448,0.06,0.16952411113180083,0.13514843087362172,"(0.06,)",0.13514843087362172,0.06,0.0,0.0
36,50,300.194165,0.14,0.16952611350167893,0.13515254237288135,"(0.14,)",0.13515254237288135,0.14,0.0,0.0
30,50,300.422813,0.2,0.16958669638801008,0.13520745131244707,"(0.2,)",0.13520745131244707,0.2,0.0,0.0
36,50,300.672815,0.14,0.16958592746104437,0.13521150592216583,"(0.14,)",0.13521150592216583,0.14,0.0,0.0
36,50,300.930735,0.14,0.16959635222654296,0.13521555367709215,"(0.14,)",0.13521555367709215,0.14,0.0,0.0
48,50,301.200064,0.02,0.16948981403880345,0.13511824324324323,"(0.02,)",0.13511824324324323,0.02,0.0,0.0
38,50,301.423257,0.12,0.1694643962433805,0.1351054852320675,"(0.12,)",0.1351054852320675,0.12,0.0,0.0
32,50,301.659546,0.18,0.1695217126816957,0.1351433389544688,"(0.18,)",0.1351433389544688,0.18,0.0,0.0
42,50,301.914699,0.08,0.16947468035089808,0.13509688289806235,"(0.08,)",0.13509688289806235,0.08,0.0,0.0
38,50,302.177013,0.12,0.16947225329748103,0.13508417508417508,"(0.12,)",0.13508417508417508,0.12,0.0,0.0
46,50,302.420813,0.04,0.1693839411296513,0.13500420521446593,"(0.04,)",0.13500420521446593,0.04,0.0,0.0
28,50,302.655031,0.22,0.16946158911946477,0.13507563025210084,"(0.22,)",0.13507563025210084,0.22,0.0,0.0
48,50,302.923889,0.02,0.16933110432697068,0.1349790092359362,"(0.02,)",0.1349790092359362,0.02,0.0,0.0
46,50,303.198624,0.04,0.16923486900211804,0.1348993288590604,"(0.04,)",0.1348993288590604,0.04,0.0,0.0
44,50,303.444592,0.06,0.1691687438006736,0.1348365465213747,"(0.06,)",0.1348365465213747,0.06,0.0,0.0
34,50,303.690885,0.16,0.16917514370014794,0.134857621440536,"(0.16,)",0.134857621440536,0.16,0.0,0.0
46,50,303.952868,0.04,0.1690673635100607,0.13477824267782426,"(0.04,)",0.13477824267782426,0.04,0.0,0.0
38,50,304.194866,0.12,0.16904615780432178,0.13476588628762542,"(0.12,)",0.13476588628762542,0.12,0.0,0.0
16,50,304.402514,0.34,0.16924954155437869,0.134937343358396,"(0.34,)",0.134937343358396,0.34,0.0,0.0
12,50,304.620076,0.38,0.16949386725033297,0.13514190317195326,"(0.38,)",0.13514190317195326,0.38,0.0,0.0
38,50,304.871061,0.12,0.16950040047241444,0.13512927439532943,"(0.12,)",0.13512927439532943,0.12,0.0,0.0
32,50,305.116615,0.18,0.16952470822522223,0.13516666666666666,"(0.18,)",0.13516666666666666,0.18,0.0,0.0
36,50,305.355404,0.14,0.1695162774089052,0.1351706910907577,"(0.14,)",0.1351706910907577,0.14,0.0,0.0
36,50,305.621463,0.14,0.16951754672500333,0.1351747088186356,"(0.14,)",0.1351747088186356,0.14,0.0,0.0
36,50,305.864964,0.14,0.16952572566915544,0.13517871986699917,"(0.14,)",0.13517871986699917,0.14,0.0,0.0
38,50,306.119368,0.12,0.1694859546343796,0.13516611295681064,"(0.12,)",0.13516611295681064,0.12,0.0,0.0
40,50,306.35786,0.1,0.16944737135422389,0.13513692946058092,"(0.1,)",0.13513692946058092,0.1,0.0,0.0
28,50,306.579725,0.22,0.16953124854642315,0.1352072968490879,"(0.22,)",0.1352072968490879,0.22,0.0,0.0
22,50,306.79468,0.28,0.16967679005388558,0.13532725766362882,"(0.28,)",0.13532725766362882,0.28,0.0,0.0
24,50,307.038506,0.26,0.1698071002252536,0.13543046357615893,"(0.26,)",0.13543046357615893,0.26,0.0,0.0
32,50,307.319685,0.18,0.1698373805050147,0.13546732837055417,"(0.18,)",0.13546732837055417,0.18,0.0,0.0
34,50,307.590743,0.16,0.16984038030788026,0.13548760330578513,"(0.16,)",0.13548760330578513,0.16,0.0,0.0
42,50,307.889464,0.08,0.16977948487138725,0.13544178364987614,"(0.08,)",0.13544178364987614,0.08,0.0,0.0
34,50,308.181144,0.16,0.16980433027460826,0.13546204620462046,"(0.16,)",0.13546204620462046,0.16,0.0,0.0
44,50,308.452422,0.06,0.16972787120374966,0.13539983511953835,"(0.06,)",0.13539983511953835,0.06,0.0,0.0
36,50,308.738824,0.14,0.16972251073633318,0.13540362438220757,"(0.14,)",0.13540362438220757,0.14,0.0,0.0
40,50,309.027077,0.1,0.16966850298952588,0.1353744855967078,"(0.1,)",0.1353744855967078,0.1,0.0,0.0
40,50,309.301193,0.1,0.16963396060766237,0.1353453947368421,"(0.1,)",0.1353453947368421,0.1,0.0,0.0
42,50,309.564891,0.08,0.16958093085890483,0.1352999178307313,"(0.08,)",0.1352999178307313,0.08,0.0,0.0
40,50,309.809606,0.1,0.16954454579565553,0.13527093596059114,"(0.1,)",0.13527093596059114,0.1,0.0,0.0
44,50,310.076153,0.06,0.16947355372237616,0.13520918785890074,"(0.06,)",0.13520918785890074,0.06,0.0,0.0
40,50,310.338502,0.1,0.16942768404079026,0.13518032786885245,"(0.1,)",0.13518032786885245,0.1,0.0,0.0
42,50,310.584793,0.08,0.16937991821135906,0.13513513513513514,"(0.08,)",0.13513513513513514,0.08,0.0,0.0
40,50,310.845562,0.1,0.16933429787388043,0.1351063829787234,"(0.1,)",0.1351063829787234,0.1,0.0,0.0
42,50,311.105852,0.08,0.169280125060299,0.1350613246116108,"(0.08,)",0.1350613246116108,0.08,0.0,0.0
48,50,311.381671,0.02,0.16916341923450318,0.1349673202614379,"(0.02,)",0.1349673202614379,0.02,0.0,0.0
42,50,311.646765,0.08,0.1691030580405755,0.13492244897959182,"(0.08,)",0.13492244897959182,0.08,0.0,0.0
44,50,311.924707,0.06,0.1690194225205888,0.13486133768352365,"(0.06,)",0.13486133768352365,0.06,0.0,0.0
48,50,312.181818,0.02,0.1689059814260342,0.1347677261613692,"(0.02,)",0.1347677261613692,0.02,0.0,0.0
36,50,312.416031,0.14,0.16890484720937424,0.13477198697068404,"(0.14,)",0.13477198697068404,0.14,0.0,0.0
32,50,312.657232,0.18,0.1689345911315034,0.13480878763222132,"(0.18,)",0.13480878763222132,0.18,0.0,0.0
32,50,312.920027,0.18,0.16896750173054373,0.13484552845528455,"(0.18,)",0.13484552845528455,0.18,0.0,0.0
44,50,313.186514,0.06,0.16890872846714095,0.13478472786352558,"(0.06,)",0.13478472786352558,0.06,0.0,0.0
44,50,313.440741,0.06,0.16885364258333385,0.13472402597402597,"(0.06,)",0.13472402597402597,0.06,0.0,0.0
40,50,313.682434,0.1,0.16882292058712833,0.13469586374695863,"(0.1,)",0.13469586374695863,0.1,0.0,0.0
44,50,313.959662,0.06,0.16875787433119316,0.1346353322528363,"(0.06,)",0.1346353322528363,0.06,0.0,0.0
38,50,314.19642,0.12,0.16873580406600616,0.1346234817813765,"(0.12,)",0.1346234817813765,0.12,0.0,0.0
26,50,314.41761,0.24,0.1688163120300703,0.13470873786407767,"(0.24,)",0.13470873786407767,0.24,0.0,0.0
28,50,314.668989,0.22,0.1688708513722535,0.1347776879547292,"(0.22,)",0.1347776879547292,0.22,0.0,0.0
42,50,314.955764,0.08,0.16881593113240678,0.13473344103392568,"(0.08,)",0.13473344103392568,0.08,0.0,0.0
36,50,315.207541,0.14,0.16881727550859127,0.13473769168684424,"(0.14,)",0.13473769168684424,0.14,0.0,0.0
38,50,315.482603,0.12,0.16881085642184884,0.1347258064516129,"(0.12,)",0.1347258064516129,0.12,0.0,0.0
30,50,315.71314,0.2,0.16886226617065425,0.13477840451248993,"(0.2,)",0.13477840451248993,0.2,0.0,0.0
34,50,315.953819,0.16,0.1689008931831406,0.1347987117552335,"(0.16,)",0.1347987117552335,0.16,0.0,0.0
36,50,316.185036,0.14,0.1689064570518142,0.13480289621882544,"(0.14,)",0.13480289621882544,0.14,0.0,0.0
36,50,316.449663,0.14,0.16891910689253148,0.13480707395498392,"(0.14,)",0.13480707395498392,0.14,0.0,0.0
48,50,316.732178,0.02,0.1688050984661874,0.134714859437751,"(0.02,)",0.134714859437751,0.02,0.0,0.0
42,50,316.990481,0.08,0.16876983739126408,0.1346709470304976,"(0.08,)",0.1346709470304976,0.08,0.0,0.0
36,50,317.239289,0.14,0.16878284503241955,0.13467522052927025,"(0.14,)",0.13467522052927025,0.14,0.0,0.0
38,50,317.510088,0.12,0.16879254009935424,0.13466346153846154,"(0.12,)",0.13466346153846154,0.12,0.0,0.0
46,50,317.761716,0.04,0.16870718588742412,0.1345876701361089,"(0.04,)",0.1345876701361089,0.04,0.0,0.0
46,50,318.046637,0.04,0.16861796883463537,0.134512,"(0.04,)",0.134512,0.04,0.0,0.0
42,50,318.298443,0.08,0.16856985173450414,0.13446842525979216,"(0.08,)",0.13446842525979216,0.08,0.0,0.0
42,50,318.553797,0.08,0.1685266151250831,0.13442492012779553,"(0.08,)",0.13442492012779553,0.08,0.0,0.0
34,50,318.799575,0.16,0.16855062907823234,0.13444533120510774,"(0.16,)",0.13444533120510774,0.16,0.0,0.0
22,50,319.02328,0.28,0.1686995753301706,0.13456140350877194,"(0.28,)",0.13456140350877194,0.28,0.0,0.0
30,50,319.260301,0.2,0.1687667283017326,0.13461354581673307,"(0.2,)",0.13461354581673307,0.2,0.0,0.0
32,50,319.488745,0.18,0.16879166113736818,0.1346496815286624,"(0.18,)",0.1346496815286624,0.18,0.0,0.0
14,50,319.706936,0.36,0.16899433220433033,0.13482895783611773,"(0.36,)",0.13482895783611773,0.36,0.0,0.0
18,50,319.924682,0.32,0.16919304071220562,0.13497615262321144,"(0.32,)",0.13497615262321144,0.32,0.0,0.0
38,50,320.178574,0.12,0.16919392236475206,0.13496425734710088,"(0.12,)",0.13496425734710088,0.12,0.0,0.0
38,50,320.456887,0.12,0.16918584305175574,0.13495238095238096,"(0.12,)",0.13495238095238096,0.12,0.0,0.0
30,50,320.695438,0.2,0.1692521446718638,0.1350039651070579,"(0.2,)",0.1350039651070579,0.2,0.0,0.0
40,50,320.949153,0.1,0.1692195987252337,0.13497622820919175,"(0.1,)",0.13497622820919175,0.1,0.0,0.0
42,50,321.208298,0.08,0.16916604640626517,0.13493269992082343,"(0.08,)",0.13493269992082343,0.08,0.0,0.0
40,50,321.471336,0.1,0.1691313922055802,0.13490506329113924,"(0.1,)",0.13490506329113924,0.1,0.0,0.0
38,50,321.711234,0.12,0.16913544645949966,0.13489328063241107,"(0.12,)",0.13489328063241107,0.12,0.0,0.0
36,50,321.963653,0.14,0.16912300140067796,0.13489731437598737,"(0.14,)",0.13489731437598737,0.14,0.0,0.0
36,50,322.210745,0.14,0.16912872860706832,0.13490134175217047,"(0.14,)",0.13490134175217047,0.14,0.0,0.0
34,50,322.458234,0.16,0.16914878382431547,0.1349211356466877,"(0.16,)",0.1349211356466877,0.16,0.0,0.0
30,50,322.677478,0.2,0.1692193568258873,0.13497241922773837,"(0.2,)",0.13497241922773837,0.2,0.0,0.0
34,50,322.922864,0.16,0.16924802687851942,0.13499212598425198,"(0.16,)",0.13499212598425198,0.16,0.0,0.0
30,50,323.171343,0.2,0.16932498102675067,0.1350432730133753,"(0.2,)",0.1350432730133753,0.2,0.0,0.0
36,50,323.411894,0.14,0.16931412190599643,0.13504716981132076,"(0.14,)",0.13504716981132076,0.14,0.0,0.0
