#{"t_start": 1677590270.8612583, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
12,50,170.901587,0.38,0.33294900968085717,0.2888974854932302,"(0.38,)",0.2653384912959381,0.38,0.02355899419729207,0.0,0.4838709677419355,1125,1200,2,2,5,5,175,100,0.8589006565249042,0.842551744904155
20,50,171.212,0.3,0.33294391871749757,0.2889189189189189,"(0.3,)",0.2654054054054054,0.3,0.023513513513513513,0.0,0.4341046277665996,863,1125,2,2,3,3,132,30,0.7831812559692463,0.8011094096278586
14,50,171.53109,0.36,0.33313445078724085,0.28905587668593447,"(0.36,)",0.2655491329479769,0.34,0.023506743737957612,0.02,0.7666666666666666,575,175,2,1,5,5,132,31,0.7503227661373697,0.8342275685528878
26,50,171.852554,0.24,0.33308028950107865,0.28896153846153844,"(0.24,)",0.2655,0.24,0.02346153846153846,0.0,0.8285714285714285,1450,300,2,1,8,5,309,12,0.8450073893638455,0.7987489792581074
16,50,172.17561,0.34,0.33323710712595633,0.2890595009596929,"(0.34,)",0.2656429942418426,0.34,0.023416506717850286,0.0,0.8244023083264633,1000,213,2,1,4,3,58,52,0.8594546671833696,0.8508396014358547
28,50,172.495358,0.22,0.3329904146753608,0.2889272030651341,"(0.22,)",0.2655172413793103,0.2,0.023409961685823755,0.02,0.7666666666666666,575,175,2,1,4,4,58,21,0.750618526041624,0.8342525047244357
24,50,172.829349,0.26,0.33294975279001143,0.2888718929254302,"(0.26,)",0.26550669216061185,0.26,0.023365200764818357,0.0,0.46043165467625896,1088,1275,2,2,5,6,273,264,0.8572026203355422,0.8482461074244589
28,50,173.152028,0.22,0.3328307302721407,0.28874045801526715,"(0.22,)",0.26541984732824425,0.22,0.023320610687022902,0.0,0.4600638977635783,288,338,1,2,5,5,53,226,0.7237887800114219,0.7810632866059293
22,50,173.483652,0.28,0.33283191686492536,0.28872380952380955,"(0.28,)",0.26544761904761904,0.28,0.023276190476190475,0.0,0.5161290322580646,1200,1125,2,2,3,3,83,82,0.8520825217744019,0.8495719305553773
24,50,173.807148,0.26,0.3327652168712893,0.2886692015209125,"(0.26,)",0.26543726235741444,0.26,0.0232319391634981,0.0,0.3333333333333333,275,550,1,2,3,3,3,0,0.7033269431508496,0.846764885889259
8,50,174.132472,0.42,0.3330064897732477,0.2889184060721063,"(0.42,)",0.26573055028463,0.42,0.023187855787476282,0.0,0.6734006734006733,800,388,2,2,5,4,112,187,0.8014076147541189,0.7819375229881462
14,50,174.438527,0.36,0.3331827800245951,0.2890530303030303,"(0.36,)",0.26590909090909093,0.36,0.023143939393939394,0.0,0.26038338658146964,163,463,1,2,4,4,141,237,0.7278953782130889,0.7782864225858943
18,50,174.780538,0.32,0.33331371825200506,0.28911153119092625,"(0.32,)",0.26601134215500943,0.32,0.023100189035916825,0.0,0.598573611818645,1175,788,2,2,5,5,3,278,0.8388821314468082,0.8320223126170863
24,50,175.088717,0.26,0.3332825765015445,0.2890566037735849,"(0.26,)",0.266,0.26,0.023056603773584906,0.0,0.847457627118644,1250,225,2,1,5,4,164,18,0.856633168552761,0.8358629153072127
22,50,175.429062,0.28,0.33327572589899324,0.28903954802259885,"(0.28,)",0.26602636534839924,0.28,0.023013182674199623,0.0,0.6203037569944044,776,475,2,1,5,4,199,20,0.8503290317428583,0.7418095695407062
32,50,175.749741,0.18,0.3329805944349081,0.2888345864661654,"(0.18,)",0.26586466165413536,0.18,0.022969924812030074,0.0,0.5485036119711042,1063,875,2,2,4,4,25,122,0.8491252444756969,0.8372838428217282
30,50,176.096654,0.2,0.3329232947951298,0.28866791744840525,"(0.2,)",0.26574108818011255,0.2,0.022926829268292682,0.0,0.3333333333333333,275,550,1,2,3,3,14,163,0.7054424267328684,0.8466431887450548
20,50,176.413025,0.3,0.3329426025375366,0.288689138576779,"(0.3,)",0.2658052434456929,0.3,0.022883895131086143,0.0,0.494949494949495,588,600,2,1,5,5,151,170,0.8385758295795096,0.8325308977891276
26,50,176.759931,0.24,0.3328519073766455,0.2885981308411215,"(0.24,)",0.2657570093457944,0.24,0.0228411214953271,0.0,0.5399361022364217,338,288,2,1,5,5,49,0,0.7799834203859295,0.7242988310044032
22,50,177.059948,0.28,0.3328947175389133,0.2885820895522388,"(0.28,)",0.2657835820895522,0.28,0.02279850746268657,0.0,0.46043165467625896,1088,1275,2,2,4,5,137,187,0.8577104110772167,0.8484285968470979
16,50,177.384393,0.34,0.3330022295714507,0.2886778398510242,"(0.34,)",0.2658845437616387,0.32,0.022793296089385476,0.02,0.605263157894737,1150,750,2,2,4,4,40,98,0.7767648151707153,0.8386647197283086
12,50,177.67379,0.38,0.33321143028960526,0.2888475836431227,"(0.38,)",0.26609665427509294,0.38,0.022750929368029738,0.0,0.393939393939394,325,500,1,2,4,4,72,48,0.8578081774338373,0.771283766385922
2,50,177.974704,0.48,0.3336242180426526,0.28920222634508347,"(0.48,)",0.2664935064935065,0.48,0.022708719851576995,0.0,0.4575777202072539,1413,1675,3,3,4,4,284,344,0.8577718069017312,0.8412639214854147
18,50,178.283187,0.32,0.3336898554644025,0.28925925925925927,"(0.32,)",0.2665925925925926,0.32,0.02266666666666667,0.0,0.5889646621202728,950,663,2,2,6,6,242,349,0.7882141786600134,0.8298032784955904
36,50,178.648649,0.14,0.3333808996864181,0.2889833641404806,"(0.14,)",0.266358595194085,0.14,0.022624768946395563,0.0,0.3205128205128205,625,1325,2,2,4,6,21,163,0.8280319152014735,0.8439806446035382
30,50,178.992399,0.2,0.3332960217236483,0.2888191881918819,"(0.2,)",0.2662361623616236,0.2,0.022583025830258303,0.0,0.42000000000000004,525,725,1,2,5,6,46,286,0.7730488473354761,0.7857258275110692
26,50,179.344964,0.24,0.3332421940698785,0.2887292817679558,"(0.24,)",0.2661878453038674,0.24,0.022541436464088398,0.0,0.5084745762711865,750,725,2,1,5,5,73,125,0.8505993422890565,0.8481095016032889
18,50,179.655688,0.32,0.33335319949441605,0.2887867647058823,"(0.32,)",0.26625,0.3,0.022536764705882353,0.02,0.3205128205128205,625,1325,2,2,5,8,186,341,0.8281653186779804,0.8437379168092054
16,50,179.976927,0.34,0.3334711425206125,0.2888807339449541,"(0.34,)",0.26638532110091745,0.34,0.022495412844036698,0.0,0.5658953722334004,1125,863,2,2,4,4,62,268,0.8031511710965553,0.7860509930677042
20,50,180.281294,0.3,0.3334628595749384,0.2889010989010989,"(0.3,)",0.26644688644688647,0.3,0.022454212454212454,0.0,0.17559769167353667,213,1000,1,2,4,5,10,277,0.8518683857790413,0.8601441655024511
20,50,180.646896,0.3,0.3334565512935832,0.2889213893967093,"(0.3,)",0.26650822669104207,0.3,0.022413162705667275,0.0,0.5624553890078516,788,613,2,2,6,5,160,311,0.8286998305475111,0.8369494604599889
10,50,180.941585,0.4,0.33367253500195176,0.28912408759124086,"(0.4,)",0.26675182481751825,0.4,0.022372262773722628,0.0,0.6794871794871795,1325,625,2,2,3,2,64,92,0.8429711875772027,0.8283594970713517
18,50,181.283454,0.32,0.33369991542886746,0.28918032786885245,"(0.32,)",0.2668488160291439,0.32,0.02233151183970856,0.0,0.5050505050505051,600,588,1,2,3,3,0,42,0.8330734004573308,0.8389431693041605
28,50,181.630902,0.22,0.3335655752173402,0.28905454545454545,"(0.22,)",0.26676363636363637,0.22,0.02229090909090909,0.0,0.45003996802557955,563,688,1,2,5,6,59,95,0.8501752158393017,0.7946861668071781
20,50,181.98099,0.3,0.3336025006056992,0.2890744101633394,"(0.3,)",0.2668239564428312,0.3,0.022250453720508167,0.0,0.5161290322580646,800,750,2,2,3,3,10,103,0.7440446413441509,0.791310075381269
34,50,182.333734,0.16,0.33334941760873527,0.28884057971014493,"(0.16,)",0.26663043478260867,0.16,0.022210144927536233,0.0,0.4341046277665996,863,1125,2,2,3,3,62,34,0.7857058947121407,0.80414784120928
30,50,182.715483,0.2,0.3330860448032272,0.28867992766726946,"(0.2,)",0.2664376130198915,0.16,0.02224231464737794,0.04,0.5624553890078516,788,613,2,2,5,4,241,186,0.8291050860157121,0.8371571783091004
34,50,183.064397,0.16,0.33282487538098143,0.2884476534296029,"(0.16,)",0.26624548736462095,0.16,0.02220216606498195,0.0,0.393939393939394,325,500,1,2,5,5,12,141,0.8582259487517966,0.7720525822831554
24,50,183.401598,0.26,0.33277430501148025,0.2883963963963964,"(0.26,)",0.26623423423423426,0.26,0.02216216216216216,0.0,0.3205128205128205,625,1325,2,2,4,7,22,236,0.8286992976937319,0.842527904121572
24,50,183.716822,0.26,0.3327279438566436,0.2883453237410072,"(0.26,)",0.2662230215827338,0.26,0.02212230215827338,0.0,0.5161290322580646,800,750,2,2,5,5,183,336,0.7435274604655051,0.7918789792391372
18,50,184.054463,0.32,0.3328493137581988,0.28840215439856376,"(0.32,)",0.26631956912028726,0.32,0.02208258527827648,0.0,0.7786195286195287,925,263,2,1,3,3,132,48,0.8362171486650343,0.8392155420867481
18,50,184.355692,0.32,0.3329942602022475,0.28845878136200714,"(0.32,)",0.266415770609319,0.32,0.02204301075268817,0.0,0.5624553890078516,788,613,2,2,5,4,84,174,0.8295524116723926,0.8374947195448605
26,50,184.694551,0.24,0.332879114557573,0.28837209302325584,"(0.24,)",0.2663685152057245,0.24,0.022003577817531306,0.0,0.6666666666666666,550,275,2,1,5,5,243,62,0.8469871182060924,0.708013734811607
26,50,185.019464,0.24,0.3327387328217763,0.2882857142857143,"(0.24,)",0.2663214285714286,0.24,0.021964285714285714,0.0,0.26038338658146964,163,463,1,2,5,5,108,100,0.7238802119237249,0.7781724565746796
38,50,185.376287,0.12,0.33243655700822833,0.2879857397504456,"(0.12,)",0.26606060606060605,0.12,0.021925133689839574,0.0,0.45003996802557955,563,688,1,2,5,6,50,347,0.8508953986273734,0.7950549937480546
30,50,185.696018,0.2,0.3322361574097207,0.2878291814946619,"(0.2,)",0.26594306049822064,0.2,0.021886120996441282,0.0,0.4600638977635783,288,338,1,2,4,4,28,44,0.7250243669674928,0.777563496532826
20,50,186.026339,0.3,0.3323086368658141,0.28785079928952045,"(0.3,)",0.26600355239786855,0.3,0.021847246891651864,0.0,0.5485036119711042,1063,875,2,2,3,3,230,7,0.8502052063870766,0.8391418710801963
20,50,186.341713,0.3,0.3323382679774635,0.2878723404255319,"(0.3,)",0.26606382978723403,0.3,0.021808510638297873,0.0,0.42000000000000004,525,725,1,2,5,6,54,76,0.7762287376210735,0.7851955243958759
26,50,186.696553,0.24,0.3322917844113014,0.287787610619469,"(0.24,)",0.26601769911504425,0.24,0.02176991150442478,0.0,0.6060606060606061,500,325,2,1,4,4,97,33,0.7718005084298685,0.8581132467720799
24,50,187.012237,0.26,0.33220033876443117,0.2877385159010601,"(0.26,)",0.2660070671378092,0.26,0.021731448763250883,0.0,0.4600638977635783,288,338,1,2,5,5,63,43,0.7241337185692037,0.7774703037514944
24,50,187.342002,0.26,0.3321701892104374,0.287689594356261,"(0.26,)",0.2659964726631393,0.26,0.021693121693121695,0.0,0.26038338658146964,163,463,1,2,4,4,34,96,0.7232482800550152,0.7777607319625608
28,50,187.658322,0.22,0.33199809714718975,0.28757042253521126,"(0.22,)",0.26591549295774647,0.22,0.021654929577464788,0.0,0.39159109645507006,475,738,1,2,5,6,66,270,0.8549279023368704,0.8589548989871834
18,50,188.003479,0.32,0.33205204529950133,0.2876274165202109,"(0.32,)",0.2660105448154657,0.32,0.021616871704745168,0.0,0.4619799139167862,1288,1500,2,3,5,5,246,286,0.8501268206322221,0.845451032313078
36,50,188.338961,0.14,0.3317877984771958,0.2873684210526316,"(0.14,)",0.2657894736842105,0.14,0.02157894736842105,0.0,0.17559769167353667,213,1000,1,2,4,5,0,93,0.8522461071986738,0.8600021786759415
24,50,188.689827,0.26,0.331804373736894,0.28732049036777585,"(0.26,)",0.26577933450087565,0.26,0.021541155866900176,0.0,0.2280701754385965,325,1100,1,2,4,4,51,283,0.8397486890448563,0.8360378515360026
6,50,188.980795,0.44,0.3320890277498382,0.2875874125874126,"(0.44,)",0.26608391608391607,0.44,0.021503496503496502,0.0,0.33855268726195514,800,1563,1,3,7,9,0,266,0.861795604493751,0.8513678542152535
26,50,189.313636,0.24,0.33202123079568985,0.2875043630017452,"(0.24,)",0.26603839441535776,0.24,0.021465968586387434,0.0,0.4341046277665996,863,1125,2,2,4,4,277,191,0.7852890665975508,0.8047893116849794
20,50,189.624494,0.3,0.332060505276766,0.2875261324041812,"(0.3,)",0.26609756097560977,0.3,0.02142857142857143,0.0,0.4328112118713932,525,688,1,2,4,5,10,292,0.8656549544815508,0.8533534868039083
22,50,189.958373,0.28,0.33210885553655234,0.28751304347826084,"(0.28,)",0.2661217391304348,0.28,0.021391304347826087,0.0,0.4390243902439025,900,1150,2,3,4,4,328,303,0.840773353043153,0.8410738552228315
24,50,190.275859,0.26,0.3320661276305733,0.28746527777777775,"(0.26,)",0.26611111111111113,0.26,0.021354166666666667,0.0,0.5078076202373516,813,788,2,2,3,3,60,11,0.7744848608131033,0.8069801359492956
32,50,190.646063,0.18,0.33184707847859574,0.2872790294627383,"(0.18,)",0.2659618717504333,0.18,0.021317157712305027,0.0,0.2336448598130841,225,738,1,2,5,6,57,254,0.8089598247736736,0.8384152227452749
28,50,190.956098,0.22,0.3317352945669367,0.28716262975778545,"(0.22,)",0.26588235294117646,0.22,0.021280276816608996,0.0,0.5161290322580646,800,750,2,2,6,6,65,170,0.7414822162631391,0.7916998417649886
16,50,191.301614,0.34,0.33184270942425065,0.28725388601036267,"(0.34,)",0.2660103626943005,0.34,0.021243523316062177,0.0,0.35515643105446115,613,1113,2,3,3,3,92,227,0.7331750818849887,0.8448560700836131
32,50,191.632207,0.18,0.33168523840690306,0.28706896551724137,"(0.18,)",0.26586206896551723,0.18,0.021206896551724138,0.0,0.6261682242990655,1675,1000,3,2,5,4,268,242,0.853675593309826,0.8280712282610738
30,50,191.99489,0.2,0.3315450901687333,0.28691910499139417,"(0.2,)",0.26571428571428574,0.18,0.021204819277108433,0.02,0.58,725,525,2,1,5,4,210,30,0.7823657007852864,0.7745455855554897
20,50,192.308973,0.3,0.3315567919540686,0.2869415807560137,"(0.3,)",0.26577319587628867,0.3,0.021168384879725086,0.0,0.5607278882776132,1325,1038,2,2,4,3,155,159,0.8639077005024042,0.8441112410198133
16,50,192.645413,0.34,0.33168300881724355,0.287032590051458,"(0.34,)",0.2659005145797599,0.34,0.021132075471698115,0.0,0.5607278882776132,1325,1038,2,2,5,4,215,326,0.8639060726380979,0.844112016881932
18,50,192.967647,0.32,0.33176086105502994,0.2870890410958904,"(0.32,)",0.2659931506849315,0.32,0.021095890410958905,0.0,0.26038338658146964,163,463,1,2,5,5,0,151,0.7195537907866452,0.7774791333906544
26,50,193.351948,0.24,0.33166885669528523,0.287008547008547,"(0.24,)",0.26594871794871794,0.24,0.02105982905982906,0.0,0.5730337078651685,1275,950,2,2,8,6,240,183,0.8580473653163859,0.7891178070757041
30,50,193.709435,0.2,0.3314704466516945,0.28686006825938565,"(0.2,)",0.26583617747440275,0.2,0.021023890784982936,0.0,0.49325025960539975,475,488,1,2,5,5,0,312,0.8372563754533122,0.8247548313498917
24,50,194.102584,0.26,0.33143535169279775,0.2868143100511073,"(0.26,)",0.26582623509369674,0.26,0.020988074957410563,0.0,0.5078076202373516,813,788,2,2,3,3,56,7,0.7742713008591272,0.8075187201759781
26,50,194.432722,0.24,0.33134564943570316,0.286734693877551,"(0.24,)",0.26578231292517007,0.24,0.02095238095238095,0.0,0.3772791023842917,538,888,2,2,4,5,275,175,0.7984189442946251,0.7841216352686864
20,50,194.799414,0.3,0.33131722207423714,0.2867572156196944,"(0.3,)",0.26584040747028864,0.3,0.02091680814940577,0.0,0.23333333333333334,175,575,1,2,5,5,123,245,0.8321395617158732,0.7551817684410038
20,50,195.11989,0.3,0.33128371647405297,0.28677966101694913,"(0.3,)",0.26589830508474577,0.3,0.020881355932203388,0.0,0.5078076202373516,813,788,2,2,7,7,135,240,0.7742573195395308,0.8074929125457202
20,50,195.489548,0.3,0.3312879967912311,0.2868020304568528,"(0.3,)",0.26595600676818953,0.3,0.02084602368866328,0.0,0.5624553890078516,788,613,2,2,5,4,38,20,0.8311537697339708,0.8375757781624903
6,50,195.781897,0.44,0.3315859967874179,0.2870608108108108,"(0.44,)",0.26625,0.44,0.02081081081081081,0.0,0.4328112118713932,525,688,1,2,5,6,74,282,0.8657531212282832,0.853484434426681
14,50,196.108234,0.36,0.3317227853814884,0.28718381112984825,"(0.36,)",0.2664080944350759,0.36,0.020775716694772343,0.0,0.45003996802557955,563,688,1,2,3,3,13,12,0.8517863971989824,0.7964978211892756
22,50,196.444879,0.28,0.3316600570768018,0.2871717171717172,"(0.28,)",0.2664309764309764,0.28,0.02074074074074074,0.0,0.5658953722334004,1125,863,2,2,5,5,126,218,0.8044716259921283,0.7851947061450357
16,50,196.780494,0.34,0.33179738421903343,0.2872605042016807,"(0.34,)",0.2665546218487395,0.34,0.020705882352941178,0.0,0.2336448598130841,225,738,1,2,4,5,7,117,0.8111773768109325,0.8385865243293007
28,50,197.099049,0.22,0.33166574277139493,0.2871476510067114,"(0.22,)",0.2664765100671141,0.22,0.020671140939597314,0.0,0.22138047138047137,263,925,1,2,4,5,41,197,0.8395071468404912,0.8371454027607399
34,50,197.452137,0.16,0.3314537729252945,0.28693467336683415,"(0.16,)",0.26629815745393637,0.16,0.02063651591289782,0.0,0.4838709677419355,750,800,2,2,4,4,275,134,0.7926124334384248,0.7428425276303401
26,50,197.799928,0.24,0.33137530581875124,0.2868561872909699,"(0.24,)",0.2662541806020067,0.24,0.020602006688963212,0.0,0.22138047138047137,263,925,1,2,3,4,2,159,0.8393566507283515,0.8372375516629953
26,50,198.149063,0.24,0.33126086724611015,0.2867779632721202,"(0.24,)",0.2662103505843072,0.24,0.02056761268781302,0.0,0.32857142857142857,575,1175,1,2,3,3,27,30,0.8483879794158564,0.8242223968980875
18,50,198.457313,0.32,0.3313475386823218,0.28683333333333333,"(0.32,)",0.2663,0.32,0.020533333333333334,0.0,0.5,875,875,2,1,3,3,82,8,0.8236412239993047,0.8496291189191844
26,50,198.798583,0.24,0.3312983625038904,0.28675540765391017,"(0.24,)",0.2662562396006656,0.24,0.02049916805324459,0.0,0.39159109645507006,475,738,1,2,4,5,28,352,0.8540350917790713,0.8595817124671425
20,50,199.11248,0.3,0.3313056119848653,0.28677740863787377,"(0.3,)",0.266312292358804,0.3,0.020465116279069766,0.0,0.5050505050505051,600,588,1,2,5,5,50,20,0.834524932681727,0.8400840982305329
18,50,199.451626,0.32,0.33134570852766926,0.286832504145937,"(0.32,)",0.2664013266998342,0.32,0.02043117744610282,0.0,0.22138047138047137,263,925,1,2,4,5,10,204,0.8395899525577742,0.8376738377337609
24,50,199.776911,0.26,0.33130287944887754,0.2867880794701987,"(0.26,)",0.2663907284768212,0.26,0.020397350993377483,0.0,0.6734006734006733,800,388,2,2,3,3,138,3,0.7998583968003211,0.7758727016115592
34,50,200.131632,0.16,0.33108342253197487,0.28657851239669424,"(0.16,)",0.2661818181818182,0.14,0.020396694214876034,0.02,0.5,875,875,1,2,4,4,23,205,0.8497632323793471,0.8239334869112281
24,50,200.455296,0.26,0.33104445668757415,0.2865346534653465,"(0.26,)",0.26617161716171617,0.26,0.02036303630363036,0.0,0.37383177570093457,1000,1675,2,3,4,5,122,250,0.8279982959862471,0.8545492611583553
22,50,200.788129,0.28,0.33104157741353685,0.28652388797364087,"(0.28,)",0.2661943986820428,0.28,0.020329489291598023,0.0,0.46043165467625896,1088,1275,2,2,4,6,178,67,0.8590745811367346,0.8500748775083229
34,50,201.119764,0.16,0.3307799569769594,0.2863157894736842,"(0.16,)",0.2660197368421053,0.16,0.020296052631578947,0.0,0.17142857142857143,300,1450,1,2,3,5,6,235,0.7989869236244278,0.8494169967052575
24,50,201.455014,0.26,0.33079523572913194,0.2862725779967159,"(0.26,)",0.2660098522167488,0.26,0.02026272577996716,0.0,0.5084745762711865,750,725,2,1,4,4,208,10,0.8519218931212277,0.8517409461185049
22,50,201.786794,0.28,0.3308063643934998,0.2862622950819672,"(0.28,)",0.2660327868852459,0.28,0.020229508196721313,0.0,0.42000000000000004,525,725,1,2,3,3,7,102,0.7727163462165623,0.7833478326707066
38,50,202.130519,0.12,0.3305078756469333,0.28599018003273324,"(0.12,)",0.26579378068739773,0.12,0.020196399345335514,0.0,0.39473684210526316,750,1150,2,2,4,4,146,39,0.8408060883540025,0.7815196632944509
36,50,202.454332,0.14,0.33025099976260147,0.2857516339869281,"(0.14,)",0.2655882352941176,0.14,0.020163398692810457,0.0,0.6363636363636364,700,400,2,1,5,4,246,105,0.7764090992388396,0.8200682276400636
14,50,202.784607,0.36,0.33039226804245214,0.2858727569331158,"(0.36,)",0.26574225122349104,0.36,0.020130505709624796,0.0,0.35515643105446115,613,1113,2,3,3,3,58,130,0.7323418372725805,0.8460520214550239
30,50,203.10658,0.2,0.33023323063279014,0.2857328990228013,"(0.2,)",0.2656351791530945,0.2,0.02009771986970684,0.0,0.5078076202373516,813,788,2,2,4,4,76,79,0.7716289958686178,0.8061734277910791
4,50,203.416259,0.46,0.3305198464497575,0.2860162601626016,"(0.46,)",0.26595121951219514,0.46,0.020065040650406506,0.0,0.4915254237288135,725,750,1,2,4,4,23,207,0.8520974852293194,0.852010612135743
20,50,203.725267,0.3,0.3304984088566178,0.28603896103896104,"(0.3,)",0.2660064935064935,0.3,0.020032467532467534,0.0,0.45003996802557955,563,688,1,2,4,5,44,189,0.8522746072287349,0.7974530944223431
20,50,204.043975,0.3,0.33057342737393103,0.2860615883306321,"(0.3,)",0.2660615883306321,0.3,0.02,0.0,0.3772791023842917,538,888,2,2,3,4,98,121,0.8003413740224254,0.7822078975634301
10,50,204.337016,0.4,0.33076852746047075,0.28624595469255665,"(0.4,)",0.26627831715210354,0.4,0.019967637540453075,0.0,0.45003996802557955,563,688,1,2,5,7,130,274,0.8520689585943151,0.7975920473158453
26,50,204.672154,0.24,0.33071642908101306,0.2861712439418417,"(0.24,)",0.26623586429725365,0.24,0.019935379644588046,0.0,0.5084745762711865,750,725,2,1,4,4,80,0,0.8522046363982407,0.8521856318217208
38,50,205.00398,0.12,0.33046000448981905,0.2859032258064516,"(0.12,)",0.266,0.12,0.019903225806451614,0.0,0.5624553890078516,788,613,2,2,5,4,134,211,0.8320504045389918,0.8362941249535805
26,50,205.345476,0.24,0.33029181701474003,0.285829307568438,"(0.24,)",0.26595813204508856,0.24,0.019871175523349438,0.0,0.5485036119711042,1063,875,2,2,3,3,29,0,0.8513769873753435,0.8367095347426365
22,50,205.658887,0.28,0.3303056417371842,0.2858199356913183,"(0.28,)",0.2659807073954984,0.28,0.019839228295819935,0.0,0.3772791023842917,538,888,2,2,4,5,32,125,0.8005883568683023,0.7815798049714133
24,50,206.020583,0.26,0.3302566975386742,0.2857784911717496,"(0.26,)",0.26597110754414127,0.26,0.019807383627608345,0.0,0.4390243902439025,900,1150,2,3,5,5,69,162,0.8421092869904063,0.841638319906138
22,50,206.343408,0.28,0.3302205604071853,0.2857692307692308,"(0.28,)",0.26596153846153847,0.26,0.019807692307692307,0.02,0.45003996802557955,563,688,1,2,3,3,26,207,0.8511434624039974,0.7981449672396517
20,50,206.68292,0.3,0.33024722197320877,0.285792,"(0.3,)",0.265984,0.28,0.019808,0.02,0.46043165467625896,1088,1275,2,2,6,9,275,281,0.8585997099666578,0.8495117634478391
10,50,206.989634,0.4,0.3304460034783358,0.2859744408945687,"(0.4,)",0.26619808306709264,0.4,0.019776357827476037,0.0,0.5050505050505051,600,588,1,2,4,4,57,307,0.8355770008610289,0.8405574672599314
22,50,207.343088,0.28,0.33045880847701475,0.28596491228070176,"(0.28,)",0.2662200956937799,0.28,0.01974481658692185,0.0,0.5161290322580646,1200,1125,2,2,3,3,31,73,0.8543181193284272,0.8511300420165546
18,50,207.663606,0.32,0.33054952729920284,0.2860191082802548,"(0.32,)",0.2663057324840764,0.32,0.019713375796178344,0.0,0.5,875,875,1,2,4,4,14,91,0.8492776622389576,0.8244491869812471
16,50,208.040826,0.34,0.33068152232177045,0.2861049284578696,"(0.34,)",0.266422893481717,0.34,0.01968203497615262,0.0,0.3772791023842917,538,888,2,2,3,4,137,51,0.8007131421437023,0.7811465762627894
28,50,208.377794,0.22,0.3306159948927256,0.286,"(0.22,)",0.26634920634920634,0.22,0.01965079365079365,0.0,0.4915254237288135,725,750,1,2,5,5,64,275,0.8521228454511202,0.852072607366331
26,50,208.724152,0.24,0.3305235752763343,0.28592709984152137,"(0.24,)",0.26630744849445326,0.24,0.019619651347068147,0.0,0.3772791023842917,538,888,2,2,4,5,32,254,0.8007102707888099,0.7810471305671107
24,50,209.03225,0.26,0.3304861941865419,0.2858860759493671,"(0.26,)",0.26629746835443036,0.26,0.01958860759493671,0.0,0.2336448598130841,225,738,1,2,4,5,14,345,0.8120707106961265,0.8391211828186186
14,50,209.37852,0.36,0.33057762984641975,0.2860031595576619,"(0.36,)",0.26644549763033176,0.36,0.019557661927330175,0.0,0.4575777202072539,1413,1675,3,3,4,4,162,237,0.8589606504932084,0.8422811495561552
24,50,209.702163,0.26,0.330514142508716,0.28596214511041007,"(0.26,)",0.2664353312302839,0.26,0.019526813880126184,0.0,0.4838709677419355,1125,1200,2,2,6,6,269,301,0.8607253270647778,0.8447565802626733
18,50,210.037238,0.32,0.3306115255978875,0.28601574803149604,"(0.32,)",0.26651968503937007,0.32,0.019496062992125984,0.0,0.4060089321965083,1000,1463,2,3,3,4,0,238,0.8312932755128732,0.8453838876092777
18,50,210.347508,0.32,0.330637197486187,0.2860691823899371,"(0.32,)",0.26660377358490567,0.32,0.019465408805031448,0.0,0.32857142857142857,575,1175,1,2,4,5,0,265,0.849723944269435,0.8241796699814847
20,50,210.682432,0.3,0.33061271914646834,0.2860910518053375,"(0.3,)",0.2666562009419152,0.3,0.019434850863422292,0.0,0.5161290322580646,800,750,2,2,6,6,234,232,0.7440020985850104,0.7934307516140763
10,50,210.973679,0.4,0.3308390910513763,0.28626959247648903,"(0.4,)",0.2668652037617555,0.4,0.01940438871473354,0.0,0.4915254237288135,725,750,1,2,5,5,91,259,0.8520700565819369,0.8524071139289887
32,50,211.315855,0.18,0.33067890437473274,0.2861032863849765,"(0.18,)",0.26672926447574336,0.18,0.019374021909233177,0.0,0.49230769230769234,800,825,2,2,6,6,214,168,0.83914309666665,0.82421170157632
18,50,211.623641,0.32,0.3307732597779391,0.28615625,"(0.32,)",0.26678125,0.3,0.019375,0.02,0.5,875,875,1,2,7,7,112,297,0.8490554793859683,0.824682274516072
8,50,211.928118,0.42,0.3310169967364924,0.2863650546021841,"(0.42,)",0.26702028081123247,0.42,0.019344773790951637,0.0,0.2336448598130841,225,738,1,2,5,6,6,122,0.8128055083512339,0.8394894525566583
-2,50,212.191271,0.52,0.33141574775585725,0.2867289719626168,"(0.52,)",0.26741433021806854,0.52,0.019314641744548288,0.0,0.2280701754385965,325,1100,1,2,4,5,14,240,0.8402738125157584,0.837344561749394
4,50,212.48423,0.46,0.33176618683571973,0.28699844479004666,"(0.46,)",0.2677138413685848,0.46,0.019284603421461897,0.0,0.49230769230769234,800,825,2,2,3,3,196,0,0.8390325599606863,0.8241966823133724
6,50,212.777889,0.44,0.3320646865308342,0.2872360248447205,"(0.44,)",0.26798136645962733,0.44,0.019254658385093167,0.0,0.36363636363636365,400,700,1,2,4,5,14,113,0.8180490135805203,0.7763798968753549
