#{"t_start": 1677597304.5465953, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
34,50,341.771053,0.16,0.2281544983782002,0.1843216783216783,"(0.16,)",0.1843216783216783,0.16,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,35,197,0.8275443461157848,0.8346233118503543
26,50,341.999766,0.24,0.22819189109144258,0.18436058700209643,"(0.24,)",0.18436058700209643,0.24,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,70,93,0.8665842756840281,0.8590736286515859
32,50,342.254527,0.18,0.22819275183356957,0.18435754189944134,"(0.18,)",0.18435754189944134,0.18,0.0,0.0,0.42690058479532167,438,588,2,2,5,5,149,190,0.8270382166966554,0.8429063473506594
22,50,342.458868,0.28,0.22825956795027225,0.18442428471737612,"(0.28,)",0.18442428471737612,0.28,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,58,138,0.8383088422544744,0.8322981611646457
30,50,342.704078,0.2,0.22827628240975326,0.18443514644351464,"(0.2,)",0.18443514644351464,0.2,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,60,123,0.8616026029130459,0.8601772787598806
38,50,342.969992,0.12,0.2282286326182074,0.18439024390243902,"(0.12,)",0.18439024390243902,0.12,0.0,0.0,0.598573611818645,1175,788,2,2,4,4,89,327,0.8526576617425691,0.8589130809066068
26,50,343.194957,0.24,0.2282737765145877,0.18442896935933148,"(0.24,)",0.18442896935933148,0.24,0.0,0.0,0.26,325,925,1,2,4,4,54,142,0.8345785803196462,0.8312021043591946
38,50,343.446283,0.12,0.22823635885556207,0.18438413361169104,"(0.12,)",0.18438413361169104,0.12,0.0,0.0,0.42690058479532167,438,588,2,2,5,5,178,117,0.826817233704755,0.842848679670096
36,50,343.715657,0.14,0.22817949499093748,0.18435326842837274,"(0.14,)",0.18435326842837274,0.14,0.0,0.0,0.5942028985507246,1025,700,2,2,4,4,153,12,0.8613273546578597,0.8614578842485796
34,50,343.969322,0.16,0.22815171386289765,0.1843363446838082,"(0.16,)",0.1843363446838082,0.16,0.0,0.0,0.39159109645507006,475,738,1,2,4,4,29,346,0.8652823222355865,0.868784127856109
40,50,344.221488,0.1,0.22808476232771588,0.1842777777777778,"(0.1,)",0.1842777777777778,0.1,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,72,285,0.8308350716696118,0.8337111336183597
28,50,344.463613,0.22,0.22811636254139114,0.18430256766134628,"(0.22,)",0.18430256766134628,0.22,0.0,0.0,0.4,300,450,1,2,4,4,105,21,0.8544293042350622,0.852872503096024
22,50,344.691626,0.28,0.2281895264749242,0.18436893203883495,"(0.28,)",0.18436893203883495,0.28,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,195,223,0.8470275812380685,0.8408761909498819
40,50,344.936532,0.1,0.22812235631247763,0.1843104643104643,"(0.1,)",0.1843104643104643,0.1,0.0,0.0,0.6050041017227236,1475,963,2,3,9,6,333,321,0.8533424811131275,0.8269152377716275
40,50,345.1796,0.1,0.22806399066127825,0.18425207756232687,"(0.1,)",0.18425207756232687,0.1,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,54,108,0.8653008764141705,0.8688058731911708
32,50,345.410563,0.18,0.2280640538033498,0.1842491349480969,"(0.18,)",0.1842491349480969,0.18,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,3,310,0.854621794241229,0.8484982728179014
34,50,345.659466,0.16,0.22804352077508153,0.18423236514522823,"(0.16,)",0.18423236514522823,0.16,0.0,0.0,0.26,325,925,1,2,5,6,11,40,0.8349225874234556,0.8311714279197451
36,50,345.894986,0.14,0.22802111439080314,0.18420179682100898,"(0.14,)",0.18420179682100898,0.14,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,0,80,0.8690343055993974,0.858400459513839
26,50,346.12608,0.24,0.22805534227421972,0.1842403314917127,"(0.24,)",0.1842403314917127,0.24,0.0,0.0,0.2336448598130841,225,738,1,2,4,5,28,109,0.8366732062046983,0.857368091425414
28,50,346.348889,0.22,0.22806599882614106,0.18426501035196688,"(0.22,)",0.18426501035196688,0.22,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,29,297,0.8300622002420416,0.8338452641080405
34,50,346.573911,0.16,0.2280381138593984,0.18424827586206896,"(0.16,)",0.18424827586206896,0.16,0.0,0.0,0.49325025960539975,475,488,1,2,4,4,36,311,0.8600171083950139,0.8456869138215608
20,50,346.782736,0.3,0.2281459790314989,0.18432804962095106,"(0.3,)",0.18432804962095106,0.3,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,176,302,0.8625873481184592,0.8641908245392772
36,50,347.009605,0.14,0.22812334034501072,0.18429752066115704,"(0.14,)",0.18429752066115704,0.14,0.0,0.0,0.26,325,925,1,2,5,7,0,254,0.8351346258909192,0.8312423876493487
26,50,347.23624,0.24,0.22818928564064037,0.1843358568479009,"(0.24,)",0.1843358568479009,0.24,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,257,313,0.8665791681470316,0.8592903373418891
28,50,347.458997,0.22,0.22821836895493441,0.18436038514442915,"(0.22,)",0.18436038514442915,0.22,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,50,143,0.8301510097975267,0.8339167531575822
28,50,347.700971,0.22,0.22824359818213072,0.1843848797250859,"(0.22,)",0.1843848797250859,0.22,0.0,0.0,0.15254237288135594,225,1250,1,2,4,4,126,63,0.8533070340717427,0.8675817943812086
22,50,347.922748,0.28,0.228326324309364,0.18445054945054945,"(0.28,)",0.18445054945054945,0.28,0.0,0.0,0.17142857142857143,300,1450,1,2,3,4,44,201,0.8545762268713949,0.8621904194190058
30,50,348.203225,0.2,0.2283307789730383,0.18446122168840082,"(0.2,)",0.18446122168840082,0.2,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,192,79,0.8657683732743519,0.8617044184075007
36,50,348.433104,0.14,0.2283036658190234,0.1844307270233196,"(0.14,)",0.1844307270233196,0.14,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,40,146,0.8599804137678438,0.8457859372073726
24,50,348.642269,0.26,0.22837585276150155,0.1844825222755312,"(0.26,)",0.1844825222755312,0.26,0.0,0.0,0.42000000000000004,525,725,1,2,4,4,16,51,0.8274797121964024,0.8351208623456525
26,50,348.889594,0.24,0.2284095190010323,0.18452054794520548,"(0.24,)",0.18452054794520548,0.24,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,30,220,0.841680555216652,0.8612457650128222
26,50,349.117465,0.24,0.2284360854843795,0.18455852156057495,"(0.24,)",0.18455852156057495,0.24,0.0,0.0,0.5229395046691027,1288,1175,2,3,4,3,200,319,0.8601477729229258,0.861121213052538
28,50,349.348808,0.22,0.22847324713086767,0.1845827633378933,"(0.22,)",0.1845827633378933,0.22,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,34,6,0.8417671896777306,0.8612875827927067
38,50,349.582435,0.12,0.2284394290429784,0.1845386192754614,"(0.12,)",0.1845386192754614,0.12,0.0,0.0,0.6050041017227236,1475,963,2,3,8,6,313,321,0.8534210906012991,0.8272125733729219
38,50,349.832879,0.12,0.22840029414433233,0.18449453551912567,"(0.12,)",0.18449453551912567,0.12,0.0,0.0,0.3559322033898305,525,950,1,2,4,5,6,70,0.8698361554431893,0.859551306556823
34,50,350.071712,0.16,0.22838841934408188,0.1844778156996587,"(0.16,)",0.1844778156996587,0.16,0.0,0.0,0.3205128205128205,625,1325,2,2,3,4,130,27,0.8614217995297394,0.8667190843495998
40,50,350.305793,0.1,0.22833412047238835,0.18442019099590723,"(0.1,)",0.18442019099590723,0.1,0.0,0.0,0.393939393939394,325,500,1,2,3,3,10,116,0.868212586793465,0.8499464488107578
36,50,350.529662,0.14,0.22829935236162893,0.18438991138377642,"(0.14,)",0.18438991138377642,0.14,0.0,0.0,0.5892255892255892,700,488,2,2,6,5,161,256,0.8594823243524699,0.8215324529022403
32,50,350.791332,0.18,0.22828368451235775,0.18438692098092643,"(0.18,)",0.18438692098092643,0.18,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,283,284,0.8565966156363912,0.8403299123379356
30,50,351.023895,0.2,0.2282991820668601,0.18439754935330158,"(0.2,)",0.18439754935330158,0.2,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,212,280,0.862315897159764,0.8499653725410832
18,50,351.238035,0.32,0.22841649202398792,0.18448979591836734,"(0.32,)",0.18448979591836734,0.32,0.0,0.0,0.2674477840040754,525,1438,1,3,5,9,64,143,0.8637736291011399,0.8532850486130726
40,50,351.479831,0.1,0.2283526696236506,0.18443235893949694,"(0.1,)",0.18443235893949694,0.1,0.0,0.0,0.5889646621202728,950,663,2,2,3,3,211,153,0.8507443276314889,0.844753157008338
36,50,351.710994,0.14,0.2283221704444147,0.18440217391304348,"(0.14,)",0.18440217391304348,0.14,0.0,0.0,0.37969624300559557,475,776,1,2,3,3,4,187,0.84201505683069,0.8613265882111448
36,50,351.972378,0.14,0.22828748354595282,0.18437202987101153,"(0.14,)",0.18437202987101153,0.14,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,169,119,0.8470913915477127,0.8414520836733153
38,50,352.224101,0.12,0.22822850700227557,0.1843283582089552,"(0.12,)",0.1843283582089552,0.12,0.0,0.0,0.17026378896882494,213,1038,1,2,4,5,44,24,0.867726507706452,0.8485076661508125
44,50,352.488008,0.06,0.22811663163804052,0.18424406779661018,"(0.06,)",0.18424406779661018,0.06,0.0,0.0,0.29906542056074764,800,1875,2,3,5,6,18,286,0.8669082457778531,0.84717739565589
34,50,352.72629,0.16,0.22810510643120366,0.18422764227642277,"(0.16,)",0.18422764227642277,0.16,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,104,126,0.8657047014944493,0.8618225654747584
38,50,353.007397,0.12,0.2280532925796992,0.18418415707515234,"(0.12,)",0.18418415707515234,0.12,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,0,107,0.8624158343296305,0.8501437502917573
40,50,353.23698,0.1,0.22799316110930007,0.18412719891745602,"(0.1,)",0.18412719891745602,0.1,0.0,0.0,0.49230769230769234,800,825,2,2,3,3,159,123,0.8567887833513013,0.8405696238093558
40,50,353.483293,0.1,0.22792541666305544,0.18407031778228533,"(0.1,)",0.18407031778228533,0.1,0.0,0.0,0.33855268726195514,800,1563,1,3,3,4,48,105,0.869731567291386,0.8615573052934185
36,50,353.756063,0.14,0.2278911866599309,0.18404054054054053,"(0.14,)",0.18404054054054053,0.14,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,63,28,0.8547063685619449,0.8604261519101195
36,50,354.017173,0.14,0.22783934851697552,0.18401080351114113,"(0.14,)",0.18401080351114113,0.14,0.0,0.0,0.5,875,875,1,2,5,5,27,276,0.8630363103481667,0.8577354670016598
38,50,354.27281,0.12,0.22778667003423939,0.1839676113360324,"(0.12,)",0.1839676113360324,0.12,0.0,0.0,0.32857142857142857,575,1175,1,2,4,5,3,216,0.8608750213605658,0.8587999803192692
40,50,354.503642,0.1,0.22771202862793677,0.18391099123398516,"(0.1,)",0.18391099123398516,0.1,0.0,0.0,0.46043165467625896,1088,1275,2,2,5,7,121,275,0.8624962786464105,0.8647503487484264
42,50,354.88252,0.08,0.22763142351876914,0.1838409703504043,"(0.08,)",0.1838409703504043,0.08,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,0,163,0.8538855593091,0.8623573633601724
26,50,355.258347,0.24,0.22766247138081872,0.1838787878787879,"(0.24,)",0.1838787878787879,0.24,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,66,80,0.8698259808272526,0.857445714186583
42,50,355.595235,0.08,0.22758337280835456,0.18380888290713324,"(0.08,)",0.18380888290713324,0.08,0.0,0.0,0.591046277665996,1175,813,2,2,5,5,178,155,0.852222730878689,0.8294694944227332
38,50,355.858843,0.12,0.22752089065648867,0.18376597175521184,"(0.12,)",0.18376597175521184,0.12,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,48,47,0.8473922509009456,0.8416039156439263
36,50,356.108517,0.14,0.22749605040831294,0.18373655913978496,"(0.14,)",0.18373655913978496,0.14,0.0,0.0,0.6050041017227236,1475,963,2,3,5,4,119,281,0.8533181846657025,0.8274195876773597
38,50,356.352278,0.12,0.22743663934361838,0.18369375419744796,"(0.12,)",0.18369375419744796,0.12,0.0,0.0,0.6734006734006733,800,388,2,2,4,4,33,164,0.8505929021490336,0.8307640615489749
46,50,356.596913,0.04,0.2273224248235815,0.1835973154362416,"(0.04,)",0.1835973154362416,0.04,0.0,0.0,0.2280701754385965,325,1100,1,2,3,3,47,229,0.8539507599022003,0.8622469516409066
40,50,356.885308,0.1,0.22724130489175343,0.18354124748490946,"(0.1,)",0.18354124748490946,0.1,0.0,0.0,0.605263157894737,1150,750,2,2,5,5,178,325,0.8548927821353011,0.8603422437412694
50,50,357.173331,0.0,0.22709366478915263,0.1834182305630027,"(0.0,)",0.1834182305630027,0.0,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,90,65,0.8475068021188794,0.8415913231967118
34,50,357.42608,0.16,0.22708110885998345,0.1834025452109846,"(0.16,)",0.1834025452109846,0.16,0.0,0.0,0.42690058479532167,438,588,2,2,3,3,14,21,0.8270824914221676,0.8429811729703252
40,50,357.701029,0.1,0.227017314396328,0.1833467202141901,"(0.1,)",0.1833467202141901,0.1,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,132,108,0.8311870383757124,0.8337916305334705
36,50,357.92623,0.14,0.22698889728336324,0.18331772575250835,"(0.14,)",0.18331772575250835,0.14,0.0,0.0,0.3684210526315789,525,900,1,2,4,5,109,269,0.8639015602798964,0.8573006380081973
14,50,358.126539,0.36,0.2271432058914549,0.18343582887700535,"(0.36,)",0.18343582887700535,0.36,0.0,0.0,0.2727272727272727,225,600,1,2,4,4,14,52,0.8539450955999132,0.8576464002425239
24,50,358.345367,0.26,0.22719870500096181,0.1834869739478958,"(0.26,)",0.1834869739478958,0.26,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,132,194,0.8312495549416675,0.8338354332249409
26,50,358.589967,0.24,0.22723392730157344,0.18352469959946596,"(0.24,)",0.18352469959946596,0.24,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,41,33,0.8666970520136699,0.8597040088754746
44,50,358.845417,0.06,0.22714700984957525,0.18344229486324215,"(0.06,)",0.18344229486324215,0.06,0.0,0.0,0.3772791023842917,538,888,2,2,5,7,156,207,0.8518298649005029,0.8364842189207633
34,50,359.080845,0.16,0.2271475160586235,0.18342666666666665,"(0.16,)",0.18342666666666665,0.16,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,68,280,0.8619556289382204,0.8603157969702768
30,50,359.309425,0.2,0.22715343737749275,0.18343770819453697,"(0.2,)",0.18343770819453697,0.2,0.0,0.0,0.5889646621202728,950,663,2,2,5,5,251,243,0.8508812898461755,0.8452196752846306
34,50,359.542131,0.16,0.2271534035108683,0.18342210386151797,"(0.16,)",0.18342210386151797,0.16,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,7,189,0.8280807322734052,0.8354772779679887
44,50,359.784194,0.06,0.22706412334200538,0.1833399866932801,"(0.06,)",0.1833399866932801,0.06,0.0,0.0,0.42690058479532167,438,588,2,2,5,5,224,228,0.8271739301496284,0.8431887921666423
30,50,360.024764,0.2,0.22707890034554662,0.18335106382978725,"(0.2,)",0.18335106382978725,0.2,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,9,61,0.865541208102311,0.8620582707132856
28,50,360.252673,0.22,0.22711034295418997,0.18337541528239204,"(0.22,)",0.18337541528239204,0.22,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,319,212,0.8271181455289738,0.8432153627981598
24,50,360.478778,0.26,0.22718342620093349,0.18342629482071712,"(0.26,)",0.18342629482071712,0.26,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,44,126,0.8352471009240031,0.839884347064006
36,50,360.716804,0.14,0.22714751996474297,0.18339747843397478,"(0.14,)",0.18339747843397478,0.14,0.0,0.0,0.4838709677419355,1125,1200,2,2,3,3,52,214,0.8689922377500254,0.8586399545914156
44,50,360.981365,0.06,0.22704975041045597,0.183315649867374,"(0.06,)",0.183315649867374,0.06,0.0,0.0,0.393939393939394,325,500,1,2,4,4,105,234,0.8685818292901543,0.8504574533792013
32,50,361.210919,0.18,0.2270717729734736,0.18331345261762758,"(0.18,)",0.18331345261762758,0.18,0.0,0.0,0.5607278882776132,1325,1038,2,2,7,5,215,12,0.8696956196408366,0.8577194586720454
28,50,361.428631,0.22,0.22708296647419632,0.18333774834437086,"(0.22,)",0.18333774834437086,0.22,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,91,273,0.8075347641630467,0.8458664243927851
22,50,361.651069,0.28,0.22714007085597107,0.18340172071475844,"(0.28,)",0.18340172071475844,0.28,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,187,250,0.8673820641030665,0.8508383554160129
24,50,361.880401,0.26,0.22720653595907436,0.18345238095238095,"(0.26,)",0.18345238095238095,0.26,0.0,0.0,0.23333333333333334,175,575,1,2,5,5,59,73,0.8602086743169761,0.850811413666579
30,50,362.116465,0.2,0.22722507032938025,0.18346331791143425,"(0.2,)",0.18346331791143425,0.2,0.0,0.0,0.39159109645507006,475,738,1,2,5,6,0,99,0.8653409670080965,0.8688848728917962
24,50,362.33938,0.26,0.22730304086948402,0.1835138705416116,"(0.26,)",0.1835138705416116,0.26,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,99,40,0.8477931656807912,0.8416712296762314
32,50,362.593794,0.18,0.2272978853004356,0.1835115511551155,"(0.18,)",0.1835115511551155,0.18,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,229,202,0.8521365756650421,0.8596284490602721
32,50,362.811537,0.18,0.22729744558535453,0.18350923482849604,"(0.18,)",0.18350923482849604,0.18,0.0,0.0,0.26038338658146964,163,463,1,2,5,5,46,255,0.8075247019135539,0.8460079841994503
14,50,363.022746,0.36,0.2274209026441424,0.1836255767963085,"(0.36,)",0.1836255767963085,0.36,0.0,0.0,0.26038338658146964,163,463,1,2,3,3,14,203,0.8075421846085593,0.8460352133087286
28,50,363.25882,0.22,0.22745598531793493,0.18364953886693017,"(0.22,)",0.18364953886693017,0.22,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,147,258,0.8658319708806526,0.8617708303525378
32,50,363.485094,0.18,0.22746077730396247,0.1836471362738644,"(0.18,)",0.1836471362738644,0.18,0.0,0.0,0.4341046277665996,863,1125,2,2,3,3,51,112,0.8463499344637866,0.8357616635486773
16,50,363.69749,0.34,0.22759218866646264,0.18375,"(0.34,)",0.18375,0.34,0.0,0.0,0.5726495726495727,938,700,2,2,4,4,140,172,0.8666529799115558,0.8598549546358507
26,50,363.96011,0.24,0.22763203364687637,0.18378698224852072,"(0.24,)",0.18378698224852072,0.24,0.0,0.0,0.23333333333333334,175,575,1,2,4,4,47,228,0.8600749383732216,0.8508210818453001
24,50,364.188594,0.26,0.22767350399939693,0.18383705650459922,"(0.26,)",0.18383705650459922,0.26,0.0,0.0,0.5,875,875,1,2,3,3,15,99,0.8633717379824467,0.8579274818358269
42,50,364.446291,0.08,0.2276081280747485,0.183768877216021,"(0.08,)",0.183768877216021,0.08,0.0,0.0,0.38461538461538464,1000,1600,2,3,3,4,172,187,0.8393716467777783,0.8630040862939196
30,50,364.691384,0.2,0.22761697549684703,0.1837795275590551,"(0.2,)",0.1837795275590551,0.2,0.0,0.0,0.4328112118713932,525,688,1,2,3,3,0,84,0.8701578534639309,0.8666268836182279
40,50,364.921187,0.1,0.22755170562080898,0.18372459016393441,"(0.1,)",0.18372459016393441,0.1,0.0,0.0,0.3333333333333333,275,550,1,2,4,4,93,329,0.8467479130576655,0.8614003450727432
28,50,365.156802,0.22,0.22758224117890619,0.1837483617300131,"(0.22,)",0.1837483617300131,0.22,0.0,0.0,0.29906542056074764,800,1875,2,3,4,5,157,216,0.8668847708496685,0.8473478764314786
38,50,365.401681,0.12,0.22754103604421885,0.18370661427635887,"(0.12,)",0.18370661427635887,0.12,0.0,0.0,0.5925925925925926,1200,825,2,2,6,6,249,256,0.8586571974697691,0.8594482555227325
36,50,365.643098,0.14,0.22750267361788087,0.1836780104712042,"(0.14,)",0.1836780104712042,0.14,0.0,0.0,0.5078076202373516,813,788,2,2,7,7,158,25,0.8480012332659167,0.8417707372554079
38,50,365.896779,0.12,0.22745612397634316,0.18363636363636363,"(0.12,)",0.18363636363636363,0.12,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,339,106,0.8570444865922788,0.8409469875759796
30,50,366.136156,0.2,0.22746403229041684,0.1836470588235294,"(0.2,)",0.1836470588235294,0.2,0.0,0.0,0.4390243902439025,900,1150,2,3,3,3,38,205,0.862802927714633,0.8645088758124923
38,50,366.364204,0.12,0.22742676641269574,0.1836054866100588,"(0.12,)",0.1836054866100588,0.12,0.0,0.0,0.4915254237288135,725,750,1,2,3,3,9,87,0.8654582915365748,0.8623464112622735
30,50,366.598652,0.2,0.22746664602257807,0.18361618798955615,"(0.2,)",0.18361618798955615,0.2,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,6,143,0.8436770972627754,0.8545891332989193
36,50,366.847774,0.14,0.22744230624667197,0.1835877364644488,"(0.14,)",0.1835877364644488,0.14,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,41,8,0.8665698363087032,0.8599345752529164
34,50,367.08239,0.16,0.22744493691724058,0.18357235984354628,"(0.16,)",0.18357235984354628,0.16,0.0,0.0,0.5,875,875,1,2,3,3,12,130,0.8633107410340445,0.8579527757573282
44,50,367.334473,0.06,0.22733539690647803,0.18349185667752443,"(0.06,)",0.18349185667752443,0.06,0.0,0.0,0.6097560975609756,625,400,2,2,5,5,318,167,0.8614674131869713,0.8572130795723952
42,50,367.596562,0.08,0.2272452879410422,0.18342447916666665,"(0.08,)",0.18342447916666665,0.08,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,39,190,0.8538798013810277,0.8623534078751125
28,50,367.836819,0.22,0.22726372100172715,0.18344827586206897,"(0.22,)",0.18344827586206897,0.22,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,157,344,0.8551141314346846,0.8604223419905797
20,50,368.082633,0.3,0.22737038250961786,0.18352405721716514,"(0.3,)",0.18352405721716514,0.3,0.0,0.0,0.598573611818645,1175,788,2,2,5,5,272,233,0.8521838372153371,0.8595762050698186
28,50,368.318547,0.22,0.22737953443702408,0.18354775828460038,"(0.22,)",0.18354775828460038,0.22,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,137,188,0.8390826276055092,0.833425135633964
20,50,368.525407,0.3,0.2274505869786563,0.18362337662337663,"(0.3,)",0.18362337662337663,0.3,0.0,0.0,0.393939393939394,325,500,1,2,4,4,24,90,0.8681110695672426,0.8505492955989015
22,50,368.758996,0.28,0.22753470443381005,0.1836859182349124,"(0.28,)",0.1836859182349124,0.28,0.0,0.0,0.45945945945945943,850,1000,2,2,4,4,166,168,0.86912752300913,0.8561483593213353
26,50,368.990551,0.24,0.227574207195763,0.1837224383916991,"(0.24,)",0.1837224383916991,0.24,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,170,32,0.8697890500139958,0.8576286670993478
30,50,369.230034,0.2,0.22758991939747206,0.18373298768632534,"(0.2,)",0.18373298768632534,0.2,0.0,0.0,0.36363636363636365,400,700,1,2,3,3,9,82,0.8347474599748687,0.8401543116264971
22,50,369.473831,0.28,0.22766137057155292,0.18379533678756477,"(0.28,)",0.18379533678756477,0.28,0.0,0.0,0.5151938526021655,1475,1388,2,3,5,5,134,312,0.853581334978625,0.8642170139205163
24,50,369.726207,0.26,0.2277340245343158,0.18384466019417475,"(0.26,)",0.18384466019417475,0.26,0.0,0.0,0.37969624300559557,475,776,1,2,4,5,64,254,0.8420045592936761,0.8613203221456437
38,50,369.985181,0.12,0.22768252454606938,0.1838033635187581,"(0.12,)",0.1838033635187581,0.12,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,331,306,0.839107151971237,0.8335575587596038
32,50,370.213281,0.18,0.2276910388769751,0.18380090497737556,"(0.18,)",0.18380090497737556,0.18,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,135,199,0.8466322534828529,0.8510813035807957
30,50,370.427269,0.2,0.22770625437496106,0.18381136950904392,"(0.2,)",0.18381136950904392,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,5,5,317,191,0.8391031759257574,0.8336149572174305
16,50,370.658165,0.34,0.22781041276919212,0.18391220142027115,"(0.34,)",0.18391220142027115,0.34,0.0,0.0,0.6050041017227236,1475,963,2,3,9,7,267,267,0.8535765928292347,0.8279814651407799
30,50,370.902001,0.2,0.22781264909620882,0.1839225806451613,"(0.2,)",0.1839225806451613,0.2,0.0,0.0,0.3684210526315789,525,900,1,2,5,6,47,292,0.8636772836457121,0.8571781599589695
36,50,371.137962,0.14,0.22778660645305795,0.1838942617666022,"(0.14,)",0.1838942617666022,0.14,0.0,0.0,0.5078076202373516,813,788,2,2,6,6,201,292,0.8482014926355537,0.8420247194784354
20,50,371.35261,0.3,0.22786194197307724,0.18396907216494846,"(0.3,)",0.18396907216494846,0.3,0.0,0.0,0.5050505050505051,600,588,1,2,3,3,20,49,0.8439067506975735,0.8544433600900586
24,50,371.567972,0.26,0.22792640006174153,0.18401802962009015,"(0.26,)",0.18401802962009015,0.26,0.0,0.0,0.45945945945945943,850,1000,2,2,3,3,40,54,0.8691117302370557,0.8563202711750884
24,50,371.783799,0.26,0.22800245778504652,0.18406692406692407,"(0.26,)",0.18406692406692407,0.26,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,36,61,0.8439319117054033,0.854467581281297
28,50,372.028636,0.22,0.22802959440408413,0.18409003215434083,"(0.22,)",0.18409003215434083,0.22,0.0,0.0,0.4838709677419355,1125,1200,2,2,6,6,294,323,0.8687050346813461,0.8585705942859339
36,50,372.257926,0.14,0.22799554048088624,0.18406169665809768,"(0.14,)",0.18406169665809768,0.14,0.0,0.0,0.598573611818645,1175,788,2,2,3,3,73,19,0.852248386282028,0.8594228082836155
30,50,372.484649,0.2,0.2280048794804551,0.1840719332048812,"(0.2,)",0.1840719332048812,0.2,0.0,0.0,0.32857142857142857,575,1175,1,2,5,6,71,276,0.8605456634292388,0.8589682644500882
30,50,372.719185,0.2,0.2280021571573898,0.1840821566110398,"(0.2,)",0.1840821566110398,0.2,0.0,0.0,0.3772791023842917,538,888,2,2,3,3,13,232,0.8522450662628898,0.8369210438094978
22,50,372.947889,0.28,0.2280528182030354,0.18414368184733804,"(0.28,)",0.18414368184733804,0.28,0.0,0.0,0.49325025960539975,475,488,1,2,3,3,12,11,0.8604557473696297,0.8468628677856198
34,50,373.182873,0.16,0.22801982430094483,0.18412820512820513,"(0.16,)",0.18412820512820513,0.16,0.0,0.0,0.4390243902439025,900,1150,2,3,6,6,238,156,0.8627873296226165,0.8642851703884066
36,50,373.404127,0.14,0.2279778078024968,0.18409993593850096,"(0.14,)",0.18409993593850096,0.14,0.0,0.0,0.2280701754385965,325,1100,1,2,5,6,52,190,0.8539462326797466,0.8621011814513662
28,50,373.641929,0.22,0.22800245618483836,0.18412291933418695,"(0.22,)",0.18412291933418695,0.22,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,290,274,0.8393583915619163,0.8339219246395162
22,50,373.874434,0.28,0.2280883956809037,0.18418426103646832,"(0.28,)",0.18418426103646832,0.28,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,86,328,0.8328110331037331,0.8344149552116472
