#{"t_start": 1677507980.7311828, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
0,50,171.785692,0.5,0.649804899899293,0.6207045009784736,"(0.5,)",0.4088454011741683,0.2,0.21185909980430528,0.3,0.4444444444444445,1800,2250,2,3,8,15,89,319,0.74368778768819,0.7272391856516839
0,50,172.12508,0.5,0.6496138239548916,0.62046875,"(0.5,)",0.408203125,0.08,0.212265625,0.42,0.35135135135135137,1950,3600,3,4,8,15,79,315,0.7597578881891406,0.7221710019531482
-8,50,172.459093,0.58,0.6494616818358772,0.6203898635477583,"(0.58,)",0.40799220272904485,0.3,0.21239766081871345,0.28,0.28571428571428575,300,750,1,3,4,5,110,206,0.755375415676913,0.8014813353542447
-14,50,172.780693,0.64,0.6494179943425096,0.6204280155642024,"(0.64,)",0.40801556420233465,0.42,0.2124124513618677,0.22,0.28571428571428575,300,750,1,3,3,3,4,217,0.8046984121317744,0.78510388439148
-18,50,173.104134,0.68,0.6494778867576794,0.6205436893203884,"(0.68,)",0.4076504854368932,0.22,0.21289320388349514,0.46,0.5,900,900,2,2,4,4,174,34,0.738715570744587,0.7590709512917428
-12,50,173.419668,0.62,0.6495290348153943,0.6205426356589148,"(0.62,)",0.40728682170542635,0.22,0.21325581395348836,0.4,0.5,900,900,2,2,5,5,272,124,0.738725506859634,0.7591027048825021
-8,50,173.765645,0.58,0.6493744829796272,0.6204642166344294,"(0.58,)",0.40711798839458413,0.32,0.21334622823984525,0.26,0.4615384615384615,900,1050,2,2,6,6,168,164,0.7633096148485998,0.7505163948499947
-14,50,174.086562,0.64,0.6493728358825013,0.6205019305019305,"(0.64,)",0.406988416988417,0.34,0.21351351351351353,0.3,0.28571428571428575,300,750,1,3,4,4,101,247,0.805070324299907,0.7852111513206975
-6,50,174.432526,0.56,0.6493453269097055,0.6203853564547206,"(0.56,)",0.40689788053949905,0.36,0.21348747591522158,0.2,0.4583333333333333,3300,3900,5,2,9,9,57,9,0.7313523212864117,0.36454974741977086
-6,50,174.756645,0.56,0.6491417090738905,0.6202692307692308,"(0.56,)",0.4065,0.2,0.21376923076923077,0.36,0.41666666666666663,1500,2100,2,2,8,14,17,288,0.7721764909329945,0.7743256646140058
-10,50,175.098184,0.6,0.6492400697018692,0.6202303262955854,"(0.6,)",0.40660268714011516,0.46,0.21362763915547026,0.14,0.5714285714285715,600,450,2,2,3,3,94,88,0.7807018274781358,0.8000001829431099
-14,50,175.41021,0.64,0.649220346862325,0.6202681992337165,"(0.64,)",0.4068199233716475,0.52,0.21344827586206896,0.12,0.3333333333333333,600,1200,1,3,4,5,21,242,0.7217227198172819,0.7577521280438705
4,50,175.789213,0.46,0.6488488901327127,0.619961759082218,"(0.46,)",0.40665391969407266,0.32,0.21330783938814532,0.14,0.4390243902439025,2700,3450,4,2,11,11,177,30,0.7479340264345811,0.38099234049347197
-4,50,176.122906,0.54,0.6487371217536774,0.6198091603053435,"(0.54,)",0.4065267175572519,0.34,0.2132824427480916,0.2,0.3333333333333333,600,1200,1,3,5,6,3,196,0.7220434814467486,0.7579391627934428
-8,50,176.481822,0.58,0.6486426755036606,0.6197333333333334,"(0.58,)",0.4064,0.34,0.21333333333333335,0.24,0.42857142857142855,450,600,2,2,3,3,86,71,0.8001436753911115,0.7811689632453296
-12,50,176.795833,0.62,0.6486712268539071,0.6197338403041825,"(0.62,)",0.4064638783269962,0.44,0.2132699619771863,0.18,0.4642857142857143,1950,2250,2,2,4,7,0,190,0.7621641251023231,0.6609049083140434
-12,50,177.129753,0.62,0.6486161727877766,0.6197343453510437,"(0.62,)",0.40667931688804554,0.52,0.2130550284629981,0.1,0.41666666666666663,1500,2100,2,2,6,10,230,242,0.7701549132879268,0.7765229505079565
-14,50,177.456453,0.64,0.6486222548589915,0.6197727272727273,"(0.64,)",0.40662878787878787,0.38,0.21314393939393939,0.26,0.13953488372093023,900,5550,2,5,6,16,163,119,0.7641064657550641,0.6896881572299972
-6,50,177.833873,0.56,0.6485413204326763,0.6196597353497164,"(0.56,)",0.4064650283553875,0.32,0.21319470699432894,0.24,0.5,900,900,2,2,5,5,9,38,0.7396820119185086,0.7583813076324228
-6,50,178.168284,0.56,0.6483269014437544,0.6195471698113207,"(0.56,)",0.4061509433962264,0.24,0.21339622641509434,0.32,0.4727272727272727,3900,4350,3,3,11,11,204,97,0.6500288398442482,0.5648398603036807
-10,50,178.515121,0.6,0.6483162817341932,0.6195103578154426,"(0.6,)",0.40602636534839925,0.34,0.2134839924670433,0.26,0.3333333333333333,600,1200,1,3,5,7,73,196,0.7222813234759393,0.7575329145205458
-8,50,178.848197,0.58,0.6482281429548522,0.6194360902255639,"(0.58,)",0.4056390977443609,0.2,0.213796992481203,0.38,0.28571428571428575,300,750,1,3,4,4,23,174,0.757355386262626,0.8021282923041043
6,50,179.210034,0.44,0.6479036403414098,0.6190994371482177,"(0.44,)",0.4052532833020638,0.2,0.21384615384615385,0.24,0.5833333333333334,2100,1500,2,2,16,9,195,82,0.7766940844023542,0.7695398576383482
-6,50,179.526044,0.56,0.647854896945629,0.6189887640449439,"(0.56,)",0.4050187265917603,0.28,0.21397003745318352,0.28,0.20833333333333334,750,2850,1,3,3,6,0,141,0.7819008813614485,0.7701465725471556
0,50,179.912786,0.5,0.6476939846651585,0.618766355140187,"(0.5,)",0.40482242990654205,0.3,0.21394392523364486,0.2,0.3333333333333333,600,1200,1,3,5,6,21,183,0.7199616136603183,0.75670409530154
-10,50,180.281928,0.6,0.6476280466208171,0.618731343283582,"(0.6,)",0.4045149253731343,0.24,0.21421641791044777,0.36,0.28571428571428575,300,750,1,3,3,3,23,57,0.7575035284668202,0.8018378166432704
-6,50,180.64521,0.56,0.6475242074801361,0.6186219739292365,"(0.56,)",0.40461824953445064,0.46,0.21400372439478585,0.1,0.37499999999999994,1350,2250,1,3,6,10,9,99,0.7716385669845931,0.773371311397355
-10,50,180.997191,0.6,0.6475599057508507,0.6185873605947956,"(0.6,)",0.40472118959107806,0.46,0.21386617100371746,0.14,0.5,3900,3900,4,4,6,6,22,246,0.6750343804761729,0.7400403063791459
-10,50,181.348001,0.6,0.6474855443399701,0.6185528756957328,"(0.6,)",0.404860853432282,0.48,0.21369202226345083,0.12,0.28571428571428575,300,750,1,3,5,6,75,228,0.8056341238691268,0.785993357033716
-4,50,181.698958,0.54,0.6473245237992639,0.6184074074074074,"(0.54,)",0.4048888888888889,0.42,0.21351851851851852,0.12,0.3333333333333333,600,1200,1,3,4,5,12,160,0.7200668614553069,0.7557774241364674
-16,50,182.072129,0.66,0.6474309719259627,0.6184842883548983,"(0.66,)",0.4048059149722736,0.36,0.21367837338262477,0.3,0.25925925925925924,1050,3000,1,4,5,12,0,345,0.7101221068614958,0.7389325018590531
2,50,182.434667,0.48,0.647231759879063,0.6182287822878229,"(0.48,)",0.4047232472324723,0.36,0.21350553505535055,0.12,0.28571428571428575,300,750,1,3,5,6,62,214,0.7585584705978411,0.8019182052119259
-6,50,182.824803,0.56,0.6470983278359115,0.6181215469613259,"(0.56,)",0.40464088397790055,0.36,0.2134806629834254,0.2,0.7916666666666666,2850,750,3,1,7,3,118,4,0.777636972331667,0.7600181240679366
-14,50,183.14964,0.64,0.6472619512661433,0.6181617647058824,"(0.64,)",0.4044485294117647,0.3,0.21371323529411765,0.34,0.5,900,900,2,2,3,3,48,60,0.7385882329645739,0.7537953359660808
-10,50,183.488657,0.6,0.6471999411071849,0.6181284403669725,"(0.6,)",0.40440366972477065,0.38,0.21372477064220183,0.22,0.5,2100,2100,2,3,10,10,67,345,0.6670572752253111,0.764857965174644
-6,50,183.814756,0.56,0.6470414815137052,0.618021978021978,"(0.56,)",0.40424908424908423,0.32,0.21377289377289377,0.24,0.28571428571428575,300,750,1,3,5,7,88,158,0.7588382997075586,0.8021929052975149
4,50,184.191164,0.46,0.6466783665053685,0.6177330895795247,"(0.46,)",0.40372943327239486,0.12,0.2140036563071298,0.34,0.28571428571428575,300,750,1,3,5,6,0,165,0.7587775976149495,0.8022442497391284
-6,50,184.506249,0.56,0.6466661649410331,0.6176277372262774,"(0.56,)",0.40354014598540144,0.3,0.21408759124087592,0.26,0.5,900,900,2,2,6,6,156,147,0.738594010002432,0.7534663288197212
-12,50,184.860882,0.62,0.6466917427529146,0.617632058287796,"(0.62,)",0.40342440801457197,0.34,0.21420765027322405,0.28,0.4444444444444445,1800,2250,1,4,5,9,0,284,0.5761621817557748,0.7723479699020631
-12,50,185.172373,0.62,0.6466973657760073,0.6176363636363637,"(0.62,)",0.40334545454545456,0.36,0.2142909090909091,0.26,0.42857142857142855,450,600,2,2,5,5,234,119,0.800269793601128,0.781789039308118
-20,50,185.506884,0.7,0.6468514709171217,0.6177858439201452,"(0.7,)",0.4031578947368421,0.3,0.21462794918330308,0.4,0.28571428571428575,300,750,1,3,3,3,13,40,0.8046177162065662,0.7863309745119809
-2,50,185.828291,0.52,0.6466561808818233,0.6176086956521739,"(0.52,)",0.40304347826086956,0.34,0.21456521739130435,0.18,0.7142857142857143,750,300,3,1,7,5,181,48,0.7863458951368522,0.8040898436841154
-6,50,186.173258,0.56,0.6465328155844577,0.61750452079566,"(0.56,)",0.40289330922242317,0.32,0.2146112115732369,0.24,0.28571428571428575,300,750,1,3,4,5,26,186,0.7586551878226984,0.8012089854588966
2,50,186.502776,0.48,0.6462227375986266,0.6172563176895307,"(0.48,)",0.40270758122743683,0.3,0.21454873646209385,0.18,0.7272727272727273,3600,1350,3,2,15,8,69,0,0.6485058789133754,0.727462769663417
-6,50,186.839095,0.56,0.6460873703157407,0.6171531531531531,"(0.56,)",0.40263063063063065,0.36,0.21452252252252252,0.2,0.5,900,900,2,2,4,4,135,170,0.7368240070407951,0.7523022457354613
-2,50,187.174603,0.52,0.6459031448025635,0.6169784172661871,"(0.52,)",0.4027338129496403,0.46,0.21424460431654677,0.06,0.28571428571428575,300,750,1,3,4,5,19,226,0.8030019794863377,0.7862586624268526
-12,50,187.517489,0.62,0.6458788902353084,0.6169838420107719,"(0.62,)",0.40276481149012566,0.42,0.2142190305206463,0.2,0.42857142857142855,450,600,2,2,5,5,245,262,0.8000403208746465,0.7810392156475356
-2,50,187.847703,0.52,0.645630040441445,0.6168100358422939,"(0.52,)",0.4026523297491039,0.34,0.21415770609318996,0.18,0.41666666666666663,1500,2100,2,2,7,12,56,170,0.7689511496341361,0.7766292659194756
-10,50,188.206237,0.6,0.6455221941895783,0.6167799642218247,"(0.6,)",0.4028622540250447,0.52,0.21391771019677996,0.08,0.42857142857142855,450,600,2,2,3,3,31,70,0.8002950078939697,0.781313925452205
-4,50,188.532938,0.54,0.6454435834438,0.6166428571428572,"(0.54,)",0.4029642857142857,0.46,0.21367857142857144,0.08,0.28571428571428575,300,750,1,3,4,5,40,344,0.7599080295278976,0.8013046201999284
0,50,188.889638,0.5,0.6452844869137879,0.6164349376114082,"(0.5,)",0.403030303030303,0.44,0.21340463458110517,0.06,0.42857142857142855,450,600,2,2,5,5,238,130,0.8005702533465905,0.781616972309578
-6,50,189.239808,0.56,0.6452014019258635,0.6163345195729537,"(0.56,)",0.4030960854092527,0.44,0.21323843416370106,0.12,0.20833333333333334,750,2850,1,3,5,13,8,264,0.7590337952963043,0.7773084286977966
-2,50,189.609253,0.52,0.6450408681445099,0.6161634103019539,"(0.52,)",0.40301953818827707,0.36,0.21314387211367672,0.16,0.20833333333333334,750,2850,1,3,5,11,13,295,0.7588458329203729,0.7772905817847732
2,50,189.944748,0.48,0.6447505726865228,0.6159219858156029,"(0.48,)",0.40287234042553194,0.32,0.21304964539007093,0.16,0.28571428571428575,300,750,1,3,5,6,77,331,0.7603865962822401,0.8017387329827877
-8,50,190.303127,0.58,0.6447175520400519,0.615858407079646,"(0.58,)",0.40279646017699117,0.36,0.21306194690265487,0.22,0.5,900,900,2,2,6,6,62,46,0.736807099504994,0.7537070844525554
-12,50,190.620975,0.62,0.6447648138567409,0.6158657243816255,"(0.62,)",0.40286219081272084,0.44,0.21300353356890459,0.18,0.3333333333333333,600,1200,1,3,5,6,19,216,0.7129881740145231,0.7559876566281907
-14,50,190.968645,0.64,0.6448270084895371,0.6159082892416226,"(0.64,)",0.40289241622574956,0.42,0.21301587301587302,0.22,0.47058823529411764,3600,4050,3,6,8,8,35,334,0.7167749553178636,0.7349241772578937
-14,50,191.288289,0.64,0.6448385682501551,0.6159507042253521,"(0.64,)",0.40285211267605636,0.38,0.21309859154929578,0.26,0.4727272727272727,3900,4350,3,3,15,15,319,138,0.6513358807863043,0.5621871214286266
0,50,191.634634,0.5,0.644584988173702,0.6157469244288225,"(0.5,)",0.4026713532513181,0.3,0.2130755711775044,0.2,0.4615384615384615,900,1050,2,2,4,4,84,270,0.757940452629708,0.7462622638977522
2,50,191.972441,0.48,0.6444066663719752,0.6155087719298246,"(0.48,)",0.40256140350877195,0.34,0.21294736842105264,0.14,0.4444444444444445,1800,2250,2,3,7,13,35,314,0.7436466087787376,0.725444929446545
-2,50,192.354238,0.52,0.6442492017717982,0.6153415061295971,"(0.52,)",0.40245183887915936,0.34,0.21288966725043784,0.18,0.5,900,900,2,2,7,7,349,303,0.7537806211452207,0.7355919097399172
-22,50,192.654286,0.72,0.644392053614841,0.6155244755244755,"(0.72,)",0.40265734265734265,0.52,0.21286713286713288,0.2,0.4583333333333333,3300,3900,5,2,17,17,158,18,0.7304311169748889,0.36740658794658415
-2,50,193.033324,0.52,0.6441984629549281,0.6153577661431064,"(0.52,)",0.4025479930191972,0.34,0.21280977312390925,0.18,0.4615384615384615,900,1050,2,2,6,6,76,176,0.7582266322794372,0.7467363001508087
-12,50,193.356653,0.62,0.6441339382668141,0.6153658536585366,"(0.62,)",0.402787456445993,0.54,0.21257839721254354,0.08,0.20833333333333334,750,2850,1,3,6,14,19,214,0.7784536883529257,0.771072967338205
-8,50,193.709286,0.58,0.6441243485949298,0.615304347826087,"(0.58,)",0.4028869565217391,0.46,0.21241739130434784,0.12,0.20833333333333334,750,2850,1,3,6,16,21,342,0.7589042860392977,0.7776525655390003
-16,50,194.033782,0.66,0.64423757153457,0.6153819444444445,"(0.66,)",0.4032291666666667,0.6,0.21215277777777777,0.06,0.20833333333333334,750,2850,1,3,3,5,7,277,0.7783257095626323,0.7711010948485238
-14,50,194.377178,0.64,0.6442888369269936,0.6154246100519931,"(0.64,)",0.4033968804159445,0.5,0.21202772963604852,0.14,0.28571428571428575,300,750,1,3,5,6,26,284,0.8046696685813105,0.7872206982972001
-14,50,194.692045,0.64,0.6443238424032518,0.6154671280276817,"(0.64,)",0.4033217993079585,0.36,0.2121453287197232,0.28,0.28571428571428575,300,750,1,3,5,6,13,337,0.7943379429168514,0.7907552127501069
-8,50,195.069054,0.58,0.644259721164993,0.615405872193437,"(0.58,)",0.403419689119171,0.46,0.21198618307426598,0.12,0.28571428571428575,300,750,1,3,3,3,11,187,0.8047252666328769,0.7873731972886621
-10,50,195.435246,0.6,0.6443192337548586,0.6153793103448276,"(0.6,)",0.40351724137931033,0.46,0.21186206896551724,0.14,0.41666666666666663,1500,2100,2,2,5,9,21,249,0.769808858121133,0.7761953015225018
-12,50,195.792145,0.62,0.6444005204204808,0.6153872633390706,"(0.62,)",0.40368330464716007,0.5,0.2117039586919105,0.12,0.28571428571428575,300,750,1,3,4,5,17,285,0.7596022946674885,0.8027746216013426
-6,50,196.120358,0.56,0.6443298514115243,0.6152920962199313,"(0.56,)",0.40378006872852235,0.46,0.21151202749140893,0.1,0.41666666666666663,1500,2100,2,2,4,6,38,26,0.7689092028796283,0.7772297687730358
-16,50,196.460803,0.66,0.6443821912553453,0.615368782161235,"(0.66,)",0.4039451114922813,0.5,0.21142367066895368,0.16,0.35135135135135137,1950,3600,3,4,4,7,109,254,0.7567670348637389,0.7158718129738589
-12,50,196.772922,0.62,0.6443455326392463,0.6153767123287671,"(0.62,)",0.40407534246575344,0.48,0.2113013698630137,0.14,0.41666666666666663,750,1050,1,3,7,7,0,275,0.7005799447506754,0.7607564573964879
-10,50,197.11498,0.6,0.6443108106179614,0.6153504273504273,"(0.6,)",0.4039316239316239,0.32,0.21141880341880342,0.28,0.4864864864864865,2700,2850,4,3,11,11,244,248,0.7574818486445419,0.7012908922810895
-4,50,197.440219,0.54,0.6441855386914294,0.615221843003413,"(0.54,)",0.4037542662116041,0.3,0.2114675767918089,0.24,0.37499999999999994,1350,2250,1,3,4,7,0,173,0.7744100448654697,0.7725804176193991
2,50,197.793195,0.48,0.6439565326919747,0.6149914821124361,"(0.48,)",0.4034412265758092,0.22,0.21155025553662693,0.26,0.5111111111111111,3450,3300,3,4,6,6,19,122,0.6808247192102358,0.7449286962543762
2,50,198.131496,0.48,0.6437856338357438,0.6147619047619047,"(0.48,)",0.4030952380952381,0.2,0.21166666666666667,0.28,0.5,900,900,2,2,5,5,82,57,0.7366904033192425,0.7548615664938547
-10,50,198.459812,0.6,0.6437385813298319,0.6147368421052631,"(0.6,)",0.4029881154499151,0.34,0.21174872665534805,0.26,0.3333333333333333,600,1200,1,3,5,7,4,55,0.7119150387680842,0.7569338701361312
-10,50,198.776867,0.6,0.6437136978024072,0.6147118644067796,"(0.6,)",0.4028135593220339,0.3,0.21189830508474577,0.3,0.20833333333333334,750,2850,1,3,4,9,0,333,0.759047021183258,0.7776563551610592
-6,50,199.119521,0.56,0.6434869708982488,0.6146192893401016,"(0.56,)",0.40267343485617596,0.32,0.21194585448392556,0.24,0.28571428571428575,300,750,1,3,4,5,126,271,0.7611556111486985,0.8033289485849887
-18,50,199.419551,0.68,0.6435422596679898,0.6147297297297297,"(0.68,)",0.4027702702702703,0.46,0.21195945945945946,0.22,0.41666666666666663,1500,2100,2,2,8,14,38,238,0.7689998090745452,0.7770642120128413
-6,50,199.758421,0.56,0.6434734764576502,0.6146374367622259,"(0.56,)",0.4027318718381113,0.38,0.21190556492411466,0.18,0.42857142857142855,450,600,2,2,3,3,21,23,0.8022841500742381,0.7831712280600638
-14,50,200.074455,0.64,0.6434943175905903,0.6146801346801347,"(0.64,)",0.40276094276094276,0.42,0.21191919191919192,0.22,0.5714285714285715,600,450,2,2,4,4,214,132,0.783214586540296,0.8023368151395021
-20,50,200.392796,0.7,0.6435974825866861,0.6148235294117647,"(0.7,)",0.4031260504201681,0.62,0.21169747899159663,0.08,0.42857142857142855,450,600,2,2,4,4,35,135,0.802422003448402,0.7832679959332384
-8,50,200.706537,0.58,0.6434874002772224,0.614765100671141,"(0.58,)",0.40288590604026847,0.26,0.21187919463087249,0.32,0.4888888888888889,3300,3450,4,3,11,11,264,232,0.7442921098694717,0.6811982598020835
-14,50,201.040406,0.64,0.6435021244554402,0.6148073701842546,"(0.64,)",0.4028140703517588,0.36,0.21199329983249582,0.28,0.7142857142857143,750,300,3,1,4,3,30,4,0.7888591329383465,0.8056815398549544
-10,50,201.381225,0.6,0.6434533913833008,0.6147826086956522,"(0.6,)",0.40247491638795985,0.2,0.2123076923076923,0.4,0.4615384615384615,900,1050,2,2,6,6,93,119,0.7584485054504062,0.7483110799864976
2,50,201.736837,0.48,0.6432442081783072,0.6145575959933222,"(0.48,)",0.4020033388981636,0.12,0.2125542570951586,0.36,0.20833333333333334,750,2850,1,3,4,10,0,79,0.7792548492271993,0.7710772816858128
-8,50,202.06657,0.58,0.6431839291118673,0.6145,"(0.58,)",0.40186666666666665,0.32,0.21263333333333334,0.26,0.20833333333333334,750,2850,1,3,3,7,14,185,0.7793633473885184,0.7710711611025013
2,50,202.421039,0.48,0.6429641364442064,0.6142762063227953,"(0.48,)",0.4016971713810316,0.3,0.21257903494176372,0.18,0.4727272727272727,3900,4350,3,3,11,11,95,115,0.6515326090210957,0.5633223133556299
-8,50,202.744813,0.58,0.6430010275957327,0.6142192691029901,"(0.58,)",0.40132890365448504,0.18,0.21289036544850498,0.4,0.4888888888888889,3300,3450,4,3,6,6,231,33,0.7436478943819855,0.6814814208214685
-8,50,203.091364,0.58,0.6429608127721336,0.6141625207296849,"(0.58,)",0.4010945273631841,0.26,0.21306799336650084,0.32,0.42857142857142855,450,600,2,2,5,5,97,87,0.8026138148151301,0.7836248524292538
-4,50,203.415617,0.54,0.642781256669944,0.6140397350993377,"(0.54,)",0.4009602649006623,0.32,0.21307947019867549,0.22,0.42857142857142855,450,600,2,2,3,3,37,149,0.8025789923106497,0.7836301051408582
-12,50,203.748772,0.62,0.6427537358619932,0.6140495867768595,"(0.62,)",0.4010909090909091,0.48,0.21295867768595042,0.14,0.1212121212121212,600,4350,1,4,4,10,0,166,0.7381411022531986,0.6636449490169142
-16,50,204.075601,0.66,0.642835120359383,0.6141254125412541,"(0.66,)",0.4008910891089109,0.28,0.21323432343234325,0.38,0.37499999999999994,1350,2250,1,3,5,9,58,129,0.7743164822639853,0.7725099460292926
4,50,204.442538,0.46,0.6425902712766238,0.6138714991762768,"(0.46,)",0.400494233937397,0.16,0.21337726523887973,0.3,0.4583333333333333,3300,3900,5,2,10,10,210,28,0.7292117921080796,0.3656205854431986
-4,50,204.784818,0.54,0.6424345432716363,0.61375,"(0.54,)",0.40016447368421054,0.2,0.21358552631578948,0.34,0.45945945945945943,2550,3000,2,5,9,9,29,222,0.6619002398273606,0.7612387799506841
-12,50,205.123847,0.62,0.642489103516266,0.61376026272578,"(0.62,)",0.4000985221674877,0.36,0.2136617405582923,0.26,0.28571428571428575,300,750,1,3,4,5,29,203,0.7617175068415306,0.8039274128425887
-16,50,205.442043,0.66,0.6425834922063415,0.6138360655737705,"(0.66,)",0.4000327868852459,0.36,0.21380327868852458,0.3,0.28571428571428575,300,750,1,3,3,3,21,59,0.7617644729733124,0.8037789239033503
6,50,205.828998,0.44,0.6423636845621662,0.6135515548281506,"(0.44,)",0.3997708674304419,0.24,0.21378068739770867,0.2,0.28571428571428575,300,750,1,3,3,4,0,173,0.8062775983428018,0.7887565662289081
-16,50,206.166174,0.66,0.6424117067642843,0.6136274509803922,"(0.66,)",0.3996078431372549,0.3,0.21401960784313726,0.36,0.25925925925925924,1050,3000,1,4,3,6,0,108,0.7114426759437804,0.7380762377196792
16,50,206.557106,0.34,0.641861113169947,0.6131810766721044,"(0.34,)",0.39908646003262643,0.08,0.21409461663947799,0.26,0.4615384615384615,900,1050,2,2,3,3,81,22,0.7594509820536728,0.7449196316985797
-10,50,206.903606,0.6,0.6418836241787617,0.6131596091205211,"(0.6,)",0.3990228013029316,0.36,0.21413680781758956,0.24,0.28571428571428575,300,750,1,3,5,6,109,295,0.7609179024305803,0.8031585889584786
-4,50,207.292545,0.54,0.6417352419836244,0.613040650406504,"(0.54,)",0.39902439024390246,0.4,0.2140162601626016,0.14,0.37499999999999994,1350,2250,1,3,6,11,0,342,0.7739555961092286,0.7725024218350945
-6,50,207.637536,0.56,0.6416875917917223,0.6129545454545454,"(0.56,)",0.39905844155844156,0.42,0.2138961038961039,0.14,0.5714285714285715,600,450,2,2,4,4,248,13,0.7834822368092922,0.8017168692699406
-14,50,207.990797,0.64,0.6417352415492243,0.6129983792544571,"(0.64,)",0.3991572123176661,0.46,0.21384116693679092,0.18,0.28571428571428575,300,750,1,3,3,4,60,295,0.7603569794881678,0.8031630368208867
-12,50,208.327843,0.62,0.6417133384624256,0.6130097087378641,"(0.62,)",0.39935275080906146,0.52,0.2136569579288026,0.1,0.5,900,900,2,2,4,4,79,299,0.7367164802469428,0.7525985585771329
-12,50,208.666509,0.62,0.6417040297109787,0.6130210016155089,"(0.62,)",0.39945072697899836,0.46,0.2135702746365105,0.16,0.37499999999999994,1350,2250,1,3,4,7,0,341,0.7743470279533219,0.7727484735444664
-8,50,208.998859,0.58,0.6416616887675033,0.6129677419354839,"(0.58,)",0.3997096774193548,0.56,0.21325806451612903,0.02,0.14285714285714285,150,900,1,3,4,5,26,257,0.8092433945803955,0.7869931343977076
-14,50,209.348846,0.64,0.6417122902731626,0.6130112721417069,"(0.64,)",0.39964573268921094,0.36,0.21336553945249598,0.28,0.14285714285714285,600,3600,1,3,4,13,14,307,0.7475976461444775,0.6981869008487581
-4,50,209.666427,0.54,0.641608395669299,0.6128938906752411,"(0.54,)",0.3995819935691318,0.36,0.21331189710610932,0.18,0.5,900,900,2,2,5,5,21,151,0.7530163160780383,0.7370109988273407
-8,50,210.015791,0.58,0.6415621809576181,0.6128410914927769,"(0.58,)",0.39971107544141254,0.48,0.21313001605136436,0.1,0.5,900,900,2,2,5,5,15,12,0.7371658203567697,0.7531043999236737
-4,50,210.345538,0.54,0.641424098759359,0.612724358974359,"(0.54,)",0.3998076923076923,0.46,0.21291666666666667,0.08,0.42857142857142855,450,600,2,2,3,3,42,156,0.8020017547103118,0.7838980252029626
-18,50,210.682054,0.68,0.6414406773348307,0.612832,"(0.68,)",0.399968,0.5,0.212864,0.18,0.4727272727272727,3900,4350,3,3,17,17,295,80,0.6520801416902797,0.5681542385032743
-14,50,211.001477,0.64,0.6414783080989013,0.6128753993610223,"(0.64,)",0.4002875399361022,0.6,0.21258785942492012,0.04,0.28571428571428575,300,750,1,3,4,5,55,322,0.7611940055924808,0.8037179221457835
-14,50,211.370529,0.64,0.641483080715685,0.6129186602870813,"(0.64,)",0.40057416267942586,0.58,0.2123444976076555,0.06,0.5609756097560975,3450,2700,2,4,8,8,25,44,0.3810429546483981,0.7452771083535532
-16,50,211.682913,0.66,0.6415319693297314,0.6129936305732484,"(0.66,)",0.4009554140127389,0.64,0.21203821656050956,0.02,0.28571428571428575,1200,3000,1,3,4,9,0,18,0.610209360777674,0.7443767155057016
-16,50,212.019627,0.66,0.6416780253720296,0.6130683624801272,"(0.66,)",0.4012400635930048,0.58,0.21182829888712243,0.08,0.28571428571428575,300,750,1,3,3,4,117,263,0.761403954537967,0.8040255033745405
-18,50,212.32217,0.68,0.6417986067131095,0.6131746031746032,"(0.68,)",0.4015873015873016,0.62,0.21158730158730157,0.06,0.7142857142857143,750,300,3,1,4,4,140,82,0.7887656203260729,0.8071966060659359
-18,50,212.647476,0.68,0.64189324836207,0.6132805071315373,"(0.68,)",0.4019017432646593,0.6,0.21137876386687798,0.08,0.5,900,900,2,2,5,5,102,41,0.7377152954999799,0.7538991535438473
-12,50,212.96242,0.62,0.6418531486918462,0.6132911392405064,"(0.62,)",0.40199367088607596,0.46,0.2112974683544304,0.16,0.5,900,900,2,2,4,4,202,130,0.7377483130411945,0.753897125888027
-12,50,213.299639,0.62,0.6418805545599613,0.613301737756714,"(0.62,)",0.4020221169036335,0.42,0.21127962085308058,0.2,0.8571428571428571,900,150,3,1,6,5,174,71,0.7880004896019379,0.809884179937363
-4,50,213.629598,0.54,0.6417800078961317,0.613186119873817,"(0.54,)",0.40205047318611986,0.42,0.21113564668769716,0.12,0.5,900,900,2,2,4,4,28,9,0.7538138506829005,0.737771713239476
2,50,213.977042,0.48,0.6415289454708006,0.612976377952756,"(0.48,)",0.4019212598425197,0.32,0.21105511811023622,0.16,0.4615384615384615,900,1050,2,2,3,3,16,67,0.7607630227379497,0.7465966409229894
-20,50,214.293443,0.7,0.6416440656402469,0.6131132075471698,"(0.7,)",0.4019811320754717,0.44,0.2111320754716981,0.26,0.28571428571428575,300,750,1,3,5,6,50,263,0.7612741121335548,0.8045017924234005
0,50,214.631477,0.5,0.6413935949837799,0.6129356357927787,"(0.5,)",0.40185243328100473,0.32,0.21108320251177395,0.18,0.7142857142857143,750,300,3,1,6,5,285,36,0.7891483083541794,0.8075995014473838
