#{"t_start": 1673819268.1453173, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-4,50,333.166573,0.54,0.524398500800115,0.4682431529726119,"(0.54,)",0.4682431529726119,0.54,0.0,0.0
8,50,333.387324,0.42,0.5243772147587544,0.4682109479305741,"(0.42,)",0.4682109479305741,0.42,0.0,0.0
18,50,333.638849,0.32,0.5243094307737437,0.46811207471647764,"(0.32,)",0.46811207471647764,0.32,0.0,0.0
10,50,333.862979,0.4,0.5242823950352474,0.4680666666666667,"(0.4,)",0.4680666666666667,0.4,0.0,0.0
-2,50,334.064665,0.52,0.5243074683413489,0.46810126582278483,"(0.52,)",0.46810126582278483,0.52,0.0,0.0
-12,50,334.247367,0.62,0.5243709654274373,0.468202396804261,"(0.62,)",0.468202396804261,0.62,0.0,0.0
-8,50,334.440112,0.58,0.5244425726105685,0.4682767797737858,"(0.58,)",0.4682767797737858,0.58,0.0,0.0
0,50,334.657464,0.5,0.524464232248248,0.4682978723404255,"(0.5,)",0.4682978723404255,0.5,0.0,0.0
6,50,334.871788,0.44,0.524453837341009,0.4682790697674419,"(0.44,)",0.4682790697674419,0.44,0.0,0.0
10,50,335.127563,0.4,0.5244179585814653,0.46823373173970784,"(0.4,)",0.46823373173970784,0.4,0.0,0.0
8,50,335.354421,0.42,0.5244010098531833,0.46820172528201726,"(0.42,)",0.46820172528201726,0.42,0.0,0.0
14,50,335.601998,0.36,0.5242954441299481,0.46812997347480106,"(0.36,)",0.46812997347480106,0.36,0.0,0.0
6,50,335.831818,0.44,0.5242895543275488,0.4681113320079523,"(0.44,)",0.4681113320079523,0.44,0.0,0.0
4,50,336.053261,0.46,0.5242932661061643,0.46810596026490064,"(0.46,)",0.46810596026490064,0.46,0.0,0.0
18,50,336.284454,0.32,0.5241667995255902,0.46800794176042354,"(0.32,)",0.46800794176042354,0.32,0.0,0.0
-10,50,336.47682,0.6,0.5242419880420849,0.4680952380952381,"(0.6,)",0.4680952380952381,0.6,0.0,0.0
-4,50,336.686645,0.54,0.5243114351684822,0.46814276272306676,"(0.54,)",0.46814276272306676,0.54,0.0,0.0
10,50,336.968582,0.4,0.5242870901243248,0.4680977542932629,"(0.4,)",0.4680977542932629,0.4,0.0,0.0
12,50,337.240085,0.38,0.5242278250209934,0.46803960396039607,"(0.38,)",0.46803960396039607,0.38,0.0,0.0
-6,50,337.464241,0.56,0.524314987033938,0.46810026385224274,"(0.56,)",0.46810026385224274,0.56,0.0,0.0
-4,50,337.681653,0.54,0.5243793191166416,0.4681476598549769,"(0.54,)",0.4681476598549769,0.54,0.0,0.0
14,50,337.922453,0.36,0.5243242963620949,0.4680764163372859,"(0.36,)",0.4680764163372859,0.36,0.0,0.0
-4,50,338.133007,0.54,0.5243804925674511,0.46812376563528635,"(0.54,)",0.46812376563528635,0.54,0.0,0.0
14,50,338.366007,0.36,0.5242865656925922,0.4680526315789474,"(0.36,)",0.4680526315789474,0.36,0.0,0.0
2,50,338.580246,0.48,0.5242976888843937,0.468060486522025,"(0.48,)",0.468060486522025,0.48,0.0,0.0
-2,50,338.775657,0.52,0.5243054528271631,0.4680946123521682,"(0.52,)",0.4680946123521682,0.52,0.0,0.0
2,50,338.996643,0.48,0.52431865556745,0.4681024294156271,"(0.48,)",0.4681024294156271,0.48,0.0,0.0
8,50,339.211457,0.42,0.5242584085101041,0.46807086614173227,"(0.42,)",0.46807086614173227,0.42,0.0,0.0
-8,50,339.425977,0.58,0.5243350858406308,0.468144262295082,"(0.58,)",0.468144262295082,0.58,0.0,0.0
2,50,339.648136,0.48,0.5243374538498752,0.46815203145478373,"(0.48,)",0.46815203145478373,0.48,0.0,0.0
6,50,339.87061,0.44,0.5243085781653855,0.4681335952848723,"(0.44,)",0.4681335952848723,0.44,0.0,0.0
8,50,340.097707,0.42,0.5242850084526913,0.4681020942408377,"(0.42,)",0.4681020942408377,0.42,0.0,0.0
12,50,340.311603,0.38,0.5242252919714111,0.46804447351209943,"(0.38,)",0.46804447351209943,0.38,0.0,0.0
6,50,340.537996,0.44,0.5242437367139043,0.46802614379084967,"(0.44,)",0.46802614379084967,0.44,0.0,0.0
0,50,340.744378,0.5,0.5242618544713726,0.4680470280862182,"(0.5,)",0.4680470280862182,0.5,0.0,0.0
0,50,340.951541,0.5,0.5242971158604138,0.4680678851174935,"(0.5,)",0.4680678851174935,0.5,0.0,0.0
0,50,341.162861,0.5,0.5242936006608537,0.46808871493803,"(0.5,)",0.46808871493803,0.5,0.0,0.0
-2,50,341.357987,0.52,0.5243485648589946,0.468122555410691,"(0.52,)",0.468122555410691,0.52,0.0,0.0
-4,50,341.572895,0.54,0.5244219537897169,0.46816938110749184,"(0.54,)",0.46816938110749184,0.54,0.0,0.0
8,50,341.791968,0.42,0.5243936607317551,0.46813802083333333,"(0.42,)",0.46813802083333333,0.42,0.0,0.0
4,50,342.006748,0.46,0.5243873417790161,0.4681327260897853,"(0.46,)",0.4681327260897853,0.46,0.0,0.0
2,50,342.210702,0.48,0.5243845387056046,0.4681404421326398,"(0.48,)",0.4681404421326398,0.48,0.0,0.0
-10,50,342.397805,0.6,0.5244733353071728,0.4682261208576998,"(0.6,)",0.4682261208576998,0.6,0.0,0.0
6,50,342.636137,0.44,0.5244677813197508,0.4682077922077922,"(0.44,)",0.4682077922077922,0.44,0.0,0.0
4,50,342.854084,0.46,0.5244643404259568,0.4682024659312135,"(0.46,)",0.4682024659312135,0.46,0.0,0.0
-12,50,343.034634,0.62,0.5245485928768616,0.46830090791180284,"(0.62,)",0.46830090791180284,0.62,0.0,0.0
-2,50,343.241183,0.52,0.5245770927461879,0.4683344134802333,"(0.52,)",0.4683344134802333,0.52,0.0,0.0
8,50,343.473804,0.42,0.5245376144954953,0.4683031088082902,"(0.42,)",0.4683031088082902,0.42,0.0,0.0
-2,50,343.676099,0.52,0.5245747672227183,0.46833656957928804,"(0.52,)",0.46833656957928804,0.52,0.0,0.0
-10,50,343.888786,0.6,0.524646300792678,0.46842173350582145,"(0.6,)",0.46842173350582145,0.6,0.0,0.0
4,50,344.107244,0.46,0.5246308059327108,0.46841628959276016,"(0.46,)",0.46841628959276016,0.46,0.0,0.0
-4,50,344.307599,0.54,0.5246703807812891,0.4684625322997416,"(0.54,)",0.4684625322997416,0.54,0.0,0.0
4,50,344.524675,0.46,0.5246536601191163,0.4684570690768238,"(0.46,)",0.4684570690768238,0.46,0.0,0.0
-12,50,344.734148,0.62,0.5247644829117329,0.4685548387096774,"(0.62,)",0.4685548387096774,0.62,0.0,0.0
4,50,344.945688,0.46,0.5247667242671437,0.46854932301740815,"(0.46,)",0.46854932301740815,0.46,0.0,0.0
-2,50,345.169641,0.52,0.5248072016988364,0.4685824742268041,"(0.52,)",0.4685824742268041,0.52,0.0,0.0
6,50,345.406173,0.44,0.5248003537756168,0.46856406954282037,"(0.44,)",0.46856406954282037,0.44,0.0,0.0
10,50,345.654464,0.4,0.5247644321919522,0.4685199485199485,"(0.4,)",0.4685199485199485,0.4,0.0,0.0
-6,50,345.865452,0.56,0.5248288576351473,0.4685787781350482,"(0.56,)",0.4685787781350482,0.56,0.0,0.0
10,50,346.087948,0.4,0.5247725833691076,0.46853470437017997,"(0.4,)",0.46853470437017997,0.4,0.0,0.0
12,50,346.327955,0.38,0.5247481123605958,0.46847784200385356,"(0.38,)",0.46847784200385356,0.38,0.0,0.0
2,50,346.537977,0.48,0.5247554789699779,0.46848523748395376,"(0.48,)",0.46848523748395376,0.48,0.0,0.0
-6,50,346.736828,0.56,0.5248098532152841,0.46854393842206543,"(0.56,)",0.46854393842206543,0.56,0.0,0.0
-6,50,346.946534,0.56,0.524856635343066,0.4686025641025641,"(0.56,)",0.4686025641025641,0.56,0.0,0.0
4,50,347.153433,0.46,0.5248525944939528,0.4685970531710442,"(0.46,)",0.4685970531710442,0.46,0.0,0.0
-2,50,347.360476,0.52,0.5248792321078259,0.4686299615877081,"(0.52,)",0.4686299615877081,0.52,0.0,0.0
-6,50,347.564556,0.56,0.5249733185674375,0.4686884197056942,"(0.56,)",0.4686884197056942,0.56,0.0,0.0
-8,50,347.764068,0.58,0.525041512953404,0.46875959079283885,"(0.58,)",0.46875959079283885,0.58,0.0,0.0
-6,50,347.960362,0.56,0.5251049972282268,0.4688178913738019,"(0.56,)",0.4688178913738019,0.56,0.0,0.0
8,50,348.184646,0.42,0.5250697973301811,0.468786717752235,"(0.42,)",0.468786717752235,0.42,0.0,0.0
10,50,348.417665,0.4,0.5250319271743453,0.46874282067645184,"(0.4,)",0.46874282067645184,0.4,0.0,0.0
-4,50,348.624975,0.54,0.5250793223273359,0.46878826530612244,"(0.54,)",0.46878826530612244,0.54,0.0,0.0
12,50,348.876114,0.38,0.5250221299910929,0.4687316762268961,"(0.38,)",0.4687316762268961,0.38,0.0,0.0
4,50,349.108673,0.46,0.5250036430905981,0.4687261146496815,"(0.46,)",0.4687261146496815,0.46,0.0,0.0
8,50,349.324479,0.42,0.5249970908415204,0.4686950986632718,"(0.42,)",0.4686950986632718,0.42,0.0,0.0
20,50,349.597394,0.3,0.5248793436932887,0.468587786259542,"(0.3,)",0.468587786259542,0.3,0.0,0.0
8,50,349.816349,0.42,0.5248367645390224,0.4685568976478067,"(0.42,)",0.4685568976478067,0.42,0.0,0.0
0,50,350.026672,0.5,0.5248682946839963,0.468576874205845,"(0.5,)",0.468576874205845,0.5,0.0,0.0
-2,50,350.241319,0.52,0.5249054844069109,0.4686095238095238,"(0.52,)",0.4686095238095238,0.52,0.0,0.0
-4,50,350.467475,0.54,0.524959026151085,0.46865482233502537,"(0.54,)",0.46865482233502537,0.54,0.0,0.0
-8,50,350.660719,0.58,0.5250321262035326,0.46872542802790107,"(0.58,)",0.46872542802790107,0.58,0.0,0.0
-4,50,350.882722,0.54,0.5250551634434985,0.4687705956907478,"(0.54,)",0.4687705956907478,0.54,0.0,0.0
-4,50,351.100759,0.54,0.5251043388779839,0.46881570614312856,"(0.54,)",0.46881570614312856,0.54,0.0,0.0
0,50,351.309835,0.5,0.5251163271259416,0.4688354430379747,"(0.5,)",0.4688354430379747,0.5,0.0,0.0
-2,50,351.53345,0.52,0.5251402541172351,0.46886780518659077,"(0.52,)",0.46886780518659077,0.52,0.0,0.0
8,50,351.791475,0.42,0.5251304951565091,0.4688369152970923,"(0.42,)",0.4688369152970923,0.42,0.0,0.0
-4,50,352.010745,0.54,0.5251664829591222,0.4688818698673405,"(0.54,)",0.4688818698673405,0.54,0.0,0.0
-2,50,352.199255,0.52,0.5252078347351143,0.4689141414141414,"(0.52,)",0.4689141414141414,0.52,0.0,0.0
12,50,352.438307,0.38,0.5251344837732499,0.46885804416403787,"(0.38,)",0.46885804416403787,0.38,0.0,0.0
0,50,352.634177,0.5,0.5251508950672965,0.46887767969735183,"(0.5,)",0.46887767969735183,0.5,0.0,0.0
-6,50,352.827383,0.56,0.525212286096308,0.468935097668557,"(0.56,)",0.468935097668557,0.56,0.0,0.0
14,50,353.043787,0.36,0.5251617874600002,0.46886649874055414,"(0.36,)",0.46886649874055414,0.36,0.0,0.0
2,50,353.251138,0.48,0.5251672100868464,0.4688735053492763,"(0.48,)",0.4688735053492763,0.48,0.0,0.0
-14,50,353.43207,0.64,0.5252837414782848,0.4689811320754717,"(0.64,)",0.4689811320754717,0.64,0.0,0.0
-4,50,353.656772,0.54,0.5253266136848226,0.46902576995600254,"(0.54,)",0.46902576995600254,0.54,0.0,0.0
-4,50,353.860248,0.54,0.5253431213324687,0.46907035175879397,"(0.54,)",0.46907035175879397,0.54,0.0,0.0
0,50,354.062618,0.5,0.5253207811821513,0.46908976773383554,"(0.5,)",0.46908976773383554,0.5,0.0,0.0
-12,50,354.253395,0.62,0.525397906668414,0.4691844416562108,"(0.62,)",0.4691844416562108,0.62,0.0,0.0
18,50,354.484322,0.32,0.5253188096460816,0.4690909090909091,"(0.32,)",0.4690909090909091,0.32,0.0,0.0
0,50,354.716489,0.5,0.5253282682451635,0.46911027568922303,"(0.5,)",0.46911027568922303,0.5,0.0,0.0
26,50,354.997405,0.24,0.5251881979485877,0.46896681277395114,"(0.24,)",0.46896681277395114,0.24,0.0,0.0
14,50,355.232013,0.36,0.5251311262211635,0.46889862327909887,"(0.36,)",0.46889862327909887,0.36,0.0,0.0
4,50,355.44789,0.46,0.5251326748721147,0.46889305816135085,"(0.46,)",0.46889305816135085,0.46,0.0,0.0
4,50,355.678239,0.46,0.5251318355008587,0.4688875,"(0.46,)",0.4688875,0.46,0.0,0.0
4,50,355.903899,0.46,0.5251366506863484,0.4688819487820112,"(0.46,)",0.4688819487820112,0.46,0.0,0.0
2,50,356.117977,0.48,0.5251454583732765,0.4688888888888889,"(0.48,)",0.4688888888888889,0.48,0.0,0.0
6,50,356.347994,0.44,0.5251254159333183,0.4688708671241422,"(0.44,)",0.4688708671241422,0.44,0.0,0.0
18,50,356.587517,0.32,0.5250451247084214,0.4687780548628429,"(0.32,)",0.4687780548628429,0.32,0.0,0.0
-2,50,356.810368,0.52,0.5251045640832233,0.46880996884735204,"(0.52,)",0.46880996884735204,0.52,0.0,0.0
8,50,357.041523,0.42,0.5250998770398785,0.4687795765877958,"(0.42,)",0.4687795765877958,0.42,0.0,0.0
14,50,357.254445,0.36,0.5250610374248548,0.4687118855009334,"(0.36,)",0.4687118855009334,0.36,0.0,0.0
2,50,357.460608,0.48,0.5250461374249075,0.46871890547263684,"(0.48,)",0.46871890547263684,0.48,0.0,0.0
-8,50,357.658073,0.58,0.5251215609188741,0.4687880671224363,"(0.58,)",0.4687880671224363,0.58,0.0,0.0
4,50,357.907599,0.46,0.5251163496585268,0.4687826086956522,"(0.46,)",0.4687826086956522,0.46,0.0,0.0
4,50,358.121994,0.46,0.5251249031890258,0.4687771570453135,"(0.46,)",0.4687771570453135,0.46,0.0,0.0
0,50,358.324594,0.5,0.5251553031797778,0.46879652605459055,"(0.5,)",0.46879652605459055,0.5,0.0,0.0
6,50,358.529179,0.44,0.5251478752120556,0.4687786732796032,"(0.44,)",0.4687786732796032,0.44,0.0,0.0
-2,50,358.74304,0.52,0.5251834470938939,0.4688104089219331,"(0.52,)",0.4688104089219331,0.52,0.0,0.0
-2,50,358.962866,0.52,0.5252041726734474,0.4688421052631579,"(0.52,)",0.4688421052631579,0.52,0.0,0.0
0,50,359.187964,0.5,0.5252046346271623,0.46886138613861383,"(0.5,)",0.46886138613861383,0.5,0.0,0.0
16,50,359.418007,0.34,0.525147546422055,0.46878169449598023,"(0.34,)",0.46878169449598023,0.34,0.0,0.0
4,50,359.623759,0.46,0.5251439454958868,0.4687762669962917,"(0.46,)",0.4687762669962917,0.46,0.0,0.0
2,50,359.865967,0.48,0.5251608354805608,0.46878319950586783,"(0.48,)",0.46878319950586783,0.48,0.0,0.0
-12,50,360.05624,0.62,0.5252783817784926,0.46887654320987654,"(0.62,)",0.46887654320987654,0.62,0.0,0.0
8,50,360.281191,0.42,0.5252239212826576,0.4688463911165947,"(0.42,)",0.4688463911165947,0.42,0.0,0.0
-2,50,360.478356,0.52,0.525275917955153,0.4688779284833539,"(0.52,)",0.4688779284833539,0.52,0.0,0.0
6,50,360.700741,0.44,0.5252417717835459,0.46886013555144795,"(0.44,)",0.46886013555144795,0.44,0.0,0.0
-22,50,360.884999,0.72,0.5253819382208706,0.46901477832512317,"(0.72,)",0.46901477832512317,0.72,0.0,0.0
-8,50,361.074833,0.58,0.5254474917453553,0.46908307692307694,"(0.58,)",0.46908307692307694,0.58,0.0,0.0
10,50,361.293246,0.4,0.5254137646302978,0.46904059040590407,"(0.4,)",0.46904059040590407,0.4,0.0,0.0
0,50,361.493395,0.5,0.5254369392414505,0.46905961893054704,"(0.5,)",0.46905961893054704,0.5,0.0,0.0
2,50,361.700157,0.48,0.5254553845639123,0.46906633906633904,"(0.48,)",0.46906633906633904,0.48,0.0,0.0
4,50,361.930688,0.46,0.5254591873962896,0.469060773480663,"(0.46,)",0.469060773480663,0.46,0.0,0.0
-4,50,362.132896,0.54,0.5255017720006211,0.4691042944785276,"(0.54,)",0.4691042944785276,0.54,0.0,0.0
0,50,362.345448,0.5,0.5255007322854545,0.46912323727774374,"(0.5,)",0.46912323727774374,0.5,0.0,0.0
-2,50,362.541544,0.52,0.5255324883720154,0.4691544117647059,"(0.52,)",0.4691544117647059,0.52,0.0,0.0
14,50,362.776236,0.36,0.5254652736904061,0.4690875688916105,"(0.36,)",0.4690875688916105,0.36,0.0,0.0
8,50,363.013043,0.42,0.5254350652279203,0.4690575275397797,"(0.42,)",0.4690575275397797,0.42,0.0,0.0
0,50,363.220279,0.5,0.5254453989608052,0.4690764525993884,"(0.5,)",0.4690764525993884,0.5,0.0,0.0
12,50,363.451139,0.38,0.5253869466371268,0.46902200488997553,"(0.38,)",0.46902200488997553,0.38,0.0,0.0
8,50,363.677507,0.42,0.5253458363365104,0.46899205864386073,"(0.42,)",0.46899205864386073,0.42,0.0,0.0
4,50,363.913196,0.46,0.5253207951371494,0.468986568986569,"(0.46,)",0.468986568986569,0.46,0.0,0.0
14,50,364.142489,0.36,0.5252549567373982,0.4689200732153752,"(0.36,)",0.4689200732153752,0.36,0.0,0.0
-6,50,364.333637,0.56,0.5253128819914663,0.46897560975609753,"(0.56,)",0.46897560975609753,0.56,0.0,0.0
2,50,364.541824,0.48,0.5253200179372862,0.4689823278488726,"(0.48,)",0.4689823278488726,0.48,0.0,0.0
4,50,364.768751,0.46,0.5253057429729846,0.4689768574908648,"(0.46,)",0.4689768574908648,0.46,0.0,0.0
14,50,365.010782,0.36,0.5252324658022391,0.4689105295191722,"(0.36,)",0.4689105295191722,0.36,0.0,0.0
6,50,365.21761,0.44,0.5252258581244617,0.46889294403892945,"(0.44,)",0.46889294403892945,0.44,0.0,0.0
2,50,365.448776,0.48,0.5252423884113562,0.46889969604863224,"(0.48,)",0.46889969604863224,0.48,0.0,0.0
2,50,365.661421,0.48,0.5252414008137132,0.468906439854192,"(0.48,)",0.468906439854192,0.48,0.0,0.0
4,50,365.907342,0.46,0.5252186451682929,0.4689010321797207,"(0.46,)",0.4689010321797207,0.46,0.0,0.0
-8,50,366.113545,0.58,0.5252847317086352,0.46896844660194176,"(0.58,)",0.46896844660194176,0.58,0.0,0.0
-14,50,366.292366,0.64,0.5253893837993725,0.4690721649484536,"(0.64,)",0.4690721649484536,0.64,0.0,0.0
-6,50,366.498964,0.56,0.5254450034894335,0.4691272727272727,"(0.56,)",0.4691272727272727,0.56,0.0,0.0
4,50,366.720041,0.46,0.5254345762233046,0.46912174439733495,"(0.46,)",0.46912174439733495,0.46,0.0,0.0
-2,50,366.928627,0.52,0.5254694561208174,0.46915254237288134,"(0.52,)",0.46915254237288134,0.52,0.0,0.0
6,50,367.14511,0.44,0.5254449176150264,0.469134906231095,"(0.44,)",0.469134906231095,0.44,0.0,0.0
6,50,367.366246,0.44,0.5254215492063455,0.4691172914147521,"(0.44,)",0.4691172914147521,0.44,0.0,0.0
0,50,367.562284,0.5,0.5254467709539484,0.4691359516616314,"(0.5,)",0.4691359516616314,0.5,0.0,0.0
6,50,367.783197,0.44,0.5254449633491326,0.4691183574879227,"(0.44,)",0.4691183574879227,0.44,0.0,0.0
8,50,368.021104,0.42,0.5254451525524122,0.4690887145443573,"(0.42,)",0.4690887145443573,0.42,0.0,0.0
6,50,368.228531,0.44,0.5254488792400349,0.4690711700844391,"(0.44,)",0.4690711700844391,0.44,0.0,0.0
-12,50,368.417935,0.62,0.5255535138531237,0.46916214587100663,"(0.62,)",0.46916214587100663,0.62,0.0,0.0
8,50,368.648896,0.42,0.5255377430777392,0.46913253012048195,"(0.42,)",0.46913253012048195,0.42,0.0,0.0
-2,50,368.859902,0.52,0.5255376690127869,0.4691631547260686,"(0.52,)",0.4691631547260686,0.52,0.0,0.0
2,50,369.075969,0.48,0.5255480023594676,0.4691696750902527,"(0.48,)",0.4691696750902527,0.48,0.0,0.0
-8,50,369.268437,0.58,0.5256211031322874,0.46923631990378833,"(0.58,)",0.46923631990378833,0.58,0.0,0.0
2,50,369.469223,0.48,0.525624742415688,0.46924278846153844,"(0.48,)",0.46924278846153844,0.48,0.0,0.0
4,50,369.689746,0.46,0.5256278487478134,0.46923723723723726,"(0.46,)",0.46923723723723726,0.46,0.0,0.0
0,50,369.918524,0.5,0.5256430050845124,0.46925570228091235,"(0.5,)",0.46925570228091235,0.5,0.0,0.0
-4,50,370.142259,0.54,0.5256667620393982,0.46929814037192563,"(0.54,)",0.46929814037192563,0.54,0.0,0.0
20,50,370.380432,0.3,0.5255683244900148,0.4691966426858513,"(0.3,)",0.4691966426858513,0.3,0.0,0.0
12,50,370.610149,0.38,0.5255203565197865,0.4691431995206711,"(0.38,)",0.4691431995206711,0.38,0.0,0.0
0,50,370.826391,0.5,0.525539703023319,0.4691616766467066,"(0.5,)",0.4691616766467066,0.5,0.0,0.0
-2,50,371.043329,0.52,0.5255884995473191,0.46919210053859967,"(0.52,)",0.46919210053859967,0.52,0.0,0.0
-10,50,371.239224,0.6,0.5256722222222222,0.46927033492822967,"(0.6,)",0.46927033492822967,0.6,0.0,0.0
10,50,371.464355,0.4,0.525625056359463,0.46922893006575017,"(0.4,)",0.46922893006575017,0.4,0.0,0.0
2,50,371.687114,0.48,0.5256259575980488,0.4692353643966547,"(0.48,)",0.4692353643966547,0.48,0.0,0.0
4,50,371.902394,0.46,0.5256105260229089,0.46922985074626866,"(0.46,)",0.46922985074626866,0.46,0.0,0.0
8,50,372.139223,0.42,0.5255514880842032,0.46920047732696896,"(0.42,)",0.46920047732696896,0.42,0.0,0.0
8,50,372.357412,0.42,0.5255331036142553,0.4691711389385808,"(0.42,)",0.4691711389385808,0.42,0.0,0.0
-4,50,372.571682,0.54,0.5255822756250331,0.4692133492252682,"(0.54,)",0.4692133492252682,0.54,0.0,0.0
16,50,372.809028,0.34,0.5254990721757158,0.46913639070875524,"(0.34,)",0.46913639070875524,0.34,0.0,0.0
4,50,373.030064,0.46,0.5254894125257539,0.46913095238095237,"(0.46,)",0.46913095238095237,0.46,0.0,0.0
4,50,373.25089,0.46,0.5254519760635584,0.46912552052349793,"(0.46,)",0.46912552052349793,0.46,0.0,0.0
4,50,373.463779,0.46,0.5254388873136149,0.46912009512485137,"(0.46,)",0.46912009512485137,0.46,0.0,0.0
8,50,373.681159,0.42,0.5254238062299937,0.4690909090909091,"(0.42,)",0.4690909090909091,0.42,0.0,0.0
2,50,373.89246,0.48,0.5254209579548464,0.46909738717339666,"(0.48,)",0.46909738717339666,0.48,0.0,0.0
-14,50,374.096239,0.64,0.5255077076206328,0.46919881305637984,"(0.64,)",0.46919881305637984,0.64,0.0,0.0
-2,50,374.299452,0.52,0.5255114472012997,0.46922894424673783,"(0.52,)",0.46922894424673783,0.52,0.0,0.0
4,50,374.517311,0.46,0.5255037895470155,0.4692234736218139,"(0.46,)",0.4692234736218139,0.46,0.0,0.0
6,50,374.741233,0.44,0.5254819163134324,0.46920616113744074,"(0.44,)",0.46920616113744074,0.44,0.0,0.0
-4,50,374.956923,0.54,0.5255196842158066,0.46924807578448785,"(0.54,)",0.46924807578448785,0.54,0.0,0.0
-8,50,375.162999,0.58,0.5255687369658226,0.4693136094674556,"(0.58,)",0.4693136094674556,0.58,0.0,0.0
12,50,375.382633,0.38,0.5255226306922429,0.4692607924305145,"(0.38,)",0.4692607924305145,0.38,0.0,0.0
4,50,375.622109,0.46,0.5254951581215852,0.46925531914893615,"(0.46,)",0.46925531914893615,0.46,0.0,0.0
16,50,375.847858,0.34,0.5254120286560188,0.46917897223862964,"(0.34,)",0.46917897223862964,0.34,0.0,0.0
-2,50,376.075376,0.52,0.5254565142719536,0.46920897284533647,"(0.52,)",0.46920897284533647,0.52,0.0,0.0
10,50,376.310488,0.4,0.5253980920684913,0.46916814159292036,"(0.4,)",0.46916814159292036,0.4,0.0,0.0
18,50,376.548912,0.32,0.5253222373038923,0.4690801886792453,"(0.32,)",0.4690801886792453,0.32,0.0,0.0
14,50,376.796811,0.36,0.5252544653243362,0.4690159104301709,"(0.36,)",0.4690159104301709,0.36,0.0,0.0
8,50,377.023275,0.42,0.5252159017645203,0.46898704358068316,"(0.42,)",0.46898704358068316,0.42,0.0,0.0
4,50,377.247103,0.46,0.525207299022211,0.46898175397292524,"(0.46,)",0.46898175397292524,0.46,0.0,0.0
4,50,377.472758,0.46,0.525215373839463,0.4689764705882353,"(0.46,)",0.4689764705882353,0.46,0.0,0.0
2,50,377.679919,0.48,0.525205145900938,0.4689829512051734,"(0.48,)",0.4689829512051734,0.48,0.0,0.0
10,50,377.932959,0.4,0.5251561697154031,0.4689424206815511,"(0.4,)",0.4689424206815511,0.4,0.0,0.0
4,50,378.157943,0.46,0.5251614236865213,0.46893716970052846,"(0.46,)",0.46893716970052846,0.46,0.0,0.0
18,50,378.40385,0.32,0.5250284887806276,0.468849765258216,"(0.32,)",0.468849765258216,0.32,0.0,0.0
12,50,378.638224,0.38,0.5249879380625146,0.4687976539589443,"(0.38,)",0.4687976539589443,0.38,0.0,0.0
-14,50,378.824569,0.64,0.5250723205711889,0.46889800703399764,"(0.64,)",0.46889800703399764,0.64,0.0,0.0
14,50,379.069111,0.36,0.5249965046218752,0.4688342120679555,"(0.36,)",0.4688342120679555,0.36,0.0,0.0
6,50,379.302152,0.44,0.5249690210133798,0.4688173302107728,"(0.44,)",0.4688173302107728,0.44,0.0,0.0
4,50,379.50848,0.46,0.5249651808626898,0.46881217086015214,"(0.46,)",0.46881217086015214,0.46,0.0,0.0
-4,50,379.718866,0.54,0.5249859213401011,0.46885380116959063,"(0.54,)",0.46885380116959063,0.54,0.0,0.0
14,50,379.950714,0.36,0.5249145601009597,0.4687901811805961,"(0.36,)",0.4687901811805961,0.36,0.0,0.0
-10,50,380.134553,0.6,0.5250226050949788,0.4688668224299065,"(0.6,)",0.4688668224299065,0.6,0.0,0.0
-6,50,380.334825,0.56,0.5250736610768502,0.4689200233508465,"(0.56,)",0.4689200233508465,0.56,0.0,0.0
-2,50,380.527916,0.52,0.5251051179030812,0.4689498249708285,"(0.52,)",0.4689498249708285,0.52,0.0,0.0
-6,50,380.736448,0.56,0.5251754472078878,0.46900291545189504,"(0.56,)",0.46900291545189504,0.56,0.0,0.0
-12,50,380.979443,0.62,0.5252698598042504,0.4690909090909091,"(0.62,)",0.4690909090909091,0.62,0.0,0.0
0,50,381.225406,0.5,0.5252807232735563,0.4691089108910891,"(0.5,)",0.4691089108910891,0.5,0.0,0.0
12,50,381.497661,0.38,0.5252109225199061,0.4690570430733411,"(0.38,)",0.4690570430733411,0.38,0.0,0.0
2,50,381.727529,0.48,0.5251922117531999,0.4690634089586969,"(0.48,)",0.4690634089586969,0.48,0.0,0.0
2,50,381.942834,0.48,0.5251972273605344,0.46906976744186046,"(0.48,)",0.46906976744186046,0.48,0.0,0.0
6,50,382.144854,0.44,0.525186121703832,0.46905287623474723,"(0.44,)",0.46905287623474723,0.44,0.0,0.0
2,50,382.353272,0.48,0.5251841431725378,0.46905923344947736,"(0.48,)",0.46905923344947736,0.48,0.0,0.0
-12,50,382.534302,0.62,0.5252575686700245,0.46914683691236214,"(0.62,)",0.46914683691236214,0.62,0.0,0.0
0,50,382.75882,0.5,0.5252884801951897,0.4691647331786543,"(0.5,)",0.4691647331786543,0.5,0.0,0.0
26,50,383.029588,0.24,0.5251400575768268,0.469031884057971,"(0.24,)",0.469031884057971,0.24,0.0,0.0
-2,50,383.224633,0.52,0.5251892484141042,0.4690614136732329,"(0.52,)",0.4690614136732329,0.52,0.0,0.0
10,50,383.445159,0.4,0.5251739021450111,0.46902142443543715,"(0.4,)",0.46902142443543715,0.4,0.0,0.0
