#{"t_start": 1677587325.306967, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
50,50,182.947818,0.0,0.05420781410322428,0.0504950495049505,"(0.0,)",0.013584158415841584,0.0,0.03691089108910891,0.0,0.33855268726195514,800,1563,1,3,5,7,3,145,0.7591026844441683,0.7422267052059066
44,50,183.2974,0.06,0.05423188312922274,0.05051383399209486,"(0.06,)",0.013636363636363636,0.04,0.036877470355731225,0.02,0.39473684210526316,750,1150,2,2,6,6,33,146,0.5221408901559774,0.5285042767870153
48,50,183.661954,0.02,0.05417133803800188,0.050453648915187374,"(0.02,)",0.013648915187376726,0.02,0.03680473372781065,0.0,0.5050505050505051,600,588,1,2,5,5,16,79,0.5573533350074147,0.6104182036282546
42,50,184.000632,0.08,0.054198730891807295,0.050511811023622046,"(0.08,)",0.013700787401574804,0.04,0.036811023622047245,0.04,0.5942028985507246,1025,700,2,2,4,4,3,14,0.6765956730545577,0.539692327387497
44,50,184.367917,0.06,0.054225609260033565,0.050530451866404716,"(0.06,)",0.013713163064833006,0.02,0.03681728880157171,0.04,0.7396166134185304,463,163,2,1,4,4,67,24,0.44068972914056026,0.30691060563527783
48,50,184.713858,0.02,0.05415785002727218,0.050470588235294114,"(0.02,)",0.013686274509803921,0.0,0.036784313725490195,0.02,0.3333333333333333,275,550,1,2,3,3,29,19,0.33838890389637255,0.6785155161416625
50,50,185.089865,0.0,0.054051303379243056,0.050371819960861056,"(0.0,)",0.01365949119373777,0.0,0.03671232876712329,0.0,0.5076923076923077,825,800,2,2,6,6,46,115,0.5518252778669893,0.6811109485513938
48,50,185.45573,0.02,0.05401260018097005,0.0503125,"(0.02,)",0.0136328125,0.0,0.0366796875,0.02,0.39159109645507006,475,738,1,2,4,5,20,237,0.6878264741002753,0.6272350073450924
50,50,185.839297,0.0,0.05391067711299737,0.05021442495126706,"(0.0,)",0.013606237816764132,0.0,0.03660818713450292,0.0,0.5067497403946002,488,475,2,1,3,3,25,0,0.5708393833172407,0.7383922417680875
48,50,186.20739,0.02,0.053821429564182094,0.050155642023346304,"(0.02,)",0.013579766536964981,0.0,0.036575875486381325,0.02,0.3265993265993266,388,800,2,2,3,3,113,172,0.4497916765599886,0.5038140088145626
44,50,186.583905,0.06,0.053849192085987124,0.0501747572815534,"(0.06,)",0.013553398058252427,0.0,0.036621359223300974,0.06,0.4273504273504274,700,938,2,2,6,6,193,242,0.6402464134846102,0.5617493309411437
50,50,186.970865,0.0,0.05374516418287525,0.05007751937984496,"(0.0,)",0.013527131782945737,0.0,0.03655038759689923,0.0,0.6261682242990655,1675,1000,3,2,7,5,344,79,0.7215451153700118,0.5397166612089612
46,50,187.373312,0.04,0.05371764042459638,0.05005802707930367,"(0.04,)",0.013539651837524178,0.02,0.0365183752417795,0.02,0.4838709677419355,1125,1200,2,2,5,5,260,145,0.7607223929742999,0.669703637301695
44,50,187.741627,0.06,0.05377361355485137,0.050077220077220076,"(0.06,)",0.01362934362934363,0.06,0.03644787644787645,0.0,0.5658953722334004,1125,863,2,2,3,3,57,65,0.4305686024328191,0.3875388567537711
40,50,188.128524,0.1,0.05390644911452418,0.05017341040462428,"(0.1,)",0.013757225433526012,0.08,0.03641618497109827,0.02,0.5726495726495727,938,700,2,2,6,6,129,150,0.5623896932056618,0.6408700793072517
46,50,188.481464,0.04,0.05388598764890894,0.05015384615384615,"(0.04,)",0.01373076923076923,0.0,0.036423076923076926,0.04,0.17142857142857143,300,1450,1,2,5,8,20,190,0.5281804248528482,0.5936583010793536
44,50,188.856994,0.06,0.053934224406498935,0.05017274472168906,"(0.06,)",0.01381957773512476,0.06,0.0363531669865643,0.0,0.17559769167353667,213,1000,1,2,3,4,58,133,0.5068027694346203,0.7181562719540926
44,50,189.21934,0.06,0.05393559114421277,0.050191570881226055,"(0.06,)",0.013869731800766283,0.04,0.03632183908045977,0.02,0.7666666666666666,575,175,2,1,4,4,158,65,0.4326816780278792,0.5775264513006804
48,50,189.578403,0.02,0.05388662218359822,0.05013384321223709,"(0.02,)",0.013881453154875717,0.02,0.036252390057361375,0.0,0.4575777202072539,1413,1675,3,3,4,4,172,81,0.751294734535657,0.6938870410954209
42,50,189.923657,0.08,0.05398189648888423,0.050190839694656486,"(0.08,)",0.013969465648854961,0.06,0.03622137404580153,0.02,0.4600638977635783,288,338,1,2,5,5,16,75,0.3053014990313036,0.44199845082409894
50,50,190.295874,0.0,0.05387633853284176,0.050095238095238095,"(0.0,)",0.013942857142857142,0.0,0.03615238095238095,0.0,0.5607278882776132,1325,1038,2,2,6,5,70,13,0.7550531348290519,0.7425113037917517
50,50,190.643252,0.0,0.05377609804066945,0.05,"(0.0,)",0.013916349809885932,0.0,0.036083650190114065,0.0,0.46043165467625896,1088,1275,2,2,6,8,62,160,0.7465476928507602,0.7513407919208273
42,50,191.016265,0.08,0.05380555528487766,0.05005692599620493,"(0.08,)",0.013889943074003794,0.0,0.036166982922201135,0.08,0.4341046277665996,863,1125,2,2,6,6,219,102,0.3872451909285607,0.43004004010994135
50,50,191.381802,0.0,0.053704979140362895,0.049962121212121215,"(0.0,)",0.013863636363636364,0.0,0.03609848484848485,0.0,0.7396166134185304,463,163,2,1,4,4,149,45,0.4416222476026497,0.3081786285082061
46,50,191.753535,0.04,0.05368779200814855,0.04994328922495274,"(0.04,)",0.01387523629489603,0.02,0.03606805293005671,0.02,0.40142638818135506,788,1175,2,2,5,5,104,163,0.5523873534619252,0.512538170508353
46,50,192.094267,0.04,0.05367307918186849,0.04992452830188679,"(0.04,)",0.013886792452830189,0.02,0.036037735849056604,0.02,0.847457627118644,1250,225,2,1,5,4,14,19,0.6846235812380799,0.5953674657510937
48,50,192.466717,0.02,0.053627787892649555,0.049868173258003766,"(0.02,)",0.013860640301318268,0.0,0.036007532956685497,0.02,0.48480614739783445,1388,1475,3,2,9,9,278,105,0.7075294191559784,0.636309690328638
46,50,192.80104,0.04,0.05357519822337811,0.04984962406015037,"(0.04,)",0.013834586466165413,0.0,0.036015037593984965,0.04,0.5485036119711042,1063,875,2,2,4,4,0,34,0.680102699429793,0.6074819857665839
50,50,193.169065,0.0,0.0534835362903675,0.04975609756097561,"(0.0,)",0.013808630393996248,0.0,0.035947467166979365,0.0,0.6666666666666666,550,275,2,1,3,3,34,47,0.6789924943503121,0.3384832946270113
44,50,193.511646,0.06,0.05350708183291105,0.0497752808988764,"(0.06,)",0.013782771535580524,0.0,0.03599250936329588,0.06,0.494949494949495,588,600,2,1,5,5,64,27,0.6103549562435108,0.5556151745812409
48,50,193.882889,0.02,0.053464677132657,0.0497196261682243,"(0.02,)",0.013757009345794392,0.0,0.035962616822429905,0.02,0.4600638977635783,288,338,1,2,5,5,20,40,0.30588431902659924,0.4444729313443071
48,50,194.221645,0.02,0.05342310436391279,0.04966417910447761,"(0.02,)",0.01373134328358209,0.0,0.03593283582089552,0.02,0.4273504273504274,700,938,2,2,7,7,126,247,0.6425830190261203,0.5634792984449624
46,50,194.581186,0.04,0.05337404594752005,0.049646182495344506,"(0.04,)",0.013705772811918064,0.0,0.03594040968342644,0.04,0.605263157894737,1150,750,2,2,4,4,40,60,0.5263412502608749,0.5232233392105327
50,50,194.924881,0.0,0.05327839145254835,0.04955390334572491,"(0.0,)",0.013680297397769516,0.0,0.03587360594795539,0.0,0.6203037569944044,776,475,2,1,6,5,167,6,0.6253901393851801,0.31747556917055725
48,50,195.29805,0.02,0.05320808320076791,0.049499072356215215,"(0.02,)",0.013654916512059368,0.0,0.035844155844155845,0.02,0.5939910678034916,1463,1000,3,2,8,6,278,137,0.6486591691651838,0.6212147168830318
44,50,195.636353,0.06,0.05322927919427385,0.04951851851851852,"(0.06,)",0.01362962962962963,0.0,0.03588888888888889,0.06,0.42696629213483145,950,1275,2,2,6,8,65,284,0.5280134216265614,0.725182061664119
46,50,196.017349,0.04,0.05322467240034058,0.04950092421441774,"(0.04,)",0.013604436229205175,0.0,0.03589648798521257,0.04,0.3205128205128205,625,1325,2,2,4,6,37,153,0.6447961695134918,0.6319422924752648
50,50,196.364144,0.0,0.05312640196152462,0.04940959409594096,"(0.0,)",0.013579335793357933,0.0,0.035830258302583025,0.0,0.58,725,525,2,1,6,5,3,70,0.4234339907547237,0.30514643789662843
50,50,196.727868,0.0,0.05303004551149966,0.049318600368324125,"(0.0,)",0.013554327808471454,0.0,0.03576427255985267,0.0,0.5084745762711865,750,725,2,1,5,5,70,0,0.6704854721168207,0.6222953153120276
46,50,197.064822,0.04,0.05300783513525315,0.049301470588235294,"(0.04,)",0.013529411764705882,0.0,0.035772058823529414,0.04,0.6794871794871795,1325,625,2,2,8,5,327,135,0.6313608514358462,0.6443493886501426
46,50,197.435726,0.04,0.05302031802120141,0.04928440366972477,"(0.04,)",0.013541284403669725,0.02,0.03574311926605504,0.02,0.5658953722334004,1125,863,2,2,4,4,108,51,0.43104436170746174,0.38565636838912803
42,50,197.78385,0.08,0.05311477298713575,0.04934065934065934,"(0.08,)",0.013663003663003662,0.08,0.03567765567765568,0.0,0.17559769167353667,213,1000,1,2,4,5,25,44,0.5054365910853266,0.7188909742341085
50,50,198.202995,0.0,0.05301423402141763,0.049250457038391225,"(0.0,)",0.013638025594149908,0.0,0.03561243144424132,0.0,0.4375446109921485,613,788,2,2,5,6,76,55,0.5168104418340242,0.6444376680159739
46,50,198.548365,0.04,0.05299891855675205,0.04923357664233577,"(0.04,)",0.01364963503649635,0.02,0.035583941605839414,0.02,0.6794871794871795,1325,625,2,2,3,2,67,39,0.6316477400289986,0.6448039270374848
48,50,198.938933,0.02,0.052925509290400546,0.04918032786885246,"(0.02,)",0.013624772313296904,0.0,0.035555555555555556,0.02,0.494949494949495,588,600,2,1,3,3,130,11,0.6120290906834407,0.5576497453873407
48,50,199.307716,0.02,0.05287733397987607,0.04912727272727273,"(0.02,)",0.013636363636363636,0.02,0.035490909090909094,0.0,0.5499600319744204,688,563,2,1,6,5,93,8,0.41027414564157694,0.7454439149697902
48,50,199.687434,0.02,0.052798330133999295,0.04907441016333938,"(0.02,)",0.013611615245009074,0.0,0.035462794918330307,0.02,0.5161290322580646,800,750,2,2,3,3,12,6,0.31683284697211467,0.4246421331118903
46,50,200.065056,0.04,0.052776964682128696,0.04905797101449275,"(0.04,)",0.013659420289855072,0.04,0.035398550724637684,0.0,0.4341046277665996,863,1125,2,2,3,3,3,30,0.3866391003227999,0.4326460326552415
44,50,200.469799,0.06,0.052734254867531874,0.04907775768535262,"(0.06,)",0.013634719710669077,0.0,0.035443037974683546,0.06,0.5624553890078516,788,613,2,2,5,4,53,76,0.6446370604096943,0.5164546810260832
48,50,200.843871,0.02,0.05267477650825793,0.04902527075812274,"(0.02,)",0.013610108303249097,0.0,0.035415162454873646,0.02,0.6060606060606061,500,325,2,1,5,5,58,53,0.46687478347902817,0.762629558404029
46,50,201.219388,0.04,0.05262912918208789,0.04900900900900901,"(0.04,)",0.013585585585585586,0.0,0.035423423423423424,0.04,0.3205128205128205,625,1325,2,2,4,7,0,120,0.6451457413497022,0.6317102255394265
44,50,201.562642,0.06,0.05262790307726984,0.04902877697841727,"(0.06,)",0.01356115107913669,0.0,0.035467625899280576,0.06,0.2280701754385965,325,1100,1,2,5,7,25,120,0.6251785525340222,0.4831977558137569
50,50,201.947673,0.0,0.05253773191884375,0.048940754039497304,"(0.0,)",0.013536804308797128,0.0,0.03540394973070018,0.0,0.22138047138047137,263,925,1,2,3,3,0,13,0.5987700167667757,0.5929601397535844
46,50,202.284203,0.04,0.05252757593483814,0.0489247311827957,"(0.04,)",0.013512544802867383,0.0,0.035412186379928316,0.04,0.4375446109921485,613,788,2,2,4,5,30,234,0.5168196477273823,0.6444490150658626
46,50,202.641537,0.04,0.05251609165937783,0.0489087656529517,"(0.04,)",0.013524150268336315,0.02,0.03538461538461538,0.02,0.3333333333333333,275,550,1,2,5,5,32,125,0.33696940161763006,0.6784277969836949
46,50,203.006804,0.04,0.052466402921938556,0.04889285714285714,"(0.04,)",0.0135,0.0,0.03539285714285714,0.04,0.26038338658146964,163,463,1,2,5,5,17,75,0.3070506547394543,0.44403142563751513
50,50,203.390401,0.0,0.052374597916675605,0.048805704099821746,"(0.0,)",0.013475935828877005,0.0,0.03532976827094474,0.0,0.45003996802557955,563,688,1,2,5,6,107,178,0.7466415035640758,0.40891859381785034
48,50,203.743874,0.02,0.05232524108984746,0.04875444839857651,"(0.02,)",0.013451957295373665,0.0,0.03530249110320285,0.02,0.4600638977635783,288,338,1,2,4,4,34,43,0.3073728969352254,0.44409885122309944
46,50,204.118945,0.04,0.052310255857729374,0.048738898756660744,"(0.04,)",0.013428063943161634,0.0,0.035310834813499115,0.04,0.45149638802889575,875,1063,2,2,3,3,11,86,0.6119822870213112,0.6797125314680454
48,50,204.468446,0.02,0.0522405044420901,0.04868794326241135,"(0.02,)",0.013404255319148937,0.0,0.035283687943262414,0.02,0.58,725,525,2,1,6,5,26,46,0.4232823688529407,0.3098186706794511
46,50,204.845372,0.04,0.052229484600847816,0.048672566371681415,"(0.04,)",0.013380530973451328,0.0,0.03529203539823009,0.04,0.6060606060606061,500,325,2,1,4,4,89,37,0.4645068807138917,0.761330245382055
50,50,205.189319,0.0,0.052133436332839594,0.04858657243816254,"(0.0,)",0.013356890459363958,0.0,0.03522968197879859,0.0,0.4600638977635783,288,338,1,2,5,5,9,57,0.30676314519096304,0.44407517120530093
48,50,205.542398,0.02,0.052097253564852786,0.04853615520282187,"(0.02,)",0.013333333333333334,0.0,0.03520282186948854,0.02,0.7396166134185304,463,163,2,1,4,4,32,3,0.44430108126236145,0.30618446894976953
50,50,205.886761,0.0,0.05200274128320529,0.048450704225352116,"(0.0,)",0.013309859154929578,0.0,0.03514084507042253,0.0,0.6084089035449298,738,475,2,1,6,5,20,25,0.6235094251134512,0.6912356074414143
48,50,206.265765,0.02,0.051942646050619996,0.04840070298769771,"(0.02,)",0.01328646748681898,0.0,0.035114235500878735,0.02,0.4619799139167862,1288,1500,2,3,5,5,41,148,0.68452611093888,0.6972451402987953
48,50,206.607053,0.02,0.05187292865434575,0.04835087719298246,"(0.02,)",0.013263157894736841,0.0,0.03508771929824561,0.02,0.8244023083264633,1000,213,2,1,5,4,54,24,0.7186819741034217,0.4994026127120026
50,50,206.970096,0.0,0.05177881019944674,0.0482661996497373,"(0.0,)",0.013239929947460595,0.0,0.03502626970227671,0.0,0.40142638818135506,788,1175,2,2,7,7,199,216,0.5501762296770392,0.5101041911691109
50,50,207.312043,0.0,0.05169100707949555,0.04818181818181818,"(0.0,)",0.013216783216783217,0.0,0.03496503496503497,0.0,0.33855268726195514,800,1563,1,3,7,9,17,338,0.759830555486022,0.7433618676685203
44,50,207.671078,0.06,0.05171316073484838,0.048202443280977315,"(0.06,)",0.013263525305410123,0.04,0.03493891797556719,0.02,0.5658953722334004,1125,863,2,2,4,4,126,19,0.4338896333909185,0.3841665621864538
46,50,208.037975,0.04,0.05169743335685521,0.04818815331010453,"(0.04,)",0.013275261324041812,0.02,0.03491289198606272,0.02,0.4328112118713932,525,688,1,2,4,5,17,32,0.7463520264882412,0.5947739420316296
48,50,208.403584,0.02,0.05165664533645323,0.04813913043478261,"(0.02,)",0.01328695652173913,0.02,0.03485217391304348,0.0,0.42696629213483145,950,1275,2,2,6,9,58,304,0.5280939535583202,0.7257071423710008
50,50,208.756768,0.0,0.05157064685724348,0.04805555555555555,"(0.0,)",0.01326388888888889,0.0,0.034791666666666665,0.0,0.5078076202373516,813,788,2,2,3,3,78,3,0.40473864949093874,0.45383297968282493
50,50,209.139683,0.0,0.05148539253206311,0.04797227036395147,"(0.0,)",0.013240901213171577,0.0,0.034731369150779894,0.0,0.766355140186916,738,225,2,1,6,5,104,3,0.6694238181588601,0.5407374200894456
48,50,209.478685,0.02,0.05143294389181367,0.04792387543252595,"(0.02,)",0.013217993079584775,0.0,0.03470588235294118,0.02,0.4838709677419355,750,800,2,2,6,6,90,151,0.42426524287372364,0.31613721239837367
46,50,209.840808,0.04,0.051398249949132876,0.04791018998272884,"(0.04,)",0.01319516407599309,0.0,0.03471502590673575,0.04,0.6448435689455387,1113,613,3,2,3,3,38,53,0.5674249811784825,0.31094464946195266
48,50,210.193361,0.02,0.0513673164123632,0.04786206896551724,"(0.02,)",0.013172413793103448,0.0,0.03468965517241379,0.02,0.5630252100840337,1675,1300,3,3,5,5,241,182,0.7209989229335756,0.47291495332496786
48,50,210.569817,0.02,0.051298274483951814,0.047814113597246126,"(0.02,)",0.01314974182444062,0.0,0.034664371772805506,0.02,0.58,725,525,2,1,5,4,90,11,0.4226508497398287,0.3082175077307151
46,50,210.945306,0.04,0.051271188310628026,0.04780068728522337,"(0.04,)",0.013127147766323025,0.0,0.03467353951890034,0.04,0.4392721117223868,1038,1325,2,2,3,4,69,94,0.7429087720957579,0.7539037523908827
50,50,211.343551,0.0,0.051188974411295676,0.04771869639794168,"(0.0,)",0.013104631217838765,0.0,0.03461406518010292,0.0,0.5607278882776132,1325,1038,2,2,5,4,274,91,0.7538349338497417,0.7429322649202044
50,50,211.712493,0.0,0.051102050151968996,0.047636986301369866,"(0.0,)",0.013082191780821917,0.0,0.034554794520547945,0.0,0.7396166134185304,463,163,2,1,5,5,41,19,0.4450884011069577,0.30357248678758947
48,50,212.124176,0.02,0.051064716168997756,0.04758974358974359,"(0.02,)",0.01305982905982906,0.0,0.03452991452991453,0.02,0.7009345794392523,1875,800,3,2,6,5,152,150,0.6010234127212338,0.7254796307364519
44,50,212.479072,0.06,0.051101800026356954,0.04761092150170648,"(0.06,)",0.01310580204778157,0.04,0.03450511945392491,0.02,0.5067497403946002,488,475,2,1,5,5,54,39,0.5708028252855539,0.7397908058735901
48,50,212.892752,0.02,0.05104008792148992,0.04756388415672913,"(0.02,)",0.013083475298126064,0.0,0.03448040885860307,0.02,0.49219237976264835,788,813,2,2,3,3,34,57,0.4548410596295542,0.40544729452386224
48,50,213.252058,0.02,0.05099482513953115,0.04751700680272109,"(0.02,)",0.013061224489795919,0.0,0.03445578231292517,0.02,0.6227208976157083,888,538,2,2,5,4,163,54,0.4621458360664209,0.4065139965984731
50,50,213.636858,0.0,0.05090808163069448,0.047436332767402375,"(0.0,)",0.013039049235993208,0.0,0.03439728353140917,0.0,0.6874148114493412,1513,688,3,2,8,6,286,65,0.636465241692218,0.3060470258024779
50,50,213.98691,0.0,0.050821715722832214,0.04735593220338983,"(0.0,)",0.013016949152542373,0.0,0.034338983050847455,0.0,0.5078076202373516,813,788,2,2,7,7,134,183,0.405534903804573,0.4544889902841318
48,50,214.360751,0.02,0.050763658735688534,0.04730964467005076,"(0.02,)",0.01299492385786802,0.0,0.03431472081218274,0.02,0.5624553890078516,788,613,2,2,5,4,24,96,0.6444129143698474,0.5160910630421631
46,50,214.718826,0.04,0.05073595905775107,0.0472972972972973,"(0.04,)",0.012972972972972972,0.0,0.03432432432432433,0.04,0.5730337078651685,1275,950,2,2,8,6,191,85,0.7263777077869894,0.5292088280456355
48,50,215.106331,0.02,0.05070085100725586,0.04725126475548061,"(0.02,)",0.012951096121416527,0.0,0.03430016863406408,0.02,0.5499600319744204,688,563,2,1,3,3,28,12,0.40874076000576054,0.7474462125129477
48,50,215.454473,0.02,0.05064694519648631,0.04720538720538721,"(0.02,)",0.01292929292929293,0.0,0.03427609427609428,0.02,0.5607278882776132,1325,1038,2,2,7,5,186,178,0.7548713475124071,0.7439976235529848
48,50,215.814484,0.02,0.05058676601637716,0.047159663865546216,"(0.02,)",0.012907563025210084,0.0,0.034252100840336135,0.02,0.766355140186916,738,225,2,1,5,4,81,0,0.6695970465479626,0.5423659062916397
46,50,216.156107,0.04,0.05058717180842668,0.04714765100671141,"(0.04,)",0.012919463087248322,0.02,0.03422818791946309,0.02,0.7786195286195287,925,263,2,1,5,4,93,11,0.5920230472422221,0.5985651245115473
46,50,216.522124,0.04,0.050588931318238044,0.0471356783919598,"(0.04,)",0.01289782244556114,0.0,0.03423785594639866,0.04,0.539568345323741,1275,1088,2,2,8,6,140,114,0.7510222247239072,0.7482603342891484
48,50,216.870446,0.02,0.05055389000914671,0.04709030100334448,"(0.02,)",0.012876254180602007,0.0,0.034214046822742476,0.02,0.4619799139167862,1288,1500,2,3,9,9,256,257,0.6860537647280693,0.6986194100423654
48,50,217.226117,0.02,0.05051783508241216,0.04704507512520868,"(0.02,)",0.012854757929883139,0.0,0.034190317195325545,0.02,0.32857142857142857,575,1175,1,2,3,3,36,105,0.4624960704447517,0.6133005163884456
48,50,217.566932,0.02,0.05047359637017824,0.047,"(0.02,)",0.012833333333333334,0.0,0.034166666666666665,0.02,0.4915254237288135,725,750,1,2,5,5,79,134,0.6244408785284036,0.6712412184058616
46,50,217.938396,0.04,0.05046090058946654,0.046988352745424296,"(0.04,)",0.01281198003327787,0.0,0.03417637271214642,0.04,0.39159109645507006,475,738,1,2,4,5,0,29,0.6924331986372605,0.6233019174677188
48,50,218.28501,0.02,0.050413531939611615,0.04694352159468439,"(0.02,)",0.012790697674418604,0.0,0.03415282392026578,0.02,0.5050505050505051,600,588,1,2,5,5,13,48,0.5565423880624405,0.6110272347860759
46,50,218.659515,0.04,0.05037730257613748,0.04693200663349917,"(0.04,)",0.012769485903814262,0.0,0.03416252072968491,0.04,0.37383177570093457,1000,1675,2,3,4,6,84,303,0.5434867068699343,0.7217545228175622
46,50,218.98985,0.04,0.05034350793004011,0.0469205298013245,"(0.04,)",0.012748344370860927,0.0,0.034172185430463575,0.04,0.6734006734006733,800,388,2,2,3,3,53,44,0.5030292189183667,0.4474407458598093
46,50,219.364942,0.04,0.05032289289104959,0.04690909090909091,"(0.04,)",0.012727272727272728,0.0,0.03418181818181818,0.04,0.4273504273504274,700,938,2,2,6,6,59,94,0.6432737191722103,0.5608074858512575
50,50,219.714859,0.0,0.050234679606713004,0.04683168316831683,"(0.0,)",0.012706270627062706,0.0,0.034125412541254126,0.0,0.6261682242990655,1675,1000,3,2,5,4,232,126,0.721969723325239,0.5434843606355546
50,50,220.08722,0.0,0.05015470542500357,0.04675453047775947,"(0.0,)",0.012685337726523888,0.0,0.034069192751235586,0.0,0.46043165467625896,1088,1275,2,2,4,6,168,110,0.7490714412089197,0.7513607494215764
48,50,220.428854,0.02,0.050103596968055907,0.04671052631578947,"(0.02,)",0.012664473684210526,0.0,0.03404605263157895,0.02,0.8285714285714285,1450,300,2,1,5,3,62,14,0.5870002794348176,0.5147407340246225
48,50,220.789716,0.02,0.05004830433974623,0.04666666666666667,"(0.02,)",0.01264367816091954,0.0,0.03402298850574713,0.02,0.5084745762711865,750,725,2,1,4,4,161,20,0.6703099509712094,0.6244199871340658
48,50,221.135432,0.02,0.04999546077119524,0.04662295081967213,"(0.02,)",0.012622950819672131,0.0,0.034,0.02,0.42000000000000004,525,725,1,2,3,3,4,32,0.30682770698135636,0.42262609151461994
50,50,221.496873,0.0,0.049916360742541105,0.046546644844517183,"(0.0,)",0.012602291325695581,0.0,0.03394435351882161,0.0,0.605263157894737,1150,750,2,2,4,4,47,92,0.5257431844195024,0.5229574652217356
50,50,221.836754,0.0,0.04983873950560772,0.04647058823529412,"(0.0,)",0.01258169934640523,0.0,0.03388888888888889,0.0,0.6261682242990655,1675,1000,3,2,4,3,79,47,0.7214617228110556,0.5430698499797002
48,50,222.203735,0.02,0.04978588251994183,0.04642740619902121,"(0.02,)",0.012561174551386623,0.0,0.03386623164763458,0.02,0.6448435689455387,1113,613,3,2,3,3,23,24,0.5680889731703654,0.31204849862480566
50,50,222.541376,0.0,0.049701520009872636,0.046351791530944625,"(0.0,)",0.01254071661237785,0.0,0.033811074918566775,0.0,0.5078076202373516,813,788,2,2,4,4,16,15,0.4081799350744725,0.4515263456874258
48,50,222.914706,0.02,0.049661606357712974,0.04630894308943089,"(0.02,)",0.012520325203252032,0.0,0.03378861788617886,0.02,0.6261682242990655,1675,1000,3,2,6,5,295,116,0.720539671724494,0.5424862290161763
50,50,223.260885,0.0,0.04958003821245751,0.04623376623376623,"(0.0,)",0.0125,0.0,0.033733766233766234,0.0,0.4392721117223868,1038,1325,2,2,7,9,130,24,0.7422999748444158,0.751968764926632
48,50,223.659052,0.02,0.049544582996204206,0.046191247974068074,"(0.02,)",0.012479740680713128,0.0,0.033711507293354946,0.02,0.3772791023842917,538,888,2,2,3,4,38,29,0.40546430888148266,0.4627242478172867
48,50,224.009926,0.02,0.049477991051275164,0.046148867313915855,"(0.02,)",0.012459546925566342,0.0,0.033689320388349514,0.02,0.5730337078651685,1275,950,2,2,7,5,143,0,0.7243830046773428,0.5287132333929829
38,50,224.400382,0.12,0.04963456440123307,0.046268174474959615,"(0.12,)",0.012633279483037156,0.12,0.03363489499192245,0.0,0.4915254237288135,725,750,1,2,4,4,23,36,0.6233547532716913,0.6696819171898434
46,50,224.758632,0.04,0.04963010778413965,0.04625806451612903,"(0.04,)",0.012612903225806452,0.0,0.03364516129032258,0.04,0.4375446109921485,613,788,2,2,4,5,79,91,0.5132624028911815,0.6459658826067173
48,50,225.142939,0.02,0.04957492362171382,0.046215780998389695,"(0.02,)",0.012592592592592593,0.0,0.0336231884057971,0.02,0.5485036119711042,1063,875,2,2,3,3,30,9,0.6758284670201566,0.6097146396205644
46,50,225.511362,0.04,0.04954563978599942,0.04620578778135048,"(0.04,)",0.012572347266881029,0.0,0.033633440514469454,0.04,0.3772791023842917,538,888,2,2,4,5,50,202,0.4057782197849359,0.46278199743737314
50,50,225.914692,0.0,0.049466675805784135,0.04613162118780096,"(0.0,)",0.012552166934189406,0.0,0.03357945425361156,0.0,0.4390243902439025,900,1150,2,3,5,5,40,94,0.6040178280111079,0.673986971434578
38,50,226.244229,0.12,0.04959116554290041,0.04625,"(0.12,)",0.01266025641025641,0.08,0.03358974358974359,0.04,0.45003996802557955,563,688,1,2,3,3,0,15,0.7458599388599453,0.409824721737591
44,50,226.608902,0.06,0.04958823736412321,0.046272,"(0.06,)",0.012704,0.04,0.033568,0.02,0.847457627118644,1250,225,2,1,7,5,282,17,0.6850742070953798,0.5920263073712774
40,50,226.96082,0.1,0.04971784039557223,0.04635782747603834,"(0.1,)",0.012843450479233227,0.1,0.03351437699680511,0.0,0.539568345323741,1275,1088,2,2,8,6,58,238,0.7480350534824498,0.7470046414923981
42,50,227.324039,0.08,0.04976299252376028,0.046411483253588515,"(0.08,)",0.012854864433811803,0.02,0.033556618819776715,0.06,0.4838709677419355,1125,1200,2,2,3,3,50,92,0.6909584477317503,0.7357224200310892
46,50,227.650378,0.04,0.049744725463874644,0.04640127388535032,"(0.04,)",0.01286624203821656,0.02,0.03353503184713376,0.02,0.5,875,875,2,1,4,4,61,0,0.4894115723981157,0.7101014909953173
48,50,228.032099,0.02,0.04971386272557878,0.046359300476947536,"(0.02,)",0.012845786963434021,0.0,0.03351351351351351,0.02,0.3772791023842917,538,888,2,2,3,4,18,14,0.4061085091093173,0.4633307566798297
50,50,228.393826,0.0,0.049636387036595765,0.046285714285714284,"(0.0,)",0.012825396825396825,0.0,0.03346031746031746,0.0,0.15254237288135594,225,1250,1,2,5,6,0,149,0.5917665828007772,0.6851772061605101
48,50,228.764099,0.02,0.04957160264857524,0.04624405705229794,"(0.02,)",0.012805071315372426,0.0,0.03343898573692552,0.02,0.3772791023842917,538,888,2,2,4,5,27,169,0.40654479301934127,0.4641156674774769
