#{"t_start": 1672837238.437752, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
-4,50,187.279356,0.54,0.730539318706205,0.70121875,"(0.54,)",0.46478125,0.32,0.2364375,0.22
-20,50,187.532311,0.7,0.730523826661187,0.701216848673947,"(0.7,)",0.46492979719188765,0.56,0.23628705148205928,0.14
-6,50,187.790324,0.56,0.7303305578476234,0.7009968847352025,"(0.56,)",0.46476635514018694,0.36,0.2362305295950156,0.2
-22,50,188.050414,0.72,0.7303893848481875,0.7010264385692069,"(0.72,)",0.4648833592534992,0.54,0.23614307931570763,0.18
-10,50,188.312141,0.6,0.7301690440708957,0.7008695652173913,"(0.6,)",0.46475155279503105,0.38,0.23611801242236025,0.22
-4,50,188.589879,0.54,0.7298806865043003,0.7006201550387597,"(0.54,)",0.46452713178294575,0.32,0.23609302325581397,0.22
-8,50,188.846207,0.58,0.7296696071203062,0.7004334365325078,"(0.58,)",0.4643343653250774,0.34,0.23609907120743034,0.24
4,50,189.129515,0.46,0.7293070804915622,0.7000618238021639,"(0.46,)",0.4639876352395672,0.24,0.2360741885625966,0.22
2,50,189.398104,0.48,0.7289866048501398,0.6997222222222222,"(0.48,)",0.46382716049382716,0.36,0.23589506172839506,0.12
-8,50,189.67494,0.58,0.7287419888207128,0.699537750385208,"(0.58,)",0.46366718027734977,0.36,0.23587057010785825,0.22
-10,50,189.946034,0.6,0.7286034364325678,0.6993846153846154,"(0.6,)",0.4637846153846154,0.54,0.2356,0.06
-26,50,190.182968,0.76,0.7286735705366042,0.6994777265745008,"(0.76,)",0.46411674347158216,0.68,0.2353609831029186,0.08
-12,50,190.430366,0.62,0.7285042947824832,0.6993558282208588,"(0.62,)",0.4638957055214724,0.32,0.23546012269938651,0.3
-8,50,190.709089,0.58,0.7282923674029217,0.6991730474732006,"(0.58,)",0.4637978560490046,0.4,0.23537519142419602,0.18
-14,50,190.9637,0.64,0.7282836793352364,0.6990825688073394,"(0.64,)",0.4636085626911315,0.34,0.23547400611620795,0.3
-10,50,191.224284,0.6,0.7281399124040073,0.6989312977099237,"(0.6,)",0.4634503816793893,0.36,0.23548091603053434,0.24
-16,50,193.119032,0.66,0.7280227203308193,0.6988719512195122,"(0.66,)",0.4634451219512195,0.46,0.23542682926829267,0.2
-4,50,193.40634,0.54,0.727814912312428,0.6986301369863014,"(0.54,)",0.4631963470319635,0.3,0.2354337899543379,0.24
-18,50,193.669215,0.68,0.7277681100294945,0.6986018237082067,"(0.68,)",0.46306990881458965,0.38,0.23553191489361702,0.3
0,50,193.965099,0.5,0.7274479341895269,0.6983004552352049,"(0.5,)",0.4627617602427921,0.26,0.23553869499241276,0.24
-22,50,194.203263,0.72,0.7274368586709908,0.6983333333333334,"(0.72,)",0.46260606060606063,0.36,0.23572727272727273,0.36
2,50,194.496371,0.48,0.7270664774140396,0.6980030257186082,"(0.48,)",0.4623600605143722,0.3,0.235642965204236,0.18
0,50,194.767949,0.5,0.7267422094119005,0.6977039274924471,"(0.5,)",0.46220543806646525,0.36,0.23549848942598187,0.14
-14,50,195.034209,0.64,0.7266413474976054,0.6976168929110106,"(0.64,)",0.4623227752639517,0.54,0.23529411764705882,0.1
-8,50,195.271384,0.58,0.7264992207789696,0.6974397590361445,"(0.58,)",0.4621987951807229,0.38,0.23524096385542168,0.2
-16,50,195.536049,0.66,0.7264208609733569,0.6973834586466165,"(0.66,)",0.46177443609022556,0.18,0.235609022556391,0.48
-4,50,195.80344,0.54,0.7262346745885623,0.6971471471471471,"(0.54,)",0.46153153153153154,0.3,0.23561561561561561,0.24
0,50,196.102851,0.5,0.7260033954615009,0.6968515742128936,"(0.5,)",0.46131934032983507,0.32,0.23553223388305847,0.18
-22,50,196.356732,0.72,0.7260417084742373,0.6968862275449101,"(0.72,)",0.4615568862275449,0.62,0.23532934131736527,0.1
-18,50,196.619502,0.68,0.72601710510876,0.6968609865470852,"(0.68,)",0.4617638266068759,0.6,0.23509715994020927,0.08
-12,50,196.87206,0.62,0.7259569141229871,0.6967462686567164,"(0.62,)",0.4615820895522388,0.34,0.23516417910447762,0.28
-14,50,197.145678,0.64,0.7258714493472833,0.6966616989567809,"(0.64,)",0.4615201192250373,0.42,0.23514157973174366,0.22
-12,50,197.385292,0.62,0.7257922206068744,0.6965476190476191,"(0.62,)",0.46145833333333336,0.42,0.23508928571428572,0.2
0,50,197.696923,0.5,0.7255142192276544,0.6962555720653789,"(0.5,)",0.4612778603268945,0.34,0.2349777117384844,0.16
4,50,197.965693,0.46,0.7252185654748263,0.6959050445103857,"(0.46,)",0.46065281899109795,0.04,0.23525222551928784,0.42
-18,50,198.238634,0.68,0.7252351704576948,0.6958814814814814,"(0.68,)",0.4606222222222222,0.44,0.23525925925925925,0.24
-6,50,198.488371,0.56,0.7250144668090067,0.695680473372781,"(0.56,)",0.46041420118343196,0.32,0.23526627218934912,0.24
-10,50,198.758564,0.6,0.7248635535969538,0.6955391432791728,"(0.6,)",0.46029542097488924,0.38,0.23524372230428361,0.22
-4,50,199.017107,0.54,0.7246326438742389,0.6953097345132744,"(0.54,)",0.46005899705014747,0.3,0.23525073746312683,0.24
-14,50,199.293778,0.64,0.7245231748801565,0.6952282768777615,"(0.64,)",0.46002945508100146,0.44,0.23519882179675994,0.2
-12,50,199.542354,0.62,0.7244811968329966,0.6951176470588235,"(0.62,)",0.45988235294117646,0.36,0.23523529411764707,0.26
2,50,199.829386,0.48,0.7241730577641661,0.6948017621145375,"(0.48,)",0.45964757709251103,0.3,0.23515418502202642,0.18
-26,50,200.064283,0.76,0.7242224484955376,0.6948973607038124,"(0.76,)",0.45958944281524927,0.42,0.23530791788856306,0.34
-6,50,200.336826,0.56,0.7239864701186899,0.6946998535871156,"(0.56,)",0.4595900439238653,0.46,0.23510980966325037,0.1
-14,50,200.589077,0.64,0.7238886176725505,0.6946198830409357,"(0.64,)",0.45976608187134504,0.58,0.23485380116959065,0.06
-12,50,200.851267,0.62,0.7237379045843416,0.6945109489051094,"(0.62,)",0.4598832116788321,0.54,0.23462773722627736,0.08
-16,50,201.110477,0.66,0.7236506600269124,0.6944606413994169,"(0.66,)",0.46002915451895043,0.56,0.23443148688046647,0.1
-10,50,201.37031,0.6,0.7235549599835792,0.6943231441048034,"(0.6,)",0.45997088791848617,0.42,0.23435225618631733,0.18
-10,50,201.626345,0.6,0.7235087750424524,0.6941860465116279,"(0.6,)",0.46002906976744184,0.5,0.23415697674418604,0.1
-6,50,201.898504,0.56,0.7233370828576503,0.6939912917271408,"(0.56,)",0.4601741654571843,0.56,0.23381712626995646,0.0
-8,50,202.153131,0.58,0.7231715935902946,0.6938260869565217,"(0.58,)",0.46020289855072466,0.48,0.2336231884057971,0.1
-4,50,202.423055,0.54,0.7229722459836256,0.693603473227207,"(0.54,)",0.4602315484804631,0.48,0.23337192474674384,0.06
-12,50,202.683818,0.62,0.7228839990106605,0.6934971098265896,"(0.62,)",0.46040462427745665,0.58,0.23309248554913295,0.04
-14,50,202.939188,0.64,0.7227566233796323,0.6934199134199134,"(0.64,)",0.4603174603174603,0.4,0.2331024531024531,0.24
-6,50,203.204355,0.56,0.7225156448133994,0.6932276657060519,"(0.56,)",0.4602305475504323,0.4,0.2329971181556196,0.16
-20,50,203.464514,0.7,0.7225468795774068,0.6932374100719424,"(0.7,)",0.46031654676258993,0.52,0.23292086330935252,0.18
-12,50,203.723272,0.62,0.7223500425063644,0.693132183908046,"(0.62,)",0.46011494252873564,0.32,0.23301724137931035,0.3
-2,50,205.677428,0.52,0.722120698563652,0.692883787661406,"(0.52,)",0.4599713055954089,0.36,0.23291248206599713,0.16
-20,50,205.910036,0.7,0.7221133165500248,0.692893982808023,"(0.7,)",0.46022922636103153,0.64,0.23266475644699142,0.06
-12,50,206.173444,0.62,0.7220206256426561,0.6927896995708155,"(0.62,)",0.46025751072961374,0.48,0.23253218884120172,0.14
-4,50,206.443456,0.54,0.7218107481110895,0.6925714285714286,"(0.54,)",0.46017142857142856,0.4,0.2324,0.14
-8,50,206.7156,0.58,0.7215947770746157,0.6924108416547788,"(0.58,)",0.4601997146932953,0.48,0.2322111269614836,0.1
-22,50,206.948991,0.72,0.7216155312482703,0.6924501424501425,"(0.72,)",0.46048433048433046,0.66,0.23196581196581195,0.06
-8,50,207.21911,0.58,0.7214308112146169,0.6922901849217639,"(0.58,)",0.46048364153627314,0.46,0.23180654338549075,0.12
-14,50,207.481203,0.64,0.7214034612379392,0.6922159090909091,"(0.64,)",0.4602556818181818,0.3,0.23196022727272728,0.34
-10,50,207.753312,0.6,0.721236811633549,0.6920851063829787,"(0.6,)",0.4600851063829787,0.34,0.232,0.26
4,50,208.024228,0.46,0.7208531589309972,0.6917563739376771,"(0.46,)",0.45980169971671386,0.26,0.23195467422096316,0.2
-16,50,208.288965,0.66,0.7207976030393962,0.6917114568599717,"(0.66,)",0.45963224893917964,0.34,0.2320792079207921,0.32
-8,50,208.551225,0.58,0.7206602817208057,0.6915536723163842,"(0.58,)",0.45943502824858756,0.32,0.23211864406779661,0.26
-4,50,208.824719,0.54,0.7204697578439626,0.6913399153737658,"(0.54,)",0.4594358251057828,0.46,0.2319040902679831,0.08
0,50,209.097732,0.5,0.720212262374678,0.6910704225352112,"(0.5,)",0.4592676056338028,0.34,0.23180281690140844,0.16
-12,50,209.366947,0.62,0.7201465813679045,0.6909704641350211,"(0.62,)",0.4592686357243319,0.46,0.23170182841068918,0.16
-16,50,209.607143,0.66,0.7201319564824175,0.6909269662921348,"(0.66,)",0.45929775280898877,0.48,0.23162921348314608,0.18
-8,50,209.87732,0.58,0.7199310133750544,0.6907713884992988,"(0.58,)",0.4592426367461431,0.42,0.23152875175315568,0.16
2,50,210.148598,0.48,0.7196843816460411,0.6904761904761905,"(0.48,)",0.4591316526610644,0.38,0.23134453781512604,0.1
-14,50,210.415811,0.64,0.7196465621048863,0.6904055944055945,"(0.64,)",0.4592447552447552,0.54,0.23116083916083915,0.1
-18,50,210.664438,0.68,0.719599821812053,0.6903910614525139,"(0.68,)",0.45932960893854746,0.52,0.23106145251396648,0.16
-16,50,210.926167,0.66,0.7195443027995874,0.6903486750348675,"(0.66,)",0.45944211994421197,0.54,0.2309065550906555,0.12
-18,50,211.168952,0.68,0.719549959242731,0.6903342618384402,"(0.68,)",0.45963788300835656,0.6,0.23069637883008356,0.08
-2,50,211.457084,0.52,0.7193249677436355,0.6900973574408902,"(0.52,)",0.4595827538247566,0.42,0.23051460361613352,0.1
-8,50,211.731023,0.58,0.7191987397208707,0.6899444444444445,"(0.58,)",0.45941666666666664,0.34,0.23052777777777778,0.24
-14,50,211.9886,0.64,0.7191266669992055,0.689875173370319,"(0.64,)",0.459500693481276,0.52,0.230374479889043,0.12
-16,50,212.223312,0.66,0.7190971806799477,0.6898337950138504,"(0.66,)",0.4595290858725762,0.48,0.23030470914127424,0.18
-10,50,212.495376,0.6,0.7189230563233069,0.6897095435684647,"(0.6,)",0.4595850622406639,0.5,0.23012448132780083,0.1
-6,50,212.771878,0.56,0.7188493464080552,0.6895303867403315,"(0.56,)",0.4594198895027624,0.34,0.23011049723756907,0.22
-12,50,213.027961,0.62,0.7187326491818774,0.6894344827586207,"(0.62,)",0.4592827586206897,0.36,0.23015172413793103,0.26
-14,50,213.277291,0.64,0.7186821202555093,0.689366391184573,"(0.64,)",0.459366391184573,0.52,0.23,0.12
-2,50,213.580013,0.52,0.718490868408388,0.6891334250343879,"(0.52,)",0.45931224209078403,0.42,0.22982118294360385,0.1
-10,50,213.829927,0.6,0.7183662136580081,0.689010989010989,"(0.6,)",0.45942307692307693,0.54,0.2295879120879121,0.06
-18,50,214.092618,0.68,0.7184050383436005,0.6889986282578875,"(0.68,)",0.45972565157750345,0.68,0.2292729766803841,0.0
-22,50,214.334306,0.72,0.7184333965944552,0.689041095890411,"(0.72,)",0.46,0.66,0.22904109589041097,0.06
-4,50,214.651644,0.54,0.7182176034163429,0.6888372093023256,"(0.54,)",0.45997264021887824,0.44,0.22886456908344732,0.1
-10,50,214.907991,0.6,0.7180578046953267,0.6887158469945355,"(0.6,)",0.46,0.48,0.2287158469945355,0.12
-18,50,215.170898,0.68,0.7180228031285804,0.6887039563437927,"(0.68,)",0.46010914051841745,0.54,0.22859481582537516,0.14
-16,50,215.410157,0.66,0.7179060372150199,0.6886648501362398,"(0.66,)",0.4601907356948229,0.52,0.22847411444141688,0.14
-14,50,215.682378,0.64,0.7178720516007149,0.6885986394557823,"(0.64,)",0.4602176870748299,0.48,0.22838095238095238,0.16
-12,50,215.93182,0.62,0.7178313190977632,0.6885054347826087,"(0.62,)",0.4602445652173913,0.48,0.22826086956521738,0.14
-14,50,216.199001,0.64,0.7177823135536129,0.6884396200814111,"(0.64,)",0.4602985074626866,0.5,0.22814111261872455,0.14
-6,50,218.117227,0.56,0.7175859504560193,0.6882655826558266,"(0.56,)",0.4602710027100271,0.44,0.22799457994579947,0.12
-14,50,218.385284,0.64,0.7175285850842347,0.6882002706359945,"(0.64,)",0.4602706359945873,0.46,0.2279296346414073,0.18
-18,50,218.638436,0.68,0.717537336508677,0.6881891891891891,"(0.68,)",0.4602162162162162,0.42,0.22797297297297298,0.26
-10,50,218.906911,0.6,0.7174463439611793,0.6880701754385965,"(0.6,)",0.46029689608636976,0.52,0.22777327935222672,0.08
-18,50,219.146445,0.68,0.7174122667497635,0.6880592991913747,"(0.68,)",0.4602695417789757,0.44,0.22778975741239893,0.24
-16,50,219.411204,0.66,0.7173844832675613,0.688021534320323,"(0.66,)",0.4603230148048452,0.5,0.2276985195154778,0.16
-8,50,219.67785,0.58,0.7172172050129463,0.6878763440860215,"(0.58,)",0.4602688172043011,0.42,0.22760752688172042,0.16
-14,50,219.944113,0.64,0.717159883671447,0.6878120805369128,"(0.64,)",0.4603489932885906,0.52,0.22746308724832215,0.12
-16,50,220.18516,0.66,0.7171245682156817,0.687774798927614,"(0.66,)",0.4603217158176944,0.44,0.22745308310991957,0.22
-10,50,220.449381,0.6,0.7170138444925567,0.687657295850067,"(0.6,)",0.46037483266398926,0.5,0.22728246318607764,0.1
-20,50,220.705132,0.7,0.7169986158352737,0.6876737967914438,"(0.7,)",0.460668449197861,0.68,0.2270053475935829,0.02
-6,50,220.977006,0.56,0.7168527131583583,0.6875033377837116,"(0.56,)",0.46066755674232307,0.46,0.22683578104138852,0.1
-10,50,221.217514,0.6,0.7167192542452109,0.6873866666666667,"(0.6,)",0.4607466666666667,0.52,0.22664,0.08
-18,50,221.495559,0.68,0.7166672865337929,0.6873768308921439,"(0.68,)",0.46085219707057257,0.54,0.22652463382157123,0.14
-18,50,221.743297,0.68,0.7167276510374602,0.6873670212765958,"(0.68,)",0.4610372340425532,0.6,0.22632978723404254,0.08
-20,50,222.004929,0.7,0.7167829685214195,0.6873837981407702,"(0.7,)",0.4610889774236388,0.5,0.22629482071713147,0.2
4,50,222.275468,0.46,0.7164819645831102,0.6870822281167108,"(0.46,)",0.46079575596816974,0.24,0.2262864721485411,0.22
-2,50,222.561588,0.52,0.7161860377684279,0.6868609271523178,"(0.52,)",0.46045033112582784,0.2,0.22641059602649008,0.32
4,50,222.830007,0.46,0.7158703330778661,0.6865608465608466,"(0.46,)",0.4602910052910053,0.34,0.22626984126984126,0.12
-12,50,223.089252,0.62,0.7157846183210154,0.6864729194187582,"(0.62,)",0.4604227212681638,0.56,0.22605019815059446,0.06
-18,50,223.330858,0.68,0.7158269275202287,0.6864643799472295,"(0.68,)",0.46065963060686016,0.64,0.2258047493403694,0.04
-18,50,223.606427,0.68,0.715850063264713,0.6864558629776021,"(0.68,)",0.46073781291172594,0.52,0.22571805006587614,0.16
-8,50,223.863362,0.58,0.7156974014147832,0.6863157894736842,"(0.58,)",0.46073684210526317,0.46,0.22557894736842105,0.12
-12,50,224.125859,0.62,0.7156337268148083,0.6862286465177398,"(0.62,)",0.4607095926412615,0.44,0.22551905387647833,0.18
-14,50,224.378822,0.64,0.7155302675220688,0.6861679790026247,"(0.64,)",0.46083989501312334,0.56,0.2253280839895013,0.08
-8,50,224.682282,0.58,0.7153520377924023,0.6860288335517694,"(0.58,)",0.46073394495412845,0.38,0.22529488859764088,0.2
6,50,224.979955,0.44,0.7150619659385926,0.6857068062827225,"(0.44,)",0.4605235602094241,0.3,0.22518324607329843,0.14
-6,50,225.258718,0.56,0.714899616649814,0.6855424836601307,"(0.56,)",0.4603921568627451,0.36,0.2251503267973856,0.2
-8,50,225.51281,0.58,0.7147646026825296,0.6854046997389034,"(0.58,)",0.4602872062663185,0.38,0.22511749347258486,0.2
4,50,225.816431,0.46,0.7144290127171676,0.6851108213820079,"(0.46,)",0.45997392438070406,0.22,0.2251368970013038,0.24
-8,50,226.068677,0.58,0.7143065611330363,0.6849739583333333,"(0.58,)",0.45989583333333334,0.4,0.225078125,0.18
-14,50,226.33334,0.64,0.7142753332968607,0.6849154746423927,"(0.64,)",0.4600780234070221,0.6,0.2248374512353706,0.04
-4,50,226.611894,0.54,0.7141357557700665,0.6847272727272727,"(0.54,)",0.46005194805194805,0.44,0.22467532467532467,0.1
-14,50,226.894285,0.64,0.7140827876438292,0.6846692607003891,"(0.64,)",0.4602075226977951,0.58,0.22446173800259403,0.06
-24,50,227.122732,0.74,0.7141760601984599,0.684740932642487,"(0.74,)",0.460440414507772,0.64,0.22430051813471502,0.1
-14,50,227.386082,0.64,0.7141067458376559,0.6846830530401035,"(0.64,)",0.46036222509702457,0.4,0.22432082794307892,0.24
-10,50,227.659931,0.6,0.7139823552166397,0.6845736434108527,"(0.6,)",0.46031007751937986,0.42,0.22426356589147287,0.18
-12,50,227.927988,0.62,0.7139481712527508,0.6844903225806451,"(0.62,)",0.4601290322580645,0.32,0.22436129032258065,0.3
14,50,228.224365,0.36,0.7135392378077923,0.6840721649484536,"(0.36,)",0.45984536082474226,0.24,0.22422680412371135,0.12
-10,50,228.493667,0.6,0.7133946505536257,0.683963963963964,"(0.6,)",0.45963963963963966,0.3,0.22432432432432434,0.3
4,50,228.786384,0.46,0.7131255603234067,0.6836760925449872,"(0.46,)",0.4593573264781491,0.24,0.22431876606683804,0.22
-8,50,230.737579,0.58,0.7129899688383879,0.6835430038510911,"(0.58,)",0.4592811296534018,0.4,0.22426187419768934,0.18
-16,50,230.97173,0.66,0.712954548495293,0.6835128205128205,"(0.66,)",0.4592820512820513,0.46,0.22423076923076923,0.2
2,50,231.253092,0.48,0.7126674364445063,0.6832522407170295,"(0.48,)",0.4591549295774648,0.36,0.22409731113956466,0.12
-8,50,231.507309,0.58,0.7125395517560046,0.6831202046035806,"(0.58,)",0.4591304347826087,0.44,0.22398976982097188,0.14
-14,50,231.772711,0.64,0.7124956120349988,0.6830651340996169,"(0.64,)",0.4592337164750958,0.54,0.22383141762452108,0.1
-8,50,232.033591,0.58,0.7123341868705981,0.6829336734693877,"(0.58,)",0.45926020408163265,0.48,0.2236734693877551,0.1
-24,50,232.275288,0.74,0.7124579946730538,0.6830063694267516,"(0.74,)",0.4594140127388535,0.58,0.2235923566878981,0.16
-14,50,232.519469,0.64,0.7123753380839537,0.6829516539440204,"(0.64,)",0.45938931297709923,0.44,0.22356234096692112,0.2
-14,50,232.796216,0.64,0.71236304558671,0.6828970775095299,"(0.64,)",0.459415501905972,0.48,0.2234815756035578,0.16
-4,50,233.052457,0.54,0.7122199039187478,0.6827157360406091,"(0.54,)",0.45936548223350254,0.42,0.2233502538071066,0.12
-16,50,233.319086,0.66,0.7121437660780168,0.6826869455006337,"(0.66,)",0.4594169835234474,0.5,0.22326996197718632,0.16
-8,50,233.568032,0.58,0.7120393221237132,0.6825569620253165,"(0.58,)",0.45954430379746836,0.56,0.2230126582278481,0.02
-2,50,233.864915,0.52,0.7118527772602796,0.6823514538558786,"(0.52,)",0.459519595448799,0.44,0.22283185840707964,0.08
-24,50,234.099263,0.74,0.7119090465235479,0.6824242424242424,"(0.74,)",0.4597727272727273,0.66,0.22265151515151516,0.08
6,50,234.396008,0.44,0.7116202755171563,0.6821185372005044,"(0.44,)",0.45967213114754096,0.38,0.22244640605296342,0.06
-24,50,234.629798,0.74,0.7116838542853279,0.6821914357682619,"(0.74,)",0.4598992443324937,0.64,0.22229219143576825,0.1
-12,50,234.907384,0.62,0.7115631282229471,0.6821132075471699,"(0.62,)",0.4599496855345912,0.5,0.2221635220125786,0.12
-2,50,235.166857,0.52,0.7113172968952295,0.6819095477386935,"(0.52,)",0.4598241206030151,0.36,0.2220854271356784,0.16
-8,50,235.4761,0.58,0.7111765950878425,0.6817816813048934,"(0.58,)",0.4596486825595985,0.32,0.22213299874529485,0.26
-4,50,235.757904,0.54,0.7109847397802823,0.6816040100250627,"(0.54,)",0.45959899749373434,0.42,0.22200501253132832,0.12
-14,50,236.043205,0.64,0.7109451278360674,0.6815519399249061,"(0.64,)",0.45964956195244056,0.5,0.2219023779724656,0.14
-20,50,236.27074,0.7,0.7109956176079606,0.681575,"(0.7,)",0.459725,0.52,0.22185,0.18
6,50,236.565528,0.44,0.7106840115481168,0.6812734082397004,"(0.44,)",0.4595006242197253,0.28,0.22177278401997502,0.16
-8,50,236.834242,0.58,0.7105607160786952,0.681147132169576,"(0.58,)",0.4594513715710723,0.42,0.22169576059850374,0.16
-10,50,237.100311,0.6,0.7104502631696227,0.6810460772104607,"(0.6,)",0.4594271481942715,0.44,0.2216189290161893,0.16
-10,50,237.351048,0.6,0.7103553494447864,0.6809452736318408,"(0.6,)",0.45930348258706466,0.36,0.22164179104477613,0.24
-18,50,237.61161,0.68,0.7103291955198132,0.680944099378882,"(0.68,)",0.459304347826087,0.46,0.22163975155279503,0.22
-12,50,237.878652,0.62,0.7102612637224783,0.6808684863523573,"(0.62,)",0.4593548387096774,0.5,0.2215136476426799,0.12
-12,50,238.141358,0.62,0.7102274512549055,0.6807930607187113,"(0.62,)",0.4593556381660471,0.46,0.2214374225526642,0.16
-10,50,238.394683,0.6,0.7101698315190298,0.6806930693069307,"(0.6,)",0.4591831683168317,0.32,0.221509900990099,0.28
2,50,238.689342,0.48,0.7099215486815544,0.6804449938195303,"(0.48,)",0.4589369592088999,0.26,0.2215080346106304,0.22
-16,50,238.948007,0.66,0.7098717502423592,0.6804197530864198,"(0.66,)",0.45896296296296296,0.48,0.2214567901234568,0.18
-12,50,239.207008,0.62,0.7097414291376374,0.6803452527743526,"(0.62,)",0.458865598027127,0.38,0.22147965474722564,0.24
0,50,239.459807,0.5,0.7095253257060051,0.6801231527093596,"(0.5,)",0.4587192118226601,0.34,0.2214039408866995,0.16
-12,50,239.730346,0.62,0.7094782817423877,0.6800492004920049,"(0.62,)",0.458769987699877,0.5,0.22127921279212792,0.12
-14,50,239.983278,0.64,0.709407274669947,0.68,"(0.64,)",0.45884520884520885,0.52,0.22115479115479114,0.12
-14,50,240.246995,0.64,0.7093698380690763,0.6799509202453988,"(0.64,)",0.4588711656441718,0.48,0.221079754601227,0.16
-22,50,240.474706,0.72,0.7093734680044104,0.68,"(0.72,)",0.4591176470588235,0.66,0.22088235294117647,0.06
-24,50,240.743736,0.74,0.7094368503558448,0.6800734394124847,"(0.74,)",0.45929008567931456,0.6,0.22078335373317012,0.14
-16,50,240.993757,0.66,0.7093873413311714,0.6800488997555012,"(0.66,)",0.4593398533007335,0.5,0.22070904645476772,0.16
-12,50,241.27465,0.62,0.7092772267800939,0.67997557997558,"(0.62,)",0.45916971916971916,0.32,0.22080586080586082,0.3
10,50,243.21391,0.4,0.7089004788932037,0.6796341463414635,"(0.4,)",0.4587317073170732,0.1,0.22090243902439025,0.3
-4,50,243.480199,0.54,0.7086978929792882,0.6794640682095006,"(0.54,)",0.45841656516443363,0.2,0.22104750304506698,0.34
-12,50,243.727464,0.62,0.7086033803532851,0.6793917274939173,"(0.62,)",0.4582725060827251,0.34,0.22111922141119222,0.28
-8,50,244.01553,0.58,0.7084793097713438,0.6792709599027946,"(0.58,)",0.4580558930741191,0.28,0.2212150668286756,0.3
-4,50,244.273436,0.54,0.7083151655837422,0.6791019417475728,"(0.54,)",0.4577427184466019,0.2,0.22135922330097088,0.34
-6,50,244.540909,0.56,0.7081481922351507,0.6789575757575758,"(0.56,)",0.45764848484848486,0.38,0.2213090909090909,0.18
-14,50,244.779306,0.64,0.7080926304108618,0.678910411622276,"(0.64,)",0.4576513317191283,0.46,0.2212590799031477,0.18
-16,50,245.052876,0.66,0.7080883300295401,0.6788875453446191,"(0.66,)",0.4577750906892382,0.56,0.2211124546553809,0.1
-4,50,245.305458,0.54,0.7079237133512488,0.678719806763285,"(0.54,)",0.4576328502415459,0.34,0.22108695652173913,0.2
-16,50,245.561571,0.66,0.7078685743054092,0.6786972255729795,"(0.66,)",0.45753920386007235,0.38,0.2211580217129071,0.28
-14,50,245.821092,0.64,0.7078177167242773,0.6786506024096386,"(0.64,)",0.45763855421686744,0.54,0.2210120481927711,0.1
-24,50,246.098578,0.74,0.7079038557159891,0.6787244283995186,"(0.74,)",0.45768953068592055,0.5,0.22103489771359808,0.24
0,50,246.35071,0.5,0.7077541919698955,0.6785096153846154,"(0.5,)",0.4575721153846154,0.36,0.2209375,0.14
-8,50,246.643528,0.58,0.7076155369800987,0.6783913565426171,"(0.58,)",0.45755102040816326,0.44,0.22084033613445378,0.14
-10,50,246.8927,0.6,0.7075003025704345,0.6782973621103118,"(0.6,)",0.45743405275779375,0.36,0.220863309352518,0.24
-10,50,247.163241,0.6,0.7073817253207187,0.6782035928143713,"(0.6,)",0.4573892215568862,0.42,0.22081437125748504,0.18
-14,50,247.398072,0.64,0.707357915709942,0.6781578947368421,"(0.64,)",0.4572727272727273,0.36,0.22088516746411482,0.28
-22,50,247.647946,0.72,0.7074277022462131,0.6782078853046595,"(0.72,)",0.4573237753882915,0.5,0.22088410991636798,0.22
-2,50,247.912996,0.52,0.7072307741207385,0.678019093078759,"(0.52,)",0.4572076372315036,0.36,0.22081145584725537,0.16
-22,50,248.182445,0.72,0.7072168032082246,0.6780691299165673,"(0.72,)",0.4569725864123957,0.26,0.22109654350417163,0.46
0,50,248.439574,0.5,0.7070202205534716,0.6778571428571428,"(0.5,)",0.45680952380952383,0.32,0.22104761904761905,0.18
-16,50,248.696271,0.66,0.7069511715344023,0.6778359096313912,"(0.66,)",0.4567419738406659,0.4,0.22109393579072534,0.26
-6,50,248.955536,0.56,0.706754904043758,0.6776959619952494,"(0.56,)",0.45665083135391926,0.38,0.22104513064133016,0.18
0,50,249.246356,0.5,0.7065998438550967,0.677485172004745,"(0.5,)",0.4564650059311981,0.3,0.22102016607354685,0.2
-10,50,249.478755,0.6,0.7065217659931178,0.67739336492891,"(0.6,)",0.4563744075829384,0.38,0.22101895734597157,0.22
-6,50,249.757205,0.56,0.7063249360698057,0.6772544378698225,"(0.56,)",0.45640236686390534,0.48,0.22085207100591717,0.08
-12,50,249.997463,0.62,0.7062633314162831,0.6771867612293144,"(0.62,)",0.4564302600472813,0.48,0.2207565011820331,0.14
-10,50,250.264269,0.6,0.7061218576357983,0.6770956316410862,"(0.6,)",0.45638724911452183,0.42,0.22070838252656436,0.18
-20,50,250.503631,0.7,0.7061395279515136,0.6771226415094339,"(0.7,)",0.456627358490566,0.66,0.22049528301886792,0.04
-20,50,250.756186,0.7,0.706159840975908,0.6771495877502944,"(0.7,)",0.4567255594817432,0.54,0.22042402826855123,0.16
-4,50,251.018348,0.54,0.7059973378208702,0.6769882352941177,"(0.54,)",0.4566352941176471,0.38,0.22035294117647058,0.16
-26,50,251.271711,0.76,0.7060590120951821,0.6770857814336075,"(0.76,)",0.45680376028202113,0.6,0.22028202115158638,0.16
