#{"t_start": 1677592072.6862311, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-24,50,245.627168,0.74,0.7779322184973332,0.7142081447963801,"(0.74,)",0.7142081447963801,0.74,0.0,0.0,0.25,1050,3150,2,3,4,8,47,217,0.8515504942175283,0.8186017627268414
-32,50,245.839197,0.82,0.7780161621098491,0.7143037974683545,"(0.82,)",0.7143037974683545,0.82,0.0,0.0,0.16666666666666669,300,1500,1,3,3,5,6,181,0.865487721353232,0.8508937194910423
-26,50,246.056714,0.76,0.7780733515282799,0.7143450767841012,"(0.76,)",0.7143450767841012,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,108,25,0.862566685769897,0.8604919903388792
-8,50,246.285095,0.58,0.7779475244896085,0.7142238267148014,"(0.58,)",0.7142238267148014,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,105,108,0.8601171840145266,0.8628966220400278
-32,50,246.490529,0.82,0.7780513494236251,0.7143192064923355,"(0.82,)",0.7143192064923355,0.82,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,25,325,0.8602265457913271,0.8619143349798307
-20,50,246.714822,0.7,0.7780538301679347,0.7143063063063063,"(0.7,)",0.7143063063063063,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,87,202,0.8602544425994005,0.8619240921040077
-24,50,246.92898,0.74,0.7780709445672332,0.7143294329432943,"(0.74,)",0.7143294329432943,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,262,204,0.8542793654127029,0.795122439511824
-14,50,247.155337,0.64,0.7780045117693157,0.7142625899280576,"(0.64,)",0.7142625899280576,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,139,180,0.8601464666250312,0.8628751204100291
-24,50,247.362933,0.74,0.7780430127199923,0.7142857142857143,"(0.74,)",0.7142857142857143,0.74,0.0,0.0,0.14285714285714285,150,900,1,3,3,3,11,266,0.8597501948284789,0.8620847576121928
-16,50,247.581917,0.66,0.7779979834603447,0.7142369838420107,"(0.66,)",0.7142369838420107,0.66,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,12,33,0.8130422022705768,0.7992309409637102
-28,50,247.78388,0.78,0.7780389030667267,0.7142959641255605,"(0.78,)",0.7142959641255605,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,213,39,0.860150009948274,0.8628235212704456
-16,50,248.01077,0.66,0.7780182083282033,0.714247311827957,"(0.66,)",0.714247311827957,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,82,87,0.8601559761062296,0.8628443194455673
-18,50,248.228807,0.68,0.7779991390831422,0.7142166517457476,"(0.68,)",0.7142166517457476,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,6,203,0.8327707563719708,0.8285527017703874
-18,50,248.455364,0.68,0.7779403508394549,0.7141860465116279,"(0.68,)",0.7141860465116279,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,6,181,0.8426058333186367,0.8252842438473987
-22,50,248.675003,0.72,0.7779461415741171,0.7141912421805183,"(0.72,)",0.7141912421805183,0.72,0.0,0.0,0.41071428571428575,3450,4950,3,4,6,6,47,265,0.7818627900536068,0.7971755039469786
-26,50,248.886097,0.76,0.7780063781949843,0.7142321428571429,"(0.76,)",0.7142321428571429,0.76,0.0,0.0,0.5,900,900,2,2,5,5,351,240,0.858848386118142,0.8503114288632871
-16,50,249.104665,0.66,0.7779772940473642,0.7141837644959858,"(0.66,)",0.7141837644959858,0.66,0.0,0.0,0.47457627118644063,4200,4650,3,3,11,11,314,190,0.7991434193045243,0.7508652593820776
-24,50,249.325761,0.74,0.7779808288245855,0.7142067736185383,"(0.74,)",0.7142067736185383,0.74,0.0,0.0,0.14285714285714285,150,900,1,3,3,4,0,154,0.8599750762398369,0.8620630022698594
-18,50,249.55179,0.68,0.7779556191659776,0.7141763134461264,"(0.68,)",0.7141763134461264,0.68,0.0,0.0,0.4888888888888889,3300,3450,4,3,7,7,160,131,0.8085608524706034,0.7818741402639535
-30,50,249.770319,0.8,0.7780284274054055,0.7142526690391459,"(0.8,)",0.7142526690391459,0.8,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,6,27,335,0.8129958657795776,0.7994095064207206
-20,50,249.985075,0.7,0.778004818450126,0.71424,"(0.7,)",0.71424,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,23,324,0.8653885525644391,0.860301211111695
-28,50,250.220381,0.78,0.7780541367005583,0.7142984014209591,"(0.78,)",0.7142984014209591,0.78,0.0,0.0,0.5,900,900,2,2,3,3,87,173,0.8589360447336037,0.850334720703966
-26,50,250.439816,0.76,0.7781088493262656,0.7143389529724934,"(0.76,)",0.7143389529724934,0.76,0.0,0.0,0.21951219512195122,1350,4800,2,4,8,14,263,326,0.8177154885818745,0.7822069051326334
-24,50,250.661707,0.74,0.7781533152895297,0.7143617021276596,"(0.74,)",0.7143617021276596,0.74,0.0,0.0,0.4807692307692307,3750,4050,3,4,7,7,350,107,0.8104847997890028,0.789266431003522
-24,50,250.871134,0.74,0.7781931532298064,0.714384410983171,"(0.74,)",0.714384410983171,0.74,0.0,0.0,0.35416666666666663,2550,4650,4,3,9,9,273,72,0.7955015606794456,0.7511207167156835
-30,50,251.09357,0.8,0.7782568509936805,0.7144601769911505,"(0.8,)",0.7144601769911505,0.8,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,185,126,0.8601976735885069,0.8630370206154943
-24,50,251.305204,0.74,0.7782662743197004,0.7144827586206897,"(0.74,)",0.7144827586206897,0.74,0.0,0.0,0.29090909090909095,2400,5850,1,5,8,8,23,45,0.7705976685203623,0.7726429258780845
-28,50,251.536182,0.78,0.7783199562720198,0.7145406360424028,"(0.78,)",0.7145406360424028,0.78,0.0,0.0,0.41509433962264153,3300,4650,3,5,7,7,143,125,0.7721044369465538,0.8257478857774807
-12,50,251.765003,0.62,0.7782673971768609,0.7144571932921447,"(0.62,)",0.7144571932921447,0.62,0.0,0.0,0.32142857142857145,1350,2850,1,3,5,8,8,101,0.8124317462132405,0.7993031582043751
-24,50,252.007827,0.74,0.7783101170885772,0.7144797178130512,"(0.74,)",0.7144797178130512,0.74,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,111,39,0.8543827023809802,0.7950522881873597
-16,50,252.242648,0.66,0.778275164547638,0.714431718061674,"(0.66,)",0.714431718061674,0.66,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,3,307,0.8044839689924963,0.8019176940374774
-18,50,252.478745,0.68,0.778258981257757,0.7144014084507042,"(0.68,)",0.7144014084507042,0.68,0.0,0.0,0.30769230769230765,600,1350,1,3,3,4,3,85,0.8527940046696285,0.8541927340659331
-14,50,252.718534,0.64,0.778151441039983,0.7143359718557608,"(0.64,)",0.7143359718557608,0.64,0.0,0.0,0.34545454545454546,2850,5400,2,4,9,9,83,341,0.792371381576744,0.7746019076833176
-36,50,252.928865,0.86,0.7782356948756588,0.714463971880492,"(0.86,)",0.714463971880492,0.86,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,119,189,0.8608275602208663,0.862092738811386
-4,50,253.16642,0.54,0.7781349124757287,0.7143107989464442,"(0.54,)",0.7143107989464442,0.54,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,185,265,0.8544918146742475,0.7948412387976893
-24,50,253.380371,0.74,0.7781621142480466,0.7143333333333334,"(0.74,)",0.7143333333333334,0.74,0.0,0.0,0.32432432432432434,1800,3750,3,4,3,5,94,250,0.8412181823769473,0.804568564006092
-8,50,253.616801,0.58,0.7780734087768407,0.7142156003505696,"(0.58,)",0.7142156003505696,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,75,83,0.8604315823774538,0.8630375190853268
-22,50,253.827687,0.72,0.7780709092440278,0.7142206654991243,"(0.72,)",0.7142206654991243,0.72,0.0,0.0,0.37499999999999994,1350,2250,1,3,5,9,0,29,0.812560296471454,0.8351922155241235
-4,50,254.059369,0.54,0.7779572001269404,0.7140682414698163,"(0.54,)",0.7140682414698163,0.54,0.0,0.0,0.5,900,900,2,2,5,5,64,126,0.8589669851025972,0.850531801305692
-24,50,254.271762,0.74,0.7779958703448562,0.7140909090909091,"(0.74,)",0.7140909090909091,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,22,135,0.861030690945023,0.862038876379096
-30,50,254.489494,0.8,0.7780443751683147,0.7141659388646289,"(0.8,)",0.7141659388646289,0.8,0.0,0.0,0.4642857142857143,1950,2250,2,2,7,13,53,341,0.8087779501897197,0.7970491101874706
-20,50,254.734429,0.7,0.7780237483585776,0.7141535776614311,"(0.7,)",0.7141535776614311,0.7,0.0,0.0,0.3333333333333333,1050,2100,1,2,6,14,0,19,0.7421314172004725,0.705986247917497
-16,50,254.966872,0.66,0.7779742899155461,0.714106364428945,"(0.66,)",0.714106364428945,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,103,154,0.860555712293334,0.8631417855682679
-24,50,255.184122,0.74,0.7779747617881668,0.7141289198606272,"(0.74,)",0.7141289198606272,0.74,0.0,0.0,0.4461538461538462,4350,5400,4,4,6,6,108,310,0.7875823420909585,0.7717652145451042
-32,50,255.386924,0.82,0.7780556589106639,0.7142210617928634,"(0.82,)",0.7142210617928634,0.82,0.0,0.0,0.35135135135135137,1950,3600,3,4,4,6,243,199,0.8152810228591146,0.824459706222331
-18,50,255.605446,0.68,0.7780235900855816,0.7141913043478261,"(0.68,)",0.7141913043478261,0.68,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,152,146,0.831510081794747,0.8277832418822682
-38,50,255.818781,0.88,0.7781415992279889,0.7143353605560382,"(0.88,)",0.7143353605560382,0.88,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,22,79,0.8606689077899972,0.8631962381483835
-14,50,256.064819,0.64,0.7781013561543031,0.7142708333333333,"(0.64,)",0.7142708333333333,0.64,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,68,329,0.8513084042732145,0.804088895339915
-18,50,256.281276,0.68,0.7780690325760307,0.7142411101474414,"(0.68,)",0.7142411101474414,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,184,304,0.8570481191792272,0.8509140748436719
-24,50,256.494741,0.74,0.7780542997735427,0.714263431542461,"(0.74,)",0.714263431542461,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,14,277,0.8650926504602071,0.8608621364083646
-14,50,256.733226,0.64,0.7780264149215586,0.7141991341991342,"(0.64,)",0.7141991341991342,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,16,147,0.8570667666556081,0.8508757572543246
-28,50,256.944693,0.78,0.7780676234206862,0.7142560553633218,"(0.78,)",0.7142560553633218,0.78,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,9,126,0.8612045491145466,0.8515465757005286
-16,50,257.169242,0.66,0.7780386246713634,0.714209161624892,"(0.66,)",0.714209161624892,0.66,0.0,0.0,0.5,900,900,2,2,4,4,246,221,0.859017917038599,0.8506167703911742
-14,50,257.390714,0.64,0.7779671514031755,0.7141450777202073,"(0.64,)",0.7141450777202073,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,333,274,0.860729627312617,0.863166215120127
-26,50,257.599163,0.76,0.7779729659469165,0.7141846419327006,"(0.76,)",0.7141846419327006,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,31,26,0.8651252869032066,0.8609168955317879
-18,50,257.814563,0.68,0.777947734576881,0.7141551724137931,"(0.68,)",0.7141551724137931,0.68,0.0,0.0,0.30769230769230765,600,1350,2,2,5,9,287,103,0.8611171731498737,0.8468573092723639
-28,50,258.020362,0.78,0.7780094446267379,0.7142118863049096,"(0.78,)",0.7142118863049096,0.78,0.0,0.0,0.1212121212121212,600,4350,1,4,3,6,3,24,0.8104955522418231,0.7853356887971769
-26,50,258.235477,0.76,0.7780686323254488,0.7142512908777969,"(0.76,)",0.7142512908777969,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,92,206,0.862872340884223,0.8611276637978384
-16,50,258.461095,0.66,0.778028884378432,0.7142046431642305,"(0.66,)",0.7142046431642305,0.66,0.0,0.0,0.5,900,900,2,2,6,6,114,132,0.8591130482695943,0.8506788248666417
-18,50,258.671761,0.68,0.7780224506733384,0.7141752577319588,"(0.68,)",0.7141752577319588,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,4,4,10,10,0.8571942232653472,0.8508717220724613
-20,50,258.889335,0.7,0.7780128350632467,0.7141630901287553,"(0.7,)",0.7141630901287553,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,66,29,0.857211613569556,0.8508734904058721
-20,50,259.109689,0.7,0.7779588310140116,0.7141509433962264,"(0.7,)",0.7141509433962264,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,12,189,282,0.8548581080005425,0.7948949630426059
-18,50,259.34287,0.68,0.7779556879589401,0.714121679520137,"(0.68,)",0.714121679520137,0.68,0.0,0.0,0.12195121951219513,750,5400,1,5,3,6,3,178,0.8307007380073409,0.7866353420748948
-12,50,259.560475,0.62,0.7779030028165342,0.714041095890411,"(0.62,)",0.714041095890411,0.62,0.0,0.0,0.4406779661016949,3900,4950,2,4,6,6,28,253,0.7112512306782555,0.8070165015040235
-32,50,259.785994,0.82,0.7779624310046691,0.7141317365269461,"(0.82,)",0.7141317365269461,0.82,0.0,0.0,0.08333333333333334,150,1650,1,3,5,8,22,350,0.8605676735149479,0.8529348447069722
-28,50,260.009112,0.78,0.7780363513429844,0.7141880341880342,"(0.78,)",0.7141880341880342,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,74,320,0.8613755377500706,0.8622252373178512
-30,50,260.216722,0.8,0.7781065015869714,0.7142613151152861,"(0.8,)",0.7142613151152861,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,28,172,0.8650881640253876,0.8609752908752304
-28,50,260.422639,0.78,0.7781812453317631,0.7143174061433447,"(0.78,)",0.7143174061433447,0.78,0.0,0.0,0.3157894736842105,1800,3900,3,4,4,6,28,234,0.841788314202434,0.8127925923097717
-16,50,260.651484,0.66,0.7781394506819509,0.7142710997442455,"(0.66,)",0.7142710997442455,0.66,0.0,0.0,0.5,900,900,2,2,5,5,154,296,0.8590372145671334,0.850525665454748
-18,50,260.870291,0.68,0.778104380385314,0.7142419080068143,"(0.68,)",0.7142419080068143,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,293,0.8612535860973319,0.862169746513346
-26,50,261.076983,0.76,0.7781535263767333,0.7142808510638298,"(0.76,)",0.7142808510638298,0.76,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,0,293,0.8612370937774502,0.862158725675504
-26,50,261.292104,0.76,0.778199938104552,0.7143197278911565,"(0.76,)",0.7143197278911565,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,13,53,0.8607277273969566,0.8630910451721854
-8,50,261.534015,0.58,0.7780947735726815,0.7142056074766355,"(0.58,)",0.7142056074766355,0.58,0.0,0.0,0.15384615384615385,300,1650,1,3,4,7,28,239,0.8611392239413018,0.8514763013115633
-24,50,261.739813,0.74,0.7781118486790777,0.7142275042444822,"(0.74,)",0.7142275042444822,0.74,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,12,9,324,0.8321021275693181,0.8276048852749526
-38,50,261.941949,0.88,0.778231410867169,0.7143681085665818,"(0.88,)",0.7143681085665818,0.88,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,219,88,0.8607439113987467,0.8630135877956864
-22,50,262.15606,0.72,0.778221623969161,0.7143728813559322,"(0.72,)",0.7143728813559322,0.72,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,0,247,0.8119105605942502,0.8357820501583952
-14,50,262.379053,0.64,0.7781925341678757,0.7143099068585944,"(0.64,)",0.7143099068585944,0.64,0.0,0.0,0.17857142857142855,750,3450,1,4,3,7,6,240,0.8431911285479091,0.8287946300796354
-24,50,262.601504,0.74,0.778224755740071,0.714331641285956,"(0.74,)",0.714331641285956,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,119,6,0.8570541467912601,0.8507180297804537
-20,50,262.860286,0.7,0.7782174977609139,0.714319526627219,"(0.7,)",0.714319526627219,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,32,338,0.8610090011230299,0.8621685666953695
-18,50,263.092291,0.68,0.7782146902198747,0.7142905405405405,"(0.68,)",0.7142905405405405,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,34,201,0.8649385402515107,0.8608489868363794
-18,50,263.317513,0.68,0.7781832673913099,0.7142616033755275,"(0.68,)",0.7142616033755275,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,80,146,0.8607436554456676,0.8629767776896975
-8,50,263.555593,0.58,0.7781236310412882,0.7141483979763912,"(0.58,)",0.7141483979763912,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,41,347,0.8649516715447946,0.8608092742363324
-24,50,263.769118,0.74,0.7781366076548364,0.7141701769165965,"(0.74,)",0.7141701769165965,0.74,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,317,209,0.8607351814565427,0.8629629771139804
-28,50,263.984479,0.78,0.7781801635962302,0.7142255892255892,"(0.78,)",0.7142255892255892,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,281,281,0.8607453208328733,0.8629506094601023
-18,50,264.222836,0.68,0.778159634398906,0.7141968040370059,"(0.68,)",0.7141968040370059,0.68,0.0,0.0,0.12195121951219513,750,5400,1,5,3,7,37,82,0.804198212416205,0.7920168618541854
-16,50,264.450083,0.66,0.7781567787194443,0.7141512605042016,"(0.66,)",0.7141512605042016,0.66,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,7,19,75,0.8118446232375864,0.8357581700586607
-14,50,264.702464,0.64,0.7780718628493677,0.7140890008396306,"(0.64,)",0.7140890008396306,0.64,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,229,150,0.8567616753892392,0.850906531868673
-22,50,264.934137,0.72,0.778077442839812,0.7140939597315437,"(0.72,)",0.7140939597315437,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,66,286,0.8608234562117247,0.8621391623841766
-32,50,265.152799,0.82,0.7781623567563472,0.7141827326068735,"(0.82,)",0.7141827326068735,0.82,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,228,172,0.8607296475727009,0.8628698169307838
-24,50,265.36731,0.74,0.7781697930342008,0.7142043551088777,"(0.74,)",0.7142043551088777,0.74,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,19,314,0.8649415238400661,0.8607494824012732
-26,50,265.593819,0.76,0.7782239747621377,0.7142426778242678,"(0.76,)",0.7142426778242678,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,67,59,0.860713164615428,0.8628892137357662
-34,50,265.789277,0.84,0.7782972827383265,0.7143478260869566,"(0.84,)",0.7143478260869566,0.84,0.0,0.0,0.2647058823529412,1350,3750,2,4,4,7,95,295,0.8185004322868814,0.8176325356221579
-34,50,265.988477,0.84,0.7783854386665562,0.714452798663325,"(0.84,)",0.714452798663325,0.84,0.0,0.0,0.41666666666666663,1500,2100,2,2,7,13,31,282,0.8380702351108225,0.8216366864862121
-28,50,266.223687,0.78,0.7784148772848174,0.7145075125208681,"(0.78,)",0.7145075125208681,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,149,265,0.8628878489101617,0.860727665991913
-20,50,266.447336,0.7,0.778404373027792,0.7144954128440367,"(0.7,)",0.7144954128440367,0.7,0.0,0.0,0.20833333333333334,750,2850,1,3,5,11,13,206,0.8433917279521213,0.8253702731904516
-18,50,266.65867,0.68,0.778375767372373,0.7144666666666667,"(0.68,)",0.7144666666666667,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,90,299,0.860721195324889,0.8629395882027722
-26,50,266.86713,0.76,0.7784015651975725,0.7145045795170691,"(0.76,)",0.7145045795170691,0.76,0.0,0.0,0.4888888888888889,3300,3450,4,3,6,6,169,348,0.8078327651809966,0.7818538028403074
-16,50,267.09516,0.66,0.7783462531335104,0.714459234608985,"(0.66,)",0.714459234608985,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,78,209,0.8650344523842913,0.8607904758249262
-22,50,267.3225,0.72,0.7783546831854078,0.7144638403990025,"(0.72,)",0.7144638403990025,0.72,0.0,0.0,0.4615384615384615,900,1050,2,2,7,7,131,271,0.8568386660666611,0.8509308817633434
-14,50,267.543899,0.64,0.7782916113325659,0.7144019933554817,"(0.64,)",0.7144019933554817,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,62,160,0.8608058351843427,0.8621617929984468
-22,50,267.76046,0.72,0.7783027889866377,0.7144066390041494,"(0.72,)",0.7144066390041494,0.72,0.0,0.0,0.32142857142857145,1350,2850,1,3,9,16,238,231,0.8114340863572066,0.7998636903575193
-26,50,267.971879,0.76,0.778350230485789,0.7144444444444444,"(0.76,)",0.7144444444444444,0.76,0.0,0.0,0.3333333333333333,600,1200,1,3,3,4,18,185,0.8528118559491832,0.8557009732193067
-30,50,268.192939,0.8,0.7784220507328105,0.7145153272576636,"(0.8,)",0.7145153272576636,0.8,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,219,24,0.8550249574017855,0.794566231408311
-30,50,268.399066,0.8,0.7784741236960485,0.7145860927152318,"(0.8,)",0.7145860927152318,0.8,0.0,0.0,0.393939393939394,1950,3000,3,2,7,12,127,185,0.7916703056598194,0.788210541074608
-24,50,268.622967,0.74,0.7785272114642011,0.7146071133167907,"(0.74,)",0.7146071133167907,0.74,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,10,305,0.8328964862239842,0.8285715951920508
-12,50,268.843401,0.62,0.7784482223102,0.7145289256198347,"(0.62,)",0.7145289256198347,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,12,118,0.8609020567153121,0.8622285556086444
-26,50,269.049842,0.76,0.7784817539151688,0.7145664739884393,"(0.76,)",0.7145664739884393,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,149,23,0.863026371531751,0.8607957234827195
-26,50,269.262563,0.76,0.7785062660273658,0.7146039603960396,"(0.76,)",0.7146039603960396,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,0,121,0.8328637257952385,0.8285009961598653
-26,50,269.486386,0.76,0.7785351297332406,0.714641384995878,"(0.76,)",0.714641384995878,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,9,16,80,112,0.8379923161661809,0.8211395000049719
-24,50,269.705154,0.74,0.7785485079493485,0.714662273476112,"(0.74,)",0.714662273476112,0.74,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,336,347,0.8569520435628551,0.851014250632941
-24,50,269.937259,0.74,0.7785571902215841,0.7146831275720165,"(0.74,)",0.7146831275720165,0.74,0.0,0.0,0.41379310344827586,3600,5100,4,3,6,6,268,162,0.8316600214538998,0.7420291327081872
-18,50,270.149028,0.68,0.7785458974803996,0.7146546052631579,"(0.68,)",0.7146546052631579,0.68,0.0,0.0,0.47619047619047616,1500,1650,1,2,6,6,32,74,0.6540578191930673,0.7507834003507783
-10,50,270.375226,0.6,0.7784833536486689,0.7145603944124898,"(0.6,)",0.7145603944124898,0.6,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,24,160,0.8529504984507007,0.8557690420605711
-16,50,270.595279,0.66,0.7784639143085539,0.7145155993431855,"(0.66,)",0.7145155993431855,0.66,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,4,242,0.8430128177699235,0.8249935502135713
-20,50,270.822651,0.7,0.7784420873075456,0.7145036915504512,"(0.7,)",0.7145036915504512,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,117,270,0.8609159255729788,0.8630531908891542
-18,50,271.042892,0.68,0.7783958320281168,0.7144754098360656,"(0.68,)",0.7144754098360656,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,147,56,0.8630482877758776,0.860945172494125
-24,50,271.264275,0.74,0.7784088224640534,0.7144963144963145,"(0.74,)",0.7144963144963145,0.74,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,0,36,0.8184737453791397,0.7818428967731268
-22,50,271.482872,0.72,0.7783966781831969,0.7145008183306055,"(0.72,)",0.7145008183306055,0.72,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,12,198,0.8611494917979338,0.8623275169627562
-22,50,271.708394,0.72,0.7784166435427742,0.7145053147996729,"(0.72,)",0.7145053147996729,0.72,0.0,0.0,0.41071428571428575,3450,4950,3,4,8,8,130,298,0.7816708542053966,0.7971995888268922
-22,50,271.92318,0.72,0.7784016350092213,0.7145098039215686,"(0.72,)",0.7145098039215686,0.72,0.0,0.0,0.13953488372093023,900,5550,2,4,5,11,265,136,0.8590288680923266,0.7858933940119038
-18,50,272.144242,0.68,0.7783858092372328,0.7144816326530612,"(0.68,)",0.7144816326530612,0.68,0.0,0.0,0.30769230769230765,600,1350,1,3,5,9,121,347,0.852832728177869,0.8544273472978406
-20,50,272.368927,0.7,0.7783858460354618,0.7144698205546492,"(0.7,)",0.7144698205546492,0.7,0.0,0.0,0.32432432432432434,1800,3750,3,4,5,9,315,329,0.8417580401549284,0.8054787408927754
-16,50,272.600886,0.66,0.7783643162774031,0.7144254278728607,"(0.66,)",0.7144254278728607,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,43,265,0.8652453919414,0.8610070736403407
-18,50,272.825258,0.68,0.7783424947256214,0.7143973941368078,"(0.68,)",0.7143973941368078,0.68,0.0,0.0,0.32432432432432434,1800,3750,3,4,7,12,19,306,0.8416906244772093,0.8054272269824229
-26,50,273.030478,0.76,0.778362028043752,0.7144344995931652,"(0.76,)",0.7144344995931652,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,67,59,0.8608754110820469,0.863249104394358
-30,50,273.243684,0.8,0.7784039085147441,0.7145040650406504,"(0.8,)",0.7145040650406504,0.8,0.0,0.0,0.24242424242424243,1200,3750,1,4,6,16,5,26,0.7920305437786064,0.7894628933462712
-24,50,273.467477,0.74,0.7784164103018001,0.7145247766043866,"(0.74,)",0.7145247766043866,0.74,0.0,0.0,0.48837209302325585,3150,3300,3,3,7,7,205,226,0.8053522923516064,0.8151836289253604
-10,50,273.694389,0.6,0.778351338074451,0.7144318181818182,"(0.6,)",0.7144318181818182,0.6,0.0,0.0,0.393939393939394,1950,3000,3,2,4,6,17,11,0.7911729717653317,0.7881248005214319
-26,50,273.89414,0.76,0.7784066689262388,0.7144687753446878,"(0.76,)",0.7144687753446878,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,7,306,0.8327743998741921,0.8284245359735762
-16,50,274.127138,0.66,0.7783675256673005,0.7144246353322529,"(0.66,)",0.7144246353322529,0.66,0.0,0.0,0.5,3900,3900,4,4,6,6,45,242,0.7922297311414103,0.822420599196668
-22,50,274.341177,0.72,0.7783430775746805,0.7144291497975709,"(0.72,)",0.7144291497975709,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,72,103,0.8632562954575844,0.8609565297237407
-18,50,274.557426,0.68,0.7783240130747259,0.7144012944983819,"(0.68,)",0.7144012944983819,0.68,0.0,0.0,0.16666666666666669,300,1500,1,3,3,4,80,338,0.8653793192535499,0.8516893813595386
