#{"t_start": 1677539010.5591214, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-26,50,168.040348,0.76,0.8065584543272266,0.7713111545988258,"(0.76,)",0.7076320939334638,0.72,0.06367906066536204,0.04,0.28571428571428575,300,750,1,3,3,3,33,131,0.8556796091951567,0.855216688921503
-24,50,168.379273,0.74,0.8065100307950078,0.77125,"(0.74,)",0.7075390625,0.66,0.0637109375,0.08,0.42857142857142855,450,600,2,2,3,3,117,128,0.8569492363671125,0.8535880431719451
-14,50,168.726736,0.64,0.8062107808836655,0.7709941520467837,"(0.64,)",0.7072124756335283,0.54,0.06378167641325536,0.1,0.7142857142857143,750,300,3,1,5,4,330,145,0.8550252169169994,0.8557251636409848
-22,50,169.062622,0.72,0.806037779692689,0.7708949416342412,"(0.72,)",0.7070428015564202,0.62,0.06385214007782102,0.1,0.42857142857142855,450,600,2,2,5,5,277,94,0.8569256790184552,0.8533826481860849
-32,50,169.383201,0.82,0.8060847383074348,0.7709902912621359,"(0.82,)",0.706990291262136,0.68,0.064,0.14,0.5,900,900,2,2,4,4,208,142,0.8344235040718662,0.8459992933952787
-28,50,169.700598,0.78,0.8061584835026842,0.7710077519379845,"(0.78,)",0.7069767441860465,0.7,0.06403100775193798,0.08,0.5,900,900,2,2,5,5,270,94,0.8459912212520339,0.83438261388825
-26,50,170.040684,0.76,0.8060990393668317,0.7709864603481624,"(0.76,)",0.7067698259187621,0.6,0.06421663442940038,0.16,0.7142857142857143,750,300,3,1,5,4,308,17,0.8548703863820801,0.8558597979455537
-26,50,170.367394,0.76,0.8060510692994813,0.7709652509652509,"(0.76,)",0.7066409266409266,0.64,0.06432432432432432,0.12,0.28571428571428575,300,750,1,3,4,4,9,286,0.850921399695973,0.8565194313659052
-22,50,170.701825,0.72,0.8060072426651622,0.7708670520231213,"(0.72,)",0.7065125240847784,0.64,0.06435452793834297,0.08,0.4878048780487805,3000,3150,4,2,9,9,106,61,0.7017682107517476,0.6517162902215858
-18,50,171.041393,0.68,0.8057280932370305,0.7706923076923077,"(0.68,)",0.7061153846153846,0.5,0.06457692307692307,0.18,0.41666666666666663,1500,2100,2,2,8,14,112,151,0.8040121530750253,0.802087975878482
-18,50,171.393257,0.68,0.8056108402673713,0.7705182341650672,"(0.68,)",0.7060268714011516,0.66,0.06449136276391555,0.02,0.42857142857142855,450,600,2,2,3,3,134,93,0.8568778480105983,0.8537117473434004
-28,50,171.695896,0.78,0.8055697328063085,0.7705363984674329,"(0.78,)",0.7061302681992337,0.76,0.06440613026819923,0.02,0.3333333333333333,600,1200,1,3,4,5,20,348,0.8122570900876531,0.8494937454926702
-28,50,172.026884,0.78,0.8055654775056095,0.7705544933078394,"(0.78,)",0.7062332695984703,0.76,0.06432122370936902,0.02,0.42857142857142855,450,600,2,2,5,5,206,65,0.856961294423863,0.8537944614780455
-20,50,172.358167,0.7,0.8054678067578519,0.7704198473282443,"(0.7,)",0.7059160305343511,0.54,0.06450381679389312,0.16,0.42857142857142855,450,600,2,2,3,3,179,274,0.8570465829204087,0.8537923141861277
-30,50,172.680893,0.8,0.805561779532243,0.7704761904761904,"(0.8,)",0.7059428571428571,0.72,0.06453333333333333,0.08,0.42857142857142855,450,600,2,2,3,3,0,183,0.8571047450249216,0.853807263062338
-26,50,172.998739,0.76,0.8056202644884191,0.7704562737642585,"(0.76,)",0.7059695817490494,0.72,0.06448669201520912,0.04,0.4642857142857143,1950,2250,2,2,4,7,15,0,0.7930343780805684,0.7424464253175633
-30,50,173.328035,0.8,0.8057172855987449,0.7705123339658444,"(0.8,)",0.7061100569259962,0.78,0.0644022770398482,0.02,0.41666666666666663,1500,2100,2,2,6,10,47,165,0.7958755524588148,0.8102069924672776
-26,50,173.642732,0.76,0.8056652622454246,0.7704924242424243,"(0.76,)",0.706060606060606,0.68,0.06443181818181819,0.08,0.5384615384615384,1050,900,2,2,3,3,39,131,0.8452557081015358,0.8316848836440363
-28,50,173.979678,0.78,0.8057318300901212,0.7705103969754253,"(0.78,)",0.7060869565217391,0.72,0.0644234404536862,0.06,0.5,900,900,2,2,5,5,242,92,0.8341736275665779,0.8464354086066727
-28,50,174.294144,0.78,0.8056977015934215,0.7705283018867924,"(0.78,)",0.7061132075471698,0.72,0.06441509433962264,0.06,0.4727272727272727,3900,4350,3,3,11,11,222,93,0.6936260703587037,0.6084235576527534
-24,50,174.627607,0.74,0.8056178125409773,0.7704708097928437,"(0.74,)",0.7061393596986817,0.72,0.06433145009416195,0.02,0.42857142857142855,450,600,2,2,3,3,134,45,0.8573477228895456,0.8538788645480226
-22,50,174.954464,0.72,0.8055918112303059,0.770375939849624,"(0.72,)",0.706015037593985,0.64,0.06436090225563909,0.08,0.28571428571428575,300,750,1,3,4,4,40,108,0.8565460311607089,0.8552765982363443
-12,50,175.309719,0.62,0.8053476009885481,0.770093808630394,"(0.62,)",0.705515947467167,0.44,0.06457786116322702,0.18,0.42857142857142855,450,600,2,2,3,3,134,45,0.8573957080856047,0.853729922534707
-26,50,175.618014,0.76,0.8053941282806963,0.7700749063670412,"(0.76,)",0.7055430711610486,0.72,0.06453183520599251,0.04,0.20833333333333334,750,2850,1,3,3,6,0,83,0.8164610767157799,0.798741537668653
-24,50,175.957185,0.74,0.8053914307979433,0.770018691588785,"(0.74,)",0.705570093457944,0.72,0.06444859813084113,0.02,0.20833333333333334,750,2850,1,3,5,11,3,267,0.8164577762303576,0.7986483702469402
-28,50,176.268373,0.78,0.8054315305775088,0.7700373134328358,"(0.78,)",0.7056716417910448,0.76,0.06436567164179105,0.02,0.5272727272727272,4350,3900,3,3,9,9,63,207,0.6076507318594034,0.693947597266908
-24,50,176.607379,0.74,0.8053438593251281,0.7699813780260708,"(0.74,)",0.7056610800744879,0.7,0.06432029795158287,0.04,0.41666666666666663,750,1050,1,3,3,3,6,137,0.835031968556812,0.8421546457913619
-22,50,176.934124,0.72,0.8052461660945874,0.7698884758364313,"(0.72,)",0.7055390334572491,0.64,0.06434944237918215,0.08,0.7916666666666666,2850,750,3,1,16,6,291,35,0.8044661861987829,0.798709363000072
-22,50,177.286681,0.72,0.8051072447561108,0.769795918367347,"(0.72,)",0.705417439703154,0.64,0.06437847866419295,0.08,0.4615384615384615,900,1050,2,2,4,4,56,32,0.831146269021688,0.845930100539897
-14,50,177.623149,0.64,0.8048536144300822,0.7695555555555555,"(0.64,)",0.7051851851851851,0.58,0.06437037037037037,0.06,0.3333333333333333,600,1200,1,3,4,5,5,312,0.8113934638404935,0.8503042758383591
-24,50,177.962089,0.74,0.8047865002536543,0.7695009242144177,"(0.74,)",0.7051386321626617,0.68,0.064362292051756,0.06,0.4888888888888889,3300,3450,4,3,13,13,324,229,0.7811271237666212,0.736810484692287
-20,50,178.293702,0.7,0.8047175496340649,0.7693726937269373,"(0.7,)",0.7051291512915129,0.7,0.06424354243542435,0.0,0.4727272727272727,3900,4350,3,3,8,8,182,280,0.694290969650693,0.6078319532789372
-34,50,178.65101,0.84,0.804828173914997,0.7695027624309392,"(0.84,)",0.705303867403315,0.8,0.06419889502762431,0.04,0.20833333333333334,750,2850,1,3,3,7,0,347,0.7927071366179698,0.8066443324559908
-30,50,178.97967,0.8,0.8049406552528687,0.7695588235294117,"(0.8,)",0.7054411764705882,0.78,0.06411764705882353,0.02,0.5,900,900,2,2,3,3,67,9,0.83442655827932,0.8470731182527031
-30,50,179.335609,0.8,0.8050014723203769,0.7696146788990825,"(0.8,)",0.7055412844036697,0.76,0.06407339449541284,0.04,0.28571428571428575,300,750,1,3,4,5,6,202,0.8566804632651974,0.855843760187775
-22,50,179.671892,0.72,0.8048888024074246,0.7695238095238095,"(0.72,)",0.7053846153846154,0.62,0.06413919413919414,0.1,0.4727272727272727,3900,4350,3,3,14,14,207,249,0.6946514172258823,0.6078166620295448
-34,50,180.007602,0.84,0.8050105116655137,0.7696526508226691,"(0.84,)",0.7054844606946984,0.76,0.06416819012797075,0.08,0.28571428571428575,300,750,1,3,5,7,156,323,0.8512744471823612,0.8576103856918854
-24,50,180.325258,0.74,0.8049715348792534,0.7695985401459854,"(0.74,)",0.7055474452554744,0.74,0.06405109489051095,0.0,0.5,900,900,2,2,6,6,317,217,0.8345656584866527,0.8471129297115191
-28,50,180.685155,0.78,0.8049754018736613,0.7696174863387978,"(0.78,)",0.7056830601092896,0.78,0.06393442622950819,0.0,0.7142857142857143,750,300,3,1,6,5,258,24,0.8555752903369358,0.8575353980949016
-22,50,181.035674,0.72,0.804908356360583,0.7695272727272727,"(0.72,)",0.705709090909091,0.72,0.06381818181818182,0.0,0.5714285714285715,600,450,2,2,5,5,217,166,0.8543800581640273,0.8577926700429499
-30,50,181.396621,0.8,0.8049287604599586,0.7695825771324863,"(0.8,)",0.7056261343012704,0.66,0.06395644283121597,0.14,0.28571428571428575,300,750,1,3,3,3,4,231,0.8512544616470621,0.857711485983845
-16,50,181.732911,0.66,0.8047042436035211,0.7693840579710145,"(0.66,)",0.7054710144927536,0.62,0.06391304347826086,0.04,0.20833333333333334,750,2850,1,3,3,7,26,184,0.793066802206056,0.8063164956414196
-28,50,182.073721,0.78,0.8048043412918268,0.7694032549728752,"(0.78,)",0.705497287522604,0.72,0.06390596745027124,0.06,0.3333333333333333,600,1200,1,3,3,4,43,290,0.8114624738801395,0.8505834517382477
-14,50,182.419349,0.64,0.804597494760962,0.7691696750902527,"(0.64,)",0.7053068592057762,0.6,0.06386281588447654,0.04,0.7272727272727273,3600,1350,3,2,15,8,200,0,0.7273527682004506,0.7688225537562894
-16,50,182.766354,0.66,0.8044329856969313,0.768972972972973,"(0.66,)",0.705009009009009,0.54,0.06396396396396396,0.12,0.5,900,900,2,2,4,4,258,225,0.8344460159963781,0.8471452673325501
-18,50,183.106263,0.68,0.8043051820973642,0.7688129496402878,"(0.68,)",0.7048920863309353,0.64,0.06392086330935252,0.04,0.19047619047619047,600,2550,1,2,3,9,0,63,0.7512595302730385,0.4229392408630543
-28,50,183.444157,0.78,0.8043016663526301,0.7688330341113105,"(0.78,)",0.7049910233393177,0.76,0.06384201077199282,0.02,0.5714285714285715,600,450,2,2,4,4,214,175,0.8542575389903886,0.8580330871248043
-28,50,183.75428,0.78,0.8042725515267494,0.7688530465949821,"(0.78,)",0.7050537634408602,0.74,0.06379928315412187,0.04,0.41666666666666663,1500,2100,2,2,7,12,95,151,0.795829636008305,0.810215873956249
-28,50,184.080199,0.78,0.8042410848202611,0.7688729874776387,"(0.78,)",0.7051520572450805,0.76,0.06372093023255813,0.02,0.42857142857142855,450,600,2,2,3,3,17,105,0.8581335932806733,0.8542993414206403
-26,50,184.392915,0.76,0.8042867401506932,0.7688571428571429,"(0.76,)",0.7051428571428572,0.7,0.06371428571428571,0.06,0.5357142857142857,2250,1950,2,2,7,4,215,54,0.7431338813132595,0.7925621889252359
-18,50,184.732677,0.68,0.8041523461356378,0.768698752228164,"(0.68,)",0.7050267379679145,0.64,0.06367201426024956,0.04,0.42857142857142855,450,600,2,2,5,5,175,334,0.8582640572511175,0.8541899447798289
-36,50,185.03631,0.86,0.8042945757461115,0.7688612099644128,"(0.86,)",0.7051957295373665,0.8,0.06366548042704627,0.06,0.5,900,900,2,2,4,4,75,278,0.8341830648739147,0.8470514255445611
-36,50,185.35691,0.86,0.804428341935653,0.7690230905861456,"(0.86,)",0.7053641207815275,0.8,0.06365896980461812,0.06,0.4615384615384615,900,1050,2,2,6,6,150,234,0.8306468561136902,0.846139658724759
-30,50,185.665974,0.8,0.8044655324078552,0.7690780141843971,"(0.8,)",0.7053546099290781,0.7,0.06372340425531915,0.1,0.41666666666666663,1500,2100,2,2,4,6,42,89,0.8054687840167845,0.8008750337052333
-22,50,186.009525,0.72,0.8044076775087347,0.7689911504424779,"(0.72,)",0.7053451327433629,0.7,0.06364601769911504,0.02,0.5,900,900,2,2,6,6,258,333,0.8341579844751568,0.8470631610674838
-24,50,186.333228,0.74,0.8043852276029227,0.7689399293286219,"(0.74,)",0.7053003533568905,0.68,0.06363957597173145,0.06,0.41666666666666663,1500,2100,2,2,4,7,6,226,0.7960725797586009,0.8104611024809294
-24,50,186.666869,0.74,0.8043574605082855,0.7688888888888888,"(0.74,)",0.7051851851851851,0.64,0.0637037037037037,0.1,0.20833333333333334,750,2850,1,3,3,7,3,103,0.7988332580768174,0.8047167800990506
-34,50,186.964145,0.84,0.8044219858596793,0.7690140845070422,"(0.84,)",0.7053521126760564,0.8,0.06366197183098592,0.04,0.42857142857142855,450,600,2,2,3,3,36,150,0.8583767072242354,0.8545176029032483
-34,50,187.283698,0.84,0.8045199103982024,0.7691388400702988,"(0.84,)",0.7055536028119508,0.82,0.06358523725834798,0.02,0.4615384615384615,900,1050,2,2,4,4,312,249,0.8308785470286769,0.8462034338825855
-18,50,187.607528,0.68,0.804394019039135,0.7689824561403509,"(0.68,)",0.7054035087719298,0.62,0.06357894736842105,0.06,0.4727272727272727,3900,4350,3,3,9,9,233,23,0.6968863445082367,0.6109639967895384
-30,50,187.928537,0.8,0.804492055377547,0.7690367775831873,"(0.8,)",0.7054290718038528,0.72,0.0636077057793345,0.08,0.20833333333333334,750,2850,1,3,3,6,10,352,0.7992132269915972,0.8048466956968854
-36,50,188.225704,0.86,0.8046227004545433,0.7691958041958042,"(0.86,)",0.7054895104895105,0.74,0.0637062937062937,0.12,0.5384615384615384,1050,900,2,2,5,5,161,226,0.8461334000036194,0.830947704441557
-28,50,188.553982,0.78,0.8046736545253532,0.7692146596858639,"(0.78,)",0.7055148342059336,0.72,0.0636998254799302,0.06,0.5833333333333334,2100,1500,2,2,8,5,151,57,0.810692312720751,0.7964239688282626
-30,50,188.859068,0.8,0.8046906015748102,0.7692682926829268,"(0.8,)",0.7056794425087108,0.8,0.06358885017421603,0.0,0.28571428571428575,300,750,1,3,4,5,19,257,0.8580494413921814,0.8559067688983161
-18,50,189.211231,0.68,0.804618389382823,0.7691130434782608,"(0.68,)",0.7055652173913044,0.64,0.06354782608695653,0.04,0.5,900,900,2,2,4,4,156,28,0.834425119271597,0.8472163242203182
-22,50,189.538697,0.72,0.8045689062604922,0.7690277777777778,"(0.72,)",0.7055208333333334,0.68,0.06350694444444445,0.04,0.20833333333333334,750,2850,1,3,3,5,37,167,0.7996052751739943,0.8050169026825653
-24,50,189.878623,0.74,0.8045451080991015,0.7689774696707106,"(0.74,)",0.7055112651646447,0.7,0.06346620450606585,0.04,0.37499999999999994,1350,2250,1,3,6,10,142,331,0.8034378194917563,0.8036443140581152
-32,50,190.183475,0.82,0.8046202493851472,0.7690657439446367,"(0.82,)",0.7057093425605536,0.82,0.06335640138408305,0.0,0.47058823529411764,3600,4050,3,6,5,5,123,114,0.7522450530261615,0.7803987907051303
-34,50,190.505294,0.84,0.804775577570564,0.7691882556131261,"(0.84,)",0.7059412780656305,0.84,0.06324697754749568,0.0,0.28571428571428575,300,750,1,3,3,3,0,114,0.8510708028375854,0.8577992084002632
-28,50,190.812205,0.78,0.8048114482913215,0.7692068965517241,"(0.78,)",0.7058965517241379,0.68,0.06331034482758621,0.1,0.41666666666666663,1500,2100,2,2,5,9,48,113,0.8056902061818291,0.8013902354811284
-30,50,191.137268,0.8,0.8048442537549929,0.7692598967297762,"(0.8,)",0.7059896729776248,0.76,0.06327022375215147,0.04,0.42857142857142855,450,600,2,2,3,3,7,74,0.8577378027634517,0.8543741174088355
-30,50,191.482604,0.8,0.804894328748141,0.7693127147766323,"(0.8,)",0.7061512027491409,0.8,0.06316151202749141,0.0,0.4583333333333333,3300,3900,5,2,13,13,232,30,0.7777264133729643,0.43975931384486616
-24,50,191.832429,0.74,0.8047927428679847,0.76926243567753,"(0.74,)",0.7062092624356775,0.74,0.06305317324185249,0.0,0.42857142857142855,450,600,2,2,3,3,135,26,0.8576349194018406,0.8543004327766494
-34,50,192.144927,0.84,0.8048812068669754,0.7693835616438356,"(0.84,)",0.7064383561643836,0.84,0.06294520547945205,0.0,0.42857142857142855,450,600,2,2,4,4,87,91,0.8576104673344342,0.8543349883632386
-34,50,192.4965,0.84,0.8049804214734776,0.7695042735042735,"(0.84,)",0.7066324786324786,0.82,0.06287179487179487,0.02,0.5714285714285715,600,450,2,2,4,4,70,35,0.854357398435762,0.8575699342808423
-20,50,192.817395,0.7,0.8048692413006306,0.7693856655290102,"(0.7,)",0.7065529010238908,0.66,0.06283276450511946,0.04,0.37499999999999994,1350,2250,1,3,4,7,0,54,0.8033952818705982,0.8034192497103412
-16,50,193.186202,0.66,0.8046755611135592,0.7691993185689949,"(0.66,)",0.7063713798977853,0.6,0.06282793867120955,0.06,0.4888888888888889,3300,3450,4,3,6,6,55,63,0.7809187148050717,0.7367424895632424
-10,50,193.557334,0.6,0.8044409085993137,0.7689115646258503,"(0.6,)",0.7059863945578231,0.48,0.06292517006802721,0.12,0.5,900,900,2,2,5,5,226,42,0.8339253611231947,0.8476468868490958
-24,50,193.913692,0.74,0.8044128516732296,0.7688624787775892,"(0.74,)",0.7060101867572156,0.72,0.06285229202037351,0.02,0.5384615384615384,1050,900,2,2,3,3,145,143,0.8456284851572728,0.8311595815953428
-26,50,194.246947,0.76,0.8044281196074056,0.7688474576271186,"(0.76,)",0.706,0.7,0.06284745762711864,0.06,0.20833333333333334,750,2850,1,3,5,12,41,341,0.7999101154464626,0.8047573831421116
-32,50,194.56703,0.82,0.804472982535471,0.7689340101522842,"(0.82,)",0.7059560067681895,0.68,0.06297800338409476,0.14,0.20833333333333334,750,2850,1,3,3,6,10,248,0.8000533684800151,0.8047925969417457
-30,50,194.872996,0.8,0.8044930581210463,0.7689864864864865,"(0.8,)",0.7061148648648649,0.8,0.06287162162162162,0.0,0.42857142857142855,450,600,2,2,3,3,62,91,0.8578774054131867,0.8540171594247745
-22,50,195.217114,0.72,0.8044413540408426,0.7689038785834739,"(0.72,)",0.705902192242833,0.58,0.06300168634064081,0.14,0.42857142857142855,450,600,2,2,3,3,94,108,0.857951553969917,0.8540450645584441
-24,50,195.540567,0.74,0.8043280313368345,0.7688552188552189,"(0.74,)",0.7058249158249158,0.66,0.06303030303030303,0.08,0.42857142857142855,450,600,2,2,4,4,87,94,0.8579708116548984,0.854014073271124
-30,50,195.881582,0.8,0.8043606062102202,0.7689075630252101,"(0.8,)",0.7059495798319327,0.78,0.0629579831932773,0.02,0.5714285714285715,600,450,2,2,4,4,98,145,0.8539278863939064,0.85799039875295
-30,50,196.193249,0.8,0.8043868594617919,0.7689597315436242,"(0.8,)",0.706006711409396,0.74,0.06295302013422818,0.06,0.4615384615384615,900,1050,2,2,3,3,77,32,0.8312568586473433,0.8459973411787747
-38,50,196.50101,0.88,0.8045374603345345,0.7691457286432161,"(0.88,)",0.7061641541038526,0.8,0.06298157453936348,0.08,0.20833333333333334,750,2850,1,3,4,8,7,300,0.7941314775805357,0.8066253312227625
-28,50,196.816572,0.78,0.8045176205025885,0.7691638795986622,"(0.78,)",0.7062207357859531,0.74,0.06294314381270903,0.04,0.42857142857142855,450,600,2,2,3,3,20,77,0.8580210829163522,0.8539465339268395
-26,50,197.144644,0.76,0.8045017437180717,0.7691485809682804,"(0.76,)",0.7063105175292154,0.76,0.0628380634390651,0.0,0.4642857142857143,1950,2250,2,2,5,8,78,41,0.792828635386436,0.7446914958028651
-34,50,197.452921,0.84,0.8046332354216957,0.7692666666666667,"(0.84,)",0.7064666666666667,0.8,0.0628,0.04,0.36363636363636365,1800,3150,1,4,4,6,13,30,0.7013656399273298,0.7563669277363528
-18,50,197.793264,0.68,0.8044731601043488,0.7691181364392679,"(0.68,)",0.7063560732113144,0.64,0.06276206322795341,0.04,0.4727272727272727,3900,4350,3,3,11,11,127,28,0.6964279823998222,0.6121515926690926
-26,50,198.112398,0.76,0.8045469177595372,0.7691029900332226,"(0.76,)",0.7064451827242525,0.76,0.0626578073089701,0.0,0.4888888888888889,3300,3450,4,3,6,6,0,79,0.7816633823801935,0.7367036146702232
-18,50,198.451605,0.68,0.8044507352614226,0.768955223880597,"(0.68,)",0.7063349917081261,0.64,0.06262023217247098,0.04,0.42857142857142855,450,600,2,2,5,5,243,247,0.8580809110573335,0.8537021660605336
-22,50,198.782958,0.72,0.8043297920665311,0.7688741721854304,"(0.72,)",0.7063576158940398,0.72,0.06251655629139073,0.0,0.47058823529411764,3600,4050,3,6,13,13,209,344,0.7525467546556289,0.7809422153729888
-20,50,199.12559,0.7,0.8042102643269292,0.7687603305785125,"(0.7,)",0.7063140495867769,0.68,0.062446280991735534,0.02,0.20833333333333334,750,2850,1,3,6,14,17,344,0.7994009010198827,0.8045455465231154
-24,50,199.439897,0.74,0.8041458298016613,0.7687128712871287,"(0.74,)",0.7062376237623762,0.66,0.062475247524752475,0.08,0.5714285714285715,600,450,2,2,5,5,269,54,0.8536628341033411,0.85808422217337
-18,50,199.78294,0.68,0.8040083250030412,0.7685667215815486,"(0.68,)",0.7060626029654036,0.6,0.06250411861614498,0.08,0.5416666666666667,3900,3300,2,5,10,10,5,254,0.43655849932055735,0.7784396797454172
-28,50,200.093192,0.78,0.8040204653849881,0.7685855263157895,"(0.78,)",0.7059868421052632,0.66,0.06259868421052632,0.12,0.42857142857142855,450,600,2,2,3,3,51,184,0.8580600355634509,0.8536655996959521
-30,50,200.417655,0.8,0.8040992130280692,0.7686371100164203,"(0.8,)",0.7060426929392447,0.74,0.0625944170771757,0.06,0.4642857142857143,1950,2250,2,2,9,16,119,237,0.7928390473623492,0.7453790664474815
-26,50,200.734201,0.76,0.8040742538889349,0.7686229508196721,"(0.76,)",0.706032786885246,0.7,0.06259016393442624,0.06,0.28571428571428575,300,750,1,3,3,3,18,207,0.8555667183373183,0.8559109184271284
-22,50,201.077388,0.72,0.8040124774481396,0.768543371522095,"(0.72,)",0.7060229132569558,0.7,0.06252045826513912,0.02,0.28571428571428575,300,750,1,3,3,4,19,323,0.8519704894057124,0.857086993240498
-26,50,201.388627,0.76,0.8039825243202335,0.7685294117647059,"(0.76,)",0.7059477124183007,0.66,0.06258169934640523,0.1,0.4615384615384615,900,1050,2,2,5,5,197,231,0.8321147579225737,0.8456739803618525
-18,50,201.732278,0.68,0.8037803370199446,0.7683849918433932,"(0.68,)",0.7058075040783034,0.62,0.06257748776508973,0.06,0.4615384615384615,900,1050,2,2,3,3,58,42,0.832129206316913,0.8455925915914544
-32,50,202.034788,0.82,0.8038639249177454,0.7684690553745929,"(0.82,)",0.705928338762215,0.78,0.06254071661237785,0.04,0.15151515151515152,750,4200,1,4,5,13,6,232,0.776865240489188,0.7381362172628533
-24,50,202.367057,0.74,0.803838442843723,0.7684227642276423,"(0.74,)",0.7059186991869919,0.7,0.06250406504065041,0.04,0.625,2250,1350,3,1,11,6,80,55,0.8030763711701007,0.8029002548813949
-26,50,202.681737,0.76,0.80382916759175,0.7684090909090909,"(0.76,)",0.7060064935064935,0.76,0.062402597402597404,0.0,0.42857142857142855,450,600,2,2,4,4,313,173,0.8579269109022966,0.8537570912202115
-26,50,203.02526,0.76,0.8038366378491726,0.7683954619124798,"(0.76,)",0.7060291734197731,0.72,0.062366288492706645,0.04,0.28571428571428575,300,750,1,3,4,4,25,127,0.8519483069186603,0.8571457547045517
-26,50,203.346845,0.76,0.8037241677389794,0.7683818770226537,"(0.76,)",0.7059870550161812,0.68,0.06239482200647249,0.08,0.42857142857142855,450,600,2,2,5,5,285,252,0.8579890412688149,0.8537325999618497
-26,50,203.690207,0.76,0.8037389236694334,0.7683683360258482,"(0.76,)",0.7059450726978999,0.68,0.06242326332794831,0.08,0.37499999999999994,1350,2250,1,3,4,7,17,100,0.8030801264137089,0.8028062011276221
-28,50,204.004407,0.78,0.8037972372853839,0.7683870967741936,"(0.78,)",0.7060322580645161,0.76,0.06235483870967742,0.02,0.14285714285714285,150,900,1,3,4,5,32,317,0.861041617446021,0.8541649318465101
-34,50,204.353751,0.84,0.8039434410324473,0.7685024154589372,"(0.84,)",0.7061191626409018,0.76,0.062383252818035424,0.08,0.5192307692307693,4050,3750,4,3,6,6,207,11,0.7362153044075553,0.5802284222932514
-24,50,204.680514,0.74,0.8039348376554915,0.7684565916398713,"(0.74,)",0.7061736334405144,0.74,0.06228295819935691,0.0,0.28571428571428575,300,750,1,3,5,6,14,180,0.8553764712753272,0.8561134081590414
-26,50,205.027843,0.76,0.803951500146621,0.7684430176565008,"(0.76,)",0.7062279293739968,0.74,0.062215088282504015,0.02,0.5,900,900,2,2,5,5,226,274,0.8345259133379984,0.8481912985802742
-24,50,205.361804,0.74,0.8039256649654303,0.7683974358974359,"(0.74,)",0.70625,0.72,0.0621474358974359,0.02,0.42857142857142855,450,600,2,2,3,3,42,177,0.8582540612214672,0.8536168451067567
-34,50,205.69531,0.84,0.8040258495646574,0.768512,"(0.84,)",0.706208,0.68,0.062304,0.16,0.5384615384615384,1050,900,2,2,5,5,189,192,0.8450949389675785,0.8329744964171149
-32,50,206.018934,0.82,0.8041323060053349,0.768594249201278,"(0.82,)",0.7063578274760384,0.8,0.06223642172523962,0.02,0.8571428571428571,900,150,3,1,4,3,213,0,0.8541150091677814,0.8614358253308638
-28,50,206.359763,0.78,0.8041401351351005,0.7686124401913875,"(0.78,)",0.7063157894736842,0.68,0.06229665071770335,0.1,0.4390243902439025,2700,3450,4,2,8,8,28,69,0.7847396262822992,0.484231706320321
-18,50,206.717416,0.68,0.8040065230434769,0.7684713375796178,"(0.68,)",0.7062738853503184,0.68,0.062197452229299365,0.0,0.14285714285714285,150,900,1,3,4,4,102,338,0.8615465714201551,0.8541314914426105
-22,50,207.086882,0.72,0.8039737601143528,0.7683942766295707,"(0.72,)",0.7062003179650238,0.66,0.0621939586645469,0.06,0.28571428571428575,300,750,1,3,3,4,134,313,0.8549622674313678,0.8563333247960703
-20,50,207.428201,0.7,0.8038648611109341,0.7682857142857142,"(0.7,)",0.7061587301587302,0.68,0.06212698412698413,0.02,0.4615384615384615,900,1050,2,2,3,3,77,127,0.8331932121781763,0.8449673573051104
-26,50,207.763779,0.76,0.8038756137546172,0.7682725832012678,"(0.76,)",0.706148969889065,0.7,0.062123613312202855,0.06,0.5,900,900,2,2,5,5,197,225,0.8346310394116461,0.8481661192298033
-36,50,208.068249,0.86,0.8039884166774847,0.7684177215189874,"(0.86,)",0.7063924050632912,0.86,0.0620253164556962,0.0,0.42857142857142855,450,600,2,2,4,4,81,69,0.8582434106769276,0.8536147819488398
-20,50,208.413005,0.7,0.803907751912619,0.7683096366508689,"(0.7,)",0.7061611374407583,0.56,0.062148499210110585,0.14,0.5,900,900,2,2,4,4,305,337,0.834646173624867,0.8481016633244436
-26,50,208.740772,0.76,0.8039016716348817,0.7682965299684542,"(0.76,)",0.7061829652996845,0.72,0.062113564668769716,0.04,0.5,900,900,2,2,4,4,19,6,0.8346155977560884,0.8480270067197799
-20,50,209.095537,0.7,0.8038189756395048,0.7681889763779528,"(0.7,)",0.7059527559055118,0.56,0.06223622047244094,0.14,0.4615384615384615,900,1050,2,2,3,3,77,32,0.8332569804101307,0.8447156368214142
-26,50,209.414102,0.76,0.8038168640343791,0.7681761006289308,"(0.76,)",0.7058805031446541,0.66,0.06229559748427673,0.1,0.393939393939394,1950,3000,3,2,5,8,23,61,0.7656898015182728,0.7187082970922773
-30,50,209.740883,0.8,0.8038249232724293,0.7682260596546311,"(0.8,)",0.7059654631083202,0.76,0.06226059654631083,0.04,0.5,900,900,2,2,5,5,113,57,0.8346513303903546,0.8478808280585031
